,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_error,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
41,324.7002265769758,-7.2078309343486735,-0.17621879615360728,0.523025285891471,-1.6511972508337585,,0.8331419232690935,1.2650358544077336,0.9567947236858492,19.59922816027104,20.082701021457765,19.00418927352207
42,349.16233931551193,13.630104289858085,0.06506012303265372,0.8378690582033104,-0.8306762010627671,,0.4876413967032481,0.7178098424787529,0.5684883299274522,18.944758530115468,19.491115376746045,18.297074752203297
44,353.45015436856784,16.73794434216626,0.10951622699717327,0.4773267417034613,-0.0906921201067108,,0.1241761839655869,0.18090808491465346,0.14565560311104273,16.845685445621733,17.573700081290895,16.032602683115663
45,336.4558638392453,2.9032821164390965,-0.07606013897158878,2.3379000537911194,0.6641189893950307,,0.9697566486542324,1.4424920788488038,1.1263581109153216,19.792675482575625,20.282473711321988,19.16409633658421
46,327.251032770078,-4.912408161492345,-0.5480015541206322,0.7306545850369306,0.4352508252969606,,0.35116345414576866,0.5332037049689813,0.4032822388286521,18.465502376798927,18.92779158658736,17.813679308016752
47,354.79325857579147,17.952148547444782,-0.006370182290859469,0.4397528268322816,0.4736809921670888,,0.7586920675082441,1.1053128272237185,0.8899270950305767,19.51558102939135,20.047095716105762,18.89650972360365
48,341.16869733520167,6.840157870664068,-0.7979235495408259,-0.8271567388102116,0.7588825738584712,,0.8614374801418123,1.2813696541833086,1.0005469868659218,19.64489670722917,20.193408072762345,18.95064134831791
49,340.32779429557337,6.145168051549548,0.12662777490587404,0.8073601141288429,-0.03497356387033493,,0.1366036935205879,0.20319504498204888,0.15866318461588144,16.981714810317033,17.717318472314428,16.16200706948591
50,355.32070894891746,18.46088968014838,0.045178289430844995,0.8323580906483179,-0.2398183681732593,,0.1933918073618319,0.28174598695759834,0.22684382333595154,17.603406042538605,18.283399678504765,16.821568688279278
53,337.154791648228,3.3880157575284238,0.09474365695904556,0.5899730785385738,0.2254995325188533,,0.1543635418555099,0.2296124359638305,0.17929098773373126,17.196368932168287,17.878440456490726,16.400607093909564
55,321.9005342609548,-9.159253793871294,-0.3932657718565827,1.4187752663448705,-0.0888703601848167,,0.5553127768959701,0.8494403070315475,0.6376684853339318,19.072615240906547,19.560718277359328,18.46378105795037
56,357.6588792721744,20.044720899881,0.2334215574062113,1.5795406275010826,0.6361000614196831,,0.814823849865855,1.1870893235281599,0.9557682922062076,19.599607013461195,20.082707986866065,18.95737933668117
57,338.4142830259374,4.467972186877104,-0.3342359814603804,1.5818659164662598,-1.3633953465456716,,0.9041428455545392,1.3448929632708924,1.0501486418573878,19.703775221050048,20.165972958921657,19.040906517955293
59,354.05586119084666,17.213648625840122,1.0205740515445367,0.4266950206951218,-1.34591992378196,,0.4723108066467913,0.6880936487679927,0.5540089347331422,18.905960778684666,19.41053843890305,18.250134483687592
61,315.2864738157156,-14.582598229591634,-0.1596405080359091,0.6472967736380736,-0.458810517140453,,0.4377824624706729,0.6724412823966903,0.5027078276675947,18.75807421159471,19.181532514474046,18.143176309270924
62,335.71563305776465,1.9246988863854173,0.20927239832401234,0.5102395893275236,-0.4659142432985618,,0.3153550178887803,0.4749241164863163,0.3641310082306181,18.315059976810893,18.84716012712944,17.63316356494988
64,349.35587367682734,13.638619168806715,0.0010999894971937402,0.6478666966722815,-0.13530646476293312,,0.17001836134234388,0.2502676228858211,0.1982060074266607,17.383628084592846,18.032451633387748,16.62099429825744
65,352.8130809000688,16.190619020809706,0.2171147352948463,2.050141784010836,-0.6536144811845507,,0.9738579585636596,1.4187807406891342,1.1423113818539403,19.82398111125182,20.251185300667558,19.233789709041424
66,347.83432255646863,12.326464914122086,0.6598370371562883,2.9076140259571925,-0.1885431199496157,,0.9332704975819728,1.3737774384791508,1.08799907089062,19.765279320335274,20.16835890341164,19.131424387953338
68,335.267225217318,1.9251969680375516,-0.8056870989999152,-0.3641703048465483,-1.460934988561936,,0.95209367735803,1.433851446406801,1.0993540961781876,19.76012258493248,20.246368560246832,19.119555758666234
69,331.911319103568,-1.0368854732044632,0.25377886448473563,0.5754794326936494,-0.8480797593044864,,0.3453458244338337,0.5200902197450407,0.39876049565089183,18.44130240248591,18.95601490583221,17.750443242552613
70,350.98795987834916,14.915395158507499,-0.21867157422572892,2.1712967771358613,-0.5111068821715253,,1.0861003226947543,1.5987434758826982,1.2661668241388977,19.942139944349726,20.39268462399448,19.275066009135358
72,355.24205159096056,17.597100856147154,0.2708244692444652,0.36023816220279703,0.35093796781137504,,0.5228107661840882,0.7616653327769944,0.6132441425530786,19.04566675550343,19.577514595220364,18.3658736603048
73,352.4105109154406,16.161735470286988,0.07508058029611014,0.5744908712202966,-0.5589399203870355,,0.4146382868999631,0.6040725042424638,0.4863604905758811,18.73269986937088,19.252917083937067,18.105587695782365
75,357.31252046419706,19.520109943742785,-0.04784348749086662,1.5338873258907395,0.04641961751493659,,0.4582364980344734,0.6675892643019835,0.5375001176328659,18.86867882572287,19.328557406951976,18.193926654729626
76,345.3622534502752,10.28225988694591,-1.2011658599034791,1.5426706525515694,0.02836908090089216,,0.934409713730622,1.37545436863672,1.0893271597078331,19.76397833611595,20.23362804602025,19.16346403955189
77,319.728459185144,-11.020842476897972,-1.1675748832533326,1.2940929530726708,0.7324258273417368,,0.96308062285484,1.4731868849601573,1.1059103762443288,19.76332248133292,20.13617315558664,19.170720814626264
78,347.9620137949876,12.243345795918186,-0.4082340884171424,-0.5616527456822795,0.17072222620050734,,0.7859881362553355,1.1569772871825037,0.9162985053020422,19.557904473574983,19.95460914328872,18.94105078395182
79,340.5276267228506,6.3510141562801055,-0.6017824825132058,-0.8377743441470626,-0.6187059787082594,,0.7516543533293752,1.1180696231518554,0.873035496742668,19.476797617077526,19.924257631307395,18.794571765862813
80,347.61813739650705,12.170311653412185,-2.187184221733432,0.7228181604127935,-0.6404412372724528,,0.9483517992716964,1.3959771673443826,1.1055807283722972,19.78091572720961,20.308134047128565,19.11990615383516
81,358.645599468499,20.35330311225673,0.7538187843985381,0.05456419589156048,-0.14202451832832713,,0.45233964639431,0.6589983404776257,0.530583256003889,18.84873546530526,19.35684445895845,18.160000452158226
82,316.05286142083105,-13.85037711840076,-0.17527851917452994,1.2203512642457612,0.21882223056530348,,0.40113066595472097,0.6161435017312981,0.4606203833632601,18.63887974621596,19.05029444874614,18.013477496171472
84,351.7904720125413,15.677183423199107,-1.2619784321285543,1.4775750657580873,-0.8630036634153171,,0.5050321833110383,0.7357643163554297,0.5923903030474985,18.99565101195612,19.454752648511494,18.359135942613953
85,344.73506513363327,9.79016969091681,0.3789832887859116,0.18000017023634202,-0.1007429137138834,,0.2276591344241912,0.3351150425797915,0.2654031466493742,17.854558704472467,18.474221057802893,17.106119094556686
87,335.89936702439155,2.408847286683649,0.32520557120913696,0.9995271411724228,-0.7139533040577594,,0.21691136109948306,0.3226509667477197,0.2519393615533719,17.757536919660478,18.36073632967485,17.027743201563986
88,319.6425097887044,-11.709770851708702,0.23242856209492546,0.6264780801595856,-0.4144288162040613,,0.1277419739935201,0.19540191784602007,0.1466867582722201,16.83293280336106,17.46676208402798,16.080711412589928
89,351.8119089160547,15.530768244324934,0.2538829088845338,0.324157401990792,-0.4310895500040796,,0.14871432484029873,0.21665687289673802,0.17443823754374824,17.164941705693572,17.870436582517897,16.368277928376322
90,345.28208646081146,10.247602801711977,0.3175314923386397,1.9252948099320195,-0.5600930319105882,,0.7324754311474483,1.0782063979926348,0.853913833774256,19.462944833237906,19.90087116870817,18.850401900334266
92,325.10325071441866,-6.5203030865989895,-0.9251960845405988,0.09712181268588138,-0.6419025458146905,,0.5912997447985018,0.8978246766615401,0.6790589455876719,19.16693944236792,19.58014794854727,18.596422383820574
93,343.0362679698854,8.65268511682611,-0.9434920104532052,2.4362202836268145,0.4291920265552878,,0.8055536982660305,1.1857778629331548,0.9391078765874764,19.582294723316352,20.07623146821152,18.948613826897482
95,345.0407087711621,10.07099433741525,-0.26283426869490545,2.641451577982304,0.1824479487742568,,0.5985467513927588,0.881062912701939,0.6977808803419517,19.21123139846384,19.61511359336528,18.565110404920144
97,315.9302378207253,-14.315472314157633,-1.1443796508103672,1.5648774597264268,0.5706309000915408,,0.9830797532216654,1.510027163317177,1.128875479335048,19.787948763198482,20.24689734461745,19.253981660650105
