,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_error,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
291,190.48674207348344,-11.870432267919163,-0.9857384808030588,5.860278724131986,-3.2441304748643964,,0.7132144952511703,1.0829390325670034,0.8190679725189871,19.404582184117988,19.64973437988912,18.88902440337943
293,186.53806957103959,-8.833119192817641,1.1681944805057691,4.269062023078218,-3.5933651085753566,,0.9086928023224894,1.3899919560949945,1.0434565653787906,19.69638060781752,19.998993172275906,19.177450446366496
298,196.91322545860808,-7.476729694037452,-0.19540161530743425,3.9491926148971213,-4.158290989660282,,0.3878128086098507,0.5956870471231815,0.4453274200562268,18.59923357382373,18.840131564491507,18.15539113257454
300,180.7513073443227,-11.051592395359387,-0.2855806033472943,0.9431733491057844,-5.165182810253326,,0.9129089533368472,1.3748393191855257,1.0541086671991444,19.71279355942417,20.05008252777084,19.220063208686465
302,163.36291299685954,-19.565552452591188,0.3595461170473758,2.6065620295129057,-2.9674665778342164,,0.5536519968777458,0.7740034746879231,0.6492048688343328,19.169896412012893,19.45020270078148,18.75785266140232
305,186.7135287328814,-14.806601828227828,-0.10701205991188034,3.7185907095444066,-2.638859430583606,,0.5133060759243185,0.7730380706400938,0.5926991750711388,18.989870415734817,19.25452680298745,18.557387022434963
307,206.2493681165685,-8.064868958945759,0.12284254754578346,5.933878119758159,-4.631181730554066,,0.7591596707555228,1.1660821213935464,0.8717469100624858,19.475399878741783,19.8052882159867,18.99187820982947
309,168.1600803030016,-18.181147508153728,1.3036610388932108,4.143817331313368,-2.5050535425628797,,0.8709959360878415,1.2160501725484696,0.9975411571686664,19.677546750686773,20.020388521304085,19.233522533868765
317,230.7253730551677,-4.908642069655505,0.0018528175062373922,4.702713058884906,-6.17780043224248,,0.8221403781889891,1.2229160634115142,0.954903979848178,19.59640967584486,20.025605993703515,19.037092014384392
318,153.53767837279327,-13.135227454209053,-0.9235877429312715,0.5410993908053543,-2.180656855094196,,0.6533720237098238,0.9122122495076072,0.7482991109242092,19.328027458187726,19.653771668660678,18.856418626538566
319,174.99040056596525,-15.670498513233964,-0.1578068798072349,3.2830825981430287,-3.081935084426482,,0.4478289350688012,0.6592057596266474,0.522075289570584,18.835738138397808,19.11818624753705,18.37567571264555
321,235.8704212975832,-2.7458487949852204,-0.1223983167990244,-2.5606802531452058,3.3551359171592985,,0.7038918029966065,1.0361311973244007,0.8205912751469623,19.417341214030994,19.808405277855968,18.839068099841747
322,174.18542830809525,-16.81665983865129,-0.2517042530653631,3.4041698163807848,-3.004463514294402,,0.8138620960906968,1.1856881769631191,0.9546401787331456,19.609628009416827,19.862737470159548,19.141074688442842
323,184.59196202698814,-12.097074765030456,-0.07052600513550064,4.707391291610612,-3.352950698659392,,0.5097321271866858,0.7676557099662382,0.5885724433453805,18.98033896559321,19.306110208793804,18.518275348973656
327,217.64892934845744,-7.111379236973858,-0.19824709645972974,5.909466119983518,-3.325149257890541,,0.9357008573592216,1.4207604977011274,1.0745751933316978,19.73607774829997,20.146065571556694,19.239041829708405
328,226.3252997669229,-11.29941741734462,1.2108958605521556,6.791105256930307,-3.513153607939,,0.8189438971816997,1.2434776881929142,0.9404894627599928,19.57866697654828,20.013873774768552,19.053623728437817
331,199.42611633592185,-9.760621030946607,1.686571815062243,4.837414412136718,-3.5386974102750064,,1.0608516626896165,1.629486134427906,1.2181813584274828,19.88216769512366,20.196303790513802,19.398671238495226
332,202.54408738885576,-6.196721536332935,-0.4388722396559044,4.155076662252456,-3.857338090934008,,0.43942358447534896,0.672169127100004,0.5045923364102524,18.77237422831913,19.01623029089832,18.34669091120253
333,178.12297378449296,-11.015387922795501,0.1097134265585504,3.0131143707744314,-3.13464933652672,,0.12362276627052413,0.18617567413919967,0.14274351118211753,16.802145749819367,17.23762655956057,16.195559108193926
337,177.34653702901093,-11.479056432645807,-0.5190780421538633,2.791212870183424,-3.2441489512228334,,0.5925904397333435,0.8814654857000725,0.6882850962360509,19.186913026956088,19.46374680145326,18.76423258764165
339,196.88928702414398,-7.88533584725389,-0.5906615922242953,3.5391268864395204,-3.4656035831862537,,0.7464914782164075,1.1466235629383374,0.8571999601552813,19.45458419667773,19.762666300808448,18.956305901903136
342,218.4318759764127,-8.243942392641157,0.2667633159109108,5.528333004206879,-3.5113916857953185,,0.6032733911668791,0.9160053629779382,0.6928096900269759,19.19825134108612,19.522030308681266,18.69858697088653
343,159.94438085726063,-13.81966940253931,0.4580650526693035,3.895996035337857,-2.0881184429138124,,0.6866625778746311,0.9586912082019282,0.7864263817281443,19.391698660831047,19.687737947249943,18.94488522317129
344,151.02095757276126,-13.320933462433507,-0.28622155455346565,-0.06782580611270017,-2.1879769035630208,,0.5808551832777827,0.8109670970719478,0.6652464468168322,19.177652425525828,19.433304043528594,18.705523278430867
346,195.05755413269776,-6.2122077747535185,0.2094355736697192,3.770428051970538,-3.376368160357042,,1.1395012527217627,1.7502932377611815,1.3084950825745658,19.970257233396,20.15045197198747,19.41836798041733
347,180.33881577952926,-9.409027239218096,0.19447785883680274,2.7810925696103785,-4.152911222854623,,0.2701547108605969,0.4102006944204956,0.310250384371558,18.090367281636613,18.4504198270076,17.530930200969866
352,218.77848500238701,-6.143101088912383,0.04604395869566202,3.8780234881210185,-4.3760078088974605,,0.6587132777960606,1.0001848315551811,0.7564778233030034,19.306383273680503,19.64714120634268,18.78887193604018
353,159.1354981788056,-10.043087078482461,0.6803985700630304,4.2717670493295765,-2.352806926266588,,0.595019243212536,0.8758704083159154,0.6936685403155765,19.209944225073702,19.47861017601861,18.769793689144517
355,158.27624180316346,-13.025737799713244,0.2026773499492599,2.258157342024325,-2.6357666793399948,,0.4068622418789997,0.5680450148397901,0.4659744262357653,18.70403848984769,18.997673732398628,18.19932359405143
362,200.71403282368303,-11.604353651400436,-0.4995586985562129,4.351704519103008,-3.5417462246071865,,0.9978921458962384,1.5327792495228234,1.145884625160511,19.810946762443734,20.178318257666238,19.3022707216606
363,186.81789670693817,-12.25220595919783,-0.2146248097665208,3.8322360722094237,-2.94812686654308,,0.3739743989976768,0.5678396563052831,0.4294787259661086,18.562311630102514,18.84203398437589,18.09221907753437
364,235.7078651472631,-15.964828257664257,-0.4523672555735159,-3.554177871222592,6.631782689544389,,0.7302424834645456,1.1170234598758508,0.8385411568597111,19.42217370580537,19.80755743336196,18.91222746161881
365,235.28024756033886,-6.523439814506923,0.3813738295070646,4.572724475541637,-5.24223932330377,,0.3286352577647492,0.4888378510360798,0.38170502736924666,18.388292249676283,18.765034879179254,17.80548508946732
367,211.16342386520432,-9.698558053228638,0.6676281848823982,5.609415190359675,-3.3788913215542946,,0.34998017913594703,0.5375754870202575,0.4018840192620408,18.455333412883896,18.74663592536235,18.006372297298306
369,209.42366176019257,-8.213945095483812,0.5368261228783743,5.122351875113704,-3.9319151522905305,,0.3015227824255225,0.4612276459983627,0.3462401442259177,18.241429886414444,18.506330253007928,17.795205070970038
370,166.5122777145128,-10.008013621414669,-0.256455876796647,2.2774265675118586,-2.9757311327829776,,0.3907762216215234,0.5752239657727148,0.4555637054336656,18.65161062834033,18.99037547131364,18.1535365499278
371,177.41669583180348,-17.29786105571091,-0.036831191277651186,3.1378690088866703,-2.2980226509565904,,0.16689692076145296,0.2456728514270731,0.19456705766809804,17.361219938327764,17.78997047381112,16.75757170938733
372,234.41450820859333,-8.896635722038923,-0.11552838256837092,5.71774340324607,-3.9194359914159738,,0.4648935755694352,0.7001289280747919,0.5367987087230625,18.8580497776772,19.19052923500637,18.353172967367406
377,207.4194488752012,-9.501214198741534,-0.5069553095298123,3.4223085848482047,-4.210112421180462,,0.858358729978841,1.3184535577005498,0.985657694170618,19.62318697978666,20.008677972689238,19.18104484780563
379,206.53847508683003,-5.286280196353298,0.13188038966300433,4.873730221368586,-4.976944650453953,,0.1885610516259685,0.2884344899871806,0.21652561436710788,17.514397030010187,17.897946520520392,16.94397185251123
382,220.0721972974073,-8.88276315696062,-0.5994587989556156,4.716680815089954,-4.163840463130716,,0.8632126845123442,1.3106950513339697,0.9913285106568192,19.639259399167987,19.97182631584327,19.103645135021946
383,164.2263513442094,-10.084042610786993,-0.5908627370330739,2.523682350423168,-2.7785298741807183,,0.9733447562505272,1.4327668874816373,1.134717312076839,19.81940112217807,20.182674225883336,19.33669915679461
385,165.24270994967262,-13.364848983256906,-1.3011429502976488,1.8432445358310283,-2.1687965431239213,,1.1095555327624298,1.616473949579068,1.3014812917305791,19.978190908069614,20.255332430040653,19.51737059978695
386,197.42928812852568,-8.287426514147077,0.01282677248260794,4.136850860186212,-3.7261378355357353,,0.31709107134442305,0.4870572600099716,0.36411728955228223,18.31562026708826,18.61086429138122,17.870977587054934
387,164.61413137280348,-11.066983187689793,-0.03303661158282027,2.2295500701846755,-3.440843525949433,,0.5229260289123404,0.7697489445713147,0.6096228639769847,19.04557395514533,19.29549194135694,18.610127247137708
389,228.6116834376484,-6.732086655574117,-0.8423206682305338,5.222054254463268,-5.854335294546738,,0.793443206478154,1.1949241091562601,0.9161651420131208,19.546149286532927,19.875631833181693,19.042797800885786
390,153.92060110320975,-16.33856228112483,1.0204387880912265,1.993455388676492,-2.845599723181429,,0.826557451334396,1.155524305827229,0.9692101262231644,19.665596350943407,19.970134363568643,19.167506055377352
393,157.0468149904313,-11.266359128533034,-0.2766092786483275,2.5817749720980023,-1.9865610877248312,,0.508211659894337,0.7403963883143729,0.5961197507123275,19.013267651659397,19.332829641013113,18.54616302845784
398,166.18127311285897,-15.362423193714069,0.326298206344292,2.1335452764243747,-2.4781473566967995,,0.2403455505475456,0.3501513082360809,0.2819194067822222,17.954251350990035,18.38501199342005,17.363331787543043
399,205.331216096462,-9.722349144901953,0.3344035018774341,5.050352628505347,-2.3816398876971983,,0.7872595127953796,1.2092439550352754,0.9040141015574059,19.51965256026737,19.810962539525047,19.03188884552202
401,213.24862826688462,-11.235315526098638,-0.3081935910531665,4.6500012989917625,-2.8515082431127836,,1.048904222930355,1.6111346644587017,1.2044620526022296,19.864632152991774,20.27811749243875,19.295245555988952
406,201.82682632474152,-6.840184410103947,0.14860274018845834,5.2004083267214405,-4.661736401949359,,0.39291790688097616,0.6035285645947196,0.4511896303590871,18.6179117810448,18.881232946782106,18.181256419304038
410,152.540990079145,-14.98963241305925,-0.15629268714106134,2.271696677073059,-2.85184802419054,,0.6564750583561895,0.9177497400516852,0.7697738047664787,19.383148560888127,19.687702060666002,18.910983605692245
411,238.7325948578183,-6.093036792954786,0.4626495509556643,6.418621090089682,-4.556654108904554,,0.4221319946226825,0.6279122286162093,0.4903001146524247,18.735548791731482,19.17067907491448,18.1291357897592
414,171.6888819286408,-13.773112232898505,0.002467644779123132,3.575182639910139,-3.477030273863824,,0.36304672710644775,0.5344060528054227,0.423236888774577,18.55091883978045,18.82517511430972,18.078035347323762
415,191.15367553186687,-7.2271134956867185,1.8430957467672064,4.39790040302561,-5.177350390187623,,1.1568371361728311,1.7769214485705556,1.328401965689988,19.988789361290518,20.319699286545532,19.41576508006468
416,156.9924748974042,-12.197705307872678,0.09784416306230738,2.353984683162379,-2.2657958866794097,,0.5853854123572902,0.8528282195874254,0.6866426601814165,19.197489720584823,19.46488883829047,18.696959482750522
418,163.42878911176408,-12.890455092979801,0.31668919448116306,1.3032718392483902,-3.020722278921166,,0.5491567885150727,0.8000479621412371,0.6441473773735337,19.11224878998911,19.37206066057849,18.627745740685814
421,242.9177133569342,-3.821368496869404,0.4031846179626679,5.6839544664988315,-6.415555362340203,,0.4466370800504093,0.6574513448686032,0.520685834791925,18.82992719154233,19.240088666067336,18.24322443833169
422,228.6116834376484,-6.732086655574117,0.6377382356671673,4.046662693653229,-4.634356081261512,,0.9406443453809168,1.4166087720710892,1.0861338949449746,19.74498956795855,20.1520580957842,19.264041117104284
425,167.08394668980574,-15.920397236429435,0.4496218037287657,2.1334245298762258,-3.6814411708851775,,0.8294215617089592,1.2083562364685978,0.972891048395412,19.63141171182597,19.8350288868345,19.151935824675203
431,149.39451609880174,-15.474888165367405,-0.02952208139985352,1.080956531884626,-1.4757429373149304,,0.4436149013615778,0.6201720160200561,0.5201768538278972,18.875673640069106,19.205610520028852,18.304963862892926
435,174.7760130122797,-10.394904408653243,0.7569030732923353,1.4138542738514912,-5.565347892028202,,1.0088405954525954,1.5006286059301341,1.1717535413503803,19.844030318608503,20.142169854053602,19.393982875541727
436,207.6172110413084,-6.284547335392821,0.19700247697668533,4.257550156934052,-5.441066677537951,,0.7646165374390401,1.1696041102351418,0.8780130578219486,19.482818012172668,19.786033798565946,19.017658041876725
437,152.616182967651,-16.08225072974583,0.2821400642811134,1.7735300668349694,-3.1611367819977145,,0.9533120315653346,1.3327267472247617,1.1178408384702805,19.84223798037814,20.02255412970549,19.3675656235507
439,233.9634139927653,-6.240803865816032,0.3671923387521669,6.585653622086543,-5.542219414976368,,0.8351668829603609,1.2422927080304158,0.9700340739047372,19.613812624824394,20.00505792332448,19.07436428237477
441,220.42917816874672,-11.480914072318845,0.0739801135582317,3.5207066282010464,-2.163536425771497,,1.0490879839542029,1.604748992404522,1.2046730663202925,19.870845418853012,20.231641579327505,19.336074841480137
446,161.6285694601543,-15.544912284958794,0.47891160395518495,0.2647209817407632,-2.2114077762199256,,0.7061705069305669,0.9859274093271441,0.8087685779636727,19.418028827519922,19.68165290836699,18.94112553214952
448,214.77460671041985,-6.1805569144374335,-0.14081813872103285,4.229314778108185,-4.71888521394058,,0.3992265909825527,0.6061823772404027,0.4584787839128117,18.6528028729038,18.947034764530965,18.21202973720584
449,150.2395672839786,-15.268652229318704,0.1552044891433512,0.3225372521202807,-0.54233357421693,,0.6795500837779985,0.9500085415293508,0.7968312685466054,19.431117348279518,19.752871976306754,18.98719843265272
450,206.4866652090745,-10.341536453787423,-0.0017069563819927525,5.61495971962859,-3.6570456890656917,,0.8176426901742057,1.2559130304582606,0.9389032586322446,19.562429242766203,19.87807749781145,19.05655758711525
454,175.0702503946404,-11.028240484139399,0.01022411801819846,3.4460643669576383,-3.4507352904283657,,0.33990705110633024,0.5056044002855387,0.3947970498601158,18.43989785886341,18.687570203694555,18.01214514303252
458,194.0811816780429,-8.910520573515614,-0.0013740745081858852,4.618647834040073,-2.434904176520606,,0.5753708696322045,0.8837794078037037,0.6607012952132517,19.124521168418703,19.39392361148921,18.652091386689985
459,228.09685800621799,-4.26994475679325,0.05711462267515309,5.727496043424544,-7.201823241287968,,0.5622585611476751,0.8363474711371934,0.6530550645454428,19.118175568780998,19.473551597225764,18.613688526938766
462,185.574111546908,-16.29528933128572,1.3078887853903176,3.111179979834064,-2.668496731551771,,0.7234330738016701,1.0760910791220868,0.8402568948732695,19.43914554506971,19.72121922465688,18.93299781497933
464,204.2933523981682,-6.55468155049685,-0.16050483429704726,4.175073437076726,-4.512526127085668,,0.17468401366907532,0.2672073259937974,0.20059054111999747,17.38486066351918,17.805263932951146,16.80083314466236
471,173.68835886893115,-16.361000252688324,0.07065780263033136,2.691356162751918,-3.0110115890335747,,0.2794732741485873,0.4071551661231619,0.3278152621505216,18.1815793250724,18.52846324582213,17.636409918374365
473,215.51197253195804,-9.08756434886264,0.3866160654700397,3.975462529112757,-3.8017354919983215,,0.3200413448369049,0.4895547690089943,0.36750510360509003,18.32636641921528,18.611950875513987,17.86306895713924
477,196.67476907831212,-7.6176307977854325,0.9141658554057316,5.104552653135842,-1.7492766311291217,,1.1428064999618728,1.7553701535431303,1.3122905147867263,19.97245814994125,20.367782679756832,19.420794199721264
480,200.986487342511,-11.5990739803057,0.4011840516851437,5.3822413665016375,-4.276094375597888,,0.4392080451777001,0.674631001597103,0.5043448315387998,18.76869704534737,19.04726008075132,18.32441640455149
481,167.94200506709998,-18.143501505816808,0.593471253014783,2.6070004071387567,-2.414399655606581,,0.4275070168707567,0.5968684354216496,0.489618638431822,18.772844918657803,19.04357297885689,18.3196936126683
482,193.45065719076786,-11.593179072256275,0.6131711055474185,4.283765390723107,-3.4363379264819867,,0.31914614086671683,0.4881854103935794,0.3664771363342383,18.32415311008141,18.57234467485865,17.87944020583164
489,157.4197375417621,-13.869893500258828,-0.8245066852360107,0.4528243588701126,-2.7280332140135166,,0.9720020991514708,1.3570709935797147,1.1132222994208596,19.81488747425438,20.072616191495115,19.34792652950153
490,204.3681753247753,-7.7345313647596905,-0.1477207078702802,3.185567233061036,-4.829276231019489,,0.6668041496349179,1.0242224756044815,0.7656945955553505,19.313591191684,19.60998580414748,18.83858300044999
491,189.2270336328334,-6.0813377238207424,0.8745340351568706,4.308379138044536,-3.953496733853587,,0.6047494352799042,0.9289053825803611,0.6944368515290424,19.18940372945343,19.494953759190857,18.70416521810835
493,158.7849032460745,-14.812014099639402,1.0537227895844024,2.6830785148612017,-2.0824838961846743,,0.768830213671939,1.0734104204843824,0.880531985553595,19.531155960024897,19.842311405622343,19.052606028742805
498,186.72696668049457,-10.005764997673221,-0.3122030264950113,2.887062017326848,-3.476634153428832,,0.5642312602770297,0.8567241120545144,0.6479730255961609,19.11247091904624,19.39977391088885,18.65191447685344
500,171.19243511221472,-13.155091571080494,0.19122501380314488,4.778424447240356,-3.3602674722220893,,0.8840039362194155,1.301256887742053,1.030564518820972,19.70218432600256,20.009736690644505,19.213320854367737
501,175.51780431657997,-15.550329220344311,-0.2372528307461109,4.692753583164947,-3.9885270327967537,,1.0681650065478367,1.5723426277486745,1.2452579800743593,19.934782309107124,20.262893893252638,19.44733681782844
502,183.02556986500514,-9.259171080717143,-0.05818653507413338,0.9547602478659174,-1.7213153359707556,,1.141831277824788,1.7337472353627013,1.3112989653377054,19.979944694791204,20.27521015818297,19.38392277489227
505,167.65509318834307,-15.493546895841778,-0.8524335515152702,2.6786332395223824,-1.6613808301579454,,0.5203405756108441,0.7580665956302349,0.6103466698956423,19.04479515712118,19.313397483493677,18.592422746689824
506,227.3187560835986,-4.856725242833561,-0.2642252731813529,3.614106046783366,-4.862323288726195,,0.8659355125004179,1.2880603802089543,1.005771385417152,19.66466784688408,20.030265060559962,19.15159545553195
507,180.8934709198536,-6.740940672492522,-0.21394845702050333,3.2093076663768625,-3.7014051453112415,,0.2726905412760601,0.4140510784987224,0.3131625762729774,18.10678150669944,18.409751021878687,17.61921353437505
508,172.74183510054334,-11.236598883478992,1.4933821888005478,2.3278268238131945,-2.5678759011683283,,1.0624508073789891,1.580372638782649,1.23402101547905,19.903887204743093,20.234123684191,19.305973262315387
513,190.80692103502145,-13.543591473167913,-1.1990473371985837,3.043139693410964,-1.6599030319100854,,1.128330671389738,1.713248025420688,1.2957946333111399,19.96659853257017,20.24391308402832,19.43683815363647
515,198.40615062616828,-8.003198152725584,1.2388468514996611,4.491922499140853,-4.4061248569354365,,0.8812557377816389,1.3536237497705257,1.0119504446560343,19.657272729402056,19.987217817089807,19.147118967900795
516,222.60452547837747,-5.281190972491181,-0.7744764407268269,6.889639759754009,-3.6180510644678456,,0.6797431896759317,1.0236920787107535,0.7848791328948738,19.348192065792748,19.70253336871155,18.860450680715253
517,227.8753281905188,-9.384743769110028,-1.0617346445099938,7.793230775616964,-3.491067013222438,,1.024683011030957,1.555870269101752,1.1767638514192127,19.846655578503164,20.246266539990106,19.28511102898284
518,173.863373333361,-13.99507708340595,0.2309936300213275,2.6003123075746264,-2.562576668601837,,0.5156894235608802,0.7590966361690119,0.6011864889718921,19.02584441886668,19.309568735550567,18.54420737239182
521,218.1601040525904,-6.896439288620537,0.4984977650035262,7.957354762993868,-2.838953326738688,,0.9579485261583106,1.4545411753045343,1.100124804420472,19.769764680577225,20.07388751519993,19.245989454251912
524,178.1551390040496,-7.645536632225852,-0.7959457469950851,2.202342638969452,-3.623064694777848,,0.5122107540098342,0.7777366025384562,0.5882317683988043,18.98601072466661,19.264720553601425,18.5607807087173
525,224.5417888379106,-6.864045066803888,-0.0854283745232676,5.43522281281115,-4.9256051323096015,,0.4894986833758735,0.7371841782631513,0.5652094908731701,18.926525011070012,19.258676936827012,18.412945761990073
527,229.86789009960543,-3.8796635253811087,0.10499739975348546,5.237029126951328,-5.645030686409314,,0.07353439174015237,0.10938082018343044,0.08540911648575554,15.823697678777773,16.3678531847768,15.132118674691768
528,155.0619715897264,-16.384548013885535,-0.8648480274911516,2.3457909730816717,-3.5156269646411715,,0.8681111838895558,1.2136162725596242,1.0179354729123886,19.728588829308585,19.977546394892205,19.254346064705985
529,241.24949819154625,-6.551394662697206,0.1473956762386685,6.135557145197125,-5.13932000374384,,0.9615718700487352,1.4303173973738743,1.1168516107215452,19.78444965858913,20.19504996225018,19.194110845130847
531,158.08295969263025,-13.946284611806453,1.5994821726911956,-0.35670690366153,-1.9718127335443807,,0.7928652862495634,1.1069672408370863,0.9080590647491726,19.56066589777287,19.890306881749385,19.09834002850748
536,196.37626540775258,-11.05046874109946,0.6770328184702608,4.826973840809632,-4.0292582730622915,,0.5492443410604108,0.8401576573000351,0.6307000696075055,19.0609432912615,19.327246366710288,18.596315133106447
538,198.60669565683048,-8.698509248741075,0.5005212220461344,3.586689721468188,-3.4689615956020154,,0.2489696967444909,0.3824216740249065,0.2858931687193094,17.955625262396538,18.250140710248708,17.48819686393659
542,198.57102237198967,-7.763490932731223,-0.8439457435427963,3.3296829216226365,-3.062786932558167,,1.09205282598922,1.677411650089373,1.2540098128944004,19.913620316182712,20.293986197195238,19.429015581376518
543,200.07382983798004,-6.986855173536324,0.4037743936184239,3.6399304536608974,-4.237732314268474,,0.5614425925161102,0.8623853380808895,0.6447073837790926,19.09334612126682,19.401718463530386,18.631419223576078
544,188.1469304729465,-5.4985074748767815,0.4268888763172541,2.8752158219934927,-5.023317976417525,,0.39342337112217424,0.6043049662363903,0.4517700575174118,18.61984805100403,18.882227299046463,18.184727485428574
548,205.331216096462,-9.722349144901953,-1.6294647732759742,4.701116686687755,-3.6859075928558083,,0.716270713595493,1.1002039562642636,0.8224973024761806,19.40111367156685,19.70374416703546,18.86951005087555
550,151.82563326082996,-10.681632110261313,-0.6883458172723552,2.559433768292134,-0.8544665213564986,,0.8843542173349208,1.234700477954514,1.0128402358220625,19.69588415750073,19.976482599753183,19.33232369023606
553,200.71403282368303,-11.604353651400436,0.026692117790261767,4.03930829232793,-4.2314589305115256,,0.5600149828834647,0.8601925054883726,0.6430680523788938,19.09029430269991,19.38945891947163,18.625624426211488
556,194.59644564777,-10.777659982708897,0.6834729047904923,3.3726453283017968,-4.5393131981327555,,0.7099821797717432,1.0860320631254206,0.8152761471107728,19.397020810070735,19.69966013765795,18.92486740613392
558,228.1563636514097,-6.934015791937702,0.9198404538123404,7.217144549564379,-4.570284143885097,,0.8813957902553619,1.3273805495919435,1.0177213602134532,19.671563128386573,20.09341687719807,19.167578880057786
559,166.6853007612166,-6.22519056656399,0.06685139992163322,3.742580653426377,-3.069681718842721,,0.6131312335412284,0.9233745869311984,0.7079642992260541,19.22289009052331,19.512963778234734,18.801756839896328
560,221.2233758483662,-8.01158680648723,-1.110957841968953,6.817978520987048,-2.5646663712474416,,1.0672368691381078,1.6204836977931059,1.2256334446688704,19.900942388415988,20.259727197372662,19.388572171617554
566,228.72860136321708,-7.565936406999687,0.3842183345568335,6.177350544683249,-5.908472166235035,,0.7436114657210741,1.1198775929775384,0.8586259212160643,19.462205078341807,19.769552973851134,18.944808506445106
567,211.43591267599646,-3.7545718527767127,0.8921561315546893,4.3866214223755655,-5.782426945428807,,0.3129287136171189,0.4751483889395943,0.3593727955782566,18.307787416238977,18.600962181396454,17.856521095143307
571,185.26937410173926,-9.611540908628921,0.8815148499915462,2.653912090586787,-3.6833755382101527,,0.985244969692602,1.4959878710045915,1.1314725165203745,19.802731938522747,20.122991886296564,19.310701000703368
573,236.539572521203,-1.914045634588685,0.3840486690585583,-5.5770900030483626,4.2426745111803,,0.6131880421708793,0.8933329311556383,0.7192544596766695,19.25352108891053,19.607960633206726,18.704968820281632
576,161.34034763868337,-14.211362539882105,0.28398424826517965,0.20796232889485733,-2.8862578268214487,,0.9376855922952247,1.3660824430005254,1.0998820877934743,19.7848533518673,20.04731385898825,19.33044515690357
577,174.02301840553548,-15.133924964278902,0.37778375019999066,2.3126314369282768,-1.9237202210720985,,0.7464636541997008,1.0987971112782122,0.8702211891698174,19.49552600405389,19.77084370085087,19.016625192640245
578,226.34866988274223,-6.916274351881226,1.2175046249478478,6.87927536524073,-5.516478368099398,,0.7786930930374204,1.1727104635932013,0.8991336271361815,19.514869864833546,19.892323620646245,19.013723270045226
579,169.16799315017997,-14.112177197235207,-1.4521677366222716,2.952801671450412,-2.3456651918011264,,0.8628793979592922,1.2701614934965082,1.0059377058449317,19.670335897245266,20.00589120792716,19.14239181401107
581,177.3448793047118,-17.761751312841405,0.09988622085195388,3.57528842769507,-2.5868409370448,,0.17175080852249938,0.2528177911978172,0.20022568010168884,17.40938559321662,17.836821353792256,16.81935597886718
586,179.88261354704758,-11.080928840242727,0.5065638652175362,2.1775869766449087,-3.6901849958688473,,0.44054249441197535,0.6634562415844442,0.508681243547675,18.791348267821466,19.084820517280985,18.34348529708224
587,156.6552477964602,-17.090602502449094,-0.9876588375654742,1.2787546870716642,-1.6370839041354333,,0.4500072391354677,0.6291084809407492,0.527672422938902,18.89635775873865,19.237652048999323,18.409883931316827
589,184.0178051584509,-6.457775877849895,1.5224533292954174,5.3844316633613225,-4.714703539723819,,0.8739189073804283,1.336799684594638,1.003525525000407,19.644870427935512,19.939141767230264,19.119742573997414
590,166.0673560224001,-8.473707831633561,0.18365805059613152,1.1482565758527086,-2.098535148259024,,0.6633008721783505,0.9866457273982804,0.7704142254575833,19.331575255517823,19.637958409430414,18.861630619699174
592,189.160830145194,-8.112532707097106,0.05598228771133601,3.700015963418015,-3.6505627940783496,,0.5152015513001836,0.7880837288956197,0.5916085610269057,18.98559003690274,19.2360829198033,18.499375338631392
593,199.36645240936645,-4.933007186639103,-0.07941571699248004,4.4335487754916105,-5.1417668980116105,,0.2716443541559996,0.415523779026762,0.31193059311981297,18.088496371120108,18.3791058280445,17.64720796599494
595,188.67969282783315,-9.192737651877065,-0.3705988087543062,4.336754245362174,-4.030336064685819,,0.8575092370715153,1.3116984516221055,0.9846822171456804,19.625087198633693,19.909308604943792,19.117461155005923
597,213.65540813651103,-11.40077710090904,1.8553336458812533,4.529352708533779,-3.621440470213912,,0.9888879405175636,1.5189486374475285,1.1355450503400837,19.794857712193746,20.104770518757586,19.20015163600177
598,241.485394495388,-5.702147013124226,0.6583066883301281,3.4493517972980388,-5.5868127614632455,,0.767468798498291,1.1297167571945532,0.8947088136473951,19.524905247255575,19.9125994892818,18.97053792870564
599,216.49004981941243,-8.128271248622458,-0.2555136099468616,3.671293411920983,-4.388272561099035,,0.97729006653856,1.4839092113823298,1.1223369669187482,19.79362278182912,19.98785676597039,19.28902649830036
605,177.78470977118153,-10.140444110207945,0.9576274356466,1.4241534104173534,-3.997736597915546,,0.7830877358374443,1.1793287881185155,0.9042079897523186,19.527375857996642,19.81562685457664,19.077493224030746
607,178.20880069817252,-3.5633728922045247,1.0258902894992743,2.825965997173783,-1.7203739184565752,,1.0883002641177937,1.6647304887564551,1.2497007270166187,19.910528206406024,20.25196064230697,19.40624904133745
608,159.44686448063172,-14.573601363510384,0.4758082762633175,2.0648426421310218,-2.4427079201846897,,0.29695048555522485,0.41459055574900505,0.34009381526285576,18.255869399130198,18.680321572580702,17.668938231462764
609,201.92373746274185,-10.371477520290117,-0.1808993118602953,5.448864315168447,-3.773882353269663,,0.4976711730194091,0.7644313568624396,0.5714783385095756,18.935146676997626,19.2025445138926,18.505419577024274
612,161.68256566081473,-16.203767992224442,-0.8094262707581171,1.8240143166303893,-1.8606743928798148,,1.0526214030782668,1.4696284859731472,1.2055546173998473,19.908857902228352,20.177384150274808,19.44677300281252
