,ra,dec,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
37,322.46303771654544,-14.471477596082213,2.5582955913682324,-2.685379916715485,19.90922871042708,20.363729648613702,19.26460119324798
38,316.057690106672,-25.49708800562869,-0.6559893437478322,-1.7038950990469202,18.99697345964143,19.58743699479471,18.304781385041423
39,329.6698899175292,0.6707248875899029,0.02259204587420871,-1.7369323290372567,18.494856769181805,19.048721270304345,17.81827982899095
40,323.2047953511534,-13.006405049883394,-0.167479090743002,-2.2410187670911506,19.185998984776475,19.709641965189487,18.486497275518047
41,328.21417249663915,-2.4022449570215785,-1.2841547947282,-1.5567540115402592,19.737165411673207,20.286599247531484,19.077309231857587
42,318.61027089179015,-20.986385828950237,2.3627964800482757,-2.402513391272698,19.489998868600487,19.849750791608653,18.854947111001184
43,320.4038809568044,-18.34057876293611,1.0228724008954249,-0.8911856862594331,18.8749792100206,19.41388029380965,18.21436375450907
44,315.46948667977,-26.410626156321307,-0.9140371891137409,-1.5304540770224129,19.034283162239376,19.568410490226835,18.337803816240033
45,323.89783455170425,-12.033931367740488,-0.5006111747721725,-1.6339799809720934,18.94150240743757,19.49111933841461,18.25541600396436
46,322.2802906722385,-15.040838400403814,-0.4083698851509793,-1.7313821789811952,16.697644044078256,17.485571175770954,15.847974911049054
47,327.31253324674924,-4.496770406413899,0.1983453191379209,-1.795277077043481,18.950916464843843,19.471217759386466,18.285331429201058
48,323.15494460645414,-13.098161408473802,0.04491571071585604,-3.0165296378925976,19.030334836904608,19.560395299293987,18.32966853136051
49,327.200465950573,-4.712911231122528,0.06120079482955543,-1.6510362425519032,17.511647422780594,18.126576422451897,16.765320411865535
50,328.3780239770396,-2.8952570027549496,0.597769377521016,-0.8439030091842155,19.613608314410374,20.132661000587472,18.97051782119112
51,318.1898096951043,-22.138356050553302,-0.2863469704961717,-1.5437348257963526,18.185747719134238,18.76894920757515,17.459236047858578
52,330.8724290590702,3.7680794358779,-1.5434647979465197,-1.40787227591412,19.807845679533912,20.32713505527108,19.19895024496681
53,308.52457747922915,-35.313120983345115,1.9257143744032028,-2.404894028520202,19.88728870124061,20.358394549106425,19.269702636035206
54,329.39408552762717,-0.1702970404326486,-0.6053304305162278,-1.37739653717584,19.52380905036891,20.030825284128746,18.844839823739658
55,324.7015060589362,-10.068360473496352,-0.07354296752067632,-1.6291774488931312,17.24196799134145,17.89739264516734,16.46286818504136
56,302.01338000835636,-41.49749408960189,-0.8724479847353834,-1.892180997921856,19.050105301487058,19.647938749803266,18.377775659660774
57,301.74255438848695,-41.92300633491842,-0.3255362984824198,-1.7261736213671923,18.14023488455529,18.731905464620628,17.40098764220118
58,328.13898924007765,-2.526931088600851,-0.4956652366516078,-1.5271055563286065,18.41423099822828,18.979291837053125,17.689472256635007
59,316.3330223092403,-25.11308175471417,0.014438657672640519,-1.6350128904973291,19.236000774035197,19.78738038164074,18.56266844112343
60,323.64600335754034,-12.238857981392245,-0.15708476127306226,-2.1546729579475583,18.06171722652631,18.660926620768315,17.345384784680313
61,325.07347714681595,-9.186226365565128,-0.7056203573233885,-3.233555441841089,19.035018988490247,19.53131430876949,18.376106725284266
62,315.25722149048124,-26.832965264842,0.6963175845976244,-1.0274758782937496,19.582132018437733,20.035792735243167,18.9089138253977
63,320.1242124898631,-18.71629423268516,1.0112685060750095,-2.68136961228577,19.73068169487891,20.164341659369683,19.109731567483692
64,321.2864921542051,-16.148316297271357,-0.5048114594318827,-1.4359797225780233,19.207129829274518,19.760912616360176,18.527303892947646
65,318.90049316612044,-20.84582308130952,1.4652103583240972,-1.7914271450090302,19.15444252073761,19.641298615396817,18.480011200643546
66,315.32953065639265,-26.370878341073066,-1.2993032533496305,-1.5675253754107918,19.79933663955324,20.33764928568893,19.153243307987786
67,326.27867923538776,-6.893482404744459,0.2556046952879289,-1.7911785354703942,19.89197258326858,20.404084361688348,19.268366620996808
68,323.88114169238037,-11.883160648675076,-0.4221432814358437,-1.859002687406789,18.213315242077268,18.77123405124899,17.503366352782432
69,320.6953535982331,-17.69384792310671,0.8959182462329258,-2.100537488012048,19.416332783048414,19.96287999115154,18.75898415684036
70,329.9222470641315,1.6478628285335601,-0.3121440279654075,-1.263597536586637,18.601259526156333,19.15731325674061,17.903645055137712
71,323.1274282194195,-12.744462378483354,-0.30914368812814946,-1.704327895611233,16.48003988409782,17.309869274194202,15.606090243381471
72,328.50827600451214,-1.1985465454591864,-1.6312866477323282,-1.926093185970532,18.93245244207973,19.534574008028915,18.178068441882623
73,327.2786174716716,-4.814983178321759,-0.9159402760488051,-2.8068893925999587,19.77498269488273,20.24873041187257,19.150547480719887
74,326.77030487659437,-6.189058680502548,0.5387218758997903,-0.7209674679827378,18.88047831011918,19.420214047964013,18.209307183192983
75,318.9030457701758,-20.90096910419389,0.5472699821431329,-1.606596943074143,18.7048794910184,19.25936857369916,18.021880433340208
76,330.0207957012324,1.699276287150633,0.042728764333256015,-2.3073629844932446,18.771120463713466,19.313766174541925,18.080133323342146
77,304.4517498169024,-39.748577354589045,-1.0432728780750335,-1.5771053703733595,17.698383837167142,18.34410468046412,16.946769803388392
78,329.2073256283735,-0.11666783979533045,-0.5024544391964155,-1.6610770900072531,17.457522894203723,18.12173336759752,16.68533839356675
79,324.86863199847903,-9.992031487775648,0.16429617624191453,-1.988589850932542,19.42852059503857,19.81308196325788,18.756552466926717
80,328.57807857165125,-1.5230965503720115,0.6349108510584881,-2.3139514677292,18.16172978347289,18.835111061585078,17.375288546196654
81,315.2587576793752,-26.53906510075426,-1.015209871645113,-2.11190312937432,19.867808745397177,20.423787714391707,19.211603638963393
82,327.06161969359835,-5.0813484711505685,-0.6700559346376901,-1.8680464026953407,18.12824477228913,18.69088554638836,17.432755282886568
83,331.341140429796,4.751516699860712,1.468216392028808,-1.8657596983760831,19.97692446311226,20.456505543362297,19.33180949717232
84,324.09257622011637,-11.413727905307825,-0.6475284755499674,-1.6031692554709078,18.55756681616248,19.08679357274496,17.870376469822453
85,308.5079704046378,-35.590304562400306,-3.4979723378818237,-0.5827332479848419,19.618561972864228,20.078217273235477,18.972933149053226
86,324.9543593386373,-9.826425133277725,-1.3149810239280224,-0.2269176700723225,19.82308770536768,20.250499774862,19.202570594601028
87,318.60485178884636,-21.41389092271302,-0.16199281888346306,-2.442541035883208,19.809413769245666,20.2653243781972,19.180551529298466
88,326.5053090196291,-6.304606782425003,-0.328416548357774,-1.9058065337699173,16.892308021575474,17.6091200618412,16.10055943297819
89,320.7882796027704,-17.584053698722265,-2.238130298115106,-0.5370898937955437,19.997983744860434,20.489980321245977,19.351528891034665
90,315.2120075831225,-26.64253624324649,-0.809895547496134,-1.9120653400579493,19.602759203294948,20.10331558651621,18.942901445267672
91,318.4322324217642,-22.01944442256812,1.193608260155923,-0.9829907349273292,19.9116651396306,20.333371215444345,19.26467556124133
92,317.2624980767111,-23.582641834963532,-0.4058681420706141,-1.4160923879323088,18.250288780062434,18.818870560265182,17.530084244890293
93,323.91251847338,-12.36869083930694,-0.02060841542283787,-2.037901672119689,19.96233857874888,20.45631567143694,19.371331937730986
94,329.86330658611456,1.2423522578503747,0.3702470772505263,-1.4987902178108443,17.478857207571846,18.116495778420024,16.72222350649981
95,316.28863274468614,-25.077314018209385,0.06703053591965458,-0.7777064655613779,19.91767275664539,20.312511262025,19.22831003361228
96,311.5900364465436,-31.42587360955979,-1.4641001303865508,-0.6989857940200028,18.97946928766021,19.52495928824669,18.290199281829906
97,328.9425859541336,-0.7811977366562862,1.7891596209382137,0.4264038016415197,19.934570074765602,20.52629502760988,19.222274005518887
98,320.4600210759948,-18.321138935230824,-2.4834212063110925,-2.7643302563284218,19.83789453272768,20.323071697870077,19.21983978064097
99,310.8284495101535,-32.621486245998646,-0.09767935088862527,-1.4913113318471685,17.692692867606226,18.338503120660764,16.919152080760473
100,329.84646760972566,1.1564399821459959,-0.28766214357491315,-2.1376218518357994,17.851175988675507,18.42057432496725,17.13631474193036
101,304.0842230584343,-39.816194407084616,-3.5900012537293766,-0.5875567186736429,19.084976358402752,19.6120015088038,18.39303411210804
102,323.78113458344365,-12.045993852758267,1.0590431023666282,-0.6795951136890401,19.562100209581505,20.06941239448627,18.88055908720777
103,320.62439281497825,-17.963639600127298,-0.43081021671125735,-1.852170298500821,18.70287877658084,19.26280115501327,18.010346229081474
104,326.5916147631156,-6.6868680238008,-1.0044510609438626,-1.412654226097759,18.521896785487,19.085790913782702,17.84826137081321
105,323.1250502696291,-13.192841220593927,2.6250418610446555,-2.002531114220249,19.899830762614226,20.29667593736939,19.297970569506443
106,310.60130663527815,-33.766163596147905,-0.6111700220677294,-2.714334578149282,19.014723758065628,19.59014219697105,18.3295311779139
107,327.12223679619615,-4.949913912499466,-0.5403314841036818,-2.8432864913275804,19.346064218015435,19.739704581789674,18.695399723552576
108,321.8398946431621,-15.660343854356089,0.6687565420783208,-1.3706348508458093,19.89574933019669,20.387385470157167,19.24439548041166
109,323.27184205661615,-13.021347905717828,-0.3498164941604064,-1.7657980147669778,16.465003407785346,17.283137020570777,15.597952914673142
110,305.67384204830535,-38.062664330741036,-1.3406844039870285,-2.0720147701624603,18.706036678271275,19.25912124183755,18.0079409493231
111,330.76741163145283,3.1612843284160386,0.27292433143237,-1.7138008560759834,17.371069318274127,18.01446680577254,16.610792846091062
112,306.61669556954917,-37.24346283270247,-1.010420445542349,-1.5165299920478357,19.016002651817544,19.520674705127252,18.328814077176965
113,323.25750030558305,-12.954554230771375,0.2118122931527364,-2.057447708111071,17.914813654334935,18.527137139514547,17.176149824967833
114,304.6531233984232,-39.61563089834926,-0.7020384370197886,-1.7563873974391453,19.047053534421803,19.59550081192103,18.363064443750254
