,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_error,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
465,176.88253153332874,8.035843888603866,0.05350162490641522,-1.8591112352964152,3.3328206569244885,,0.18195536879195945,0.27627953772945074,0.20896072078973954,17.475065882180758,17.715130913710706,17.067696931845038
466,182.9773866128125,25.828799495839164,0.26815437453795044,-1.7582551215297972,-0.265697766858826,,0.4920121886958853,0.6878312474027173,0.5769268606065138,19.016455768008466,19.307063908498762,18.579496669547275
469,168.80212059998215,-22.57823881282144,-0.3652185443719343,-1.4403885310371416,9.386424887145512,,0.9494322338202488,1.3273028041111852,1.1132914399303917,19.831999974105955,20.133321753528733,19.22064381143009
470,175.0269485252293,4.889539188953791,0.5398226466766325,-2.4440850608518567,4.590521234733583,,0.4490315298514336,0.6897200405556977,0.5156251889395699,18.796162069973658,19.067066672398514,18.35089191438682
472,182.34775947426647,23.627660327494635,0.7414010759783942,-1.7882590832027707,0.9426781602659328,,0.8217087612826234,1.1472373630472923,0.9410931493747321,19.60755393793544,19.901498678604966,19.05604031610586
473,176.65930363559528,7.648812061323309,0.374335455638261,-1.5216214469535374,3.304813620270877,,0.3164938974258262,0.4841283769945899,0.3634315517050801,18.312583030745724,18.555551890316238,17.872460770794934
476,178.65954613392327,16.729193636450397,1.1497273084080828,1.7917119070944112,0.2520761878597739,,1.0492287077919529,1.5444683297112516,1.2231821987163405,19.901693553530862,20.36940995982075,19.253600139478507
477,176.8108881860128,13.544470921294778,-0.8457492947225361,-0.05516241409581535,4.885238047579642,,1.1323532266567826,1.7053220187226181,1.307494406958024,19.971692279203552,20.4506294409008,19.362227763992287
479,219.8086022001253,54.15010870993226,-0.2961542002019935,-0.7795196351373794,-1.2015373790883173,,0.31452245987193844,0.4655348992144254,0.4863642011926994,18.919514307732975,19.30720562867649,18.395639176872876
481,180.21221731159474,23.36963162826633,1.6839407296238134,-1.7379121406055942,1.7243605891103586,,0.8282577939084746,1.1563808640956013,0.9485936775784232,19.618088899000554,20.00311787090205,19.11615464374929
482,181.0793526588884,23.217136407622785,-0.05141998339255202,-1.560643123972785,1.061824087137436,,0.2772478544414065,0.3870825192899219,0.317528629105014,18.16042296863497,18.421413693624988,17.749643947692388
483,172.01138400502538,-8.933116102296502,0.24665928038478746,-2.7519434764821047,7.199945193115457,,0.2555182771441419,0.3848100874728614,0.2950393131548682,18.01237605166822,18.27531798198288,17.569487985055293
484,220.6235821916599,53.21698642431768,0.5688097370285505,-0.3112536594104109,-0.7793370505415983,,0.5455469634111679,0.807481763724477,0.8436107016987264,19.620332952901705,19.823912494038712,19.212564826746842
486,173.53605486062034,-5.793546995335793,0.5074531928972628,-1.6754298464639483,5.872450951931822,,0.2197093647131785,0.3336048950948603,0.2523180685435775,17.777246679048222,18.03538720180282,17.344891807435115
491,178.22785603444268,14.492928089674356,0.1043025776137117,-2.672228508572396,0.7109651708463895,,0.9248087586220431,1.3756330628035138,1.0741517964996958,19.74033401567127,20.153214223809528,19.151982142033244
492,173.34190444873357,-5.865185110882496,0.19540481685498365,-2.8573894239729505,6.555246495092338,,0.3868032660605962,0.5873189027010762,0.4442116207753211,18.61044973815611,18.89237274189565,18.124033175571235
493,195.16956280660136,44.49355817110421,-0.10729897930620816,-1.2290828233896844,-1.096612930744806,,0.2544493353088407,0.2447203901352673,0.3165649083401165,18.47191039100014,18.71275929112889,18.038488107446245
494,173.12078676661446,-0.40122971376783895,0.2140859554615349,-1.7237786194234492,5.713148494371157,,0.2643436662707223,0.4043562013717402,0.3035471760990073,18.047312840188912,18.294690214743493,17.613576182672578
495,177.7173578802076,15.437985176552909,0.6674694187176321,-0.927335620260998,1.985956790136561,,0.2869607567829083,0.4268479305341618,0.3333007062806663,18.19708126342818,18.48333751903371,17.762025415514373
496,188.6038157771985,35.15874718896106,-0.15508008366268872,-1.102230899976396,-1.3091106584451415,,0.2635522620871249,0.3265018113071418,0.3114827279870133,18.275661174641687,18.53498098832394,17.865738204968203
497,187.05957697785306,34.290437043543484,-1.1124015089774322,-0.5881209160777995,0.8597848090298209,,0.9447096626340432,1.1703538932532744,1.116517614163624,19.93146357039161,20.355949180149988,19.507116470475573
498,214.60266370162896,52.52617102455466,-0.09542734329110483,-1.0566214158924938,-1.5772977535026549,,0.3283006926759882,0.4859285086959162,0.5076702764228028,18.976298539293985,19.243213735830786,18.514164099366376
499,204.1074622994795,50.537083672265645,-0.7755701406247373,-0.5138822079390171,-1.7370561508786169,,0.5174800987400746,0.7008234970099853,0.7572879493757187,19.516640470548726,19.706555276184,19.16750028738127
500,175.2785274645186,6.4980993150023245,-0.2906851670758659,-2.3940305341301484,4.189257944459998,,0.7247050942686977,1.1085531314872874,0.8321825446899027,19.41182661444748,19.78638783403581,18.87812973346902
505,200.73460115710338,48.21824534736341,-0.5644667341361873,-3.7613221028453294,-1.053824507520185,,0.6818175756008812,0.8142994560084779,0.9345457487351184,19.807537432469626,20.085495813099573,19.38205252800747
506,171.34355582696546,-21.491830626318198,0.08675889225052091,-2.5953090483722354,8.283421498420067,,0.2860091967339116,0.3993147598379218,0.3275628889295452,18.20710511759537,18.493325834652524,17.727021180368954
507,209.5450066718809,52.390189150017605,1.1848971900412295,-1.91846414381318,-1.5284328481640084,,0.4914992022248209,0.6656375588538971,0.7192671252070547,19.45209025186985,19.725095005871406,19.023274090255914
508,188.09305061687766,34.906375363559896,0.9581578011999864,-1.8596876565573488,-1.3329545432084928,,0.9621796474215764,1.1919965899672649,1.137164746828771,19.94989233599412,20.116142731250147,19.439947247030712
510,181.92799479830657,23.818530701330186,0.3085817199792259,-1.5872081293251254,0.07949477674513694,,0.42573442435246056,0.5943936116613758,0.4875885095659725,18.76915195887418,19.07210253039141,18.296578273405288
511,222.29462134859764,55.00714590091894,0.041143066476482866,-0.5764144037474649,-1.6488488781516015,,0.3782668991483999,0.60284669973719,0.6119023368577056,19.19975360728768,19.553360489499386,18.668826106368858
512,181.85766280624085,26.69261802849995,0.15890482941803966,-0.7463492854179675,0.4471278075031672,,0.3928729086910214,0.5492348951190508,0.4606774771764025,18.714623692348077,18.96446014855588,18.279980891111236
513,189.5662294937944,38.473101931601896,-0.32239619123427976,-1.4643911094238775,-1.3117287812527327,,0.21493886079691726,0.24983872736961266,0.25537838873035795,18.032622880949184,18.27754299889211,17.627123942808645
515,171.02011449699202,-13.97870677582033,-0.7447255220755497,0.06010692254187466,7.128841487313228,,0.8571576770303468,1.2617391002655802,0.9992673706412396,19.65515549028108,20.064449187059108,19.104891015671868
516,208.18270236893125,51.558256726562604,-0.3149255211175996,-0.6547206034139599,-1.4342131330428955,,0.5435824499307375,0.7361739212797535,0.7954865120937622,19.5764514195035,19.81057658339419,19.1727329807162
517,219.038088262666,42.64566283737077,0.12404363879032272,3.6651226460951687,-7.906460721496883,,0.7672355640987166,1.0390674199283,1.1227837523395852,19.99124184100484,20.278552808490826,19.447841992726715
518,168.46715220240128,-20.468244889834853,0.5105153884142262,-1.8548814768584112,9.670079250053261,,0.5971460816108657,0.8337118067865489,0.6839042165045909,19.20609693216415,19.58675884638855,18.662448147798273
519,187.19949073100133,36.3868270474878,0.7916232436099527,-1.0986683939269692,-2.410770125482596,,0.573737446727731,0.7107748348956031,0.6780791924904053,19.32485990389145,19.636919257744086,18.855348564076483
521,171.1568357502231,-10.690067334186155,0.3427951177675756,-1.4162787793670255,7.134532296291818,,0.2871078085330696,0.4270666668378344,0.33347150472968784,18.19671777282932,18.46891625289048,17.734693151338472
524,178.65954613392327,16.729193636450397,0.1791888735306185,-0.9617087399299228,0.9878567764723152,,0.7037662514671472,1.0359463850336612,0.8204449082064509,19.420472975539614,19.766607655271393,18.870381216750047
526,187.6505285504139,34.50049080167265,-0.9730525443761262,-1.2421948472812905,-1.9315223436822389,,0.7162173089955197,0.8872860616891969,0.8464709028514938,19.59807213430991,19.880381172858968,19.135836282431594
529,202.55872707749802,49.193164686942254,0.8872040028366851,-2.7427765773557637,-1.7818359629604599,,0.6366794256672765,0.760390650704111,0.8726763167407285,19.73002394992745,19.94409995896321,19.2958475444547
531,177.73526051238562,20.96947412227845,0.1585950866892786,-1.131345410630192,0.16440480178223071,,0.35916172867341284,0.5232505818261428,0.4212878551560938,18.54275278885976,18.816685268181885,18.087289207197827
532,212.4917945931897,52.621312838318126,-0.4447454022264701,-2.6615704400331794,-1.7060055567393215,,0.5707138249485598,0.844732052158961,0.8825276697052232,19.67864859299053,19.911707875167803,19.19416311505105
533,170.2175242893441,-16.91531835694494,-0.431698683534649,-1.0707162965905508,8.288764897316598,,0.8794494332162143,1.2812401513845375,1.0315725085920822,19.696406128042025,20.151803325002152,19.09440055466045
534,171.35768898528508,-10.194554901909779,0.23311229856218305,-1.4844463404418682,8.010458996869989,,0.5259310908984849,0.7823111434133333,0.6108612411558394,19.029732709449338,19.334619507335265,18.495536770525067
535,204.2861469636386,49.8362703158822,-0.2325933555659133,-0.14107304678678456,-1.1478189531408602,,0.3092829233559617,0.4188619822086516,0.4526091561306756,18.856850952224697,19.112991527784445,18.414813641572326
536,172.51905730343785,-3.773973277538955,0.2482514440000597,-1.8245004209253464,5.9305677455522074,,0.31218457447184633,0.4740184941723927,0.3585182131979928,18.305360620612774,18.5884617630104,17.811170352517806
537,211.1746892711877,52.56070673276989,-0.2612563209109333,-2.073360814770304,-2.304327683657485,,0.5114501135151872,0.7570139097393662,0.7908847781840807,19.549240324146908,19.819332273758217,19.11980656128669
538,195.4000593931808,43.419547380158384,-0.6773237158485322,-1.3895910153944655,-1.54397052660449,,0.31965917769774416,0.3074369150210656,0.3976936240180757,18.78236380123887,19.021448118152552,18.35855750343081
539,184.21604360665054,29.242655967400808,-0.18811698269138447,-0.9795923964210436,0.9649912310412524,,0.6537504952156334,0.8903691446033811,0.7714499780296421,19.408459302413046,19.70918172310607,18.91108603764538
540,172.73103203798192,-7.742729260969463,0.4296046701381338,-2.4110397224039604,6.859790785965122,,0.1864115573186623,0.2807354858505132,0.2152438504600663,17.517363997964743,17.770330334546014,17.087652737384886
542,170.02473332342282,-23.62848477588532,-0.17595468795297378,-1.5263652234933502,10.273181365829736,,0.7053237604361801,0.9860400476043132,0.8270531343912401,19.4701667993348,19.870919276519974,18.831551680741672
543,168.22971028369068,-27.889586745738026,0.6199089811165838,-2.1304938352772176,9.945565669556297,,0.24472835107303514,0.32145526459257723,0.2891924186936872,18.116729671367725,18.395317854528138,17.66451164840709
544,170.1672886543102,-17.993778946698832,0.2606744830471958,-1.9375647421856308,8.84062111628116,,0.2706086591099717,0.3942406081223621,0.31741728720425816,18.13984504401527,18.398289980905336,17.6776309543375
545,184.5313854111529,30.89891483227661,-0.2420262087214141,-1.5655097308405892,-0.3352406062317033,,0.3476077098147913,0.4734209480686522,0.4101900680183871,18.582065822038086,18.828368576036198,18.132362683402885
546,167.99738110160087,-27.34810649103703,0.2433631041415903,-2.0121564382400345,9.378595487578773,,0.9063697672532844,1.2344215113710773,1.06955014512631,19.801710339619927,20.22529933827885,19.19627873792812
548,215.5820730543956,53.462857326801156,0.09054774834909048,-0.9444048446946088,-1.3295894663003862,,0.016154687116039724,0.02391107662539654,0.02498092345427334,13.553335074280984,14.298112022823672,12.731927093816779
550,200.26605711660736,47.23930158501526,0.03662860070610702,-0.9634967569406432,-1.5223150731399655,,0.04468517013313927,0.05336780838920716,0.06124854693372739,15.551757422960312,16.02100802521714,14.92203181141486
551,176.89550949502103,11.768317045456172,0.006834568767009358,-2.3901106720495986,4.6483244284770615,,0.6832706097262011,1.0290043672611808,0.7889521393368086,19.353413808783838,19.728663660214984,18.835188842926524
553,199.15590905100257,47.36262693936579,-0.12805948521538169,-1.7185854939405159,-0.9039702970184444,,0.654945720690948,0.7822062134489661,0.8977133485955752,19.75820487826265,20.047458121353532,19.304503502295074
556,181.85920962001842,24.685528183982658,-0.042174513330508666,-1.2214313464608928,0.2368978088226489,,0.6470082325771275,0.9033273753258324,0.7410107375719719,19.31113687271471,19.606829982321532,18.825787201275478
557,206.0997846617581,50.292121585809824,-0.15623758281053024,-1.1297793183744798,-1.4742071164249717,,0.11583184939983925,0.15687111825010314,0.16951002351195985,17.392336312316935,17.799872147910744,16.816515375520382
560,170.25306284499158,-13.454364547605831,0.11508738105258308,-2.0732987178395317,8.010770512661756,,0.19104470075071264,0.28121846807793005,0.2227183409889104,17.591464941015516,17.845180420519426,17.171225948437282
561,172.27289781133732,-10.636106787198065,0.2520726999706665,-2.0852337477437533,7.2545958835247495,,0.16976032980364614,0.2525148256362525,0.19717413090319866,17.376082488370535,17.624354809805613,16.957091275026002
563,169.70403182799453,-19.95652588863087,0.3042119398566413,-1.7577838935309418,8.866538237480212,,0.4113894684384696,0.5743657500013536,0.4711594042979854,18.718555276914664,19.02382351413645,18.22235055557674
568,177.30001688480868,12.790440881158831,0.9882606690551956,-0.7330916113429028,3.110566633220295,,0.7126688077856269,1.07327800315616,0.8228973594611242,19.40950144522715,19.787339814830414,18.86004693675889
569,191.69629929673508,39.978207837336356,-0.14157451055165068,-1.043825059292092,-1.4837552175127615,,0.2224779966769134,0.2298376267188286,0.2636195351079477,18.1594188290485,18.401339723665554,17.719083930534588
572,173.1029284339833,0.2719280067188036,0.6334821674643423,-1.0888917853982574,4.6881220045462175,,0.3244585186207617,0.4983737838984157,0.3725773667212984,18.349861122678217,18.642431373976414,17.922163746940118
575,185.86550015970246,36.02281574305876,0.4661422336982384,-1.0396112806876716,-1.3197014312113111,,0.4317844161112556,0.5349162736759855,0.5103101250868901,18.954350312255407,19.22118940962879,18.542245326211265
576,193.8185549050003,43.215945047337854,-0.10506275553762877,-1.0409152249402025,-1.1535817889073048,,0.37869892523634174,0.39122638425988654,0.4487294748597648,18.90184106925159,19.144731387932307,18.467784283756234
577,210.94745148484841,53.13457278122048,-0.030307758804511507,-0.4294629472441639,-1.8824428091608767,,0.3073559752345761,0.4549275527478658,0.4752822530945265,18.88975921788866,19.193702926601397,18.40031125170845
578,171.69133158698102,-7.044113796997862,0.8758907609836383,-0.8698524100934367,6.340034826881203,,0.8333965507996642,1.25509377723257,0.9622980738667928,19.60581223878402,20.016117818862227,19.02394288359148
579,193.50159946973903,40.44006959442997,1.5432495447197383,0.007843935235352317,-1.9541517891317013,,0.8916368348968297,0.9211324134915726,1.056521954582197,19.97359625531385,20.244468873458427,19.47933983406505
580,170.32528008905985,-13.030589621662074,-0.5669355402205952,-2.3296542512469927,8.027222478457519,,0.5984146960620418,0.8808685267929881,0.6976269313234215,19.21261778810437,19.64932125975545,18.666013029616963
581,211.1621782963702,50.79184201222182,0.7603098525136455,0.09713345811998852,-1.6622120577650812,,0.5218610959318637,0.7067566831939872,0.7636991647783369,19.528419836521813,19.72052958686253,19.13406005477049
582,172.80041176205003,-4.060016062275769,0.7198631971101269,-1.5667482037059484,6.269636876502881,,0.2429481492976593,0.36889047476761777,0.27900589429607153,17.93336015802932,18.222328060254952,17.47103215112357
585,179.5957580694644,19.884475125195998,0.16399647436693593,-0.6806682600893974,1.4065763508327558,,0.4054350358723909,0.5906645989162032,0.4755653039612331,18.71316336786328,19.014080365485253,18.245710869188205
590,224.44645676264324,54.962746889192296,0.13976003798834852,-1.9065425233098847,-1.985021666457468,,0.6706316665661423,1.0687905493153973,1.0848453429746414,19.91073681608959,20.22183801382757,19.548641973974853
591,171.1390814184981,-11.041112281958464,-0.6769273641132985,-2.5031183999995528,7.474503558845526,,0.6307304761686062,0.9381979664943212,0.7325841886414294,19.267891040876854,19.596087547867338,18.718330942719234
592,179.889412560132,18.85927035449805,0.14762263642833992,-1.0018815503558738,0.6132792055068111,,0.36845859764470257,0.5423723451769134,0.42954600294100265,18.57132629760732,18.83826027166092,18.098032672929143
594,180.7282025169352,19.926373750336303,0.2102299439761317,-1.3541522082923578,1.256427820744484,,0.1536871984335047,0.22390168433754426,0.18027129569775088,17.238582203549768,17.5240764349099,16.772951225740723
595,174.0945077641644,-11.034706696895721,0.4774965890398043,-3.2033061665305174,7.624803712302954,,0.8285621689952241,1.2324683385960906,0.9623627955946256,19.607093161937925,19.959021063742327,19.071978942836825
597,168.46715220240128,-20.468244889834853,-0.2613998257102917,-2.2828773817969994,9.23521155115434,,0.8034531295381014,1.1217495700357436,0.9201851941699458,19.581060174223172,19.966844432852614,18.979214130848558
600,220.16545397213142,53.93218350867636,-0.1705020255271555,-1.398184674888694,-1.169615142962264,,0.5573197464404842,0.8249070419168755,0.8618156343963777,19.64884956304835,19.91522881440796,19.222027693823076
602,206.2919849122382,52.32222607272454,-0.15988484497462702,-0.08623954769968234,-1.3410586563225786,,0.5688677360534593,0.7704177940133498,0.8324893698343305,19.63220201442389,19.912826997852964,19.21496604901626
605,192.70042093322326,40.14789543425412,1.3525381801978136,-0.7455590492393533,-1.3527393752592805,,0.6454838082592224,0.6668365806582527,0.7648493064242952,19.583142836077933,19.82954751231285,19.09593704158423
606,173.26923969857017,-5.238316349743236,1.0623039930713143,-2.079056706062372,6.250108718321195,,0.7606737806194286,1.1550008217275325,0.8735710440389929,19.492588702241864,19.89230653413444,18.91514316950897
612,187.15377299207336,32.9990964850284,0.03408364522521934,-1.3797403041131473,-0.4856367756141762,,0.15619342124277014,0.20516297900536445,0.18457180410519086,17.406487368603912,17.748424927699908,16.885726490980886
616,169.23245651646803,-12.821110106425948,1.160531267541553,-1.834005944460806,6.091293105870186,,0.4778509310182351,0.7033982427280667,0.5570746855483798,18.92274314623047,19.239106711572454,18.402015786859838
617,189.52500818321244,38.162474774526025,0.4713278143052802,-0.7555222797602712,-1.1955624779928993,,0.9391005280318652,1.0915833457277606,1.1157869675842522,19.967817181868803,20.24376065786538,19.420171077111558
618,169.96964359074664,-21.62840478225699,0.3308429986992868,-2.09985109022856,9.481861023969136,,0.12930573646126595,0.1807689485137005,0.15162216365562833,16.99956957340417,17.27582193300117,16.54743585226177
619,210.74799012517082,51.9878655121144,0.4127851542820301,-0.4209843636864719,-3.038566805611509,,0.4200566391128309,0.5688828681181468,0.6147170328480449,19.256392314178765,19.51652854038932,18.832020276589287
620,172.6719742447966,-9.828810579835976,-0.056866798711931836,-2.2801257995662785,7.618279000896428,,0.38030550689380943,0.5656962311093148,0.4417192631884056,18.597377953898068,18.88430484550906,18.115188564806896
621,171.93374130145085,-8.782171465794192,1.4297657990044084,-3.0574606372130977,7.234876236822541,,0.7007569659146725,1.0553387897129702,0.8091431118851936,19.386374378714144,19.77191259199308,18.838555161106488
622,194.49742667433273,43.28525064074745,0.411292606595326,-1.7465742821951853,-2.0846786642253097,,0.5277260564675439,0.5075482954849614,0.6565532996640325,19.435677966802235,19.708625079304664,18.97062710366784
625,191.2020385641956,42.23036345135676,1.1661042158862376,-2.048899811830976,-0.5740224943041632,,0.872577054360229,0.9014421304534902,1.0339375617012472,19.946664307549185,20.300888807584624,19.40977701783717
630,183.91744119967166,32.66038014691509,0.3871934947692387,-0.7543691653679553,-0.6422493540037202,,0.606640175362066,0.7968332121246696,0.7168590758712812,19.346227923003603,19.598348223419023,18.91164567781513
632,201.52345483267155,48.39795402054696,0.10448772688959042,-0.9324115801212102,-1.3862970088373197,,0.035313793999294095,0.04217550892242425,0.04840349858195321,15.068697294556982,15.573298136483247,14.406931727129535
633,189.31383331524174,36.892489160411095,0.19807911802678216,-1.2553649665079911,-1.0147601763911005,,0.6405915562598792,0.7446051336938284,0.7611152253500109,19.508532464174124,19.804602616552266,19.052793407040525
634,184.58225682965562,29.24328621812047,0.2532198737984707,-1.0834024879003346,0.21099612850788046,,0.24828388300163096,0.33814782572983304,0.292984246265917,18.09704488074053,18.35432358888489,17.674375568482088
635,181.13106647637161,24.579525171584482,0.355944689836813,-0.6378619272399151,0.2841253730939053,,0.2588873631501375,0.36144832551502615,0.2965005795240449,18.060550658132986,18.292380026857487,17.645794003572988
637,179.81180684430038,19.863929533816602,0.18506515606506144,0.5744594360191231,0.5172406124620265,,0.7257529234809027,1.057324901726139,0.8512902909668159,19.466819859636267,19.804343665982934,18.955826484953988
638,187.32808361575002,33.22306880329804,0.5417705258364249,-0.6394487787920099,-0.11640081787311785,,0.5552281463898876,0.7293025508668706,0.6561061269659985,19.23730114401389,19.493595730882273,18.777737384165405
639,172.54131478192954,-7.9129983431613775,-0.1876704223703716,-1.4843523374746832,7.404800726484789,,0.5305589588591081,0.799020882771964,0.6126205630356879,19.031971414444552,19.445134591349674,18.47914196831535
640,177.0336420604992,11.683011293767164,0.4161512390382067,-1.822290168368176,2.2540553880625214,,0.5113154879343476,0.7700402485386594,0.5904007026491287,18.981807209071945,19.301071675476766,18.512958559688037
642,175.11785478301636,5.1392007668038495,-1.8412442090501129,-1.458115808162156,4.770872622489836,,1.0912852706754783,1.676232672118055,1.2531284252248078,19.91004104912346,20.321038102389604,19.31795358961386
647,188.62923851888985,37.06798284184024,-0.3975524235347133,-1.4153258100803443,-0.22460563936561173,,0.7254437794542129,0.8432349085923967,0.8619319132175053,19.660974620158363,19.931124957733907,19.17352072675
650,168.96127605400176,-27.950465468439607,0.554351133736714,-2.200428593567251,10.058465489935069,,0.2311834306877586,0.3148580306008651,0.2728050744589688,17.988015002557027,18.284834012630718,17.5315966869668
651,167.32490895667559,-25.02696762604549,0.4914939932914241,-1.5289354267028932,9.805792996802216,,0.17149475740900638,0.2335656210980869,0.20237021280073966,17.518427096272024,17.796184647322782,17.059459197418608
652,183.69178210526792,29.703181882342427,0.36332656349177617,0.007600658434258278,-0.4625329544399955,,0.9276818507789591,1.2634472967698505,1.0946991989136037,19.840871479879514,20.184282419479914,19.289473579022
653,180.1356140041454,20.905930325351484,1.9425351616688773,-1.174412031720503,-0.11095085750463918,,0.8127724826649567,1.1841007559951613,0.9533620890414214,19.601598342404788,20.015093403710306,19.087552137083886
654,219.1094355742933,54.36400122941863,0.16043313901145104,-0.8029038975071628,-0.6403071615456325,,0.4304463932500549,0.6371176747773989,0.6656240584363429,19.327642425034448,19.62228953349448,18.89149675476817
655,181.81919348691872,24.946968333823534,-0.2769063009983337,-1.3526249647535278,0.5534350345943455,,0.4588086207411299,0.6405705001621359,0.5254679884142521,18.86913957999652,19.141274176007887,18.40545036931531
659,199.03649253939187,46.527244720759896,0.050527038438498616,-0.8567407844007215,-1.5816782945173895,,0.23386267597855004,0.2793038147516098,0.3205481604532724,18.42085267352359,18.66445226225964,17.985087515155712
660,206.5300729684219,51.157834169174755,-0.04422792589126368,-1.621892171886166,-1.0873053068351672,,0.4472891127286541,0.60576381762353,0.6545694332614448,19.33499971134388,19.606606232023328,18.915111391520266
663,177.0379653287554,8.694630605352577,-0.033550526433184034,-1.1699195904294817,3.9346935538605967,,0.6809062977388074,1.0338825307839032,0.7819646746914874,19.351450155692643,19.65082451439636,18.823048929594954
664,184.675094852806,29.86088673541204,0.5314580660765545,-1.6067611928178698,-0.10859854785221004,,0.8706162711576402,1.1857273842258904,1.0273596856477747,19.76261633038283,20.140338782057565,19.26988920463305
665,184.15541905532055,27.18775067292725,0.17166708984006773,-1.5763480378177,0.4353883172809734,,0.1550615891529004,0.2167755367483625,0.18182312935733988,17.309821580937488,17.646613935992942,16.797124398246815
667,172.56376697388905,-5.373798866409534,0.052798213945709487,-2.2207891601589544,6.459845052897617,,0.12556668967066753,0.1906594304238108,0.14420297765857235,16.833094610791715,17.15574470927679,16.32801561913892
668,176.76865914976062,11.162727937788096,0.028280843640514117,-4.093269326722787,3.8456702411322494,,1.1217694390318915,1.6893828526979853,1.2952736239035765,19.950139338525435,20.407839141807266,19.340876660744428
672,212.56280046020734,48.00503633822097,-0.2081540635580653,2.9304899374871782,-7.7402176704068175,,0.1616598131364747,0.21893594718739506,0.23657533629728,17.93345260522649,18.170309166907643,17.52453782207968
677,167.4823458738785,-24.630383115441642,-0.09737287406301506,-2.124016293372488,9.650538146427053,,0.4761627109319873,0.6485051846648332,0.5618897661650782,19.001609013843613,19.37955013050941,18.444477035272023
678,204.58173733568938,49.5349002753592,0.31195994625867673,-0.8408934385879385,-1.5945086229506304,,0.22783562654657435,0.3085578767736019,0.33341799006815753,18.43489146039936,18.746999095515946,17.956182250816568
680,172.5981215558197,-4.356005759071361,0.2664237329392751,-1.6572123702616324,6.064423814483105,,0.10512175847687256,0.1596160147959356,0.12072366189495412,16.502788595104366,16.90877839431228,15.9233977761183
682,170.15588859803762,-21.549990494459706,0.0525477861442423,-1.499457499730292,9.117581138330195,,0.4941123181762338,0.6907672207654995,0.5793894441274141,19.017779867692926,19.36886064338469,18.47123575913537
683,205.4053903390116,50.81098826109684,-0.7943387456980149,-0.9997453685927458,-0.3322544811824936,,0.5479224094361581,0.7420515301093025,0.801837672345597,19.58881369798244,19.80203092838979,19.196591612201747
684,170.876381437956,41.37415365509556,0.19044313224927006,0.36860206342702895,-2.02184757632973,,0.17780139681756926,0.2202693221228558,0.2101369333052044,17.668827864850872,18.08950308573313,17.092882326643345
686,180.7619598351414,21.95502645669756,-0.1545797655723048,-0.9741479541675802,1.000483264503,,0.4594202975026433,0.6693139017314036,0.5388886852308733,18.87791616017086,19.16843491608917,18.40066402716446
690,184.51967014549385,29.43405050077134,0.6552835443679341,-1.2241266237313797,1.1620048204008078,,0.5831402612139879,0.7942022214294979,0.6881272671974762,19.26574455564381,19.56439985445709,18.77683594316766
691,193.60760851481763,43.33733028228525,-0.5017161739741189,-1.0279907798638883,-0.1450464498162325,,0.607895906173263,0.6280052609870205,0.7203104961977111,19.513168846107774,19.70985943901543,19.062651624264603
693,175.72665743562698,0.7271371736278622,-0.09336869766699454,-1.5823395037074741,5.6700937836920025,,0.3024518597308529,0.4645711828492973,0.3473070084197506,18.245503516522447,18.507714708096852,17.819091282298114
694,176.76695915937276,8.892070280151996,0.15180686889581288,-1.1227366565166983,3.702615936470033,,0.15243941584404488,0.2314627571626857,0.17506408534698906,17.17763833771981,17.435080097199155,16.73526977961845
695,183.1704703649274,27.226927578896593,-0.09829681738908867,-1.9267004630883104,0.9589740850558496,,0.8911835963303136,1.2458714210992996,1.0449898727461553,19.75611098992834,20.020399180173108,19.21122549267049
696,170.32769575124274,-13.51904003192607,-2.398227555999161,-1.2145086006558183,7.101282804015527,,0.9132246456763584,1.3442698743223729,1.0646297815955794,19.738805312999308,20.151051441255845,19.16724772363553
697,183.1025719651334,28.31370635008771,-0.02722934078931788,-1.4878746647544898,0.02062472750118317,,0.2557895394246101,0.34837008167903977,0.30184120090683936,18.142192576608494,18.390216686334785,17.731681238238487
700,217.19590682097882,53.92296087037055,-0.3870368857008479,-1.7729010801151412,-2.4299215915855563,,0.42313745587862384,0.626299479396506,0.6543218274679381,19.3006808522148,19.566560198202342,18.874544431360807
705,173.78256623208242,-8.571683158399702,-2.7437966532093494,1.6274967165228442,5.769802229433893,,0.8653092567092641,1.3031542576405577,0.9991467210074833,19.642448916686455,20.033393082154035,19.060806310632913
707,205.9593340762665,49.73649680027616,-0.2751214021999543,-2.1548361431098613,0.3923373108432071,,0.7274535132265182,0.9851905731116516,1.0645661169168557,19.93373635279694,20.1987659061008,19.509541389303106
708,172.5931205471066,-1.6408782967862978,0.371277396407562,-1.7463343885288496,5.596977109954213,,0.16594944941085185,0.2538464035479556,0.1905605965692409,17.30663658393681,17.55645344788712,16.879232240256353
711,176.3490435628313,8.645944211017857,-0.4326745609841268,-1.691018890975951,2.4299599271644245,,0.6728465952253696,1.0216447446749624,0.7727087716766968,19.334014692529248,19.672419660868172,18.8225147484172
714,208.58946548975047,50.93687726400727,0.14011851907731834,-0.4652367760627387,-2.347609741120705,,0.3980170966255552,0.5390347072400008,0.5824640438422758,19.18675580488236,19.42208647546872,18.77687769111387
