,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_error,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
372,121.49895091298849,65.96263269395673,-0.47616466104447297,4.5488192229000335,-4.007781126925717,,0.6373550081967189,0.6584388777737249,0.7552172955042463,19.56560227273512,19.89391053622898,19.176116925443004
377,42.92448691313303,-5.259741784719531,-0.803817160065689,3.119600193073373,-1.069526877572086,,1.0689767203003908,1.4924631347998474,1.2242861652655,19.92646269115255,20.262315662916343,19.43409319108108
381,23.532006042506772,-31.057683326476674,-0.1105103848872804,2.1617868038095613,-0.9115156582311794,,0.1789899607750034,0.2080527636843467,0.21266590700329008,17.740277292308715,18.144664063227875,17.144561369193244
383,42.11500631024939,-5.16157555023558,0.03533158058835351,1.3485325013314886,-0.6634530511272654,,0.2715778141902801,0.3956525373986915,0.3185540822258347,18.138811291728025,18.536998628208792,17.524793980681025
386,36.84498201180902,-13.546156987281227,0.007042872084512227,1.789295627263619,-0.8933934954210043,,0.2067258037970768,0.2890019206088459,0.24240389106442284,17.77498153505361,18.214346577368048,17.183596016827813
391,16.927165290613924,-37.66510179040167,1.0467085439926316,1.927571032171548,-0.4810420976722278,,0.7177787539199677,0.7415230619400965,0.8505133282620004,19.70952986632636,19.992655008183245,19.14505442601606
397,122.73894679937462,65.55555519251729,0.5778999661045879,3.964959142205321,-2.882350994184583,,0.3789713943693768,0.3915078667427671,0.4490523300960347,18.90309250764733,19.169350731530308,18.451802493210774
404,32.86225334994846,-20.134366476194398,-0.5914523563944221,2.4207784696378543,0.4660097219914186,,0.5637365817307699,0.7404785397614141,0.6661604381430238,19.254256753953868,19.63496972957084,18.70422794107756
406,33.021710335626864,-19.209260581713078,-0.05790497547741405,1.7203226444262534,-0.4876176440785898,,0.12930671192626458,0.16984678364236092,0.15280011740088306,17.080326809480614,17.553167514174515,16.444708868908595
408,118.07440763681116,67.14785641865086,-0.3708448355482192,5.539874564969323,-2.563701909804637,,0.7035760592802152,0.676674621719501,0.8753313913986205,19.78446523334548,19.97912693478013,19.361736968329204
411,22.759946520388464,-31.84349355907619,0.5334803865410674,1.5422303496398977,0.1724000123836812,,0.3148268106592073,0.3659455969260373,0.3740596899842643,18.57768860946825,18.994803510758548,18.007023297075772
415,19.31926043124652,-35.072465003735125,0.2068747943772365,2.6093366431907903,-0.3496355982947885,,0.6484696947054442,0.7537624544127713,0.770475590874252,19.523284795328678,19.914395121913266,18.973612093564398
416,4.020408382735829,-43.445082310347516,0.4394264010927281,3.1099986104994093,-1.9660429997017848,,0.7222367502898616,0.7461285299903394,0.8557957155007305,19.72503579074671,19.921573294967896,19.318892831808828
419,33.98771986764075,-7.513556546257216,0.07617554783626346,6.865476651208607,0.4722762909351191,,0.07125417975670237,0.10380780589554793,0.08357939658961787,15.807950431731298,16.195436880299848,15.24369558750647
422,41.15416970475891,-9.298338817706947,0.6540564209321237,2.1646270127283214,-1.2217070602437288,,0.8731413556487945,1.2206484343541888,1.0238337845153211,19.73897898323009,20.02992482878024,19.203068928128506
424,123.59095213170556,68.0576186375921,0.4112110224395986,6.838119472099327,-3.328356261161084,,0.18991688743369445,0.18265535938475905,0.2362789511307433,18.04244158835522,18.313745119965088,17.543848524022454
425,17.743030215692027,-36.25865821457621,1.3313478293035688,2.772507297475721,0.4070706009029593,,0.6845083178932577,0.7956527097161321,0.8132946766721438,19.58791613057338,19.899424492292415,19.094033037362454
427,134.71938759906848,67.48320168785422,0.4783453789049244,3.5100639435984218,-4.401313403205381,,0.5149957727469916,0.4953047579066653,0.6407153290352275,19.402266577590968,19.646570535797935,18.97926329145074
428,32.093734405601275,-20.643501619463265,-0.4848718999351978,1.3168751832987229,-1.5587134890667669,,0.4467483550906983,0.5868123168497187,0.5279169200856046,18.953392641972393,19.344350579625708,18.39023530847058
429,22.88270927935184,-31.561686404562373,-0.22005775100470928,3.5674304502213507,-0.3689202561696568,,0.42642854687258014,0.4956682336070453,0.5066586600728334,18.987437969435177,19.397443774518226,18.459768366984832
432,135.61858096071026,66.7956073381021,-0.1918760204745326,4.03083121689584,-3.6479721430610215,,0.5259033404971849,0.5057952715958219,0.6542856265597329,19.431750176367,19.73282947425196,18.953415373642766
447,45.565009795473,-0.7609569947584438,0.3149240578086385,0.5644765582235839,-1.4036237977640549,,0.8790231772652474,1.2939251931310398,1.024757990993825,19.68919049842279,20.14650955221649,19.110435787211163
448,20.008892626842012,-23.094996138854107,0.6964746909244219,5.243065978319258,0.5953582810601346,,0.894111068720624,1.2177258958321924,1.0550844234436465,19.800956720651488,19.971954227390878,19.38968935769385
449,13.053464464307766,-40.47777818030088,0.055530797576820834,1.564002006355972,-0.2634459942144747,,0.4439711671342561,0.458657848910389,0.5260721259155905,19.107244144773528,19.44759428915607,18.576058572631204
451,134.22677608290564,67.33649801984456,0.03349383680817651,1.4093259474620496,-2.3010484997894918,,0.11352150693267167,0.10918097872642246,0.1412341100956474,17.20894389728688,17.663055027561267,16.577035156583875
452,118.35693021717131,66.12779798384301,0.08602370795984844,4.686748633026824,-1.4873283690099337,,0.6135976401173222,0.6338956097741314,0.7270666180348963,19.52135318000085,19.759629438794914,19.08485427427215
453,23.904547063581,-30.64319413341766,-0.13646951306367536,1.997078443532684,0.06940414110782939,,0.1616098030183531,0.18785057000329186,0.19201577111201232,17.577221641591347,17.99635029590691,16.977185256083597
454,41.141035295857066,-7.905534889596042,0.5373276124979547,1.5186345145618805,-0.04456285796316351,,0.9928609016892884,1.386193230979809,1.1371116347881245,19.834283911623988,20.26897521016089,19.281247558076146
463,43.36012995897818,18.077307029960405,0.2797461222503728,10.931752071925292,4.2989704734196375,,0.2509613041691621,0.3854808167852594,0.2881801416518767,17.96597486722953,18.294224744999177,17.476844001856154
464,134.71938759906848,67.48320168785422,0.8762920299671789,3.522052476189533,-4.077393781661888,,0.8163266202772569,0.785114131854891,1.0156063540508222,19.96383389583284,20.18315363218927,19.553486119774593
465,20.732016464622614,-28.509597899421912,0.07812379684727569,3.7043185649059023,-0.8248117146878522,,0.047651483655187184,0.05903305705548461,0.05631753643093231,15.229440395563556,15.70479187419142,14.596332611447535
466,121.5603666626767,66.43922803568418,0.01872639848514511,4.501341783854259,-2.532342956694725,,0.059402947130545024,0.05713165797555358,0.07390425481241335,16.01779279904126,16.463857171641607,15.40486491995177
467,44.108611069201935,17.15644755375109,0.03319677893759697,9.054029318872534,1.539493135674564,,0.7744691298967692,1.189597710116859,0.8893268398390867,19.500511315287667,19.868785612163066,18.964274434283414
468,34.440060872409795,-18.040943289981392,-0.021856596409215404,2.176002431334023,-0.5333787871265484,,0.2847996485015109,0.3878801182949679,0.33607421208433874,18.292493693131508,18.71746539051225,17.70055947438014
470,17.820601775513246,-36.950680892820266,0.9826072290702218,2.055926593410421,0.10186482673589424,,0.6955952458149698,0.8085398346972971,0.8264675472183015,19.605347143089844,19.910160084934013,19.04831148736399
471,43.36012995897818,18.077307029960405,0.4794823229184195,10.500871236283155,3.6858661806140174,,0.1989214878417544,0.3055467768755761,0.2284225559538789,17.600485966812265,17.941357790868715,17.104737650653952
474,29.50634357201911,-25.165042490440783,-0.5937991357565154,1.4064419978099183,-0.18445823467138128,,0.2677143547304353,0.3316580212220457,0.3164017522458316,18.291935520386073,18.68739707631916,17.726765212728655
479,50.894678321351755,8.879627686074848,0.17946079749219046,1.496053810905455,-0.6770798467949317,,0.1808151431959741,0.2723072957728572,0.2087818384375108,17.448902106447736,18.136161361379198,16.649368138705636
480,4.9306664238252855,-40.4793518481989,0.2634408175565599,4.019037459184534,-0.013573082176919438,,0.3720110705749748,0.4324149299724577,0.4420028441625344,18.81039700475669,19.090080726512703,18.329585817910075
483,41.765451527502826,-7.198109730440036,-0.2745069397268113,1.2119420804581946,-1.1170398994202313,,1.111184609590128,1.5513921250822027,1.2726263526064945,19.97333656124545,20.27466373479737,19.42842687154893
484,134.68024216414958,67.98510984465781,1.055406883362649,6.551104545966682,-4.555488282665922,,0.6354547185044929,0.6111579204440267,0.7905804291982365,19.668594961532133,19.936411491784558,19.27999281877191
485,32.94567345875751,-4.9237081071598885,0.1585709261093012,6.697955459734246,1.595169835446573,,0.2714755221484584,0.3996129186481024,0.3164839311135789,18.13443652011025,18.390193069857496,17.684520334671003
491,29.50634357201911,-25.165042490440783,0.1941649904501012,1.5429088035269891,-1.0156465704710802,,0.2931584086321686,0.3631793962241929,0.34647314399788004,18.423454320123266,18.795029577064906,17.885130037424485
492,15.089969531659772,-36.06119791973777,-1.4134260887653476,4.1196863102038215,-1.7830524540141846,,0.8825211297460397,1.0258170863800613,1.0485624763219696,19.898317476292203,20.135239178308886,19.485968740968367
493,129.039035490959,66.68248075767168,0.24093342097869616,7.226392518249238,-6.440354209229223,,0.2816668006796955,0.27089718771253063,0.3504266373162093,18.6118909432808,18.862190419951254,18.1880900761591
495,23.05998455977323,-31.20903670981852,0.01962756099914671,2.147755798459148,-0.441933855538387,,0.09571515470834896,0.11125653292130253,0.11372341835193008,16.6711872704128,17.152220822612964,16.02769377251056
499,135.61858096071026,66.7956073381021,0.2141011095875268,4.009747489652941,-3.4469173460625435,,0.3975456721812107,0.3823453964801643,0.4945935862725062,19.071616603465106,19.42124899037054,18.50840073794636
503,14.748217487694955,-39.09228821604035,-0.5535289942303036,2.70483578325091,-1.1727838780255613,,0.8443792414042289,0.8723115265049108,1.0005252941801734,19.905549243172505,20.21940537912528,19.37609878511406
504,50.942667258045795,8.288143811933997,0.06523590020705188,1.26740244706799,-1.2533022139967165,,1.0243183354047891,1.5426216576468863,1.1827497488928478,19.841425518414464,20.376254252195814,19.11827945935281
506,17.75834804281657,-36.45349091056379,-0.08144710196942984,2.5446792430365552,-0.2163953554496379,,0.24863098049782106,0.2890014747539105,0.29540948971519465,18.241447553915588,18.651524008661216,17.670425926806427
511,138.78988449744472,67.59645476330263,-0.2663768505233177,5.061803869305166,-3.5720531375943385,,0.33878261514320146,0.3258291622112553,0.4214854300163946,18.861261032989702,19.131698707825407,18.419629326220697
513,14.625380873169188,-39.34772290813396,0.20206214222633576,1.9901310184982608,-0.3406583057416966,,0.10452236491556716,0.10797999195453112,0.12385106688748054,16.921945040206158,17.38857373533577,16.290908857322883
515,139.58784769187022,68.18784933107041,0.15674994781466148,4.557777115710032,-3.3216215113275656,,0.7225360178789441,0.8629297738281939,0.9903572274763988,19.877645975451113,20.13210494843611,19.460909809802125
518,4.425613421401879,-41.21163689954397,-0.05026675957003604,4.601010619054588,-0.488978236605925,,0.6117184418872048,0.7110438589977559,0.7268097982216529,19.453911267001047,19.6876883245856,19.069129826260266
520,47.4165633703627,0.27286102983233274,2.7104311721017598,1.868402958917607,-1.298254661349158,,0.6263551259575506,0.9219969373784592,0.7301996547142923,19.269068006439976,19.696318831313025,18.611851492048032
522,44.108611069201935,17.15644755375109,0.5367803396440538,7.93995460115642,-0.3532560693947424,,0.8292424609879813,1.2737304750345049,0.9522233344395886,19.58224020826169,19.994332952072405,19.00979391513555
523,4.492810594600466,-45.63269418968448,-0.11152110656485537,2.683385376447231,-0.6136831699252414,,0.198444822711782,0.20500942910300687,0.2351420486037113,17.981176293092282,18.368767989613076,17.413993968568366
525,47.6924595006012,2.6119463028826555,-0.1233736127875989,1.6516427486231255,0.12045099946382908,,0.4024263235119684,0.5923729565257103,0.4691452984074347,18.688488889012625,19.149146865092405,18.077631690676434
527,17.424036455545878,-36.13480954600076,-0.3368385763879916,2.637871285070428,-0.21845460432589173,,0.7681014335426065,0.8928189343497821,0.9126153630493338,19.727809278673703,20.09955891482273,19.191380183463
529,26.55241668665317,-12.73509782057908,-0.23432526710703844,4.788742199775671,1.1575281976273408,,0.9251191259942286,1.2916148355940362,1.059527794823233,19.752769667622626,19.98691000970532,19.35274289764788
531,18.074226534388057,-36.242759034587905,0.12263544169713353,1.925892000208561,-0.2975363118962742,,0.18809660863554,0.21863806828512508,0.22348591902315448,17.819845310416042,18.232040102724284,17.225395941556272
532,43.036916719982145,17.736734484927922,-0.16075771613934248,6.486839892048079,1.8860307124459768,,0.4214676402490337,0.6473814389418419,0.4839734343537633,18.708002376369677,19.058855950262878,18.149444836381345
534,127.65534974437928,68.16360195265301,0.4776805672417792,5.4309014315334485,-3.4328599184841955,,0.5237098364213955,0.5036856367935185,0.6515566494301478,19.42690637284217,19.64993904289585,19.06853688941247
536,27.66881869430126,-25.65534272464185,0.20275730209900825,1.3883501023107192,-0.8229178868091739,,0.7218429264233569,0.8942553597910763,0.8531196132406867,19.60583061610645,19.965505261731728,19.067645395158728
538,42.906422708262994,11.67899299825119,-0.0532329767226081,3.776344654980469,-0.04133814345056365,,0.2747507841305912,0.4202755638607771,0.3154977224550432,18.09606528419059,18.537866172244044,17.46378682950044
543,136.49644370091795,66.38848391608974,0.4308694187071561,0.7781800805495476,-2.087566234156201,,0.1259339461495658,0.1211188246791412,0.15667664476843035,17.382037318909127,17.889854212471356,16.719114236900076
546,22.47280325414911,-32.03256587972397,-0.24071436146319586,3.2562327592341287,0.1971633134651764,,0.6310110439588554,0.733469022745989,0.7497321939820419,19.490908455184886,19.807649374603287,18.964765472822013
548,147.0153051084639,68.66887665393828,-0.06293893906042898,4.916611433773695,-5.408036671318516,,0.5026212431401221,0.600284034195814,0.6889270133387191,19.436739861356696,19.74593843218132,19.03918743933545
550,21.70684510994597,-33.3420368205832,-0.12167470089334252,2.3576452482098444,-0.3563606164168994,,0.09929929067117037,0.1154226291048913,0.1179818891737359,16.738435912021853,17.226034263614935,16.089338701627526
558,46.0802207165873,-0.8431342904688155,0.4346042193521268,0.4089747282971597,-0.7815605015930274,,0.4105050117272181,0.6042648138504323,0.4785633666898669,18.714488080798024,19.12942383834768,18.08784436164902
562,25.04145465307705,-29.36511059358187,0.5321961979948977,1.307674832493277,-0.7226754636237842,,0.6210552031964355,0.7693944539103511,0.7340023090304748,19.42017384335032,19.78178991727432,18.860167211809358
563,33.98771986764075,-7.513556546257216,-0.2075105326149253,8.319580648339317,0.944803761990158,,0.5970563506254677,0.8698312150397437,0.7003323831060172,19.224702225690503,19.49287873551557,18.849601887575922
565,22.45851569080389,-23.408888528769268,0.4507413073375285,6.696451124081963,0.17507316354138688,,0.4827875742524675,0.6341505050104318,0.5705040127192389,19.05890785128416,19.26243227163269,18.708978711043425
567,49.92801428261486,6.953265019580804,-0.23097270074972576,2.2903557441744145,-0.3162570935749324,,0.7275783303651343,1.0957317186090172,0.8401129393033576,19.43212808649272,19.955193918135702,18.73644266525638
568,23.500658983453736,-17.781934242275806,-0.423122534863758,4.217216325657473,2.096390499453111,,0.7641466969590381,1.068274298572061,0.8960281168804747,19.572895627276626,19.847342577684934,19.18414469244965
572,35.380982985928604,3.7258511959705967,1.2738531476777828,3.7937274969610812,2.027044568980172,,1.1403506065519673,1.7173660591388875,1.3167287423554204,19.983343159867765,20.248741313357762,19.569829624953858
573,136.96869990346292,67.22570164627912,1.0906703800464013,4.846685953759497,-3.883547384828102,,0.7738398009978638,0.7442518086067688,0.9627477524179302,19.894967880587284,20.20797634140975,19.43602654125233
576,45.94525988956456,1.1482586841331168,-0.01035878910423893,1.3779055446386146,-0.5378724523261192,,0.10381853367401407,0.1528212448876016,0.12103079275645118,16.511784589884947,17.11090083557156,15.782402200867775
577,23.904547063581,-30.64319413341766,-0.04848990995438621,1.932428037458624,-0.5349851032657923,,0.07396339661587299,0.08597291720040905,0.08787919030906557,16.18347782103485,16.707344153916335,15.504921822013076
579,34.50470526043516,-17.835357671863235,0.11692496525101533,1.4060536033555722,-0.5066823215148334,,0.08114962518201882,0.11052094474416742,0.09575958568587108,16.164930855039252,16.778562672340186,15.418412674701814
586,136.96869990346292,67.22570164627912,0.06856840423462135,5.53095290986794,-4.2982297842716735,,0.1465365381707088,0.1409336705347699,0.18230869307708766,17.633273176489833,18.038678530938824,17.063706364730592
587,50.03515250909216,7.438909575944692,0.2748166601535416,1.4149282916569226,-0.18760467600817826,,0.35609089303215097,0.5362722746392503,0.411167505022128,18.483492706080746,19.017880537426613,17.75175224509018
588,118.07440763681116,67.14785641865086,-0.3699810379511923,4.842672291827899,-2.314416083560442,,0.3105218872739715,0.2986489915840844,0.3863257597555586,18.74619153845564,18.99825100705198,18.317884192417537
589,4.020408382735829,-43.445082310347516,0.2698151476092489,2.866807744217169,-1.6964181356805021,,0.3516047594774746,0.3632359364450048,0.4166249454762916,18.80306725440048,19.090237033875557,18.30829739616103
590,38.38990797126198,-12.374786823347373,-0.25003528279485665,3.1333923478458185,-0.35783675012143645,,0.5460801328800462,0.763418036403343,0.6403262031721851,19.145161996527282,19.510527541290365,18.631571001475564
592,13.859327164648173,-40.051761326950064,-0.05160417053661675,2.5045301544731555,0.6084027273520262,,0.75726982230373,0.7823205051456643,0.8973072460594628,19.77392169894044,20.177191278953828,19.243094884182455
593,22.88270927935184,-31.561686404562373,0.05139343802079485,1.9559684542831783,0.2511735252835089,,0.30571960322364783,0.35535964189140506,0.36323901310850937,18.535967925384615,18.89353412075284,17.966914982775734
594,23.500658983453736,-17.781934242275806,-0.6421592174949048,5.4201225257598455,0.9984677853056094,,0.2509789058482456,0.3508675960628934,0.29429448203972336,18.074839842362962,18.39053890974112,17.592565323100214
