,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_error,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
65,56.69430883950881,-15.722314200971404,-0.07044976799979683,3.9304581240973997,1.398505017627102,,0.5373379158578976,0.6656812634513101,0.6350599253325498,19.237315150939747,19.505868554432233,18.81543567966603
66,56.22795851172965,10.213375880646957,-0.10761761374318264,4.33885399790991,3.2745200048641223,,0.237809479831226,0.3581406690688771,0.2745914944923539,17.890837551392163,18.46696954754177,17.167266640561206
67,56.74346590997393,-36.991000067534316,-0.1380384103741969,1.8722363628611856,0.92878273952162,,0.14683739328348588,0.19886193827224333,0.2148839901709549,17.776281911600886,18.189738311643747,17.193931541978582
68,58.03075578824665,-33.623995761352376,-1.1758261751173755,2.181667317612245,2.6105101342855868,,0.700062681564314,0.836089712511835,0.9595537374164324,19.840539952356178,20.071615303582284,19.420050239112
71,56.43416816945721,-33.93776614911672,0.6659517363804617,3.165955820267928,0.8570644609415197,,0.4540397858408303,0.5422628630401003,0.6223379490330685,19.308348432670904,19.549672944116303,18.87536826625205
72,56.66193369923815,-18.289559993380095,0.1879740979847017,3.5004986406697567,1.7046924087778037,,0.27589188757845234,0.3206887662316546,0.327799381890893,18.39060296540473,18.845061289560785,17.782717838146727
79,57.19577666181175,-19.463551218252046,0.7273610457941204,3.967722107744207,1.132606915632178,,0.7835178729069665,0.9107385584562936,0.9309323180672978,19.75489303315437,19.96997207399852,19.280942358895413
81,56.90047476633182,-12.011129957825576,-0.546251414051613,4.2508352368380535,2.153045593838096,,0.8186505047474002,1.0753127435320595,0.9673890192724548,19.72070101237089,20.046145051376683,19.245547234986415
82,58.10492490081352,-37.33604205930868,0.2764366198477889,2.2361875092722863,1.1509504753644288,,0.5129847604033524,0.6947354585693666,0.7507094054683204,19.499679158192038,19.761578767806803,19.00299552214827
88,57.086391486651706,-43.52404812143548,-0.4541001776555468,1.5375969995960252,0.27069703457843514,,0.4877217885196775,0.7218928459215092,0.7541923021148653,19.48089149431407,19.870071137795296,18.948460885312194
89,56.60640478701857,-37.40482520878153,0.6658367096432939,1.3941894214727155,0.4387208564050639,,0.5565407656736832,0.7537233732807902,0.8144499009858777,19.60466696252934,19.8099336814767,19.172892617055613
92,56.413666626809615,-5.541987574387512,0.9354647533747308,6.398002361911652,1.569722685932597,,1.0106786832138592,1.4129251172434183,1.1851082009452123,19.90630162609484,20.186699445933147,19.477636122037577
95,56.43567272321985,-26.17838527138453,0.3996709034455537,2.8062386257031724,2.0573277538911605,,0.42950545128723344,0.4130831840321333,0.5343553114544108,19.17723891842753,19.418935244444945,18.761419659669627
99,55.94060400390458,-3.2035815158753262,0.059722213264227775,3.330922791609592,2.994808251987685,,0.2564589676023381,0.35805789543083844,0.2937193673456097,18.040617140464548,18.45774281305236,17.448278145977046
100,56.46296688593768,11.146446778801057,-1.030509274706404,2.4077999826297063,3.7289909848013902,,0.6388312876886293,0.9699961810498856,0.7336449989067446,19.26679683218105,19.75495792202148,18.64173977966375
102,56.46148699475178,-4.394155285345007,-0.26817920524344063,3.4600127087963997,2.072842409651854,,0.5637096652064344,0.7880640583714722,0.6609983551487104,19.19007189391563,19.495917583397762,18.725317173941622
103,56.98775643019786,7.706786463303891,0.01491513737514259,3.4445701991324875,3.301708690973964,,0.4488562950703108,0.6676640485825649,0.5213399972966908,18.820057362132868,19.221817948012646,18.26496553707989
105,56.67397464419858,1.266044703694117,0.8494367028968206,2.9256343104094973,4.455701116872216,,0.8198468830449728,1.194407210774146,0.9616601863181568,19.616612688573106,20.00416481300058,19.049481278753234
106,56.49128831345919,-8.600139220335485,-1.2118690003657309,2.842283748511544,3.828247703540705,,0.7140940376231485,0.9725534467628698,0.8426576096952263,19.51374176986943,19.838142110083986,19.059924258534206
107,56.91411801609933,-1.014295556254183,1.852338853333827,3.9986589297858863,2.8716189701165145,,1.096850054066087,1.5979637671473363,1.2865780783829757,19.967054555731625,20.29721220926309,19.3907728660475
108,56.78052639462813,-41.451189024659186,-0.20269319010160725,0.2454318029050713,0.416973531121267,,0.7444503657340229,1.1018851439838018,1.1511864927079094,19.993733855882187,20.279755459989254,19.654022338505143
113,57.248704155252206,-31.386861654806204,-0.03233646979179726,1.3374579129532564,0.35815828742619393,,0.6217533676872841,0.7425643562106794,0.85221764197236,19.702636406423206,19.944337100077934,19.311648746739237
118,57.49846363210058,-27.899769358269943,-0.07968862886953942,4.229897036569128,1.3010118654217329,,0.8162160875297155,0.7850078253594616,1.0154688383090282,19.95947952254761,20.214212903643464,19.54759758392661
119,56.95838942034678,-34.14579927711813,-1.1304498009868191,2.0259934910927884,0.9582854048422312,,0.5774788922780456,0.6896870433766261,0.7915320212845735,19.606116004951765,19.9113025414818,19.21156545590256
120,56.69430883950881,-15.722314200971404,-1.2475794962639537,2.333034577162869,2.6380705395827304,,0.9536060960935752,1.1813752429305937,1.127031981755786,19.940742237330454,20.239956623238605,19.543803979779607
122,57.6761818843197,-32.07641387135284,0.601980879860901,2.3527714426577573,1.5388492177417905,,0.6365493738286363,0.7602353288918735,0.8724980588059584,19.732358434347663,20.03474239816432,19.29510770626592
124,57.45945346760666,-38.96496853559725,-0.2424784021874305,2.8301934200224377,-0.19832325770332504,,0.38616856655622617,0.5229882384041316,0.5651247315456968,19.141407744173,19.508252910206465,18.568286542099973
129,56.21654003656122,-34.89271780445295,1.5702509121518629,3.1424704597581283,2.5462366646864245,,0.6201363519884149,0.7406331431544805,0.8500012497861006,19.697594428255712,19.989776687186012,19.254437237301566
130,56.6314555680995,-41.31211954288221,-0.16284493953985033,2.8089501269522814,1.1299042231443448,,0.40506730280579945,0.5995532594509678,0.6263789086434048,19.24639613508286,19.605044345348727,18.70697528054816
131,57.34772869528504,-20.130219368014213,0.06400109938977795,2.8887820982211125,1.6152028825386493,,0.08828930382515482,0.10262493820913614,0.10490043573040304,16.521747472099225,17.008438249497527,15.876581088347088
135,56.90221194511153,-36.72856550083551,0.18831435291294205,1.2926241623264638,0.454674602538344,,0.5024716313535755,0.680497523848552,0.7353243385662078,19.48092314285345,19.694319480511304,19.03500245269666
137,57.5110111644515,-31.427357523638925,-0.050721623339417474,2.4924826809172056,0.7293823268630654,,0.2300507190181693,0.2747511681343234,0.3153232318225525,18.395171945162254,18.757579869231648,17.8246211722697
138,57.38169981472327,-38.445076045237826,0.1592190635225393,2.0216910973397697,1.2758947236679754,,0.6014818549325595,0.8145871077713095,0.8802173486817941,19.70059237420464,19.909682314047558,19.21973669114292
142,56.708791910667934,-42.788518422374814,0.8513827686435541,1.9324885128353275,0.8526721667650823,,0.646352271706307,0.9566869716977456,0.9994917579034616,19.823225989925138,20.135612161978454,19.369739243178394
144,56.25143794873251,-47.15432473316768,-0.026318101966110688,1.714260097340404,0.6657770773497894,,0.11381376232182093,0.16845944290680115,0.17599677815990186,17.41317451617051,17.866378231902424,16.804230276065553
145,55.66903440677029,0.7113767149682899,0.0333571497911752,4.617240811357613,2.8542926868014065,,0.4776343688364399,0.6958493665706936,0.5602533419670389,18.930805529312934,19.275663655137254,18.405395535840725
146,56.90047476633182,-12.011129957825576,0.5963415316582948,1.8707858100514967,4.034083560979068,,0.7752314520661209,1.0182810060695928,0.9160812700589585,19.659041146381615,19.971162630312985,19.143656886457073
149,57.07462106931232,-9.756372636526008,0.12096639439006612,3.2015463634946966,2.2649340933800732,,0.10704562311590764,0.14578974790039656,0.1263178295164395,16.69326762517468,17.173240271691814,16.046264212695068
150,56.72881933982687,-31.476502720340857,-0.04417582431928727,1.0598036427441606,2.009832810939751,,0.7278730091829423,0.8693037795316076,0.9976724723639954,19.894686414428747,20.201458812242123,19.432587765832686
151,57.111960145126105,-44.8688276887051,0.2942916409446692,2.1882475811117708,-0.7434677908635737,,0.6893276931795852,1.0202962875870016,1.0659471281949209,19.89900411366823,20.1707675381842,19.401450208879297
152,57.837805854736274,-29.159685713616447,0.05721262565433249,2.6625129690414147,1.1495643807812372,,0.09481703674647084,0.09119167945910577,0.11796354865810925,16.894334627308126,17.323049490333226,16.300021297745975
153,56.449036874159574,1.0682254588594875,0.5798918694272043,3.5933273236331136,4.251610887444744,,1.033369337494141,1.5054808570007068,1.2121167625096327,19.898039535193227,20.212963217611254,19.353144362083906
155,56.939509900278786,-41.36161051071053,0.5285213340299957,2.374188279175214,1.3446158548835772,,0.5231282279535727,0.7742990658783012,0.8089433193851604,19.56459461853348,19.90229955383281,19.054504815472765
158,56.381137048853766,-27.510333361691647,-0.2568726875083281,2.821527644774561,0.6340518671524067,,0.6479712976466349,0.6231959245013223,0.8061525261897838,19.68888426642761,19.929148389356662,19.29766134392849
161,56.815712971385146,-5.1368679584412025,-0.17153640648414153,3.0903136352850704,2.313179205395369,,0.5807413515617513,0.8118742938499891,0.6809694809979551,19.229354888876628,19.467675335704858,18.805770815291396
163,56.31622216177357,0.035911828383675494,0.5458528513534147,1.5215618992110804,2.36648089617044,,0.9265924678725252,1.349921245007948,1.0868701262677287,19.76458958594535,20.160618797720925,19.266840140189395
165,57.5474603207133,-11.867849132677595,0.4434156393805693,3.774727556204709,2.2271411587091543,,0.5168611491474507,0.6789067826769007,0.6107683282111533,19.147282978770267,19.42942245441889,18.69277999584543
166,57.46776304684445,-17.335089184792732,0.21695423940711087,3.1573882119486774,1.873406045811583,,0.14053597288160527,0.1741030387532275,0.16609429897057906,17.281424075848072,17.726307359512983,16.658687841160837
168,56.81541296508564,-4.858758884036028,0.11438622056561625,4.57475814682751,3.1352098978552,,0.3955721956922136,0.5530084885132491,0.4638426247301683,18.72513119912004,18.989318808687432,18.278926127365896
171,55.76119198034022,9.862452349815802,0.3571470354121752,3.492018004685359,4.060557436861342,,0.1546192016601987,0.23285625271448085,0.1785341681551994,17.186127495854105,17.857643229470114,16.39965425146513
172,56.327617292489606,-34.62234146842299,0.28706782544485376,2.551424286235144,1.1110633630150777,,0.4021314095340233,0.4802683294558569,0.5511887822511518,19.147072617655688,19.488481843020228,18.63734678476445
173,56.238056872734546,-7.612910503954889,1.17410150390496,3.1673243108110647,2.0912712048168167,,1.0736139841620571,1.5009084386965,1.2589052865288235,19.984226026065592,20.312673321051072,19.467080289612166
175,56.77076950691512,-2.282142655700485,0.6043466676242466,3.39378577856961,2.3805972888691187,,0.5267087896049079,0.7353700378428032,0.6032332341679245,19.04584760948547,19.32863492109569,18.522854107788028
176,57.2840437046509,-29.364123393814182,-0.5026740333673836,2.8261507584414063,1.4103821320109704,,0.5653640773325268,0.5437472155521653,0.7033794256225258,19.51612255683033,19.768835808317128,19.11343644747951
183,56.553193306209174,3.871210727921389,0.8340599543115516,3.332788492352995,2.6218725315672384,,0.5796732495884331,0.8532810519969716,0.6757783071536193,19.172817881615213,19.544228369737546,18.557717739089227
184,55.92744243652858,9.815661709937864,-0.9535126462338392,5.016712763863756,4.517200809470344,,1.0860277473026299,1.6355559262076882,1.2540037613455817,19.923228564241622,20.32265139754314,19.28648959438645
188,56.1101689069324,-47.56265950609677,-0.10413172994391633,1.9368236676972068,0.391155870233214,,0.1469910260229425,0.21756618752402407,0.2273006925586561,17.825692633818928,18.25585156315284,17.22246163816093
189,57.42951746535529,-26.731004116010798,0.5273840903451795,2.9545765507661867,1.8417858841136896,,0.4116555499067263,0.3959157788808808,0.5121479341486623,19.11426687177695,19.390180597219047,18.640740855460013
192,56.347686439489976,-28.26296365795993,0.1079054108087097,2.7125100489111023,1.2048579016191712,,0.023314148491889862,0.02242272516719995,0.029005543564910027,14.084247342888238,14.748033818043401,13.311467094088288
193,56.73971290069744,-37.2670903294102,-0.014973814310954238,3.926631750572097,0.5340906921465485,,0.6938971215587578,0.9397451389531316,1.0154592022811089,19.87966028501909,20.136564326922528,19.440440999821934
197,56.27392079936763,14.848413574005553,-0.2510657143545832,1.8092080311492864,4.023963083731991,,1.1329532814058059,1.7330344685910846,1.300976013817684,19.95457993059672,20.492850038889767,19.24329073566741
201,56.83249276924311,-12.917612525826366,0.1355016294032727,2.761379550446969,2.0603712292965004,,0.5152643036516511,0.6768092962634342,0.6088813559450239,19.1427190436293,19.44782214598629,18.680696596406825
204,56.98964868655728,-23.501696670593446,0.864800553348799,2.596353117743784,1.1203964498398808,,0.4818651360172244,0.4978053601479459,0.570973602059455,19.21610236943945,19.454639668398205,18.81096655156789
207,56.858019112198974,4.620533632895516,0.4208892181030609,2.11503816997599,2.115471695152002,,1.0871245327684849,1.6002511166955165,1.2673608398197775,19.951709183419602,20.377824645037364,19.30615911442175
211,57.27636264850275,-40.21237297555218,0.1717305103895231,1.6005305379362682,0.2334627732030021,,0.3135857575298049,0.42468931218734796,0.4589059866289827,18.87188033178979,19.25673698187611,18.29903608281581
216,56.49128831345919,-8.600139220335485,0.1302522022165032,3.949362946811784,2.6944028500154173,,0.1553763406496838,0.2116132997654275,0.18334987959127794,17.348329442972428,17.795203086406282,16.75255834247523
217,56.931217217488346,-25.259031514413447,-0.11205199734211868,3.7062540322488338,1.075369342604485,,0.3624814488035231,0.3744724294852014,0.4295129965486431,18.842574354977337,19.153373195502272,18.36815235421254
219,57.2840437046509,-29.364123393814182,-0.305989519678118,2.8706130707368924,1.3187289698901714,,0.5637616762276793,0.542206082724856,0.7013858501303183,19.512550032283198,19.731853217464792,19.102088873710066
220,55.94060400390458,-3.2035815158753262,0.4413823177092153,1.3387548395459747,2.469618800077147,,0.5686208919282147,0.793886062028921,0.6512346602580993,19.146306663206953,19.52384748735644,18.669957549783774
223,56.931217217488346,-25.259031514413447,-0.7619067299375442,2.3665955825601173,0.6604312481461923,,0.8949610839558159,0.9245666295747444,1.0604609373337621,19.9761290379702,20.22483764471601,19.513460881319407
227,57.32445140074889,-37.17412672773809,-0.051560662912456055,1.932019426391331,1.6508378087832054,,0.2604270131839235,0.35269640424780385,0.3811127022203757,18.618266558357327,19.012927308179872,18.04343913230748
229,56.572897518341854,-26.346442099585534,0.3793992717293064,3.093147857473829,1.113104349141685,,0.4936359630045566,0.4747616467720293,0.6141412127968451,19.350224312886862,19.56214713225564,18.92653835525785
231,56.365501638926325,-0.7594559311133451,0.3738412752473,5.756592676675018,1.6062955411682154,,1.0002391556824224,1.4572146150126837,1.1732558758334748,19.850582933700647,20.11139878051761,19.297938287979832
233,56.90047476633182,-12.011129957825576,0.03886030236163045,3.6649236129457523,2.7505728573206447,,0.2287872731831745,0.30051636074875265,0.2703550471699545,18.010852497198698,18.42977935130095,17.402188729327154
235,57.2840437046509,-29.364123393814182,0.3718697953312219,1.9935968883570627,3.1963104474881243,,0.751951180457657,0.7232001059107463,0.9355157333340848,19.8671199190026,20.109278977975134,19.482367753450998
238,56.88202938640389,-13.517443640736525,0.0820093816521925,3.2459347036310087,0.3049837478962043,,0.9922340676530976,1.303317998738968,1.172510535361882,19.953563061181548,20.289034155268354,19.43450749018225
239,57.5110111644515,-31.427357523638925,-0.6119772551088092,1.0650539034473188,0.6612908232802679,,0.7581388165274654,0.9054504430061928,1.0391568555744648,19.938738953777488,20.17114286429888,19.570060243928253
240,57.111960145126105,-44.8688276887051,-0.6264900610423546,0.9997063814938856,0.8917528534437322,,0.7372507104056508,1.091228700501079,1.140053250859069,19.983608303706056,20.270403372707428,19.491871662578266
247,56.007028460103854,14.235776742556677,0.5122037186307051,3.6564517099398053,3.354829240985145,,0.5589690202627489,0.8550331199781875,0.6418669681830717,19.074838553381237,19.61676522337539,18.357950480352574
248,57.681192578723746,-18.988676666728786,0.04207739282174499,2.843027169402984,1.5516931206160072,,0.0576255921025854,0.06698232484089177,0.06846752051363883,15.691871680736066,16.227504076508772,15.006917844875211
251,56.77076950691512,-2.282142655700485,0.4114591500499293,3.108000541397792,2.2927444677634043,,0.7658347736717923,1.0692283053009315,0.8771013441921706,19.52027731567936,19.87107595013065,18.99438162230832
252,56.57154225677644,10.965733578751028,-0.24965916857801865,4.1617720687423,5.321914372891209,,0.6109190501528768,0.920043042539572,0.7054099572245085,19.209781843707926,19.703728409928907,18.557978425217076
253,56.365501638926325,-0.7594559311133451,0.11633026407639074,3.9727989122071237,4.8354901406900215,,0.8917366786933445,1.2991410239766594,1.045985144682114,19.721044747465605,20.089415638621656,19.23486620560934
256,55.94060400390458,-3.2035815158753262,0.10413837755365413,2.498776311265248,1.3377967687690313,,0.7559289016625648,1.0553981175044531,0.8657562682653718,19.506621779866634,19.83414698194735,19.03926796359832
257,56.951527512887786,-15.66263243357828,0.6132746199189301,1.6184942974209957,2.5999001324373103,,0.8923502905023951,1.1054884669256628,1.0546359974470825,19.87340207480179,20.185851151847398,19.425007596142414
258,56.40752751887968,8.735751395722582,-0.4619562189534492,4.400320842144177,3.8783420437393583,,0.4649305445037076,0.7001846032264488,0.5368413956458833,18.857639985308982,19.20625271801915,18.26257756757334
260,56.40752751887968,8.735751395722582,1.0367871485444868,5.217621123132188,2.9628761738299167,,0.8216923563843619,1.237467280501727,0.9487835905980528,19.581865538862328,20.003225257503267,18.97741889359113
264,56.49128831345919,-8.600139220335485,1.662808036008265,3.5053137812016795,2.0425512810522566,,0.6839279229605884,0.9314689995545324,0.8070604687921119,19.465622052923226,19.794098150570928,19.01635728023681
265,56.36079140271762,-48.75438107085968,0.17478102401956394,0.6656682141190793,-1.4435219064655147,,0.5731199968937329,0.9133854943655252,0.9271058773280972,19.71708743078057,20.120919152453887,19.173186770723397
273,56.3443105601021,5.057160730669279,-0.9003658021521959,3.2348421869443245,3.5316101735875813,,0.98820943006537,1.4699401928217608,1.1477907456286032,19.819604411620574,20.172973909727464,19.18333593268121
277,56.3778989814096,-8.725284441716058,-1.0667864406848109,5.456995897745459,2.4266710283590816,,0.6768127918966604,0.9217786158294066,0.7986643486467119,19.452772700087465,19.783091618107385,18.91382778718201
279,55.917448510048274,-48.41728665099266,0.6717875289706461,1.358751979132771,0.6730883846479206,,0.3743264965208447,0.5965668515003885,0.6055281561366603,19.183925647803985,19.517522868827495,18.60180989239565
282,56.6062170294975,-34.170817494726876,0.5601153224429255,1.7221427725775813,1.5280287372479084,,0.4750072793716017,0.5673044858831626,0.6510774280990702,19.3625123184692,19.62594824712,18.879132489743238
284,57.09894766971286,-17.888030004985612,0.2710045390051089,2.4814011382517807,0.561480487114314,,0.565620005244236,0.7007185396980127,0.6684854868719039,19.305692859028753,19.555787109563425,18.83681959123912
286,56.66193369923815,-18.289559993380095,0.20380548430601453,2.7768014999457176,1.796200336358969,,0.20171707078207807,0.2344701003162815,0.2396689938931392,17.926564412947133,18.3750167343931,17.29834119239705
289,56.46296688593768,11.146446778801057,-0.433503101659208,5.853906015554963,2.549894810208969,,1.1171446303445287,1.6962632325590572,1.2829483885693154,19.95366207702972,20.46069730386669,19.246092940613135
291,57.023817216208016,-10.911019378846452,0.5819473178965846,3.7768595814204033,1.826121661483163,,0.3131841418626143,0.4113732256488796,0.3700857668702512,18.469962226778282,18.796747487327387,17.985713492990122
292,56.67397464419858,1.266044703694117,0.9489744854710244,1.95059358949372,2.5339503031483708,,0.8047990697609523,1.1724845602591336,0.9440094722328068,19.590206027334037,19.90629582454612,19.00399640092088
294,56.858019112198974,4.620533632895516,-0.02695197112210608,3.8684073634411336,2.3536505287829264,,0.7175263465367335,1.056201293130406,0.8364863138759382,19.438872253305775,19.872906542859603,18.787631336463143
295,56.558622903766356,-47.81900191451885,0.07080703151772356,1.3721633469964525,-0.19627565826455826,,0.37666780997732746,0.6002982197313085,0.6093155749633237,19.192911524391228,19.638257150026575,18.60599901298004
297,56.24219140857807,-44.168124841471396,1.6474700707309198,1.7706249062471655,0.03259104202172114,,0.6411681644371989,0.9490138063027412,0.9914752741462644,19.81187823184748,20.10368436509937,19.33748379219198
298,56.931217217488346,-25.259031514413447,-1.4503236995536282,2.18047847401217,0.9741778657789426,,0.6954547991000306,0.7184606248837082,0.824061136677639,19.675228814756373,19.946937525277065,19.24079585169599
299,56.66193369923815,-18.289559993380095,0.6136334633522329,3.3826618788248264,1.9130507701352577,,0.3566083970679058,0.4145113069010967,0.4237022449698571,18.74832805622264,19.10181007926489,18.189784474795246
303,56.66057835249429,7.949159404558166,0.18201360447693465,0.9615666164966394,1.1558880930969115,,0.9137350011399814,1.3591610876197044,1.0612897897523963,19.725618415026368,20.05190809807068,19.111015859195664
305,56.96995460247086,-45.887920229770785,1.3042000544880343,3.906579684659045,0.6345086958720879,,0.7383523914369409,1.0928593343454054,1.1417568437120904,19.977187295984432,20.255375754365808,19.451172463318194
308,56.64647201308341,-45.46497421176118,0.6403832295943791,2.714521155313399,-0.4997763104779863,,0.7103531822425088,1.0514167962331171,1.0984600533352695,19.943757714921556,20.308072305705828,19.4553423834836
309,56.858019112198974,4.620533632895516,0.07181560959559671,4.071911874672075,3.146958535468204,,0.4611159511995375,0.6787642938698353,0.5375651837037477,18.865988325897035,19.464886628942253,18.15122264876204
312,56.553193306209174,3.871210727921389,-0.6146189375535099,3.1354045999200446,3.1732949698014083,,0.6476195050841259,0.9532981778688028,0.7549894930223952,19.313056251636304,19.691410529903198,18.73518238225317
313,57.25942253099254,-28.50700803814016,0.4087718273194288,3.8022053352454,1.8452675621608527,,0.6771998973526743,0.6513069601009542,0.8425163428828857,19.740002277135254,19.983804670562844,19.328650245551746
315,56.48362806791089,-43.02390642156017,0.3600605496902136,2.254077083341833,0.6897289626786545,,0.4650318171298756,0.6883086829703785,0.7191054920518272,19.42029309974466,19.724426021641644,18.894943664522568
316,56.412653866429494,-2.067786345119228,-0.3640191042638853,3.5802170173377945,3.1179837108555053,,0.40664148851908943,0.5677368077055348,0.4657216000709466,18.702194041449832,19.031734160905877,18.193754893367537
317,56.381137048853766,-27.510333361691647,-0.607974366726894,3.227041464051116,2.2404771910107577,,0.4794035072889079,0.4610733731866848,0.5964343634800235,19.311905477750766,19.58215800177,18.902508357733034
