,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_error,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
227,0.16749907532214875,-25.782175561449204,0.5709404392992058,0.7505914694447597,-6.3664270544675485,,0.3379118494138992,0.4723995344720721,0.3962308798910701,18.506387236891445,18.793400290679642,18.065367918987754
249,16.337054928747314,-40.5759669827396,-2.4374280980260776,0.27955499644823845,-2.168244197291008,,0.8773451243046185,0.9063679293927864,1.039587362584377,19.956706059430026,20.14563592844677,19.595625082220817
270,0.33074397582434456,-74.1511133201092,-1.4850436232685769,4.875536382697176,-4.196247414870495,,0.741308339221729,1.0972345285831548,1.1463277960812828,19.987277119135907,20.24138559408905,19.529607483874035
274,26.744705536500664,6.2446416502517375,-1.4385450032970082,-1.47044950045066,-4.8334153839568845,,0.968957827599625,1.4821770159468841,1.1126592003368576,19.773744016543574,20.028097850963448,19.27080018350684
277,17.874904172316864,-81.72867302449599,0.22808662253201265,3.9896316101964735,-2.3539498959453287,,0.7054161367298158,1.1242268116145488,1.1411143388276428,19.97076843830755,20.21776559808498,19.535324646246774
284,0.8568978860987863,28.36029247634441,0.008302017822737283,-0.254474273760714,-2.4614733622983502,,0.6817142237240835,0.9530340012900432,0.7993689098768281,19.43414537914928,19.78924857495944,18.91996522959282
286,1.3520369571786974,-1.664393959624429,-0.6478977152101421,1.838529060061572,-3.5929713281070934,,0.8311371903614068,1.2766408114661436,0.9543990618133101,19.588092296990805,19.87478049067652,19.269836924186297
287,26.62583019950319,-79.5202734978022,-0.3600699045105513,4.021739341351046,-2.509125016243645,,0.3701697860517521,0.589942271888223,0.5988040656719517,19.176762280779823,19.44093259688856,18.73520484753644
295,2.627495068136064,31.59374965485223,0.10083291195814004,2.013890365082817,-1.2263384216203312,,0.4593197784755164,0.625566116207326,0.5420144773988134,18.951119417138496,19.363052234837067,18.41016492961205
299,23.30734575184515,-62.335022484988976,-0.019970595286099308,1.3136843592875036,-1.4160159282184066,,0.05058750701771108,0.07487621071826768,0.07822637674593068,15.930424527278511,16.46785917724749,15.23527991733752
309,1.5071344443238692,0.8424876741006824,-1.5046783281340306,0.4500880273877687,-5.2570616702778326,,0.9752974605970379,1.4980734299424838,1.1199390331432086,19.788581320515203,20.009734188917697,19.442361169856976
331,2.3178771751347607,-5.719616879076352,0.060239354053711676,0.8300283971368375,-4.9138534036262955,,0.2715347748404029,0.4122961722341445,0.3118352739292051,18.096704565423657,18.45860267527464,17.570207927856163
334,1.8972447709719282,-17.34605714623812,-0.01956978158135618,2.2477309752082912,-5.708186720460317,,0.5415178604730715,0.7971161856919882,0.6312970683117826,19.089358973216946,19.294420375331725,18.67876676660992
368,3.780761120830647,29.570697786972605,-0.15770647860879528,1.6539760097592795,-1.7388492366415689,,0.17422707136940632,0.24356881106743045,0.20429631547186755,17.499800505570054,17.90396586237207,16.91843734837824
375,8.5396542526491,-69.40518993898111,-0.1190360239360354,5.5916153141501095,-5.3518256920845175,,0.5153026027438804,0.7627161040613062,0.7968421042430199,19.54973291163605,19.758300547309727,19.1627593069946
388,1.2358678091442992,1.5808177928781029,0.9565474070356016,1.1672874251332228,-3.776760180935055,,1.1207506286915008,1.7214919614435122,1.2869636456584603,19.949732663672908,20.151192845911165,19.55378613907585
394,3.0185077176426387,-80.58705797900897,-0.7523595559217168,3.794938986540122,-2.3538427590127595,,0.6753150281488133,1.076254456625673,1.0924213690642564,19.919549629387948,20.176786647316128,19.503481302379672
395,1.2767507879144813,24.99031338231079,0.20744802953174726,0.9392221522866486,-1.027244844860424,,0.5743610800657337,0.8019002863046892,0.6578088286093153,19.159084864224557,19.535372848053022,18.580788421884808
403,45.604266998207606,-73.11490882063858,0.2534231219470294,3.2941512621949403,-0.5823451299163371,,0.1261014323331198,0.21267457556883104,0.21665393353165727,17.675795382310554,18.067981620790547,17.107621091399576
406,5.888973075871317,4.286347472805189,0.6786739011177723,-0.14268106315527376,-2.9353046367258524,,0.4652624788292095,0.7146510532863914,0.534263270180999,18.84470051130319,19.212255131395846,18.32399042838132
416,3.640303812374355,6.413245749343835,-0.3667919806667072,0.986389646516406,-3.563571732726139,,0.7481259583050063,1.1443791141868949,0.859076841951935,19.463556210243414,19.748625360395447,19.01388236832129
434,1.1574108535874104,2.9309556844584344,-0.6545145618393091,1.40378768032737,-2.646447003570035,,1.1139271070558925,1.7110109165583092,1.2791281610684189,19.940982806327128,20.20976964059522,19.625472781015173
435,3.064368744221585,3.304259459849243,-0.15452908219112532,1.1343411087896726,-3.68075873093292,,0.7176786156290498,1.1023665176505528,0.8241140035401376,19.408004278442064,19.607932869677445,19.04565941505901
450,3.0185077176426387,-80.58705797900897,-0.15866135041967705,3.4274417635853927,-3.4453048326705527,,0.1819382450468673,0.2899563002456915,0.2943118669875795,18.19770056296607,18.593878927823635,17.641396531627752
451,2.0957176062054352,-41.116569423602535,1.4227886964312686,1.5241967577081357,-5.092571176773738,,0.6817691331802546,0.7924687604749866,0.8100401298868488,19.588227399514924,19.76126465244465,19.285695635262357
466,16.167821506555768,-61.15536978078804,0.7036602627372586,1.5366729135412371,-2.4056500915908003,,0.6375260916995489,0.9436230562572788,0.9858433272307588,19.809440016180698,20.141055208261047,19.283621048763454
473,6.316194975723011,-5.4184505172833335,1.5491106584068224,3.784375612881712,-2.422673029057335,,0.9176084420667704,1.393289122898646,1.0537975478824972,19.724997168442467,19.9353288774235,19.370365675862626
476,11.046985952482476,-50.66089346888925,0.9004062955887728,1.5699923665771596,-4.414045051515526,,0.638422826856581,0.7624728068274758,0.8750659415144346,19.73521421240737,19.97953216354347,19.41605207180949
481,3.393960168678124,16.547311780303584,-0.08717915830179328,1.1868712062998958,-2.292484685783496,,0.092069696599568,0.13695168600410695,0.10693760097272796,16.26560243827169,16.751546420039613,15.61340051801849
489,42.967994747517146,-82.75625681869163,0.05263741309567552,4.1258025720486895,-0.8241728030744733,,0.02700904819694198,0.04304451593630288,0.043691107377406134,14.714376281084736,15.304323805236786,13.987748446869702
493,0.995341298111878,-17.53123800053444,-0.5340105751495665,0.8232537031972267,-6.193745235556481,,1.0291445693024368,1.5149044075689846,1.199768275236655,19.89210881501087,20.115670377384507,19.56907166127397
499,3.0185077176426387,-80.58705797900897,0.294306831224471,1.4370365646739138,-3.645191965449607,,0.4287663688978704,0.6833280708153473,0.6935926555700842,19.361600556008284,19.62609815520787,18.937926708639324
518,1.3300096098539853,2.900025357520846,-0.3073208540788243,-0.3809632467712472,-3.515839958649953,,0.4877590934159009,0.7492062345901017,0.5600962471004622,18.91207355734752,19.19583835951629,18.4296409185376
536,11.399676158508813,29.79347628305603,0.29272379525951703,-1.1628703673298986,-5.08509386117539,,0.7075487693758438,0.9878516849924518,0.8103470853453706,19.425536506517826,19.702107506571924,19.058747255596334
537,4.048914936090913,8.222995431616228,-0.21378894289751574,1.165511531347293,-3.1992536746985567,,0.18019784860605373,0.2736109335121858,0.20694235393808985,17.447325295454537,17.97411817542913,16.754782471270367
569,6.414998101905915,18.730760647981,0.2213204348964867,2.5346693103075646,-1.7318123052015182,,0.9448438421848614,1.3908134422362457,1.1014911808498054,19.779547510942187,20.128263307274548,19.24931539069816
570,5.380479789701914,20.95904664043709,1.6493032684225282,1.090495710568523,-2.7757682216317265,,0.6000393710228608,0.8832600540209651,0.6995209640314628,19.218864337246057,19.527257719512246,18.677661732116853
574,2.5007069571252263,14.845539305427694,0.5094086250842447,1.8603718510126777,-2.708459909063292,,0.2938160144824501,0.4370449783644388,0.3412629874601859,18.22567985326389,18.641231311379585,17.663224564374158
610,0.8106541099069842,-19.789914942556013,-0.3808974094963889,3.5320841355196912,-3.193924716470478,,0.8637495451217767,1.2583675151201938,1.0131569268263798,19.685367031376906,19.92311725229489,19.24894422845742
618,5.616942345630701,21.454065148507727,0.27221846855821874,3.237360137859549,-3.0149142935972284,,0.7886654717494359,1.1609183343993228,0.9194197210027326,19.562083298816084,19.928546403931147,18.988907064460406
630,1.2673834631699097,-20.258943446038558,0.2461512978868855,1.055165372181958,-6.293070294143997,,0.8914447903696716,1.2987157817445478,1.045642766872876,19.720196793884448,19.964104193379352,19.382893726448906
635,7.565415300543385,14.339866334162128,0.4256798601627348,2.4501090465658484,-3.5363327911577285,,0.9378755633603464,1.4124389910932376,1.0829368651483002,19.75563053150456,20.043301470217965,19.19742763519601
637,6.814934183667315,0.6267308801562392,-0.10487174134023662,2.055691012964211,-3.0979938565765184,,0.2445814599618171,0.375681267949825,0.28085413410869675,17.925812203971446,18.298900899768878,17.389757593533357
654,6.721676258306331,-49.91314095044738,0.2315279346701926,1.8331288922970297,-5.488738020200564,,0.4715763937673666,0.4535455316527319,0.5866965134223412,19.296451316157704,19.486963700761105,18.945462656072085
664,6.734311825132536,18.954807308944787,0.42877030958427614,3.452933761760832,-2.9146977101203517,,0.9085788892896988,1.3374313046630952,1.0592137970065822,19.731825575270342,19.993851820024034,19.21945175729355
666,0.33074397582434456,-74.1511133201092,-0.1934882692145,4.337326355404876,-4.972992502938796,,0.2688979427924898,0.3980045709544467,0.4158123817354063,18.709199956487552,18.979662096801444,18.26465275266421
672,16.817895640519353,-75.94723659718825,0.8442159408174355,3.6952601396121603,-4.30567722908796,,0.7175270377213859,1.143528042332988,1.1607055021963593,19.986356882387728,20.227886712062034,19.588223962086087
680,4.518659368815023,-5.603094408110014,0.3872851963981717,1.0247733544174344,-4.221694499744801,,0.19714997290858347,0.2993508998398081,0.2264104693154605,17.599881348680867,17.974944819429222,17.049450927370096
694,5.216523137954293,7.086575838998892,-1.0049558722763654,2.3116804006280622,-2.8332788352730067,,0.9394222355779268,1.4369975722187782,1.0787433298373654,19.73659213476915,20.017750288332227,19.27581610134118
703,29.992509480843676,-79.79699660121557,0.8477886607346269,2.741163735545052,-0.7127028630293076,,0.4598211888077373,0.7328203624637671,0.7438283936595748,19.446136390048352,19.825395742761703,18.98927274144107
705,5.5307059210782805,10.763431352149643,-0.5117287658695849,-1.6716592585228804,-4.3331896719804135,,1.1115002908062208,1.6876929137562366,1.2764663305452106,19.948391371107817,20.180151733430566,19.447225893117327
725,1.0535947574656854,-4.094362903672485,-0.8290662848618536,1.3978942101203466,-4.7069452470098785,,0.9471774620312192,1.448860439801992,1.0876486958070355,19.75409215779489,19.956309244492488,19.321527512891155
735,11.021276124803775,-3.036001793032048,0.2068940648816957,1.4602606694080151,-2.825969456903502,,0.09457880571921153,0.14360768190898235,0.10861595096496272,16.30145651316045,16.74740366764595,15.68647191972252
745,34.20806343723824,-77.4231154703432,1.0538811691374534,3.5063446389237045,-0.2280740020726062,,0.6537839966838948,1.0419402956726913,1.0575917593415942,19.881397827866774,20.10726588411333,19.53856355957535
748,6.655239731970028,22.08420702804037,0.14942101785223372,1.4430177481784088,-2.1914825167292067,,0.2784563738375313,0.4056736784340795,0.3266224631500972,18.175881065846614,18.566178646700003,17.592728404447094
754,3.0185077176426387,-80.58705797900897,0.0902029434261156,3.216762942364616,-1.7008226892850835,,0.5413626878227864,0.8627736406478056,0.8757337597133306,19.649435823480164,19.906140696497683,19.210275323077113
768,2.3178771751347607,-5.719616879076352,1.365364698815465,-2.4477432126183998,-2.4954911354814318,,1.0127542583007665,1.5377577489169034,1.1630646636174329,19.83543944505553,20.003169112302498,19.49061293526497
773,0.8568978860987863,28.36029247634441,0.3836384240568153,1.6431590242751437,-3.1208427768096985,,0.8783394793603534,1.2279153923662496,1.0299290343137109,19.737681303283207,20.08648665197213,19.211673408772963
774,23.499244952589283,-67.75378551378857,-0.3738699527323925,3.8899871148567926,-2.160491031630389,,0.28048689907780955,0.4470140046862491,0.4537288073317506,18.80977418217086,19.085733162338702,18.340683317260197
805,1.6513617156532108,-7.192334572262168,0.13295441462086202,2.22517214942842,-2.2692040815299763,,0.5264546871173869,0.7993644735956896,0.6045897497477261,19.022042905265533,19.37883596205529,18.509550676202775
817,3.886040783199507,-15.900334632654724,-0.3904338840442939,2.04549296495175,-1.2469631826221006,,0.6458662188009783,0.9507173343242744,0.7529455262924788,19.31209812223377,19.632101996753136,18.774986171812333
829,2.4551192467360963,25.698840648375892,0.02613386622752852,1.5052445344234693,-1.9610699556821016,,0.17149314007272895,0.2394319582167245,0.1964090282246568,17.401796642473133,17.82229553520514,16.79667954321205
830,5.921090385472463,-37.74662543584285,0.10624575156571857,0.8994007130321673,-4.796384232013229,,0.9729933145697706,1.2053931052648297,1.1499450224226473,19.968833406611843,20.184319959644228,19.630413127175288
863,1.2628421197621469,19.16305800399868,-0.7059460982418777,1.6271353909199853,-2.0106679380381123,,0.4724104884490955,0.6953898922271242,0.5507322623433243,18.91029994709305,19.265469277899285,18.383714836531745
872,7.227287025583815,18.710157927452013,-0.02317496538472108,1.2874299762946249,-2.0060543817844865,,0.1467196810363603,0.21824235801824748,0.17041275560786234,17.117652494453125,17.598621362852793,16.454609065540698
876,12.29711660397593,-49.5466627193344,0.0682169959160257,2.0147619317634176,-0.9974477442627374,,0.5613000176124775,0.6703645012327236,0.7693561503784885,19.57299059763664,19.815375076411414,19.13363669097299
877,11.046985952482476,-50.66089346888925,0.09083296479641696,1.7504270333989735,-5.0173942568501815,,0.03577110223426068,0.042721675316907855,0.04903031649064814,15.097154919823186,15.559135550010282,14.465182174070366
889,1.337744534640508,-16.19768572158271,1.1144629209280918,0.7210069285940878,-2.5371801817358617,,0.7017523405096691,1.0329819010564458,0.8180971073745702,19.41575529951169,19.745443260329345,18.96003721930517
891,7.9964435616284195,-46.51322292835371,1.136455539342648,1.0495633584809867,-6.910529642512487,,0.8057766785708107,0.7749675702725148,1.0024809853983907,19.95190020053105,20.1292744601644,19.603903800178845
897,1.946687289870192,6.641909271664207,1.0707355400796479,0.96969337824145,-3.4981472808439684,,1.0138333743905652,1.5508213904872628,1.1641900188976406,19.832921073650727,20.136400324387886,19.33852075469984
904,0.6484942673821174,-10.541425364137153,0.17875700540893955,1.2908220462475404,-5.8836975205255495,,0.14912804687082087,0.22458658301239728,0.17219369593695893,17.13708915756935,17.51474754429931,16.574389567481642
906,20.962579638169913,-82.85147016035252,0.6204841198391274,3.7254769886559886,-2.4926873090890904,,0.4233377574271823,0.6746764533552222,0.6848110781910302,19.341951191432713,19.68461594249782,18.816311487485887
907,9.212700985926128,5.119754143310884,0.013162647946113376,0.7773708053514032,-3.2175672894094927,,0.6746397304683189,1.0362580605710403,0.7746922328682813,19.328884421397806,19.67392322131802,18.830190405815962
910,8.623350859888443,10.243021585739822,-0.4994781939658953,2.1691354259755973,-0.8260190025628937,,0.5667865207936572,0.8606039986387863,0.6509075313648286,19.114946573093537,19.495762921001564,18.56023291250176
922,2.729541845139764,14.265241356174151,-1.2554339276450432,3.493959635263741,-3.4269558783972136,,0.9246976480982187,1.3754677882980844,1.0740227432574303,19.74464246092252,20.050579608043613,19.33364539845667
952,2.9909582505426626,14.789101655276227,0.78086710459447,0.8576825794137359,-5.509735251742269,,0.9295210419448452,1.3826424825129495,1.0796250444005324,19.744285604674005,19.96431857881161,19.31493451959197
956,10.000177209564203,-4.097519849886689,1.5347751737279869,1.038079723088311,-2.653692088419485,,1.074528334508021,1.6315549989321951,1.2340070907416745,19.912632321302205,20.187675484897007,19.479841474309012
966,19.75111542079064,-65.04857808521214,0.16262899330171338,0.34407068114212996,-2.3966869519133214,,0.5221350680356103,0.7728290576553566,0.8074075389822183,19.559026008109385,19.95898400392824,19.04127996779134
990,3.553068670246636,13.618630031094805,0.002672353636537464,2.793328588257017,-0.8700413659719524,,1.1144475840793644,1.6783561516876453,1.2868192969553929,19.955229227630266,20.216680512033992,19.533424026150662
1005,3.695357968928922,-19.6411200052366,0.09983963528821747,0.7718190517932215,-2.811044721588506,,0.4899738244521405,0.7138263023488491,0.5747272192627441,18.96494381699286,19.282657796231614,18.451980938882134
1036,10.421661909568098,-66.14888853321533,-0.2662720858069331,1.6873457536192484,-0.26484305001186503,,0.6071990778028915,0.8987350588671934,0.9389469183243384,19.74756082731105,20.081484436161613,19.28015177490724
1044,19.14677509691341,-51.79180330841772,-0.175009565199183,0.9637755198401904,-1.6608472879446716,,0.2233254245603527,0.302449708486742,0.32681769447856485,18.404205579159076,18.767875955924765,17.82982464404332
1053,1.974536481198689,3.4934886402050704,-0.11406608574169765,2.360332680432002,-5.304352421733572,,0.6052081263432296,0.9296099398280538,0.6949635688093865,19.189698302989328,19.45612708709729,18.73500203126196
1062,3.886040783199507,-15.900334632654724,0.1059710553291392,2.157198726452477,-2.490932850677676,,0.14167409777641354,0.20854476772424824,0.1651624980639292,17.081524781661333,17.490153315244086,16.495659607817373
1067,6.814934183667315,0.6267308801562392,1.2244834248165593,3.962248496204517,-4.7059525245829645,,1.090303972448735,1.6747253814096026,1.2520015954813861,19.918016769742717,20.117466920764766,19.563336035662527
1068,29.6962503280695,-77.28364403514358,-0.31595650496773536,3.828469729444902,-2.8643018720930917,,0.5565840896721393,0.8870320991354887,0.9003566156461076,19.682082095693183,19.92643705122434,19.295420831045238
1075,4.518659368815023,-5.603094408110014,0.09784364251102064,2.1827425762012447,-4.645760973672614,,1.0816056969158785,1.642301207891945,1.2421348572365838,19.922907203844225,20.14751196086042,19.50667321825589
1089,25.39307898224537,-76.10745852248438,-0.15237010662727868,2.5703776100358224,-1.216062573770031,,0.6730646610003417,1.0726680301852232,1.0887810692652584,19.9200403506928,20.160345223736385,19.526333469300393
1120,5.2450382637571416,13.790789500368788,2.2225292580465887,1.5401501641271154,-1.7657058457345538,,0.8313874634053721,1.252068095059932,0.9599782407358514,19.59566664218476,19.93548251914337,19.039419709182933
1121,9.414850467434333,-27.320999864035038,0.8695508955977846,1.461062847377824,-2.086002700676965,,0.7871801378189793,1.0720923518803258,0.9289019350195976,19.643886111599656,19.86131462316724,19.239892228681654
1173,0.16749907532214875,-25.782175561449204,0.4560841094771518,1.034569958505953,-6.775469001681827,,0.816334273747006,1.1412323408029632,0.9572225659829414,19.655611833542455,19.87260634391021,19.349377020465965
1181,5.4342642429116665,27.560040790406337,0.3527563282155217,1.9690097352730849,-1.6978216297846325,,0.9585701048476578,1.3383177729112148,1.097838798091231,19.8026781023762,20.18158629673871,19.330556283673552
1185,2.9909582505426626,14.789101655276227,1.0735986290112596,1.017426567977837,-2.1679612321028285,,1.0637731656810543,1.582339618208649,1.2355569152340398,19.91245727139264,20.10482809168975,19.47717995573435
1192,3.448566852678536,-1.134430841315363,0.1352153445229244,1.3993235106214592,-4.014442272568492,,0.07173703107908486,0.11018929561935699,0.08237599755267792,15.741766683186565,16.206587269834912,15.111445152813367
1196,7.9964435616284195,-46.51322292835371,-1.0816486686542517,1.6141327581394331,-5.45911454705479,,0.7685536668273371,0.7391677913309975,0.9561711796116574,19.902212411032494,20.09025112094309,19.56297339007995
1203,3.014534247681833,-30.25182094728352,1.5274119267332935,2.5414499137214843,-6.399884640879653,,0.7911827716706177,1.0775437002230424,0.9336251923165402,19.649902297676405,19.855109659117907,19.345366452423534
1206,2.9909582505426626,14.789101655276227,-0.2852514941940387,-0.05159875387964097,-1.7166581351898742,,0.4835946775798798,0.7193366426004687,0.5616881186053008,18.92163790394013,19.31615220213513,18.383798180623398
1225,17.742331628138835,-52.65396807382732,0.18326742144604846,1.5864519127061296,-2.0580199114141555,,0.5405308875603896,0.7320411891864067,0.7910208110639846,19.56972207354286,19.86582787590336,19.02248055090081
1232,11.555906068029357,-4.152990761462919,-0.6637785842691589,1.8251493092433808,-4.649180690860276,,0.8623205945616722,1.3093405092788433,0.9903040189897728,19.64473071315991,19.91099600839269,19.140508205129933
1251,2.2077942630617384,30.989035082657672,-1.092205774944018,0.4426242588496392,-3.3067924119012546,,0.8767003063129281,1.1940134768814128,1.0345390741472515,19.77241239379987,19.989605209524306,19.28738369807029
1252,22.046434529585,-70.89221621726034,0.7630404475143191,3.9589927026037057,-2.5547462453388063,,0.32789805096909463,0.5225735012024558,0.5304233177441235,19.018153172903627,19.25710755761489,18.59633203323702
1259,0.8106541099069842,-19.789914942556013,-0.5109437994973746,0.9543189468709382,-3.4798264242435466,,0.2548284764015037,0.3712509933490217,0.2989075218353906,18.047160882553293,18.40937988117995,17.51023106865777
1264,8.277172152631518,27.754605042427148,-0.1865769979551732,0.6442542804011446,-1.294535865004741,,0.4878310261608288,0.6810904379208778,0.5587069998569699,18.94465630836097,19.299791712432288,18.41725517844429
1285,4.038946018832047,23.958997952230124,0.7624336122278359,2.2764627669586472,-2.812836468915667,,1.118027885019539,1.6288170331930785,1.3114191521025844,19.994356967455523,20.272002371620047,19.4725379291933
1302,3.049864145516112,1.7122173888945411,0.5194704851054135,0.6536228517869648,-3.6329632646400096,,0.46576397958445,0.7154213669464538,0.5348391460482455,18.846925718963536,19.16517758931462,18.340399804788046
1311,36.19430808756589,-77.24499173932631,0.18097198418320207,3.5307761476200725,-1.118865174054788,,0.3908276848398093,0.6228649149635811,0.6322212548879266,19.241901090552076,19.61045632879358,18.770947370037828
1316,6.316194975723011,-5.4184505172833335,-0.3227600014854446,-0.14019440082002554,-5.754799688113486,,0.9322778396075756,1.4155630156573535,1.0706441400112665,19.747573107986696,19.88145266516577,19.396027463101294
1317,5.150887085913099,-41.98899958003866,-0.1863499509030398,1.8766101890512823,-4.689430628393387,,0.3927977590002387,0.456576776569865,0.4667004301523454,18.885796757981925,19.08416742818443,18.49045636872232
1323,0.2943067108475703,14.28819320100939,-0.8106241519071737,1.2026825307496904,-1.1960752153586551,,0.8318667772455345,1.2373838720254169,0.9662010495641136,19.61078223974118,19.94902638169975,19.127962677023515
1332,11.067189024756193,-73.98867751395807,0.0011828432002879696,3.760858704694237,-3.153140601176393,,0.3397259513093067,0.5414237117309744,0.5495566859415253,19.06517799876844,19.34183990767291,18.60026110786168
1335,11.399676158508813,29.79347628305603,1.385850237004107,1.2697427360824385,-4.0945072594916665,,0.809183617982176,1.1297502519820954,0.9267482535790628,19.596117238350445,19.826436188126735,19.234778291240364
1351,5.628554283857572,4.696999536701323,0.3301652993536862,1.851372837086775,-2.9130956026249315,,0.2780100001730675,0.4270280722997327,0.3192402968089037,18.119572912307344,18.4672857964613,17.586504426020483
1363,0.17622564789481338,-16.720777213339566,0.2108655724925864,1.5432827760214844,-2.872548483982176,,0.12904552661306626,0.18995546677732625,0.15044021365871452,16.91801525854275,17.322171925695113,16.331057565658632
1378,4.395171078480615,27.251122941486525,-1.3398954475206946,0.9398702021485156,-1.5255668868743837,,0.955326333561398,1.33378894738066,1.0941237458981978,19.78860752277749,20.15880497885743,19.24308672057207
1390,37.93553500399479,-81.88522666773237,0.6243442079787125,4.7566744961906435,-1.22188446338013,,0.2984260828054266,0.4756038118581695,0.4827480751264252,18.892211786515446,19.236900791525873,18.35649245716422
1397,9.082324890083136,4.7521777840443304,-0.023511904633536973,1.836996704087391,-2.417404154696804,,0.23110039824605874,0.35497412866184863,0.2653737623927199,17.837402402718293,18.217719074677202,17.292778819377205
1408,4.975092107008697,-69.48253305582372,-0.10401159154797847,4.160768303660231,-3.23927764976899,,0.4492051112128987,0.6648830619608135,0.6946317448225949,19.381690498519713,19.550900819945205,19.014412029756773
1409,1.0535947574656854,-4.094362903672485,-0.32840051805058684,2.9052434680606223,-4.437602533286442,,0.9122406233184248,1.39541891956759,1.0475305462681912,19.7116748824278,19.89011356868178,19.368019496560787
1427,1.890627990060053,-22.451108940853683,-0.4376591153920416,1.5496214750559858,-5.12638554499803,,0.7951300590067177,1.1101292272345098,0.9106528817158088,19.575690680026018,19.75881750007413,19.234848403956512
1443,31.38515143143331,-9.385298820468252,-0.30275892271801763,1.2102738987500892,-1.51014467856356,,0.5405161543902612,0.7546473359724415,0.6190466427898934,19.079126102912106,19.453221210478002,18.518014970962547
1457,1.261621000557127,-76.85186925814129,-0.7594676415888381,2.9515328401102714,-4.610355118419612,,0.5913162715159642,0.8752264018795891,0.9143864198607788,19.72066217199066,19.922660069271785,19.310835438359167
1460,4.526532786763278,14.89925791130017,0.2869780838616079,1.956233328511836,-2.730574184150833,,0.35914288342365025,0.5342172855761981,0.4171391867053623,18.515432275984352,18.90655709546746,17.962140483568856
1463,3.886040783199507,-15.900334632654724,0.09264038672859036,2.7420536500349018,-3.3924062895837324,,0.9444397475006344,1.3902186134469092,1.101020090590197,19.78532588822932,20.038107057070146,19.348093617874152
1467,5.888973075871317,4.286347472805189,1.4595294847155995,-1.2928643391910677,-4.326487238409418,,0.9476293620532492,1.4555747616284016,1.0881676149001291,19.754499420191483,19.95831548208621,19.396239728682467
1471,7.9964435616284195,-46.51322292835371,-0.05893185423109064,1.5258844157742473,-5.991186187113607,,0.4569347900609822,0.4394637539704152,0.5684806358699867,19.255874905084774,19.43399377780803,18.914201419879557
1475,6.417242650185112,5.735480586145327,-3.3588785616197736,-2.3854580695977807,-1.885980604334272,,1.0787801231489709,1.6570245535656862,1.2387687007346235,19.91116044694905,20.11500886995196,19.57193678223473
