,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_error,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
307,352.42902199899436,13.11611645398083,1.3406536559000888,2.4433312622404744,-0.08648779278317936,,1.0691302974174972,1.57376353928691,1.2463833082316835,19.927237890988838,20.251723868295528,19.482393217804717
320,344.3216542161338,14.844802214813447,0.5754819871975203,4.652690275435654,0.44988528583520826,,0.3832877108253666,0.5583989096971669,0.4495870375658457,18.629031273762074,19.01718047892008,18.06014749412457
322,327.0629078859946,-3.2592063519592434,0.04125290399391505,3.40562976310814,0.8065375691628999,,0.03633477467232751,0.05472010838613161,0.041954677695768064,14.351603340539992,15.020003492500296,13.5763157335946
331,357.93747115241064,21.97506250115737,2.2122357666814665,3.210337376773206,0.8265678903174325,,0.9662395902834154,1.3490256059803354,1.1066225674057442,19.807674244169426,20.057835881567506,19.29750315904965
349,354.19549400868806,13.897169871590664,0.26630349696363503,2.7467569905959257,-0.20483985579433844,,0.34629735699331043,0.5097509213834162,0.4037106108430323,18.47944561137764,18.93258955093711,17.833967829052433
356,310.25966128420583,-21.852365017569063,-0.5649643177374527,4.693240092504747,0.5930725539859603,,1.0813688886429749,1.6541278338987877,1.2417413933146026,19.90968881901731,20.19679411763385,19.48047673191029
357,309.8616833338789,-22.03770690142736,-0.17839981939886462,2.7989567999852816,-0.09185986456217747,,0.4183782377946999,0.6399768806944349,0.4804258578066257,18.69693051182608,19.104596815176095,18.10568287132425
358,358.51694399273657,19.1301927870222,-0.7445454297071831,4.875065903408942,0.3776330723839321,,0.6111405330184058,0.8903499842829767,0.716852781907593,19.25138291056985,19.55766639555405,18.766382520246307
364,314.77150672500545,-24.107941181870107,0.08892492281033867,1.3972720023980605,-0.9099654812892491,,0.6715950940444894,1.0197444755594252,0.771271525880861,19.329206942883733,19.7763460167962,18.67824641802544
370,350.99169751513847,15.121257620041115,0.07848977444649978,3.7740563432140704,-1.0146774371063725,,0.9470991500693812,1.39413326333485,1.1041204002339895,19.78586784258361,20.101844880100366,19.318213717563893
372,349.95653618237014,9.217566755319066,-0.11644074036246545,1.122501570730034,-1.0861791715974636,,0.3836546558018196,0.5706780178053834,0.4456092504779337,18.60381142371778,19.051391117734376,17.98509628439928
378,336.59479015018724,8.594438078878344,-0.4380088490997739,3.518275566387688,-1.047757425459698,,1.0313573210632916,1.5181615859046262,1.2023478830418508,19.889414918752607,20.213658157628267,19.40969613480048
382,308.9647134915868,-22.933675838897468,1.4851586875245937,3.3828862250302354,-0.8223682320284835,,0.9465620124226286,1.447919010527834,1.086941971892086,19.746906079172405,20.165008563142308,19.233018649625734
413,310.21397169750327,-21.156030597670764,-0.17976516197308912,2.3530534709300657,-0.22886393278773945,,0.6433541484883764,0.9882028763857472,0.738766840001483,19.264733307672667,19.666923672981962,18.71210267153043
417,339.09188104088474,9.788866400319119,0.6894522848741098,6.645141143304483,0.2321460979433733,,1.0104163449455563,1.4873363957750638,1.1779350653017966,19.867387636412186,20.216096813180002,19.33806485522021
420,355.2503798501378,15.602483531543525,-0.30276835393087104,1.946249458099756,-0.04764401638100052,,0.8821828451034811,1.298576235246375,1.028441505774618,19.70173133311892,20.071037866533736,19.317913689120303
422,348.5788374367746,20.83779210843959,0.14973180391248636,4.138145486887743,2.2581504781643025,,0.2395803705722052,0.3344926639751555,0.2743885134171197,17.927536621113482,18.588059552538926,17.148018127426322
423,338.80549698261484,7.888306221919567,-0.037479870533979526,4.410590727192787,1.2324063863982826,,0.15913910278830914,0.2342533162216361,0.1855230572750848,17.275278593543987,17.810399767118273,16.584709084097632
429,323.3328956021906,-9.405238216719301,0.3877617732790616,1.7376677298970011,0.6042123700038549,,0.999013257188166,1.5281516349361346,1.1471720029575971,19.81152270753144,20.098063954800146,19.396744863370284
435,353.8187350073922,17.28050744367798,-0.24411613037702626,3.4984655510784304,0.3618813070163299,,0.6960177861083129,1.0140047852194172,0.8164117077370834,19.415920816480924,19.743635302148768,18.952082537053307
440,343.7517327313256,2.413717570166681,0.1313324413537587,0.8169893960171195,-0.7794571763878234,,0.3557015057323757,0.5400942452309381,0.4084938164633997,18.483583268709108,19.025207718443962,17.793966152386
443,358.2253963904968,20.629763519263467,-0.9251407768864212,4.749674554372807,0.7624043030206402,,1.0495619668564469,1.5290713513621648,1.2311103176375129,19.91447669944902,20.14269598307968,19.39855799911702
444,354.22647513832504,14.392956809201383,-1.964068108032614,-0.5447770770750968,-1.1122952991055952,,1.0556396465290476,1.5539052539677358,1.2306560183726647,19.915675190569125,20.196309801335488,19.43754090390186
446,353.25264161564115,12.804829436938622,-0.6630939795838021,4.942336687182758,0.9841962665717888,,0.9746765058477672,1.4498102602096532,1.1320724528197292,19.803810009276848,20.05146932815537,19.31937152394116
448,354.31881829435247,16.809710796729913,-0.2038275989669772,3.716248472933525,-0.7981491374116192,,0.6086978134582881,0.8867912687266434,0.7139875320714516,19.247634994589024,19.51734537613283,18.721442980344086
451,340.8536477290051,13.00640904724385,0.8557484428036509,3.3099855953513506,1.4462478089509272,,0.6384815867319883,0.9301822412336624,0.7489231640144141,19.311476525258524,19.592590947279245,18.88131055668691
453,305.8260222443943,-25.242401325832,-0.7663051104484371,2.1312975960908918,0.271479755113325,,0.8621484544829198,1.3187948816454829,0.9900094540884372,19.63492791943711,20.005119614518872,19.07100846018461
466,348.4341947790049,21.764849812785894,0.3456172114191368,3.71914836020599,1.9301617723280453,,0.2312529202451549,0.3232907400512865,0.27116405720914105,17.940060450587985,18.545103222696888,17.215911886800544
468,335.5346623937563,7.063322114324902,-0.3028266085434881,3.9140517041983633,1.331844720442729,,0.11685091398575034,0.1720049543141075,0.1362238345459425,16.732503046866697,17.272558524144692,16.046761642886093
475,333.1637610529021,-7.354091849692263,0.11147796053168683,1.9312615907635344,-1.4849190695616503,,0.8203005580539656,1.2547817858367858,0.9419553018331552,19.571470181511945,20.00847932524001,18.946881827361512
477,357.6197658086461,29.62167262966937,1.0862898272858936,4.704430179399144,2.092633550069455,,0.920808238257556,1.2540858468806264,1.0865880796602687,19.83445600025424,20.09868158315213,19.464381915810314
478,333.92043667110926,-7.299929797897638,0.21973260236475325,0.9672928712672992,-1.0281577785648242,,0.2864247931405571,0.4381328403548351,0.3289030463605549,18.157378613638386,18.667972675467023,17.494423149472482
484,341.17012675141683,-0.7143924749923157,0.1189330312902124,0.7381363901869287,-0.8007747157025946,,0.3547602792718389,0.5386650947027494,0.4074128955709527,18.479985065742213,18.96790270588525,17.840619652034462
486,341.737094349255,14.992983830703347,0.0706072072692284,3.5622791467017176,2.92310326360794,,0.8835517614527045,1.233580120701856,1.0119211927632412,19.700791989958592,19.95703562713882,19.227461274352653
492,327.7668099406587,-3.9990935343539937,-0.1375073067621921,4.1339976933985225,0.5796732526495598,,0.8468268780575257,1.2858149773756264,0.972510764578467,19.62133079915072,19.95804790727732,19.202020323667398
494,335.5370525277195,-5.614532732511158,0.07363381767289165,-1.269725667384778,-0.9278319489790028,,0.9328078330907528,1.4268797785837355,1.071147977828788,19.727910440381745,20.17056843242197,19.067508429655067
499,337.2887601597241,-3.8399529068584703,0.2265567357483451,0.5548438793347659,-0.17656939104794867,,0.2490882594672225,0.38102060028672585,0.28602931489668343,17.94487636221726,18.493673257870764,17.247542631228796
519,319.1684489785448,-13.936325642078454,-0.5414028746687252,3.46161990075425,-0.1665586754799694,,0.40396212109431184,0.6204926648164745,0.4638717576972817,18.650548492386246,19.0771775766338,18.06214329277227
531,356.40151813860916,14.297078211901589,0.2928209456759601,1.7327120015162605,1.1096847993061614,,1.058081930778018,1.5575003049291472,1.2335032132648374,19.92053258693349,20.22389653500845,19.50651956276696
532,312.091009812117,-22.807881496413806,0.5490949272097613,-0.022448730197554282,0.05088206476329205,,0.6852762253088897,1.0482403276970724,0.7869061739775808,19.3387453446088,19.84917715260432,18.66018340785061
538,318.53278372858915,-19.212264204156345,0.04925370647422556,0.4024380336049208,-0.6287720813334029,,0.1061754452230384,0.1624124395149019,0.12192180362476016,16.486276639068905,17.2760216102548,15.639479553108854
539,345.82851180170945,12.237512476523216,-0.980939424865386,3.8915038144120873,-0.5731116453913314,,0.7454217902579808,1.097263483909932,0.8690065927548198,19.48915360073109,19.93347302569545,18.932769431948877
540,342.0816411381169,10.550739303982153,-1.3703333274291074,3.006322555338184,0.9617323623853355,,0.8671623499699024,1.276466013844585,1.0109307360760236,19.67953416981803,19.989334825153733,19.22559653985261
552,354.72688829491034,15.725673519941768,-0.5319485700114135,4.953252753139316,-1.8976584731201085,,0.632680967323114,0.931308598006246,0.7375742685547237,19.28415102885993,19.632484690911234,18.77617190588147
553,324.7879555163326,-14.306382277659429,-1.6517000744098551,-0.8007225614676997,-2.2788767217823933,,0.9445320386159932,1.450817220331769,1.084610942648026,19.739883708125653,20.129284990359345,19.129190570620086
569,346.94777438921494,5.463599694845692,-0.13431250206270673,1.3809063266564672,-0.41930057737034376,,0.507311070960343,0.7640096034385626,0.5857769221243034,18.970819887614287,19.42698673756343,18.34777247311057
571,349.4897148280298,22.946279302635865,-0.0943032373307794,4.705575912661131,1.7053594696133485,,0.3875623650003423,0.5418107743857242,0.454450405225811,18.688310674190248,19.08745298972996,18.10470152758475
596,348.4133155440323,20.39245140436449,0.2006208612440457,4.576334993399631,1.4543657208664582,,0.12277683888098576,0.17141617993854902,0.14061483510584094,16.8156192771541,17.39223120283648,16.094566928077672
607,358.51694399273657,19.1301927870222,-0.3110602904215421,2.276639139067293,-0.09407375090143424,,0.7597457458520108,1.1068478955854557,0.89116303375687,19.526145326016746,19.768938140963897,19.097014294715983
610,336.59479015018724,8.594438078878344,0.15272111011297607,3.9615907566372406,2.4954611333007617,,0.9153516312833114,1.347400804579327,1.067109403923895,19.74630196883595,20.092875862766267,19.316231981712967
613,331.16165642906515,0.8672884359862836,-0.02868775078748975,2.608114272141361,2.342108670214866,,0.7382271246965751,1.0980969104402851,0.8574399678038804,19.460122359428734,19.71823962359591,18.999180428242127
632,327.0629078859946,-3.2592063519592434,-0.4622454947514226,3.787806669505723,1.3173257903779605,,0.7132936039099684,1.0742189450486452,0.8236187928609102,19.41478096396916,19.648917897162608,19.00503181211822
642,347.7757927038727,7.961354034452397,0.38510112723695217,1.742684130435186,0.12240861307164196,,0.5250799060587237,0.7810450243403726,0.6098726024602621,19.02980378359102,19.501341116589593,18.438938031726998
643,337.3169214254048,6.519442460372671,0.1972694883105108,6.5880695158668265,1.4274659932035876,,1.0371102837266706,1.5266299670779728,1.2090546396026145,19.88375636127988,20.18750304285668,19.42130323584917
647,347.7757927038727,7.961354034452397,0.6191184215610587,2.421178973756913,-2.758988064356205,,1.1468852080670582,1.7059669869563965,1.3320903323404083,19.994919438375828,20.397765451030786,19.492963409278005
650,355.6271083654805,28.250777024322108,0.6133838686929148,5.345506764943165,2.2207501370049383,,0.8397670704419619,1.1437126145944627,0.9909564777136955,19.71541389644792,20.048249100888718,19.213019329944046
652,323.3328956021906,-9.405238216719301,0.14688803131006967,1.7482445683092738,2.18486567793136,,0.8330560703636238,1.2742933957680849,0.9566025214768727,19.591930799813326,19.79840870455633,19.1152184705248
657,344.99093571598706,4.812463463174875,-0.02860937728318618,3.799728570650256,-2.3057221962560224,,0.89445904911424,1.3470537950456525,1.0328051145513608,19.68676545716589,20.10038633316348,19.078008476410783
669,327.765437502796,-11.510366339859695,0.21771050798822889,0.9612388084637092,-1.8122426779238208,,0.3498091630333296,0.537312803388059,0.40168764060183176,18.444541964316088,18.960478076888155,17.757879565110017
670,323.18138971198687,-10.610137190871251,0.6756048740451627,2.206594919529661,0.799032788992465,,0.6781642641044214,1.0373614378885427,0.7787394727639754,19.331755323151718,19.636057921979745,18.814273347211753
672,339.24969946884084,10.950197403874707,-0.15666031152484006,3.5247824623104687,2.654384441906138,,0.8744207651450622,1.273914054854822,1.0256740048906647,19.695550155097013,19.99004775268161,19.29045219626505
676,310.84046847724795,-21.562000544659725,-0.44634100235705537,3.15067442340547,-0.4758760408605204,,0.370672029467288,0.5670025535495378,0.42564457621031787,18.532027590255037,18.95739233861823,17.939425838302988
677,332.15359732369654,-8.551494425418682,0.2652974785296845,0.9030783053711532,-0.6307962261637059,,0.29813157902044124,0.4579351584530082,0.3423460081124557,18.214639736321466,18.73348280898251,17.548679136794586
678,352.60552626248824,23.676227724525013,0.892510115155043,2.154947410416345,2.778937351992764,,0.836238027775172,1.1690577164252172,0.9805614396726172,19.682728387151105,19.968662692226136,19.231907179855014
684,356.40151813860916,14.297078211901589,-0.16173321696586426,2.968316061816428,-0.8878504692141371,,0.1548174660107459,0.2278918517612248,0.1804849286608214,17.23222137783525,17.704289848458522,16.591945306999587
691,357.0079695785137,30.869706904845124,0.4663580109458753,4.7404492174617125,1.6822398294933951,,0.21319019985802445,0.2903523244335033,0.2515723906906724,17.85902943638033,18.307229133277712,17.235267123952795
694,333.4271919080422,4.551515057789231,-0.37675081078893935,0.7744903341888953,1.5227676960566856,,0.9925280763248692,1.4610048017642976,1.1570810688564197,19.842378129151346,20.14453161648861,19.3627732549922
709,331.3434531251816,-8.555319888258545,0.21336156766133493,2.6223545957091208,-0.1460736468851226,,0.9597863808173674,1.4681478113350404,1.102127581362316,19.76267242923597,20.223690070579693,19.13782849114043
712,341.10960087103064,14.619615901916829,0.7831162000692128,7.807055703494325,1.205503671406683,,0.9866818885159142,1.3775663364969133,1.130034885407624,19.836886321962602,20.161573720086324,19.363821094620953
736,347.12654374132467,5.403053970459832,-0.18196951617975912,1.8856388646225453,-0.5938759407534935,,0.2746782779669628,0.4136650158756957,0.3171627931109531,18.111754738476147,18.59683401312224,17.46606563751617
738,354.31881829435247,16.809710796729913,0.03615460844327167,1.5937822732160851,-1.578329008337095,,1.1220231756686487,1.6346376370876876,1.3161055295585158,19.99572668656493,20.345318898978213,19.583806485119364
749,318.06290443496584,-14.550978487240947,-0.4261292890337429,2.5386293942769926,-0.22491948425617805,,1.0783536766681523,1.6563695245432422,1.238279010072327,19.908399801308967,20.23027569216535,19.4761253826291
758,331.63839778862916,2.3578759398914526,0.5218794192586615,2.8389310863840262,1.8603828814981973,,0.5874157273353414,0.8737682127246335,0.6822747437530521,19.17633949639215,19.534403909420494,18.6306132477304
768,340.69984933473654,12.887090318754465,1.213486700559142,4.004068356202703,1.045581312160136,,0.8165063559925911,1.1895405098307557,0.9577418304226476,19.614999742051914,19.92799906762812,19.1496058924505
769,359.1871276073508,20.57848588906395,0.4329260280586246,3.9182317740907013,-0.008227422606071889,,0.4388348085332146,0.6393235986993575,0.514742414058546,18.816626540466785,19.211488329886752,18.25443418142369
780,345.4991802999787,20.146732778482324,0.5943720141852499,4.023120531244399,0.948524129812082,,0.6018736457287408,0.8414171641107622,0.7057489242948575,19.27525133146275,19.58248521027722,18.732041898033536
783,353.8187350073922,17.28050744367798,0.4279327612793144,3.326023933648912,0.6342314017031125,,0.6825957455049162,0.9944506679671092,0.8006679849342435,19.39648997942821,19.678173210914,18.916859043881608
787,351.860552715956,13.319893201251194,-1.332942841257294,3.1541356761667503,-1.1843696099754044,,1.062788026455585,1.5644276942358015,1.2389895409029454,19.930038362254425,20.15281746006246,19.482318685890238
797,346.3613315006732,6.328646862441622,0.259756352321776,1.808970533409712,-1.3510885150549612,,0.4323516058915821,0.6511207775102444,0.4992234695277693,18.75754347318914,19.235060954704878,18.134940605038828
799,328.8172523134916,-12.325508616836258,0.3964069279325729,3.2115065173930644,-0.3412600857957404,,1.0542865267160444,1.6194019742990091,1.210642579406983,19.87367761679456,20.285810891854734,19.244328720293733
810,323.70922963456354,-9.067546284506443,1.1464475015166111,-0.18374627149443512,0.8232139027363043,,1.078699363800952,1.6500443658141677,1.2386759643646523,19.90896309812453,20.13041891632036,19.471873302487182
817,346.8702213681646,5.957978836644907,0.01474958404836035,1.8113132293587777,-0.6776160514516955,,0.12866784050844893,0.19377354729528606,0.14856890752796476,16.869426531884333,17.41188983703561,16.178166149201036
825,344.3216542161338,14.844802214813447,0.0315760259253214,4.739284237383046,1.2876481462212173,,0.183030667727053,0.2666511928593949,0.21469046192455807,17.522469917347678,17.954779397912212,16.918324828547146
836,330.5826374452429,-1.6274387289009378,-0.6529586427844315,6.922568258024273,-0.8430145040881195,,0.9938320473653393,1.4967093601067547,1.1475481438087352,19.82105501850597,20.146119952135805,19.32196649551437
840,344.72582797199857,16.924993636167926,0.6337233647771329,5.2612248278047185,1.3113098203728564,,0.8909254977308667,1.2438750404619427,1.0203662441289374,19.71242381102148,19.98154964850801,19.219556307105588
