,ra,dec,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
334,75.88295460315682,-42.993379004121024,-3.4708198091253726,-1.9177467336435519,19.416013516620218,19.7061402011896,19.014048281426955
335,16.199704085862468,-24.047367732707997,-5.665149497797907,0.16332643899650895,18.271028319264698,18.517056731328122,17.87824212410557
336,62.296259356781384,-41.6856022192974,-3.743745851004492,-0.8487262777403357,19.661699220521122,19.95834021634605,19.19017427772231
337,20.131043100952073,-27.050417256680042,-4.359369791782754,-0.293055432877581,19.49470763962362,19.76276486687505,18.974585048235845
338,12.759709178969164,-23.435239950318397,-5.109211872744341,-0.07749170507594555,18.130395651851927,18.348186260777076,17.729586309277252
339,54.40771178046497,-39.89243637348222,-4.548947113951441,-1.186800679896192,18.757306230816155,18.983308576710304,18.351709918373853
340,71.09361399454755,-43.003459330869255,-2.613075618582376,-0.549080404534407,19.404887287987197,19.719245861797155,18.949144870380227
341,80.3586842774162,-43.38472255384345,-2.9650982575770093,-1.0942600191723335,16.44424838099209,16.838738724761928,15.8782308619805
342,21.54833963947485,-26.89301385359236,-5.155050907274479,-0.4916473256220512,17.71665755969325,17.933662547165458,17.346356963580178
343,65.87687308284862,-41.99408806726402,-3.92030181644629,-0.8692192795215544,18.107520178181648,18.321489479800302,17.737512680951227
344,65.08289456743998,-43.190379470304784,-3.2571852040713942,-1.0915788896024776,19.439964071632406,19.67355020749364,18.997254700551515
345,79.81318822261505,-42.9357665734386,-2.9338394243698613,-1.4366195802041184,18.70718562901174,18.913738151658247,18.31044771004464
346,15.507642615661744,-24.090108491148897,-4.686202203420747,-0.336681272494896,19.22493900060125,19.53670120818117,18.698949561614253
347,59.275791573837054,-41.451772438881385,-2.4423455891477843,-1.372304271062177,19.622005284234593,19.906081820179317,19.16494129822465
348,73.1668517268415,-45.24509774153265,-3.5363709817043603,-0.8053489296048201,18.630364321308154,18.848332489598548,18.248118454727738
349,8.12000106838491,-18.916900840955453,-5.0442698410536995,-0.4495356093107757,17.631983890382255,17.84735953708541,17.252891405426475
350,84.42120052929512,-43.7980627050243,-2.870033157190339,-1.1836572608709288,18.97575483879028,19.18326627202465,18.54424941324617
351,15.824312198733,-23.66614268560256,-6.409911963194602,-0.27316741884728885,18.80645639210377,19.088988570850354,18.379763231763498
352,62.36352344797125,-41.16181653108664,-3.3197961465878816,-1.7829766857125031,19.624114017526523,19.897738902810527,19.157127966464735
353,12.398648019854436,-18.27642786939836,-4.721504342055465,-0.3517621785603087,19.223160152490067,19.463711991655124,18.763923800119017
354,78.97358124995905,-42.80675296401002,-3.438368314416784,-1.0700114645168226,17.830403475180088,18.056465531566943,17.419863025084165
355,79.3197154682318,-43.028230067138736,-2.070410314982885,-1.9998046734817945,19.22415870259524,19.476699660739488,18.789810594189927
356,68.13477022289621,-42.4653148821326,-3.581398852165333,-1.2769190919549362,17.325032055480776,17.61367128120576,16.842026015401057
357,32.43063428315453,-31.919543720295444,-4.589938071130405,-0.488117344666362,19.225576540971357,19.507974143380622,18.747669648847662
358,34.98373962096062,-33.46007259496881,-4.804441341176554,-0.3494632807619593,18.01550565479763,18.22841441680396,17.6310617679602
359,43.46056175596848,-35.328852262852,-4.924620557647946,-0.7543467108897177,17.914408119673467,18.141970166013007,17.532666042083367
360,41.09805216509706,-36.215253166325205,-4.939936590618081,-0.8725117086179454,19.01056831840079,19.27907991469443,18.539645097730013
361,14.591250027781674,-23.958478689300364,-4.761787335173338,-0.1356509727936531,18.38240271657153,18.626557666357964,17.980640746361317
362,63.34373753485664,-41.0474581982642,-2.3690910867331447,-0.5028282043877305,19.920904316135445,20.274170285515684,19.422726469143427
363,62.679234264320115,-41.217125840679394,-3.988554759872623,-1.5543328118205078,19.84835712389259,20.16821877833127,19.38083866199275
364,67.67521126343652,-42.844516803157774,-3.6586620338111207,-0.7485817651102804,18.407245342848306,18.618120705006877,18.027214250943835
365,85.5100739701682,-42.55740628618649,-1.3373915398686669,-2.7792185937474496,19.912083465838027,20.134980550078467,19.49844041550085
366,70.46446532899328,-41.92434582120571,-3.749325491802094,-1.9360264797645432,19.4005662787022,19.66052264726478,18.954234492503602
367,31.10625090671546,-31.483335042698304,-5.1795776022182265,-0.9701939685481732,18.378534352927044,18.618506334727808,17.96416638847959
368,29.421566108557915,-30.34784013860544,-5.90762137685211,-0.3119720993024848,19.021094228422612,19.330437661990032,18.5603010264693
369,10.369691917672556,-19.97373354753431,-6.3167023616759765,0.3741635497680632,19.32887763794317,19.645156601217032,18.871302030602028
370,23.238840869730385,-28.09742734105793,-4.504618208658217,-0.2857591233826772,19.08110007292992,19.37150014990193,18.578273192351944
371,63.43291148827387,-41.525822548770776,-3.9114432350050086,-0.8160924929213349,18.53055604437897,18.754073550679127,18.134672466224643
372,56.468488360331314,-39.88625241861892,-3.3856379710415148,-2.075509227356601,19.521207633540033,19.777352987743267,19.015256786775826
373,41.183741132156975,-35.78053345673339,-5.0901633267504485,0.00041969893381110785,19.090147863706893,19.38898991446468,18.590872202787672
374,82.22496454961522,-43.17854910839868,-2.3659935041336144,-0.9452146844065508,18.926249008997488,19.15315766671312,18.51292943494745
375,39.60375644239594,-34.17553775054697,-4.841470096694309,-0.6360855364173765,17.8425015593721,18.050262772687503,17.470717166701622
376,18.23779548026609,-25.176122785560302,-5.014003247348124,-1.3261285604969355,19.591432807267214,19.960040460350747,19.071291988315632
377,34.38480900271249,-33.56463043330849,-6.189972710811279,-0.5962463520029796,19.97352531961501,20.303374453994714,19.386620269812887
378,18.23779548026609,-25.176122785560302,-6.299099114566465,-0.6936962194845364,18.9728432061932,19.242136704503647,18.51795810981156
379,49.45644994704182,-39.12686376346552,-4.780738899853592,-0.7449887187095893,18.74940722311045,19.039039218871924,18.318118039229613
380,42.80790378153817,-36.33228334219164,-3.7775349418704622,0.17877063455721753,19.74821023576019,20.08033806503517,19.281662577909515
381,80.06155752848126,-42.944194576148966,-2.9600680763297764,-0.9725033860266616,19.56526197247944,19.784755441920304,19.088896095451684
382,10.907556711038175,-20.94031680991289,-5.1433630980616165,-0.6116764144704729,17.725691879478923,17.94714829355892,17.363713609630825
383,19.644169771690365,-26.85550631180775,-3.544952306001917,-0.4447251296257397,19.55440090233528,19.905231909992835,19.068127667956304
384,65.63994980884031,-41.57670581881079,-3.277394826752178,-0.25376999363620056,19.279834362435714,19.580604001517187,18.826499171723896
385,31.59251836936881,-32.270905649539685,-5.415965996756668,-0.3254933122473127,18.73742654253872,18.942194108550172,18.310024921764114
386,62.394460650845566,-36.91640136197992,-4.019742108081396,-1.2227743884240756,19.27913321651436,19.51062307949474,18.854911538881048
387,41.06283514505058,-35.62757900359814,-4.503019484810795,-0.4536117394883202,19.828593994933847,20.13704024706972,19.30181354761537
388,34.00812392949024,-32.037509424818225,-5.045880994687763,-0.3887124700523126,16.998301355339613,17.253142592531447,16.565889994463866
389,72.15714175272687,-42.532651519203284,-2.431293791778245,-1.5216204777462798,18.885620824291642,19.126951170681924,18.498223639052924
390,81.13260922356599,-43.03221775801203,-3.3180268669527084,-2.5903418481117635,19.47611478977373,19.74918690082964,19.04856137958641
391,22.76957578223044,-27.575776614879562,-5.179285423977297,-0.4708808275398307,18.21212588960645,18.44555187860983,17.825815907865575
392,34.910199703839524,-32.97804739378558,-5.070549071460767,-0.2886943878485343,17.809122166472168,18.026087307412396,17.431742502293638
393,64.57063561097472,-41.952937415266256,-4.040052283478108,-1.5654586909904744,18.599896748563765,18.818822099167345,18.229321623659505
394,72.05889090898903,-42.362833468790356,-3.265181178722409,-1.533059780558311,19.048016360174685,19.289346005648728,18.633862697597788
395,66.91870741325543,-41.3187848359977,-4.5671501371999055,-2.0613693306410035,19.246770059891787,19.504462367757732,18.819735376836416
396,50.93200561904464,-37.82492773243311,-3.7233671900694985,-1.8057404115357036,19.07149054285674,19.362989350701465,18.636535067900144
397,56.30413689754941,-39.81260897421848,-4.57275729105648,-0.3495000464710962,19.9794236901431,20.441244150188925,19.42825093857582
398,44.74053463905205,-37.21997975337268,-5.485550014845222,-0.18495787180606205,19.966936622234595,20.257892405883247,19.399898731474323
399,68.27411705830275,-41.94736462947432,-3.967210389305927,-0.8784955592721817,19.01356956044142,19.25529818296476,18.58793720158085
400,42.525775514433974,-35.59869923696459,-4.974818044602594,-0.6438797908179261,19.422899042919198,19.77436592145064,18.940988864290322
401,58.6550943420566,-39.83930542777016,-4.23321365536361,-1.3955628611819682,19.073280231627415,19.3242106175087,18.651792025481008
402,33.73339359059699,-34.2846880010416,-5.1166687205555235,-0.4145791277284068,18.16550078097667,18.388719276854797,17.777700094674522
403,67.29418983564081,-52.137041171805656,-1.0798455777369798,4.905684079503311,19.678091008203527,19.955142375058447,19.245744023848072
404,29.741784400166818,-31.46011481763375,-5.535992099976194,-0.8508582358451041,18.413258893490628,18.65476873670697,18.007712864053303
405,58.99203521141064,-40.27019985661408,-4.372502576739035,-0.4878886012078679,18.67137165572662,18.893032508108337,18.25447313988547
406,41.347838368795884,-35.819548138031074,-4.8316577226335164,-0.7873340798591033,17.753449148705332,17.965112053045118,17.37848355936604
407,82.58399843454593,-42.88490173476573,-2.6879786840973394,-1.5679853914818112,17.991058989685374,18.23421177859416,17.565734851631447
408,58.37994201945218,-40.306629014048774,-3.4922052025486474,-0.03303625020611023,19.708318877031967,20.03158729304436,19.204791120771826
409,57.32308853156296,-40.501734459302185,-4.021651343630429,-0.9000252785669365,17.351208541778508,17.580165938344074,16.958891446718
410,36.958438560161255,-34.304645446723754,-3.9072694317767036,-0.4243759965675615,19.656872511262232,19.967944528844605,19.13171470623296
411,38.332464187728725,-33.316762857426504,-5.098104173791992,0.462661004228217,19.258121636755046,19.53725630101452,18.80013503664057
412,40.40366995504979,-35.736101848101214,-4.926103368172037,0.041298237266394144,19.849277117083442,20.22547112714558,19.323573039899884
413,19.987260693598397,-26.82370041492948,-4.9181430538483415,-0.3784878030052855,18.98101236733702,19.222634590066367,18.53264492499156
414,63.27501995633173,-41.12197739444729,-3.43636441447307,-1.0435821082484849,18.212098572958862,18.437101530039207,17.824978711501853
415,53.00892568482433,-38.456587878993275,-4.656158903923715,-1.4852755638490085,19.67594468918159,19.966434199131047,19.17222149464895
416,64.8096988982482,-41.63760060333436,-3.6150683722408328,-0.7900243445930064,18.64053135323216,18.870091471605534,18.256711770535667
417,9.873701717162565,-20.076967226824454,-5.516465456994598,-0.3713119658855454,19.8602235877562,20.2600046809524,19.309135698314325
418,83.23868208033144,-44.32086941410728,-3.694219748342952,-0.616261381905855,19.46641896453696,19.77889459525888,19.027706927306443
419,72.96152973893959,-44.187818114111224,-2.5781823817436598,1.4193080471916324,19.859513946510173,20.10188127834337,19.3999698118992
420,60.54643619368881,-41.103554428946936,-4.512653056242144,-0.13965126476056988,19.46168098580649,19.7222460394822,18.98675699104065
421,80.16267652263052,-42.96407427115439,-2.9209762595063347,-1.120045681794887,18.364305559687022,18.557678591840297,17.97668933476295
422,33.96516094570981,-33.72528226606661,-4.690558566240917,-0.4924887559927564,19.143086441784703,19.416698377779586,18.683468389719128
423,20.54185318339365,-26.07509011576793,-5.877178458454508,-1.2583961538933544,19.81590477044788,20.112086511849753,19.261329078888934
424,84.9596584936358,-43.29543244472961,-2.9687883583930064,-0.478438551818496,19.796910827971047,20.06593185563353,19.314497805023727
425,60.682666647913024,-41.77507300559053,-3.941379904843192,-1.7954566360303978,18.42608446230217,18.64469686302901,18.02714035494229
426,43.1245117303829,-37.110803563376415,-5.410802796940267,0.5386136595647816,19.05091933675813,19.285861973642962,18.59053901027889
427,62.13991394146229,-41.311552454214656,-3.567368946324252,-0.419170176579576,19.707039945027173,20.05872309979146,19.227780926802453
428,50.765061870439695,-38.666345618693576,-5.075078698294682,-0.9910554931577372,18.982774974561853,19.238109665865753,18.53274025178104
429,19.804892076019573,-26.273046867199348,-3.7396150197225033,-0.2851551247585427,19.57954152437101,19.908525576828197,19.045578426467188
430,36.958438560161255,-34.304645446723754,-5.034841783581542,-0.3380867449310383,18.662323302006875,18.892577608209322,18.25319399989135
431,30.82433814290102,-31.925803421094308,-4.64808584429406,0.031293912585916905,19.45599479154547,19.75798004909753,18.971580853446206
432,29.62654106229701,-31.278753290860664,-4.186964901755786,-0.449104865409785,19.682766904631425,20.015344719430686,19.201267046284972
433,18.353361731174978,-25.358444073714857,-4.925923476997153,0.8843376369057097,19.34118511083411,19.591100356645647,18.82919643108907
434,49.57859673513073,-38.451820168402904,-4.394371258566681,-0.6135671138215073,19.87712397080659,20.213118497811138,19.393103931100946
435,84.4242174145372,-42.80957950142013,-2.458665606490454,-0.8387510927138435,18.887331736766523,19.103598065871868,18.484766416775027
436,80.69092265210094,-42.78308466835146,-2.171151166026493,-1.0185918047003903,19.824309315688392,20.047325094934887,19.355564619936498
437,11.514741593099954,-21.703693895781974,-1.8191901872270124,-0.053807497155156425,19.881867973490472,20.258513513913897,19.334185110937828
438,65.93352948388929,-41.375816076898346,-3.583401069951741,-1.2809306106081668,17.41523390348429,17.678310497098092,16.98162920037997
439,52.56578382680114,-39.142698229041706,-4.21214796915161,-1.1238562466907005,18.507529182385195,18.73615964277063,18.12585033483817
440,33.640907386752694,-33.932810072189945,-5.04665092962546,0.04037676327699752,18.66162165767534,18.92640547942075,18.255614936701637
441,57.54270175134345,-40.57021765512975,-4.114491832514357,-0.7387002548830519,19.084248405838625,19.315737542243983,18.666845983530237
442,20.554743437738615,-26.214498668491377,-6.061958779448317,-0.3625505764719457,18.638038136566134,18.878489909450632,18.217342797065953
443,40.05625171874664,-35.479953422800726,-4.72657396225491,-0.9158459468477348,19.07069932634317,19.346205398003328,18.57570367798582
444,65.73489496756758,-41.894967280656,-3.731546676849657,0.5276615294959315,19.930128716139244,20.23816838055628,19.50429492296306
445,53.00968956112901,-37.875046022407496,-3.5303163099340384,-0.6097460923194216,19.40018621979852,19.706794849381573,18.96106598761192
446,41.670749026433505,-35.74127201321072,-4.236047600076779,-0.2867687027585349,19.31891960308432,19.60457753525512,18.835988467620044
447,74.02178644944522,-42.49107107331979,-3.3645506617018994,-1.0673836907833654,17.948296316614286,18.148846298080176,17.585412154827562
448,20.08884726750263,-25.99437305484503,-6.333898971075959,0.1051601661754326,19.937710247899886,20.380998324723002,19.379749707232246
449,29.371128132389533,-31.197898800897136,-5.46701650550074,-0.8226873127298502,18.085058763250125,18.311361636785904,17.689625841863283
450,70.08971002978443,-42.71126733446231,-3.452444191617311,-0.6681966530681984,18.400691354075512,18.611504520048282,18.011342966040466
451,37.83086483113761,-32.41085676465051,-5.331670945614906,-0.5674976918250727,18.467167603195268,18.704690928189144,18.071653717528196
452,85.2945227913794,-43.625850210185796,-2.7006859267081564,-1.3381197518055856,19.704171196580035,19.97734592951463,19.23508381334153
453,25.948220709037344,-30.060966830246574,-4.954085716661418,-0.19573634954068592,18.58169140339765,18.810311518141347,18.1652774963366
454,9.852203547753176,-20.607863584856666,-5.342890853375778,-0.8213216536543699,19.680568941409554,19.993551655835148,19.171266883627442
455,81.9311843322392,-42.99805734332795,-3.04624705874976,0.5933249325456642,19.89633325805668,20.157023247657673,19.457759821710447
456,11.247710870950034,-21.08208206560924,-5.595678563497553,0.28504463756598913,18.789165490558773,19.020608933201046,18.354351330065967
457,62.91960800388086,-41.471715680684575,-3.6552071995783297,-1.1366450487931807,18.123844867164646,18.337313032900763,17.76300217853283
458,34.306262375670926,-33.960744839955986,-5.202663351297289,-1.03484249817165,18.825730694985968,19.064303570553182,18.375194770597826
459,80.5503353601742,-42.56134524675471,-4.434811238018213,-1.1854052228828638,19.88772452558997,20.15214610684739,19.40832326072172
460,50.31353866010791,-39.0573092305914,-5.155893808602059,-1.8082452708398444,19.01234060322876,19.29603902367956,18.588226911054946
461,25.81074340934048,-30.01144541382415,-5.721919722746142,0.34061919302781274,19.56638773112284,19.9464461259102,19.058958989671144
462,56.30413689754941,-39.81260897421848,-3.6784654840597657,-0.3992328461322284,19.152319088361708,19.423864569293627,18.714163632497467
463,67.61866085647794,-42.07360042619471,-3.5974376896019047,-1.0952730414409388,16.366766349469184,16.755986537714392,15.807287487960222
464,39.053812283524245,-34.58412498165237,-5.469653791707825,-1.3422220490811785,19.32034002388687,19.640145918731537,18.852778210754185
465,45.77269981807949,-36.51394454921418,-4.585573277863227,-0.7525049349321322,16.148957236398687,16.531147295770502,15.591279982000787
466,10.369691917672556,-19.97373354753431,-4.897530556920612,-0.3480215609868064,19.992803276169607,20.371667634295353,19.44881437820521
467,76.21862933017113,-42.81810211241183,-3.6126192617681068,-1.215632741671928,18.90117170574021,19.123939069610934,18.443829444700764
468,12.96472169184242,-22.00225333779723,-5.240692366179657,-0.7956606472866742,18.667017250189364,18.931820650818782,18.260081721697148
469,10.318050462847033,-19.451458875078934,-5.1234782503725915,-0.2966937148119635,17.97337695943571,18.17543475373825,17.597553704359
470,18.239545604733454,-23.046028573818113,-2.1949873418847097,-1.096257768555894,19.993324705283207,20.428079630563765,19.450621112426145
471,52.5728250182897,-40.06535250303732,-4.372424382266239,-1.3127291818483864,19.536155641030163,19.787532105622773,19.037913793091434
472,23.71286204547905,-29.95236979905817,-5.6054932586128805,-0.6479171116353397,19.514415848514663,19.801453489632284,18.99062332999223
473,50.9407514766461,-38.703247530836656,-4.4852486709389,-0.8656358373363194,19.1648644956942,19.422901032941297,18.709723134717414
474,72.08234547655323,-42.9452176129119,-2.112476755244172,-1.2763693605814546,19.476543518650814,19.758775664213463,19.025885528132328
475,76.13507581952824,-43.01258952196881,-3.5897066883679143,-1.200796201791563,19.32064597327696,19.58160445433614,18.908018662563407
476,74.50419771686103,-42.3347912880803,-4.009949744034277,-1.3424184212531125,19.759684328960205,20.00789507290049,19.318716111844424
477,12.188781990574435,-23.147066558882067,-2.0521187114195114,-1.9983523720913368,19.812900904755185,20.206542047464797,19.241174177113134
478,18.23779548026609,-25.176122785560302,-4.645942501284799,-0.33804275434594555,19.250173133442125,19.5462580349513,18.74645951181271
479,37.939048970405324,-34.121548564949066,-5.028086925608622,-0.5010246092608327,17.73709512148766,17.944093491811604,17.363028160847428
480,16.12405488237163,-23.906641145724553,-4.463113666127719,-0.04050296354924599,19.79667231469197,20.250118890749086,19.247657952651288
481,82.37999228066906,-43.00534463068325,-3.6869991339943735,-1.4812743382007167,19.681377497153488,19.938281267922463,19.257784903058184
482,40.758817086015256,-35.973574701619306,-4.510817620964792,0.9004229926928659,19.822293236958565,20.182853279941448,19.313684847800427
483,82.55503794570141,-43.113240304849384,-3.1967464416857334,-1.2320493053935258,19.43360086972898,19.687731748313578,19.021235083872096
484,29.862089335539785,-31.910444140040635,-4.747208883697754,0.07103355461795469,18.32470669087157,18.556708754049467,17.944869484559728
485,57.917339863681406,-39.75889125343518,-3.388102289590256,-1.0985363542350797,19.944166442392746,20.234501202182898,19.430475335746006
486,26.456949943085156,-30.1976213882864,-5.160062447040136,-0.5793766589859122,18.49476975868425,18.769862436634615,18.076648266173386
487,21.95347774050605,-26.19719804398888,-4.522017021718308,-0.1107445791000567,19.068967243036614,19.352496152448982,18.595390767615093
488,69.16093982536772,-41.891836074048044,-3.0646978439224064,-0.3556018336533956,18.7516942410129,18.987548611898998,18.361378107721826
489,60.58775691110778,-41.00531139238755,-3.455766628492192,-0.9296632199362448,17.421151673537295,17.639559499582212,17.041489167916644
490,49.90944624309208,-38.194068389193,-3.8153568419713553,-1.0545756695059136,19.03486346942612,19.31939602279513,18.594766941537547
491,22.574640778523754,-27.233534213712968,-5.283348068479164,-0.5654696379313678,18.762187074863924,19.018384335641088,18.34393080332664
492,17.336890492281732,-24.179712344502832,-3.4341703999275346,-1.3293897286560987,19.854886300974034,20.207678495510304,19.3481253582161
493,43.43117589887807,-36.26176073202776,-4.060988611349634,-1.1077631259784582,19.921151355408536,20.31846993336443,19.389476967756973
494,85.2466525417716,-43.17804379170156,-3.3033375363719437,-1.346086820724723,19.924036227950953,20.146837495060595,19.44972883852416
495,38.8357948294662,-33.8543845095461,-5.374939033925361,-1.114509249774259,19.842504044405718,20.264323466040928,19.352385971994018
496,77.37755086729732,-42.77338841101147,-1.9908985073184584,-1.6298156213786998,19.00443255654021,19.209267804667327,18.586687073873023
497,21.439358370983253,-26.73564051348311,-4.546470583904693,-0.5663744836798081,19.991528307937887,20.380258150560447,19.42550546328236
498,85.69129230980403,-42.53427199507471,-1.9131903949386941,-1.1656376729242617,18.42605089129663,18.672085363337857,18.02212581083209
499,71.9935504515954,-42.61557313274878,-4.487771541956883,-0.14215739654380832,19.645465421914157,19.91966132918324,19.181736602263012
500,55.7475674268157,-39.35010826604236,-3.506405984185192,-1.1002123981946184,19.766433651874003,20.033490005354253,19.310874854643366
501,58.23171671211933,-39.882102422830684,-3.421440203092036,-1.1454851031589242,19.558866746419174,19.814988967389308,19.12390610899768
502,22.390506458708085,-27.37820040557333,-4.57792241275599,-1.4062266023754268,19.700537098583645,20.02239649939262,19.15342132542279
503,72.22067139432255,-42.44375262221821,-5.450391111903607,-0.965240559454856,19.978397542062293,20.23512913433716,19.490241434268093
504,70.71229740745626,-42.538146909160574,-3.843533564636856,-1.0201438300383499,18.708538104000993,18.936559136523687,18.302074500537067
505,53.82787646321579,-39.15948409698885,-4.058855773941581,-0.8300523215756795,17.553294444179418,17.76145303122629,17.18359041528833
506,37.87351886520985,-34.633455470085536,-5.209046111090952,-0.0871533896661193,18.977171898387674,19.257978014242397,18.514824287755058
507,64.68575309164646,-42.786020806288775,-3.8322221699625554,-0.7976927875430574,19.438297365785395,19.67805974145513,19.012997939863784
508,84.17841131648791,-43.71978332288763,-3.1548031705736412,-1.4704788753101412,18.51454738095268,18.72527127800837,18.111898251436266
509,70.7122150422391,-42.7064555298176,-3.9262223059099233,-1.2408999953429052,18.954009163498185,19.18394574542027,18.54283988417302
510,36.16047368859407,-33.19777887982502,-5.2589112523918695,0.08423188063300913,18.877327696027557,19.12572952587399,18.465874862270933
511,10.430404513905764,-19.567195922501973,-3.754418964806871,-0.7906525700413152,18.924926041313444,19.20128854193002,18.469092967074356
512,70.0522423113285,-42.82637309506398,-3.123930628313365,-0.8726766947120085,17.463161846034488,17.714625691454177,17.03293308078092
513,38.990300992688816,-34.667880406580416,-5.068923063206494,-1.0996512087104346,19.22310455056689,19.50521683338152,18.74846997513823
514,37.25038354470132,-33.99683197476362,-5.2860098739387205,-0.6208868554297619,19.16032697160119,19.481679020351372,18.723780513617832
515,9.912962429115096,-21.63581490639581,-4.99948257780861,0.4271185085259723,19.20567910751796,19.492903365109843,18.698936611391737
516,64.35164372015475,-42.29355799292918,-3.5553438484384463,-0.871984147349408,18.710879225668496,18.951744245205948,18.310943005196453
517,25.24775385477316,-30.395841717437744,-6.731626470163017,-0.8392176137074927,19.998828254301586,20.279208194882,19.406498041699702
518,29.864272772211372,-31.71280794613104,-4.790951116162456,-0.5391414729007129,18.253840730347907,18.48304062836985,17.84802951213739
519,21.322565424528264,-27.108321571810254,-5.316838317390252,-0.01495754792328524,17.999651794185592,18.223760953127265,17.61408736078232
520,29.29921420528298,-31.232730473771127,-5.283609171068243,-0.963833073314675,18.073723867338,18.28601615293724,17.67525023526467
521,67.41912937520904,-41.85501779090455,-3.5839388668755494,-1.1563913818658178,16.478215696058918,16.865210588019572,15.911750920741474
522,22.574640778523754,-27.233534213712968,-4.938571064577222,1.254260430266438,19.973754403022767,20.364309438627007,19.44290446429849
523,80.69758501835237,-42.463817178996116,-2.984553859651317,-1.8526786228894092,18.584876980891885,18.82203216830955,18.1784797656233
524,71.09361399454755,-43.003459330869255,-3.084652598142772,-1.8716703196436624,18.973572344918,19.186103012315627,18.585684437313176
525,84.43244145461983,-43.02790571683814,-2.3436074665889803,-1.077211573940413,19.827576307179203,20.063466754532648,19.386119668960298
526,36.371576699054266,-34.85398423910709,-4.995500192022999,0.4198660229526441,19.787009656658928,20.18401690333299,19.27730338625251
527,78.66721512428462,-43.18827143295845,-2.6262991884595346,-1.7089380354532486,19.185705701479325,19.449216610335164,18.761621333006012
528,24.28185169832109,-28.39192950220521,-5.548885442015542,-0.9182629045525568,19.558444457629246,19.855466019303922,19.025797149696267
529,27.479961743512458,-30.27567282773761,-5.355127612628455,-0.4521075489031251,16.811821155083624,17.1098317089148,16.342495679836258
530,72.50139646450428,-43.16634443968635,-3.67980367201483,-1.1559200845303268,19.915499216089934,20.165192001869027,19.491043453506972
531,61.20085637203023,-41.15536241511947,-3.3474014005983634,-0.6280547830578799,19.879842704233198,20.218898413315664,19.35072029993636
532,78.21506073046879,-42.67926961352958,-3.2726624174551566,-1.697499538767982,18.93036051260381,19.162525180490693,18.563183406818823
533,84.22329840792756,-43.17338094005128,-2.729203630998003,-1.207036885385097,18.46148493187616,18.6855656483787,18.078837285214373
534,69.14868050999446,-42.190680452600425,-3.348981178338094,-0.7925739679990361,18.936632554812924,19.19403779358413,18.53884417493678
535,39.903723953936684,-36.92321616507382,-5.388501137901779,-0.7310170123536956,18.831877468762446,19.1323363949158,18.36812637406929
536,23.05318695217784,-28.17323661352603,-6.474497252507857,2.6096976374412204,19.89500420331311,20.2553743364302,19.35313858864214
537,83.22126071035477,-42.807243995960725,-2.925745446030703,-1.2399189567245223,18.331025779470828,18.579860715134892,17.913849673995507
538,40.387224368808106,-35.85262874843925,-3.1708199006997537,0.43801409106477307,19.648966915863532,20.07491467610693,19.16277145036046
539,34.90825041849262,-34.17212899664889,-5.059869889565501,-0.28600164158188235,19.498614663658714,19.818854100598443,19.104811553456866
540,21.428448617406946,-27.701828196874107,-4.742671487288508,-1.1202385169479845,19.52553211275945,19.899621117690327,18.984980213498076
541,39.59486559289178,-36.070893785173496,-4.8188271895419845,-0.7071442474120332,17.518319519792964,17.762365648473338,17.113006597728464
542,64.83707167499934,-41.52130837193652,-4.1956617437563315,-1.2587504073909948,19.49405601534459,19.81627633677764,19.05491723766177
543,39.585604335445616,-35.433842129621475,-5.183551072687214,-0.2963964029859294,18.370191167812678,18.647543207627578,17.94655777859238
544,84.41786017127019,-43.522809001525886,-2.643103703617612,-1.3643175686295832,19.067647757585746,19.30528443032199,18.69374329722329
545,31.950671701044307,-32.03013546963677,-4.5568754354787115,-0.33180134004076645,19.441881541790647,19.798124648787038,18.95175185633407
546,49.98309868028439,-38.48851922663607,-4.383178553196286,-0.7624854591649787,17.091048505069413,17.360514406465573,16.643970980604305
547,41.07449478561273,-35.935194082699496,-4.4012441340277215,-1.7103502671105737,19.65152343962906,19.993035711383012,19.132099143795163
548,41.05178120160807,-34.14495097995909,-4.07004588864022,0.009706193751271576,18.82312576801337,19.06895513571618,18.405683833685018
549,28.237831245606984,-30.138388108065527,-4.6308696461333065,-0.5292479518969535,19.974931929827658,20.31537763333607,19.392306183940764
550,45.39281569155695,-37.36490768057522,-4.5674251929655485,-0.8231084924575878,14.622212536277758,15.067015578419314,14.008051196982017
551,71.91060181353588,-42.11134962428696,-3.182171823310005,-1.1362776585381529,18.139489693294816,18.35205931411599,17.756550581722177
552,84.68646504390226,-42.901074208736034,-2.1050014905404697,-1.7756665610951312,18.648965210606747,18.88127272185874,18.24741190520581
553,13.456339703996214,-22.140339452706623,-5.1019682864528635,-0.8202036747819041,19.035321507798837,19.302509292291404,18.589297046302732
554,66.26875957133653,-41.872785505145686,-3.3422529150610902,-1.1046495457725127,18.992022874772726,19.243650589053573,18.58652585420168
555,27.87272853748086,-28.22910109109407,-4.90260859341586,-0.3697973609415118,17.431100055102437,17.640783146586333,17.05431646228222
556,44.8065033464045,-36.69939196573192,-4.818542669182371,-0.7875203648764949,19.676026162872407,19.9695258598611,19.181512973858364
557,43.874549248395994,-36.344756433530044,-4.6850082537013575,-0.972053849857884,16.946890240461133,17.24284292827565,16.46295835884548
