,ra,dec,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
227,154.00356392128316,-13.404396551947944,-1.137769180863495,-7.438413749692691,19.13885899164173,19.444744920259925,18.64543331249523
228,155.18380445732598,-7.778370247147151,-1.5442317320044767,-6.202673371154598,19.174869714676138,19.47287454436204,18.787182407423447
229,166.36229587860126,18.997634244006747,-4.594223071310946,-9.482641119921324,18.902777433586987,19.144896458727047,18.50850888650396
230,162.23856616074963,11.509262156471847,-4.175386831099931,-9.38888258420539,18.541499785193647,18.805166541527857,18.138852507430716
231,157.80385860786134,-0.44056223922087373,-6.079776825236622,-7.947364219836127,19.640279356455885,19.951700994127012,19.1699480443073
232,157.73830688687045,0.9992423656359636,-1.870591527933536,-7.7009188786165295,19.169761578074507,19.404584211309857,18.73350645071874
233,158.18867066909263,0.17797380653874156,-2.2974703112325616,-6.820615600331634,18.67783956015901,18.978918091789268,18.193455051450144
234,153.4591511982405,-15.2278739122186,-3.691644863373689,-6.685100261846437,19.45446760281202,19.67810876531453,18.998779959014676
235,159.9079900715081,6.247270419363644,-3.896919701301576,-8.341281139852049,19.041836694135934,19.30683437346825,18.598784465084826
236,156.63817351553254,-4.378798224021966,-1.4209715926635569,-6.751252230890766,18.9788322057128,19.253090789357355,18.55520977790224
237,160.73412782934003,5.989866462122308,-2.370804970550939,-8.090232354768501,19.227302219299744,19.44647187070721,18.826381311922194
238,170.30998622309968,28.117069621480194,-6.535833617768415,-9.645043408798024,19.430754825562698,19.743258098987454,18.953127445938662
239,165.1884128601454,17.231570328175373,-3.8878614947281696,-8.155314417248258,19.642673353866748,19.951704453028636,19.21571209712889
240,167.13506487093574,20.97031207589011,-4.3135819816362675,-8.726796501376487,19.74906736543696,20.02789203395395,19.350929841545426
241,170.9952598347699,26.76113910236739,-4.660226291285047,-9.937376447559995,19.99078204012232,20.423881955605367,19.433715985098754
242,156.28152670967967,-6.957740082898854,-4.005232692711443,-5.821518516727672,19.60332652264162,19.89276774836544,19.139744162582073
243,171.17661636016658,27.884515625794602,-4.480599975991686,-8.879162225353399,18.385159423385293,18.632672634700924,17.976759775591002
244,152.48358210501925,-17.441706024181034,-1.9300090118799715,-5.441896168794942,19.958631697331022,20.259183090899565,19.552124973932344
245,162.8298106088464,13.68857511893226,-3.7162849906665243,-8.173740866174166,18.303503425686127,18.58774480328859,17.8310371987933
246,161.29220218699336,8.885500200661244,-4.027470315474509,-8.058208929580182,18.356119163939237,18.610286025324626,17.89924392381661
247,158.40184244649274,2.1810538714723897,-4.436518776669692,-5.409282226109596,19.90639131189821,20.14181790818793,19.502707749801484
248,159.86781731807176,4.898648804793033,-1.8033885184014105,-8.289894597218263,19.66535522903177,19.94214641539592,19.201486799166666
249,166.84901329242473,20.663218470031996,-4.653425297227084,-9.683368256144163,18.731592711561362,18.979305526248744,18.324713764208678
250,164.52237411273262,15.333249395421626,-2.8183599381425566,-7.6899192415968285,19.225051734624586,19.427904250220358,18.7856822747912
251,165.96118325143945,19.459564247204725,-3.3257876750137028,-8.673839260084035,18.741940080934672,18.973590486857503,18.301023513907726
252,157.45733453220032,-0.9583289770029516,-0.8171368768299259,-7.932825822177487,19.644411727946103,19.892714861625766,19.17921453274346
253,159.9079900715081,6.247270419363644,-3.272297073349327,-8.39951080576069,18.46032905333161,18.726107242950803,18.020238056360494
254,162.54089232928587,13.274694179572796,-3.24487669941528,-8.953990109380738,18.791510031751088,19.019844459604744,18.37311766032976
255,157.08876467316443,-3.016531539713016,-2.9013470478479815,-7.474503575487995,19.88910444371331,20.190684133949656,19.509017391115943
256,154.04887145546363,-11.020986242188034,-1.5773936037650935,-5.3046449212944315,19.492323172552023,19.760788757507527,19.04225937849213
257,159.29067605855215,3.934871871674829,-1.6702601639941634,-7.1310429197018985,19.67825456893275,19.949130852414573,19.21454060171698
258,166.2001713745969,19.547650214673112,-4.042392026298316,-8.086664365061338,18.738048156275294,18.985380895802027,18.3103759645538
259,154.14718535100403,-11.847239401054486,-0.5673247963061296,-5.585768741185375,19.10853201914432,19.354838366634237,18.66590431196994
260,153.77165443202287,-13.931834104929587,-2.4463584267382306,-6.597746163651623,18.247030870375,18.70520823283969,17.616209405232198
261,162.0136838551709,9.412398857857763,-3.0105311857070984,-8.267732335028931,18.45855857125345,18.707560978885546,18.044605140469443
262,156.7562157399724,-3.675057054055309,-3.4713165029758297,-8.78125750991079,19.52433812077761,19.77417242079352,19.092921763432862
263,171.4015767010467,27.980279494135353,-4.982192999842543,-9.479198194562958,15.938592639587927,16.406974801030007,15.309568890286405
264,152.93437085994378,-16.851797008898195,-1.6246405800854438,-5.94936200132259,19.073989585079108,19.35896752404172,18.666195744584602
265,163.36151629479383,12.946450087664752,-4.091445191810172,-8.938890903500663,19.271090505843105,19.520582404594762,18.862097526764487
266,162.54089232928587,13.274694179572796,-3.3171917525616763,-7.839357550280187,19.624432014101338,19.86241464546497,19.157122780344245
267,159.39428841177985,5.591808232963711,-4.246027208882877,-9.102165078788452,19.784988603030182,19.980291691622373,19.337599725066205
268,155.75548057288404,-6.702030146134472,-4.654088982668894,-6.387905224580826,19.706181819941737,19.99574338126745,19.25081984652853
269,156.47337685741542,-5.084045481075576,-1.7364709955077575,-6.944635226159597,18.69708715250183,18.979076377095517,18.27762465690311
270,167.0228849827455,20.980301206799734,-5.2565088454111155,-7.908554510538791,19.701488244370772,19.95805462552752,19.277445013839518
271,160.35175713228242,6.744763195320443,-3.08795687363188,-7.611358730817193,18.866324660267967,19.117588656062146,18.473875118506538
272,154.92272271114552,-9.449996450379142,-3.5954164692410564,-5.3936184274244106,19.968961107420327,20.19123973284736,19.49272759301778
273,166.47998938273238,18.990480873516113,-4.642742211552835,-9.234104630995029,19.124493112953363,19.33860984169384,18.7118328712945
274,165.85674344290913,17.773453365184356,-2.001191980916651,-9.062980010759645,19.268349733892574,19.535026878605986,18.837290437334726
275,153.3859616660188,-15.153072935468527,-2.2242095116052214,-6.277975319332622,19.20959343173748,19.49264250461557,18.76469546319339
276,164.16877770934846,15.44349862006006,-6.376836546454647,-8.216925579734243,19.61216674401608,19.96425727682245,19.1672020054667
277,171.52979163772036,28.52487661257172,-5.368894433554559,-9.39358688383565,19.513652166152283,19.8193658358183,19.07344052609617
278,159.85773731589512,5.773794603498543,-2.952688410022288,-8.040689638353482,16.296631523605388,16.7644867574635,15.670418094221947
279,153.94703079886534,-13.596695132671242,-2.148149422734514,-4.9269970173743705,19.613459870901046,19.90115314251362,19.120183048289935
280,160.1803216802301,6.129110288466796,-5.235078898588794,-7.23514352127512,19.665967469034435,19.9138726019142,19.183920052937122
281,162.36756044165463,13.634032112865846,-3.9650686812253255,-8.872944987453081,18.14742153914747,18.54425487946511,17.58479449882907
282,163.71814356879048,14.501230269146532,-3.8976376890067153,-8.870284450677703,18.456088912812547,18.72063189069563,18.02031408239708
283,157.5365263908927,2.277985682321445,-3.828267151202392,-7.981129646165703,19.32564562336612,19.59620789735701,18.898865646792725
284,166.33570680314273,21.42923980063723,-4.45143466117914,-9.536250913169315,19.308987036987848,19.573499089526344,18.899120176278448
285,154.2900823836157,-11.420750540761635,-3.331046955530144,-7.363804171632781,19.923462171987566,20.259442025586942,19.496879338687812
286,153.89437730828132,-13.344923882830612,-2.0345979404892023,-5.928536001834862,19.67460627304505,19.954989830204088,19.21398045531149
287,154.55862591360466,-12.366601391909615,-1.193695475561231,-6.4182371851060775,19.44717197814881,19.68147451967013,19.006119498076465
288,161.04837791816905,7.106958855308794,-3.0708090017659053,-8.139864940110304,17.77379188438773,18.189159794174248,17.194181295307384
289,159.66250035199462,5.959658566165419,-3.9406352472079553,-8.661183506821416,18.969619278898136,19.2370733436767,18.57812956790416
290,155.8544157745124,-5.752652543015361,-2.3693292039332383,-7.842506239084862,18.563936997133595,18.863526021285384,18.09137067443918
291,158.4892117466773,4.705947717493443,-2.408693854184224,-10.099922634989683,19.80888555461605,20.0877757719532,19.362590444312808
292,154.04887145546363,-11.020986242188034,-2.4054085789460373,-7.1241867723905905,19.40210290936396,19.676650354446355,18.988030413155602
293,160.0783117629901,6.293004836576543,-2.170539806851326,-7.951678794650714,19.079700578148092,19.31653317042194,18.68239099015712
294,164.61493539305192,15.13314525538795,-3.5580558298008533,-9.5691616368678,19.493926797385512,19.761368448715558,19.08243515544179
295,154.9914788770663,-9.357270209245556,-2.31336284047997,-6.2255030970146725,19.761328708161532,20.063373514780725,19.27044838928714
296,170.7397348752976,26.47182469857598,-4.641249971399627,-9.820951558037569,19.11222104199068,19.3641397958635,18.717956473091494
297,153.7453304237191,-15.230443843435884,-1.981341958211785,-5.354966686900414,18.84001443028767,19.172447683604986,18.349227292294017
298,167.6545382848474,22.72016773249669,-3.7290401540559035,-9.922882865505665,19.5980391153738,19.90692435094348,19.154354385689896
299,153.00202828540947,-16.77472393182373,-2.4421057482579136,-5.444024577647233,19.357852760615657,19.609952781269282,18.89815272706273
300,167.78827309604068,22.164005030075003,-4.547194855195273,-10.223722171114748,19.62684230556399,19.933046130045206,19.172476297801694
301,167.3411542260276,20.743424614742786,-3.127772418783719,-11.264671852112805,19.502433470203023,19.807075234240685,19.048269170897864
302,162.6524060632914,11.103548463018136,-3.4846325063723738,-7.799853616271131,18.269115280765714,18.579234489073027,17.785671949115528
303,161.7504069078338,9.815279496167056,-3.8226881599975844,-8.47425983422852,19.289698387546874,19.51366562335848,18.842814637554806
304,156.2866065978804,-6.113998080854144,-2.551849954288621,-8.026423196878921,19.81899543202264,20.04318174568189,19.393802832374448
305,167.51762326163387,20.811380925237923,-3.968187218811875,-9.532608192529484,19.576590761454963,19.84788008379772,19.142927301261285
306,157.80385860786134,-0.44056223922087373,-1.407363149659248,-7.232149923389407,19.678958708519453,19.901195291628362,19.213597848830602
307,156.7025676371232,-4.155349745810781,-1.086053963766136,-5.261441289479484,19.904363548683108,20.23602264629405,19.436031802750502
308,162.0136838551709,9.412398857857763,-3.897041258797514,-8.502072421948947,18.384003132528587,18.66120902816026,17.93873721972007
309,162.56196361076573,13.107589695690464,-3.7727098396101404,-8.836878068323172,15.31888589913432,15.838372864855227,14.652137077728064
310,165.54131520514312,18.884209226347085,-4.3186369188228975,-9.08110307864673,18.582577837203434,18.83758271528653,18.172622876213783
311,158.66077261371132,2.6666327660371327,-4.40004229764991,-9.015182299228467,19.571702248780227,19.827037989620134,19.136689576107603
312,155.18380445732598,-7.778370247147151,-2.0361290529503138,-7.375651638556696,19.531655548694502,19.756405241484085,19.07083929294868
313,165.0281177453196,16.341987980723363,-4.332206757728082,-8.3258009761972,18.391229364075613,18.651603793157246,17.957667670200262
314,165.54550551781375,17.73310878352559,-4.3354370903143415,-9.19501475764739,18.279526183649896,18.579599450659614,17.83647039609745
315,157.30613660594662,-3.3959724838379546,-0.10157798263443052,-7.1173388632466095,19.668320932227005,19.86297069120133,19.20238141940776
316,164.7701680911385,16.654547807693255,-3.1231556364625095,-8.355115658530513,19.825047550236803,20.08980021519697,19.405878916380054
317,164.50837789788574,16.403852975839033,-3.774428469623984,-9.255578485301012,18.65197482881552,18.8917332986832,18.270724780035046
318,167.13506487093574,20.97031207589011,-4.623460174877035,-9.217647997899787,17.090476733732835,17.50237093574395,16.4982329724745
319,160.64437622826298,8.480716440190122,-3.1184761511486907,-8.091335340912638,18.79418009016888,19.061180138243945,18.37988702599679
320,165.54550551781375,17.73310878352559,-3.999140126786535,-7.930184124625171,19.43959530310934,19.66982357794033,18.967368839731336
321,156.26863443610614,-4.5067212356420985,-3.0507984307179905,-6.388004322996341,19.864712742641668,20.0850237967984,19.360290660149182
322,153.72636189940118,-13.737229162071994,-1.8707414144923924,-5.188624377280472,18.78178895183228,19.17936433117229,18.217847475777713
323,158.68995570760472,0.3780527486761288,0.6300449594340995,-8.433198398627814,19.835871072889468,20.128435542897602,19.378244332193134
324,170.51717914684943,26.481414248143125,-4.870753786626413,-9.368720127625071,15.054693203301131,15.573531974687981,14.385960514772165
325,157.30613660594662,-3.3959724838379546,-2.150928083644893,-5.6148047687008384,19.895040758767784,20.089250005328367,19.39152336118599
326,163.29129478165703,13.225703717065628,-2.9513340468302647,-8.083782414533054,18.99227296020423,19.209484983963183,18.567396816848728
327,160.81587691950233,5.821523600198032,-2.9954628456913936,-8.137738518652437,17.91462795543531,18.321843541006068,17.33544994070554
328,170.7397348752976,26.47182469857598,-3.5494464642108574,-10.099741983378577,19.833631700667304,20.16378946046602,19.37942536162209
329,153.13394584544926,-16.678262327994204,-1.912950370581519,-5.5115419816157925,19.64842030262384,19.933209176754588,19.156507461642338
330,161.96476379616956,10.342982688409561,-7.955046106854191,-9.51703305463465,19.951768440279967,20.214413554318707,19.47815369982038
331,158.45670350974243,1.120779738664215,-1.5915996109521469,-7.825862503147216,18.877787856605703,19.143294435310498,18.45681756792195
332,170.9952598347699,26.76113910236739,-5.891099225526997,-9.325831464815689,19.09429842959432,19.309172326129783,18.704034197080304
333,163.86790200085971,14.903857572049086,-4.823710516196728,-7.653915824093098,19.457134572441124,19.716591889287287,19.039203092832068
334,167.49392680655478,23.66155824353572,-4.009641600679089,-8.533198839777594,18.61711015063672,18.83661066121634,18.228538465864574
335,169.3473865978793,25.067140815477142,-5.999199110975602,-9.473207586162449,19.494747677785266,19.662569163668948,19.045496649178872
336,166.33531871348137,18.959627469178503,-4.834621571119008,-9.268680838098424,18.32922619827706,18.60118115250284,17.903819307875658
337,155.53916420645368,-9.010355680662855,-0.6452102559580569,-5.141594663704297,19.38631737115407,19.647834206218263,18.977002152148785
338,155.36823404336369,-8.50428323711503,-3.0292457441409937,-6.5299654901081166,18.47095389594939,18.827016572345396,17.933344177221997
339,159.1018930023506,3.7400626662794685,-3.240935587595257,-6.964147458506972,19.778116556923436,20.081728828728032,19.302449634010788
340,171.01898304202845,27.49173955416657,-3.512395268862435,-8.064605440864392,19.77101904400228,20.03498831307949,19.34689292312784
341,152.79009041974652,-17.181913198855874,-2.0375003679326165,-5.833961719367492,18.786094721178266,19.083927989116578,18.28588854448648
342,154.06574080548242,-13.12278070620282,-4.09462495213735,-6.81555130111526,19.91064154848211,20.19077957170329,19.427429716296704
343,158.97210417498474,2.0977818234295764,-2.364352481148665,-8.492973667731786,19.28661685097354,19.514483051404266,18.853481940779012
344,152.23904257635348,-15.675837715246756,-1.4667695565473493,-5.963425228120004,17.47750677570566,17.944374780587548,16.847200127129245
345,167.71605972954472,21.92859669715513,-2.638616173319857,-12.006651358716702,19.83205718771122,20.036466414544847,19.369806905941232
346,163.62759635371472,14.767134515831922,-1.7047914915175624,-8.812453132447176,19.649441555458623,19.970362831344982,19.214323290908762
347,163.6749516395916,13.661778401700651,-4.338091036089715,-7.725514993122807,18.892833069070477,19.125256049448105,18.498051244294146
348,170.41325554091782,27.096126206041884,-5.713012131242768,-9.649909607145279,18.712567733445585,18.92337250136749,18.332923001246602
349,160.59306162417369,6.9737341232033945,-3.2748369112051177,-8.150611518346746,19.581105323896942,19.836631008079703,19.159716798676868
350,163.2740138399197,14.55787658031871,-2.89518372393122,-9.59949843136588,19.669578599343943,19.922295100473825,19.233528061370162
351,156.96719461524194,-2.2932058461515843,-2.3475796935985995,-5.264558737746997,19.387564317377876,19.643178578157737,18.94087122996557
352,151.22991418067926,24.893799425950302,-3.5250349756806747,-9.844419458190727,19.11371182234584,19.362203037178947,18.67306114308024
353,167.71605972954472,21.92859669715513,-4.149546659337219,-8.891669519809616,19.619999734255,19.81650130076806,19.2309866132876
354,168.40809548028915,22.952423120968827,-4.907820234906571,-8.253656799346214,19.586160758245228,19.87482810953464,19.185673131160407
355,154.04887145546363,-11.020986242188034,-1.7946789969533017,-4.448475085992748,19.89528390704121,20.21056119217164,19.37808493976929
356,169.84859490520822,25.434043714574837,-7.758071557841051,-10.280835315835564,19.62365646382512,19.824236044022488,19.199373613099503
357,158.2550631468989,0.5249142441749968,-2.6270823834293373,-7.330872598634995,18.789935232218912,19.073444364551953,18.3707778019936
358,164.05454565475506,14.720849425734787,-4.250219076201473,-9.010684904042314,18.981525049388583,19.221370258521983,18.592861408141733
359,167.13506487093574,20.97031207589011,-4.5535600496978565,-8.926447606580632,19.55303920929869,19.79489365266699,19.1140487138575
360,153.6493403919221,-14.88595850014683,-2.157857893995991,-6.022580008234594,18.10615883331562,18.570409057021926,17.477219449455518
361,157.05180340908092,-1.996747638167479,-2.405740559417628,-7.2351433212341085,17.132448627244212,17.593563101528932,16.51250600100317
362,167.41453286420608,21.625894693220147,-4.76292810357603,-9.130253855778664,19.47333077578124,19.75284599792049,19.05383437755026
363,167.3411542260276,20.743424614742786,-4.919382206918477,-7.913978453845103,19.09025824270769,19.35626426328609,18.69341475259418
364,159.83332357601432,4.808739852990149,-4.162839035984931,-7.458785850254783,19.884680668839113,20.14649080684965,19.43755078013941
365,154.27653707452032,-11.866769711069054,-2.4859235501339896,-6.807167839392668,19.447251680568964,19.748672436408032,18.99325897777635
366,172.10618064266214,28.824252028012413,-5.0166949251368775,-9.331620720182249,16.886291309114497,17.31552710772215,16.287277173664098
367,147.67318807143056,22.14675790718858,-4.1706341774444,-12.717363306096814,19.302483713837226,19.61589054598759,18.848842255554622
368,169.9034751170823,25.260790808270826,-5.124599409904131,-9.736131780546355,19.104523719470944,19.331112138232893,18.655072733942546
369,170.5883763331343,24.283507582992343,-4.235297696914779,-9.765010452081167,19.881582386894628,20.15117889431705,19.465376319248218
370,161.16700222862644,9.610128463235935,-5.773307889210317,-9.050653415829023,19.530779099440853,19.802074926121406,19.094109527401287
371,160.0963557623524,5.386736560747553,-2.895705836228192,-8.012495876327,18.567203688077853,18.853551952870355,18.14385149866128
372,153.53819709735978,-16.003015023464553,-2.3695697543106253,-5.440597107246485,19.983602190312702,20.27206643161577,19.539917846726468
373,166.5710923110946,19.71927676559231,-1.9301411768196264,-10.333315672689077,19.71241021257388,19.99495195380143,19.26099647191569
374,172.3093720935781,28.539122023500738,-3.7308275569792944,-10.039669854619412,19.243864908547614,19.49447005888629,18.830513100329696
375,160.59306162417369,6.9737341232033945,-4.720037123898523,-7.719232677998941,18.895124385837804,19.124943734557394,18.47017443447787
376,159.83332357601432,4.808739852990149,-4.38768698333861,-7.199837763653724,19.66745775147192,19.969653006400527,19.277102078361985
377,164.52237411273262,15.333249395421626,-3.912742433021189,-9.287365388363105,18.25005235441187,18.52685119072034,17.772066121665144
378,161.01357784380977,7.484895533213212,-2.52110618033101,-8.07800886195008,18.831337900307407,19.095957103482505,18.44276063584455
379,156.8249206812485,-3.8078575422355736,-2.4141974748682595,-6.7761910167484345,18.6367828481527,18.901261699346982,18.175137307308713
380,161.65261699448237,9.693351351501793,-2.2187401957061224,-7.968402347126777,19.204225572995874,19.440335758373454,18.796827281037235
381,154.42791981619595,-10.844262366983148,-1.8402228630997537,-6.1443891995613535,19.35417230459189,19.615163476888387,18.89064227485555
382,160.753995706499,8.65832218587755,-3.654149131907991,-8.148493827827357,18.808334631354924,19.06285995032365,18.37883410360849
383,155.17967340082018,-8.881314771078989,-0.4721050639397459,-7.077606115068102,19.728861219427746,19.96146047272887,19.301785232715755
384,158.572567681136,2.0991572925077326,-3.6779743836016703,-7.774677238068283,19.516709144932054,19.736632447415115,19.08663970999634
385,156.76331417138417,-7.142295685486984,0.05912393971627994,-7.521040966713339,19.715076729896488,19.942628343020466,19.242759606287613
386,163.71814356879048,14.501230269146532,-4.564892754683698,-8.559594505718847,19.146938234816073,19.371887608124325,18.753775318952318
387,155.14164725933364,-8.715817025783105,-1.612628752068479,-8.041879514364059,19.261163932822207,19.523940624819318,18.816168734701108
388,161.04837791816905,7.106958855308794,-3.646283631101936,-7.6707763316193125,18.350464345337745,18.659865917872104,17.862613194654678
389,166.886208478769,21.4480357480618,-4.1842149920889335,-9.195038505107332,18.815452923197814,19.043786687222077,18.409282890365912
390,152.23904257635348,-15.675837715246756,-0.31250164448445017,-6.9491015428765115,19.769031000200904,20.043953497647237,19.30206955593367
391,163.29129478165703,13.225703717065628,-1.973916715831308,-8.212039403079839,19.5398282969859,19.76369920709416,19.11326306279276
392,169.84859490520822,25.434043714574837,-4.157630791583364,-8.6457678978754,19.649448932457343,19.97519382601514,19.178165720941927
393,158.68995570760472,0.3780527486761288,-4.14963639245362,-7.94243811200229,19.32263827734381,19.615721094114374,18.89136319499855
394,162.15865488280116,11.01779159513291,-1.6411351894043096,-7.284256356161003,19.837649208509255,20.198084709212008,19.372123826146385
395,157.63075748547874,-0.8159239098429452,-1.0405600239344952,-9.691719803159057,19.857758789014696,20.161526681235863,19.38296630199617
396,168.44869387438186,23.23596108816033,-6.082928960640503,-8.697560343770139,19.717562502728292,20.03641097395761,19.272102105165935
397,162.90418156991868,12.465418839189606,-3.2835964488318465,-8.92554524089367,18.34422381677809,18.60485888336638,17.891078090463193
398,159.34565404569102,3.015897242763496,-3.622280981506521,-7.70607992293133,19.148496297143073,19.414567454418297,18.69852587048269
399,166.33531871348137,18.959627469178503,-7.251945598719843,-9.371105577052626,19.989008314417678,20.21435017563399,19.490775297940573
400,158.84926745769076,2.9338248631536983,-2.599968379262241,-7.383965619859191,18.45034691756928,18.730932437498247,17.989514226247735
401,158.66077261371132,2.6666327660371327,-2.7890247619823785,-9.003831626107633,19.846987782998227,20.08518487035901,19.413469174624733
402,153.19666547687166,-16.524385977290265,-1.2130740599969332,-4.8743260862889555,18.96995635545949,19.223251079537626,18.522683796295546
403,154.72525093454902,-11.814378795370187,-1.7943123567738923,-5.735900512136077,18.46350192500556,18.90386802528004,17.862851834415878
404,156.27892262717762,-4.024008168710203,-3.0500243499761464,-7.226921861322722,18.881154737175837,19.15080382959811,18.44916473060488
405,166.55044937062553,21.63287764676743,-5.773264608746129,-8.836526311887939,19.394197332873475,19.642254030682487,18.947714454253934
406,155.8544157745124,-5.752652543015361,-2.9855311329919414,-6.637929376858324,19.371394490445887,19.632213450187393,18.957329124595844
407,138.26306300052042,5.2148155108570435,-3.3043254382855802,-10.448422557882934,18.9459682964884,19.205936985390014,18.4885030676946
408,155.30340341614192,-6.034602470330513,-1.9658843187821835,-6.494446393794704,19.373809219685054,19.596139921137308,18.93988845127081
409,161.28166078657628,8.548063232688802,-4.018566340977674,-8.466438033811349,19.040231517994386,19.294230766057805,18.65742822954257
410,170.41325554091782,27.096126206041884,-3.5438810051955976,-8.801461382718406,18.98909871914172,19.263737138316,18.585997388509245
411,161.773572791329,9.667856677690972,-5.96977677593576,-8.782698194797174,19.6190113938432,19.895393216897926,19.1907384512278
412,159.94941748256002,5.638736211184497,-3.0776776666542385,-7.9517970939038385,15.102223803923428,15.6331429273767,14.420945297888453
413,156.39837054889406,-5.900076882741152,-2.851673962815464,-6.038060014228186,19.005541049520765,19.220753061451248,18.574997989203702
414,155.0630510569956,-9.374347726945189,-1.7529151281965123,-7.451143773722245,19.533796583101008,19.818400650998488,19.033226694897934
415,169.8332714141911,25.50910413261672,-4.8600734600217885,-9.311555260046127,18.094114049687786,18.461426137802373,17.59067738470008
416,158.49290555413245,2.2966574627821053,-3.0325510611200808,-8.460771541601828,19.03537947412381,19.27861416878829,18.585448487690066
417,155.2769397814374,-7.3304967272537445,-1.5265595498581797,-7.483131545987901,18.690642140417236,18.973757953537508,18.215266300101906
418,154.32110178046815,-12.625106687165914,-1.5051651172718885,-7.646167631219412,19.636709190512377,19.928825727887293,19.198288639346817
419,159.61957403937922,4.146193814383788,-3.0265243264772703,-7.8338641088066545,17.946389315802254,18.315063567406032,17.379231552388276
420,170.44892816368147,26.51098999665024,-5.3415940592241125,-9.267059499486216,19.230302537238376,19.462384877978934,18.813783048220934
421,157.08876467316443,-3.016531539713016,-2.160296192077354,-8.588237270840397,19.578256692622734,19.876007134724475,19.08770451815467
422,154.07441074894624,-13.469875917747267,-1.8206632877854092,-7.313253620223778,19.78564062588008,20.03343063940414,19.35882267735948
423,154.8953571862986,-11.399002937429128,-2.2377353653450527,-5.9517016528287465,19.61471573361227,19.80568956177957,19.20387029226714
424,154.95834459773434,-7.426492893259497,-1.3527748865093965,-6.5585419201588655,18.78159570261321,19.05119074679768,18.31428695615691
425,152.23904257635348,-15.675837715246756,-1.5662767542797449,-6.5002810091225065,19.82182603286592,20.15150049338133,19.33755328390765
426,163.71814356879048,14.501230269146532,-2.744373966103108,-9.070645493133329,18.728163399230162,18.959446687555467,18.32430328133895
427,157.02173878759785,0.05639819842207033,-1.8048500534173344,-8.657708471736193,19.735093281683532,19.933050992405168,19.262246688963188
428,156.05536828816975,-6.226290970155847,-2.0180662477099927,-6.531251910965475,19.083717942529532,19.30388469135336,18.64093004127775
429,153.83531395844398,-13.824401220254598,-1.275906966921819,-5.61474613275061,18.13903945068259,18.616654333119953,17.500437801252502
430,154.06574080548242,-13.12278070620282,-1.250282739770172,-5.468886644840201,19.069102020536608,19.40063828601212,18.627894120353602
431,158.18867066909263,0.17797380653874156,-1.9590886151330769,-4.858706429329973,19.722875523858615,20.004772933890358,19.29369851505137
432,156.08945173911542,-7.479165260587495,-3.85688510337852,-6.639828731405041,19.176920206397785,19.45292926675971,18.771594382167013
433,157.97688233998818,-0.03394729880753973,-3.4510523824097823,-7.019939477385982,19.423630767313536,19.68800709112571,18.979427220913166
434,157.12475661063283,-2.4888311584340483,-2.2790503729380207,-7.035546378130968,15.734775216946115,16.25102220366059,15.067178914684147
435,155.26646487010794,-8.312376832751754,-4.11233628478874,-6.980711625059928,19.85782559728023,20.146353063572217,19.41094206198517
436,161.99785359092394,9.566319199776578,-4.643037685205156,-8.75860996961406,18.515948970696627,18.77859412790039,18.057320790932
437,160.753995706499,8.65832218587755,-7.00063530676112,-5.739624394532738,19.92625078529366,20.122239653937566,19.444133840438038
438,154.14718535100403,-11.847239401054486,-2.7695713024651933,-6.513354509192188,18.73487059636604,19.044629231026086,18.244916013930773
439,167.6545382848474,22.72016773249669,-5.618888095162915,-8.25304618432245,19.414273479463613,19.608176545007726,19.008260496141762
440,153.37675956985666,-11.96952242687707,-2.1453614984569858,-5.921199361338759,19.37973893350395,19.67663197211505,18.948667867730673
441,155.5062331627143,-8.270596819442732,-1.9746268268442149,-6.800489130811451,18.6049184295432,18.935771460447462,18.11696235197941
442,160.46392005879503,7.565435093191802,-1.0477318678554726,-8.432713554820484,19.242755853683512,19.516150658428444,18.77220067901308
443,170.9251388205973,26.256719847560948,-2.1817578945022817,-7.798160873097262,19.974097382305423,20.31597549459029,19.448147406673808
444,168.44869387438186,23.23596108816033,-5.9678115269087675,-7.272840999935541,19.903943977993734,20.209544512694475,19.425417999608946
445,159.7538878447412,5.670526065073867,-5.817623575657282,-8.999618296703385,19.670741593636194,19.91726841665496,19.26557873988749
446,154.22460337475408,-11.028171330098665,-1.7996758580011292,-5.762105061709957,18.27143433532469,18.698691788495353,17.686185813992708
447,153.00202828540947,-16.77472393182373,-2.0637104859335667,-5.6587043295536645,19.49113535746421,19.78058797670295,19.051209021716854
448,167.78827309604068,22.164005030075003,-4.571902655396406,-10.46186694051964,19.904096397716188,20.08708962355361,19.469534897248632
449,171.01898304202845,27.49173955416657,-5.885862308063119,-10.11622835537902,19.397981250305342,19.62954694268076,18.9712116609438
450,161.04837791816905,7.106958855308794,-3.810051592658117,-8.048594653581938,19.461239455158285,19.69714947291794,19.04359906631532
451,159.97752259669468,5.388669112760208,-2.279010085850581,-7.6210613289511056,18.94764694217993,19.217478917132848,18.550934888660926
452,166.56308152323842,19.80472838888227,-3.9714273064122936,-8.804169943567253,19.32972255618384,19.609970689460887,18.904475397397768
453,155.96507531390483,-5.939396946955576,-2.5588063012274094,-7.47177512033321,18.461947196846065,18.838282833469783,17.93945089684505
454,162.8298106088464,13.68857511893226,-3.4762831491377435,-8.513074425287357,18.31462330346733,18.62494708689103,17.859229277890204
