,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_error,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
256,25.380303150328032,-14.146924449143635,-1.3421763229189614,4.909618511963236,-1.1687127157405783,,1.1238486838457002,1.5690732060672947,1.287130364352078,19.98814634371902,20.232253305919308,19.62801460849095
258,32.02995187650584,-17.516003688210404,0.3938116158449842,1.4420313422424451,-1.8839366506722264,,0.3841272017072607,0.5231583157580227,0.4532844311191088,18.713723694237245,19.096687475720753,18.13725467938687
259,2.554592991119446,-14.32220004029357,1.51690102457074,9.135336455326607,-3.6182827571059817,,0.8850535006028829,1.31649797477415,1.0279766479368544,19.691097027718573,19.913188876280362,19.26400791416205
260,26.587675175251785,-18.398676520636705,0.0026775607800387517,3.25665820421758,-2.7465179427229103,,0.27577277247609555,0.375586052066324,0.3254221615506163,18.24736895972482,18.610970204626074,17.6922730604882
263,16.173607564596292,-13.97617508753742,-1.084543041885196,4.1634594905651925,-1.5591572993708869,,0.8304085645873939,1.2097941675987118,0.97404877844428,19.63210565489798,19.891612352644547,19.24872317692602
265,39.77864336241024,-21.24860685224198,0.5552991822205966,1.4483745243920705,-1.9193025522176603,,0.7578107625619929,0.93881412606788,0.8956286762687575,19.672995412015013,20.041931150569454,19.054673218896983
268,36.53344421231164,-17.668212935528054,-0.3548701071515574,2.0892596647913564,-1.5624722309283956,,0.7672630555674491,1.0078143682908969,0.9066651159989272,19.638320101753486,20.078696687076377,19.028180113291455
269,23.98871038969975,-14.746292660251806,-0.3531943295239116,2.968171227856633,-2.3645466673407687,,0.30158229872694703,0.4210573106135385,0.3453985751126683,18.281281723304,18.64783850888942,17.714109170908326
270,18.297594617402037,-13.94834331824866,-0.28127901747800643,5.834265288353972,-3.0041918304466755,,0.3756074614676315,0.5472098140219455,0.4405782943711434,18.60463446056528,18.94471887501345,18.07735225418571
271,39.652561511400926,-20.411194638389663,-1.0063019219742841,1.3827970761635953,-1.3185668363772252,,0.550194750553448,0.6816089575736469,0.6502549455252593,19.263599965904525,19.66782851748711,18.686527030063
272,5.469322402309412,-16.05962143132055,0.34980468093730993,5.003142882360148,-6.119303319805702,,0.5473680694331593,0.8057277137544098,0.6381171938054984,19.10396558597745,19.31788948500741,18.724161185218975
273,41.20364017607101,-22.993608221567346,0.042602032379990135,1.2250960977140255,-1.2254625652515596,,0.28606102716193954,0.35438680272787354,0.33808500980239137,18.384645265041748,18.833869079894,17.783095574964737
274,38.14751092286572,-19.506967908381824,0.12883513727439633,1.1761273194399324,-0.7632467781350979,,0.176850856259768,0.2322969061130221,0.208982435608978,17.603973070922393,18.090306677060486,16.967839798672767
276,19.58306499739147,-14.91001263321897,-0.05906738368990332,4.1607906667588175,-1.9769375284418005,,0.7831292429436572,1.0933741611778804,0.8969084915912302,19.554115490648954,19.804485692227853,19.216312460006566
277,5.024740231729576,-16.59980879878058,0.4448788641800517,7.811139368167272,-4.997243251257557,,0.25626975056384504,0.3772299696620027,0.2987571676520765,18.044734263881352,18.3737243261992,17.533415094455528
282,14.747115697160304,-13.409850567122902,0.054726139734449335,5.885257508592775,-4.1549352936078705,,0.5830411301324859,0.8494129140574508,0.6838928749133252,19.195240729448788,19.41939540745552,18.800386325793017
284,2.6001195266754573,-13.046806642748024,0.5288837165134923,8.02746783029469,-5.966671801070378,,0.5604407281339108,0.8336434837743186,0.6509436781866234,19.117228312866143,19.380941700141406,18.75087485009479
285,30.54233427021036,-17.159278236945287,0.4341366426312326,1.9714688147903248,-1.87251342057325,,0.2835734665061023,0.3862101316221168,0.3346272715766971,18.286085924113813,18.684372471147046,17.715716091496773
286,36.447846045354154,-19.310647535461754,-2.6211731252900794,1.3758679881292044,-0.9740632727981104,,0.7403984801170768,0.9725272461748752,0.8749195846062291,19.59386871133041,19.980267705311846,19.042524688336922
290,35.84921209221945,-19.67033547129569,0.0019000087263651784,1.4366600063430253,-0.7011830089330154,,0.4725669218627925,0.6207254870105712,0.55842639616097,19.027171985919768,19.39799496582181,18.47351977899454
292,12.008835720542871,-16.90074671318707,0.02689266956030624,2.2615619950875794,-3.716514132538173,,1.1005003583047752,1.6032817720021149,1.2908597952826697,19.972547329033574,20.199103797759285,19.499260809897464
293,0.7211105437025085,-14.55938364097594,-1.192469533305566,7.627292611493075,-4.293349741122623,,0.7523495969558095,1.1191037830365989,0.8738430120082588,19.489825918646602,19.721687694754827,19.030235101126195
294,23.950452589947137,-18.01189826954318,-0.596699518277125,2.5685196054275803,-1.250120469726706,,0.8733131284601606,1.2208885721187124,1.0240352029985942,19.741732641985504,19.947619893159327,19.31904923173324
295,39.108936185245454,-20.422359591015667,-0.5835940588091756,1.969004807823996,-0.8663749915347931,,0.9692808084473676,1.2007938657673034,1.1455573479420076,19.95906419678513,20.286130327463614,19.400629827049393
297,21.309070662850736,-16.700408095102837,0.2435637424797185,4.2825584093820925,-3.4564632243525044,,0.8074960678986862,1.1288765612244835,0.9468590049358452,19.637384842315672,19.866254607488546,19.21315058161206
299,19.327816523874183,-16.855585150947828,0.6821296500374748,4.473411271747191,-2.644111639995319,,0.7670053509396006,1.0708626191128805,0.8784419922410346,19.525956972445805,19.70479024073117,19.10115989669087
301,12.316553635063677,-13.442153033149436,-0.09666586076865112,5.6243292291446085,-3.5384568268904,,0.4978399989760402,0.7328222207149495,0.5803777765840537,18.98195699802258,19.243305143365358,18.620227782873094
302,21.26192260733589,-15.151723805867324,-0.4269532540002261,5.027729031028575,-3.0305841961096416,,0.7216440180053042,1.0075309151906515,0.8264902038673312,19.44894205552137,19.74853657933173,19.031142252789486
304,40.958198710809896,-22.77002542230672,0.1821582401401489,1.328602481168431,-1.1969295661719417,,0.7924230784835599,0.9816936056535676,0.9365356997935034,19.719330255205904,20.078373447482488,19.13304575875195
305,9.927363443154649,-17.038148373902413,-1.2408249712283788,7.310037641241581,-3.612815582589541,,1.1180026313995282,1.6287802420477278,1.3113895302287597,19.99249560351784,20.36676356777772,19.628064561384694
306,34.55265306455327,-17.954073043523938,0.8115429818440959,1.5291664048880718,-2.6646848218433767,,0.8382890038124445,1.1416995760878437,0.9892123039391252,19.71274963070501,20.035359206881584,19.11456366944003
307,35.95861968199867,-18.399431166890537,-0.6024269516415276,2.7666500295764256,-1.4294572163315655,,0.6340586557275022,0.8328478987024714,0.7492591497451065,19.395223445656168,19.80860538943089,18.843884292073323
308,19.125641459703147,-14.86821414909848,-0.2328271824969935,4.051548353876462,-4.940316896533684,,1.0042157206251894,1.4020463813266164,1.15011617218199,19.852512425706397,20.10486997727253,19.384832510323886
309,30.68556285956697,-17.29762663815816,-0.032916713237471334,2.7188711804659844,-1.8506270548540853,,0.2393076553636357,0.3259227395810709,0.2823919627192156,18.036738571618294,18.446001517213173,17.45560045845232
314,7.867850662495918,-17.538481704957473,3.611073331422804,9.159430262416414,-5.2046055259981205,,1.0433615880646891,1.5200382290907222,1.2238374261410194,19.909703559187864,20.176154757058075,19.516597040993968
315,32.1804300698142,-17.01678115971684,-0.06750859796245387,1.4778997885331129,-2.139963568400192,,0.21126356035254285,0.28772835645029143,0.2492988841846704,17.843640289080643,18.26803672833416,17.234080287040047
316,11.96412390951153,-13.990125245194807,0.03507234478497146,5.450339469123524,-3.7258802585110606,,0.15099798206068424,0.2199838559070708,0.17711691117593456,17.203542303879964,17.592832720294094,16.64206082509601
318,42.3633963160562,-25.69604837702729,0.050409368875448266,0.6535652295089067,-1.510078403454787,,0.4586723190406058,0.5331474636270958,0.5449689151487609,19.082844526630048,19.47010910079345,18.49736529121285
319,30.131793361572786,-17.292744883104028,-0.4258451742495167,3.297732873550518,-2.0402086445176777,,0.9482227729499044,1.2914228064429665,1.1189382535276386,19.866190140897228,20.227628793838527,19.346655658792386
321,35.66754871970151,-17.886565669891628,-0.5577354852323161,1.761866231719045,-1.744388814351241,,0.4756129433553675,0.6247264931896964,0.5620258415009495,19.03368754301911,19.484152429109926,18.461343700758565
322,16.87625135268792,-17.618473661790627,-0.9195251151041172,5.113765640641216,-1.6247779139621097,,1.0608745255941392,1.481151170113981,1.2150068192341252,19.91548201339283,20.158717891681302,19.55990243224061
325,36.94919515078815,-20.22349098383044,-0.1419316685933308,1.7124427848282604,-1.6292329116822133,,0.9195093920831666,1.2077927777123088,1.0865726996572411,19.855175183266706,20.20292987392305,19.305601156321735
326,35.46512192348361,-17.681766770512365,-0.03086905515100489,2.1446285355086383,-1.6270941323222985,,0.2433816347859669,0.331471256331634,0.28719941045172404,18.059554046892053,18.520421103175824,17.443466010268967
327,43.25957608010199,-26.275638287966146,0.01958866605169056,0.9379688409892823,-1.189991007345083,,0.060455961269288074,0.06245586020498575,0.07163572417212276,15.881660282504072,16.57505564683391,15.089109750719109
328,41.459446500225695,-24.12076499076392,0.033043980560654385,1.1154921980795591,-0.8473037669540476,,0.6591864849474878,0.7662193420394766,0.7832086844350303,19.538980205534696,19.936166620334863,18.946677739725672
330,21.275619954305032,-16.02603654358148,-0.17463117755307306,3.476832966324033,-2.7774476063711857,,0.19223604881644027,0.26839238927251696,0.2201656318251116,17.590456387716287,17.979912842914633,17.026408080486082
331,39.16883960315934,-20.419040346626197,-0.27122896198408997,-0.0203979258216982,-3.6380507022709416,,0.8130737857586197,1.0072767415245536,0.960942011414424,19.7461237871682,20.104629810138114,19.174242822016424
334,43.46866224166271,-28.37958666730177,-0.3962304461006476,0.9092690330077801,-1.0319477907945735,,0.21469029580521992,0.22179230667513225,0.25439170083210705,18.097662963417946,18.550684448972387,17.476976607426984
335,24.52019654052821,-14.254717691677605,0.6570961688380006,3.4896987371530064,-1.82314974930784,,0.5674101745337194,0.7921957061552801,0.6498480402055032,19.145918081683746,19.47947676532216,18.644742713011194
337,32.69473871220381,-17.101782432769834,-0.1611003296690586,1.1543772703610595,-1.0635810127003924,,0.43398055364361776,0.5910556047758225,0.5121132466037093,18.87892164928304,19.21547990373649,18.326254260181607
338,0.7211105437025085,-14.55938364097594,-0.4046001326094601,8.67754585152543,-5.600254565639629,,0.5695397827918313,0.8471781311389716,0.6615120965932754,19.14088666383948,19.360430813681077,18.70890046759456
342,17.976066677443463,-15.471372307913427,1.567113978967435,5.273470988210548,-2.6405109682219936,,0.9648907516793324,1.3471424107215808,1.1050777587950469,19.810134421689643,20.085555015759326,19.425647470081227
346,17.976066677443463,-15.471372307913427,0.4276897398913677,4.452106646029297,-3.5053316957886214,,0.7579789270695526,1.0582602821215392,0.8681041376778251,19.51243360252199,19.73617650190252,19.163021446959924
347,11.96412390951153,-13.990125245194807,0.3556152036963241,6.28254152365586,-4.510710431008215,,0.4071860318249337,0.5932155657308672,0.4776191790552148,18.71887249983769,18.98951841858089,18.266120032812683
348,18.021318415670933,-14.141128649911018,0.12393723674324413,4.0086433984023975,-4.4003756453607945,,0.934664954586677,1.3616817780290054,1.0963389542136857,19.781765047691906,20.043714945765352,19.33719949635906
350,29.53337799796172,-16.73306508921297,0.11438381674752192,2.133176989552824,-1.7628093718311948,,0.17318304063791534,0.2358649620628324,0.2043624500064952,17.529469782212278,17.950165858898963,16.931792467617047
351,39.3145124531134,-20.59402175400108,0.0747117327925536,1.2559251589421705,-0.98599721336184,,0.20295831197427786,0.2514349751911271,0.2398689663323353,17.874349136187313,18.347873288913704,17.238257885283833
353,39.00189349210967,-19.48434491889974,-1.950919488834419,2.9515863676818817,0.5226716360903028,,0.982345186659746,1.290328768670999,1.1608249688956251,19.93852450833021,20.2486903694319,19.350023214201773
355,3.9471354799228053,-10.854690541042821,-0.039570042671508265,6.109630233249912,-4.095842528913306,,0.6767603457508611,1.0191999208715834,0.7814349322187533,19.347034549246906,19.59136925679975,18.87846780937069
356,38.58399332803471,-19.6436433291362,0.3023933300519768,-1.0964080058037673,-3.1695932634033834,,0.901828571457828,1.1845686892590837,1.0656794959940294,19.83341613328785,20.221064854559888,19.27471330068915
357,6.668214693984362,-13.24327119421385,3.5071271932722388,9.235291870113596,-5.076154774384675,,1.0711462668312046,1.5767310533188987,1.248733508794908,19.937743689187368,20.179258343208552,19.484901435250254
358,17.71663448220205,-16.295989310591978,0.01599803897535667,5.951231531901119,-3.2925103799909703,,1.1165367653933274,1.558864593917385,1.2787561121978552,19.98397993899906,20.178304216406268,19.557332060877684
360,19.301645696069976,-13.704047975929859,-0.8757104637971651,4.146517677044727,-3.029971810086817,,0.8853033963079543,1.289768592332451,1.0384390630108706,19.71470677334305,19.986834878245816,19.31270840117734
364,43.204462084547174,-26.509357111587626,-0.023130403175046985,1.2016163294213191,-1.31078082464422,,0.39938955329596215,0.4126014636815659,0.4732462982384365,18.96707119729333,19.381344022287227,18.383636667815864
368,3.719196356627148,-12.18420956298024,-0.5201616016448011,7.624931060377668,-4.8992484876858535,,0.3011729620539219,0.4479882790482558,0.34980797406090225,18.26929102292029,18.540227671432113,17.84343523627987
369,26.57180017375093,-20.2519007540974,-0.083338912464618,3.1355100907772715,-1.8690663078498428,,0.4791168896562235,0.6525285997183641,0.5653758072902264,19.00810917997332,19.332701361390203,18.467331485158613
371,25.00829628831637,-18.331538345400297,0.10854095682667356,4.492265243590515,-0.434803004950735,,1.0491035791341312,1.4666429817585531,1.2301647159701217,19.953989440061747,20.201921572899625,19.586270636365512
375,1.967475609047566,-14.015668143529416,0.11982402042489128,7.657244468114259,-4.494180724481174,,0.4539847949214768,0.6752925813922657,0.5272966745849622,18.841697335397,19.024778005573765,18.44968219933937
376,36.437904613768396,-17.950073895345703,-0.09692305800420403,1.2572867313240814,-1.3887913196741153,,0.16076472311423376,0.2111674694789072,0.18997365411149866,17.447685743595375,17.9560134301924,16.789095715304367
377,7.282203322642834,-17.945346212573984,-0.3721332534288352,7.988867944957086,-4.867093541576949,,0.4379891520889913,0.6380915904113384,0.5137504798931171,18.818802216350647,19.04392152698714,18.429330643385747
378,41.367034382305214,-24.90820749260456,-0.5699671654669591,0.07014861423140327,0.7047837904812646,,0.8177673451608047,0.9505491563595948,0.9716256343276568,19.804804439791216,20.10482803712961,19.275526295667827
379,20.321329166913113,-14.430325665935547,-0.4887462688041895,4.134406407079033,-3.692460979116418,,0.7595682028212716,1.0604791662426127,0.8699243160583934,19.515767944712785,19.784425523043662,19.111155012890453
381,33.11519841355157,-17.445075458021506,0.6226467596777487,0.5969696446690391,-1.1052159842818101,,0.693742045755598,0.9448352488835566,0.8186414998888351,19.48073091077348,19.805567886247047,18.959381663522386
383,38.041995558385956,-19.48380576887422,0.6174963762547012,2.383263451747561,-1.4592556135972403,,0.8715936956087882,1.1448546145580436,1.0299513229509405,19.795860700290575,20.22643302874325,19.248655930836645
385,12.099960384903202,-17.042722077651764,0.813863547243063,4.827478371014254,-3.071341581396021,,0.4143393243532187,0.6036369558138881,0.486009814877345,18.74327196519358,18.98923727623017,18.34154707092612
387,41.961597851959006,-24.257961360592226,-0.9292414090781836,0.5178462525482551,-1.8090428374553784,,0.7301964239284001,0.8487592453394546,0.8675787408015269,19.663128549688206,20.032268972909588,19.10328927211164
388,41.166100267977136,-27.858498627040426,-0.4110857017175787,1.274807532010957,-2.7830761089766787,,0.5265645148805814,0.5439834060995159,0.6239389723503634,19.324742344102376,19.667567971992764,18.78266593814272
390,40.889826819783615,-22.830910497676825,0.7839684022174006,1.0484070106548036,0.2263662100792625,,0.6655144928830146,0.8244728603605234,0.7865471087839392,19.500738187879808,19.809258248162692,18.951486017523905
391,37.204198944810464,-19.190674632112025,0.4264547579910298,1.1160363646435905,-1.4347347521588745,,0.2781530178080613,0.3653591892589108,0.3286899275632172,18.296721006612447,18.723466243258414,17.68140781678125
394,40.80304951361625,-22.267985096143107,1.2096001568388055,0.5608001032698958,-1.6322722938473109,,0.579983516434438,0.7185127805183821,0.6854611926145363,19.334343958301908,19.803223395742247,18.775931467865828
396,30.64302686679945,-15.974838273413765,-0.2511200904059253,4.057596680207666,-1.0934603768210434,,0.6227521517986017,0.8706052395362961,0.7302307790898901,19.314013137613802,19.72239721104076,18.742456436137747
398,34.861397303126886,-17.598531025478273,-0.05964807378636006,1.5762628526500957,-1.2313933214330135,,0.17246603759716775,0.23488844672748585,0.2035163596645682,17.519710371055037,18.010101360393445,16.861640500652765
400,34.877462976450296,-17.628432000111626,0.4101773244315192,-0.08370921032991019,-0.7444280178832977,,0.968182190076414,1.3186063409622797,1.1424911104912905,19.883125384278586,20.263451168715587,19.32086211417593
401,26.524508698192854,-16.05630859287272,0.8708078111955871,1.7496387583967612,-1.9385080693974064,,0.9267156310878848,1.2955450762476346,1.0866542577647098,19.8078922328502,20.05481590933478,19.435456254581705
404,3.7331852228907487,-12.266118909477393,0.2773165592759368,7.631221412173566,-4.511166040294447,,0.2633833857481536,0.3917771001305652,0.30591593595100736,18.06580925818797,18.388558493490862,17.578601420733737
407,36.79005828537971,-19.070767165160426,-0.3014995112597609,1.128265867676873,-1.4502834320885554,,0.2488672017046685,0.3268917222774649,0.2940832465014419,18.1344580849909,18.588338240617315,17.505692385266446
413,41.632105727696725,-26.352767302003002,0.4626182581933619,0.4781664289851775,-1.2877041079861602,,0.4748967549286528,0.5520062795691301,0.5642458866549199,19.125031982187398,19.525204785918287,18.53817502498199
417,40.23356069378642,-21.684678581023725,0.5984512649966666,-1.1087636788762751,-0.4593036155367029,,0.6471198180928621,0.8016846111160331,0.7648071190046956,19.466020361724123,19.919140741014818,18.89501266010416
418,21.548144272419467,-14.23688353615255,0.3083289897432229,3.0182176674458416,-2.9983915645464263,,0.6602086574896192,0.9217572879436218,0.7561290252662523,19.340612040606143,19.60258910200027,18.880609975967765
419,40.87846980662234,-22.50263688419465,-0.2169763111398589,0.6045351151065217,-0.960349814296362,,0.4043164489377061,0.5008875730149976,0.4778467446563078,18.86312275042693,19.289299945297397,18.272285382488093
420,39.92352070116416,-21.503547447806053,0.014332949680547125,1.1060221463877191,-1.1272732985470064,,0.1481021197471069,0.18347636242208487,0.17503644975066895,17.365371455744334,17.87833939690265,16.692335639854054
422,12.008835720542871,-16.90074671318707,-0.005025994583567117,5.556696653357935,-3.2795566282674806,,0.9381765818706328,1.3667977491161063,1.100458006463572,19.78676590833805,20.027790113963235,19.402907909386585
425,23.883696894244146,-15.742018895697957,0.4900499074508781,5.068569761188462,-2.778815053019428,,0.936635635667504,1.3094132065114918,1.0982863214225054,19.826097153329986,20.05904062143548,19.374948977538413
426,2.763137094093421,-13.040271348841882,1.516460639872616,8.112618588176613,-5.4906938016754445,,1.0790407479736135,1.6050498172578138,1.2532899879313557,19.92568094212108,20.224152580308207,19.479054316490284
427,3.719196356627148,-12.18420956298024,0.067342900277604,6.993615543510913,-4.465636973123587,,1.0300256357556798,1.5321408960182712,1.1963596546557764,19.872338812677707,20.11566981379205,19.39936583064807
429,11.712296492483807,-10.884565091159349,-0.958011348256702,4.467296283437018,-3.7471040685354833,,0.3297586136437549,0.4854058332945035,0.3844298798602828,18.413934836156766,18.76433679866877,17.867550755847052
430,14.999147971175649,-15.433618643115635,-0.13860282427855874,5.1344450008218185,-3.951513980217873,,0.31225504925786624,0.4549138261635287,0.3662674763522065,18.343043954407648,18.69497633695205,17.827122333858668
431,24.701228387780308,-15.708986461930788,0.03164338055567538,3.3259931643403142,-2.575759319566372,,0.2419831678389205,0.33829158709721563,0.2837462009040164,18.01697317811813,18.40839452662747,17.471535755229088
434,5.469322402309412,-16.05962143132055,1.4469307046720619,6.906899001743716,-4.60632626482809,,0.8520653594582893,1.2542431909786278,0.9933307886948124,19.66025404780524,19.901199282486573,19.223099957056576
436,25.23976902017839,-15.064092707308404,-0.24813559902411306,5.254410520381301,-2.5279436866884284,,0.7082920097250435,0.9901896492968499,0.8305336634981723,19.476580765921028,19.792412733739365,19.01657133925582
437,18.235242743666813,-16.587606615343013,-0.02008459350447199,3.874306600001272,-2.8316117592321586,,0.5140508762267696,0.7176975584317898,0.5887362784010776,19.018282976714307,19.28704532272236,18.565053375456305
438,40.40485955388871,-21.50539492998716,0.09531148052032264,1.90881573408876,-0.25440698756550884,,0.35452689336273124,0.4392057648200337,0.4190022996383121,18.68656960266895,19.15090636740637,18.08033748623226
439,40.35697265467812,-21.71167545344223,0.38764547753029216,-0.5733601502530078,-1.3866085440793048,,0.6391361512137155,0.7917940426334433,0.7553715166723048,19.45298357870822,19.878816681435808,18.87894100481596
440,19.616747388091067,-15.72076611004885,0.3821040899094902,3.848602141561447,-3.1605256090085385,,0.20882098028629115,0.2915476164555548,0.2391601541236973,17.723447934244934,18.10053505074007,17.163530563945947
442,25.807803133817853,-15.27030476254042,-0.1204367082652658,5.0079299782908535,-1.4427485296750302,,1.0192781853931063,1.4249471899621293,1.1951918612874537,19.916885202271427,20.265197868210926,19.53749856361472
443,2.5097191074042584,-15.541146100486488,-0.04056592587531699,8.447511648565117,-4.7630254281121385,,0.5479496284009834,0.8065837705902487,0.6387951704674628,19.10664705035515,19.322657793836747,18.697645986113965
446,33.763707462073754,-19.150171772824343,0.01708043119322743,1.647446658965776,-1.4259871963235469,,0.11774186269136487,0.15465613795510055,0.13913408031362146,16.91422370881985,17.40134780942928,16.261283113376095
448,19.168655865708285,-11.197094770517104,1.5583603617728656,4.009108256672472,-2.980065030988444,,1.028288745624956,1.498079114444808,1.2061573534729346,19.890300364946324,20.158231268417726,19.47484144186276
455,39.74109720674573,-21.007543344540764,-0.6082194364443321,1.3212259642799442,-0.6297786519798898,,0.4961867088283326,0.6147010763482811,0.5864248268362601,19.131370623689946,19.575934756677,18.53416656181837
459,38.226789876275184,-19.4613420535192,-0.9535581916693806,-1.415877626443824,-1.8820894847674523,,0.8770455667408605,1.15201574921858,1.0363937305926274,19.80358940740652,20.217965705372556,19.231762176339256
462,28.063462062775788,-16.138084246522027,-0.351724448778838,2.5724251858822296,-2.580855185001155,,1.0025569403175918,1.401570950261842,1.1755847546984508,19.902132986979154,20.20159174706919,19.3986659510226
463,15.398378882295134,-13.082274345932145,0.0904791765094768,4.8848635719554725,-0.901956360956074,,0.7537663158653429,1.0981366661594565,0.8841493097628252,19.518229068054826,19.734526891411665,19.130938768276273
464,7.867850662495918,-17.538481704957473,0.5237641446045012,8.478277826530316,-4.465126436494538,,0.7476799585459425,1.0892696579168435,0.8770101626430178,19.5139519903239,19.759700364031726,19.139920530258113
465,29.74561520391266,-16.154296281728985,0.3481479146831773,2.4252171403082574,-1.779823154363264,,0.4601528756631176,0.6432920438459793,0.5395690595776537,18.923599721933954,19.264645761390604,18.366921625493475
466,41.8730811779022,-24.83978888372901,-0.8603992076970411,0.15935941036817114,-1.1089033870677298,,0.7738781368797711,0.8995336075587028,0.9194789203648824,19.726619843532006,20.108259713608266,19.14605498467907
467,33.621145489683606,-17.723763179239985,-0.31439471648739903,1.7829277110708992,-1.8357412516279288,,0.8484263665724491,1.1555060589512829,1.0011747702557348,19.7266380895893,20.083034382056336,19.152535415322355
469,33.58904827761311,-16.082186153912374,0.3504603066227928,2.835689832298123,-1.7182632889762066,,0.6279298612316628,0.8552029826476001,0.7409806664720645,19.357437822807864,19.72154316915768,18.761119457073963
471,40.03216172923282,-21.016373102489094,1.5639505478554308,1.7773290675205469,-1.019763449667946,,0.5961112263756523,0.7384925995734045,0.7045219399930279,19.364240456501665,19.80589642545577,18.772510202310254
472,36.80153890737793,-19.393026288392406,0.6773882445475666,1.3869453778466647,1.0488547242695612,,0.9268298822095972,1.2174083783577636,1.0952232308948493,19.872311299745366,20.20461869201553,19.35143669299864
475,39.26828623573165,-20.870846228985556,0.2725522648040738,1.040928358721768,-0.8062468178246851,,0.17803287425126316,0.22055608802188195,0.2104105079728754,17.668446967555756,18.169559473502904,17.019272857784973
476,40.123456756026826,-20.895770235693234,-0.16295278237420865,0.6662451318534119,-1.461053673482261,,0.2312626243091845,0.2864997823453723,0.2733207923574852,18.074639034824926,18.55585510432406,17.427885599758135
481,19.774537354343096,-15.506831221792698,1.088615034690324,2.178478883413872,-3.7897124437659033,,0.7032916900717602,0.9819081187738359,0.8054715036816623,19.42198490573339,19.63384457914534,19.01252412496336
482,38.623561754242786,-18.98486015650016,0.17975466527135142,1.0952480601670918,-1.433204041980536,,0.4464227692922171,0.5863846538162389,0.5275321794368718,18.949765764869984,19.39531118202348,18.33325668509301
483,42.0248448514495,-29.90955187178808,0.3503666914476324,1.3632501637397472,-1.2477373754007948,,0.3846077219905489,0.3973306455488044,0.4557309504063714,18.917933585954984,19.302979691845678,18.33555869458661
486,42.108554802167504,-25.94202132903206,-0.349563393833026,1.2245849468914212,-1.0525121737474523,,0.4697762824232152,0.5460543901362629,0.5581620262811912,19.115079114099267,19.49927141214736,18.527420124451112
489,29.845216493719224,-18.10790052274164,-0.6306335529905911,4.74164450741225,-2.369432748482994,,0.8616490080433711,1.1735145072232476,1.0167779805735673,19.745908551368963,20.091823508758377,19.26071571228025
491,6.968814545420718,-13.197349215310581,0.12056541695386246,6.1872298902756135,-4.13867508784588,,0.2119594802496024,0.3120050966928748,0.2471006189261549,17.75201683900425,18.11451430069048,17.215376953899554
492,37.29488070728864,-18.598846672131746,-0.20766299291477144,1.5963200604314467,-1.3647255247803942,,0.2750190339926163,0.3612426429241461,0.3249865382511021,18.280899883366736,18.732319691335203,17.669397170097625
494,38.08238669644437,-19.59897153560405,-0.03370431264801959,1.3309410248119002,-0.7432860512866231,,0.2704214876387417,0.3552036798322877,0.31955367546955804,18.25551840186482,18.697926506303467,17.639936429248774
497,39.39218906555319,-20.89340680483853,-0.2486184643418063,0.7424625568331258,-1.110413146869134,,0.2572302568604024,0.3186697929390515,0.3040109824638551,18.231251790142988,18.701578514759397,17.59579837192177
498,17.887715975717487,-14.933517189135287,0.015737121861422773,4.186598969540263,-3.2638933035196365,,0.06980866683039448,0.09746410726756648,0.07995102549292563,15.744966284957805,16.22146922243413,15.111544874828734
499,3.409616186726243,-14.025957739702768,2.9419626068265736,8.494940282408262,-6.029948652025659,,0.958267258531824,1.4254018590855495,1.1130133529579471,19.786333829858687,20.038971483967,19.347103382545907
503,14.465765213069467,-13.959940955580162,-0.1455392795208385,5.401199635748344,-5.14243992674889,,0.8018885364606662,1.1682443026781713,0.9405954884100683,19.59643994003164,19.85038382249905,19.17141025048161
504,42.62251173958738,-27.562484194325446,-0.2488263529397413,0.90993902224769,-1.402893604177168,,0.4084193200570417,0.4219299374775837,0.4839458862931865,18.9966386089938,19.432449400144304,18.404876193815067
506,30.311781418099432,-17.590038448500515,0.001065491421221726,3.9973698722555056,-1.9868284135145944,,0.4863134636677229,0.6623299038758164,0.5738680331526766,19.026449550297002,19.416416600460632,18.4673659434328
509,14.299582831198885,-13.330937555827427,1.1317176420453885,4.156001650075952,-3.997487996765264,,0.8483366247254418,1.2359129523948995,0.995077951097404,19.659902832698343,19.891867810407113,19.23960457532763
512,23.284331295926265,-16.60959666859249,1.3693682070604305,3.81830024899272,-1.160159302722324,,0.6496179805820117,0.9081635703036316,0.7617332877953914,19.369982417729297,19.58664508926796,18.92046893242366
515,37.02733142559185,-19.809703127227486,0.0329174338900485,1.1787237493648983,-1.0253410700683383,,0.3596721720810354,0.472436122484198,0.4250200882932656,18.660293266602093,19.076988428759567,18.05706818001562
516,3.7331852228907487,-12.266118909477393,0.7441144105953229,7.00335577816551,-3.9295556661345614,,0.8345239392980567,1.2413363432132145,0.9692873042796942,19.617679737819927,19.893071981117014,19.22052431387669
517,21.72380088639457,-15.40356779475586,0.036124365801313466,3.710437436154949,-2.8466026956703065,,0.05795784633781244,0.08091845911038385,0.06637842348898675,15.366881239904544,15.886164468766674,14.695593563348947
519,25.973335351692647,-14.655894576479216,-1.0038338570357437,2.0787337439017533,-2.1434183651823018,,0.8564086221864622,1.1972561339309826,1.0042132067987883,19.714115872546145,19.97043955795567,19.264189160428344
