,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_error,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
520,229.57967150456318,-1.1828454941670803,0.3356044564270117,-3.3098800994271267,-7.316662481185834,,0.9674898118894056,1.4241483888923223,1.127891666091542,19.810341500769265,20.047631640948698,19.348621913569065
522,229.19901172568728,13.374458486846814,-0.2662698775101495,-2.5503078952076987,-6.969795690492867,,0.5493000875854765,0.7215159347958798,0.6491010143327897,19.227861167979725,19.4145540673589,18.786714559932186
524,232.0018072339515,40.16432721609544,-0.04434802700464315,-2.5260943640395848,-2.419922132940602,,0.18350612178771936,0.2485224114069883,0.26854554407958925,18.11869624003253,18.501036159159746,17.564797128350232
529,225.5070530306298,1.4887413058155272,-0.8451371281001923,-1.1308805962514672,-7.865000109096153,,1.1055068705368132,1.6105755904387549,1.296732310730901,19.9799817736489,20.21996546094193,19.515622528496667
531,242.98296522166459,-3.059362868450324,-0.21734394157807746,-9.68862579605482,-8.000462877487218,,0.408118281405266,0.5945737286317915,0.4787126848349621,18.7180681450177,19.05145019831432,18.23425359544622
537,236.08722840343586,-7.370943971572959,0.004692641337993257,-6.418634982159031,-7.174839401711383,,0.545952624570412,0.8120927425065063,0.6341159585899862,19.079467661185067,19.380240504633115,18.56193584981944
540,227.12588157906086,19.08309500966948,-0.13466842406698526,-3.493721019451014,-6.555230762692736,,0.912887825859866,1.1309313997272863,1.0789085553398314,19.897803575401426,20.120367302244514,19.481284764260707
549,229.2107568346447,35.870592498276466,0.12312287289005265,-2.321249390510772,-2.891605711513156,,0.0993689987829018,0.11867708394245073,0.1362019383070095,17.06793272401112,17.488906897169006,16.477889679949428
552,228.3528965223711,12.80830140161576,-1.3708091122422557,-3.7741599074820398,-8.073442939120914,,0.6518697732935458,0.8878077136274036,0.7692306559853874,19.408193758037147,19.633335589795013,19.02060798024086
554,244.9542828226833,-1.5887746122638344,-0.14293351282396144,-8.679392266105271,-9.001526126462368,,0.9687709109514928,1.4113695929795076,1.1363444003898453,19.81870405258227,20.111299141339806,19.39572476526635
556,228.83131757906537,38.749021219314216,0.12889949324123826,-2.124042350769306,-2.8488599937021704,,0.2356136406740785,0.3190916443018648,0.34480044976694396,18.480780154412727,18.83287925440501,17.956139708252387
561,228.15673601124448,22.73791519813827,0.4465077301492056,-2.2862250271919624,-5.5555447940827785,,0.8206022796038943,0.9538444023230832,0.9749939456118432,19.814841894998306,20.04404457602621,19.40193257481044
564,221.6301039899517,-18.589426514015447,-0.20451610973239426,-3.001247361086325,-6.655604664309154,,0.9371394308910792,1.4394620495678652,1.0761219736079766,19.733057759711386,20.01899824334973,19.29656062137845
565,225.5267978946488,12.278378384772301,-1.0567567130445132,-3.5887900337195378,-6.044687974307398,,0.9416266151380444,1.2824392333036796,1.1111545411843526,19.859557795429804,20.08595380322632,19.43268156119776
572,227.29724702459208,-3.668049425569473,0.16391896458970134,-2.0346740951486577,-7.614087875497459,,0.2890374851845301,0.4299370191971961,0.3357127958317729,18.19993171248032,18.6359447142132,17.56462087022837
573,246.7871204705981,49.455990650265726,-0.24542101164436275,-2.763202726230732,-1.6015069800487534,,0.5439784351419295,0.8669423761153868,0.8799651156707681,19.6579830737649,19.87241970247669,19.269268201877125
583,226.4768720932841,-14.662456996924295,-0.12504850216565444,-5.397940938977486,-6.3857985005926965,,0.9329221955584636,1.4329843046184019,1.0712793008319643,19.731448550231878,19.984309247045672,19.25645171132585
586,230.0473034559211,33.584672689510995,0.09742998868449017,-3.1099070234695616,-3.2441044407395805,,0.541457990509873,0.6466670307450832,0.7421593124872328,19.528420348657068,19.72680068439411,19.15636021345463
588,219.60891888971074,-1.5996219809658094,0.7548748624287741,-2.3001982347531555,-7.065164873753033,,1.1148579595963175,1.6583271462907228,1.2948911534171392,19.968624155541896,20.159162211406333,19.622493985563857
589,216.74334337491814,-26.828929412298113,-0.2165957674809644,-3.454873371262864,-3.9098645593664862,,0.16476921597737745,0.245090651572567,0.1913770254659522,17.319361157333482,17.739481049843118,16.714933902780963
590,229.33535601579217,28.96587028611715,0.6516437806451498,-2.356496283175871,-2.5951139727832224,,0.6917094840467175,0.6652617684802253,0.8605679757404748,19.76870992145788,19.925177746465376,19.408221195884934
592,242.85633866541903,-2.9218939328480387,0.7371366509787662,-10.88133597517526,-8.221144597419498,,0.5507175271810012,0.8023217495462649,0.6459780853597571,19.118655479950647,19.43854063715744,18.60577282323534
601,230.1441134661512,29.9911043174618,0.05169027875075445,-2.698512566792352,-4.282194454532658,,0.08971580452614238,0.08628549435308397,0.11161701563105356,16.796869853703758,17.203128505642677,16.21551844490579
607,229.5866045784624,0.0663810107777986,-0.6323533505384702,-1.1597970153178383,-8.749133524511954,,0.4927606337203395,0.7178863105696845,0.5779960778453804,18.97180727953664,19.24380354089949,18.558243304942483
609,222.316132418197,-16.931052852030124,0.5303275195278571,-3.5110064101105403,-3.2088287600736547,,0.9225944917851088,1.4171207765767029,1.059419946075273,19.716700148334784,19.966137273486787,19.252662585151672
619,226.30266621379084,-9.393703920985851,0.1884499670500791,-0.8050922159705403,-8.297494193344024,,0.6390534101427177,0.9703334499600714,0.7339000882092371,19.27540459722329,19.53705797267584,18.81017580124912
621,237.21582355053226,42.66859308274469,-0.26687191309929514,-2.136746356697364,-2.6538410188590134,,0.4251073121868183,0.6292151276407539,0.6573679297723314,19.308540237532554,19.590309478961814,18.857421681009733
622,230.01660019632538,2.2980625109745763,0.3546610903842098,-5.2296402893417016,-9.064788195189005,,0.952393533837568,1.3875099458637103,1.1171341407029571,19.809478266304648,20.02266968432829,19.37407483245338
623,244.9542828226833,-1.5887746122638344,-0.0897205636617558,-9.598885693100721,-6.939174650589415,,0.6500084389359674,0.9469753225695648,0.7624438775371272,19.329737797479698,19.585203269342557,18.89561532869724
629,237.72503250210616,-6.22892285505058,-0.2818085281341852,-8.702057352506865,-6.3735208013946085,,0.7548732955171215,1.1228577301625573,0.8767742508381072,19.486795450159363,19.811482326698552,18.94127296728665
630,229.39908499402097,31.20392744729952,0.0576937255282951,-2.568699046569741,-4.009687556737894,,0.05143971482813258,0.04947290220235103,0.06399705697735318,15.732046603208127,16.201793108488587,15.10010803637179
632,228.1990546118361,21.422109117301968,-0.4103051693814985,-3.004258245206458,-4.098539760937571,,0.3611710635326645,0.41981481869389603,0.4291233512591709,18.76506078469548,19.101351307468267,18.23762051617485
633,224.27478490852604,7.834897012849034,0.34867252879182875,-0.9707709954224208,-5.356405803952418,,1.0673177106764211,1.4921062713008253,1.2515223611073698,19.979064922830784,20.261103234049656,19.51415836226472
636,229.8223682716761,-4.267276117475854,-1.2041116885007368,-3.659208509641768,-7.217376136920732,,0.9306000756593188,1.3842475218680277,1.0808783262191566,19.748166205999986,20.095241948356872,19.324262691456774
638,245.42505991507701,-1.3718678029040905,0.06671155248296176,-10.768390535010626,-8.693055690097745,,0.7153906506823545,1.042228456759944,0.8391356003822511,19.45154227289206,19.76989721505449,18.968487948222002
639,228.55966650660838,25.143299980344143,0.14629035227584894,-2.736895087404442,-5.132118092008152,,0.1626606852441989,0.16804154305325314,0.19274056250464994,17.672122448538996,18.07211481283307,17.103227879412124
642,233.92699105545208,-8.554363551130773,1.0849145721348157,-5.901556298021479,-7.441521256212772,,0.8187666316377101,1.233061144047365,0.9454053437290608,19.58309614844689,19.891204535191022,19.09549523050144
647,244.6110552342172,-1.9810794445080413,1.1067784298913232,-8.779729314353979,-9.213644582091833,,0.6759650162579207,0.9847905826644882,0.7928903029609852,19.376872108337697,19.74963704682914,18.903945525429748
648,232.8798427807828,-11.715144690882315,-1.6390225226978936,-7.313911189747772,-7.438636154392959,,0.7352699396738167,1.1164278382557948,0.8443968297793829,19.447124263195953,19.77536986562037,18.92828497397381
651,215.1484842241706,14.655769745344205,-0.17569670236555726,-2.146754992323213,-2.8335276998586165,,0.3000412973592038,0.4086383340899603,0.35405992645465745,18.36865549362938,18.72276417027872,17.809507694858006
653,208.89519269141826,-1.1688131348547373,0.877012583715911,-4.26738380201844,-1.7636330968135965,,1.0657130004607185,1.604961952279102,1.2305469306947885,19.90042271245671,20.182619723327416,19.41658296563545
654,239.36460327529454,-5.31187791703149,0.26165752719582336,-8.087131235876889,-7.871327338084147,,0.7126814543406105,1.0490695948627096,0.8308381783979556,19.42669267727758,19.799656997981433,18.850953015802524
655,227.96453164240936,-14.304184877005836,0.09860961570885447,-5.919882945325263,-6.049607217283441,,0.06549709397279986,0.10018835137364723,0.07521064604503712,15.554451957506854,16.103589597799132,14.857017123198304
658,227.3251646081091,10.26030201528123,-0.7482210289970199,-2.031608833420724,-5.838029263019228,,0.9846618402214448,1.3410506406001013,1.1619377125747457,19.912986342951807,20.122564210623576,19.496984235399093
660,220.55117739857053,-24.12292418156088,0.21819283113041127,-5.501691724804756,-5.232423200765509,,0.5174999077370162,0.7857676101225006,0.5943059248391308,18.99386843144822,19.32143093509521,18.432223202064627
670,241.44794687251078,-3.8357873592161527,-0.038996648718196116,-9.748346038807355,-7.622689329322082,,0.12891260874140967,0.18975981120509336,0.15028525909705015,16.911086462350386,17.43091064544948,16.214940385524937
675,228.50816838254718,15.281927404729176,-0.007268530342689636,-3.3311544134335653,-5.9967404871242325,,0.3938831662131271,0.5173729028878084,0.4654467903716962,18.78469047800614,19.080498948570828,18.319318670863236
678,224.78204098274708,-15.5757773520816,0.5926444625632891,-5.804788038854682,-5.2078114481576465,,0.4479590902695567,0.6880727551809926,0.5143937011146179,18.79147584235078,19.139446609200405,18.266133966698362
682,248.2951593854161,-0.14877798226761133,-1.930922362866757,-10.10586544665186,-8.841048147697768,,1.0282088147074453,1.4355445929597836,1.1775951739123225,19.878026974955645,20.186570988046526,19.397849807397385
684,229.24346649086777,-7.58216380561204,0.12486597026677144,-2.8546703582012016,-8.556879265544588,,0.4245620871656969,0.6393897756587081,0.490229145206321,18.737838631947746,19.020678936231352,18.30013421205001
692,213.59419202970128,-14.264873665682744,-0.26638723614302345,-1.3333999087693662,-3.7205749632455247,,0.17547774624499654,0.26953679243140344,0.20150198827285606,17.391327975357758,17.83036084886427,16.783815455040504
693,239.79565217108856,49.34121026835904,0.25315017197287465,-1.606958625321064,-0.7422665272318358,,0.5216052204219481,0.8312860216026944,0.8437731506825631,19.606494501402086,19.905506705111165,19.14087432370758
697,225.3481245289832,12.844758439329974,0.4885701239842645,-0.7482121306494858,-5.658555825664681,,1.0266015230447925,1.39816998474384,1.2114281032198342,19.96167634881272,20.20033984671237,19.542147077098626
699,223.57138958966328,36.07386668270769,-1.6296900928851714,-1.9701415366993835,-3.5421787335696493,,0.7416114715981678,0.8857117204111778,1.016503347518528,19.905892457297046,20.03920487178703,19.489612037128232
700,217.9689548764074,25.463840039366804,-0.2567796240553325,-2.2115878486693283,-2.4702734878407644,,0.2920620504731565,0.33948449681287,0.34701186924774513,18.473368032579813,18.8308286922837,17.912382909377985
705,240.0047232322849,49.65007711186777,0.11411049272886167,-1.1266503794456857,-0.9093769131708282,,0.6428615029472621,1.0245330382128046,1.0399230194735116,19.856129684432734,20.151198112047275,19.41564604955513
712,249.18259045235527,55.11110788719826,-0.07484142618750073,-3.4722983453783547,-0.5845338278651089,,0.6465923232577534,1.0905010781450886,1.1109054642226477,19.894222650012697,20.119779043459488,19.47818199104179
715,222.2802063511618,-20.625936408845728,0.3868314551613044,-4.95759404734758,-4.8380618152396755,,0.2605912310984532,0.39861624757009134,0.29923823571051184,18.019271006767248,18.46864163258383,17.382862085023643
717,227.29724702459208,-3.668049425569473,-0.4891205461588855,-2.7930733984985663,-7.488018827446973,,1.0444359802160363,1.5535759722988964,1.213097058195655,19.885450400967134,20.289976088123105,19.347866080978136
719,248.09651794165302,0.26995150850958405,0.06918419369094421,-10.921271332160275,-8.112836819662894,,0.2120639616245225,0.2960753390918289,0.2428743015987659,17.748818229804204,18.114571983099907,17.179391489958164
730,226.5418954736721,27.605012729386026,-0.5886950911024557,-3.0387268763705846,-4.747020865646986,,0.7057108399705525,0.7290559382559123,0.8362137664510071,19.690248045189666,19.908444261311363,19.267737496126163
731,224.83042817734912,-17.401788369446024,-0.06025607386203932,-6.2295932582729465,-6.671011929050286,,0.7753079054075305,1.1908860835179225,0.8902900100230541,19.509583994309164,19.77082452122804,19.063874172396396
732,226.10949704006526,17.79540396371764,-0.3887227452087286,-3.0773573978810944,-6.394366856833631,,0.5979544930374817,0.7407761311168007,0.7067004290854279,19.376430126753004,19.591703422966567,19.00000162750341
735,227.7098875841703,8.52215164396493,-1.0508494226234304,-3.067480124271864,-5.552108814789983,,0.9084551086084522,1.2700169323442383,1.0652422152398742,19.79157147910561,19.93359803812506,19.40191305885324
738,226.95239402008642,1.6407969967338776,0.4226866694770156,-2.7862574919160257,-6.872976443354213,,0.5521018600332401,0.8043385372843419,0.6476018736745531,19.124129803824,19.364529775116434,18.701974910139754
739,226.0947465371541,29.1068274137962,-0.4129132746307304,-3.0597815400270654,-3.6943758383116654,,0.6094777040956024,0.6296393851963787,0.7221848066425656,19.511938911950246,19.76582582948936,19.07221362911188
746,213.59419202970128,-14.264873665682744,0.30945680311860263,-0.7553991561393308,-3.9101475898478575,,0.3494173816628874,0.5367110205626976,0.4012377560620443,18.450156574508977,18.865883440169267,17.879524439345747
748,223.87052333287042,23.174858613227034,0.7167731203504134,-1.3782566033126258,-4.2956401819550125,,0.8394780926171297,0.9757851025008388,0.9974211358157132,19.840558641127966,20.143752887342874,19.391037431098933
754,220.8890988228704,-20.736591509395176,-0.6285106575504251,-2.680845667676172,-5.624352127391637,,0.6710732542559328,1.026514596552507,0.7705968300989735,19.3211595544704,19.66732707756579,18.818686513658978
763,237.88113326694062,30.01501804419393,0.18254297100169053,-5.211899830971059,-1.529765075215781,,0.6496025419548435,0.7758248180525046,0.8903896227908278,19.753672981569878,19.99151740823731,19.387222407067824
771,229.6919122650055,23.71118190776793,-0.6666680565593088,-2.909927493950083,-5.1728053800701215,,0.573662580977366,0.6668088247958558,0.6815939428622828,19.374932592581047,19.644477397959207,18.9728368511126
781,239.88841265127002,-5.190042683449068,0.1268776841356875,-7.592321040462933,-8.150322223214546,,0.5304435593948349,0.7808147757496147,0.6183867391895165,19.05781497197305,19.500750462606486,18.41562280847976
787,229.4298575490836,20.937144553284487,0.27067736177769064,-2.1766892521707435,-4.485295289904485,,0.4600370004799162,0.534733729939284,0.5465903536629931,19.087964661817708,19.386879063436087,18.622565382656482
791,228.2801440501062,-13.306644108569063,0.2009122119038032,-5.4463751801355205,-7.703972064326131,,1.0326136738618417,1.579548882475105,1.1857555322735551,19.8511806851046,20.090641576337593,19.46567489742393
800,229.9209793323666,31.11678420142784,1.0318458648508235,-1.3397952446596937,-3.791898965359359,,0.8206948503220162,0.7893153413391154,1.0210409461359198,19.97381028830168,20.1357866414474,19.647881765881973
802,228.0273680156985,13.279968918380652,0.9305558643015676,-1.5235367850255026,-5.08717774681651,,0.7801702048383241,1.0625452416641352,0.920629952537761,19.629467061388873,19.845902197732087,19.220466320550308
807,223.87859864928575,-18.80282948271756,0.4851440839291212,-6.936234932777769,-5.5050318289099325,,0.9122525883051452,1.4012354375449787,1.0475442857232808,19.710390745103265,19.97351230245272,19.267038155182266
809,228.04004480036045,11.47648599939022,-0.3997387993856882,-3.668882742556821,-7.228490917275237,,0.7197623810776177,0.9802733921392924,0.8493464664768526,19.526058302170547,19.80803234710948,19.098432047359672
810,228.55966650660838,25.143299980344143,0.5888810990739226,-1.5294828634939268,-6.510091361667035,,0.7644012140352815,0.7896878051720231,0.905757403832478,19.784216667451226,20.015693217374803,19.37103958728777
811,212.74569230930595,-1.4226837050647614,-1.1887931793430546,-1.3645791261121305,-5.903841025468748,,1.0700006461539435,1.6114191393449488,1.235497746951533,19.91118536346837,20.182653787627775,19.439204447371303
814,229.60888291585385,25.862727054427147,0.016389654071961492,-2.5839573181158446,-5.8067339081813625,,0.490361475274378,0.5065827605193545,0.5810411190208871,19.237979421685246,19.524703734811762,18.802955462146784
815,227.44618282484765,20.20195715162889,0.3973705917844687,-3.040429667562062,-5.92532136497384,,0.3354336429642508,0.4155520849408457,0.3964366890335668,18.610060612838822,18.984428213953702,18.07786014507049
822,231.25155005505096,-1.875274191522456,0.67688155202885,-1.431017428156324,-9.926073382214533,,0.5994845090695533,0.8824432952839223,0.6988741105294659,19.21538144036385,19.53728918793923,18.69616647406195
823,242.98296522166459,-3.059362868450324,0.11578647965057964,-9.544821102798613,-7.422891378832213,,0.4953088637604485,0.721598740777766,0.5809850888739414,18.97982587723854,19.32005865746348,18.472721698097626
825,213.61640952988208,11.805022496962788,-0.5807453365787787,0.5933931178968392,-3.4257436911698447,,0.9017460059188872,1.260637631225402,1.05737521185844,19.77886979282305,20.00722086639664,19.405600258579998
828,228.38409701773563,-14.101975109395996,-0.571616158327531,-1.5352067477278168,-8.736350307943791,,0.9987879245265264,1.5278069523477795,1.1469132523164771,19.813315774025988,20.133514201481173,19.3131635875884
833,227.94338485871242,-8.42305654901793,0.0006480508560730429,-3.1168752522202485,-8.188692427298019,,0.9925176907487772,1.4947299412947517,1.1460304955304,19.817786662981433,20.074839889150173,19.379991856476984
835,237.88113326694062,30.01501804419393,-0.17486964017073034,-4.339006594016558,-2.087477036067457,,0.4828281709620981,0.5766450309138915,0.6617972764115388,19.385569127276078,19.603346002807715,18.99296453120556
837,224.95460387499625,-18.625849224236873,0.12303146940972848,-5.429798236791143,-6.228674007710871,,0.18012267625098993,0.27667148364823657,0.2068357850170265,17.435691888021438,17.864331876439298,16.844587233263926
842,229.57967150456318,-1.1828454941670803,1.3544968501496824,-2.5640843477080857,-11.548033346843187,,0.9910480098495148,1.4588261387329908,1.1553556195314771,19.842896912332424,20.13973585676062,19.412389939344973
849,242.25526819161053,-3.503968264108944,0.7633700497046618,-9.37001580355257,-9.073592866924367,,1.0975981401540558,1.6156683034201211,1.2795708851752219,19.96398946336701,20.211681845653665,19.451704097590447
851,226.5710592200124,-1.4339924622341438,-1.4456229539046899,-1.6115750841661811,-7.016605765436852,,0.7108284797361147,1.046342009760291,0.8286779958428456,19.43750237825764,19.65520958435034,19.03585389665709
852,228.49867212716788,-0.7143250863414109,0.6577641216991824,-1.9625084953848675,-7.754181351370515,,0.8442070026352068,1.242675662234239,0.9841695809373692,19.64823609947807,19.916853498600585,19.195318265534045
854,229.0374794687513,36.31487020643257,0.0539204711031868,-2.440120338687408,-3.1463102382076364,,0.021423253676364343,0.02558594034367771,0.029364175057640482,14.011435191439636,14.694897567831678,13.227684301512262
855,241.44794687251078,-3.8357873592161527,-0.20786979655504573,-9.360253940480419,-7.4968886816315745,,0.20255900585349004,0.2981675654842493,0.23614162318440546,17.673993419062274,18.15735686177453,16.999970322706655
858,242.9719998711936,-2.917023233021313,-0.3836254919188363,-10.85518215807052,-7.8758875674022,,0.5804872178710621,0.8456922056132111,0.6808971987792167,19.186101141668296,19.537742884335977,18.677543757384342
859,236.84354078475042,47.67701089669561,-0.04803081855821791,-2.2078597985816764,-1.7454805900387298,,0.0987661572971804,0.15740434097293454,0.15976878386308593,17.230223182545732,17.63796605129906,16.639317552879255
867,224.73681869870217,-17.55082186209708,0.9826079914267868,-5.3288466952926905,-5.535790858113044,,0.7061665946827378,1.0846838583580185,0.8108946913517877,19.38131780496701,19.5965443940654,18.95104125276402
872,217.05585358162503,-27.22608684002725,0.7449630331930234,-5.1134017114739345,-5.01734076301793,,0.7784799857246824,1.1579721722027332,0.9041930749565608,19.529287097930453,19.834824353072705,19.046169988761505
874,236.0672161127269,46.86297734362424,-0.14221704881943045,-3.253008879687007,-2.424610190966037,,0.6117449104928246,0.9054634933453396,0.9459764013249968,19.763279743242364,20.065463308449488,19.35037556989403
879,229.0374794687513,36.31487020643257,-0.3006227119750022,-2.3169587217433287,-3.224736032249043,,0.28507108547961085,0.3404623731284956,0.39073790491171895,18.69286041281938,19.046966491649727,18.15375987365428
886,228.22942136995664,-4.5905412098776575,0.7035064270668783,-3.1221905783213346,-8.30975152976551,,0.4076391383756789,0.6063544178342891,0.4734668748836685,18.689802515359464,19.069628810704373,18.1612361058884
888,224.54245010706657,-6.88096719169256,-0.034938512679844866,-1.1924266882765449,-7.462820724187622,,0.429622499921399,0.6470107485962797,0.4960722524799357,18.750948685446893,19.087389436438503,18.220479807003848
911,227.8162295270576,12.067769063299876,0.4937261513404677,-2.3323072010365355,-5.95920451636493,,0.9551255880257108,1.3008240284678518,1.1270838328848172,19.872641173798712,20.155763542504975,19.510686181959255
914,221.0447312772252,-20.861592225442518,0.06010678599677625,-5.4810347964974415,-3.845400027880799,,1.1514342607773045,1.7613041022907068,1.322197816401057,19.98177257178468,20.219981386801066,19.437793874024926
916,230.87414509516648,-16.15504094746945,0.09520328446962303,-2.387853756261105,-9.571974070469482,,0.36625613684188535,0.5625756339202687,0.4205737842548768,18.515296267109,18.897423815935046,17.94491999745368
924,245.01466909505643,-1.828218761785088,-0.8161084525550412,-8.63893516392854,-4.497803259750093,,1.0021506071170507,1.459999343995351,1.1754979612530545,19.857427273019145,20.13947955806929,19.352207314653345
949,229.86511120589526,31.180976426024323,0.07334182399738122,-2.1633891936353367,-3.4431394343860866,,0.5208210457931267,0.5009072999245658,0.6479626540308604,19.416475370906767,19.65534154028461,19.029869309457528
951,230.93543413308376,-9.74863129837014,1.1445807838711732,-3.839359409046572,-10.962392623193658,,1.124111031972138,1.7068409595813034,1.2909487257678314,19.971469488634987,20.2549270252607,19.430391934798774
954,228.50695149207093,-2.1057748259212272,0.31777940808857713,-2.2319210664752216,-7.773594779292523,,0.5046793787051309,0.7428898116110085,0.5883510692253603,18.996164102571075,19.303157647477228,18.484956197297524
956,230.8593847529579,35.72481372339807,0.24023706390064736,-2.0630517407345192,-3.12190771741611,,0.5248330241487218,0.6268117181974212,0.7193719978276103,19.493144843904144,19.68291827165989,19.061345712508064
961,233.74856107607047,40.54684369132994,0.1911196919101439,-1.927061669948592,-3.176117640641344,,0.7356614185644886,0.996306542471804,1.0765776857041296,19.942758631955805,20.178938761966364,19.58882405644336
964,224.2201990230197,-14.681451523633692,0.019103031842671384,-5.045776503558628,-5.2806257822395235,,0.11218265668625868,0.17231446207105408,0.12881991509311908,16.60299702337617,17.064341585897342,15.971067012631039
965,227.8001525130787,18.013354527785033,-0.5137897775489255,-2.823813969693919,-6.834093453555889,,0.9238656325303352,1.1445312593289585,1.0918828213998264,19.90775544752045,20.035529445811708,19.5163028641785
967,227.1083304792308,1.810298170146784,0.2605012550384353,-2.557669163849249,-7.766648074818318,,0.35617775332255525,0.5189033290042506,0.417787725618226,18.53165698003989,18.84922347453216,18.029713181722006
972,227.94338485871242,-8.42305654901793,0.05260562451341947,-2.5197384370082156,-8.877874568890427,,0.4292457718923575,0.6464433968301783,0.4956372558911324,18.75366626096515,19.04023689374584,18.27866527356386
975,217.9689548764074,25.463840039366804,0.06587093741628962,-2.954620450018817,-3.6383675095094254,,0.8081788676280006,0.9394037868562582,0.960233139114712,19.79427501221852,20.077328917950886,19.29282357169613
980,246.3792771556365,-0.947796187348828,0.3764171443988889,-10.503880518896327,-7.80495247548657,,0.3434246883934802,0.5003238197986002,0.4028286947925285,18.483989743577684,18.760422684594666,18.039783436967213
984,227.3624688985424,-14.959359665573453,0.8618079863869528,-7.307242624058155,-4.800988815305222,,0.9616126052340128,1.4770532601581767,1.104224644145837,19.769498290796285,20.068718986487397,19.326575108200927
986,224.83042817734912,-17.401788369446024,-0.007466762114575198,-5.013517929219423,-5.47587763014262,,0.11260740310783506,0.17296687977368722,0.12930765356874271,16.609387849726318,17.080256997172587,15.975747766050867
989,227.3118864857008,18.45161804953316,0.01988383957163728,-1.7267565822407347,-4.515803440946163,,0.7822068507420546,0.969037228372218,0.9244615158670959,19.70832395999669,19.93222453938089,19.35607337571469
992,248.89754737078468,35.4471929451521,0.05491851911895565,-5.518161977463744,-1.6086768572554504,,0.3959120699025079,0.5361838687383129,0.5793835169304993,19.17851879065404,19.37397041794472,18.775586683646548
994,229.01170757312929,-4.873164528936914,-0.01938841349547764,-1.6942100259494468,-8.987356315621009,,0.18396949056396192,0.2736506455064114,0.21367786252895404,17.500893965147775,17.924076641803357,16.898378457762394
996,216.39567402805423,-25.554594995407573,0.5572455303573168,-6.545827020358075,-4.758488857071083,,0.9435941208509928,1.42105112887371,1.089539912465049,19.756561137337858,20.006320285529238,19.348922815476367
997,226.6253966085184,-18.284232060037404,0.411254410990565,-5.9504645618734004,-6.898011045261581,,0.4961136610361305,0.7620389920576156,0.5696898395796243,18.932079479244408,19.22088249430405,18.495126521452274
1004,241.22544522803003,50.204712831998854,0.011587632295515857,-2.25978287561344,-1.6700978573872418,,0.1618459145268052,0.2579350074196006,0.2618095676168907,18.02524544931366,18.39479593544469,17.470359125435188
1008,232.8798427807828,-11.715144690882315,0.23982871042243106,-7.482957565994493,-7.826500601742039,,0.18772837294313235,0.2850452198238321,0.21559053950056034,17.51646448523858,17.994207217168736,16.86113908546001
1009,230.292083306852,28.12616506239777,-0.5687042715126293,-3.5244657801130304,-5.356426376422331,,0.6837539020035708,0.6576103704563752,0.8506702957279716,19.75881111863633,19.947756544317862,19.446542530673735
1012,230.3535578506953,29.641800671532806,-0.8791278569949843,-1.8936982501067177,-3.773028018701436,,0.41416358656665103,0.39832792002145545,0.5152682268167451,19.125656336136235,19.4388509517956,18.688207955067057
1020,244.3757341364262,-2.1859852911865456,-0.17613099089900747,-8.903078884339058,-8.252864164057549,,0.6161168306016462,0.8975997840191237,0.7226898563175119,19.261237747262143,19.545850611273448,18.79509505144076
1021,238.36619488489532,-5.96927328379449,-0.4204703173829255,-8.11071571946043,-7.9027194872178415,,0.8732852832026626,1.2989930054547376,1.0143080361896208,19.664591562367953,19.976621632586518,19.101720093960928
1023,245.25305574791525,-1.4665302411201488,-0.3196388589606587,-10.437428867903153,-8.609980071074808,,0.5236686582597339,0.7629151667428341,0.6142504288125838,19.052272624442896,19.35525634572346,18.587109361773038
1024,246.3792771556365,-0.947796187348828,0.17769072533126376,-10.647075656166272,-7.9976267529587455,,0.3523294741104938,0.5132969011028761,0.4132737889544304,18.51977208568121,18.812089920136547,18.07617660639969
1028,244.6110552342172,-1.9810794445080413,-0.14214209992698887,-9.753160765977158,-8.225558558984156,,0.48004091191128095,0.6993553778284947,0.5630761576776249,18.9400931251798,19.226993532759217,18.4591333416668
1029,226.7457800324448,0.11268024627351947,-1.76848088996987,-2.3294535862340804,-7.2554894877000145,,0.9708274040064494,1.4290613361687232,1.1317826035333276,19.817324882604037,20.048667596403718,19.474395303329786
1042,227.01050507974247,13.305244851035766,0.09615307157897957,-3.322988313037194,-6.532422785925027,,0.5543132206500319,0.754941513198737,0.654110283696166,19.205362549098805,19.422946936478922,18.790683253607767
1043,230.0627596431525,-15.421957729736445,2.4324879978089613,0.5523431199166438,-10.254604967475213,,1.0790519734288069,1.6505837390160976,1.239080867793248,19.89765238120887,20.282860722015396,19.398321867964714
1048,229.1095291794921,20.804827695798167,0.3547329794244283,-2.496463658184659,-5.47603375335416,,0.4464873076336565,0.5189839580999459,0.530491362935865,19.049525256063518,19.31304512531344,18.584578160748595
1049,224.7633671121041,-17.06341866144913,-0.28838290675559913,-5.336878325147549,-6.290386916146972,,0.5541938422050383,0.8512511347429081,0.6363836069388362,19.075151713389445,19.34151749130494,18.6251694707495
1053,228.05267005448934,26.75519722842648,1.7549643497602478,-3.480533049665035,-5.237842560112014,,0.8431763491347181,0.8710688422460072,0.9990999581666802,19.903140433710746,20.13446855396576,19.499227466859967
1055,248.46644687794785,-0.2582816581410484,-0.32741414200062474,-11.11285145535286,-6.3883260463996905,,0.6157309329950373,0.8596592432740485,0.7051892229982429,19.249621176466288,19.523925846376965,18.773993130747684
