,ra,dec,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
17,223.68815707837854,58.563678460091765,-0.6736457381108211,-0.1409564858170118,19.64221987058137,19.999761398514927,19.064909506074304
18,208.52575314280438,54.28831848637503,-1.4384739740470065,0.036107682415776776,19.823043589721237,20.205323609609227,19.275293452470805
19,226.63683645547187,59.48938060785397,-2.014777270932492,0.562088117504148,19.328837348089074,19.708799564647485,18.74709700147615
20,247.44020512947915,56.966708384211046,-3.082239848651775,-0.32639153984460545,19.611280284515484,19.988225798339947,19.0929861347357
21,237.82361374985155,58.345020661884156,-1.8038111601402151,-1.0533043660531074,19.478013494669693,19.893092301186236,18.947653096756675
22,251.67837594785428,56.28262047778015,-2.890064896348713,0.21369636939854714,19.408136018484456,19.76676731812701,18.87079038297849
23,207.06547340015743,53.7228088822482,-1.3786554567784517,-0.7754668637664791,18.96496568337286,19.443440456844197,18.382613564292726
24,233.6029512402576,58.93784192147768,-2.1107492922385758,-0.23892944698053725,18.561721259601935,18.98877529340693,17.98969069424911
25,224.7992716926754,58.68448995583872,-2.6853328538175445,-1.2258027660849424,19.157764382491766,19.53783478584104,18.58383197814476
26,249.7960098912546,56.786480290567596,-2.322116749749909,0.12478328598708174,19.05010041192904,19.412295498001424,18.480403020961603
27,252.20291357331527,56.041888402335246,-4.441336537220376,0.7160128903691538,19.96181434794747,20.26045013831366,19.501694217147875
28,199.42344011076938,43.718304833809455,-1.1612141059028462,-1.6672233600286446,17.649751377176386,18.13079257459686,16.999504597276946
29,236.65887503311848,59.068786959945186,-2.0472977410948316,-0.7153459560516473,17.404959559620224,17.877468247942396,16.766713587100018
30,207.06547340015743,53.7228088822482,-0.5126354451575493,-0.24497747478663626,19.587218812302293,20.075862446592847,19.020642758008997
31,227.99527146991338,58.873615557900095,-1.9433052307332048,-1.0241335732727208,18.591355634628872,19.0174351636167,18.00497490849544
32,211.32371926070306,56.15776790727152,-1.2770181507929994,-0.4253598848977321,17.985104885928862,18.47320250431114,17.33168747135068
33,215.89062237217198,56.4602536534465,-1.6511812317233083,-0.7672833806249706,17.686978717888532,18.16759134595038,17.045114142887346
34,204.11527253302663,52.02276073641883,1.1422186514633754,-0.16840869884152898,19.7565747076,20.163038010501307,19.216043175250505
35,222.66900306187802,58.95125001961439,-1.4822272549864086,-0.22818465758315956,18.253805328817673,18.684565544054376,17.633913979075924
36,207.8300597685762,54.18491568061378,-1.1793988525290362,-0.7266616520273612,18.935817477290424,19.370764122213107,18.337786795251237
37,214.13016875272788,57.133654548697,-1.2914898726590711,-1.793844311350551,19.825114261277395,20.223804180046955,19.236547494692925
38,217.7729221062106,58.310245037735605,-1.272201630648348,-1.4765828788466226,19.777817573921762,20.142655723511094,19.267971781788546
39,230.2931415950241,59.682135370804346,-1.890519238388288,-0.3452843749528736,16.124177725031778,16.73223943015424,15.388481490188331
40,240.2955751451593,58.959401443618454,-2.2748383391716414,-0.3654064648387171,17.411983333428978,17.879450622030184,16.775489821191172
41,229.6836275172496,59.10508536528762,-0.8117084478788248,-1.3394748857947412,19.75614296718232,20.054447026979656,19.21369045369175
42,249.8909224887156,56.97626845625955,-2.707047571933437,-1.1528340784196085,19.300458864826837,19.659928500613407,18.75830702952303
43,225.97353980082173,58.89119752703043,-1.7309540247622468,-0.5800414503932145,17.491649467609452,17.974383989257298,16.85382472975286
44,220.02528120743102,59.00043614548454,-1.5435282234007242,-0.17762725554477954,19.491714107724,19.846385695551746,18.916262324797064
45,207.71904909221018,54.25959817490039,-0.21353672136188595,-0.1350586447973714,19.62608814978244,20.029053266851612,19.06298929508495
46,216.1748449795471,57.5566999368552,-0.8081121584852805,-1.013700278410806,19.112576755883136,19.52937963312435,18.543204291814735
47,251.51339426463292,56.60760143425568,-1.8113094064952948,0.11222035483558088,19.36159891288428,19.6831772658721,18.777255758526508
48,237.7360651462484,58.64824337597005,-2.228573733106704,-1.276744613042354,18.82937840452032,19.24483394127756,18.240815337665442
49,228.0704434742352,58.52534388907614,-1.3592855414025284,-0.6860639689866447,19.517909445655693,19.85558980524744,18.95601859548737
50,243.78525729225063,57.81029383688009,-2.3634646794948115,-0.182109463973408,18.82450551937751,19.19136595718112,18.26905182162177
51,221.76447943762645,58.74596566090918,-1.9884974241189464,-0.24677326114586345,19.74332692076614,20.121431574361797,19.168996395068433
52,216.8478663311819,56.99501946935753,0.6596749403102202,-0.5381803824612768,19.768756672748236,20.03302930736219,19.24053199266057
53,220.16049834830213,58.44977026047336,-1.3393410621769046,-0.9976696282781872,18.166025013249328,18.604733005399595,17.545130787709688
54,221.66028760844262,57.35568320408301,-1.5589259984159227,-1.1241195572213418,17.639935899553606,18.123192338053368,17.00000282224082
55,217.13794536094917,57.19683300313076,-1.5296183727739332,-2.143409151126598,19.892806989409422,20.18291909302856,19.33275759979879
56,205.98858788865124,53.140345067763796,-1.3021112819412208,-0.006039644386605314,19.78949623987074,20.308661584680763,19.195051574559344
57,231.82844521276357,59.27349364507685,-2.5680389852648164,1.9260325826522933,19.619596291275183,20.010460459715397,19.051238244480416
58,249.26105942690543,57.05560715162593,-2.5154964298869213,-0.07233001283186694,16.645843896296526,17.134125931501288,15.999938810706439
59,249.1978568764743,56.58830418581412,-2.6893424298442845,0.6953513006120631,18.823230515409115,19.196679533188053,18.270675771135508
60,217.59616334462964,57.49603525850386,-1.3951040685003393,-0.25244690992060137,19.91648638544565,20.330648796184914,19.342712034800538
61,243.43728022739646,58.24421788160196,-2.17363172496932,-0.17600618406969026,16.519745288764707,17.038332198942932,15.849230290482428
62,226.75548131678627,58.72578602126657,-1.5878865314498052,-0.3511074027404074,19.713663016598467,20.147973092988305,19.122560086531692
63,252.06212710488967,56.04458171658914,-2.9171683225971132,-0.14581390069963462,19.812397176576155,20.16452666551687,19.250266213083567
64,238.16798848123835,58.35588572318122,-1.6623540600381037,-2.109131130364101,19.907541638436747,20.235439919657274,19.3143516529341
65,229.48224894493447,59.326355944623565,-1.6086910276113124,-1.303313271609749,19.910212037316306,20.346428275936155,19.39775174221287
66,249.92260233643987,56.40140044194887,-2.3077486764652577,0.29898890830460434,18.442624858948804,18.826944370216147,17.882662923580803
67,250.44869643380605,56.12498992754263,-2.8056286481136485,-0.33822666751653,18.479408430837942,18.883692986859373,17.921093998478643
68,223.39965269975812,59.22416594982288,-1.4337853054186631,-0.18895021744446286,19.83885125488682,20.20524789910705,19.2601195821204
69,217.14116180208828,57.340641561784366,-1.82148375219071,-1.708370282501794,19.249343815421213,19.66935264506021,18.672769857666268
70,247.4152691930769,57.675805943183015,-3.5044249103842366,-1.0050792036500087,19.600337873393787,19.959024854160678,19.041154028202783
71,199.35079547347232,46.80195553721776,-1.3840746189037394,-0.9456354062271376,19.463455186016013,19.81128513259413,18.88997215569722
72,218.94441477435882,57.70095757286352,-1.3428110895600176,-1.3740474955896738,18.606388437409567,19.048326533218578,17.994750522931977
73,252.06112941285787,56.13378368038777,-2.5753491473741383,0.5056902453814667,18.27408793884866,18.674443915807547,17.699929784233632
74,249.1978568764743,56.58830418581412,-2.9017109340830696,0.157920219366439,18.18521526370669,18.58147116271576,17.594216087862264
75,242.42383885975246,58.001311713795005,-2.986749804360108,-0.3974636340712128,19.77125838439789,20.19530820028169,19.28897231517664
76,223.1809764983601,58.42193961896963,-1.043401462045639,-1.142726490468028,19.142459205570926,19.53347087841448,18.574901853484608
77,241.3090078717554,58.53899011578739,-1.5773109430334185,-0.5986354240007132,18.06559389369655,18.484058714880906,17.457386047052395
78,231.98228450643643,59.37033626094981,-1.4414373223067611,-0.6363126674054999,19.413092930901712,19.82288487812305,18.83029085391471
79,214.66025796946755,57.3346483248676,-1.8396960289548503,-0.5995876333103383,19.90708339922029,20.262729673474674,19.32921850081764
80,238.6282043280841,58.48848921237497,-1.865842682276436,-0.2759468547968893,17.563745809587356,18.037404912504932,16.940555867598224
81,222.23518239164295,57.25563353135629,-1.3833926819271585,-0.6043091847896566,19.609269577405392,20.056528859623523,19.011976085407408
82,235.11480508815026,58.860349458312704,0.12040283927372596,2.0759479616728425,19.910872728353976,20.338097937874736,19.383355727471077
83,229.11296695181525,58.89805981891302,-2.2236826582034857,-0.43492215717944577,18.410312131366226,18.862959686739355,17.83039352150041
84,215.90818149163545,56.88186970470064,-1.1708221759094009,-0.9864449432935584,19.51891447746404,19.8912443885833,18.950004833410738
85,237.8788415753933,58.20196083719177,-1.7921477775036856,0.2573050279681773,18.44068378096137,18.864282110884496,17.865397808075873
86,249.6947422413841,57.15102670400793,-2.371694260397375,0.2934871058056265,19.566301856908122,19.958479094993965,19.018809051652532
87,224.66863342534265,59.07663305095459,-2.21399427396368,0.6479394483413419,19.965962627248267,20.25952458314726,19.412228632263368
88,238.97686969044,58.89091028829341,-1.880865809108848,-0.22856654729537856,18.663840635369066,19.07465032304229,18.062854454533166
89,221.39186404059257,57.4100188664255,-1.6112311641196808,-0.8700640963148999,17.322664459001075,17.807628951335982,16.669858441347394
90,213.84725036819918,55.674772690422074,-1.8856626810671768,-1.4662450155761,19.52004782471956,19.877861789745555,18.984457950560188
91,205.44584045660648,52.804209451379684,-1.0350297563709814,-1.0528601430066074,15.709976569976039,16.461606093429758,14.89134270651602
92,229.5446125043964,58.740899301530675,-1.7091927736997583,-0.5135795981495138,19.427186344068094,19.87236826979266,18.865390343032228
93,242.1156236062241,57.855380129197634,-2.502018202222879,-0.05147045869808856,19.675240461483366,20.09178048099212,19.15662418896109
94,226.8742828558699,59.02478221774515,-1.678372526493255,-0.6062825950124149,18.53918872852487,18.98838747077161,17.935932464574385
95,226.75548131678627,58.72578602126657,-1.9034939349044295,-0.5827399184061636,16.927694730309902,17.44200527348619,16.257760340992036
96,235.61765467417808,59.0157926117636,-1.8773381074888067,-0.3358257036459321,17.972485471581074,18.414872151342454,17.364662373247302
97,231.34107029162712,59.09129582555459,-3.1034131204427133,0.1591890956945864,19.55559508832837,19.94941965327537,18.984085951972247
98,206.11915012886055,53.77096321058193,-1.6032698303229198,-1.4980357106926347,19.410269280643927,19.83010793686168,18.85518041899035
99,229.5456578158729,58.684268657917684,-2.1340142118055816,-0.9668142247700224,19.428230817363477,19.827159732168685,18.889572725260415
100,235.57246379444854,59.05845963902154,-1.9932660932284365,-0.7110616132306316,18.205298509021155,18.637152613035585,17.610957638700587
101,219.42207031192711,57.649891236590605,-1.6515187402319418,-1.9412158981349081,18.479818270012558,18.91935030199605,17.87394288607692
102,249.68131979618218,56.829902728488776,-2.486085195666972,1.0073175755423645,19.849158979710683,20.07690934392221,19.334689251606807
103,207.32364531093617,53.504883523930744,-0.8782691736242889,-1.1011975978941693,18.33472702936706,18.80592398825315,17.707000724329532
104,206.68008751116955,53.291331656215775,-1.5131084358465534,0.6782237785702714,19.688444056952072,20.054487687680727,19.129306180638878
105,235.0987647694105,58.34711617296337,-2.141075332299474,0.039469679789085776,18.69845480137655,19.115578459044446,18.130602880739502
106,218.9502153525809,57.70997307531105,-1.4625135360759434,-1.024305429541346,18.789222653349317,19.20425811586401,18.19897391638036
107,200.9726468677689,48.42271567746298,-1.1834288065925294,-0.9068984623530136,17.385032961869747,17.920390091932422,16.718163563197034
108,240.62778147111788,58.39138595509948,-2.4801663399984992,-0.3431041369455562,18.855921487254133,19.24634309726804,18.3024013325614
109,248.54698990660634,57.28598725635211,-1.3129398397004233,0.7285442433874479,19.39957937356796,19.78620943694585,18.86327505903425
110,239.2131519428304,58.122234061747314,-2.237337887629166,0.2276453586994635,19.942326395638705,20.26304779426864,19.502473634370773
111,199.10709368304202,47.41012992038455,-0.4397754631947849,-0.4634309394620506,18.979851534068068,19.39040033273012,18.396380332867203
112,210.32068434132745,55.50267884019044,-1.2545692634451209,-0.9392069245308045,15.808228886083016,16.522029261623302,15.004890481762676
113,221.95663200692212,57.97058589577671,-2.051819496720752,-1.2336785532350651,19.15993691169126,19.550079955548956,18.604194988148056
114,215.77056407667138,56.745361349149114,-0.595349042049288,-0.4655362827599162,19.02698202192909,19.367335369223106,18.446463277044554
115,203.9718223653561,51.5983975293997,-1.0660088164175523,-1.2224069288215698,17.144139513532046,17.686696485584324,16.455439721950455
116,239.855393940957,58.19806910705579,-2.359321332996364,-0.15836990425383266,16.80883840816163,17.316856269861308,16.153673886883762
117,240.62778147111788,58.39138595509948,-1.9185456640785403,-0.16907083268297293,18.801185327694014,19.159680508215267,18.219161190549727
118,244.6185859840105,57.71921159462747,-2.2593138467120286,0.2744336484837808,19.909258675404494,20.261817312367683,19.382516544621645
119,240.2764997740713,58.312239195688896,-1.4501122980608419,-0.4890493286858098,19.414834639797405,19.785936220442096,18.875307232945485
120,239.3449360959457,58.47352722610898,-1.6626594441499931,-0.2297713362544132,18.89882709166865,19.296583573708904,18.324276487423575
121,237.70258215197532,58.70642239101308,-2.2032283150730465,-0.19600111885641305,16.01098205901133,16.587500162356527,15.297977119335313
122,246.78574229260337,57.52268604906071,-2.554315864725184,-0.08049630036129092,16.998883138614502,17.47311927348425,16.373497505141348
123,235.4017747188301,59.45973826077582,-1.8423067372908593,-0.2480019089235192,17.08692030590372,17.58454017251157,16.44033640681047
124,218.91908660899338,58.39502340690688,-0.9739833302069116,-1.2195249258576522,18.871314829168693,19.319404541187264,18.298392216378375
125,249.92260233643987,56.40140044194887,-3.2512090635345103,-1.6876140046396582,19.903294592976412,20.161235474623343,19.409258946284012
126,226.13615464075656,59.45480076028478,0.33949817913598457,-1.1504590370203818,19.24836414910316,19.644674817908665,18.680960091507227
127,216.32665952118407,57.43713470153247,-0.3750003619240308,-1.781468300890252,19.57250944704745,19.964882869548347,19.01922170615176
128,195.1504974412209,41.08105186867075,-0.74721357282885,1.7479636387424264,19.903314216569512,20.267276093329052,19.335355894004103
129,248.56308339558186,57.34586786247739,-2.3688481383642404,-0.3385828007935433,16.966187377172158,17.446420427521733,16.332169053506465
130,219.61624476276643,58.78234549889442,-1.6439945901021014,-0.4869670600034644,18.05106882488395,18.506101203761503,17.42696697878366
131,212.668327683387,55.94758438423489,0.2690869630335289,-2.836472777502532,19.631481004495424,20.03633935704165,19.06925891997832
132,244.8280446562036,58.325861432089354,-1.9875724930862837,-0.3619314595198771,18.378849958934886,18.816059991274077,17.805709932411016
133,234.94368679755118,58.594522094301894,-1.9538742866358432,-0.5330728748087631,18.649519413796433,19.03331629260918,18.06659294561527
134,244.90989991613893,58.60610538678882,-2.1090477036399204,-0.10987422521135934,17.224159575571278,17.701773591372703,16.587979335044707
135,204.18028427671368,51.2988670691515,-0.99351166272049,-0.7409100536096358,18.15433295227401,18.632272602378816,17.533786458653
136,207.47365823020215,53.260166380420024,-1.0771173330650259,-0.7531511995216322,18.749681660608942,19.21123842911902,18.13801767724668
137,218.37284875894147,57.73952684611617,-0.6892598840072378,-1.2213847913777789,19.425142658482727,19.813234404946925,18.903826125865983
138,206.03025193770188,52.93113356544099,-0.35152304720122163,0.16419853801329132,19.772522475392467,20.23388675405348,19.188592332181088
139,223.84804782457118,57.94374377383091,-1.4629836295778382,-0.8905214132298307,18.72823807931449,19.14354844295913,18.17441211598347
140,244.90989991613893,58.60610538678882,-2.4300082266971157,-0.09165622536057927,18.126092564698144,18.54942893862249,17.537822999129222
141,212.56132459258308,56.61692981223602,-0.8556352263245675,-0.8068144544212009,19.06361204837401,19.493111250498714,18.459639978991547
142,247.68244801779235,57.40911497822735,-2.4794079602524266,-0.381563576549884,18.186653848608717,18.60772098200059,17.609719909696278
143,202.2398468463584,49.20013920885628,-1.0227282653843826,-1.2882267442617998,17.497337435101418,18.011513790789152,16.838050667779026
144,246.12242995865108,57.45063170790951,-2.1808335359633717,-0.10531715900957038,19.561346063063265,19.89197132605701,19.03034021027513
145,228.4943032166776,58.77404822793535,-1.4235531726132709,-0.3066725333887954,18.27447811192332,18.696171848839697,17.671824399254177
146,251.67461208840413,56.41232694749584,-0.8238414757131245,1.6389799419929616,19.89750788137439,20.272815924703345,19.366629270510504
