,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_error,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
99,316.6491439229301,-6.850758672082366,0.1259724483683004,4.270641040984569,-3.4203205660366787,,0.16928138994090014,0.2549374831372168,0.19546415847931692,17.347442915943123,17.830243470175432,16.70457327287323
109,331.4409170847283,-10.568764853387442,-0.0025562168843403787,3.537103748633289,-1.6874981101004611,,0.3289513534609127,0.5052748543626306,0.3777365118131665,18.36318650731975,18.780012415827574,17.801711517778415
114,321.90258891885935,-15.230274101448881,0.280274648315537,2.4247878302185435,-7.570059165392323,,0.60410827310379,0.9279205466106942,0.6937006017420638,19.188724556957293,19.454287922288962,18.729714982996235
121,336.5530726168393,-11.738287220776026,-0.14040465337899827,3.763033981208564,-2.855964109200797,,0.2245250374034525,0.3448742629608115,0.257823242103117,17.78895280564004,18.220418873322675,17.189614390316972
124,326.0163064980385,-9.010311457842393,0.2307519223890433,3.987963636255311,-3.4340748761334674,,0.24156085320310905,0.3695062203657727,0.2773855560086549,17.902156038506202,18.333170027385787,17.316321938070658
127,331.12761550941764,-10.455315164816113,-0.6448135723512409,2.04469793992698,-2.932695942158801,,0.6385909156145565,0.9808864699587996,0.7332971954726474,19.25331617809419,19.609315571018183,18.70849056634264
129,324.70657637818067,-8.488918549004639,0.5518743338468418,3.2193071367238435,-3.937075010409056,,0.4470448889028049,0.6838271393809853,0.5133439190366953,18.78799721234369,19.1712038306567,18.2267817647347
131,314.93348072197534,-6.232864878438486,0.1175211183232558,4.202135454887456,-3.4847234576458104,,0.0647463844795284,0.09750794406407122,0.07476071386989246,15.553477626932786,16.10378515543361,14.855584502749355
135,349.31850001248955,-14.313031329373837,-0.3086379794878673,2.1013763794156133,-2.190635372756525,,0.2422143245616181,0.3647743576838421,0.2796776369723911,17.924929980294767,18.36141967019888,17.304591772920446
141,314.43029358228625,-6.2421243852461945,0.9198166758023388,5.543535821317454,-2.6412653268919293,,0.9599568386337892,1.4456933538122396,1.1084334533496405,19.781801659352734,20.07492818186928,19.358079525098525
144,338.5696510370239,-12.143965901965842,0.10182138104992047,2.791724114810721,-2.5862841961557144,,0.3147868352155493,0.4815171504780224,0.3614713234890418,18.296169029195145,18.73992114292483,17.712032438373907
150,314.3926312049194,-6.637979338024782,-0.18697872240264296,4.507119516504481,-3.1492226091054363,,0.2230998908810148,0.3359880533190946,0.25760677203270554,17.797829925016252,18.228208562074204,17.204856352358355
151,356.7819432665086,-16.072790172732102,0.5018120025214352,2.3089078866154726,-2.455970552140997,,0.4746594993595606,0.706045757898828,0.5513100402751372,18.892484781764164,19.293776822220547,18.31266987411596
154,323.75981508722685,-8.461552728353677,0.13610288988682495,3.457903372590568,-1.866261418518104,,1.0315690557604926,1.5779509708878716,1.1845559919961588,19.85058156054501,20.05047114987288,19.471178666164807
160,337.411855048072,-11.866288681774748,0.9042355178673354,4.346056904734952,-3.159206892847928,,0.6230992403627644,0.95709099420128,0.7155080260097845,19.221780806830573,19.58133044070017,18.651004348714515
161,318.41443623773006,-7.410367153548402,-0.8589142274666994,0.2707953708677113,-2.618848237300788,,0.8233902237554696,1.250228953948638,0.9455957017893222,19.583008819304567,20.046999820610726,18.9537960343028
164,315.8857150794438,-6.56497426378015,0.16550685574829924,3.802016441711696,-2.7187336405788383,,0.547966802137226,0.8252370649153165,0.6327208790744746,19.07335190928458,19.45800213335244,18.474441415771587
166,339.6023373883215,-12.579088184377744,1.0154361297232064,-0.5419131181242589,-2.0328132898553286,,1.079925020447585,1.6519192050066869,1.2400833921241334,19.90210535486052,20.26212347188916,19.407811921538123
182,355.66638785847056,-16.16624655719914,-0.5615021602599175,2.249966631892586,-2.3608364577111263,,1.0439705294685575,1.552883624360613,1.2125564439855006,19.885500219593567,20.211727649646303,19.3521748155758
183,340.9005924894498,-12.612880499401813,0.6073244250029457,3.1653674760016317,-2.3764239549276223,,0.4299196853049773,0.6576313830300711,0.4936789606680034,18.73286638886887,19.12855738997723,18.128271469982714
185,343.00587239776377,-13.229072152600093,0.2460816772138203,3.234524870163136,-2.7917376463851817,,0.20658287081828386,0.3160017642601714,0.2372201609820123,17.658560904881636,18.087787458005586,17.045649179599966
187,340.21517065621674,-12.659856994934053,0.529536963343056,7.613807440800711,-3.710746240365189,,1.006372703004351,1.5394090923075032,1.1556228920092335,19.8173020682153,20.166306553168088,19.301949169386358
190,352.46969696482887,-15.049728991276714,-0.2835578184826219,2.7693592767617132,-1.842316054503512,,0.20464329365116032,0.3081924495217773,0.2362954911696131,17.660473679814924,18.105079365266302,17.044197600149825
193,343.0914687385407,-13.140577810878412,1.4270892527597363,1.0267986482950875,-1.302449715447565,,1.0657810236177945,1.6302836844323036,1.2238417686458567,19.887512862126624,20.20971137226236,19.40554882436221
194,326.5319540175418,-9.361722373933684,1.4936417346394868,7.0674918783384575,-1.1345225332456947,,1.0329491945633251,1.5800621154125436,1.1861408124011064,19.85478697794053,20.17380985432405,19.385625559696194
196,323.784087781551,-8.66268809001266,1.7486189761714426,3.5307407612156134,-0.7346257451077882,,1.1638264055315797,1.7802598830377123,1.3364277792332968,19.99953509279614,20.348686949045568,19.542629522772373
197,331.48186387179317,-10.561661548890482,0.14071133484696474,3.731643877171629,-3.1732012111738754,,0.1446836379969783,0.22223652022840948,0.16614095719144542,17.061169874711446,17.516584962279488,16.44761262259713
200,355.43670652647415,-15.569550069492685,0.051530035693024584,2.388888821458917,-2.1403276253449546,,0.07911270313715947,0.11767843795661236,0.09188824328107036,15.967574881943678,16.542050961266213,15.251879941385965
201,356.88856756280677,-16.176975318841095,0.16561943319539388,1.7628056068638476,-1.6001210401645385,,0.20126092016565333,0.2993712737351794,0.23376160416477,17.64596399233191,18.103952078643328,17.0317474167477
206,353.9152993992505,-15.489828739510155,-1.2535915829738138,3.719833309766488,-1.8295099287424148,,0.9976966271122478,1.4840521936104027,1.158809985721911,19.834287097081106,20.06072703348912,19.294895145287093
207,327.18093150419367,-9.220011741701102,0.17367132436700689,3.671414845211853,-3.061281663287476,,0.09864313998641794,0.15089056582668164,0.11327241922169178,16.360780428647182,16.864315706947483,15.699933303534706
209,337.1806852604556,-11.287733748455935,0.2058320910153624,2.668777897022191,-1.2724851774063035,,1.1181766586803292,1.7175382998797426,1.2840079428066489,19.9411404243516,20.201686986949927,19.515809283189466
212,358.44593137104584,-16.888464096884555,0.3326916930577571,1.8721956604352168,-1.9388250039973889,,0.136751974808952,0.2012993854908676,0.15942432758786396,17.01644258110517,17.508238452021097,16.361699566488152
213,323.89243815286056,-8.52850228385804,0.4994412552427844,5.275348410387188,-3.357788845457559,,0.8227694591304442,1.2585583675681788,0.94479035349301,19.57389152417861,19.810486959074574,19.087679459801766
214,353.5220363201438,-15.40348816355803,0.30398949148425297,3.0868927508049464,-2.2368034568830923,,0.22505306823592405,0.33476158034229625,0.2613958348681501,17.82269807745589,18.26070988520405,17.21130824571442
215,330.44030020430694,-10.262203620859598,-0.026702633503270352,3.4314602398580125,-2.906617600983957,,0.11324944280837115,0.17395306363573956,0.13004491102147706,16.619719235101126,17.122375753362526,15.961404850247927
216,340.08521385068354,-12.485822868251946,-0.2641019316823222,1.2149085435210285,-0.6431404004398948,,0.6264776614313724,0.9582984566810396,0.7193874841012791,19.228768724711088,19.601566850079507,18.639410591928414
219,346.2192458190998,-13.753667066858265,0.08401407860188202,3.9805737633783833,-2.116485860549236,,0.7101347493142667,1.0782627716277355,0.8155311385409776,19.40185293013073,19.756792392463343,18.837170428894275
224,327.4042751396312,-9.52813077646998,0.001738508113318403,3.7492148613971352,-3.866085284236683,,0.6567223904463113,1.0045626396233829,0.7541176602158912,19.295090240588426,19.64758877643481,18.749015503874663
226,345.7280128293817,-13.745183728505001,0.3491992168911805,2.534209309243141,-2.130833893583425,,0.7096330752536906,1.077501033853978,0.814955007295192,19.404195176850397,19.719079704320613,18.812826743636887
228,324.16858625875693,-8.631097556622302,-0.9559042566798754,2.8790994013167563,-3.388663544711565,,0.9278280262398716,1.4192623621720066,1.0654296403008694,19.72423625440543,20.03097760496369,19.27493460404468
236,356.5767062684002,-16.1210911655424,0.42440175357752397,1.8198230981620915,-1.4128379800360438,,0.5590700218625072,0.8316045877877103,0.6493516229750191,19.106296981564032,19.51222512933308,18.522293606748953
240,320.35220686690553,-7.75206561414508,-0.1508759753264472,5.610543287180238,-2.699591229546789,,0.7058195305097276,1.071710578832135,0.8105754659617698,19.397370658084387,19.777188628833567,18.73430335549932
242,333.12617611935025,-11.0420796370402,-0.7953990961842078,6.503122257470729,-1.9804411819411205,,0.8693846241439999,1.3353895180177962,0.9983187845043388,19.643604931517178,19.934704702297807,19.14020052389791
243,348.21125517407165,-14.11291773174046,-1.0181653297013615,2.698414568703059,-2.523189030831769,,1.0441809287249249,1.5854757472085037,1.1991556003534742,19.877759267831152,20.24221175469287,19.318033045947953
246,350.7726623628508,-14.895115521504207,0.6348085146630508,2.082938704349455,-2.378791752179407,,0.9685515236208458,1.4586369346732098,1.1183574790737698,19.783832252462908,20.139965491678176,19.233429947148927
247,358.360559906468,-16.517687948398788,0.3699039600300969,1.193535733117996,-1.145573291732902,,0.4634162048672755,0.6893216000724369,0.5382511187793485,18.86302083263223,19.26643120793052,18.29719233542217
256,343.3878336214277,-13.276566543406782,0.27510266659356913,3.228499687155895,-2.2437058444499325,,0.36917222405380506,0.5605480733066756,0.423963824458711,18.5380846172278,18.97127004093069,17.959931716787075
263,327.9333928754998,-10.011026010557838,0.15524309267594122,3.883004384583701,-2.9209374763942875,,0.15442237850992968,0.23719539071970125,0.17732400244148702,17.17514107533551,17.628353755962213,16.552639834411746
266,326.4197032799866,-9.045394400381413,0.7401732507635659,3.9956703290688576,-2.9996815456009167,,0.9135349671278185,1.3973988268353492,1.0490168478459267,19.700762690706128,19.904678752082845,19.228752050967227
268,355.66638785847056,-16.16624655719914,0.14428705511269682,2.0858266519304687,-0.5405253468092899,,0.8965196222075129,1.3335535831195513,1.0412943798524221,19.703177921029912,20.012259142506746,19.19858336995811
269,358.07442439080916,-16.010400895522217,0.9858142896296486,1.7556485505949762,-1.9178636011817112,,0.55890742456558,0.8313627278188351,0.649162768601645,19.106505085022217,19.515874128635808,18.54280375559407
272,314.93348072197534,-6.232864878438486,1.4334241805956722,5.9380154601493205,-2.8244480409845343,,0.9247057439826564,1.3926052656808203,1.0677300685660915,19.729939511588302,19.978135725933573,19.320859092660392
273,347.4287326023353,-14.201236858813738,1.8698419551431689,-0.13344548997646566,-2.2822591649334094,,1.124036158913163,1.7067272729434246,1.2908627402403088,19.96246657576056,20.287844122589494,19.427164584539696
276,313.54746353675614,-6.285590398253999,-2.0111513938905667,3.7780895580773226,-5.17594209439447,,1.1290509200478422,1.7003487506290336,1.3036813322746077,19.977069498411435,20.26767532575768,19.509137447128804
282,330.7977957796741,-10.35780787711414,-1.5318860131617436,3.7895575148678047,-5.441502413503276,,0.8489900848887748,1.3040631600516135,0.9748996313765168,19.608621526018915,19.94646215136529,19.16000817897015
284,351.95811612561033,-14.850736516340842,0.3562976908404637,1.6879182395365575,-2.3204731456365404,,0.5487757691486078,0.8264553678480531,0.633654969089759,19.075200521371066,19.47988998235256,18.51612868538384
287,343.2748883816406,-13.329861063804314,0.09342892806065928,2.7404019737855974,-2.4814417793683408,,0.30347340142124724,0.4607915205497978,0.3485141500496358,18.260365169612555,18.700341985225986,17.669554603663958
290,346.96395421510323,-14.082516373565905,0.7679996444147205,1.9008932810974977,-2.367758499113672,,0.362783510239603,0.5508475027162488,0.41662691402623336,18.516263911054818,18.943782321886253,17.933009069289703
291,322.78022778849737,-8.089266567590242,-0.8508847952851281,4.6509341827676405,-1.1921842216546894,,0.910771405624978,1.3829078229121776,1.0459457759209003,19.7113501513406,20.00577040447337,19.266387751144602
292,358.78431066915283,-16.484457521837818,-0.9692146136015012,3.392531649553141,-2.6568111554258182,,0.6744700799446621,0.9928223180287784,0.7862916723764322,19.36578182990037,19.761738816205174,18.77745291547425
298,331.4409170847283,-10.568764853387442,-0.036327302980866116,2.52744439196613,-4.750490434049901,,0.5070951568946575,0.7789067558233613,0.5822999471120853,18.957229047331587,19.31608155486429,18.429454892433373
303,347.0603930686254,-14.533898089327787,-0.9404014153469724,2.8580876299846385,-1.8961030796666227,,0.56228797180061,0.8537734387904895,0.6457413191978774,19.100702083692585,19.433720735075095,18.54650245052062
308,333.05518722567865,-10.962897995665646,0.6144930144737258,2.419987760016995,-4.428514187330423,,1.080201346782578,1.6592075771554424,1.240400699059655,19.903090398931074,20.224800014249595,19.442257613858498
309,331.5443362639132,-10.314437809467373,0.3689311570965114,3.674506867764448,-1.9602088912605204,,1.1060078739767925,1.698846840324522,1.2700344654564015,19.939173637747594,20.204922724057194,19.487724349939718
310,320.88567716693575,-7.637428291571405,-0.06615721987615486,3.0129374156921567,-3.4354493298865547,,0.2930188087503088,0.4449173528928981,0.336507913385192,18.20472164525519,18.68731361501531,17.554357490682627
313,355.62437656445013,-16.104613502078234,-0.7926713433041562,3.07236297862052,-1.6800449295053983,,0.8083970312452776,1.2024731315371249,0.9389412841320364,19.572774713682392,19.94924323709887,19.04458265763819
318,331.34384717455504,-10.592554232153397,-1.04843068247468,3.203406642328976,-3.7690712318495967,,1.0348655693939188,1.5895710546834554,1.1883413953633557,19.853182441341442,20.14492033313753,19.441641457631
327,356.22867364391783,-16.083709633872108,0.7952017459953055,2.7588184639190514,-2.616970925966244,,0.731188704471347,1.0876274123073355,0.8492649460396905,19.45012222503506,19.759871464456022,18.915548651874506
335,324.2933194223183,-8.586522755851675,1.2372318774184683,4.131527844705511,-4.152457136207037,,1.0551796391531214,1.6140671598910032,1.2116681449597284,19.876766084973323,20.11960571857589,19.402952592624786
338,335.4464682523358,-11.492869175659491,0.18067334122755987,3.6260356872185824,-2.8110495746475213,,0.2473391034179507,0.3799170550381656,0.28402075011129074,17.93901452909947,18.346473351508635,17.34027719316625
346,315.82770668592417,-6.796322485444218,-0.5497870138859919,4.453334650792161,-3.740987023185472,,0.9415180898825196,1.4179246297930828,1.0871427815909982,19.75265946477531,20.023866451608587,19.262636772605727
352,341.2118220652789,-12.940061543317785,-0.5510054253811321,2.7229637353862586,-3.134839607495586,,0.6365330420079899,0.9736797803596792,0.7309341287464626,19.25009252838288,19.630420337139338,18.68698014297845
359,330.2576749386352,-10.469400628445113,-1.39933127309769,3.6307411177083218,-3.933989388602909,,0.8873661996957459,1.3630095228377452,1.0189671191421488,19.668106951499286,19.93081668078128,19.21761658233687
365,325.86500293037585,-9.09838636159933,2.5816440221055417,4.198847741222413,-4.3024665320890465,,0.8997335397667265,1.3762873214228313,1.0331685986304358,19.68538842103398,19.95367452267847,19.249378593872066
368,322.7864855825763,-8.338622788527772,0.7833568136753527,3.916651570025223,-3.2121104218465444,,0.7257639510063935,1.101994023127757,0.8334799865064867,19.431250139023195,19.738678307755315,18.884675571588236
371,346.1583738297882,-13.880897978643407,1.9405199119888343,2.0069531489461854,-2.8015860265993253,,1.0984325438092488,1.667850954030296,1.261459101851083,19.93265553784207,20.175991278468945,19.46696223666768
373,345.48808201020137,-13.91174990100841,-0.08208001414099211,0.458360433089418,-3.192785460992285,,1.0137080434756052,1.5392059684937542,1.1641600071565437,19.832470753316702,20.190736039261857,19.28449148654491
374,321.15038512223146,-7.786457392353669,0.04541729724496559,3.940672141999516,-3.2745649372865784,,0.0558671089813913,0.08482815948842559,0.06415876288068248,15.24581988629359,15.889199487417223,14.480206545406196
375,357.19702688847946,-16.476240226888738,0.4559185596046812,2.640641635762317,-2.223196515855605,,0.2396077690033428,0.3564113835131761,0.27830090613946123,17.918237616986733,18.340655336667968,17.32022700927126
380,327.51228715915136,-9.405044900409596,-0.8329084785017069,2.617022114544372,-3.982825265274661,,0.8525118910484232,1.3040542062223757,0.97894373929713,19.616185095151547,19.94682583480506,19.162355294503428
381,327.6816868433674,-9.861718397452778,0.1261989455828134,3.5933449700741464,-3.3878658703648505,,0.10262757819724716,0.15698540563222976,0.11784776987904227,16.436019328976496,16.925721192061207,15.792019502539118
382,332.1807070920456,-10.541890213642283,0.7186972482815895,2.267567545018628,-1.6101959258595784,,1.0110007873408458,1.552914344962104,1.1609373447854627,19.828404851864182,20.071546464595162,19.402585809255275
386,326.4893139918293,-9.076990614383636,0.05146273732946355,3.5831707361239262,-3.2077663308765763,,0.05867761458985257,0.0897568596056643,0.06737980319427986,15.329557904476335,15.918103305074599,14.60687090524684
387,321.15038512223146,-7.786457392353669,1.7190425003125536,4.015380413385103,-5.465303603697612,,1.0821582602153854,1.6431402154681851,1.2427694305724162,19.914949773488328,20.214734135748888,19.44502550228475
392,325.71590265275705,-9.253132381674833,-0.26670455024024786,4.038645283667112,-4.908657636472967,,1.0050384710054998,1.5373681696312935,1.154090786620722,19.815923281152557,20.13461977257144,19.408169232855762
395,313.54746353675614,-6.285590398253999,0.3412392158307212,4.216791471504557,-2.5044978516029706,,0.6115851003755091,0.921046113033382,0.7061790254978564,19.21614041719549,19.548232930741953,18.65910870921905
400,315.17927506320626,-6.330754433791766,0.5756366860485129,5.2263989420118335,-3.340032700975528,,0.4379888459912096,0.6596104514392035,0.5057326220849655,18.772967899625016,19.172633306905613,18.204263564241856
402,333.49802469751097,-11.116272314877785,-0.25820187735778344,3.7886802186665625,-3.137278476054392,,0.2987035876952566,0.4588137734725869,0.343002848582265,18.223715199081425,18.654576653672958,17.635637246852244
403,321.25551565154143,-7.998935859397782,1.1086981856927378,2.490182955586082,-4.734485500995156,,0.7206202028398897,1.0941837981529543,0.8275728163494881,19.42202974732252,19.837081968969105,18.849809008022245
406,332.68139274416853,-11.140696153908117,0.13568455893739154,3.4452067341623365,-3.0453088252319263,,0.3359352896155337,0.5160022986679277,0.38575620121105775,18.391045038395006,18.798035421212926,17.826612788408514
410,327.18093150419367,-9.220011741701102,2.0530684262126,2.495394421978069,-4.392910264009426,,1.1442537618541762,1.750320373005752,1.3139524129766174,19.96922493841232,20.364079760194198,19.57017124546468
414,338.30662461763086,-12.076920224239727,0.6659034100296328,2.301453651124495,-1.870076694647285,,1.028359347714089,1.5795773879082935,1.1808702679259244,19.841645412082066,20.205173724154,19.339129298675186
417,326.88741870338663,-9.102828870574232,0.33527922872719385,4.7691539582340585,-2.193820932591055,,0.4834896984681906,0.7395753438432914,0.5551936791732188,18.892862981534236,19.29782384775753,18.340296308575915
418,325.3171927602898,-8.7903869713387,-0.6652405929916547,2.0918578227398648,-4.227267960380621,,0.6828179288358825,1.0444799674142098,0.7840832996378142,19.338602787133013,19.740366273077946,18.854381863837357
421,342.2622623630176,-12.942659669208643,1.0791617548608503,0.8358934421731963,-3.3331915602409334,,1.0867984289007675,1.6624331899710891,1.2479761620004577,19.909747007927173,20.330038623053238,19.44404914710821
422,342.1066469687221,-12.852498273731566,0.4870140101106859,6.522480232070942,-3.648711318913402,,1.0379399522245558,1.587696282851968,1.191871724800231,19.859389468850544,20.169090550876355,19.375629214265455
426,328.9083328121948,-10.22592980122191,-0.5839446978436393,3.1054619295456405,-2.2817915894740737,,0.3686851338426441,0.5663066144828749,0.4233630138616803,18.525544768045133,18.927813478928663,17.967717911597152
435,329.77052056457717,-10.39963518295952,0.1260446114078527,3.588632043037069,-2.9845461723095834,,0.15985103364736733,0.2455338970219096,0.1835577547391379,17.234049217187827,17.684926400403132,16.614401618431486
442,325.542650875453,-8.673239610392452,0.0877899538832977,3.6288065155457847,-3.1395928610075847,,0.0866334939637444,0.1325198784784395,0.09948168162785903,16.11088822609237,16.622018972665142,15.441757829483015
447,334.9890797273938,-11.305409199655411,-0.20396631291956613,2.448463775651801,-2.298637199749047,,0.589854698730372,0.906026814787118,0.6773331498132661,19.15524116676425,19.516416133419785,18.60973385118164
448,331.4409170847283,-10.568764853387442,0.1601643809347211,6.650700328128001,-2.809822325123779,,1.1052248281211008,1.6976440686182162,1.2691352899187218,19.93945245232036,20.154089886481227,19.51525547835331
449,338.4845574053485,-12.189717427311043,0.15316955022813786,3.0769596762231126,-3.1946943566514086,,0.32682393197008786,0.4999298281406852,0.3752935828978551,18.353707519176854,18.78081955613879,17.755797373137874
451,357.7247625801818,-16.509090715885613,0.2399674094953793,1.656561133337607,-1.9246086279118084,,0.3067898977430588,0.4563433496221232,0.3563319624045026,18.286641391331642,18.724816304828007,17.68785654807434
456,347.03778083145204,-14.022507683911345,0.4651184175904515,2.76735192262802,-2.9509232395906366,,1.0233467469053366,1.5538412966270072,1.1752292623784548,19.85322225150556,20.23144473402871,19.297857869812702
458,343.9241055794216,-13.365297765717182,0.3303030225030951,-0.7225022389981786,-3.541941873964782,,1.086794838959536,1.6501803585570358,1.2480941585142655,19.92272346250953,20.26810148769049,19.380886440919703
459,313.989279077506,-6.39454732300796,-0.7228959509785499,4.418787256483159,-2.891934560378791,,0.6425622590550449,0.9676976609162308,0.7419474242302253,19.277013229348768,19.69799784487705,18.730603354606775
463,332.1807070920456,-10.541890213642283,0.12610885745414058,3.2043434173404446,-3.5241875232471966,,0.39849977728017577,0.6121024121358629,0.4575993205208796,18.63229460672729,19.02713888054872,18.06973534794832
473,330.539230782109,-10.613769750699662,-0.8777779678014516,3.0327651226776227,-2.7911127645941023,,0.9442445529483362,1.4503756374736094,1.0842808213940638,19.745084326589588,20.071437151015648,19.25777281452584
477,327.85176520104056,-9.64634536239666,0.21111696324676985,1.674359874445805,-3.3389752958005063,,0.7880964655072994,1.205520440881928,0.9049751786121952,19.5220411838158,19.891647727286006,19.006201767733327
478,345.701470824684,-13.764608211573725,-0.2306870573638025,3.5434172321597845,-2.891915718909164,,0.3520342444330809,0.5345259057901782,0.4042822695905996,18.47126142372538,18.883891570223312,17.88471121692411
479,326.5319540175418,-9.361722373933684,0.7219104206214088,4.664321284675079,-2.5597620402876986,,0.7356254544002944,1.1252575806716365,0.8447224497562701,19.431312938710736,19.79108906147778,18.85493543856891
482,335.5820921765555,-11.354810980756659,0.692815174487798,4.207409322515135,-3.093703905544833,,0.8582321634796599,1.318259149412613,0.98551235721605,19.62403589386629,19.953126399841107,19.057977650747713
483,330.3080745928629,-10.308203615999716,0.2796091965991589,2.463134660563352,-3.9125735217882247,,0.9311933623765848,1.4303287875487791,1.0692940728985356,19.721111839119587,20.112117768235397,19.232722166111664
