,ra,dec,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
40,135.30617339993444,29.629503193518023,-6.7247991505043645,-12.179283364231456,19.822916662716626,20.03844593578593,19.38904614167362
41,133.1789671098322,34.915607602774266,-5.569710307730213,-14.648045338889165,19.93923664988838,20.355717714573213,19.42739648399137
42,139.85632976896758,41.30563733255961,-6.437449236644003,-13.675122448045107,18.799637276579155,19.03618052964768,18.384623985992032
43,133.1789671098322,34.915607602774266,-6.4992264857153295,-12.194398075484235,19.722069427655477,20.03723280017481,19.265144042987714
44,150.18119356776674,46.104648083863076,-7.002051676715247,-12.55918896196367,18.671030244357766,18.860517688344565,18.29560210299371
45,135.2447400797779,35.145036816936056,-4.919250828960572,-13.254544537928664,19.03298435725741,19.339577547111602,18.60878057806804
46,145.49762857429198,45.91603991930721,-8.14961022028491,-11.688226162999294,19.93125309372397,20.212447582037953,19.46567520108543
47,132.24485099583592,29.359418768872995,-3.037465479344992,-11.450576678244625,19.97335047550194,20.392015932144915,19.534621401639622
48,136.48705426819902,33.729267136187744,-6.48936438451005,-13.158111658617154,19.395991118574084,19.657499619472734,18.96944037123506
49,135.84148864216272,36.332310840994346,-4.716116630289797,-12.401441643625928,19.853188057536357,20.130463063523468,19.40102469362284
50,135.60135448836957,25.872271366092214,-2.02647003638209,-8.081546290329086,19.669955734188,19.870522009385052,19.27598441703611
51,133.37750485448373,33.784792570697086,-5.0780115701396085,-13.863862091274815,19.356399780866987,19.635284391279203,18.91216158860742
52,131.21076153522847,30.019247859451973,-4.337619891367651,-14.101039013140953,17.525782513700758,17.822695254760312,17.050008888408176
53,145.52237189243274,42.61808635541585,-6.03496879695382,-11.771911801151084,18.66365261674711,18.879099673774213,18.30652599328731
54,149.48033868415328,46.98311849706053,-7.685886254684632,-11.332122383715054,19.608066479350526,19.868257097681557,19.184563076956934
55,144.56339491445115,44.25011354886923,-6.6505302473858725,-13.158564205633102,14.775805729792392,15.192111580734384,14.187084302528206
56,141.5392195391875,37.21423000958907,-1.7750590963200252,-7.221115796956282,19.296657845190964,19.49276904979438,18.95091732234668
57,131.8292792837805,12.81709513848607,4.110207466343334,-6.050423019380848,19.991761966620768,20.26142364272559,19.634565603733485
58,136.39156267138657,21.933292601410614,-1.1635073428722702,-7.581098939098661,19.03626544526795,19.289531462798518,18.655389050675744
59,132.68686009645614,28.521467384288844,-3.6055597940384314,-12.631314507136883,19.135451116078595,19.397147545699294,18.717007938297602
60,127.07714280398515,29.530672971966315,-4.201200397596782,-13.393986480691053,18.968957990729805,19.203314827545725,18.532580853855226
61,151.35688740457442,48.86689307297664,-7.428784543970359,-12.084171574691323,18.95908877349839,19.241960787109075,18.51529334879765
62,127.95139823905184,23.91412691430113,-4.420682627458865,-13.935365258535429,19.093383949277747,19.25480473097605,18.69859755583785
63,141.7067391184703,38.41703448129624,-5.506424584866519,-13.211962820750518,18.59329880415623,18.811205058065347,18.211185786122503
64,140.05062934543258,39.13291194494304,-6.432089926492603,-13.606267139000918,18.96579672144289,19.189876835175195,18.571611452564028
65,153.09092901721226,47.3969137868334,-7.155300122527082,-11.1187648119418,19.990081504280955,20.24473498757268,19.472630730330025
66,130.6480156639332,28.030894485613533,-6.099019245738296,-12.927461994668036,19.777740042526478,19.988895008571696,19.30148983194745
67,131.31226406122965,12.322669836319342,-0.44167455121528576,-7.7259413915361055,19.614148262307783,19.830393299722804,19.230053005834755
68,145.9599929248879,46.47378854126356,-6.122532657379218,-14.342431591514966,19.686025651374198,19.96881045203419,19.22753585410697
69,138.26742432123896,38.08504606779257,-6.2279080275807726,-14.964645669638571,19.252885855754307,19.54959890229849,18.81442427118311
70,133.37750485448373,33.784792570697086,-6.453766360607778,-13.142809413954467,19.016423809753107,19.265253703874357,18.590155116221805
71,150.51099084056273,46.8423630489005,-7.201907516262615,-12.154101324157518,16.972984326819912,17.30410562941242,16.462171580128018
72,144.6307933234218,41.34014494982528,-7.239182862356915,-13.380790234613144,19.429957596990768,19.63179536207793,18.993037702877928
73,138.12318330270088,34.366329433394235,-6.354068756164043,-15.52027059453353,19.944351864574603,20.223771276417533,19.424899568441
74,128.69893163265908,26.532830378024265,-3.863717851534487,-13.370790721771462,18.376557387059243,18.61939685846498,17.980876149248672
75,133.37750485448373,33.784792570697086,-4.641159659671271,-14.802808807928596,19.374385455571613,19.687581388341247,18.953835362913168
76,133.37750485448373,33.784792570697086,-5.203441151949755,-14.719736075416575,18.83188564446467,19.04900896909933,18.435700079748393
77,142.85234877889945,37.143746103854106,-5.780188109016824,-13.080763793469016,18.625467455457038,18.854045015659022,18.24427699575464
78,140.05062934543258,39.13291194494304,-4.0954502111688145,-12.681085290993204,19.723131354984464,20.026509142596094,19.27419628844311
79,150.51099084056273,46.8423630489005,-7.684446592746147,-12.283697144711876,18.668426689605752,18.862772683679648,18.28337233052785
80,139.62031982329586,39.68384098962449,-5.911185959170684,-13.865624419721767,15.336892006304751,15.726515057997034,14.773552978853381
81,155.6840979331417,51.758286959556166,-8.122544382528156,-11.455637506920073,17.970761303237218,18.181867090809842,17.603646438950623
82,155.03292517646312,49.941805418161934,-8.025282145829534,-11.556495832989075,17.80108467308508,18.021119081300327,17.415012767902034
83,138.59609359714563,28.514397908772523,-4.427226733725072,-7.3273635191674495,19.37810933100288,19.594920815307304,19.01483849418443
84,145.9599929248879,46.47378854126356,-7.108930086845827,-13.31612797153347,19.171346780435567,19.457281591776315,18.76055348376089
85,133.1789671098322,34.915607602774266,-4.475047306112229,-13.020350468670635,18.633928212754995,18.86897640588752,18.269388587308406
86,141.88494889022346,41.07100412822271,-4.872728573526829,-13.316469011842868,19.103516237925007,19.356231824919487,18.69787355109279
87,158.84414765016137,51.36519123149373,-8.753589829153968,-10.170913873626192,18.428842148864003,18.62667466093972,18.019246421033152
88,145.9599929248879,46.47378854126356,-7.559216734257602,-13.47602118992005,18.889636279364048,19.08974754343801,18.468807190994138
89,131.84728811007614,10.363305607236487,-1.1656366606286706,-8.392019373381196,19.62003829739334,19.850349940306085,19.28032520936786
90,155.03292517646312,49.941805418161934,-9.239156265853897,-12.271477866027455,18.684653443153067,18.891968027652517,18.302583010690388
91,144.8187122389069,42.78161594020837,-5.0296852716470495,-12.296586312805426,19.855885466292712,20.10587841392658,19.363567929235533
92,155.78048652607984,50.66903983004268,-7.122943484053997,-10.897184127710565,19.8639756631628,20.2863237836232,19.418503363197466
93,149.24192925069462,47.80905243632983,-6.218987069956249,-12.50693709709353,18.755875818734555,18.974950797517067,18.370464912348197
94,144.56339491445115,44.25011354886923,-7.557177773206216,-12.920539963787515,19.532991020204502,19.78755426864367,19.120378523441826
95,156.07062046066258,51.169879925002526,-6.425696993230536,-11.62773007200476,19.817365033122357,20.03988222438977,19.374101771743128
96,141.7067391184703,38.41703448129624,-6.2581778351673485,-12.892304258595109,17.716033373966173,17.950825929855817,17.318150015025243
97,135.30617339993444,29.629503193518023,-5.131636790766147,-13.173369507730115,17.857050442307983,18.09295962849098,17.454910542774115
98,138.12318330270088,34.366329433394235,-5.621320277493483,-13.809889177795599,18.875815841520218,19.103445355318826,18.492621661767004
99,145.9599929248879,46.47378854126356,-7.196282073508173,-13.268604215047915,19.248169698275987,19.50420352134218,18.846600971191503
100,133.1789671098322,34.915607602774266,-2.8169176764574173,-14.78939748713115,19.883002849390515,20.1695437672286,19.355938004480965
101,155.6840979331417,51.758286959556166,-8.340393117349107,-11.72663501646041,18.04380031010516,18.251206333351163,17.68196712509744
102,144.6307933234218,41.34014494982528,-6.736179305732671,-13.311077782588965,17.21265171577501,17.52557167398026,16.72227918271777
103,151.63505273226306,49.265887625213686,-8.275086298156946,-11.814069927161938,19.30693700661916,19.49828368563353,18.839564191116906
104,145.49762857429198,45.91603991930721,-6.799069353575049,-13.047869384039812,17.260400717203993,17.561291270721558,16.791576769603978
105,139.99741114446078,35.6548274872899,-1.7597261954927133,-7.6501251620427135,19.3587533465902,19.578993690302735,19.01482508035376
106,132.24485099583592,29.359418768872995,-4.380587072527178,-14.470768631265269,19.792355181482453,20.07911717566484,19.34617822343528
107,152.57088599918464,46.997105223792744,-6.63494020381934,-11.461257811790068,19.217266371466426,19.49332978979303,18.78606363279661
108,145.9599929248879,46.47378854126356,-7.1118652210556785,-13.849043096188533,18.081375548231307,18.279296130139212,17.713342486185912
109,126.51960203436279,23.885870309787236,-4.593029830353947,-12.458009008491276,18.851100547926613,19.095306673023213,18.435401489358394
110,140.05062934543258,39.13291194494304,-7.809651760370513,-12.562135806471407,19.9375999032149,20.15927597283536,19.49439992552913
111,150.51099084056273,46.8423630489005,-8.430403923702784,-12.784600335781667,19.34415242016346,19.57114901366822,18.915332105015626
112,129.8755474786515,31.075926600339933,-4.379195122457354,-13.711297188298538,19.6974628613098,20.021224216981395,19.278870193720735
113,156.07062046066258,51.169879925002526,-7.8013517288529455,-11.480755844972697,17.914176485675803,18.12866935154023,17.535223044079206
114,127.95139823905184,23.91412691430113,-3.058610376619036,-13.16035285901593,18.280969164570585,18.498387029149306,17.917069850664102
115,151.35688740457442,48.86689307297664,-7.4222618880035816,-11.72873478806448,18.82891332783514,19.007291753883425,18.45332260400723
116,133.37750485448373,33.784792570697086,-5.145085712518768,-14.990272380045099,18.6087990143901,18.84522905700122,18.215773067582184
117,155.78048652607984,50.66903983004268,-7.271531175417457,-11.329752114100256,19.46825802630859,19.640798904978823,19.028017399513107
118,142.85234877889945,37.143746103854106,-6.006677457385265,-13.417160053879387,19.567310320108746,19.780269319739226,19.127252255305407
119,142.85234877889945,37.143746103854106,-5.818731377837494,-12.95150786924425,14.96915235454665,15.37623115476316,14.388958698187675
120,139.85632976896758,41.30563733255961,-6.232313737918402,-12.8892205257963,19.649169497195093,19.945932525830948,19.17594094231189
121,139.85632976896758,41.30563733255961,-5.74271143987763,-13.830192274837115,18.800669942125573,18.981530432411805,18.387059953305677
122,130.6480156639332,28.030894485613533,-4.231453292488843,-13.322536212323367,17.69233120453214,17.969565332246233,17.248690528245774
123,126.51960203436279,23.885870309787236,0.5115534712633334,-10.882799083225546,19.92122085300754,20.20083204191375,19.411094911281282
124,141.7067391184703,38.41703448129624,-5.678392299743343,-13.562653819512965,19.01587401203787,19.276246194519,18.624026825269283
125,145.1724487279541,43.95358700825776,-6.5030759323763325,-12.693307434077525,16.148949894804684,16.50435827055587,15.61029628107848
126,129.8755474786515,31.075926600339933,-4.2436977905087145,-14.669802109440127,17.599949211171197,17.860019202897522,17.17075989487362
127,153.09092901721226,47.3969137868334,-7.734516366645133,-11.490001721139796,17.730814030720488,17.969699214697016,17.3334990973756
128,126.51960203436279,23.885870309787236,-2.1176478458020496,-13.645009229967112,19.22886833091879,19.45420993408505,18.784835677771774
129,158.75417142384887,50.5679157639471,-7.907988373907131,-10.740318310446325,19.065054679123946,19.328011869433478,18.67008600940639
130,145.9599929248879,46.47378854126356,-7.798387333760363,-13.870932304668038,18.74597776815374,18.977121506387643,18.389632908044003
131,131.8292792837805,12.81709513848607,-2.328558609735412,-7.569958322316455,19.835571039102913,20.09828995021297,19.447814494966554
132,136.5231975994153,35.414813751697416,-3.766101143739697,-13.993174758675467,19.472410016185115,19.79232936036238,19.058540495629547
133,149.24192925069462,47.80905243632983,-7.254787771255597,-13.148095318695194,19.051225538253373,19.285573773510123,18.648658703746733
134,136.5231975994153,35.414813751697416,-5.617074491975684,-14.003065446057125,17.806962203927238,18.026986730516807,17.405333384421674
135,149.54322102650588,47.11134216529784,-8.35438037779179,-12.558317320432115,19.159344449494824,19.41225401714243,18.782512170440768
136,145.1724487279541,43.95358700825776,-6.739584094601207,-12.375579344526114,18.38249671134938,18.567731430397913,17.999168935745352
137,151.36008659809053,47.858328407005466,-7.527627937046962,-11.828996418785383,17.22769391509732,17.536594272742104,16.74141546682877
138,159.33247553530458,51.96515198086777,-7.464252637554548,-11.657397826024921,19.625362926413953,19.9075950655598,19.179622996704573
139,158.84414765016137,51.36519123149373,-7.665273321138216,-10.895223502038414,17.710814676733843,17.95041190488894,17.287716393600302
140,130.57338003985694,27.296607442944165,-4.0619153168169815,-13.352530802103624,17.297231704461762,17.622676264437047,16.775571063735445
141,144.56339491445115,44.25011354886923,-5.891708678444678,-13.27462753699358,19.752463918275307,20.002613611235283,19.264615026247746
142,126.82734185669472,23.844461177280373,-3.1507862018406723,-13.73071151260162,18.01813336371795,18.242910020609497,17.624041799818137
143,126.82734185669472,23.844461177280373,-3.2620472224442536,-13.680425072947775,18.664406675922717,18.89735018221124,18.277731485900354
144,133.0517352658589,10.068570439572524,-1.1958498617845774,-8.704941013268016,19.1455681999646,19.394131998797985,18.730861984693526
145,133.79428810079187,20.69060039725143,-1.4906879282648493,-8.75321765945985,19.01361237939943,19.221839611655774,18.622078247644858
146,144.56339491445115,44.25011354886923,-6.49686098437946,-13.026122158318055,17.033926211482154,17.356977766853884,16.532443539509718
147,151.63505273226306,49.265887625213686,-7.477200633678639,-11.884493130614958,18.515478980930506,18.75473343649621,18.14253961016979
148,135.60135448836957,25.872271366092214,-1.3305127260248906,-7.787340625067307,19.48604682040055,19.69958059357779,19.07979509158586
149,155.78048652607984,50.66903983004268,-7.2373919769775235,-11.758434122354107,19.82529924008719,20.04233406353117,19.369841571192374
150,132.9744818977401,14.967293360880443,0.7850138668605307,-6.723062200432575,19.464360295532433,19.670043099618734,19.05339071074193
151,145.9599929248879,46.47378854126356,-7.224765183477072,-13.668761436703193,17.839051548043255,18.044818937426,17.46751894487103
152,156.07062046066258,51.169879925002526,-8.108615141558227,-11.382384461186314,18.9811529375168,19.22462060016097,18.602453623952147
153,155.78048652607984,50.66903983004268,-7.804838710814044,-11.202160719029877,17.598930209020647,17.840042534585304,17.183072637527605
154,152.57088599918464,46.997105223792744,-8.170123982144286,-11.785611047168192,19.99480276662299,20.254630731809,19.535528717293673
155,149.54322102650588,47.11134216529784,-7.172909977307705,-12.223792814238694,19.826939781780094,20.159918252194494,19.368354863591737
156,142.43552494178047,36.30021680038787,-1.5349840350047588,-6.359809128239099,19.433997228151465,19.71392391735286,19.129308250980106
157,155.03292517646312,49.941805418161934,-8.2334785488016,-11.593421680946534,19.17807589184505,19.440484530044863,18.76164391784248
158,141.5392195391875,37.21423000958907,-2.3129312669056827,-6.5360825509940215,19.308432757561828,19.518416715701164,18.96628126346175
159,127.95139823905184,23.91412691430113,-4.231482304675162,-13.465789615987694,19.045371326224,19.239725637641442,18.59975739462419
160,140.23179643499608,38.51572468097983,-7.478667542823301,-13.115504664154265,19.88777262407496,20.1818804780122,19.475395426395906
161,134.59459360927798,21.665067645665907,-0.8079916968393607,-6.467372596575045,19.724711275152927,19.999027156338933,19.34900313531114
162,159.3449134764019,51.79275980882692,-9.004260517802903,-13.647696577797051,19.773261675172307,20.048327603255466,19.34758572743765
163,131.21076153522847,30.019247859451973,-4.789826679682143,-13.017054899350402,19.613570794893178,19.909922994242443,19.151037076913926
164,158.84414765016137,51.36519123149373,-7.462530561127528,-10.091709147498412,19.435876651230657,19.66678359531334,19.0028546042543
165,145.1724487279541,43.95358700825776,-5.754415612209388,-12.631287954771349,19.34683986571344,19.570308274518176,18.933379343777517
166,141.88494889022346,41.07100412822271,-6.128205291727303,-15.49295142982748,19.595949720553673,19.87073763859396,19.191722879607784
167,140.4282731487917,38.634020403593134,-1.5512759243673275,-6.0889501415944425,18.128926887400663,18.471916632332285,17.616401710481163
168,130.0746492396987,25.818681170580767,-3.58343312802203,-12.920444669956764,18.727739369097108,18.938776781231443,18.34600899293861
169,133.37750485448373,33.784792570697086,-5.865256132774443,-13.507235069169491,19.148134050832525,19.38101596901366,18.675909803125407
170,149.24192925069462,47.80905243632983,-7.5714058971419025,-12.015005159648705,19.291901686069323,19.53738632123615,18.87186669827893
171,159.33247553530458,51.96515198086777,-8.429095422185906,-10.851496617434721,17.521128577641242,17.793693655262015,17.069285652000154
172,153.67155231601689,49.64104077080886,-7.89766297350392,-12.158368986873596,18.573481056132536,18.794991135542887,18.197423533009363
173,128.69893163265908,26.532830378024265,-4.181093572165641,-12.46899166125599,17.757177578749054,18.01034350150459,17.32371139635726
174,126.82734185669472,23.844461177280373,-4.087784795611187,-12.838301298100248,18.53558946391548,18.76070556955332,18.15855559486439
175,141.7067391184703,38.41703448129624,-5.7746746133895295,-13.347993242348393,17.782702661810124,18.00648970654462,17.378496221238056
176,142.85234877889945,37.143746103854106,-5.501533051420932,-12.929853554376793,18.08052074696038,18.274338943060176,17.700673466849718
177,151.35688740457442,48.86689307297664,-7.667985886979665,-12.215769687947937,19.49830239224843,19.770373061191147,19.075816533007178
178,127.07714280398515,29.530672971966315,-4.044378175629655,-13.61075788858289,19.907801786599105,20.22281709206254,19.422945133593487
179,151.35688740457442,48.86689307297664,-6.855219683184281,-12.225947236042368,18.51972332420029,18.732171844260304,18.149013391343644
180,133.0517352658589,10.068570439572524,-2.253606837674777,-9.042491174456693,18.972841847541837,19.253306553427496,18.588778300065925
181,128.69893163265908,26.532830378024265,-4.173061849477195,-13.226735792558218,17.40990557502581,17.728210013030147,16.904505961536636
182,135.3670356454671,23.009603905918453,-0.4334088438622069,-7.541148781596893,18.98638759398561,19.19445495903543,18.627549147030415
183,138.12318330270088,34.366329433394235,-6.67746165454744,-13.085969111535965,19.56815023093884,19.912159406208747,19.130816387417763
184,130.6480156639332,28.030894485613533,-3.4438829927432133,-14.314439896773033,19.856350908184066,20.025778341913192,19.392962122071573
185,149.24192925069462,47.80905243632983,-7.556534860559941,-12.435148298782543,19.72758347468324,20.05124865038573,19.29395298109888
186,132.14599423713787,13.983030567802574,-0.7132576116158472,-7.123747675032327,19.526247728318342,19.725776498759707,19.135923421119035
187,130.57338003985694,27.296607442944165,-5.831780401265553,-13.809884787872234,19.265265385063795,19.49926952599867,18.853989349504676
188,159.33247553530458,51.96515198086777,-9.261490712150849,-10.799583239530984,19.21974811740902,19.474099444374872,18.78229443511876
189,136.5231975994153,35.414813751697416,-5.176870763554484,-13.867328167163393,18.168933337165363,18.3795472235958,17.773657669419546
190,132.9744818977401,14.967293360880443,-1.7642371456225052,-9.04668552125099,19.9077918472188,20.23487523549936,19.46166163828735
191,158.6914303693121,52.13918202199078,-8.104583100592027,-10.954844071449893,19.057721795144865,19.31869883627229,18.668556171343774
192,158.6914303693121,52.13918202199078,-7.306023302490328,-11.132683613440063,19.996966994377075,20.3165234165783,19.59801503537429
193,142.924088240784,41.35843005894212,-0.7149610106103311,-6.360186333642275,19.311384166854502,19.499427028170558,18.905499491405987
194,138.95157160323558,35.79645154170813,-1.3559422722034629,-6.041657889161428,16.557914985106713,16.95464225803935,15.98400107368712
195,138.20245427702335,29.79968885783443,-1.1932325065696068,-7.432232496761925,18.064041682905486,18.412821190577677,17.537311537202388
196,138.57175614061194,35.20949008106604,-2.2352527349468057,-6.8729628977241175,19.61732654261237,19.81753933646481,19.272620847692572
197,127.95139823905184,23.91412691430113,-5.591294718588475,-12.31717761254393,19.586844234473887,19.82635502641213,19.102846118506424
