,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_error,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
905,305.0822724642029,-58.15004570116135,-0.01924045590045305,-2.8373198032408813,-4.9186412592259865,,0.8183686242961874,0.9512480658700526,0.9723400407230472,19.803580123977433,20.04470226899208,19.40788702543061
911,329.29417312946237,-37.96186204958057,0.5755941358605938,0.8362829899703853,-3.2256843880667407,,0.9051079761590262,1.2653376533735017,1.0613174128458522,19.792028528537443,20.027536107233146,19.348317551501392
914,309.14143364362013,-56.58212038056793,0.9822251007138944,-1.1605657431522949,-5.262899975925514,,0.8830914282946564,1.094018122267909,1.0436932886435852,19.854805295611733,20.097767006710654,19.359736888187694
917,333.40736189307813,-24.353125542217523,0.11821649784961365,1.055907921065537,-2.9101321507799445,,0.7851432276362265,1.1678836006937825,0.911932332617206,19.537274077103593,19.880720752693808,19.015111225897318
921,309.33301795889304,-35.256087306215356,1.0888955815191808,-1.7939812929066978,-10.406307524899407,,0.5701992684833248,0.8393353186554626,0.6647336178950395,19.159528954819482,19.41450599249064,18.77700541340237
922,320.9826444386474,-49.54814995677932,0.2618635763742441,-1.5074299533643454,-4.503852344855504,,0.2980994766978985,0.3915592359310844,0.35226040750734416,18.40101677543019,18.75456172303327,17.849564587152592
925,315.42069109196814,-54.18169183643084,-0.12338433005321947,-2.4175013810977526,-5.457786065500484,,0.9523306579306124,1.1797951659199857,1.1255245882876659,19.94594306867505,20.251245527271067,19.52180361696149
927,322.9447691659414,-47.74838569732332,-0.4036435670909591,0.6705264463259306,-6.044966137481067,,0.8930217477396144,1.1730007616522258,1.0552725830192469,19.82528200621857,20.06653281466805,19.420682547351767
936,321.44560081951164,-49.406744830862216,0.20401571182794287,-1.5671898718796111,-6.641846638426451,,0.8607323004713645,1.1305879689796443,1.017116548735337,19.784855814849667,20.020350066891424,19.38137464435195
940,324.1544199535075,-47.19922023016952,-0.25127069781717315,-0.9682716277972204,-4.589397481361156,,0.3189903450952207,0.4189997821480847,0.37694688430475504,18.49475806981572,18.837246014975587,17.971007956002286
943,315.0438850118294,-54.345883388674494,0.6545089088439664,-0.9257355375804132,-6.971502109071523,,0.9156870953937952,1.1343992757604002,1.082216909075422,19.894716709253885,20.156138111681734,19.54561195675916
951,318.29254806008163,-51.28422736316354,-1.1130814077820357,-2.130347595940921,-5.491571111182333,,0.9678940639093188,1.1990758968153106,1.1439184055618064,19.96828015527708,20.19559069310704,19.563599654917862
957,327.84120054239605,-41.177910304974425,-1.5837998835327702,-0.7343943592037869,-5.567553581662018,,0.7955137283071284,1.112125294126996,0.9328086750413728,19.625956037893303,19.86071871718702,19.166131727519225
972,328.46739483484527,-40.645745935142564,1.5019791252192949,0.2760230979988004,-2.2283750025770335,,0.9265682033119764,1.295338972753992,1.0864813859418665,19.809508671665338,20.021761046702853,19.35683771158153
973,331.25986058535193,-33.175786040548104,-0.34599119821478513,-0.40797505353800384,-3.2437981277470347,,0.5366048963143231,0.7817615346832787,0.6294243171996791,19.08434830565453,19.429121751304773,18.528719180709878
979,325.57163412512404,-44.39403256550632,0.08624412409094663,-0.8813743946277175,-3.655552069191644,,0.3538895686399901,0.4819764647522252,0.41760289582983895,18.6027461423574,18.93553438892409,18.053351082639306
980,322.8070510365236,-48.053191872837935,1.8178094807301484,-0.4923576696827312,-3.2746710848512857,,1.0258415170304769,1.347462011823349,1.212224036184144,19.996666940721305,20.20233849781195,19.584859351622267
984,333.0794602210968,-26.183741687555862,-0.14497646733560024,-0.3807247344619217,-3.7838478693079463,,0.4550824819790803,0.6769253671925437,0.5285716219877918,18.838306322459353,19.198369984765566,18.295489327932593
988,311.7306189991888,-55.45587295394857,0.0993401085495603,-2.3346521450927664,-5.040663234255997,,0.09860338289621864,0.12215483510433428,0.1165357126895349,16.654556278151556,17.096941012658107,16.036003336432323
994,322.75447981965635,-48.20389556710754,0.2052866075012333,-1.1362061394703329,-4.568501049188193,,0.18206593078687489,0.2391470040057705,0.2151450236767241,17.655994474230408,18.04826993214884,17.083591574442476
996,311.1212681432943,-55.81627467078777,-0.3019499344212646,-3.7480777642203664,-5.132144920695547,,0.9823557903634365,1.2169918116494505,1.1610101883135755,19.979965125539394,20.246124074860848,19.580341872826832
1001,314.3042259307961,-54.428448408985005,2.2267868273026905,-2.5691185000912684,-4.451506483080128,,0.7369091895767516,0.912920205124816,0.8709258756890743,19.63141354171884,19.896254728318574,19.24079099038612
1012,328.5292179741489,-41.19607255016957,-0.3752980035706849,-0.3406566084054903,-3.868378480198008,,0.5177399204323611,0.7237985226445116,0.60709485205525,19.07992923340684,19.40179351459729,18.55870606087486
1018,331.0329048663422,-34.29098528027298,-0.9026046756572472,0.6589166741067096,-2.4833294357753,,0.7159476443802035,0.99957786300901,0.8199662157495786,19.437262979028866,19.789148415876447,18.920703959976485
1020,332.86965151541204,-26.13705818125869,-0.5799133371771054,0.5973163498648811,-4.329281127720353,,0.4217626399889161,0.6273628215724589,0.4898711146676096,18.737413209106226,19.095724311791912,18.188910323207406
1029,326.2965532125514,-43.930641959298896,0.2803138952897087,0.29816715755470113,-3.0069868970654285,,0.6548116455598254,0.8918143680199109,0.7727021750309504,19.40904124308441,19.705390187190194,18.910479028786682
1031,308.6392475039468,-35.828470136194895,-0.4627339938837786,-1.9764441209131007,-8.86577510923925,,0.6771217074701279,0.9967255230258004,0.7893829179387097,19.37448247200368,19.564046491336764,18.95196561407869
1039,309.8082373947914,-56.08837159163714,0.2881706596554223,-2.334155894909676,-4.9020144274945805,,0.5148891824607763,0.6378706422953123,0.6085285927497279,19.181495696107824,19.526501887218352,18.6845049956672
1055,324.91148070090355,-45.54379135909314,-0.0574373544416263,-0.6051573700319913,-4.069504254223422,,0.3414305452937714,0.4650080187769646,0.4029007833923701,18.551717142529398,18.924204549159764,18.01761612222798
1070,326.32100918294014,-44.12494152690169,0.7265554632921892,0.023650348235539576,-3.3318563451304195,,0.6517132525076612,0.8875945416615532,0.7690459556177156,19.405576899774204,19.724705248383753,18.88091176320045
1071,320.7999220674985,-50.41000483188893,-0.09805996684079134,-0.09109903722764988,-4.20109080722224,,0.9878598504182168,1.2975723826202843,1.1673415777952558,19.949675594764933,20.330388723194627,19.551796347294275
1074,315.54824616247004,-54.57576768558741,0.6856142106650706,-1.1903599788042267,-4.666767444010847,,0.8811561503042865,1.0916206024582338,1.041406054745155,19.848964062224514,20.131364535178687,19.474070644326773
1081,316.2249939023139,-53.47404233286969,-0.2333206733895361,-1.4677878374824134,-4.267511548664256,,0.4048611557529381,0.5015623832419945,0.4784905136128628,18.87055621681345,19.222271578565028,18.334770640328337
1082,333.26053911692367,-21.91679438758843,-0.5032894197888294,0.6446009090712104,-3.044492278887581,,1.1169291560364796,1.6820933948021526,1.2896846938810247,19.95432666799464,20.224767620766162,19.5112026678867
1086,321.66954479151406,-41.80324654427953,0.41299003498168224,-0.5119523722966369,-3.7681453259603614,,0.8760961894112301,1.224779281189652,1.0272985827567926,19.74040225923456,19.97927009681423,19.359952857266506
1097,330.3901104116003,-35.7617377167615,0.5833940507405281,0.1488164214798251,-4.503640959469055,,1.0222407456530294,1.4272122103358174,1.1707600162911005,19.879043549087395,20.094043214327137,19.441533106710416
1101,318.0959308503367,-52.3150639670623,-0.4404384346806487,-1.7113969201462018,-4.58810828369641,,0.4859140616724147,0.6019748038558159,0.5742839628784484,19.10684200406921,19.398531953808867,18.60064428898856
1102,332.55484195407416,-27.121360179203247,0.11536745742670484,0.2291831315206949,-3.4528394892310685,,0.040743512391607735,0.0599745928249169,0.04749845167263106,14.636822574680552,15.291644279681432,13.866805911244604
1106,333.18932702823514,-24.47611992625157,0.023013425412766686,-0.4491311040902124,-4.461728201470692,,1.0054706598339052,1.4956158994506918,1.1678394106015564,19.841844443881183,20.21191440966076,19.30571998802665
1110,317.3112878631452,-51.92335197951747,0.598312011588684,-1.2109885795807411,-4.0680808386284175,,0.4429026000234644,0.5486900396722798,0.523450297847355,18.985543072986708,19.31717261768243,18.49833210101294
1115,325.1437309857635,-26.702310083395012,-0.3626335099946948,1.0375237558432633,-5.638087577684232,,0.7096407131939455,1.0555752404806311,0.8242372705059211,19.417135710172648,19.721914453755684,19.06154723288234
1117,318.6747856107605,-51.88617854579526,0.5121190827228113,1.1811054301591704,-4.911832954454781,,0.9861191695032784,1.221654075202277,1.1654579877429725,19.99017598356198,20.19614795968226,19.60791141002455
1119,323.0958692430603,-47.7344292842309,0.2369610075836293,-0.6934757582639137,-4.969751454968047,,0.3006366363895008,0.3948918426209165,0.3552585372483793,18.41095347286749,18.781440271018344,17.864061965736692
1130,313.1924891098316,-55.11361989088865,0.4164030443335208,-1.4185075327304408,-4.378692695915346,,0.3823233716429653,0.4736414415794911,0.4518539352668345,18.79336927269913,19.1321655506556,18.255965370560087
1131,324.5941709341148,-46.13058903437227,0.06807732008095524,-0.7681519479797739,-3.662324111409273,,0.4858630108080298,0.6381901484247371,0.5741382174696995,19.066543812585714,19.42028652303813,18.529953067124985
1150,305.68176358582616,-57.84704226716829,0.473803087945531,-1.3606008948985937,-4.987161683719377,,0.7205984466485742,0.8376028336043992,0.8561749585180223,19.653477885493434,19.93544092140743,19.253068927721387
1151,325.47125047054175,-45.14893026520724,1.0284564646446224,0.4031520083380439,-5.297973546323962,,0.5475940623883134,0.7457904207900534,0.6461814262324778,19.182897280727808,19.51750764977128,18.64653187427459
1152,319.051585143058,-51.12189742210905,-0.018282194391700767,-1.3086653197202398,-4.3895934890671064,,0.5352574304209926,0.6631038533461254,0.6326010760922037,19.237744231164104,19.54729317442472,18.731541561601343
1155,320.56482900685694,-50.40286855559661,0.2634988243059377,0.3915059339298845,-5.986762532572107,,0.7484488162924905,0.9831015132509222,0.8844325657531105,19.611239385852784,19.86685592033833,19.207292629748167
1161,330.7782868547702,-35.391561045073026,0.07167666634692574,-0.05770071594332296,-3.6267506454810063,,0.2811357646926977,0.3925106662376232,0.3219814058980503,18.176872877694066,18.54328507133444,17.645413649661027
1181,318.1550850318937,-52.23453820627589,-1.9365950995297727,-1.8490442538511167,-2.8634408815022563,,0.9368364942782764,1.1606002159047026,1.1072126059730862,19.920004686860945,20.14343653493596,19.549356803271564
1184,325.8556747016322,-44.372164236595786,0.09961575027575507,-0.5416197617293795,-4.6266552418883,,0.16033967556490025,0.21837306560144987,0.18920679999029733,17.401657478859928,17.797380807169876,16.82051977322948
1196,320.36993579749384,-49.714514697783095,-0.0007951503833774354,-1.0993266092786391,-4.7677159092719625,,0.024809541664995324,0.032587796817874964,0.029317123779584595,13.77969569369524,14.493963641471709,12.977917212318287
1202,312.7080631050148,-21.144575808502786,0.06985942422253796,-1.0098478931333457,-10.55109020143878,,0.4552978938563611,0.6964514393311285,0.5228208865892959,18.817947357575672,19.068037172568488,18.369052104079994
1207,330.3960252114311,-35.83976862740133,0.08550272335727559,0.3170305799248161,-3.809497070720554,,0.17865087191538184,0.2494253011034999,0.2046066923114648,17.47105765609325,17.866949729787837,16.902121245020798
1209,331.41735936915205,-29.364286013045692,-0.04955306888842555,0.6890408145925233,-3.693016882451949,,0.1844433191387453,0.2715012112431661,0.2150225045952564,17.52674606538279,17.930897624334836,16.943951936770432
1210,302.2647228174956,-58.963251718402994,0.2845036413168026,-3.5474969276153354,-5.1529149184878325,,0.5619035423650602,0.6531404577490776,0.6676225078100329,19.34377790532132,19.563264303143033,18.934851428960247
1214,332.7348715707812,-28.527827661520767,1.6942982121179195,-1.860805203859988,-2.7424614159819485,,1.1167928617107978,1.6439230007247745,1.3019479337092197,19.987485549535123,20.271778370825512,19.63092258739893
1220,329.2704113074538,-38.62295549346509,-0.5083187987394095,-1.2478874994641032,-4.193261099140116,,0.8987034664633996,1.2563841721505629,1.0538075711034849,19.772530323124922,20.02274192757831,19.35575732263485
1225,303.6422700534528,-58.730062231452685,-0.34311194762912706,-2.404118774362044,-4.832187436211967,,0.38500658869128906,0.4475205451025034,0.4574433953265057,18.852958361833398,19.175792613424765,18.31555328968817
1231,327.84120054239605,-41.177910304974425,0.03432172126717052,-0.2300542480832809,-4.260150922479888,,0.08718696781010461,0.12188706337751412,0.102234263256384,16.264324109346386,16.72234630890146,15.643920571121322
1237,329.31814063422814,-37.92889425342319,1.2277975781329742,-1.5636695372315137,-3.1045115541006783,,0.8079321558108526,1.1294862105370294,0.9473703557435996,19.6404954868337,19.89344315452017,19.145642828670198
1242,324.24936195556177,-46.41754355498853,-0.7396297524445822,-0.9526830715731888,-2.736304863616848,,0.7561744560067668,0.9932492854547176,0.8935618571700288,19.626995475386753,19.941694823884767,19.18040554194843
1259,300.4668213557281,-59.73495517408468,-0.2593725239872224,-2.9441943545743947,-4.537362060798179,,0.732265320649253,0.8511640711670441,0.8700368887095506,19.67692662127388,19.921348825837363,19.284706490885306
1260,312.38837545566656,-55.073532494768884,0.022443228908310832,-1.6572781960254832,-4.499758129178791,,0.7301120479377324,0.9044995638475376,0.8628925839105507,19.621753028361553,19.8215882252758,19.183380648291873
1264,311.7855432137878,-55.359537010476934,0.321033997036509,-2.7086548643601622,-5.094795948741564,,0.4888200171703628,0.6055748478324613,0.5777184048321681,19.117058559327184,19.445658176313824,18.602740595804214
1265,329.12279639245645,-38.95943269129961,0.1429640388820203,0.4843923943145637,-4.464160380958356,,0.3796539503042871,0.5307548394508929,0.4451771047511561,18.667705194506727,19.01064881373991,18.13080114138492
1266,330.3597480997595,-36.387916256745385,0.22483052928616126,-0.7079195698967898,-4.295605157632666,,0.34803980923404465,0.4859194544279855,0.3986058024604569,18.4863909402909,18.820954837519146,17.943432086053665
1280,332.61857030521304,-29.322167791449885,0.4772777649433828,-0.2901739210318066,-3.475543616181861,,0.6591496893580779,0.9702706494706612,0.7684312870250556,19.339300305903407,19.6442135478528,18.8370817074108
1288,307.916889777814,-37.4973781870451,0.9312724694854632,-1.7525681553907468,-8.098885046302202,,0.5241108805234579,0.7635594254104953,0.6147691446280876,19.057586938242267,19.2456126360968,18.68974416571219
1290,333.26843165987657,-20.24359112242296,0.13958377358256194,1.4274868090625623,-3.61095220214304,,0.6510644537621102,0.9885709199552996,0.7476937803042196,19.293067090183946,19.667501253897182,18.752920996381462
1297,332.9254687901536,-26.32945857275533,-1.0617315431943135,2.7375507947137114,-2.5747807081171543,,0.5697381995057945,0.8474732717173841,0.6617425546936905,19.135844704207233,19.507720274231573,18.58204648582541
1309,333.12975696102404,-25.55149284608591,0.5544512493809249,-3.0196610155078263,-3.3606825968737937,,1.0150899160061897,1.509924335337358,1.179012035430332,19.85918892467257,20.26077516304469,19.342322759589397
1311,305.0822724642029,-58.15004570116135,0.3138593933893853,-2.3564638941471383,-6.071301022943933,,0.8951661902428804,1.0405153396895332,1.0635866332524944,19.91701067326061,20.21291266344621,19.496108694359435
1321,327.16173312973655,-42.88412295746665,-0.1137692818092686,-0.09816671813318667,-4.270707065148386,,0.15831885085685035,0.2156208229953372,0.18682215143089145,17.382145792568547,17.773792677700282,16.812819282669945
1326,329.8518370504372,-37.89415701242589,-0.24526553075560506,-0.6313964926887397,-4.379276153941694,,0.3447483905954863,0.4819569941384985,0.4042473159304995,18.530249337484108,18.879008600441185,17.988500860252138
1327,332.4798702106952,-29.54912211490169,0.3968647893769137,0.9692327550899176,-3.01709092592504,,0.786979859299999,1.1584371069748451,0.9174546478716086,19.55525075465501,19.950243051113166,19.033330560645002
1335,329.13067194053775,-39.42265477858577,0.5912214678697727,-0.2587130831525499,-6.193094734014758,,1.0072510032660928,1.4081332331634353,1.1810889496403405,19.91088505325865,20.18559844311964,19.4668162402863
1341,331.9186043372344,-30.604032144933658,-0.15888732744999706,0.6050163667974213,-3.8169687940505255,,0.7621324845120256,1.1103250544607413,0.8939626193770016,19.52796155817305,19.850143000875608,18.99258148974643
1346,314.7440122891985,-52.58572559394622,-1.0751508158824987,-2.2730608377408483,-3.073211911699322,,0.9806762721705902,1.2149111399536543,1.1590252275157862,19.973987520606848,20.2489661802895,19.545483765248367
1349,307.69156672663263,-57.10184274629164,0.2888290980354011,-2.1039549171455425,-5.188759428064909,,0.1927204398651768,0.2387517837774736,0.22776920172370985,17.79678603626409,18.193857638996345,17.218381903857484
1351,331.51286267707474,-32.708868354119154,-1.435387766312657,-0.9743777050167356,-3.8248752525408913,,0.8325552655768483,1.212921623705708,0.9765668057932662,19.635619729494078,19.964814017004045,19.10678976470465
1352,310.1317345682924,-55.99338761825789,0.1723124725975421,-2.164130587090662,-4.5895142899027475,,0.2315409492548361,0.2868445853008377,0.27364973437699913,18.079441722645168,18.47929169063184,17.497039112142325
1358,332.0890946041339,-31.631867105483646,-0.02781955253393713,0.3857448070748626,-3.5880003148002033,,0.08409679611696684,0.12251777955420785,0.09864346903684708,16.12786715597417,16.620604221991147,15.484729905470386
1380,332.34549346143945,-30.277014190705266,0.9469980367241766,0.5822727777568155,-3.2705331882800803,,0.8286745041356995,1.2072678735427662,0.9720147682753691,19.62716071940462,19.914240078362585,19.127400096376096
1395,329.4550906368088,-37.59938441328501,0.08272703946279014,1.1586471929753357,-1.6753927287331072,,1.0195744892845011,1.4234896883553243,1.167706384978977,19.873772184341647,20.09131757735834,19.48403028661133
1398,303.09280068336096,-57.48490764381853,0.4245471214724436,-4.042644825717356,-4.846746341696617,,0.5676471000297674,0.703229806776223,0.6708812356645167,19.30731906071869,19.582039508855512,18.860155636081945
1406,325.52185493757196,-44.23626657282567,0.15445662000965146,-0.8089843970054644,-3.919312744939585,,0.4906107581296023,0.6681825623780029,0.5789390009645025,19.044397185526744,19.366556970766155,18.51504915653136
1407,316.2249939023139,-53.47404233286969,0.5129531060154288,-2.272251984990249,-4.611665225603402,,0.3209863512259073,0.3976540525593499,0.3793619661416198,18.550900401750926,18.902962030580852,18.02630439544671
1409,314.4334691510005,-54.418199470036186,0.14076951576546393,-1.7790709148484578,-4.896472338985302,,0.15209259600977348,0.18841996532429814,0.17975264691938042,17.41463829017006,17.823160006593426,16.828509000146447
1412,307.52904380419085,-39.238437525312726,-0.006238034953044785,-2.4458705119239657,-8.983946311787086,,0.2918174734568519,0.4251390128266635,0.3422947036806822,18.24311004880868,18.566016990480488,17.70998936159731
1423,326.7198978744029,-43.064999004503676,0.2137321784141392,0.666685427198927,-3.130657967181066,,0.7524060242407484,1.0247320852532575,0.8878671834557335,19.582480907257434,19.861910678489892,19.181037751176305
1426,330.58011504681036,-37.57007952634168,0.14252239315882548,0.1306533784269445,-3.678791701536826,,0.0611690981143715,0.08551417632564683,0.07172605994740737,15.56358607357415,16.088663633285893,14.883921298824275
1431,316.61702157330103,-53.057240637953385,0.4726826186880822,-0.3941992579638629,-4.8428206840807455,,0.5332864402711531,0.6606620915153035,0.6302716353055996,19.22684539897981,19.515556134361105,18.783742917136948
1441,318.18329207038164,-52.05125942747942,0.07008831983930901,-1.2957519770643608,-4.391555644058552,,0.4149870019326921,0.514106791294217,0.49045787889468295,18.89882687989588,19.22838087296908,18.375299142299315
1444,327.10504075216284,-42.835708019438464,1.0209013010884456,1.2167858887366458,-4.210435948683506,,0.7926009318578551,1.0794751497317798,0.935298674253905,19.6445330647699,19.900628303350814,19.215727428861832
1445,304.3194583005499,-58.210441623140994,-0.2076847411322309,-3.704244504268089,-5.5195279638691375,,0.4349743798302472,0.5056016631531997,0.5168123430457319,19.013777030242586,19.339998313279,18.51150279736656
1447,302.7707278613243,-59.00158446922797,0.4484677876154516,-3.548477928636365,-5.802500162518888,,0.5921106135636034,0.6882522853535697,0.703512868177374,19.41219536590179,19.674291756244934,18.97167844705686
1449,315.3964930460004,-53.79438772770146,0.9190880914302776,-1.5028499392232784,-5.565098074488112,,0.8672380142185568,1.0743781147405311,1.0249567214624666,19.8332582962044,20.04203389026405,19.397754900514226
1451,321.1678160169588,-49.55362712348052,-0.6543104961273081,-1.4169071319831794,-4.038562018879053,,0.5307263989145631,0.6971190474716696,0.6271527197144765,19.18174608094936,19.48975575521152,18.651831211318022
1464,316.428328299283,-52.895259598681726,0.6108781261055557,-3.0905667526495386,-6.090977384838313,,0.8104723484456438,1.0040539500069916,0.95786746830667,19.75235341905676,19.91985994722608,19.35568751728357
1465,333.3579047386004,-21.33358856073565,0.2842197059102841,-1.6470883548383841,-3.6321569070046333,,0.937323408572674,1.4116074469292836,1.0822993085275732,19.750160681687344,20.033167343015734,19.26327715397789
1467,326.84327713174673,-42.85025265771194,0.03947992778500907,-0.1906877092884172,-4.359603835095377,,0.17301596152685636,0.23563741028844234,0.2041652904211504,17.528219130180418,17.9113086709345,16.96312508040802
1469,320.7999220674985,-50.41000483188893,-0.1479232938942422,-0.7460067010871437,-4.809597372261707,,0.2541639720703904,0.3338491291816249,0.30034237351558585,18.168871398908852,18.5346132726698,17.633430627278788
1471,333.4210666148835,-21.431534613650815,-1.0356377273350243,-0.7856476577107168,-2.9616679022876373,,0.5713792332349402,0.860496146024342,0.6597545130968996,19.12927678037389,19.533190633228575,18.5593606925842
1482,305.22559786399034,-58.30995670622218,0.8380040703831397,-2.120894323888339,-6.001031328699174,,0.653688360552995,0.7598284809520636,0.7766761191106459,19.5324294904742,19.800670209146496,19.09981798151484
1485,304.2244406776027,-58.22352736252813,0.4351291524586932,-3.060097239573158,-4.920709540811401,,0.22039846528970444,0.2561848140351977,0.2618651868519426,18.061472381598406,18.456449718951188,17.4957001387106
1486,322.51257403357283,-48.423774959232425,-0.7212299816310579,1.5808878734129908,-4.191862384561168,,0.656051226771956,0.8617355519439882,0.7752474947233324,19.446391201539328,19.74107177708697,18.99278060685216
1489,333.056697409384,-25.402213543396172,1.1103478613303384,-0.6870505897796457,-4.145313903373682,,0.995761707206794,1.4811740420239226,1.1565626046572866,19.834249548839182,20.19067682271832,19.35858205072344
1493,332.5624545965252,-29.39082546236053,1.2409288876677238,0.5559382653746239,-1.93923234904951,,0.9131305522244962,1.344131368431946,1.0645200882232204,19.74143344884121,20.090690941135506,19.291377377934293
1495,313.67333105396483,-54.73120255237406,-1.0215473572092209,-2.969660399414397,-4.983927563397243,,0.9770061343923506,1.2103643884939923,1.1546876266232684,19.97073776579941,20.23681857006048,19.551310275985504
1502,316.83717861482427,-52.72833786282258,-0.8516465492333858,-1.8654372312659009,-5.217264708390622,,0.9676518137873388,1.198775785167664,1.1436320990499511,19.966855861644508,20.16407278712953,19.558719640774925
1512,324.2972830875624,-46.38713687619995,-0.2170434313668928,1.6639194092177385,-5.816331441919905,,1.0302982938302718,1.3533160714740866,1.217490553351687,19.996335904545365,20.238219416393445,19.630974010645204
1517,331.6287838173974,-33.350870864230856,-0.03255668684467613,-0.020140817117604543,-3.688222265639788,,0.1043588256721234,0.15203684549944035,0.12241033028882432,16.54008496726858,16.998681479631163,15.905824503011045
1524,322.793456527446,-48.49220392422786,-0.9294723812693596,-0.7465892533790011,-3.5978779404652075,,0.6762940009871582,0.8883248143359604,0.7991681267657453,19.486799602363128,19.766515746265114,19.03875508614986
1526,311.7984975780165,-28.44528683290907,0.2604231392113212,-0.7254957807365298,-9.652312157741687,,0.18975146892295847,0.285765387002656,0.2191003465070151,17.53920479726724,17.938549036437248,16.957061179859426
1527,327.16173312973655,-42.88412295746665,0.011353603513442384,-0.2096256562376435,-3.8369466252569824,,0.6451561676662557,0.8786641835753105,0.7613083508375122,19.38937016744304,19.71090600597727,18.941118492492205
1530,308.81467549901174,-57.00911402335677,-1.17619551207996,-2.249405747808752,-4.9211653371369515,,0.8854861838630124,1.0292635796964396,1.0520853885588883,19.902069455500328,20.028625017517157,19.512403601013
1535,312.7080631050148,-21.144575808502786,-0.3153371631294181,0.7751032383771094,-11.181145391708805,,1.107761428813939,1.694499473736576,1.2720480813922772,19.93629464144636,20.237889770713,19.526969947315408
1536,325.2441431423053,-44.62787738999935,-0.3102651683982905,-0.15554435646956444,-3.615101826135237,,0.8288258721052333,1.1288113556657091,0.9780454554226864,19.69854270051245,19.970639988843985,19.26653310416453
1547,320.6776683525637,-49.71209364165288,-0.11826684961090148,-2.1040505008286248,-4.58078795782394,,0.7360425983257911,0.966805714004155,0.8697722938030079,19.593204503045193,19.79659465926687,19.17413926738296
1551,319.8628741595415,-50.75371409760492,-0.2289039182213329,-1.1616047111329222,-4.8887718329666985,,0.21557880418179284,0.2831667897689896,0.25474676524837925,17.919765640388672,18.28214754836024,17.378341696831363
1558,327.13371445663466,-42.44382558268364,-0.2659655161880817,0.8222695819111177,-3.3082789877536234,,0.8251531999717725,1.1238093954839434,0.9737115652651976,19.69448853989175,19.932673363114347,19.277191574301344
1562,333.4023708002411,-20.608722892696786,1.23631750656577,1.2121081991534142,-3.262283357090333,,0.7906185548056854,1.1906701885783988,0.9129036012002236,19.534119309706146,19.853977932198585,19.029762910779016
1568,325.47125047054175,-45.14893026520724,-0.5529594354207868,-0.4113208064103033,-4.137680989253632,,0.3971869805208267,0.5409449548138123,0.4686954574242962,18.760248500954113,19.110027413666288,18.26317909648732
1589,325.55566989347443,-44.372926588934966,0.5196922012795017,-1.1038969924721456,-5.355447744860976,,0.6794113565439848,0.9253177057408744,0.8017307518919221,19.458160368230764,19.752585087039424,18.99221072517832
1590,330.6465315225733,-36.13225170779298,0.24710426004476554,0.04542231583170809,-4.208491457496302,,0.29592256846906645,0.4131554184559392,0.3389165542021376,18.252484083192414,18.61869781572382,17.727061422745507
1591,310.48038333601534,-56.231240302658556,-0.003589562941245621,-2.2831051695474622,-3.9792415189005927,,0.37514535751197947,0.4647489562834234,0.443370504294386,18.7655590448885,19.130422588942768,18.198467644181715
1620,325.1437309857635,-26.702310083395012,0.44780685296972655,-1.9906667050604767,-5.259191021813667,,1.0512862761637505,1.5637656396304491,1.2210535763732675,19.891925460951366,20.08307779802655,19.51767811413856
1626,322.32664426358366,-48.33683551735447,0.8377008737654671,-1.1927129156089675,-4.772483250996938,,0.8167467034846441,1.0728120649798296,0.9651393212318538,19.720293284257128,19.897510513236163,19.27326224571161
1632,322.793456527446,-48.49220392422786,-0.4831005854590327,-1.6238331410538631,-5.4726617997460965,,0.8761798100032202,1.1508785615574413,1.035370676729596,19.804080242148114,20.067029803401546,19.36276721969295
1647,320.3759383184974,-50.33665004661528,-1.1608436479185953,-1.6630625309371825,-4.505000333377248,,0.6883981982883315,0.9042239037919598,0.8134715046887521,19.51297562760987,19.728603278039998,19.02299307623879
1648,332.98109220045467,-28.12857027931833,0.4596458230237643,-0.17551369700233155,-3.9954781597481785,,0.7600383298721084,1.1187790813734229,0.8860464344309574,19.515904588753735,19.85352852848433,19.04792612233856
1657,333.36745261001187,-22.283597863247827,0.5415619301321007,1.4170941933729186,-2.135103935295748,,0.8264536919598872,1.24463784371851,0.954281362395842,19.595353968746764,19.874166064865385,19.04782916705412
1658,313.36741947001013,-54.78904174394886,0.19609572486734034,-2.1597202601103977,-4.909424521684743,,0.15533436954504526,0.19243603759296984,0.18358397986369324,17.449985626472454,17.838985565366844,16.865663986037358
1659,321.63281892048167,-48.83397838042036,-0.06442971319150745,0.11769481394332135,-5.426786321750969,,0.7581840465900223,0.9958889202572676,0.895936565121958,19.626874863659282,19.88285998676153,19.157163785548228
1666,329.4550906368088,-37.59938441328501,0.4699201494681107,3.183573279753226,-3.4989033753434415,,1.1289778541711997,1.5762343513734025,1.2930047413609944,19.99874621143297,20.26923607657156,19.604702973194208
1671,313.5604574390322,-55.130493985940596,-0.6949419294229914,-2.5027752941495844,-5.213557280908619,,0.7245096086131233,0.8975589799468822,0.8562712668693254,19.613370257429,19.83254746075164,19.17983710501084
1672,326.22120645527144,-45.12787005134602,0.02365261001219978,-0.6110724107069829,-3.9981738661154784,,0.2807852053757949,0.3824126864259892,0.3313370194033399,18.27389176285756,18.631545691118067,17.735655343642488
