,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_error,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
110,154.2877693268527,55.01024912149375,0.01137050927647508,0.2996544651895252,-0.7358744931038829,,0.06480787473209734,0.06695173609796387,0.07679241121997432,16.02972929619284,16.471985258049948,15.420857271311116
112,139.2799007930702,9.406460690414761,0.20090655509629954,-0.14249616246460114,2.7483897869916487,,0.5726888716880927,0.8695660797659233,0.6576858941328181,19.132879794763795,19.329785081927177,18.725100302384035
114,138.43153893422442,1.2885812771612226,0.1197810623547098,1.982607582419968,4.139947003966533,,0.8681255891875711,1.2913180719996469,1.0083151273378956,19.66454924958325,19.850712613487826,19.19734999316353
116,138.27475837619906,-0.05954758271500973,0.29792973791877525,1.9785666754876363,3.1649280803808635,,0.5822633305898699,0.8570936602952368,0.6787978022843406,19.18403659469056,19.402692528790137,18.75850577462565
117,142.8510709952053,25.261621091031056,-0.9292294952566929,0.9203499590526576,-0.11028681158887887,,1.0799774332921237,1.6264441636768692,1.247017644696775,19.92008658344046,20.197749283939128,19.503323083038108
118,159.22859905941084,59.68320314446465,-0.6727566289730883,-0.5066026730079822,-0.33924136990037024,,0.7130536539245306,0.6857898377450631,0.8871226341472833,19.803863480403358,20.03079092174155,19.423940774109628
121,138.91622281519392,7.7174423145103646,0.07420700320655874,0.4835063033836915,3.1845090500162088,,0.5308645383407684,0.8060603554789254,0.609654099848145,19.031109340055245,19.27586149757341,18.611377348152327
123,143.0375505879169,29.69276452130653,-0.1357599568322593,0.2250936120887992,1.1196142239045614,,0.7950007374669991,1.1825464337538043,0.9233816855726372,19.55585446378386,19.743140205636614,19.165353413210198
125,142.85555524580337,24.86619729508956,0.12420166072299656,0.6663155740247801,1.3301924362533897,190.0100539442454,0.01876579741594304,0.028261258747660563,0.02166830507110817,12.950674454116946,13.606505477361937,12.182033167385885
126,142.0571449074424,21.340292951954453,-1.0316839780172462,1.1232886416211043,2.3829328499657376,,0.8254518580535473,1.2533593225363953,0.9479633185944284,19.591610158410656,19.861652183072408,19.14336540644831
129,145.5294660174319,35.46658895556894,0.9824243643737304,2.851974628116644,0.7889487943165335,,0.9428974263909968,1.3736753879199817,1.1059954407271149,19.794254529653553,20.0749300344417,19.349344070012048
130,141.42260610243662,19.338677869252912,0.7603081881620697,2.747201091744995,-0.4298130255627324,,0.8188727287993784,1.2525976910871846,0.940315718239964,19.57043306024089,19.86139839445183,19.1345129053018
133,197.2527752922078,73.11311298767467,-0.11696330320896442,1.379091758529747,-0.7473637303869196,,0.6955446268769804,1.1084945147902627,1.1251457199480563,19.958805782234204,20.20719402606842,19.53615836366422
134,150.32032810445287,49.48770040970666,-1.7293690067872125,0.07514116439775342,0.2570975568037812,,0.83955149977146,1.0400786667139,0.9922350480450604,19.791252938316575,20.00209024471652,19.47630147356989
135,141.16106981603036,18.64875823591284,0.3338199897085166,3.323096120256703,3.5210191914370843,,1.1366350260113782,1.7386662897885907,1.3052037798689975,19.965783239319148,20.16091941639269,19.538418413383532
136,159.40077665016645,60.07272502718567,-0.4686442572168051,2.343432609934521,-2.125049756649759,,0.8166769011917481,0.7854510196755928,1.0160421447179686,19.968457939717585,20.147093372855366,19.580793769506137
137,154.93341156419217,55.63266591154668,-0.11404139069593468,1.9568166335603203,0.560249398171245,,0.8537180839908456,0.8819593004352281,1.0115911136225582,19.91669996045146,20.09772276085287,19.532534947191078
138,147.26468297228828,41.91659586053609,-0.6553877146945484,-0.4758753141469476,0.7109014964109028,,0.5523449183987283,0.7522608030430439,0.6517876135955141,19.199801138732287,19.41938484619902,18.813883856682907
141,141.13776129799632,16.40912235895539,0.42088430974692265,1.3649278086753662,2.053103615316444,,0.8778291420132006,1.3483604405923102,1.0080156673117684,19.658597290568565,19.93675029474184,19.20355440794149
142,139.5458934052485,13.4401267860081,1.4719246300759552,1.517617589865976,2.5370011479948253,,0.8344174443921233,1.28167933725485,0.9581657941960396,19.595026275060604,19.84848255728368,19.12048658331445
144,200.1690468096619,73.88632773256188,0.3130695938594988,-1.0321591603963656,-1.2286058565169389,,0.6697305106641219,1.0673543706206592,1.0833875907801969,19.905028974303907,20.245167157656066,19.403581770260192
145,138.31002840137472,2.7049616008605897,0.14012076797420128,0.6754274294727349,3.489842801947689,,0.1307699814776759,0.19451752426191424,0.1518874137197531,16.920293119358472,17.290779181199735,16.367468481507814
147,138.6159780602145,3.4734220435994048,-0.9648218749872682,0.6119049747157347,3.704377280382652,,0.689358143188025,1.0254053554761422,0.8006793632019806,19.378428564927454,19.686441052957925,18.935180694440447
149,165.22701785223904,64.41239215956814,0.5931733071927636,0.06418308037879528,-0.5112724528220873,,0.6887508059828513,0.8225798611057565,0.9440489079529796,19.81671177393317,20.02814023185789,19.47585962261487
153,143.94359690314292,28.551474210771552,-1.0838636773450636,-0.09354707268442386,1.06578632625883,,0.50429669901356,0.7501304525482357,0.5857332125848344,18.978907088046974,19.203043631455152,18.59057229466701
159,164.1510388004434,63.9716815346162,0.10345477422158583,0.4075800975441164,-1.2690851468147335,,0.3041876961205227,0.3632934737082974,0.41694043744242426,18.782329326830926,19.14213586316372,18.229096776579173
160,145.74750447751575,37.50282146236233,-0.0236572278628307,0.9332322010887552,1.2483838391232764,,0.9864719028291968,1.3772731627632764,1.12979439132925,19.83127722353673,20.106382310808357,19.418428991637963
161,145.96767984429582,37.487109490152456,-0.10949377965218303,1.4854363603172285,0.4452906533947921,,0.4728420459703908,0.6601634149673866,0.5415403013404343,18.90974123061681,19.11847165561331,18.54262465015004
163,148.20591998083842,45.004781769407145,-0.18677769396795124,0.7552851286401101,0.43962259909487295,,0.4477278310315838,0.5880988768104215,0.5290743545028062,18.961511090755145,19.161752859142165,18.57901439908681
164,147.11964631476155,42.595592273644144,-0.0434201099878663,-0.15717900917247662,0.8748290516978197,,0.44148430086471,0.6012752605060413,0.5209679483151659,18.904936849900814,19.10806083094744,18.538633591397108
169,197.61532186644072,73.23702445680084,-0.3262157605980524,-0.20134335743406329,-0.03606276553728305,,0.6310244573524687,1.0056682528257537,1.0207748574819344,19.835383135299804,20.097521152366,19.332609105187032
171,139.50260373556472,10.958973002848143,-0.1172718875508826,0.8894706688958417,2.53183182912218,,0.298745574364696,0.4569794590917594,0.3430510620882737,18.22976353145211,18.474775276364483,17.815166595334908
173,146.9597886258869,39.30371989172125,-0.5516009750293033,1.7880178989726918,1.1875241112311838,,0.7074739808189209,0.9890460478661596,0.8295744538291079,19.48262216069374,19.726454710650014,19.062446165353325
174,138.82254780169512,10.540991318834728,1.965904625486949,0.04252230385819344,3.605537421041507,,0.8704630378093166,1.3315133756320476,0.9995571323996812,19.63867378227,19.913449122785465,19.26868907342657
175,143.49572930752862,27.359708678975657,-0.223430106763641,-0.1873320501169906,2.005636644726488,,0.4304986458979146,0.6403574417609307,0.5000178572821201,18.770697180657216,19.002152264040863,18.37013913761296
176,153.5855432960899,54.883384501763636,0.1248241182607519,0.21290134198227328,-0.4925040941244475,,0.32080980525686525,0.3729000571413562,0.38116835109127545,18.606816113058837,18.93810414092312,18.10525881273616
178,179.72282484272245,70.72028769006383,-0.5384396641050249,-0.3496089824718227,0.5648049494769062,,0.4501211326063369,0.666238894950439,0.6960482414806599,19.38113557945188,19.752607124264,18.869029098334366
181,159.8914667953901,61.54723462604909,0.04326872486714664,-0.34468846276661635,1.534045922230224,,0.7629709938708759,0.7337985735169894,0.949225677668766,19.882573056354445,20.168736180018282,19.478526984521533
183,155.96321789073804,57.326663034641285,0.5304101957318276,0.1178429085870326,-0.6889176055243129,,0.6823741337189754,0.7049472476869022,0.808561541310174,19.65333588744414,19.906963121708028,19.254464252765864
184,151.22624501043185,48.95752774762581,-0.6875329824846298,-1.898782288591408,-2.985319918106081,,0.9011090245927296,1.1163392276916864,1.0649876232178688,19.88314584203213,20.10926026674312,19.559549010934106
185,140.56005187831042,12.21229895234571,0.23147863439856345,0.8460534290816233,2.4960755280641056,,0.0775294419737427,0.11859376505305555,0.0890274524359503,15.898510178659885,16.309976442185913,15.312415145908911
190,149.86252586193956,47.55311236879554,-0.3824046392912202,0.8344596007670114,-0.3875140287420278,,0.7780433952429057,1.0219745460045837,0.9194041079931744,19.662573928622802,19.83720432674987,19.267937385932267
191,144.91650749138824,33.39760634253637,0.7918832911355335,-0.2700620944868093,0.5139499901746961,,0.7875256948699714,1.147319564269193,0.9237482292378846,19.569363983027394,19.807500644944007,19.154318939845506
192,139.4157098246664,12.05303669821515,0.14554101926525034,0.7546308754170221,2.678000071195037,,0.11444636952388985,0.17506414999205178,0.13141934805497515,16.643815392077613,17.025175475501275,16.082444177240692
193,207.8540004585744,74.15501733297705,-0.3409496164159239,-0.96444357857685,0.0790388005021041,,0.6679251488148905,1.0644771523520482,1.0804671524946754,19.903918685164626,20.114542961679405,19.4057590121826
195,151.34519843702606,50.859492098171536,-0.04268211677901633,0.2573721958861478,-0.15574461694793154,,0.18140883256946047,0.2247383951554267,0.21440042897827707,17.70389177019238,18.05813539415389,17.159739526260473
199,142.91909385519432,27.43512737885163,-0.3074719240867473,-0.1011639720894002,1.0101515716933884,,0.5319451914663704,0.7912569881699678,0.6178465306755337,19.045919296712785,19.267328821468805,18.651544901197266
200,203.77029791966243,73.86256151519697,0.1903068256106105,-0.22117561337142647,-0.00466820149134406,,0.6436242889841932,1.0257486958503217,1.0411569380626653,19.849699686565774,20.10929602931075,19.30404537090407
201,150.86379031004066,49.04721504899657,-0.4361315730988977,1.3614707385004798,0.8198981675964138,,0.525232115619006,0.6506839886261223,0.6207525251493206,19.210844838306564,19.39558552447957,18.80604088927966
202,137.96939718088905,3.311200991693097,-0.5364955495520799,2.0680480756594632,2.832972642393437,,0.8854092766878909,1.317027184019768,1.028389876636626,19.69175517719388,20.0042849486606,19.188604946910115
210,177.05415574849323,69.21881707027507,0.13781925761953567,-0.08164891417794151,-0.8837572246476098,,0.11620998701195945,0.17200617282895975,0.17970219845889088,17.451232094413875,17.862584829441378,16.870047127237427
211,138.79615218815223,8.647584209143355,0.21860400838666408,2.3988190840490295,1.6917229654462147,,0.8440081151156134,1.281534990872723,0.9692736480262708,19.618120033677755,19.89431530860674,19.172585956326934
212,148.82494629332837,45.895599534347255,2.0155593460786267,-1.0853757825146313,1.2790593220630748,,0.8212956231825366,1.0787871560499285,0.9705147225047712,19.732269782135546,19.892697264456185,19.321939223506984
214,138.29711699815286,5.491220426040078,-0.4576471270636642,0.27257671269293793,2.3540740284042783,,0.4819983723447796,0.7258887227043271,0.5565491060279265,18.907845371946,19.154124344861714,18.49024284619177
215,148.36354335144344,44.433315850647624,0.2510341691464829,0.4372891213484461,-0.1914858943767976,,0.18207535077603704,0.2479757575867668,0.21485570777209592,17.6122934449219,17.96106240748656,17.066022867381925
216,143.84552540061784,30.888839798254647,0.7522274459883292,0.6322541430799979,-0.4240366328673573,,0.6219272789987429,0.9154791311595666,0.7250377071442036,19.271907687640766,19.435060101034004,18.83692550124516
219,140.1311638441249,11.40377832639006,-0.1826898348105532,0.3455942167584067,2.2360662457977334,,0.3763619687599813,0.575706231874378,0.4321783624320124,18.559592903228978,18.798006001981065,18.15188444536204
220,149.83819401014088,47.904500542535104,0.03895930133554842,0.11047711145198147,0.28633845208521475,,0.7423487174265152,0.9750889193425942,0.8772241555399615,19.604961608883585,19.85858287638727,19.226255940992754
221,141.37318040956515,19.636668700056525,0.43323103173239824,0.480586808556931,2.115802471543943,,0.4368401810616213,0.6682173956069714,0.5016258011343193,18.76326432153804,19.01587654469128,18.345509591458715
223,150.30296349362456,49.4112867455575,0.2378912656013881,0.9066380970914928,-0.7133369150669073,,0.9120611353483205,1.1299072539002977,1.077931520220884,19.890444234916227,20.084371068150045,19.50907470750861
227,160.3876485692037,61.69790079752767,-1.5674913807775095,0.9250699092967972,-1.432382626879946,,0.7683031092645104,0.7389268139102789,0.9558594565261403,19.894158993662415,20.058331385066236,19.536537721338643
234,145.69865430719568,35.91294225634404,0.022674416902179195,0.2900509878375339,0.8536415103730451,,0.6711985608137184,0.937100957506064,0.7687156292041931,19.359756180281924,19.581004995676643,18.985473121219922
237,141.22714821018155,22.715066171584105,-0.3739280252040044,1.3772849940719714,1.3692826280128059,,0.7888081603676905,1.1977198328936272,0.9058810567096872,19.534306396975037,19.775594135191085,19.11499534141653
239,150.45952400996202,49.88782834552924,-0.06775171194734694,1.0143013286601912,0.2525344665131189,,0.8969012251335824,1.1111263938721283,1.0600145797540106,19.87404616385123,20.04747687610556,19.44214027251841
241,168.11507083184142,66.09622973814274,0.04104151747069061,-0.02087583425126037,-1.0086899851155309,,0.05145398458429962,0.06968415113791539,0.07529851402580431,15.905232658680491,16.39237806461897,15.265432120847027
245,142.44608881122622,23.51161076495173,0.23201000691154994,-0.6091449972567011,2.218998168135089,,0.4865545534712712,0.7387804383331961,0.5587677399787695,18.920064772188628,19.174201938800586,18.54182942809232
248,179.16230659835526,70.79723866142797,-0.3966037343789674,0.11731579225866084,-1.3198322746790954,,0.30297755208430016,0.44844690656186137,0.4685116451104906,18.867386133798565,19.254087061226045,18.329566344965393
250,153.50909433649082,53.85938525952492,-0.1726804344565178,0.4417057903308334,-0.3427508815920483,,0.8326411956038975,0.9678380907663858,0.9892979153953524,19.831024855625447,20.032813144729065,19.538397988313857
253,149.28323274000567,45.75658477510507,0.11951735409542945,0.6395868739501573,-0.3749967620098957,,0.5161951415236039,0.6780319692112533,0.609981315367058,19.149917492099586,19.368095710154726,18.77558642648137
254,178.7925987043657,70.49929481939094,-0.11652199319470175,0.9309373367297948,-1.3861660864974394,,0.6824087308765591,1.0100553069596747,1.0552479381435529,19.902175841702906,20.182469442418167,19.466874385456574
256,186.0049056450267,72.05843402024189,0.08900435669647475,-0.5465095679878222,-1.2225489820379076,,0.39529357989573183,0.585086855011232,0.6112652377857838,19.21479283736034,19.59299269508311,18.677644533258146
257,144.21008858192715,33.01906823827647,-0.2756164640306609,-0.7124703185940299,-1.1591597651801582,,0.7642751716311746,1.113446662895769,0.8964759385550529,19.53756865936871,19.75854415611921,19.114985861986558
258,180.70543749137286,71.26653311804367,-0.12940578580276296,0.36974524657415975,-1.4161904449083391,,0.3595488049324199,0.5321798536582505,0.5559910327928478,19.088751923028873,19.421171701083647,18.56066045230462
259,137.56752031878187,0.24003794834112205,0.7558335738628641,1.02368751642027,3.598303583409689,,0.4749960228397605,0.6991958078984223,0.5537464570725991,18.920124816726325,19.158091020737928,18.475265650946888
260,181.98700024575302,71.45163919732055,0.06616959398965654,0.04857037095484133,-1.754135377310185,,0.6551823486044692,0.9697566550536346,1.0131462145638646,19.8458678770736,20.04381580285161,19.409542565760727
261,143.44873365979598,30.427439178332204,-0.09671037515737567,0.650833745789022,0.4386090527429806,,0.3339836154574487,0.491625050749919,0.3893553522283905,18.434237500590466,18.660550396814138,18.035701251799495
263,139.60193918857362,13.147493313262133,0.200244983497385,2.576442103031371,2.9607689402926267,,0.9574047025231279,1.4705898502738723,1.099392688066812,19.7647946533134,19.99758550179084,19.31045802935108
264,142.8791534010029,23.92914308827965,2.3116518358335267,-0.04265809919477459,3.1416204032679733,,1.0495320970176132,1.5805935394245538,1.2118633253909457,19.885717531010147,20.180126514027734,19.428613800281962
267,138.89772726455578,8.111544571785519,0.33924663409222305,0.3727347057303788,1.1670380901542217,,0.6010155426207997,0.912577064287356,0.6902167373553665,19.196319251434232,19.439056539686014,18.76768158670554
268,138.73633825750161,-1.3442848281481543,0.6472631250385856,0.9472464811953056,2.8455596132983296,,0.4839380880570513,0.7123585591915911,0.5641710431636227,18.943186495781593,19.188157417600202,18.512231813951878
271,138.18088070024658,2.4444680014910616,-0.0657182525234572,0.034434261500382424,3.621949972492637,,0.5100728342358408,0.7587223289907044,0.5924421088490551,18.995681128750945,19.26070736842604,18.596006297361594
272,145.84516208077798,38.82984639372507,-0.9648804943001792,0.2410238063162077,0.7944165359268304,,0.9109292586076054,1.2734757850297578,1.068143370179683,19.78799980585721,20.01378683169925,19.402657862421748
273,139.69243608769082,9.187336158847831,-1.2428435591400149,2.278035287910212,4.325545951902525,,0.941804254810048,1.430027846268464,1.0815844414734723,19.748843606329526,19.94381440296205,19.300282340920862
278,152.3801513355296,52.375397892864285,0.06826828241508509,0.4944237417424702,-0.5857206758736312,,0.019153670422340084,0.022263673609472616,0.02275732490901746,13.386454150798654,14.054583195669355,12.611618836404054
279,138.6564749139217,4.292655392422652,0.17707538960957342,1.5155468259554588,3.3753561695555514,,0.17421627642590118,0.2623694137262393,0.2011623243221095,17.401052719830986,17.781252494980592,16.864609822178412
280,139.0559207952742,13.361239534831453,-0.4519815319427777,1.8082109573325256,2.7164528733208644,,0.6711040640266601,1.0308272169901027,0.7706322091153596,19.32859287938821,19.568281380875714,18.909036470221327
281,142.19533347791938,24.36719683952668,0.05918625250043996,0.4347547364140665,1.5715362735544884,,0.1093018023769082,0.16460832705862558,0.12620752245319944,16.5795306857232,16.975451368173,16.01379165853194
284,174.33575959298213,68.76818656654785,0.2726415306364757,0.18455404887010826,-0.9044762691114496,,0.11136714012188356,0.15082456075556755,0.16297630261739052,17.327012588249215,17.737377162186906,16.75723756625183
285,142.1862766692324,19.36035684483865,-0.002818862874180373,0.6376716101133875,1.8680102289088043,,0.10585917876548154,0.16192865904380854,0.1215586332434131,16.497757671937965,16.908266557953336,15.906054494555411
286,143.8752328248035,33.17084845661373,0.5405186297554906,1.823535302524572,3.271834751847875,,0.9997896336980228,1.4565597216287212,1.1727285976255413,19.854583144087066,20.16184716781312,19.437474226930725
289,150.61636883887388,48.44119454806776,-1.6255546096475308,2.6996452859119406,-0.7278682941841008,,0.9463258931723276,1.1723561610162625,1.1184277776095146,19.93951003553845,20.162861127815095,19.54924367820422
295,158.08977453876585,58.717497991608354,-0.4846052101819818,0.4055043989844325,-0.212463010374216,,0.7719953772523354,0.7424779069456281,0.9604530722874638,19.900933185977614,20.17443373168717,19.518751232911235
