,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_error,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
596,74.56238770021483,-68.7596646796287,-0.2365235810985713,3.01583841969894,-0.18498964014422487,,0.37136586058376336,0.6263218055427425,0.6380409245653716,19.193665406510306,19.918818468264245,18.34782567153379
598,10.027836346671688,-42.240874238437115,0.12471942048371525,4.811635477950906,-6.2285316032860125,,0.3914466463316122,0.4043958032872673,0.4638345565263407,18.94654954998132,19.15414315218824,18.5329303931879
599,28.337600883246488,-58.897519332279074,0.7680519744394694,3.6746700323774113,-6.142442525283662,,0.5019357931643956,0.7429314554453139,0.7761722364495787,19.519638807774264,19.771840635805216,19.191100363169856
600,26.54647391938797,-72.67265073028176,0.21625855905877506,4.779134376497087,-8.015453456227556,,0.2094582421240975,0.33381511911706363,0.33882950931839284,18.40582237888309,18.66287943622443,17.94608345287105
603,20.804675790284602,-49.70161378748563,-0.13001720563204655,4.985694894084087,-4.773878714131007,,0.5805851394477743,0.6933968558998787,0.7957896558643686,19.611497562517567,19.84503802914292,19.239245223722968
604,3.0236096935410286,-35.175603709739796,0.31205051799430433,4.19222938702474,-6.8575779602277445,,0.4469242801033311,0.587043397642918,0.5281248084634279,18.960806254788114,19.2018748506942,18.585375936374493
605,18.282792567298067,-46.372185610604824,0.06293561276163362,5.49841159085844,-5.56858292212223,,0.3699468672563912,0.4418301075524969,0.5070744498594717,19.044211001794327,19.296285902625453,18.58596275223664
608,27.11391987358952,-73.64927853453767,0.1131527297529032,3.8309766340010136,-7.306276638138608,,0.7216891982662454,1.1501613077704185,1.1674384089601026,20.00233943424396,20.214847851499567,19.582463871617183
612,32.221378412297426,-54.607338510327864,-0.23569990142355585,3.639702972619422,-2.857451784645636,,0.2699039605287362,0.39949361045147375,0.4173680449235755,18.709170179288407,19.07936646860852,18.16249621756744
614,33.32901084682881,-55.97996226390004,1.686911365275974,3.891849827750872,-2.8405598208770084,,0.6982340840333489,1.0334789257049894,1.0797195935217676,19.9219171208215,20.148056248326878,19.554950913157047
622,18.81862876828626,-49.04389382244776,0.2047648711028408,4.597530575419845,-4.975660304590898,,0.447822272157882,0.5348372433568762,0.6138158000183839,19.28844260594811,19.503668238760486,18.87783622947789
623,30.64677486595109,-53.75429675988767,-0.8269097920029361,4.434854935140952,-1.8703910802326515,,0.4920695953413022,0.7283281758859669,0.7609155663059206,19.496101470771283,19.79796024718364,19.052565190978104
627,6.773286001273648,-26.175533638231173,-1.4291363148994405,3.0065547225551392,-5.618084567712722,,0.6578396536148503,0.91965743925209,0.7713739107733328,19.395434803930506,19.567386947368888,18.999097130144435
632,57.67296967892985,-64.85883865572285,0.3099625315489636,3.94499936919626,-1.0913524495711675,,0.5725250820109189,0.9655840268136466,0.9836510876064176,19.749885104694982,20.102179419688305,19.19789905319708
639,36.73060981692068,-59.091241032876866,-1.047376232247249,4.525021110439211,-2.351264401772521,,0.7014091719357262,1.1178408827703432,1.1346324840136746,19.965841861460927,20.26268507659416,19.570415626904108
644,2.609334956359464,-34.96673813333592,0.20727486012048574,6.12667028419345,-7.211164540571631,,0.4094759066357789,0.5378542589559128,0.4838725358855201,18.84516861450587,19.07524954392485,18.420921226214087
645,52.85272610092711,-63.50349843505155,0.1904290920435137,3.13179344799622,-1.317876299245106,,0.15841576119417894,0.2671738468948109,0.2721729417431545,18.024503830973686,18.493477436533304,17.392696518285433
647,2.6245851240930067,-35.43188284789887,0.2599645900890638,4.771498877337538,-6.6761352659564235,,0.19783052373386745,0.2598540915775632,0.23377384516010696,17.786489281727718,18.150777973792238,17.241583698198486
648,13.540728822021023,-41.88796816965671,-0.13735908098117958,4.2787889361083895,-5.381701033931792,,0.7172263295944369,0.7409523632740791,0.8498587473773558,19.717379563469294,19.93315000008486,19.36917855604051
651,1.2986541463203662,-10.255143917918364,0.19641875480610665,1.7028590898343308,-3.316100660714397,,0.7327745156708323,1.1035571647741969,0.8461128190800741,19.441769200079168,19.80482727851145,18.920524822775448
655,26.54647391938797,-72.67265073028176,0.38744255389825066,5.802255675767999,-7.826588729545229,,0.4066983973161048,0.6481581845051463,0.6578944662466398,19.29517354901894,19.52123051925043,18.866211060034267
657,15.577298144880169,-43.01137557413983,0.5864426886395969,3.4306483269831123,-7.721812145425723,,0.7237336712997939,0.6960615015148016,0.9004098322347432,19.823321055958537,20.036501792364465,19.38543188238424
659,15.245370023032232,-45.44546208558056,0.1929556743934228,3.8044714579403838,-6.753428086274703,,0.7759183597961192,0.7462508930980322,0.9653337240992892,19.90211884509511,20.07636412265288,19.51444143374553
662,44.40481005619045,-61.25317585774845,0.042455856391141925,3.113005475586864,-0.9452179151692288,,0.604094265077578,0.9627494101441564,0.9772113111549054,19.784669639285525,20.007079776077664,19.328651467154017
663,22.90651082331767,-50.55651843539119,-0.3033296997937641,3.942040068279265,-4.866111991220634,,0.4231360763730412,0.573053351185569,0.6192235263995722,19.26848497535713,19.53824005871013,18.840915506628953
664,16.5745368292727,-46.512832398420144,-0.3042764790183244,3.5211432634178466,-7.070551919855106,,0.5312952221125367,0.5109809930317631,0.660993761628244,19.437704739307975,19.725948507519327,19.049432772673324
667,20.115688225870137,-48.80467888025572,0.015081702213232543,3.078367890265325,-6.214452468309856,,0.4014270571899277,0.4794271165696536,0.5502233488092139,19.1533681183362,19.375368046491747,18.76986711313669
672,9.36724188290751,-40.25973507068974,-0.06279423973011987,5.555592542517401,-6.101959019628295,,0.2679269803828578,0.3114305880223424,0.31833592256829235,18.352733583831267,18.706668168646875,17.81316338621133
673,14.523338461969136,-54.000686381611516,-1.4064759764984058,4.160534315334747,-8.151177953605469,,0.7125997653415415,0.9650741366307136,1.0428289248900604,19.900909532171248,20.124512385005048,19.468219472003764
675,8.736826898908399,-38.34099631713857,-0.3477575433062439,4.892552560963315,-6.075060978579737,,0.5179970493868634,0.6021048177151427,0.6154552571323298,19.24706428742732,19.48336679264576,18.843329416331766
681,4.354493478133868,-36.68906038446681,-0.22359192944005848,4.516195228021034,-8.104624360770332,,0.7339808677383411,0.9092924525995304,0.8674649997799521,19.63149594661945,19.86460997215791,19.212851367639068
688,63.99992255342672,-66.48238455943427,-0.008945626035001437,2.828268051781618,-0.7727658323581782,,0.05963591376012111,0.1005781013976797,0.10246002013485042,16.360863486261785,16.872891417048294,15.698298815803168
697,21.076864543513718,-50.86686395519026,0.08471686156397412,3.7043970393538506,-4.324427627643411,,0.12415869512196336,0.16814816861831994,0.18169565139799507,17.50751076882987,17.909788338813364,16.94130183832037
699,13.2551163588447,-44.65895124807433,-0.02844007355144085,3.5123631935546835,-7.012108228702385,,0.8012095227937824,0.7705750410399024,0.9967989062993232,19.94393330595252,20.204828026785744,19.514188446620953
701,21.35393016387644,-50.74599516118222,-0.017809566127015883,3.590639764809581,-3.77412343395048,,0.4707939441755357,0.6375964199039666,0.6889667475739546,19.40163354958937,19.654424260518173,18.97447826782001
706,4.211284413416672,-36.98910743575414,0.0937558285519679,4.3865461948648115,-5.7334941495598315,,0.9408622541690252,1.165587529941805,1.1119705035644818,19.929360900274588,20.14027321072804,19.502111687995093
717,65.82422431741517,-67.45662923788288,0.1800943781899775,2.343771674786645,-0.9533408933209642,,0.3224061976662124,0.5437495830205054,0.5539236916425107,19.0231460432999,19.44218545253673,18.450738766759237
723,53.93469453858114,-64.7165178787379,-0.3229293271433698,1.7657656955486418,-1.4630204068465968,,0.3651691987843481,0.6158709137982868,0.6273944859899389,19.18725940331228,19.57693958874297,18.568349505976574
728,1.5879765376864985,-34.23348963493093,1.0039831112229949,5.324951254202578,-6.816492989259051,,0.5611940242850091,0.7371388430205774,0.6631559299436947,19.252721128827623,19.41082426402718,18.889727580391934
730,13.314046562671475,-48.52206011924118,0.1484550005337545,3.4504242181486213,-8.195189756567409,,0.19417888094094912,0.18675439431673635,0.241581372464769,18.074128773732113,18.40798527198534,17.53757766243384
732,22.60727490521037,-51.71064469917836,0.4683780823240475,3.529425509539911,-5.531527219403051,,0.6040424837151782,0.8180549683177314,0.8839646103148946,19.706477271861207,19.99196540363105,19.24817070481452
733,13.2551163588447,-44.65895124807433,0.5840323971129493,4.56777239998382,-4.553498650502156,,0.5794150393657891,0.5572609349194498,0.7208604754462608,19.549190217234866,19.831054352045893,19.143024037347146
738,2.948840265753677,-12.731449707971814,-0.2727426440807834,1.2592103217743926,-4.544159406527264,,1.0488179366813324,1.560094037939201,1.2181866363008569,19.896716318376697,20.189783120794626,19.456931971580165
740,9.37901870872856,-26.022620913059484,-0.08717237997207751,2.7313698434529714,-4.438085913940052,,0.2264993093105773,0.30847853693418165,0.2672776364532464,17.953465016473807,18.341725134127806,17.384248656969454
741,9.36724188290751,-40.25973507068974,0.6331838563095652,5.864033782404808,-6.462809029932753,,0.6310458033039574,0.7335094260053732,0.749773493100836,19.494815733454843,19.68464935094108,19.125124895238226
746,12.96835932344888,-44.962895776877176,0.21929953299830648,4.3716027186181865,-5.290185328072135,,0.4034421877027629,0.3880164569964807,0.5019295452890254,19.093770644110204,19.30765294852422,18.667080424783357
753,59.61136193231886,-65.57748276854889,-0.3725362597583696,2.6273941241156247,-1.05026177460878,,0.3693356606146856,0.6228978006860579,0.6345528530897473,19.20110113381905,19.611936749390207,18.652059617094885
758,22.60727490521037,-51.71064469917836,0.07286505761904828,3.8295985596811386,-3.650808021196971,,0.4639389215359872,0.6283126601032946,0.6789350071258349,19.388416090672518,19.626508811589385,19.001312698300463
759,74.14791468390493,-67.04861313252201,-0.04242516318885784,3.2287329298745666,0.6705978636509689,,0.486279400968797,0.8201276012131532,0.8354730241048755,19.5384119446992,20.120471729214078,18.876461913395946
761,41.200517875545295,-59.83144418217285,0.6367200253459608,4.614949005668901,-5.107640537160236,,0.6024616414734207,0.9601474860691313,0.9745703023834742,19.78307543103617,20.037073886195085,19.30805988599288
762,7.245796362038442,-41.433902762644905,-1.0193905390022753,5.2593780860121795,-6.070921714512582,,0.4807023646539579,0.5587545527292138,0.5711437889316355,19.14770259252427,19.37792951268904,18.76049507676177
763,30.388853035382233,-55.942227683176135,0.02594346916446137,3.80976280514054,-3.3870028003548103,,0.03444365369326586,0.05098116953937032,0.053262206207798514,15.153693369473196,15.715503851205055,14.451246153186009
766,23.39691402098168,-51.70231752286055,0.007165358798579255,4.24231576336642,-3.805247681123944,,0.18902746414644891,0.2559999674897351,0.2766255572874862,18.161279957414067,18.546893006456674,17.599286255706637
771,51.57877323090681,-62.72986700976642,-0.2269074024957888,3.2592116975090795,-1.4815268859283526,,0.27390002085203824,0.4619421810302607,0.4705855898229266,18.80838965379608,19.211036130385423,18.227688321918134
775,58.1656416333533,-66.07266974165465,1.0711268391742021,3.717042220482466,-1.4820153884327012,,0.6745600852605601,1.1376697090123749,1.1589566682246646,19.947503261594164,20.25193222829187,19.37602175424424
778,21.076864543513718,-50.86686395519026,-0.011859636714717016,3.4868709856054734,-4.6373480807809315,,0.34483124114982944,0.4670050826868678,0.5046310846095065,18.999326965604514,19.300476381643122,18.520133024293305
780,30.82022665967238,-75.47909582278695,-0.061764480233765635,4.674364783573799,-7.776120883356191,,0.14393619569758062,0.2293921586698788,0.2328379636284392,17.844369674436656,18.224737240337245,17.292717891497897
782,66.62169659835207,-66.72265929884232,-0.7750512467291707,3.1727913498779614,-0.14413715017422554,,0.3442619201601257,0.5806100406627646,0.5914738459974107,19.10721867421773,19.517768802432727,18.575403165809654
783,31.282673717252635,-33.755931568363884,-0.10518287064522136,3.294703374504332,-1.0981612057653791,,0.8399359864506977,0.8677212875209209,0.9952603744006364,19.901088538077094,20.085980987662165,19.570705886860022
785,19.467833547909084,-45.26169029197539,-1.0298006781350664,4.494916731030567,-4.311962405013008,,0.543555615624921,0.5227726067922034,0.6762471335568869,19.471915368602904,19.73885744495321,19.14556206537838
786,44.57888037585024,-62.63736701930912,0.11480127961042474,3.991791701914845,-1.1902165360131582,,0.6170935779523579,0.9834665093221572,0.9982396113935198,19.8116498638398,20.06688759817968,19.381298713286203
788,26.95767290571771,-54.33455745166691,0.12208310616286215,3.838172095181725,-3.540394332220537,,0.15223878861027795,0.2253335712211729,0.23541561020198604,17.88056393302937,18.269618098766454,17.31529845527599
796,10.969688173652656,-26.031398804154968,0.4667419425545548,2.96983906382932,-4.447155767327897,,0.1520444129591123,0.2070754131719252,0.17941808059074346,17.313903579699808,17.72827513870373,16.72587251782171
797,21.542674661119836,-49.045516920664475,1.8263389799232583,4.508598224848584,-4.243898358529082,,0.7788219043178524,0.9301523981023856,1.0675065087029971,19.972184378928734,20.22951442598745,19.572292167689266
798,28.48014035917409,-54.91676725108181,-0.2417103799181021,4.859497208830868,-2.297714545720141,,0.5205773258119908,0.7705233928409265,0.8049987124311248,19.56466472627362,19.83757592258151,19.149469385207887
802,13.028908972950266,-44.38568327037442,-0.4045257818953805,4.265776529021173,-5.1252840044146035,,0.3958496284062168,0.3807142014377437,0.4924835082818519,19.067076041903913,19.334475110820545,18.660082753915752
803,3.660048037992782,-36.9563481163266,0.03143855165616854,5.022059702822324,-6.814178641869531,,0.10799836659266177,0.13379381391558687,0.12763929847546987,16.82209723327538,17.2277503553631,16.247987639854255
804,44.00567343442243,-60.06334298943089,0.02485514983575636,2.7350172631586585,-2.827165386299628,,0.2534813207329433,0.4039750186783568,0.4100433129503493,18.667208763146785,19.02823605140064,18.110166074120336
813,56.31725559131333,-63.6552586159354,1.208267890293965,1.6854166179287882,-2.5460529659058198,,0.6415560682278447,1.0820072539186296,1.1022527118921592,19.88798481218395,20.16418846300461,19.343119654397075
814,22.60727490521037,-51.71064469917836,0.6412827376748041,3.7670965618200616,-2.514029186440625,,0.7016684059437893,0.950269792388572,1.0268318135762768,19.88460263099192,20.075715176334697,19.506999727865395
816,60.44634150397672,-65.71966365509762,0.11552866275768847,3.052165957301712,-1.058830900379203,,0.13570088036255046,0.2288643879887334,0.23314667383467644,17.790342174452714,18.234703577207146,17.179192855945626
818,16.660010015672064,-45.219355996979466,0.02771123859481853,4.619019398903718,-4.7003394105281435,,0.18452596640169824,0.17747056180398618,0.22957201114093626,17.997420301107592,18.38855816081885,17.454628703546547
820,52.46324559659818,-63.99390719503749,-0.14254743842564385,3.5489088665264186,-1.74278135343346,,0.1020841103649684,0.1721685031050133,0.1753899511880593,17.32591246208509,17.791757015221087,16.683630203031832
827,14.945641129713636,-45.097135304350864,1.9365335065931928,5.139762745297219,-5.814769082803831,,0.7112787576065904,0.6840828051098676,0.8849144543164342,19.79609320807185,20.000443052668764,19.46635410762529
833,58.388820500096465,-66.15075089691102,0.3995611061444705,1.812657562290077,-1.7596021684300691,,0.34251118611065073,0.5776573650744142,0.5884659228408794,19.102165049005254,19.533298683925764,18.558976140096053
839,64.96774047015937,-67.07518852297208,0.8583943682329809,2.4947800151150132,-2.1085819415365163,,0.6249165275040243,1.0539440733851178,1.0736644406625941,19.85726661415153,20.204682284751826,19.35873567595238
845,45.989960935303046,-62.41760312210762,0.035181577307639204,3.5422750248564983,-1.8857440791455289,,0.12773893314158433,0.20357846389869447,0.2066365094937393,17.655800144209522,18.067214309869843,17.062778341654095
848,46.7858918642761,-61.908126429934036,-0.4941866443162151,3.559699156279487,-2.5394957387870782,,0.634900180296045,1.011845020581248,1.0270444093024256,19.845798389876627,20.050139155162665,19.43804185310761
851,13.364170818398176,-43.21184219268604,0.8565379495758679,5.311106782517814,-4.969954661752755,,0.5993651481875653,0.6191923033065679,0.7102021956560899,19.4928184029684,19.69821798958105,19.11169392262164
852,32.221378412297426,-54.607338510327864,0.12612396882156654,4.05035871810534,-3.0393614762052787,,0.26685270984670434,0.3949773553029033,0.4126497201934135,18.692836727727077,19.083215706666632,18.13363956344078
853,0.2922981583850685,-33.30953148730156,0.27141478073108577,5.2413576865344735,-4.451712392284515,,0.9603063504423373,1.2613803452598291,1.1347819529436052,19.912211256699628,20.119606923334924,19.54232314210461
854,14.636692726569276,-45.24829486435309,0.4446336538613635,4.7560328455103615,-5.0886115373699345,,0.5500122915707031,0.528982409834176,0.6842799980423745,19.48800971207021,19.690551338682337,19.11134703872446
862,4.514447135938867,-38.42518942774522,-1.0608709131036314,4.979502870595336,-5.572338367480353,,0.5965574244041423,0.7390453721557757,0.7050492850366099,19.372616499851567,19.640387997500287,19.008259164457407
867,27.08166465155476,-54.04137992626926,-0.1765423523583719,4.4166790134108345,-3.2005201394435203,,0.5370503651646535,0.7273275163654803,0.7859273636555902,19.568909080834352,19.789232328089412,19.17945910832963
872,13.2551163588447,-44.65895124807433,-0.4591351938585782,4.979756298732748,-4.674465329531505,,0.4866297569903548,0.4680233251054293,0.605424668255647,19.333313221807693,19.48960996787701,18.974306210970525
875,25.90120172965757,-52.294001509259616,-0.11852839645827445,4.54501167214424,-4.360382906608555,,0.3310572325684244,0.4483509375605746,0.4844739988806209,18.94765492674148,19.260675213329407,18.43991255991228
885,4.211284413416672,-36.98910743575414,0.0637850967172919,4.833116351122171,-6.618753170340179,,0.1648251454626848,0.20419368863067985,0.1948007789536685,17.54798160416495,17.9234456972991,16.991127318861302
891,13.567666394504045,-37.26271064274061,-0.16875628537004686,3.3309530612547134,-5.895088214160283,,0.639340172402739,0.7431505612207093,0.7596284007156252,19.510833912308875,19.72030432059924,19.127128300720056
902,12.056819001058312,-43.77035632750121,1.8987269670882403,3.7702881121914573,-5.234946429270512,,0.8056693466679555,0.8323210983744331,0.9546570078467908,19.850340606665565,20.145303922603322,19.506304533196488
903,12.820987139221758,-44.351056049358455,0.057523644669608326,4.564112922656277,-5.804928176524862,,0.21507573890547269,0.2068522547708516,0.26757952222651443,18.22323499007641,18.59334781333299,17.664755348608896
905,52.59404680613317,-83.13633064365501,0.1022729489203808,5.267973414781751,-5.006786453578072,,0.3418868049643872,0.5448674798680042,0.5530521845012145,19.07506702803099,19.30363414319452,18.627779588457496
914,16.326799074418712,-56.305701498327856,0.6750227476418913,2.659415230932181,-8.017030967031799,,0.4437320889440273,0.6009465389421677,0.6493640326010154,19.325332772664023,19.573975033361037,18.92562668966834
915,1.257442445671877,-9.114966036794547,2.3460934097895363,1.852288814797025,-3.771068183148044,,1.0359146759837543,1.560085726685045,1.1961396965622182,19.870378301707724,20.11242004972397,19.417193527466964
929,65.87145269748568,-66.59044376296778,-0.6220391219798953,1.7076273045335233,-1.1271444794841687,,0.507840481267071,0.8564911342547725,0.8725169558936352,19.60159993128639,19.968470721546712,19.005128672222984
930,56.16942954807642,-65.14864150201089,-0.07570168742744288,3.4427067605376003,-1.4552378120780822,,0.43800849668576747,0.7387169947610592,0.7525391422721809,19.409705537094013,19.800896729732045,18.837183291696284
932,1.8216168097928005,-51.931566347772566,0.10017479327676994,1.1916702236863892,-8.217858864744588,,0.7892299544431217,0.7590535150085317,0.9818949139101192,19.92685578929416,20.05388574783407,19.54750461181129
946,14.59684862470477,-45.21080414355289,-0.303562901216636,3.7949315184643764,-5.3315555659877925,,0.5382266165816368,0.5176473635946918,0.6696172318059774,19.45854648176737,19.67993121868291,19.105339041140496
957,8.251052548954815,-23.14134771163032,-0.07676430930198071,1.2200114578998622,-3.3245742034993215,,0.6415208262168366,0.8968437779989468,0.7522386737287583,19.35896054516185,19.577972668836924,18.888798243174183
958,4.7647617228730885,-37.665034773307404,0.2345838174641884,6.154435315617198,-5.3594155397725896,,0.9671031983042984,1.1980961326861967,1.1429837105826317,19.96248337473525,20.243523224811067,19.594284493869647
959,3.187733993535792,-36.625896949730304,-0.7825624517811028,3.3957317195433503,-7.165766059317168,,0.7877997237563575,0.9759659610460324,0.9310715268379148,19.716717549374973,19.987985373748035,19.28991049430082
961,4.09679709225688,-36.6306873558051,0.4101508188757743,3.88324027793824,-6.099032003927867,,0.8350547193490149,1.0345078287277187,0.9869204686062436,19.790237804623228,20.066035339177734,19.343666241818138
966,12.22914619255616,-58.970698520301816,0.2479815552699359,2.9870341101458484,-8.317208309479707,,0.2353359819633115,0.3187156110029441,0.34439411994630936,18.48368017463625,18.743541952061754,18.069406464108667
967,1.8216168097928005,-51.931566347772566,-0.8045413087150529,1.5674654067709262,-9.709213009016707,,0.5929919142058142,0.5703186939567683,0.7377517050266451,19.577477028225367,19.84163155959698,19.186720744388506
974,4.09679709225688,-36.6306873558051,-1.3998545787197012,4.798891402653054,-6.716653611583598,,0.9456409219130992,1.171507584134167,1.1176182352639952,19.9400786127739,20.0891687356616,19.508398481024013
980,18.282792567298067,-46.372185610604824,0.6488257683968867,4.21999264762096,-5.597569694898922,,0.6747317662615899,0.8058368248049925,0.9248334543746418,19.793685769219696,19.98050396419989,19.446880065446074
982,28.050319345799064,-51.76951320040707,-0.06574267727285278,5.218489312353747,-6.720166493433883,,0.7528203422604987,1.019544879441368,1.1016883057470708,19.9716910921173,20.16468319960921,19.61090666804705
987,64.45908504091545,-66.96232661150006,0.21709019731618268,3.207359673577407,-3.066036408050763,,0.6192903122224109,1.044455260094599,1.0639980820090509,19.83982888050876,20.18654207229631,19.359347086031498
989,18.333992212550555,-47.20682355379306,0.9646971262962128,3.585024712921292,-5.803086904537582,,0.7180570926432127,0.8575805623771041,0.984218106562324,19.879207950918023,20.055466457733505,19.422554852907066
991,18.71001354577385,-45.52482535150442,0.040572372470206064,2.7730774282689463,-5.672268339250606,,0.6212321208948954,0.5974791280371493,0.7728858445251197,19.63716401796309,19.84243483358089,19.18913729936336
1007,0.7228463664866267,-33.56964580030324,0.07376633286187978,5.056478107443433,-7.0949824098466125,,0.02258211479253297,0.02966202997676909,0.02668500142070649,13.583319430773265,14.225785618989836,12.82446727942672
1013,29.274565354036163,-53.94154108658715,-0.4374733069012281,2.5201943015392216,-2.9038534022883247,,0.7362561136383968,1.089756565550872,1.138515248573282,19.985956340183233,20.255833396551505,19.543601089480497
1025,12.361868935535275,-42.44918542948364,-1.4297870492800082,4.1007603370748615,-4.959307544864346,,0.6642707921375496,0.6862450428535963,0.7871104559764347,19.620860055733267,19.872460748913134,19.284591938365065
1039,16.610178294334155,-46.78293337720971,-0.3354049054626705,4.478912629381486,-4.910383636963478,,0.4938282778353039,0.4749466083886598,0.6143804750715689,19.350359797688355,19.569875489791094,18.9579514717872
1040,16.614501288181454,-42.42126026238176,-0.23311373197132285,3.2833184469044365,-5.6200616368486545,,0.35457181276623245,0.3410146552192882,0.4411290494121067,18.92550039050281,19.186393631585126,18.49167831809275
1041,2.6245851240930067,-35.43188284789887,-0.6914869181680579,5.872034495784417,-7.60108310471754,,0.8089699209494764,1.0625971157246241,0.9559495949858384,19.709284178153,19.90650404629939,19.34565952738044
1042,15.780177213728996,-38.148957824702016,0.5078822867869826,4.272670060559366,-5.843890834145893,,0.7849807100070458,0.8109480762274521,0.9301425441244004,19.82553690537685,20.12088600334032,19.462114897721275
1049,8.070478020383604,-38.932093904512854,-0.3680292497212488,5.00541857019227,-5.744807340240675,,0.34114718919771025,0.39653964517568896,0.4053320985055268,18.690658196531533,18.999895419549425,18.190216241677955
1050,9.36724188290751,-40.25973507068974,0.5741479746360275,5.906248074244715,-6.488703670356811,,0.5381495213391472,0.6255294693916374,0.6393993024158424,19.296048053797087,19.55496101104114,18.88023835709129
1056,47.673389605163706,-63.05759065202557,0.14740928973507925,3.2626401074239824,-1.7550886839924904,,0.19485532038092213,0.3286304667013448,0.3347794775128045,18.334827857067094,18.739921136570285,17.779290960879212
1058,16.750704798742227,-40.80013251121264,0.6147677747010234,3.3106629753008336,-6.236341410150758,,0.473363916958605,0.4890229185499687,0.5609003029037699,19.1956726633412,19.42042982648729,18.78833752813875
1061,20.637985582430183,-46.79541316780834,0.05823061413949222,4.316015929049654,-4.572930929463197,,0.15100177215815538,0.18034246303542065,0.20697334488262006,17.763313333977887,18.14796129606427,17.197593930969884
1066,1.8216168097928005,-51.931566347772566,-0.25789478129563786,1.8057889614109888,-7.360377575365202,,0.7099330943983896,0.6827885937302157,0.8832402909721139,19.795969992769454,20.02656488346437,19.409034474759054
1068,1.8216168097928005,-51.931566347772566,0.11702334120654595,1.9053102831014304,-7.243314236252866,,0.6199309976026933,0.5962277535767079,0.7712670940762917,19.6376397713658,19.806425638798228,19.20578914793651
1069,4.514447135938867,-38.42518942774522,0.039072502824337364,5.020246234969503,-6.775382084317798,,0.09490853896563288,0.11757747641926768,0.11216891250398137,16.585759048457756,17.003699554330638,15.998376504061362
1075,22.90651082331767,-50.55651843539119,0.2144469654912841,2.5233180656637693,-4.0845099456111225,,0.6875777173833039,0.9311867674446538,1.0062112937316638,19.863618252213016,20.1291735595452,19.412266798690872
1090,13.567666394504045,-37.26271064274061,0.9149001999581952,4.1642934546559625,-7.269047691678286,,0.7452710054109392,0.8662815037121996,0.8854895193155743,19.69683055704801,19.923400956270264,19.304461959214017
1092,28.050319345799064,-51.76951320040707,0.5852079264011949,4.739975708202294,-6.604097724660715,,0.3947300939311201,0.5345831182250725,0.5776537959967609,19.178714912356764,19.45779244184029,18.75092298578223
1097,58.7625914291245,-64.93598276150325,0.10808508987817853,3.4366139187111213,-0.5451761333708778,,0.6484668740925776,1.0936625751701603,1.1141261160777098,19.896478157954306,20.20931443153692,19.405810594748896
1099,69.11650714333696,-66.55999677353113,0.5205809103348065,2.069343622783176,-0.928932849829448,,0.4004177589444332,0.675318871151025,0.6879547751850358,19.304170037421525,19.70308997237261,18.714617883096363
1101,8.704043948210982,-22.924713711584722,-1.3038646511306011,2.213623578934133,-5.500212030856915,,0.9244054213608076,1.292315411465245,1.0839453369781775,19.810353236840328,20.02578748182585,19.442396308010906
1103,24.307292937924448,-50.95307270281328,0.34117898521226586,3.4053155598501212,-4.1335652273965335,,0.7013824861184652,0.9498825710590252,1.026413394319705,19.890571735969612,20.098096351666968,19.540196180468296
1107,22.52722940909717,-51.46282194407525,0.2447354689100333,3.323556478947517,-4.092671565914327,,0.4656097081206633,0.6305754070183562,0.6813800606643851,19.385721561838256,19.686280935245094,18.986669372077774
1112,74.56238770021483,-68.7596646796287,1.1559479227021234,2.5896619570932766,-1.9950673503046927,,0.6387848969384387,1.0773335744298351,1.0974915830990004,19.864651562530675,20.602178909669906,19.03630343118495
1129,28.050319345799064,-51.76951320040707,0.7129740884779706,3.2208538215482347,-4.381171285979861,,0.4344801005400177,0.5884165674835924,0.6358245373756355,19.29676749837913,19.50884063909936,18.950730239128106
1135,28.050319345799064,-51.76951320040707,0.637597593744224,3.324900499655974,-5.370916318817611,,0.4620633450435802,0.625772566137326,0.6761902610393856,19.375713609191045,19.6327900776796,18.97776600701732
1137,31.433903605060443,-54.96800520086728,0.5188257331190331,4.526975078441543,-2.8438825718558367,,0.6827316995681895,1.010533343400598,1.0557473632395509,19.889382841482753,20.103228864980935,19.535348172535244
1147,0.4537311607544874,-23.381806520170922,-0.4062875892542286,2.505000404660857,-7.765051689384652,,0.27121434519610244,0.378658771652499,0.3106185236211906,18.12527216055636,18.47579923731742,17.58955702086308
1149,31.287064468718828,-73.12323248788785,-0.05679116084256016,2.0004269297824453,-8.091933112310901,,0.6819959922998629,1.0869019576324759,1.1032288110733073,19.93008623709812,20.163449716095347,19.50117146659705
1155,9.310793760251432,-41.36050359861553,-0.030917834200211988,4.4906693193690845,-5.737015700262152,,0.7957295436191592,0.8220524840534154,0.9428790958827888,19.835666931998446,20.042752137674643,19.429852212608736
1160,12.633383824198349,-44.171514480805065,0.06460357119862166,4.7122485584365945,-5.433285619260022,,0.16695854503902247,0.16057483596400102,0.2077160722103132,17.84123561147689,18.223896478691827,17.306517777586546
1162,5.139200988755041,-16.216242936896258,0.12962152206172095,2.696577132115072,-4.107110822864122,,0.7152056559280059,1.052785228432957,0.8337808718495779,19.441543532686428,19.720006080921774,18.95575664652684
