,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_error,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
267,153.7189274359925,34.56231777736069,0.21166950455040626,-1.0729099989305522,-2.4105768123200466,,0.4057256048612412,0.5664580870663052,0.4646726495465785,18.696309535569856,19.081613386754427,18.111221334118788
268,154.24122785829294,35.81354603867249,-0.058794231616733736,-0.6128353270542283,-2.2404962667833304,,0.3113966744628474,0.4347597549219509,0.3566388614594129,18.3221951911236,18.730767917405966,17.742601197591267
270,184.10527796467048,76.1026132200744,-0.2642854915974037,-4.422030495881109,-2.2770463405181136,,0.6503623713481872,0.9626224503067536,1.0056928060251766,19.834187370646287,20.254951527941014,19.276104810602114
272,185.64724102090938,76.61369584737581,0.2467503383509624,-2.350545793708162,-2.4806784353760585,,0.18261235302672849,0.2910306310207095,0.2954023357785313,18.203905218319946,18.651846759820508,17.592487042814952
273,158.99850877851975,57.74381899449406,0.13472341015739295,-0.6271667420505356,-2.7210375882391453,,0.5845667437149951,0.6039043637619661,0.6926672098792103,19.458367033049843,19.795994938220602,18.915367940638106
274,175.30731687279285,73.77889012102622,-0.28134974432227666,-2.4671306550269323,-3.269744571497556,,0.413332786063175,0.6117872694378781,0.6391603016274924,19.270360885403143,19.651431507107727,18.656336342466
275,157.5845351399736,52.24105225289135,-0.4798749754341618,-0.6941087947167512,-2.7700896038385374,,0.4160622355742065,0.483618732587544,0.4943419860817246,18.954798580839018,19.329087424351133,18.404937254825025
278,174.35234545471823,73.15930726066244,-0.35909818913670993,-1.8315668135522607,-2.5940559237099716,,0.2099181306565435,0.31070663709759905,0.3246085000549861,18.356988106572047,18.77300056003747,17.770391838728248
279,153.78296496716166,29.37173195850298,-0.6780808833892951,0.1261883892208867,-3.5019427065584217,,0.9512848639232008,1.4002946487758396,1.1090000710215788,19.790155002335094,20.206655675507832,19.217719053682163
281,156.68147098810613,49.35663352764762,-0.19315335264077346,-0.7230718729938408,-2.5366528388275693,,0.17531434284799424,0.21718823444994328,0.20719757566524588,17.643964586452924,18.09407178881773,17.042780721755367
283,153.10588936715894,21.748824814495894,0.30853016652724624,-0.4649144777396969,-2.0242410280894116,,0.20163722589492272,0.3036653166326705,0.2328244746301699,17.632270714265452,18.107424239195016,16.98132525605445
284,163.85702402207326,63.888301469898956,0.2311233754170429,-0.9956340522756126,-3.6586101113505203,,0.4575817637183392,0.5464930717675708,0.6271928258886887,19.31686598227353,19.69246968884202,18.775638388026273
288,157.49520035825412,53.36102213380642,0.4072186215284953,-0.4822841171621707,-3.3177900372853237,,0.8337390214553909,0.9691141718463432,0.9906022909560184,19.82947081515296,20.32734409040264,19.270388161167265
290,152.50498475044438,13.701038098973,0.1857623072928533,-0.2179712297329013,-1.7518648085617636,,0.23375632965845425,0.3590536843270747,0.2684235819383096,17.850599938777872,18.339849600283863,17.19721530100701
291,154.51957631659852,40.984967260618866,0.2617057111756869,0.3879134957726085,-1.4309814300444754,,0.4527799170635221,0.6166592154036771,0.5342971969079805,18.93380513084579,19.340192837456936,18.394366105655557
292,153.56315568662055,28.68518055860246,0.6385157117193104,0.1947001960960852,-2.36979208464114,,0.3723165771836994,0.5480513045595574,0.4340436037596495,18.581130934936144,19.032175005821983,18.006321891711522
293,168.6269757463553,69.74451567747347,0.007838776396491021,-0.8021936886345894,-3.3695748489459554,,0.31147324931769105,0.421828341502136,0.4558145111966209,18.861764206247173,19.25629549325452,18.306366428942184
294,159.92938261737694,60.74330600631497,0.24355330386581986,-0.7883309863647248,-3.031546924426157,,0.16438559343600706,0.15810026192227736,0.20451501771597344,17.81595408860227,18.24042187372609,17.221235241040198
295,171.26315705952268,71.82290438208518,0.04862142628271312,-1.6513370536945289,-3.076807147052545,,0.18798966645351747,0.2782496056447758,0.29069925242977696,18.200562482432368,18.577846270564187,17.618206932078518
298,157.76673396488778,51.440377633895295,-0.3846935472927979,-0.7015123999938081,-2.755410145504196,,0.6304000602854745,0.7327588329606931,0.7490062571948549,19.485935537918674,19.844296454783414,18.967915713313662
300,185.00082214258904,77.09657247151999,-0.5602277237569436,-2.9361609166227205,-1.5549070891685035,,0.3580169979305544,0.5705742853476001,0.5791451437111906,19.129107761797954,19.559310009568524,18.54670979867995
301,160.70307073150343,60.27996872434572,0.2108640829621682,-0.8878904991438458,-2.920882349716285,,0.12855015674248646,0.12363500369056785,0.15993151853550516,17.41968876179915,17.863215178188728,16.816315660947186
302,152.6928174416603,7.431359705389672,-0.460457061416288,0.460401906046036,-2.2700946587875563,,0.3481472519727869,0.5325472795007461,0.39977925968061545,18.443203204644878,18.881916905447728,17.826046583037886
304,155.28969115732244,44.95570341687164,-0.20549122088488872,-0.5294715264441474,-2.5857379438606003,,0.12774894509553453,0.1678006277860808,0.1509593239024413,17.05819889840333,17.549022458529155,16.41698515370068
305,156.02473857574023,49.157193944667775,0.5884724093661218,-1.8200059887963296,-1.6187017602842098,,0.6032612749177947,0.7473504396900329,0.7129723194642914,19.382270877272926,19.769469767125713,18.8572163849228
308,153.82080905283155,33.48580449827959,-0.06741015337035511,-0.4977073494124184,-2.122546827379141,,0.3055586421738548,0.4266089245010189,0.3499526333797421,18.2977406758652,18.714042041605822,17.691354523414862
309,153.50759837558903,-2.1807068107581298,0.4200265310320488,-1.3227183124709527,-3.025770668959096,,0.7424892774474319,1.1044367706417972,0.8623903956535369,19.46824643127863,19.872455953067604,18.88374847881769
