,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_error,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
90,175.29283154132168,-19.730932306199122,-0.141104922268261,4.320752891331412,-1.2230083162724008,,0.34856838699211656,0.5078175004154515,0.40886212646742537,18.50392036533505,18.750851281049147,18.080303158858992
94,180.39347571370044,-17.96060871130226,-0.028956183564691592,3.047066518012989,-1.8591638065820413,,0.2733250333582456,0.40233540562138936,0.3186400760716204,18.1445333114102,18.420706144743587,17.699921873958015
95,184.3562913215961,-16.808964191467034,-0.8042328492930592,3.2574477924294944,-1.0132850846229364,,0.457355480668016,0.6803064036706885,0.5312116765962707,18.85005673041113,19.098297512283143,18.427265624145146
100,184.03627775372917,-17.314600664730374,-0.32434570142245656,4.517148891149484,-0.08704084309465321,,0.904498308830502,1.3454217072198091,1.0505615072340455,19.716891743148434,19.944299137939304,19.23467756414631
106,190.52163838947044,-15.413467544823346,0.8379915382190114,1.5418133574088329,-1.97098085314244,,0.8360994824687621,1.2591643876939576,0.965419068231925,19.608676747782248,19.84610408658813,19.17042920586232
109,163.01993666016244,-23.16972644652205,-0.07407488627257812,7.284023560127852,-1.360957448915204,,0.3539727951024828,0.4820898142253961,0.4177011061610453,18.610455867719427,18.8538310808794,18.182798158630323
116,216.93404814712486,-9.533423105465893,0.17703752756035038,-0.1413898091285588,-2.008309913894297,,0.3405267045337991,0.5208904251555145,0.3910285463078795,18.41168702566416,18.822389153627,17.82533604265325
121,220.24547813015946,-8.941408014807429,-0.4943185838567283,0.23326889574928605,-2.2049961162648355,,0.4943842112356725,0.7506689263843611,0.5677594555892985,18.93367997115359,19.341384704542087,18.329589715848275
128,182.65719599321,-17.928961889255234,0.6059218623639561,6.595957708603125,-1.4187478061378287,,1.0548422945063485,1.5527315489999394,1.2297264719420025,19.9158310638898,20.15714177353805,19.40613227490953
131,199.109383631935,-13.155443330325909,0.26176257999390296,1.6966644927273464,-1.7826139416302047,,0.15985044634697496,0.2445169963188896,0.18355708033911106,17.234741085338378,17.64525287954479,16.646556349917823
140,239.4613241261505,-7.662055119020122,-0.9826960538376855,-0.9373299216979284,-1.6971091746524285,,0.6517119793997711,0.969407499582129,0.7569538966258135,19.303670560790767,19.82152315654643,18.655476063699545
142,167.70230932658376,-21.586462234661283,0.12542948324810835,5.6890978756000266,-1.140635167611762,,0.15399399073793155,0.21528303805348345,0.18057127784616284,17.296089524013624,17.666357512121987,16.747827830583525
145,167.76028925600338,-21.543029645811266,0.6113524312824773,5.636662785152638,-2.1919440262109693,,0.6110262539567443,0.8542124770706758,0.7164811493345244,19.294351352683986,19.54529237951705,18.881611137556305
155,182.7464595706565,-17.56351500123903,0.5834551274570818,2.098754299005804,-1.625723002552385,,0.9864503894124546,1.4520584253599778,1.1499957514366541,19.833272355813804,20.066983799133588,19.384802713150595
158,218.7504093477596,-9.169595138280112,-0.33860791691516245,-2.217561454879036,-1.3130504913976946,,1.0338602550176326,1.5814557290735818,1.1871869877532983,19.854817526897282,20.12632831835621,19.46924307140688
162,176.0544397176299,-20.049802041024023,-0.07301387532587081,4.9247962961379965,-0.9048099644037576,,0.6779148512587218,0.9876312313672396,0.7951774113576113,19.38216824424568,19.593516895356867,18.935778020868327
164,207.29123939029282,-10.818711501745224,-0.019998523485688632,0.8808961919274608,-1.7873440690481646,,0.24162204880651725,0.3711355622557733,0.2774558272312126,17.905357876301625,18.307609573727323,17.325199681876832
165,178.70272540835686,-18.506259565992337,0.1512933050378013,4.442128433478485,-1.8088333263051528,,0.5158589067400059,0.7593461160018019,0.601384071068292,19.02657258836244,19.264872074117946,18.58982087166174
168,161.65532862750686,-23.830605625254826,-0.2500845928685832,5.83609247503279,-0.815928870043405,,0.8491181783394183,1.1564482652757,1.0019911339546304,19.72984835092954,20.0549364906832,19.236664243524594
171,215.09635311099328,-9.433390881551476,1.0885292003845355,-0.5887321052755179,-2.257352511825273,,1.0935040622340744,1.6726905358750035,1.2556762748535346,19.92556950884353,20.225384154599787,19.465367731568605
172,173.2324560905494,-20.51237504480113,-0.05348480446297585,4.611110927180978,-1.120588936061392,,0.3847973861574842,0.5372389335532065,0.4407038126803648,18.6310823310388,18.87099883908936,18.221883389955856
174,187.8622721218184,-15.889669501408033,0.1828310646196176,2.3903628092408717,-2.055510654584736,,0.3707834360734095,0.5583992192793632,0.4281325450804792,18.554023839335212,18.806849570006605,18.13172461035936
175,221.47464748954442,-9.057156058091653,0.3413451512258225,0.18326061928039997,-3.7859048251250087,,0.8958724972336103,1.3602854427627529,1.0288356095261946,19.69647495654016,19.950600822014234,19.172353877553718
179,212.03376625150744,-10.298721821192807,-0.3991878842158381,1.0867793413984157,-1.923377740521964,,0.4709969937104466,0.7234593653391391,0.5408482427776737,18.861055745408134,19.234983399896173,18.322309466150667
183,218.5719685660953,-8.941648065870169,0.1693593574578066,0.09065392371412416,-1.948893455884368,,0.0966615583344841,0.14677011637614132,0.11100782041406744,16.339409037092786,16.84439109528433,15.674153561588119
191,174.48361741785737,-20.252368391838612,0.43657624694729796,4.1557393566880565,-1.2445908604647276,,0.2449690853508485,0.34201617500991066,0.2805601435628174,17.975391052910606,18.224574983837968,17.532922550562684
194,237.43699364617424,-7.921798642771018,0.03209841748677022,-0.14830282675616846,-1.836521982498997,,0.391415311311305,0.5822218253313668,0.4546231379220252,18.62890644844033,19.148393491860762,17.981296401591806
195,195.6138334729529,-14.24711023462323,0.3332658503997056,0.8216824993507144,-2.2491634255563846,,0.3427222610701263,0.5203866667232454,0.3935882253949054,18.439880136591142,18.72283489774807,17.977041300130033
197,200.31194948975568,-12.977443210604214,-0.2699076678961529,0.6815024963291114,-3.890179943000594,,1.1305127537582216,1.729301288587788,1.2981735435105002,19.963058540510524,20.313675613169274,19.50309745762535
198,210.70026907386026,-10.589047042014313,0.3925092358505417,1.0985339877843998,-2.3237980393073565,,0.4301391004332305,0.6607009487586695,0.4939309161754468,18.738487487890595,19.08327401914057,18.19991897607072
200,187.76413441914127,-17.38705981254516,-0.6348722304086369,2.95820647158621,-1.2078094004617614,,0.7592461364770529,1.1293622366854261,0.8818532414176476,19.500291273592094,19.778971074121703,19.04568966254968
203,173.2324560905494,-20.51237504480113,0.3114851239705237,3.9835057837130345,-0.8282784371676991,,0.8292878803619359,1.1578190301737326,0.94977342318939,19.613829713818753,19.92535291115481,19.147737471674823
204,167.74144793073998,-20.83565927755345,-0.6206046686921279,6.150453310296072,-2.3833505952090808,,1.0241797608315408,1.4317995745686836,1.2009393825779675,19.932072985059293,20.24457079580313,19.417197176033774
205,217.49628837215545,-9.244319067742364,1.170349599591545,0.5515093586717168,-3.360191354850784,,0.6887409148061819,1.0535401281569134,0.7908846945443866,19.34813398930037,19.678271937697264,18.83065862463817
208,209.634469313719,-10.857671015384431,0.34041517113017145,2.696192839254928,-1.7117136567289557,,0.9855767751539098,1.5138626313275092,1.1317428223165658,19.799680927439308,20.026584378491002,19.422650478785087
209,210.02893689539687,-10.547334663216033,0.3221886456398618,1.9305175284928489,-2.3968783699717044,,0.6480734223002824,0.9954517609485268,0.7441860061160022,19.27871379967623,19.545807567140294,18.873782112464585
211,212.4370448425449,-10.422739523062234,0.035022867773823456,-1.0923434114259865,-1.880952369182048,,1.0632042539671271,1.6330997545045909,1.2208828509537772,19.88416184335212,20.141872497297253,19.53902192766569
212,200.44342440745132,-12.856338990783653,-0.9015887340573222,2.6003453402841394,-2.3990812392747247,,1.1260861373885978,1.722530066090185,1.2930904374250425,19.957647535633928,20.293876964319566,19.547334835968954
214,193.7294791656236,-14.684553171250027,-0.3029961856691136,1.3441617899722351,-1.6262014574532435,,0.3335542366602112,0.5064660137483957,0.3830595061730824,18.39900825493029,18.676583044246048,17.93686423349555
216,237.56840366603225,-7.782215036881112,0.2267442833822704,-0.3267756920295006,-0.9028071222307048,,0.8415431401873492,1.2517772529988849,0.977440003067344,19.621918130248,20.072077015929807,19.001430319529444
217,163.63473891573247,-22.25442707813233,0.7137196921486857,6.782892922658122,-2.4630726709645936,,0.8029217785262053,1.093531526724122,0.9474776584287772,19.66981380204188,19.99782244102452,19.17649791534869
228,197.99997498156728,-13.187365244827495,0.2603610437398224,3.500646418316915,-1.3204567501504278,,1.056544284574186,1.616154604793564,1.2132351742356118,19.887254904934395,20.101921571004983,19.496538397930678
232,199.5615446550648,-13.098586107867286,0.30511213304740004,0.9652511761556424,-0.11369307153122632,,0.813121278932822,1.243799922435376,0.9337112991135372,19.56426277687289,19.82287675645263,19.155197421284694
234,222.61697707691727,-8.674730317697838,-1.6027073551349345,0.9722849912036148,-4.344100494526346,,1.0553267136769264,1.602399415548797,1.2119556142953578,19.888864449437726,20.214729457787605,19.405433268484646
235,168.93793784766922,-21.865953575644088,-0.4001202787493061,5.929246381086358,-1.1486435791051377,,0.40331955856974977,0.5638392735925006,0.4729270780132537,18.75146176007836,19.009726074398362,18.328477236096443
236,167.70230932658376,-21.586462234661283,-0.7673204998517339,4.083110009208592,-1.5937574156168808,,0.8112383476221184,1.1341082546447647,0.9512471516971558,19.6466623430608,19.927325882878577,19.155099045473683
238,205.03604957375225,-11.662752368499675,-0.3086879338430893,3.00655037912676,-1.224632963609082,,0.6967709837125768,1.0702520406602078,0.8001056635004588,19.36936777045837,19.646219015561922,18.915099892004047
241,212.08933092438687,-9.938122389887827,-0.4477035438326746,0.7557377418577719,0.5147237756545766,,1.1192406662797678,1.7191726335865074,1.2852297481432926,19.95069100085465,20.158337917978038,19.59774604236588
242,215.14114062624085,-9.662217156651376,-0.8015544352722299,1.6742982530196486,-2.3909538941149884,,1.0135898337691007,1.5504488558925649,1.1639103599636709,19.830231085293764,20.051864330289945,19.41395303597564
243,178.4608167426501,-18.818435998465358,0.1805430425756541,3.571387315658048,-1.3638733946355222,,0.09358710214980454,0.1363438856143719,0.10977536409737194,16.337720458803002,16.739587684105388,15.761098145008598
245,198.62078959737838,-13.165794824504525,0.2986704485304824,1.1947999851523072,-2.4096127890958186,,0.4946478684676904,0.7566435615120177,0.568006662520102,18.930394986120998,19.162581813624254,18.5583280887424
246,201.3609154018196,-12.646866362810073,2.4995415103818592,0.7673834818444975,-4.326986752747699,,1.0570851422147338,1.6169819336420292,1.2138562438143767,19.884954761406078,20.218982558706912,19.469000827030737
256,224.74342084516502,-8.50614740432049,1.0945407030967458,1.4845710406019903,-1.3625885624964973,,0.8369828382943509,1.2708678682399253,0.9612056975279436,19.60679436961323,19.97528668952389,19.016370196694613
258,166.62077896183928,-22.51880655789474,-0.9661955533028348,5.6392759077427055,-1.4631186998301324,,1.0490209645784672,1.466527486910698,1.2300678432557155,19.95596746357668,20.321379657151976,19.462490684093584
261,188.8022149857967,-15.869898790823994,-0.9027891882359648,2.8921146512902007,-1.2292986797763588,,0.6848382806888579,1.0313652770442736,0.7907622821150264,19.36594791397113,19.620564388560425,18.957493171015926
262,190.41302438197258,-15.631021125865884,0.20464467096686872,2.211217735138533,-1.7770902246271942,,0.3642693865718288,0.5485890718937352,0.42061096692848265,18.52939833164537,18.771190733337306,18.118527591540342
266,180.9438207765916,-17.84622901852575,-0.4774609119843952,4.66541538470396,-0.8052538799407006,,0.8524243943081107,1.2547716915340297,0.9937493485700414,19.658761366482533,19.93531059237153,19.218447236229004
267,168.93793784766922,-21.865953575644088,-0.22597479490143016,6.042846362333061,-0.8109946663691959,,0.4499081818067473,0.6289699991560626,0.5275562696504433,18.901034233527238,19.122957512675207,18.45291130485455
272,216.17594529556408,-9.943732231256323,-0.2450623779559443,2.18476400091164,-4.2143941228130455,,0.9381701057929116,1.435082238098479,1.0773055028384704,19.737962642289983,19.97854866027856,19.31164683066304
275,184.3562913215961,-16.808964191467034,-0.1419175389324621,2.5132853041791323,-3.0844940000660843,,0.7132090300069306,1.060883034703746,0.828381818099587,19.421339528636075,19.721481723414573,19.015585464666188
278,193.11853529841736,-14.259939195643824,0.0013573603086719926,3.1373030022824486,-0.8518495286447636,,0.8360711285244607,1.2694835356124186,0.9601586741181248,19.608267813695065,19.90956029208002,19.1426054529434
280,207.47140864142102,-11.327046400171664,0.254087912862246,0.43029162689804495,-1.8265972970617883,,0.4125843745720977,0.6337365922982431,0.4737727352077901,18.67984282941446,19.041844365092253,18.14021162429469
281,163.67402543226763,-22.63078861721489,1.2320443082336625,6.305036625315948,-1.6394209430877258,,0.7114661244898154,0.9689743859656064,0.8395565741414329,19.51832916544621,19.76743089739545,19.03215261956301
282,176.23820353523084,-19.163857316721387,-0.06799826083677696,4.457424782264206,-1.9523414092158184,,0.2997521183150277,0.4366987287071928,0.3516018465270902,18.28915545775705,18.536201508765725,17.863199173399625
285,175.29283154132168,-19.730932306199122,-1.5007213922304672,1.8833669525095609,-1.9315967599654864,,0.9354465887059368,1.3628205143559198,1.0972557917699473,19.775822766399802,20.04062890261828,19.353541037638035
290,163.9783995276013,-22.017301946117254,-0.5060531137670283,6.060656662121941,-0.5690724135390283,,0.4843236724847675,0.6770827297487413,0.5679114101312732,18.9950612910776,19.27854500422016,18.535872469073404
292,176.23820353523084,-19.163857316721387,0.306579359852632,4.535671591008123,-1.0473655327053877,,0.493796609438497,0.7193955885745708,0.5792112518281665,18.97830186873384,19.225455054176642,18.57938488776653
293,215.824979966392,-9.411181545068583,1.2619224252444416,-2.141900997204161,-1.2311089371533557,,0.7904344061646322,1.2090966975653907,0.9076598477568446,19.523222300098453,19.843248825916387,19.09268427286965
294,184.3191299693996,-16.890809067884916,0.5196459461483997,2.8795697277720667,-1.2810146384906005,,0.798997614280713,1.1884917017258445,0.9280239993156812,19.565568576704518,19.765209436224968,19.13403582070525
298,185.40185014801548,-16.60944154253599,0.30614186454082537,3.51802894699094,-0.7276769527739381,,0.7308282044169153,1.0870911762591853,0.8488462305187834,19.45405973344386,19.670510351621104,18.979568159017514
299,178.4608167426501,-18.818435998465358,0.32953170185629,3.615099983515625,-1.7126316785471656,,0.6435839034773106,0.9376156340272436,0.7549080557953487,19.31801533074767,19.569880277171713,18.935271962955493
302,163.63473891573247,-22.25442707813233,-0.2597269911173528,8.243927192037736,0.9511305084309556,,1.0250052505485336,1.3959959569037859,1.209544442111842,19.95521022798092,20.343082096293628,19.432286665230716
303,238.3778807451827,-7.867132928628052,-0.12552064163682386,-0.7158120994324426,-0.5952638169679448,,1.033995053037822,1.5380453185299203,1.2009700745560192,19.87048054544514,20.355590645058086,19.197783400284838
311,172.63270512540439,-20.28645847290197,0.32214398641473063,3.7656780905794354,-1.456873561461936,,0.6494180426703368,0.90669185713136,0.7437706640530689,19.32019982100274,19.5711860053662,18.885169942287774
312,167.70230932658376,-21.586462234661283,0.1350948106007768,5.279789421733756,-1.479878160554815,,0.2737982633784895,0.38276897475954574,0.32105215309636165,18.20735091294753,18.45638401670269,17.795691136887402
328,194.54171056073918,-14.399363446617803,-0.11733971251892715,1.7519826826191285,-1.685567177010505,,0.2428535490123807,0.36874683447132217,0.2788972536776057,17.929340489837614,18.28608795385516,17.376485185059693
331,188.4175697983556,-15.913323870727035,0.002694315612836784,2.9874013830057105,-2.19851448935698,,0.9332054538757074,1.4054058142129864,1.0775444293894731,19.743423436108145,20.037631596543328,19.281199711155363
332,170.43636252364144,-21.16703833544445,-0.15084182346808986,4.8199750584855785,-1.2584989994103424,,0.2378271575512518,0.3320448971047145,0.27238057965621115,17.930484567493554,18.17237583047772,17.503995241008617
333,186.82977758398042,-16.357896358826576,0.34931707355734176,1.7584478201207938,-1.5722446766556548,,0.5747935512620314,0.854992998315068,0.6676142715435511,19.149977561394913,19.38529973918746,18.723567846396765
339,197.99997498156728,-13.187365244827495,-0.2893851782812188,1.110871071337146,-1.586867354481478,,0.509035738721842,0.7786521257567157,0.5845283270916065,18.96824375964497,19.230419988485348,18.584862942019807
340,176.84125575148036,-18.730605334535415,-0.9093482140976976,3.9265672425674127,-1.119452701678718,,0.5934845207051043,0.8646275367666791,0.6961427146474923,19.217956012525004,19.418840453099488,18.77414657323057
344,186.82977758398042,-16.357896358826576,-0.15420097856656484,1.6955353562116082,-2.8850836693944184,,0.9893970340183008,1.4717067280626277,1.149170130185332,19.822701454215714,20.040035622646773,19.43603794889725
348,200.44342440745132,-12.856338990783653,-0.10176707214775932,0.9166053734905342,-1.3249610706188746,,0.8018715989905116,1.226591725574469,0.9207932344340196,19.543360549632816,19.793574172556323,19.114672292191084
349,195.6138334729529,-14.24711023462323,0.1890758339839071,2.115191729619472,-2.6508480332433018,,0.3613491032978314,0.5486695109954239,0.4149796160627362,18.51166785732772,18.758116143502733,18.06130194124408
350,199.14918557907916,-13.21167755982624,0.8120320567281001,3.239471553012163,0.036962680487633286,,1.0071543701751255,1.5406047781068657,1.1565204843960128,19.819221698882664,20.05270854389178,19.338407586087122
352,184.02470574034336,-17.001514249028855,-1.5037655458455739,4.443476313112095,-1.8791257895400035,,0.8737571651893165,1.2996949197224499,1.0148561201896635,19.66942160926687,19.93194007634461,19.218354113153968
353,188.08712010790424,-16.392330493908894,2.2349038256590834,1.0739167428969356,-2.4242299418420132,,0.7906739332942401,1.176110405957969,0.918356166045555,19.547979540772445,19.85318946799073,19.0908867437902
354,217.7392916558624,-9.412144945016776,-0.551957409094012,-0.6879146204829666,-2.0448214004911764,,0.4745166386555871,0.7258496040451988,0.5448898689646784,18.868877521484357,19.282663024894745,18.312432001001564
355,215.6052251796916,-9.722918654299477,0.15900270821911638,-0.3095639365152601,-1.9335709750923824,,0.2929248226969233,0.4480756821762258,0.33636706335112804,18.191896045299433,18.60119533240331,17.6087311888943
356,194.39523194843812,-14.301433578305785,1.2345838567674103,-1.2429824430946683,-1.5465538413812454,,1.14999384394146,1.7461412087220618,1.3206729987095034,19.99245734896536,20.21316291661585,19.595427861646048
357,200.10647707182903,-12.871560580946104,0.2740290137087951,1.5611855702365884,-2.2559617619873857,,0.1431963897634569,0.21904193518901666,0.16443314248261362,17.045519756910466,17.455768705309094,16.454624879298102
359,178.4608167426501,-18.818435998465358,0.05180122518251725,3.943358622960352,-1.8979095137280584,,0.5578934251158411,0.8127760726819689,0.6543952367666004,19.13665453003068,19.37257255664414,18.731359048423425
361,205.8897344693205,-11.3769751117819,0.037355224359790766,1.034059064241533,-1.6342817249856991,,0.6238154177924234,0.9581910548718366,0.7163304161938422,19.224858690659048,19.50429307502661,18.798961149776
365,188.8364083999785,-16.05771421555951,0.18084711983807444,1.3480791866888708,-0.8684715905734002,,0.8171519445696028,1.2306294280900398,0.9435409128599312,19.58231030580117,19.80554717102112,19.117832541118396
370,235.6919966326037,-8.0021912273675,0.5388808227496429,-0.4964886627200527,-3.0517514975035733,,0.9586521098474118,1.4437284344959946,1.1069269220388922,19.764903781220678,20.27892443553648,19.143594836829628
371,163.01993666016244,-23.16972644652205,0.2888400490776653,6.3780429626788795,-0.5975475359920985,,0.2801147746081884,0.38149959974622655,0.3305458860814908,18.27336332294189,18.54527987151188,17.831207454286076
373,188.1562972201897,-16.5225816608141,-0.0603670808682545,3.814214013733168,-2.601176698988412,,0.7336253308895337,1.0912518415001913,0.8520950518535603,19.455250116199238,19.770618206073124,19.02816479074605
374,199.109383631935,-13.155443330325909,0.4874233955770417,1.055760012568458,-0.5751067910188536,,0.8252207818332113,1.2623080603465644,0.94760521981695,19.578062182878124,19.85422825286654,19.170128122241174
377,163.69839591967337,-23.31690880960864,0.4341048102015821,4.885348953293491,-0.9830562382302566,,0.6838321131052078,0.9313385122514952,0.8069474095877683,19.46669945535086,19.761553682729076,18.97114740222724
381,206.24282190830903,-11.553944568953376,-0.22507207352904204,-0.726930861599247,-2.1745192175287813,,0.7210577661190716,1.1075569500769633,0.8279942992299506,19.41022927780148,19.68304276874194,18.95376020547648
387,180.39347571370044,-17.96060871130226,-1.0475300913055459,4.94209412091708,-1.1244768514003556,,0.7872791196269027,1.1588776192233277,0.9178035230996044,19.56056177778496,19.786910510368067,19.0458922805925
392,200.146658938564,-13.006613603228526,0.2582277463909515,2.853320261422205,-1.9821225848364448,,0.9442238779162164,1.4443424573209918,1.0842570801495532,19.742609165533445,19.960490933257166,19.304439086973385
393,214.74099847455616,-9.733135496650752,-0.3789531438695613,1.5063667323222192,0.3040807503866421,,1.0329645824091702,1.5800856536004673,1.1861584823427334,19.852459810854377,20.0590493001195,19.40790491583172
394,183.20048388200496,-16.882994822854585,-0.30029212270047395,4.234215006902457,-0.6209670289236564,,0.9758853058837248,1.4516083241664208,1.1334764563157251,19.803896022764985,20.0845891557758,19.31568228803744
397,209.01287911606784,-10.460916251304782,-1.0159399477023552,-0.8683829593112601,-2.342977669863228,,1.0114904544260626,1.5536664819044388,1.1614996319892497,19.83016619559313,20.092164719627718,19.41807414280153
400,184.14648576404102,-16.956436683654275,1.3504497505118596,3.96633169753141,-3.567026531247296,,1.0726860347779237,1.5955973185707877,1.2459090818448242,19.9204874874027,20.267820450941556,19.415904454794635
409,199.420568376678,-13.192398502588256,0.2236933437642929,0.6733990100942678,-1.4418694404298742,,1.0842388381986687,1.6585178838547432,1.2450369709823694,19.911668918248704,20.15495541683089,19.511128425817773
412,172.63270512540439,-20.28645847290197,0.1494195535260841,4.022047914344384,-1.3645253853152604,,0.5670301207737449,0.7916650900855076,0.649412769210768,19.145953649583415,19.4242463840412,18.714876816597
413,163.67402543226763,-22.63078861721489,-0.04518575281060636,7.022855282288304,-1.6252908641589578,,0.6498379126747487,0.8850404407697131,0.7668329846395119,19.398538724851946,19.68797165713781,18.907748762519773
415,173.25593405492992,-20.412793204327,0.3295710983422136,4.374285031233657,-0.499811432177663,,0.641362618774249,0.8954451920059321,0.7345448840673663,19.301215969815644,19.537419177887255,18.875266604015952
418,231.1389792575103,-7.931903277486514,-0.3980975918171081,-1.4788686855080908,-2.2256977453566487,,0.7085381925373699,1.0670573036713171,0.8181278615630727,19.39763308286057,19.87785430394953,18.805520803483983
424,174.76673174517342,-20.414141325319296,-0.6710262230176134,3.42013865256775,-1.1084574655900343,,0.5037525893348408,0.7033194964535296,0.5769417744345361,18.991265664379576,19.22420831325259,18.583525666893987
