,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_error,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
41,143.46532445895215,59.460752552942026,-0.2006462167329335,0.9720017100270404,-0.7184723038186215,,0.8795085112013762,0.9086028816912262,1.0421508118085716,19.947137086858,20.31535365343664,19.394828928109032
42,162.52666353291568,3.8859802996627706,0.07528211449644552,-0.762621787749574,0.2499780382287833,,0.18916398155356573,0.289356768393378,0.2172179618687132,17.510300311912133,18.043103812253253,16.8390174228998
43,166.15616639256848,-12.399568685475902,-0.15134033972216832,-0.9086214342208248,0.8583045420113209,,0.3794083971041091,0.5584904883006679,0.4423111890999346,18.60568557149173,19.11785091607453,17.946342868940196
44,152.131400450107,42.126834678250695,-0.973880856940432,-0.3894441731032853,0.10642480981572566,,0.2876020657849829,0.3916968433265624,0.33938116904664484,18.3057170937495,18.77697377140196,17.67602149623717
46,155.64320165229557,32.364861317958784,-0.12969468701303258,-0.6428387528364466,1.3462748944713223,,0.6589313393985174,0.9199739468042128,0.7546661282378307,19.33560807798018,19.699979249088248,18.727098996795487
47,139.95702584627438,64.82679357328101,0.049623130197344135,-0.59658237449767,-0.3522080157273852,,0.04708800308446515,0.04528757943711794,0.058583015602143386,15.535601281131882,16.4196072302733,14.63765201697376
50,132.49340570866718,69.14656772315307,0.3521594086313985,-0.6410297193622833,0.1745894941130945,,0.5715832565906527,0.6826458448143313,0.7834510602402818,19.58917169883868,20.037154850494264,18.988745128285355
51,156.07578674232337,28.99132128414173,-0.3290086761170706,-1.2574048067899641,-2.2231577432070218,,0.9171916446925436,1.3362255034913375,1.0758431923880405,19.751487881606348,20.12661636261932,19.18416293317577
52,152.19894131064538,42.80967168050506,0.08346244757234764,-0.5091789720171838,0.3373982662653137,,0.3857639477580581,0.5253874661630267,0.4552158525316636,18.717975775462016,19.138449227477512,18.14186458379461
53,151.53817383884288,43.90578662750398,-0.08102868139443548,-0.4632244175817076,-0.2593922086246569,,0.21468476595218614,0.29238783422592496,0.2533360344491748,17.868395198139986,18.33644732019284,17.22779699917892
54,134.86837828853234,68.27101770040734,0.10658730025648283,-0.6636682654299635,-0.21493357840660995,,0.274422173396837,0.2639295608846049,0.3414134686672412,18.56702345551205,19.02368256811565,17.9258834914078
55,168.15497963892088,-17.222703402376133,0.2256697850731524,-1.3961343932190768,0.6170513239896288,,0.3466030721777673,0.5049542996956029,0.4065568606310519,18.48583891972526,18.9980382382062,17.834189001125793
56,151.83449634075683,42.01616668671353,0.20064186634214404,-0.9969071864583802,1.0151555512826689,,0.6196823864399369,0.843970414367824,0.7312483384762312,19.33796527667201,19.71788729364568,18.7539456400702
57,157.52472864880198,23.663260341938425,0.4952378317266983,-0.9456578971108341,-1.2265576331314372,,1.0035550213447673,1.4927664285547158,1.1656144246189222,19.838314363989085,20.23176856888732,19.286467000761593
58,158.2631444460656,20.343758961844266,0.03433274992696715,-0.8874820289333462,0.061357815538090485,,0.057516868615456324,0.0866203055626945,0.066413008105679,15.301811725312474,16.08732296358148,14.453190628752694
59,160.06289351423297,13.293247193432304,0.39371183391114745,0.9916787221450436,-0.6719432186975711,,0.9503254515207838,1.4536757966059444,1.091263548144629,19.74906293162033,20.179948106271734,19.159414277680654
61,150.167494802039,47.7312256663097,-0.9085953312224648,-0.9039253853167136,-0.6042898186029586,,0.6735039390942369,0.8846600158764183,0.7958711456698434,19.477580449163828,19.870356629178247,18.90854919102648
62,156.8524856187023,27.066836343458892,0.29991564950380395,-1.4928554973269943,0.6384235596076483,,0.34729690481238545,0.5112222592710747,0.4048758754702567,18.483148689018712,18.93151299309801,17.85559975133493
63,141.05574119908718,62.308727367896545,0.3081531192002957,-0.7421260509973645,1.2071941779395,,0.7410915219102909,0.7656070223639392,0.8781371883806861,19.74260483374857,20.084233654941546,19.15504338264488
64,150.25999611523423,46.759141741820315,-0.3213157379293607,-1.1242318430655225,-0.041473232686338464,,0.9157320245385416,1.2028311348205194,1.0821090318732045,19.85157265246533,20.206662637031933,19.29678193884751
65,139.9108263712989,64.20733074922265,0.017506458477321088,-0.8108245892169732,-0.3197487780642294,,0.0948365503848248,0.09121044698775793,0.11798782591994375,16.8875861818916,17.511021290185113,16.14879745149773
66,162.92799528446199,2.622587825331605,0.4705237095005709,-0.7001213072565377,0.538081978871966,,0.15046927603220128,0.2301669857950197,0.1727846347657904,17.124512029824555,17.697121896897155,16.420505229627153
67,170.72240321309562,-23.84835969221235,0.21720212586193205,-0.7823607539944285,0.4592762932509068,,0.1975100329871779,0.27611830658954273,0.2315976024325969,17.697323776989805,18.243914251097504,16.997149712984534
68,161.78502481264908,5.9711469641980495,-0.05141597922347784,-1.5684664266988493,1.1382538447085313,,0.9334505936978956,1.433795933116471,1.0718860631022444,19.72950686903519,20.113962619306648,19.11340797426228
69,152.3181638204851,40.931699922900734,-0.8542405281371223,-0.3493833023570353,0.19088123473044644,,0.7838140899115164,1.0675079955884454,0.9249298728899888,19.632453656967183,20.09796605584704,19.070854188063468
70,153.90085146691376,36.22072886394803,0.4485296891946666,-1.0823076140967682,-1.4525484114235707,,1.048441418866824,1.4657172841170991,1.2293882757659704,19.95838813662449,20.431935143051387,19.35316663307686
72,140.31117944646448,64.16436809630115,0.07302907366885596,-0.7752752606157955,-0.10884721308901008,,0.1944045665394614,0.1869714507600113,0.2418621519005651,18.068671321515826,18.592975265412328,17.389566710454098
73,161.9884300606169,6.455328443505375,1.0731678697365632,0.2386861077200229,0.7522886380263383,,0.7442659145506382,1.1432050594262977,0.8546443340814529,19.447228959840672,19.826756361301765,18.879992098246362
74,152.91003497306136,39.060218277804324,0.3201840039210296,1.345589516208794,0.4169277446527845,,0.52060911554817,0.7278096469639715,0.6104592315740153,19.083250455624658,19.49566187739841,18.50322635279552
76,158.22211990738873,19.96278464014211,-1.1849698534868192,-1.3693964436286308,0.6100041223241506,,0.7108398892797957,1.0705236550207715,0.8207855619576045,19.399715648310174,19.86272886148997,18.802089425736664
77,161.7608500468676,7.06474992151929,0.7054608973003275,1.514793261992665,0.5173750523285643,,1.0901628082654655,1.674508550831488,1.251839495931954,19.919849416933264,20.255464685703398,19.317656072061745
78,170.87880625608162,-23.51696656245673,0.07280454279701551,-1.1884280969994039,0.4021618533551745,,0.1542343691047624,0.2156190861346177,0.180853142279036,17.289581939803742,17.869625475377315,16.568103011062732
79,154.88644327459582,34.162114608749405,-0.253999133278174,-1.2868209550308969,-0.1858931125926932,,0.4906808423322816,0.6850692388583337,0.5619708600009771,18.949616580308057,19.409178090312828,18.335934815930358
80,153.8632969217149,37.863187765325435,-0.8108228507693326,-0.8498889949679513,0.12919690873922496,,0.3057881629689175,0.4274907378481677,0.35856307816255106,18.36028963336663,18.8124058067426,17.726596841470336
81,159.6684758938956,14.619370654629808,0.3361191995242291,-0.4737814210330053,0.3826410129600046,,0.2766871015890463,0.4232374731934139,0.3177212056382692,18.108189405538173,18.597440327917926,17.453113113172652
82,159.0928029331999,16.70075299243691,-0.27281652965873404,0.6272252767435904,-0.9047990410905647,,1.1417349595763402,1.7336009865252378,1.311188351780356,19.978870206556696,20.368303142536547,19.349946368106558
83,150.27578504947252,47.03096906210258,-0.4284402728486111,-1.628250835355345,0.7743773504893672,,0.4049270295025051,0.5318792237952369,0.4784971849106783,18.823244564080714,19.25469414116099,18.209992910414282
84,146.95169360409463,54.542316507385365,0.09814222414482834,-0.6745406902250405,-0.2992439039425241,,0.07697891788780796,0.08947807208093139,0.09146206480999862,16.25459114667054,16.88897423566998,15.501955391599667
85,167.51190641614104,-14.617519952926152,-0.17760406698082545,-1.3649538873837297,1.0399550324186642,,0.2266518510188349,0.33020142027832017,0.2658570347558077,17.858333790126576,18.40110147771274,17.169315196096928
86,160.53528234053385,11.582838523447313,0.1281314400804311,-1.2119184412373891,0.3463317825056615,,0.5981990900337091,0.9150418283990208,0.6869150567759964,19.170316347352692,19.603845839958804,18.584118493727587
87,168.15497963892088,-17.222703402376133,-1.1302427246386582,-1.8248810505219808,0.3752188199132719,,0.7774565605804015,1.1326501828878206,0.9119373828991062,19.545786461423788,19.92628820589268,18.937939332114226
88,164.18722432180638,-2.4811362435105657,-1.3498786124235431,0.7952958276684742,-2.0235165222138085,,0.9043148859509136,1.3731042964609677,1.0385309960556897,19.69747484374329,20.132116835471045,19.12900764958865
89,152.85351747714716,40.66734805860448,-0.029877316664739806,-0.7485594718041904,-0.2572569148406946,,0.1255664295056804,0.17101398048348254,0.14817307213123662,16.97728278813389,17.524373551909097,16.286191924898866
93,146.67505610078973,54.11238778891839,0.8072251601658624,-3.1963022550646123,-1.2636814193123307,,0.9423789504528038,1.0953940893149856,1.1196822065946972,19.979413147036663,20.379941453484708,19.348129168073303
94,153.9083386354054,37.47659426919383,-0.13489421131305873,-0.7279469695550433,0.25214188122768955,,0.2018090776300743,0.2821283553389471,0.23663860423380745,17.733380355837667,18.21761491944636,17.077056369276598
96,158.45117222023597,19.35576716813672,-0.4415798131275657,-1.0617701078530386,0.12244250251507972,,0.1946626562619292,0.2931616267183722,0.2247711476546268,17.577739784508008,18.094433041504022,16.908520409558655
97,151.479108513883,43.18283276000771,-0.12340527381734324,-0.4614503367141642,0.7098731445582065,,0.5226736756845863,0.7118503418838579,0.6167744400569044,19.12200533698553,19.537819541891746,18.525196895904
98,172.13581642375442,-27.861474052652174,-0.8411057290813907,-0.7246366942614402,0.19695057265923974,,0.4292467257448656,0.584608413794313,0.5065271530478124,18.858835140925592,19.290228708492727,18.212516296034263
99,139.81002696234395,64.01579189491409,0.21125490239484213,-0.6004252869004496,0.07127031874135151,,0.2259851779488604,0.2173445682037569,0.2811521478599057,18.29303595505379,18.757755335648497,17.639360084192916
100,163.5704590161473,1.2364100847622366,-0.07739962801778942,1.0122192741476128,0.33620628305727585,,0.4900243952478199,0.7495712147646736,0.562697504712539,18.91012511825661,19.364217209798642,18.279469833540727
102,156.6403871619191,26.411273743570145,-0.09420595188075144,-0.6007974882705247,-0.2789211349492344,,0.1394620048024056,0.2052885591251508,0.16258365826702134,17.047804852767644,17.598275764336222,16.353196766097074
103,165.41143006540545,-8.246154303541656,-0.31575860809242634,-1.1954437008836432,-0.027600982149249,,0.5152247721191134,0.7663857253671612,0.5984260090675367,18.999778993801783,19.456396012859443,18.37819737040788
104,148.92693170319237,50.53800256340942,0.10160259927931814,-0.914077743278692,1.1680967635460269,,0.7492166301299994,0.9281672821233886,0.8854715871457127,19.64748298010555,20.084981752001287,19.05591190596744
105,140.05125860227147,62.75378638784387,-0.5380480177325464,-0.7273554445761299,0.9882522654006576,,0.497858670598921,0.514327965016781,0.58992472627909,19.25213775980736,19.692638768482546,18.667083302127327
106,170.59778447092958,-24.100624247420395,0.2564172980318107,-1.0387213084121247,0.4570657104931701,,0.19140097780750348,0.2675778697035681,0.22443420667318825,17.645795587957767,18.188957438796148,16.957630569698733
107,160.0723596108171,14.104405220731444,0.3934024755765629,0.2586012436095068,-0.11241896401339184,,0.6644260901873705,1.0163466888035622,0.762963857799904,19.301335697949792,19.766121975020255,18.679338931930737
108,146.74803784799184,54.525321057083474,-0.2343963907016137,0.9140254579803176,-1.5912656451766258,,0.8442729607718392,0.9813585188353078,1.0031181312263346,19.84433389197291,20.23304891179613,19.276651480361128
109,152.84027436556875,40.49549730554336,0.5737999191242038,-0.665024229175821,-0.2092095670351904,,0.2670127789846751,0.36365546391569536,0.31508504236531143,18.198889398880663,18.671837187811693,17.574117474592573
110,137.18473953133702,67.14856531643014,0.06050109572064656,-0.5147516267314234,-0.25790304814223275,,0.1332959134043767,0.1281993049506799,0.16583579814720978,17.471667701868736,18.09383387155807,16.734338659772394
112,133.1036984057167,69.33512565135533,-0.021126334806458855,-0.515429278651959,-0.1992055134142588,,0.049370242596946085,0.058963222903530885,0.06767022732192794,15.737132888469464,16.5111263883482,14.899764239756507
113,145.52169209465686,56.46318309759286,0.17145521376762576,-0.5475903851418166,-0.136628491940716,,0.1711334709508502,0.19892060669802425,0.20333126316582967,17.667258750322503,18.1832385895866,17.00849409678796
114,145.7929715164534,55.70204480311527,0.1945365336750373,-0.6580992963499435,-0.06902196982698885,,0.26711348263233325,0.310485001719542,0.31736936982862274,18.342319995629584,18.82984838228813,17.708627797580192
116,142.86222242179477,60.97629078931252,0.045276637183135966,-1.6533306768650724,-1.348415552057221,,0.5647602422585385,0.5834426580816245,0.6691980094007084,19.40921833759144,19.794158309331774,18.803077391921192
117,161.8296536147181,6.5064444070827845,-0.4613665448558845,-0.15971507722795386,1.477679237430935,,0.6818220471341484,1.0472902207039354,0.7829397236159076,19.3400114300566,19.75686165535652,18.728644430482216
118,168.2134368531445,-16.373746466482036,0.16521490092459815,-1.5860271064439009,0.276058309958404,,0.7124995589926101,1.0380165230041989,0.8357444210894833,19.436299936915127,19.909898227832663,18.768735032946886
119,170.36628731011263,-23.275771048173127,-0.17105649154174024,-1.2316360742855863,-0.1387029969328316,,0.26997186911470794,0.3774196895182847,0.31656537475882185,18.17554242266227,18.710284917328007,17.493719137380033
120,158.09405384069825,22.919933644566946,1.3511463964868131,0.4501368252564015,0.09896708343928626,,1.0762820477871042,1.6009463102878116,1.250085798163778,19.918195393890816,20.249458553574073,19.356615346855023
121,161.23043363381674,9.384517240319669,-1.2046978143602491,1.4836339987024263,-1.162502689063926,,0.6677957985350228,1.0257456651226513,0.7668333110296235,19.311056485830463,19.775294898832247,18.692656435490306
122,160.11037277522837,13.403646759712153,1.6121199577372158,-1.3533605770157626,1.2577391253922017,,0.7833479279218394,1.1982567880499322,0.8995224087577053,19.510420341992965,19.95694389364164,18.972868386885448
124,127.68214026339524,72.47050659617099,-0.08738195979216233,0.2735369245826155,-0.18418731594834206,,0.3638085569040457,0.4344990809559457,0.498660862340632,19.01347066560322,19.4349146778738,18.418687983911603
125,169.02946226095875,-18.877398747156068,-0.07240656620861463,-0.8213573342562724,0.5265615379479763,,0.4620393002166493,0.6450810474228961,0.5291680467140943,18.871680322859877,19.346878184399745,18.24364448191766
129,153.51126192944548,37.54282828637288,0.03956944932885139,-0.7439865098966973,0.010463208487416787,,0.06161677281184446,0.08614002392184081,0.07225099726343323,15.5691430673752,16.2859055085301,14.763269392693058
131,172.0049573928304,-27.21280469330516,0.33130423078064514,-1.1803607968127798,0.5056859209984212,,0.1949505023406246,0.26551094535196995,0.23004886703441235,17.7134728068604,18.28844826583364,16.998772132739564
133,163.14922252707612,1.3065142753213392,-0.5635204066732137,-0.6097072152107734,0.9042244838237524,,0.2768588968782825,0.4235002617502541,0.3179184790424345,18.105019452835432,18.62174688349453,17.441033778689167
134,141.13931270072285,62.746183782742,0.8433404658124811,-0.4740150995682598,-1.4077733834185109,,0.4689171227005111,0.4509879385972562,0.5833880673597533,19.279039391271244,19.7230084192129,18.676485141436906
137,121.03810298815914,74.48927681337278,-0.01344107052558862,-0.6025711008350481,-0.4605698047926374,,0.1348256885748012,0.16102325430035042,0.18480129962449546,17.576172154294714,18.12991452530326,16.888990155737435
139,155.17561977730594,32.50559267665045,0.2732408461669699,-0.5808872853454197,1.1112255266541862,,1.0550993030332034,1.4730880321580495,1.2083925263796502,19.91161188148843,20.31321788917505,19.33315150522865
140,162.2943695497764,4.593665845064892,0.9565858508288532,-1.805551073553584,1.0466059996233563,,0.7113346203054851,1.0926220333082133,0.8168291614524851,19.388474413070032,19.764295316764322,18.786274562033093
141,135.35134640139108,68.21266789281805,-1.0325123654906263,-0.8138589187470655,0.4582700450465578,,0.6966230718935716,0.6699874838505819,0.8666810570911196,19.77034196641794,20.180773674487927,19.15205793706153
142,137.44968842919198,66.44378602405436,0.08773702969227379,-0.6365699146563694,-0.4499618007396651,,0.12803680328358674,0.12314127845215547,0.15929284643810934,17.405001462500728,18.03630311841161,16.654321067879643
143,127.82588223465551,72.15434039586856,-0.23001748830707155,-0.2564106809320729,-0.4474571600859927,,0.17049375169438385,0.2036218692884658,0.23369038366526002,17.946290762614264,18.472935898507238,17.28085051345981
144,162.41572432529713,4.547155172126632,-0.1592028274495133,-0.8674058775268569,0.27403394043186546,,0.2482760474512489,0.3813562169537192,0.2850966477088494,17.943887728397694,18.449599978361046,17.286461033578693
145,153.47273039900378,37.53090470795257,-0.08855269271730876,-1.1176693079005036,-0.2734462868391119,,0.1051931465514668,0.1470596356616589,0.12334806574227088,16.612041904448006,17.196605985762506,15.894494336622081
147,164.27243005802808,-2.884469216824092,0.11033314676652456,-0.966897630337648,0.4216215965266457,,0.05742944373250596,0.08648864383879963,0.06631206120784212,15.297502218331552,16.122796559870807,14.432393758408525
148,152.64127350177662,40.94752386458054,-0.259381147624924,-0.8216012107823147,-0.2298997383906305,,0.2764143490518928,0.3764598410594808,0.3261792458494817,18.248311315664786,18.699946360589305,17.639790949751642
150,158.0158497651232,21.55754144035129,-0.41919752927363896,-0.6781725180965799,0.21078250687635647,,1.1129818048564877,1.6761486906900394,1.285126805521951,19.950198667264775,20.263250876963266,19.363142605844928
151,160.34729290871968,12.465863018784216,-0.7237600281927974,-2.4576789410320754,1.4198088396993116,,0.6333323094803756,0.9687837445865064,0.7272587113100921,19.24419973333102,19.63537927844499,18.66050646129862
152,159.71527450969083,15.48078072914863,0.0686615136446469,-0.9393699165481182,0.2418085919846562,,0.13966628388460367,0.2120681384903092,0.16039519770323385,17.012915611845955,17.579360441600944,16.299342850406994
154,166.99003639377545,-12.4384705016464,-0.20260689387639674,-0.5506635506351258,0.584645314858136,,0.4201457327335351,0.6184559889100373,0.4898024399540117,18.745509237323283,19.247007327017318,18.11078005748766
155,164.3443720443345,-3.6703564465587872,0.6912288122365177,-3.652843810342449,-1.571956434008084,,0.8059831258403855,1.213809206224916,0.9306446118851064,19.56213967192668,20.05496473300599,18.967949398356627
156,167.3058621998573,-13.87247840775903,0.4298944333583505,-0.4972138431435951,0.8622685720153141,,0.560419660273683,0.8164564592895643,0.6573584483403894,19.134159930711913,19.575021499298447,18.52838065729097
157,167.904780174433,-16.535297355239486,-1.8837138427452185,-0.7837551713810113,0.6012473702891566,,1.0746493226880878,1.5656202720499863,1.2605371676777084,19.940077289695953,20.515561549197496,19.36071693636585
158,165.5028404735066,-7.617415183369657,0.09103400154411026,-1.249323305513809,1.1065509494571817,,0.9960501988906328,1.4816031671754013,1.156897683512868,19.82601036496953,20.262981313248048,19.16060736309221
160,159.24242100077186,16.66200413267581,2.1769180194645066,-1.919961448980924,-1.1148691442314935,,1.09505237198075,1.6627185288843718,1.25757725353649,19.926275111023017,20.340858688044644,19.398784939679352
161,165.05877728006882,-5.0935982597769005,0.2245110560232627,-1.0971272876132987,0.034842078841385904,,0.2845192600892601,0.4284855180864392,0.3285258808657052,18.163743070100004,18.632082033228965,17.52334721776928
162,155.92954807498649,28.22483575570757,-0.3653941402271537,-0.5272474637638277,-0.4149992878053925,,0.2955752388769103,0.43508778601085,0.3445791826802125,18.250280818164853,18.73954840429884,17.608874742746558
164,154.27446405646955,35.35753033304986,0.054469836425125324,-1.19220436927329,-0.3502889397173896,,0.3158138916546354,0.4409268993432954,0.36169784711754704,18.343817059865845,18.789219284489686,17.739049965200635
166,159.63411476869268,16.150824953400008,-0.0638798533259729,-1.6884750939942132,0.08120222827539501,,0.3124281619971794,0.4743883554704818,0.3587979533628856,18.299859581776268,18.77477186374237,17.683681643741078
167,172.82182813261028,-29.6199586311551,-0.4420041358754567,-2.1396814975782137,0.008011892629813055,,0.8882153655891335,1.2096963001493792,1.0481272737595648,19.780140958961393,20.237494227335183,19.17378461367352
168,134.86837828853234,68.27101770040734,0.2359211035487305,-0.5749589873491371,-0.07363807606402123,,0.2207642238331404,0.21232323880422613,0.27465666671005395,18.257181949226705,18.77349421353361,17.595662798514642
169,170.27817672137792,-22.18172201888937,0.2229535148667985,-0.03929269896477683,1.017346976523568,,0.3368989727825636,0.4709835366313616,0.3950431944057837,18.495972696505632,19.0202803580835,17.828536236577246
170,160.2365425872947,12.775854042480116,0.105342454490229,-0.6461837992637598,0.3442923138827969,,0.22302215847468168,0.3411483017345766,0.25609747858745224,17.776240023180172,18.2571278315558,17.131456990370634
171,171.0345736435791,-24.90830610078603,0.6307427574860149,-1.2787341958714464,0.39741415995525975,,0.9165880436608272,1.28138674591928,1.074778785258028,19.78707620613339,20.23020072927669,19.210800497791425
173,145.7906802229729,55.87383538677122,-0.17522239222397765,-1.6735976274141593,-1.484599699264262,,0.8429238467559169,0.979790347646697,1.0015151890579321,19.83853648192689,20.275764981655353,19.289436936515184
