,ra,dec,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
229,241.58146618453486,26.13594346421984,-9.005553266271392,-3.4282505615974914,19.883628782085076,20.166680165001274,19.41404207155512
230,214.04826591962632,18.982123178773328,-6.940370615378367,-5.56815634225935,19.25453908634733,19.51338803532265,18.874836467086013
231,203.06448348340095,31.71734259711496,-5.0994893919813915,-3.429214086898073,19.783689170314915,20.02785015081404,19.397178942085237
232,210.07273366880216,34.68015207376078,-4.4062846455794284,-3.107883721605209,18.00662743695314,18.455525890607237,17.411474976672928
233,204.5451158999546,13.098364616963403,-8.113920093312391,-5.661711033904269,19.37777915341258,19.63143825700638,18.959286049633192
234,194.16519796828686,25.48831530357049,-3.957870755948317,-4.854809295479903,17.276746605463032,17.728823111674657,16.666606570539926
235,211.16786350160262,17.167072729434956,-7.030900011819371,-6.9382200555753295,19.1664056237214,19.430689040097867,18.731327457763573
236,226.32198079957158,24.362185478200693,-8.715799158299381,-4.419857454549083,19.295019653613558,19.56650807317979,18.867702949049548
237,203.3768850436744,13.376230942446856,-6.576226584469232,-7.241699433485622,19.328870579295078,19.583533975274182,18.86371223813249
238,236.3994671643268,25.769283818900668,-8.470885789243981,-3.6862434278742233,18.809782446697763,19.076909754819127,18.32698410140731
239,210.61081916600384,18.18203819367749,-8.926087365882589,-6.0348451149507625,18.78267945488165,19.08207609887133,18.355347141488565
240,237.8010574732872,26.240977328736733,-8.288117131953937,-3.5453620336405214,19.331859303061695,19.612950792459465,18.933240655617738
241,202.38567238944358,13.023425567107372,-7.131930772146747,-6.474623917715258,19.881281979492787,20.185052908723968,19.442879829665703
242,215.84705060789867,36.43325863427597,-4.1448981906551685,-3.425468690899115,19.522114737792986,19.71810221506965,19.115281055162125
243,207.59128479272584,33.456579613411684,-3.921485137724604,-4.703395839683758,19.320806184501983,19.60015418004771,18.898360141585496
244,222.84699165023162,37.432280265775105,-4.384158722858146,-2.092918936088878,17.855439957840666,18.2794619268715,17.25796171216532
245,222.82977492879192,23.33869473813909,-7.7374606105169335,-7.260569179804579,19.939301136243103,20.218423195214225,19.41277963613352
246,209.28986396055282,15.395040952673762,-7.903897879941048,-6.7044273501192855,17.1862334854056,17.62546694968157,16.579841503500788
247,212.27632651377326,18.553469822718828,-6.275354024822911,-4.98989808093221,19.97863157673095,20.157135925639512,19.57138322793118
248,242.3981380987717,36.81125876413145,-3.3478603057701912,-0.6051792327566692,19.923972190114075,20.17276106182938,19.506435104151887
249,194.08317780759762,24.152099941872606,-3.5254713143614977,-3.770438966432935,19.195062254410946,19.430041234117567,18.780268467806245
250,232.6402174515244,37.353823668088495,-4.577309714579093,-1.329901140418721,16.89431525464307,17.39050026847548,16.243026581939038
251,224.56144820899,22.97243699572475,-8.700939390890111,-5.7393787744322875,18.712528194205067,18.96364835829641,18.268844020615255
252,183.251463965994,9.297173134622566,-4.760871525748537,-7.909306114100807,18.902030636385028,19.124912956069704,18.477404045738865
253,214.1562880202221,18.7920295281809,-8.099219790570308,-6.17309835868855,19.795538122009848,20.11980281336957,19.338456084891305
254,223.6810122682233,23.38373608123609,-8.859057968644615,-5.570445293395832,17.173591646448795,17.630735862333427,16.56196062620999
255,226.71644763076802,24.36784911201881,-9.435808176537863,-3.975938060336324,19.555691916174226,19.842054150392357,19.143371793348177
256,234.95166392030092,25.805718917986933,-8.765691783287595,-4.9018300525508005,19.16059433073768,19.43245067299882,18.721172772515246
257,206.0876212155366,33.55843984543377,-6.1338010848284785,-4.156069095034833,19.84565481872184,20.14072554412429,19.406710787482567
258,210.38483914155492,16.689919416084386,-6.614069172411393,-7.534085535910894,19.869193684992528,20.10775264949438,19.377112160358195
259,229.26181648767616,24.555329102643384,-9.31215054787135,-3.53604086894696,19.89735236854809,20.17678529773109,19.427058337248678
260,207.91329071455726,16.163960802758623,-8.330236784902285,-6.445580467576803,19.431557314524415,19.62954621631133,19.01574264880682
261,216.6804557603856,20.360343030398763,-9.083074811413123,-7.84155591495047,19.573801317909144,19.892423980237204,19.104256906706084
262,220.6663554007872,37.062105664493,-4.612411166606999,-2.603515821278439,19.99265489606439,20.312418276203864,19.543367291953885
263,233.96396122252625,37.783744495647966,-6.277681602231947,-0.4070069996582688,19.939133827731567,20.213209500427663,19.567802113027266
264,194.53426261448413,6.24059811451069,-5.263728623422619,-5.0801782451942366,19.66808343540612,19.890225481654692,19.22074580349657
265,212.27632651377326,18.553469822718828,-6.12470308983617,-6.225988651778889,19.30753241325345,19.59446186548434,18.91817400218393
266,221.88474284238532,37.60811064488037,-4.245310138035638,-3.085797099033296,19.060273238637308,19.504407549362988,18.505886608570922
267,241.37157008833543,35.77936075917013,-3.4722753864851543,-1.4849142854129935,19.601151828016622,19.828853185203503,19.18292155231805
268,191.73490817517362,24.437320996466322,-3.5106786724681336,-5.615453358830449,19.58124119653913,19.859973760955736,19.18471983612115
269,228.1165135158942,37.95439422733537,-4.349058461718813,-1.3270978951842567,19.512694103286183,19.796061133095854,19.07195124818836
270,195.75135170816645,26.9788801629857,-4.854126885471817,-3.671653660098537,19.54187501173501,19.77866584634036,19.103291210822405
271,208.7104932630294,34.50965543563472,-2.078764585534409,-2.7248017977121033,19.577727283422853,19.86321542584864,19.18383053524219
272,228.6357688131181,37.67522917281085,-3.040621549369567,-1.9166229290977568,19.9287113381536,20.133515858079413,19.490141398487825
273,228.4552309312516,24.840940304050804,-8.82983146749618,-4.8580907823805894,13.570137331875095,14.330443556398587,12.740091115364455
274,199.08270169881501,30.137595589552504,-3.916707479819275,-4.439929918735887,19.45036694583792,19.688237070187345,19.053881633624044
275,226.61873851736772,23.803390668783962,-8.10190721828445,-5.1549179580822715,19.51858797685972,19.84180605295795,19.074822874892455
276,200.6154159566232,10.921738039424934,-5.369117865750704,-7.3270339250722225,19.17169214094677,19.40392963194807,18.759637537311747
277,207.46409049730653,33.19006299630588,-4.557771834896826,-3.737236724693061,18.602922639296228,19.017221822146315,18.018288517728713
278,190.8779989764883,24.000592835675093,-5.307234611641251,-4.581702560576424,19.86886567755284,20.179222234679404,19.435073735298452
279,210.30565860820744,35.11042068164521,-4.280915799243772,-3.5561898189746914,19.399148752277263,19.7126635036957,18.98293396414576
280,204.4762555152883,13.258196779082512,-6.883813626515579,-6.2623385460975625,19.369288842041637,19.64903155487065,18.963304294707868
281,207.7961668690446,15.513517677921506,-6.889305979749337,-7.7939956797465655,19.619902887459787,19.881036198009728,19.166768276024992
282,196.56162925068756,7.135921695011978,-6.262187931964728,-7.199802281825218,19.57454635626748,19.855447104013304,19.200370924731626
283,191.170931943249,20.57901973061573,-3.7676679459090114,-4.4947467648119614,18.85058140967186,19.176012812540506,18.359994555445663
284,212.27632651377326,18.553469822718828,-8.564071212408049,-6.619818290182455,18.294797470014238,18.677759186203808,17.75788261250798
285,198.7680517457669,28.275692106885362,-5.226417096110382,-5.639228782097981,19.431166783464274,19.6786741812468,18.995916735161735
286,203.41777713968017,11.368320748804257,-7.964346439460447,-7.039192988394457,19.177576336473965,19.39848545454643,18.75120170888959
287,187.5580650490377,20.677627773389645,-4.9975396171395925,-5.778461863783921,19.169164911307746,19.41066713837609,18.762370551325013
288,240.10778254989654,26.664811404810017,-9.483323320697043,-3.156761141103828,19.41098413382477,19.65864973095953,18.926487697611893
289,195.26959463227627,27.626537780623867,-4.7112137653095685,-5.372570477871943,19.619919263575404,19.88214159112598,19.231943531149145
290,218.41544423199295,21.675597960621406,-8.171448515127294,-6.73835068399458,19.682248842870237,19.912684419013605,19.175611733028948
291,207.8602888555164,15.692038902700567,-8.538653326088854,-5.3721669935157035,19.580910096123503,19.832175837164254,19.19115222071281
292,226.0344747253237,38.03722767627971,-4.060680047136806,-1.6594074846167086,19.49880341902955,19.77113800906451,19.113947922442303
293,237.22602354260863,37.393299283341314,-4.252036368946103,-1.9677209465541976,19.441586483309788,19.69321723315644,18.989896269681765
294,241.16137464187545,37.18318836937493,-5.723095296076597,-1.1925738704700346,19.544551220940907,19.80201766400027,19.103566387157628
295,181.4562816912757,10.56531819885223,-2.9153930281462586,-7.267044691637031,19.16674799082518,19.380932752321478,18.73747331690565
296,196.53336772681817,6.602186343561108,-5.301837974844257,-8.066311431497146,19.455822575630677,19.7261690210932,19.007351006300066
297,239.96665482527786,36.31520288906338,-3.0580580345552097,-0.8147631057060221,18.98373729354352,19.38572570426972,18.375496111459967
298,184.37810693876037,9.83517581450188,-3.218636963632324,-6.778506926836168,18.78480686732997,19.028845131802143,18.385870583180694
299,229.26181648767616,24.555329102643384,-8.424935673785553,-4.768518613875197,18.842612450138372,19.093196205971847,18.39776732589499
300,217.15793581309302,36.8220152532873,-3.962182829271837,-2.0979058505270176,18.82840256667613,19.224358419429734,18.25961881185899
301,185.1788772064294,11.284699723903543,-4.858812946468378,-6.685330653485114,19.731659674584318,20.041647948903588,19.2887179300972
302,217.79939613474355,33.965917235877754,-5.426491169926788,-5.525256566685331,18.939895662470665,19.171812014236746,18.52385941851066
303,232.23911365520988,36.918556452516384,-4.547591021033684,-1.7010230777121076,16.19684330687078,16.73279089291088,15.515191441205346
304,190.8779989764883,24.000592835675093,-3.7863800806108032,-5.561692449057468,19.32369377575664,19.49197641214489,18.94503185795656
305,207.86015423638824,15.036917982522962,-6.156211572209133,-5.857361100694944,19.294233723662977,19.505518418287426,18.819788925869613
306,197.79162431827416,9.102645426277853,-3.7203374177592217,-7.1331195136941945,19.495525998292795,19.799936299484944,19.06861410125481
307,187.5580650490377,20.677627773389645,-2.4477047520028408,-4.2575682335148235,19.553928534254407,19.832181967099864,19.14655573595041
308,237.0692990915769,37.526807179875576,-4.492926073192397,-2.0962831093041743,19.91250792706187,20.19967695745917,19.522865234310686
309,196.68383647441377,27.90214343250286,-5.30679460174226,-4.257424842073553,19.410408636992518,19.652267033365575,19.01091782412594
310,227.3639924511609,24.579826941547108,-8.933879137666931,-4.910313642858045,18.495693949160717,18.79754909589678,18.021526070677822
311,211.16786350160262,17.167072729434956,-7.81431042352947,-6.732475171723684,19.84657856882821,20.16414348634973,19.38187801252017
312,197.53215971836883,8.285251566110494,-6.302634272825066,-4.4900986589189005,19.86764752853844,20.13865088355419,19.371418099182662
313,220.58589414366747,22.18984151611248,-9.838697137352552,-5.779246912397214,19.97824047858013,20.26043702218589,19.467872058764986
314,199.7966121965525,29.209697775557885,-3.3655138698645777,-5.011021600399261,19.896349567112576,20.13801640846673,19.451166869530567
315,204.69712147368682,13.18004698775563,-7.101739349667405,-7.985643334276358,19.807954057246963,20.094061186695768,19.405628946280988
316,211.16925120405796,35.10609201584133,-4.023486872739423,-2.136881326775982,19.329586640855247,19.592141050148374,18.90188956770986
317,221.70038009121902,37.747816900137146,-3.8264859453001,-2.4870896829912983,19.834454921746897,20.00188984677766,19.39347382955424
318,212.27632651377326,18.553469822718828,-8.270516201605213,-6.735628620667051,18.705324081119603,18.952289359045146,18.297323823910748
319,232.6402174515244,37.353823668088495,-4.493551503611762,-1.477410625845483,17.39884420422295,17.87275497741488,16.775714189138945
320,238.95000099799762,36.263895302937186,-4.236526315627002,-1.3427287810856032,16.436410968851835,16.960536757161012,15.762794329950971
321,232.94049795193646,37.4437399046074,-3.7320759921483435,-2.2404477669921974,19.65355176175016,19.948678851017828,19.227634112272675
322,209.7368808796921,34.99807196624493,-3.2532311704216688,-3.084167358922598,19.668163301731614,19.8933141141319,19.27602613559768
323,200.37160226934787,30.123317751762485,-5.782550754257837,-4.4004485372741176,19.48407536665287,19.72466088364776,19.032597314467214
324,225.32139111182912,38.189931495484636,-4.397557978727845,-3.520467318535859,19.95148746481004,20.069333823612148,19.512554424565927
325,204.43632220690384,32.99361617887277,-4.962268145428907,-3.5171853959039394,19.958511384348114,20.20348971413198,19.560689423832567
326,240.10778254989654,26.664811404810017,-8.563443168559882,-3.3987487489749624,19.20738744770679,19.47602965258,18.743942938060318
327,213.39741134207569,18.883504330384763,-9.182588868220703,-6.286597691814448,19.552372705830102,19.792701628855923,19.09151372398771
328,195.50966688066623,6.377709298819193,-5.458748227538633,-6.111812539686384,19.145774618233595,19.410538175067305,18.708590823234942
329,217.1261718568224,19.882924840557692,-9.982523272845473,-7.566794213779766,19.668604869746545,19.926405391236912,19.231640161944664
330,193.279324429441,23.261704073405408,-2.847394586492547,-4.43054483228849,18.898166831730393,19.284674387838987,18.353717955841717
331,207.29050278363124,34.028699064337765,-3.822889226031483,-2.8914692384806724,19.124968981514094,19.47016116384044,18.60604857192517
332,202.65899239391015,12.530591583695587,-5.641598623799224,-7.162911980447223,19.934687546181763,20.249755998005995,19.463973214448323
333,229.48278015759774,37.46202181276332,-3.888406074795689,-1.6364180600304397,19.47884038790048,19.738237127725387,19.040104749841035
334,207.3344471012393,14.964771607079127,-8.471470035111155,-6.260755704148204,19.589121974378635,19.811652846817523,19.117562000773386
335,210.07273366880216,34.68015207376078,-3.7464356692173753,-3.320609612603889,19.062120670591703,19.454667869142348,18.550223512109962
336,199.84233876875786,8.971048581616477,-6.289357520636682,-7.321797848144626,19.20370616204552,19.47025580303173,18.770739027748828
337,223.40491115009547,23.42912091300735,-8.959489276439644,-4.559832736334291,19.240439243342102,19.54134618270128,18.809363070713104
338,240.10778254989654,26.664811404810017,-7.894166815556523,-3.105602677063612,19.410527631789595,19.72232357691455,18.935924701920413
339,202.65899239391015,12.530591583695587,-6.781289372596213,-6.165959326198553,19.092219173528125,19.307919392445623,18.678917968586518
340,238.05637844658352,25.473561897343988,-8.97356768232409,-3.3198856222493953,19.64817830043283,19.90197780889548,19.211779004653252
341,209.09787281603775,16.467122245495027,-7.923871215639794,-7.798667661190995,19.74722643490871,20.057580384189674,19.29211973297474
342,205.66732648471455,32.82799259831219,-3.2989160858804327,-3.893940733827961,19.212993497179962,19.516629031849376,18.76396667553351
343,208.19938860754934,34.58809746693632,-4.1670109547577034,-4.026440879346975,19.29118966386509,19.559016858413802,18.8565732666172
344,221.70038009121902,37.747816900137146,-5.6310264641772845,-2.840971971601845,19.881284116706194,20.129850814471205,19.469265868315706
345,215.84705060789867,36.43325863427597,-5.0111967574303,-2.1851466176263914,19.95801333848664,20.123417192043835,19.57377334116155
346,226.84823044460447,24.392133824231852,-8.592491992553954,-5.509469131787009,19.72522535081698,20.014231641852728,19.230062927202226
347,227.65935469564647,38.44641400415636,-5.5985379618386215,-1.5902037776230669,19.8908963276761,20.10695826977234,19.49524860015701
348,208.7104932630294,34.50965543563472,-4.1491789147839455,-3.2826396237302955,13.830853801945064,14.672872519072767,12.954694087343755
349,201.27846413220357,11.24818911990011,-5.750767687066923,-6.315854013394699,19.259650194786538,19.48753677909368,18.841301350155394
350,209.7368808796921,34.99807196624493,-4.019474024314345,-5.1243697082453785,19.97160921018379,20.24142803630136,19.577340785861573
351,237.0959340774889,36.00896496300717,-4.555146161951538,-1.2964520335757732,16.572570748505512,17.082265465439864,15.911797291638702
352,202.0095036142293,31.650778592859343,-4.193120916048127,-3.874115475465795,15.44643915814282,16.022270166616902,14.738165201838395
353,217.79939613474355,33.965917235877754,-5.505679260812861,-6.480050202754197,19.2694379986119,19.487944252318442,18.88751052132468
354,231.614131730902,37.202955874570605,-6.094055095318381,-1.9676551985159096,19.87533104809004,20.134361518126106,19.578983412136363
355,191.170931943249,20.57901973061573,-3.2837825267189538,-5.946546033647016,18.85425103841513,19.190100284833594,18.366726981931667
356,205.95007487727668,33.268243199184454,-3.901949296523696,-4.2172731327103214,19.13073850977758,19.52430008337998,18.61180344483862
357,223.6810122682233,23.38373608123609,-8.191780797192555,-6.5392239827388545,19.282380091671985,19.510148384675578,18.881661039769646
358,201.724759077061,11.874979002006599,-6.754466465201443,-5.507426108378626,19.644923056450477,19.85611149416753,19.20970437868777
359,190.73578210286016,21.874263310452605,-4.8252578308692735,-5.396493207506607,18.865376845879297,19.17251257612034,18.354336972029483
360,240.58604660364983,26.237975492123763,-8.841876573052321,-3.8797007959527945,18.62476960693213,18.900549307594407,18.152445568245106
361,200.15170234584056,9.73317882840917,-6.296254089095327,-7.614797243936768,19.40378821982641,19.61916652377912,18.919424109168986
362,230.26193494996684,37.535605391991545,-3.870214193824024,-2.3577441840889706,19.38304887426929,19.672064300250984,18.911560540562018
363,205.3687169907556,12.769699896975665,-7.487232531140598,-6.878805583974168,15.75341516848615,16.26334804439815,15.09408161239216
364,226.2501437186424,37.644731156092014,-3.9530007465148187,-1.8774078221439392,19.282576188168406,19.59421514637341,18.7792000588108
365,188.69137773097447,18.606419693997605,-4.6373107186294185,-6.191603835885192,19.840523177877127,20.04641026606785,19.41304445011923
366,228.48492481656726,37.31542528979211,-5.043371722179773,-0.68559153201989,19.98338987546302,20.23022352674885,19.55838396866816
367,227.35133603675956,37.71582403216137,-5.1304328588964525,-2.4566048429537988,19.836456773625034,20.082734650900985,19.487369264420757
368,207.3865948560028,33.7398269378664,-4.866956649822941,-3.2903230133135577,18.84002544851837,19.230711781586432,18.244844216253586
369,217.72328949184072,21.428114083588646,-8.662307074592547,-5.861161160779012,19.300335057180927,19.59502069603712,18.894221240361663
370,199.91954526361354,9.560507071401924,-6.7634901687277225,-6.559945725840863,17.208248117141412,17.641151897779714,16.604547125585388
371,205.66732648471455,32.82799259831219,-3.5555321746556627,-3.893286719982545,19.727457252768602,20.002113033639702,19.320826268876502
372,210.30565860820744,35.11042068164521,-3.3623663990568247,-3.481227379533212,19.853389178857764,20.025963794338672,19.452632622403453
373,207.3344471012393,14.964771607079127,-6.392698333664911,-5.553716452343372,19.866625872868585,20.16684620866756,19.391314322076024
374,200.8301915801091,10.289037533310783,-8.777961536499635,-7.012695861579314,19.975915574744878,20.27597224077056,19.515285714862934
375,220.58589414366747,22.18984151611248,-8.142428668729021,-5.716823916042447,18.46915123507141,18.722366437765352,18.04053553658498
376,210.25597010324867,34.88885324616657,-4.612523266849492,-2.869237216631158,19.136684431320614,19.529544581860034,18.613043040353336
377,191.54435480420602,19.67836910397269,-3.632066442263136,-5.8904742916439226,17.198618498664974,17.657560771490548,16.582493601242568
378,226.32198079957158,24.362185478200693,-8.68809867111125,-4.4101922710293024,18.607597031559692,18.908699965593275,18.15812018334938
379,185.30264910491903,15.506391782248905,-3.0653343771362103,-7.291057117994914,19.52745476551713,19.725776082156234,19.092803157560446
380,180.5607972971235,6.510581547513811,-3.837415052136097,-6.637595700979119,18.482004845308325,18.843182469929477,17.938782232761675
381,238.20914913052812,36.361003508852775,-4.4583061337491205,-1.6265870465538537,19.286794593647826,19.606515568914933,18.809913657713675
382,202.27718190108197,12.001572009497835,-7.8024355504146525,-6.9134438399960025,19.21996478752634,19.452401288274128,18.77092598159366
383,190.3794793774286,21.364293786765828,-3.611142582117045,-5.052635651643428,19.069296633801237,19.353085303362807,18.59489588207909
384,214.04826591962632,18.982123178773328,-8.811094825016163,-6.431112500206813,19.153245501189343,19.41332074626148,18.71591668412243
385,208.67592351960843,16.23337013637499,-7.498990886793634,-7.030637320489108,16.73200969939029,17.18778093408177,16.111967606181135
386,239.08677134885647,26.035969677877226,-8.708521878180361,-3.374044561398134,19.347477024029814,19.58994119881388,18.903711269936654
387,202.0819260625481,11.024142035659377,-9.871138025752193,-4.547752088662767,19.780088431482405,20.061387814283368,19.35857026065428
388,231.3754326121264,37.99778507993886,-5.232871556643073,-1.7210661418760675,19.62358508564108,19.85893583298849,19.20242977190585
389,200.81025562211718,29.5439796146008,-3.7845362288905986,-3.2882532377793376,19.452878746830926,19.713618285599487,19.00878869372184
390,217.2840704374082,20.209928693721405,-6.976595899008714,-5.47301324321258,19.234683799384275,19.538304688658105,18.786270600603963
391,203.06448348340095,31.71734259711496,-4.070478556029212,-4.18057716006187,18.020731053683328,18.439624881931188,17.438481185741704
392,212.3973165563694,17.88618266364311,-9.11349541054841,-4.903279592039388,19.890932496329448,20.126385439533717,19.423757440422555
393,204.43632220690384,32.99361617887277,-4.689081461932792,-1.8009487972303484,19.62034388473013,19.883125468164227,19.240015153042528
394,200.81025562211718,29.5439796146008,-4.492176026059376,-4.815993293471616,19.04386340067262,19.383463228548194,18.54325887955097
395,238.84735801148872,36.60710845863034,-4.492546247622559,0.6580895852941275,19.905732854449123,20.193482900172807,19.47786963668153
396,228.4467026043256,24.370431583373666,-9.231874153019355,-5.512054581348677,19.808355704513875,20.06175283571988,19.309797645949907
397,185.30264910491903,15.506391782248905,-3.959471527027996,-6.553221104866824,19.1614705362997,19.397912921233626,18.73887167350125
398,204.86201066719542,13.143458663378992,-7.028311810080916,-5.300002635277795,18.955246223967933,19.17627572754468,18.539362218858155
399,217.2840704374082,20.209928693721405,-8.542095228353993,-5.4333781757170465,19.40867003648101,19.64751919048065,18.957117074651887
400,202.65899239391015,12.530591583695587,-6.3684630804494455,-7.315696516982168,18.78593334008053,19.04967733499869,18.34788587024416
401,184.9573902464928,14.304692970346382,-4.363399076518359,-5.7306491568882745,18.76687064647221,19.06743375497221,18.26038343897585
402,240.58604660364983,26.237975492123763,-9.03259631529599,-3.855844488072027,19.27086692407801,19.54408227934347,18.84571680701943
403,198.64609468630314,28.125746725983127,-4.1473982190782115,-4.3866139473411625,17.387254855747113,17.83424386847805,16.778186661461685
404,209.3123036948361,34.41518039347519,-3.443362443906889,-1.865493628634884,19.929554267623967,20.17060909744507,19.52371364963778
405,212.3973165563694,17.88618266364311,-7.420863142192736,-6.145580937571394,19.972754760465087,20.181280398914968,19.499307350585187
406,189.52425681899086,22.18602950784045,-4.468890789022983,-5.04194877637423,19.019853043534287,19.301891373005148,18.571068228786192
407,190.3794793774286,21.364293786765828,-5.2736873491758915,-5.4968366088352285,19.70596825578995,19.96107854947332,19.260938402275325
408,196.76465757950038,7.617237956617937,-6.8179948020550665,-8.329579608902662,19.068226623235272,19.329088089701838,18.643496238727238
409,190.56453506206418,22.230094695972472,-3.9953839700770217,-5.9852247714785,18.838522687728048,19.203580115728112,18.30480688728528
410,195.16151850717662,25.657823473861534,-4.39960715967535,-4.383621397133276,19.108159054853466,19.35498852547148,18.64817131022688
411,203.31773880116876,11.89025302874082,-10.27261521231061,-7.7637579074994,19.696686342817184,20.00815951420735,19.250557434599756
412,239.36440081491574,26.358534999078497,-8.040455136158828,-3.7294614407203976,19.283148153870357,19.592310521681156,18.837599495782484
413,196.53336772681817,6.602186343561108,-6.231544245703355,-7.336821028963872,19.756199382943485,20.037337873965548,19.322761924731463
414,190.73578210286016,21.874263310452605,-4.514429823208255,-5.037422600103215,19.821140597450995,20.07654799124021,19.34264073830665
415,221.88210950625546,22.58832455877933,-8.289850583661693,-6.523986451481352,19.265528471785487,19.516982576298727,18.83041532537597
416,202.09742260670112,31.141211211727747,-3.101082322348533,-3.869959632383084,19.569403836665593,19.7953343009863,19.15890266744249
417,203.28889550160244,31.801042911746087,-4.5165885646427535,-3.879966563598936,19.286689026764254,19.565604873797497,18.8510608503478
418,212.3973165563694,17.88618266364311,-8.284225227129449,-6.969391676768843,18.262679216395377,18.652747819066672,17.686136596785826
419,213.26623617381318,35.75583757476383,-4.2014026870140455,-3.4237899410399546,18.92851779154266,19.345231225506858,18.350298448485795
420,224.92652603498607,23.373463293607387,-8.181565228841759,-5.5192696733025075,19.5120621385716,19.827079055261528,19.074072545557183
421,224.23488942204708,37.58230552870522,-5.1461728434731775,-2.2306588250184047,19.6346666883826,19.85529709814838,19.186843716074023
422,206.23005436919064,14.233842005398426,-7.113168510339126,-6.715260712521507,17.80279814771094,18.20903489532229,17.210892785694078
423,217.1261718568224,19.882924840557692,-8.215784890817273,-5.776057790658898,18.588628327148218,18.9063179114816,18.14177176329525
424,199.62696996416625,29.18718783241549,-3.671444252203067,-4.7613711715219535,19.718576366267897,19.92508334698444,19.35264030594641
425,213.8229819245441,18.976247043644204,-7.240180405711638,-6.410395668441312,19.66201574827883,19.897658737841834,19.185034870077732
426,219.9669431302977,21.872860986660736,-7.740551318049426,-5.685604961407652,18.786688648591145,19.05067591835987,18.38073373002339
427,215.23367788716783,36.421956007252156,-4.256523342044487,-2.7638708599215702,17.079054474541024,17.54791215136454,16.448599209834136
428,186.0327523405692,15.161048857846449,-3.8635969754035,-6.9441792616817715,19.84669155322949,20.150197436026406,19.415800723361944
429,221.70038009121902,37.747816900137146,-4.636772670144803,-2.0083357680371305,19.733571607276033,19.973369742089805,19.32624216717009
430,200.68124425293115,10.276671192824043,-7.007108373001613,-8.194948457553894,19.85920710084778,20.0989767639814,19.436386679231948
431,236.65735503836584,36.903704311608564,-4.719338590896856,-0.12648795650026146,19.88051776251323,20.15202664129588,19.489491743584498
432,228.6357688131181,37.67522917281085,-4.108290609730809,-1.3004279507955043,19.930499905426768,20.12085052010342,19.471739941324593
433,232.195874018024,37.8306165560929,-4.493043036738138,-1.1412018579032823,19.736803909272638,19.987960697468317,19.337632320766488
434,232.195874018024,37.8306165560929,-4.761764877428356,-1.9884932843281649,18.425172958193734,18.843268105212754,17.8385695012975
435,194.42427493143487,25.100094594669894,-4.3919432031582115,-5.2972597434262445,19.44586221513036,19.662714578364927,18.999225658882867
436,184.37810693876037,9.83517581450188,-4.883076428764939,-6.788420940317758,19.23969671795595,19.48007119776823,18.791264834125517
437,186.14219351911896,15.608764574647276,-2.8401981288920863,-7.2474230736989345,19.566268052291047,19.807644020939648,19.15033100223555
438,231.5493558548004,37.41888635746177,-4.826108584174894,-1.1965441003579984,19.541685106350037,19.747157609781613,19.144830518399306
439,229.92901890745898,37.54211187665994,-3.3387441435155347,-1.0041296437622425,19.602442676259148,19.88899242075343,19.20837683859689
440,206.92475940025142,15.059501529607616,-8.16772539780455,-7.195769122033156,19.600373057293442,19.887809463134698,19.161690026669707
441,196.02026644184772,7.229952657910543,-6.298561424855633,-6.791501193504431,15.685052521771155,16.215187343591534,15.005923156124544
442,184.6462603064446,11.644856030578316,-4.076879027425692,-6.405398058286616,19.689492990166197,19.93944791177735,19.20721376913445
443,219.0557058790484,37.248073813571885,-5.2229122332951,-3.148494742725441,19.73128754056408,19.976438397199885,19.299037160828856
444,239.08677134885647,26.035969677877226,-8.910612785906965,-3.0956992916206763,19.83041925177595,20.130255090157267,19.363326224405558
445,217.8173974941826,20.06802073602686,-8.62857611545002,-5.560505874419505,17.325912537938134,17.761954900340637,16.706226200025608
446,211.16786350160262,17.167072729434956,-7.803726305532043,-6.199854649969919,19.108391828798357,19.339900754145862,18.692491300585036
447,239.22461825037846,27.11318069864252,-8.76207577613253,-3.9940601672199905,18.97686718431656,19.25141573397417,18.546748899377555
448,203.31773880116876,11.89025302874082,-7.919157442761811,-6.5100290917930375,18.8569660474278,19.099758138044557,18.433477932427564
449,180.5607972971235,6.510581547513811,-3.2567139934298672,-8.475349551507092,19.46096312928791,19.704362407497975,19.06835077229136
450,206.849552049301,14.658396541146953,-6.786207151656221,-6.62622715522523,18.821660650317302,19.083236582820973,18.389030351396112
451,181.49736762112414,12.383007070983885,-5.323761584207678,-6.479957151897348,18.93920855771252,19.188373619335827,18.510871801125948
452,227.60564411962704,23.469088041114983,-8.995624394241474,-4.613319535257302,19.6473302047302,19.91608438770023,19.132179920907426
453,215.60379322100673,19.539521980304876,-7.669871417517988,-6.685220237218963,19.793857762243462,20.04038822229584,19.303504012513923
454,201.26694610139114,30.470060431206306,-4.18362181401286,-4.230186440773255,15.81540641761216,16.355111045749247,15.126515412403526
455,202.29201284641465,11.489527798701667,-5.232650703599791,-5.331476926566854,19.983247898904946,20.242173296642626,19.505960689769534
456,226.82811098608556,24.04949087316369,-8.514145829338249,-5.591120716887096,18.71780843840874,18.997179212865795,18.287992043389064
457,194.16519796828686,25.48831530357049,-3.729998389946144,-4.67638637918123,18.923485231254162,19.27949654433177,18.409894889533934
458,182.4904503413944,9.108900681790534,-6.151721789826226,-7.269663588506797,19.365268299170566,19.568541676125054,18.928764641055484
