ra,dec,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,b
359.64100549175606,-0.2404211117030511,1.1417129630111862,-8.680215971978491,18.685375,19.51945,17.688189,-60.26327833492056
336.2007934566513,5.358725671925344,6.670385742144733,-7.556507333470633,16.373766,16.841343,15.747604,-41.93205997983673
339.1915114463934,23.241552530602032,-1.9668328078831177,-2.8144743542139854,18.944689999999998,19.180428,18.480642,-30.043774844605807
353.74753203532515,16.758333506156212,9.925271895049672,-2.8728712928013658,17.867989,18.718764999999998,16.79216,-42.35648247392007
342.91701029060675,21.52023716286613,-2.1560740041609203,-6.049062166437462,18.936687,19.428764,18.303677,-33.37857412777801
354.27753092817164,11.646402591248107,2.541597784170249,-6.762501207408443,18.844168,19.812918,17.859018,-47.237482457084205
325.9758302389071,-13.132400339708585,-1.1430886485451914,-8.556019921903305,19.87677,20.601126,18.939660999999997,-44.10561263589692
349.530085366212,15.658802506979411,7.026276849568269,-1.171848465052174,19.058329,19.327099,18.63963,-41.591971690381705
355.22624979058736,0.4127461192160908,2.4638378748476977,-2.7486100313412685,19.442822,19.633154,18.993323999999998,-57.65751065671006
334.07284421869264,13.459265261885172,-2.589601583069473,-3.0515531594812177,19.234882,19.879177,18.50911,-34.64893968287261
313.88313589379464,-8.58356228319429,-2.6772703969013727,-5.564885644217613,19.690342,20.760859,18.579338,-31.440397475276995
315.92699293950744,-7.803320075280081,6.497056017041597,11.585526837794752,18.536947,19.502665,17.4947,-32.88912117733763
345.1156051881333,7.747188436014202,5.636325877045902,-19.099072136711925,20.326057000000002,20.915352,19.31972,-45.9732673404092
356.07924061792664,18.477226539963084,-5.2755487051852255,-19.117601931917395,19.676586,21.309193,18.30988,-41.57900474212358
350.6040501022617,24.26970931953958,-12.321142252855571,-14.186237487881112,13.273446,13.677447,12.717694999999999,-34.29590285274709
322.7145874604534,7.264894088000598,1.8054511409883127,-4.686689207694208,16.778269,17.148119,16.226719,-30.537782747759326
344.5969399746795,26.259243609088387,4.1510635278304955,1.328872321056774,20.721899,20.472134,19.072197,-30.082815314729647
319.9684632325387,-10.76231625430486,14.618451071422308,2.2818445173096418,18.439401999999998,18.820103,17.916763,-37.78226746507745
337.4834746400798,16.32031386633301,-3.1573016527204927,-9.075606167834989,17.11007,17.482176000000003,16.600641,-34.63140947062798
334.9415445604849,7.28049302338413,-3.1823116080993485,-5.56511992850615,15.164330999999999,15.639970000000002,14.52965,-39.691840481913204
352.58755833791884,16.957096972487236,-5.286258603409047,-11.985915463803087,17.340813,17.936927999999998,16.60172,-41.72638270986975
352.5225033776088,28.387234721044454,1.0007333331480082,-2.023216061509136,19.8653,20.206722,19.404505,-31.156460563194763
348.99017648571123,-5.14283504303236,0.5530691333987952,-5.378626309598,19.808819,20.528116,18.80199,-58.37144877831248
342.42729268846216,-5.9242008252977545,82.26845675970495,-27.984717613199788,19.77729,21.447495,18.593868,-54.129043045522906
354.3397643682018,-11.417001792753222,-6.561882080502978,-3.562056669591134,20.497766,21.190554000000002,19.009375,-66.55782326206963
323.29749022028983,5.557095830940741,13.023662095520361,1.591127375262571,19.3168,20.106745,18.353113,-32.03242133681772
344.74043074318314,21.85572948899968,-6.1906608338219495,-9.686075002711727,19.162155,19.735882,18.395376000000002,-33.971132252855064
344.12657604482325,11.103680829389203,7.170817515922978,-11.499359393844246,20.087362,21.98271,18.922152,-42.68595432843461
347.51725900824715,-7.299323530292268,3.4314906511686782,-13.842429168542006,14.533349,14.875171,14.031639000000002,-58.843557937803574
352.8196337134465,22.355514291682372,-7.882776120614594,-6.897036191490235,19.189093,20.809376,17.931566,-36.85762614380784
329.08449267836295,-4.4827499385582765,-2.748420490537746,-10.283370780358704,15.507823000000002,15.993136999999999,14.875387,-42.555201350169455
352.19369551964246,25.543629621485863,-13.654871192214465,-5.257063147996607,18.280051999999998,19.706795,17.11071,-33.69072771905598
342.20979705840193,0.7009298525845148,3.3072640239982034,-20.42995459711474,17.500313000000002,17.796291,17.011595,-49.46609947767197
341.5480028342394,13.879385422939091,3.0086033281683586,-8.580041440823095,16.415798000000002,16.863966,15.828261,-38.96048078620477
356.82415404066506,28.766319520543714,-5.5078939819989765,-7.609468336437862,19.333745999999998,20.357569,18.110321,-32.02997715600367
330.91537557361613,5.49264743455015,2.4661416134459246,-5.428435781928012,16.181520000000003,16.553034,15.639079999999998,-37.97265975139759
317.5225764240256,-4.619829533654204,137.71611919484798,-72.04481670537183,15.907048999999999,17.348316,14.730977,-32.76964257012046
359.23698117418303,-7.729063634394631,50.44700313405797,-26.389503463870934,17.819511,18.340823999999998,17.153682999999997,-66.69591968914692
347.34091137129326,24.074696833372144,-2.2996732513981053,-5.207300158757332,18.782972,19.206170999999998,18.185543,-33.18155725572013
355.0022615545418,17.230240286221093,3.750949353908326,-17.47727861628161,19.262154000000002,20.752436,18.03794,-42.37865174467153
327.15434376439333,-10.51882323435481,6.410210432546085,-4.746020505108598,20.61508,20.602404,19.221691,-43.973308885792406
321.0794327425233,-13.443177997755885,2.9298400788587804,0.31131171174628397,19.781235000000002,20.692875,18.608207999999998,-39.90680249398466
339.21993849147657,-9.426856632284798,29.34649413508648,-12.940633458810074,17.697968,18.913157,16.57947,-53.67100587067579
319.58139583835566,3.808628514090133,-10.246454585467514,-6.4705075647115216,15.535664,15.910603,14.989752,-30.045564832595943
344.262202666664,20.701574252460986,-2.830466163720623,-0.3678703958573789,18.436047,18.973527999999998,17.719963,-34.734296838886216
331.2958815712878,10.94244338602053,-19.241613783412713,-0.9537934609028348,15.718929000000001,16.53163,14.837007,-34.55821373569379
358.66750321525103,7.383708409304623,2.546297694923556,-11.256586721283776,17.813044,18.092665,17.320557,-52.85125768155635
321.970379261696,-11.541934419813586,1.8303384832160219,-1.1405372454535705,19.946323,19.607937,19.051617,-39.889425598124774
340.0372381820275,2.9342846971285867,7.0794526872233705,-2.9206628475512257,17.23852,17.7384,16.57526,-46.35121518009157
333.27475515768015,6.489115910341709,1.523253260350084,-2.35406905673699,14.476413,15.0852375,13.733235999999998,-39.048037771453316
352.5330582778925,22.4031472142119,-3.42954215118509,-16.92571389526031,14.260348,14.704274,13.668275,-36.712034391278316
338.06351575473303,11.427354227695472,-3.98154091982064,-3.8981878695453456,18.014858,18.3742,17.494944,-38.75702001638204
319.210538199762,-6.7981193577623245,4.197241182053071,1.402949555043567,20.109148,20.517221,18.898577,-35.295271188280076
336.15399927837376,-11.25526391947011,-3.7849156625209615,-12.501515370712035,17.927393,18.276878,17.387182,-52.07314928926013
344.56367015030435,9.944289310567813,-14.85641706370594,-11.700994023693767,14.301742,14.740079000000001,13.706113,-43.878209964499476
321.7049384196772,0.0060495760728222535,1.9103480918802616,-1.7663403994789784,19.673393,19.955593,19.071669,-33.929466959119736
335.21314547332094,-3.8383902472785785,2.1853681864336947,-8.390642022216019,20.845617,20.632381,20.438305,-47.19182523770194
314.6221071395342,-9.109279222303384,18.897277293696455,-11.212441782718829,19.705786,20.733304999999998,18.327379999999998,-32.328505094161315
318.8498471024289,-14.002241436694794,12.63167877119584,-7.432981987694035,17.366354,17.68194,16.839437,-38.15494726772655
356.00512487375124,22.291167353087314,-19.54314953532821,-28.949045809029094,17.984151999999998,19.57956,16.756618,-37.962404240360755
348.57478337215014,-1.3685086752037117,-5.698394879068595,-2.503350241131014,15.293909,15.776845000000002,14.643117000000002,-55.274901603122295
327.6494765481238,-2.355803056525977,-1.8405510120416,-4.6190058162757035,19.529170999999998,19.828508,18.894981,-40.182100815599824
319.42909279947065,-13.556784302712558,-3.026209768860056,-8.925425120830669,16.973267,17.413034,16.29075,-38.48917760121549
344.3039143706636,-13.696851635993953,2.863268342480961,4.546021932191001,20.370928,21.313858,19.002113,-60.165261883543465
316.12075864172914,-5.7341660272910016,-9.233007553833572,-10.364997186763476,19.866093,20.078697000000002,19.227107999999998,-32.08908693768059
319.53576836514804,1.3008343955260713,17.011193686033508,-3.4526947568069533,20.408669,20.898474,19.070522,-31.405744885877468
336.8989510430811,7.29619965791535,-6.497344697351378,-4.594722594387198,19.899092,20.61685,19.038782,-41.04361310748046
336.41703342063215,16.131666272201205,0.5060438537769655,-6.300333033740271,18.164167000000003,19.119473,17.217388,-34.12990845819659
355.87841377027183,21.85706108893589,1.8199068000134837,-1.1226940955766254,18.285429999999998,18.710712,17.657675,-38.333623943827455
314.44934784234334,-13.20526852901289,-0.01913644738214748,-6.2164771560774295,16.631147,16.994404,16.063354,-33.920688476865486
328.23321040743326,8.402055678814376,3.8826808766616554,-2.9396502906207305,20.66552,20.656088,20.120903,-34.05456197311517
318.67941699342475,-13.525128762591754,-13.947397542039184,-3.1537215084717607,16.56242,17.040722,15.905014999999999,-37.810625019610704
316.44699194475436,-6.526275413829054,0.3124955454281096,-2.5764932177636632,19.771992,20.173527,19.224642000000003,-32.750811605518315
327.6651304570755,8.305956330076445,-2.5399288746375164,-9.4662964766654,20.233334,21.127751999999997,19.313375,-33.69203196492836
337.57049232296913,14.557965020586504,-0.6873937989739557,-12.322744703330601,18.56563,20.13475,17.406029999999998,-36.05150166764689
345.32381897344584,-11.060941999548747,3.6572882423098085,1.2375381141465864,20.840057,20.778303,19.923735,-59.541331288100274
334.9649211847054,-5.907359770456255,9.458234632254024,-6.38978916555645,19.432804,19.815928,18.678955,-48.20444492747471
327.94022906777616,-14.4025123314324,-0.15495229883900394,-2.11779163854436,14.684652999999999,15.207401,14.021710999999998,-46.370356352497254
324.80350535485206,5.162548063982905,-27.652621883395504,-45.02953484030362,19.329313,20.716843,17.984337,-33.465073387023224
344.9035605685366,7.625604033536514,-10.678472910135527,-13.010119832795064,20.215999999999998,20.794537,19.182782999999997,-45.9450307105949
347.62581614545854,26.529164120667897,-0.8530991592168321,-23.27613682174881,19.073715,20.357414000000002,17.839113,-31.10636964968561
333.421420322388,-2.3922565580165296,-4.233277023708429,-9.520647078547826,20.189377,21.36283,18.931572,-44.89277853503514
349.1964625891224,22.641081048423754,-6.025238507129601,-1.9962911562558467,20.683595999999998,21.240923000000002,19.735224,-35.22610661025853
326.4179965429438,11.325009683896274,20.745772283024422,10.905600619792725,17.439073999999998,18.687284,16.283518,-30.783912806273406
354.26084133047675,-4.608661534447603,6.317116426106032,-9.582117772497,19.262255,20.180742000000002,18.229801000000002,-61.33270949268453
336.14542182371207,20.88134096444813,-5.926917460172904,-4.277329484422246,20.852278,21.120338,19.707413,-30.26856929839877
316.8029129989542,-8.791223301339286,-8.887848092440318,-11.546018262654341,20.230104,20.359884,19.549265,-34.11101250615834
318.34678020193667,-13.076733680621974,52.8397793291737,-8.223376218109731,16.19344,17.431068,15.078270000000002,-37.33174547735141
355.38807147522505,-3.14095833944381,-1.0994946663243612,-5.431296536091244,20.493822,21.329578,19.30793,-60.76681984182756
342.948649517868,11.078354932737444,6.1317624351300895,-1.047741686290009,16.29932,16.66062,15.763154,-42.024664291481905
340.4412405558818,17.18024978188367,-7.218255968668245,-2.7608622545836563,19.403599,20.08115,18.617626,-35.66744201294513
350.9692250924814,18.070606008764628,3.9895621545483126,-6.856837533426299,19.261894,20.329613000000002,18.103567,-40.064162540755795
314.81864620128584,-5.656410148952759,-1.9885665843597828,-5.097177542976024,19.386404000000002,19.705091,18.932348,-30.912805949912816
317.9861446334808,-11.931468246263421,5.9411804083990685,-8.996502452708208,16.7659,17.195435,16.15715,-36.53360128540904
320.38010196960005,-13.042941794110394,1.1559654896124754,-4.238927441294015,19.795887,20.283967999999998,18.999277,-39.121532264581425
354.61989575216285,18.717641280013886,6.923783542839278,3.5529311297186013,18.122524,18.43131,17.611074,-40.86198195317374
343.25746162205,21.337089211716112,-7.609373766719986,-5.126468750649722,16.488516,16.851651999999998,15.961352999999999,-33.701890597677405
345.47458685305827,-13.9494396707573,24.056199122272247,-1.3502569662014754,19.544635999999997,20.295192999999998,18.521229,-61.26701801356729
345.72355382028945,18.187370431621012,7.493254859258301,11.12546152565568,19.297577,20.701708,18.061895,-37.599004908728645
332.3485587690954,-13.079118227305221,1.808635730138944,-6.956445559252762,20.130339000000003,20.190813000000002,19.394517999999998,-49.6652943160499
354.8173804516837,-9.151465380038493,4.947157132652212,-1.4833600634620383,11.124595,11.231781,10.887441,-65.22730170170378
338.0437792282068,10.457772515008084,2.068956304503704,-0.6943322725883766,19.687212,20.027932999999997,19.069489,-39.47715861068051
338.7059710515109,7.4978956274589725,41.25922513536063,-21.228944057057,19.343857,20.771704,18.159653,-42.12103674585726
355.9349914856997,27.098218234106092,1.458867128661011,-4.630959399061654,17.389345000000002,17.980515,16.689522,-33.38541454284637
317.71682814962975,-2.9618313377430523,-6.727197083884575,-3.993953348994548,19.521320000000003,20.3832,18.598523999999998,-32.1096345977111
338.18186687359383,-1.0734897843231428,-6.1480943384615765,-6.569071245936907,18.370722,19.09336,17.495539,-47.757883394687205
331.76427426113725,7.5030064137974195,-6.614348525532884,-6.6376486553259255,19.840471,20.728106,18.814016,-37.25959084780685
328.6982070753528,-4.9580474026890125,-1.6943352307421795,-9.410795496182658,20.5611,21.062325,19.529177,-42.491526467132246
324.4859004111004,-8.311094530662361,3.9658436126005316,-4.270875297299367,13.214864000000002,13.538542000000001,12.73826,-40.6091818431525
351.75226396111685,28.451224530981,-2.6129180405850656,-11.654755432231793,16.139988,16.594728,15.528722,-30.848070713756666
359.1095844001232,26.176009412689318,-0.4638973462742926,-6.862139382907193,17.903270000000003,19.01193,16.846275,-35.076973764643
321.7623050957198,-1.3422277295759948,-5.014222091003711,-2.834291425340953,17.805398999999998,18.203344,17.227420000000002,-34.71128677514544
313.09690009112313,-13.494660918863625,-2.1816122148553285,-6.28305238833909,20.575932,20.634510000000002,19.848670000000002,-32.83464644261582
351.9452473897127,-1.4264680509896681,-1.1538549382953287,-3.5556261728699647,19.450943,19.816866,18.791529,-57.399274890484975
355.1814914686944,29.483167133401995,-4.802798119536863,-2.1228689282278728,20.778992000000002,21.486061,19.650171,-30.91260439503836
319.33714429594045,-1.8146819408855688,3.6574851348194586,0.1491529066075121,18.600004000000002,19.023526999999998,17.969015,-32.90723614192256
340.7418029043414,-10.424684821985778,1.4426057337553817,-7.8669512797612215,19.523962,19.692733999999998,18.757242,-55.47179445154497
356.64769974039774,25.174409007118964,0.8459011649607059,-8.624672246020884,19.98199,21.111135,18.811834,-35.41274473741289
344.9596852654106,-13.022371910111588,10.538881907040846,-6.534590382391796,20.216133,20.707355,19.08015,-60.34978602326568
324.15549856801965,5.570845041084911,-1.0718346086635304,-5.045107527674708,17.298033,17.668557999999997,16.817667,-32.70459334980048
352.5285259346163,7.956591121228322,6.736991479754523,-15.25026785766386,20.489912,20.403763,19.41029,-49.76401852607784
352.18558235658725,0.5495847369889545,2.2574236940955625,-5.458561054866201,17.489729999999998,17.879622,16.949747,-55.92094346831888
341.56067848868656,10.108722386160297,7.50381439989905,-2.9985215794435707,17.483719,18.080353,16.784979999999997,-41.96141429464644
344.09304678042304,20.7370521469094,-0.5376751606536592,-2.1471181856528725,20.865460000000002,21.479967000000002,19.861406,-34.621800839034435
330.12919200738924,4.31406145502693,-7.743407597222933,-5.9652480876872565,15.944369,16.309677,15.410848000000001,-38.14058640288594
315.90499659267067,-4.933244063223516,-0.7706442487568013,-9.371822410731763,19.169764999999998,19.499126,18.538492,-31.51552424265705
319.0218859633765,-10.70919048926288,38.83668791293157,-23.975768862738303,20.456324,21.946483999999998,18.983603,-36.923400343456656
332.28702630264434,14.911763415016004,0.07973263128481334,-4.5967398783282025,19.016351999999998,19.528187,18.375263,-32.40603828093308
350.12314870480105,24.602797745672397,45.55222386688995,-16.09144471973582,19.871906,20.857132,18.733654,-33.812301932487195
326.44601977268945,-8.761722734906092,-0.9980080744751668,-10.984357330359618,19.496302,20.515728,18.45336,-42.524020844780075
322.508047639572,-12.945352609115451,2.2341133164489286,0.6117054141843004,17.158274,17.50434,16.623621,-40.965001637904095
354.2532928654669,6.056045585745957,3.957497845836321,-3.224390564392745,18.324170000000002,18.687744,17.773294,-52.247027656446846
353.7104755784911,12.837916174901082,11.438016246066287,-4.3598140309125535,20.17827,20.908533,19.162407,-45.92341753347984
358.13239189977065,26.05560204389798,-13.258131997587506,-15.995148462367949,19.820513000000002,20.817707000000002,18.6705,-34.95847439918292
348.0268267527858,27.6186771679192,-1.7443504758937018,-3.8458449421777456,20.030912,19.331018,18.668110000000002,-30.2832953832947
337.21420425470217,-3.394280815216871,-6.043891408994483,-13.148720735622339,19.010174,20.421701000000002,17.775219,-48.50114218010837
354.3473268537984,22.043727052038783,0.24232936566747396,-9.12932677187844,17.69989,19.012438,16.539573999999998,-37.669514756402656
355.98904057551096,17.349456828724726,7.1997463944438715,-0.9382078825308328,11.827399,12.317746000000001,11.199746000000001,-42.60682772138088
339.61196150350173,8.13538957267918,25.04367718813125,-18.171021496258493,14.243372,14.969202,13.429345000000001,-42.24389906384112
351.17341774672246,8.33803295766415,56.98622876845765,-11.218706045528386,17.079151,18.350372,15.9651,-48.77537958685966
339.1755210080938,20.506018694129036,0.2772369252472316,-5.168436137944061,19.925625,21.102522,18.80133,-32.26988254095876
313.01607826666964,-13.430569183125296,-0.3261898982888081,-26.083282244168096,19.263266,20.621399,18.032341,-32.73686657426063
347.9552317714003,-5.301783966710795,-6.267321475363518,21.572061997507124,15.668957999999998,16.319635,14.896585,-57.76964489983678
356.31429221152433,25.10105013706643,19.590127666490808,-2.3737332919683567,20.57854,21.6798,19.16094,-35.389611674044296
329.96938246175995,-5.558694496798654,16.086913665925763,-0.8562042241704317,20.099234,20.835386,19.291939000000003,-43.880923656979455
343.6562778074444,20.50541783379421,-11.665047153972349,-3.0483791758714616,18.812206,19.703255,17.892878,-34.60487371565259
350.89709147103724,-7.319907770948245,4.429878680822194,-16.711789700617086,17.376514,18.492435,16.33936,-61.2552687258135
343.93642710007407,21.746697361270453,-2.0478703594303065,-8.097527018141419,13.010366000000001,13.329056,12.532863,-33.68294959400909
322.20308482556226,7.239498037879724,9.957715574549251,-7.611124835445664,19.40043,20.052870000000002,18.412151,-30.150009002264127
326.0356462336007,-1.378683978233192,10.752871790965216,-15.626921080670474,15.898577,16.490357999999997,15.178984,-38.298875997177284
313.22263841455606,-8.057524175573496,0.2814847005382795,-7.860356126528892,19.604607,19.98091,18.934889000000002,-30.620086426326537
351.67063409509217,11.644212841626608,-3.962720224800003,-10.370552409005928,19.263594,19.641317,18.729662,-46.11304250302138
346.896835810469,23.393526632378816,-3.1513670502454776,-6.6445145645881185,18.461535,19.056507,17.737654,-33.59714749640685
329.4218643310595,14.934962159375686,-3.1190820136681365,-3.5203076869410297,19.375551,20.016815,18.545303,-30.457113189248382
338.6264514840377,4.67637191753728,-0.3242495140315313,-2.137294450050994,19.904985,20.636917,18.919998,-44.1212210507121
332.9054719077292,4.449777292014001,4.899407421982459,-5.6667015530790446,18.306042,18.746105,17.683622,-40.15033630583344
315.9457864758145,-3.7300123700154617,6.0806614726529515,1.4443696996825883,20.05481,20.437096,19.253408,-30.962763657695128
342.14060258240755,19.40589447548573,2.415497391978158,0.15399895613941925,20.682842,20.832317,20.10761,-34.759795110353124
336.4648368263254,13.180502984716346,16.88337659274514,-0.8886631819805857,17.760435,18.83545,16.760386999999998,-36.409314102809326
321.3876516678259,2.5843553371253782,-1.2042137276829954,-6.737432652034771,17.545595000000002,18.19324,16.803326000000002,-32.225224481975104
315.96926064052866,-2.1082360144999077,4.247277811718178,-3.506144476192293,17.726896,18.00101,17.069295999999998,-30.17195697653657
349.48056538540965,13.390213860596836,50.190433469426154,-24.63320050100335,17.266704999999998,18.781609,16.089159,-43.5601384203341
323.7647696437556,-1.1454177103459309,25.7851142580794,-0.10426089752183458,10.2381525,10.552511,9.797606,-36.282875926889545
343.9270742112211,8.804141308988688,6.9672677068910085,-19.82891847074866,20.384870000000003,21.211835999999998,19.214579999999998,-44.42221735718262
348.6382072312463,15.414593651634927,25.201009956366146,0.5340431404580017,16.796473000000002,18.420622,15.556622,-41.3947194684561
342.8906607860307,5.1159938940781,8.347255674874685,-8.883992924532985,19.907223000000002,20.953453,18.634447,-46.65732390570361
342.3945735171088,-12.186049596486706,5.009250692928479,-5.772655215783839,18.551548,18.75105,18.051907999999997,-57.788176761737006
358.9221485140287,-10.878469344057196,2.3260700241372088,-4.969912704551921,18.817982,19.104286,18.321811999999998,-69.11861149517382
358.0074403058854,0.026957904449500008,0.12112622961864432,-2.8515795096951746,19.94233,20.021836999999998,19.204542,-59.321053958646964
327.7697626286054,-7.673135424238308,-8.635052593622019,-10.244320925812787,19.848848,20.405952,19.061491,-43.124657595393074
326.15571999136023,9.567017198744233,35.2447470230351,-17.22740398618047,12.996134,13.564288000000001,12.283699,-31.73923384588871
320.82993638791305,-14.084036945942929,0.1498656077973971,-8.273959831149131,19.65829,20.136463,18.87262,-39.94641753078633
318.0648105063057,-12.619445695461993,0.9320017918041174,-3.919194194905866,17.656563000000002,17.937681,17.17857,-36.89221603790556
320.9856482444598,1.6485441010836144,-13.397021009424984,7.047285443585508,19.601095,20.967985000000002,18.470438,-32.42050790027244
353.1352649435086,-12.83164278955239,5.261505649560178,-8.483981804102472,17.350310999999998,18.016972,16.595448,-66.65233450848268
354.53285892295486,27.59112473730305,-0.678135450786431,-3.497121274669033,17.61986,18.099037,16.9207,-32.518681093110125
350.99393671036245,21.741304914803862,4.155616717277871,-2.6667052240672957,20.767254,20.988085,20.164972,-36.74856812926323
318.84753275404086,-10.612480237844483,11.936687123495036,-3.245473091116281,18.62666,19.435577,17.734045000000002,-36.72699833448807
338.7611936096385,9.499611491031322,7.289640074053548,-3.7361353244766895,17.830837,18.341295000000002,17.111938000000002,-40.66358111525207
354.82421433116417,23.958686411255126,2.775873511142438,-0.7422246057680418,19.852715,20.193170000000002,19.328653,-36.02793653353499
345.87070586113447,23.25006348389142,0.03379436176795658,-13.030619963916301,18.179516,18.940432,17.249192999999998,-33.27533337255977
342.6049681821084,6.345831951901027,-3.612457798561633,-12.69598678522081,19.468721,19.648064,18.93477,-45.533329512925775
341.65869638339217,-6.677002991399782,-3.8015004620636916,-18.149221379592888,20.644001,21.163654,19.511696,-54.009318250635935
324.9755764100472,-12.569310885666411,-14.864838172396256,-19.992378667297945,20.485657,20.659431,19.496506,-42.98320946820419
330.6174463662652,1.9337147407363768,-5.676026020891499,-7.9724664725468255,15.240275,15.746387,14.597669,-40.023886567787095
328.0698719515773,12.373457123414266,-1.0890176774629607,-3.440694157230518,20.545425,20.760883,19.648433999999998,-31.281431286025782
343.7408490713858,-5.172570647302449,16.743124732903144,4.1251294445007485,19.71612,21.104477,18.456543,-54.63182285994317
349.0713662964759,4.173452630564643,64.73242951066958,3.9479621603807686,19.124716,20.82819,17.813602,-51.17216807207573
315.5304255839958,-5.389964969481368,-7.759707275540255,1.0331338283553442,18.279132999999998,18.991405,16.851536,-31.408464099708123
333.81928819319364,-3.8793574375332898,19.761646682589262,1.9010398047846917,17.859045000000002,18.769802,16.869394,-46.09773399701018
335.05413339594054,15.199039373808706,8.852122540507825,-15.66323174785011,20.172457,20.794237,19.003773000000002,-33.989051952544244
320.5961343273176,-2.421062344128698,-3.378065939209109,-4.442637476757515,20.2849,20.63009,19.375378,-34.29667000125143
329.6967700568192,-11.428078776067176,-1.3664484764705889,-12.296784619681064,18.821410999999998,19.750374,17.561184,-46.60603503233168
359.44422884249013,5.330552534592237,102.46107435674027,29.463802669519488,15.971554000000001,17.266445,14.8467655,-55.04462310147025
343.015922274552,6.117391315084119,6.077055525282272,0.801672160406903,20.788004,21.9163,19.560654,-45.97002557750862
337.4801087187134,-10.101519080641758,-1.3420468566707882,3.361913113946465,17.156599,17.645447,16.536114,-52.59554613207465
342.15734774291735,24.17029555446686,0.3027958049471595,-0.9609629091330594,16.786686,17.327382999999998,16.1161,-30.760593854713587
328.5328364722384,-7.557661732929523,-20.005250614508267,-38.71632845754939,19.611946,20.371230999999998,18.422678,-43.718111907169245
339.44687539028814,1.7866778815591091,13.784323878043757,1.0744503110923331,14.468698499999999,14.814335,13.960539,-46.74564284512772
356.57069145178434,-8.872466096568239,-5.767940422483638,-0.5463392403550057,20.001795,21.361866,18.734029999999997,-66.11656198329912
314.0424296935305,-6.387839773108003,3.3906347042722165,0.5674018643492438,18.919067000000002,19.687769,17.998102,-30.57609391241912
356.34793536691325,27.44422799983826,-3.901641479799877,-2.369929854376723,19.369888,20.334734,18.42083,-33.16842985821789
343.75372547077524,20.507316221068102,-11.240342147884949,-6.765049276507867,19.185028,20.060379,18.275278,-34.651352741211895
338.3578255457967,16.63294616532946,20.506748560734135,-16.018986489465767,18.275795000000002,19.247845,17.252075,-34.90647795767085
353.963951627696,12.683626541984047,-7.918857915171841,-28.16256153362984,18.472544,19.746517,17.346964,-46.16690414377034
322.40116035613306,-10.120295407099164,0.8345002994393145,-36.1958029742172,20.263323,20.648394,19.278702,-39.63608267314168
325.43992287252973,2.256335282891855,-1.0392983602716854,-14.242419327951186,16.826604999999997,17.161047,16.332495,-35.71605874075807
338.72356665759264,13.796947049366743,-1.9481597260084305,-4.917191451560135,17.29391,18.37182,16.270147,-37.347851915511015
317.07405170565397,-9.627243171562432,-2.4278935700838438,-3.273021411092233,19.283192,19.614338,18.435944,-34.72543964126656
316.13410193186354,-5.5815969687789115,-3.3944315805579266,-6.216721423531778,19.135907999999997,19.971495,18.184244,-32.02772357038309
318.46152443298746,-5.1506942366211215,0.949910660648266,1.0517328476686232,20.614279999999997,20.491995000000003,19.748001000000002,-33.84529754191746
356.3289676729438,24.73511029302734,-3.9189257549675474,-10.304542451996793,20.374252,21.277079999999998,19.240818,-35.741497668216965
320.22141234786864,4.226129793545872,2.261497392996495,5.052954692259399,18.103262,19.562572,16.87436,-30.332418671693077
347.21637377025286,27.42695330833919,3.820881989309299,-0.13398421008400446,18.268173,18.693815,17.671345000000002,-30.139938614618746
322.64491735796724,6.680141938612675,-14.618280060283173,-8.381524357267354,17.05323,17.741472,16.255129,-30.837621808777122
335.1715948142491,-12.936645909341392,1.0792906203065469,-3.980722595867859,17.664436,18.070118,17.089095999999998,-52.04564879410882
335.32341715772793,-4.628021336757236,9.998719952389466,-5.037954205238923,16.138235,16.675762,15.450072,-47.75054668751297
338.76877349900013,-7.119121322253506,10.107062764186944,-2.8078107504453267,17.035099,17.3884,16.499445,-51.98726399170352
343.06315597041726,-7.379817652622068,-26.342021978526567,-2.1734145632268,16.223953,17.22361,15.232054000000002,-55.537942574048856
341.6345685228539,-3.8924637799533315,-2.7257041911177877,-7.873717223997398,20.207523000000002,21.834812,19.022118,-52.20999311723301
328.3659194552011,-7.365053463362358,28.618091861697515,-22.01453126531128,17.959452,19.168863,16.865285999999998,-43.47749074275032
328.83398099710337,-3.6169919556883694,7.173237408615448,-1.9680448851679249,20.11684,21.007847,18.950197,-41.86827856983655
314.83710549965014,-13.724333025687107,4.40934932726063,-8.340135756503344,19.66215,20.765587,18.33597,-34.475405596994236
317.6076566082808,-0.7884527762162414,1.3095257090442682,-7.283675504683713,19.164928,20.049357999999998,17.920916000000002,-30.896822602175185
323.23946858354844,2.4115167195794407,-2.979389557654884,-3.5193607340539104,17.87793,18.404343,17.226994,-33.84067625492979
327.3934729580345,12.664987846045385,5.838004024043228,0.9153180137473615,18.984007000000002,19.79327,18.017398999999997,-30.598301047017483
353.54903127728215,12.74761670011,-1.3657305065610494,-1.4046666883926129,19.409270000000003,19.915602,18.688260999999997,-45.938955076523726
333.5272585273653,17.75315847792812,-5.502508383154897,-7.62307941123211,17.118793,17.687506,16.426426,-31.10261720697837
357.77469641186826,14.064485207419734,5.653305675533567,-6.865628727443634,18.706543,19.088991,18.191149,-46.282022811427936
341.42289621453364,23.357779019461088,0.6294385791963659,-0.3000384504234612,19.010214,20.014570000000003,17.94518,-31.086927323077408
