ra,dec,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,b
75.5308581072212,-13.610421799348149,7.628791416854727,-0.237394687112305,20.558761999999998,20.951636999999998,19.389626999999997,-30.292552356106192
73.23678942969832,-64.54368550429966,1.2911912400828631,0.6367637117154514,19.09326,19.752174,18.43253,-36.92697343090251
83.60753218735445,-37.87860511232148,1.5432558475107494,5.122487357189913,17.355091,17.658371,16.856203,-30.770009391070943
55.95274343627025,-29.357090769585504,13.326248662996838,-2.92922866946828,17.976460999999997,18.850476999999998,17.025333,-52.18490365920396
78.91137398132966,-29.32832522841523,1.2427332456042035,8.615063226390799,19.064745000000002,19.75664,18.169518,-32.567870970384284
26.40566653965659,-60.163723884842774,6.653229794875113,-1.3880861035452674,18.391338,18.737871,17.875107,-55.691574698057565
58.84372745855414,-32.546315274797,7.842423725671924,1.5566189907914996,13.391251,13.622776000000002,13.01244,-50.05014596600967
79.22835321637311,-23.92747201550732,2.338611201045957,-5.655250126133119,20.475239000000002,20.65803,19.927912,-30.732301310377
32.52991602740098,-9.36673318863348,8.286888561014326,4.8412724589096365,17.352348000000003,18.038424,16.542445999999998,-64.30186583872957
73.32241698461551,-18.04201214828834,-5.801702858256178,1.8864958037856239,19.328543,20.408724,18.20808,-33.94543896400334
64.71866962903204,-62.65207462179328,2.5901697533140924,4.00589623118289,17.84981,18.227176999999998,17.311817,-41.111513930896905
79.38528018984105,-47.06329108852865,0.24328018768899395,3.6921948140848984,18.74181,19.951207999999998,17.591379999999997,-35.122073208096545
61.81361598215001,-43.92438641858494,4.353555168504541,-5.587046964137165,18.44118,19.204110999999997,17.576294,-47.497965488176014
84.30273650059586,-51.12695411106032,7.868862177645425,1.7793197598855257,18.649942000000003,19.429223999999998,17.663982,-32.191932011470435
60.539775063053206,-51.27699322106058,6.073053164279697,-3.2619222079374133,19.617563,20.25459,18.631596,-46.93519978714383
72.3203281225955,-30.608353627810335,1.9483894329319735,-3.106022273929756,20.061535,20.257996,19.594425,-38.41764221020723
76.96492329596765,-65.0450887050684,1.8232200640233451,-0.4946816085516823,20.160629999999998,20.144358,20.066498,-35.2675942073689
12.059663809812026,-48.906116572749404,0.7344648069985646,4.563133819306758,16.889118,17.368456,16.26085,-68.21333313656507
86.60141987196907,-63.6322839297014,0.4292818779027478,0.6871845256579335,20.609977999999998,20.458498000000002,20.329779000000002,-31.27899448272757
46.05975849807087,-49.557560784112205,13.426731247676447,2.213606382726559,20.368082,20.533237,19.248194,-56.11004613287147
75.39235030132681,-25.203058723461837,11.475438879643205,-0.6195688022057603,20.6236,21.002829000000002,19.330929,-34.44331809349608
77.12517853032676,-35.58377803529896,11.548923677774106,-4.911049929406894,16.647623,16.869723999999998,16.25998,-35.42276765591715
33.57034537219212,-39.525739415076146,-7.932698610655061,-17.50231279569685,10.356152999999999,10.573456,10.020127,-68.79925968081139
81.52354026827237,-64.47874441121118,1.6230290648444852,-0.22372445124704146,20.310257,20.167728,19.716047,-33.4358719839247
82.63318214987932,-62.923370301240425,0.9173179320090958,3.682774536034105,20.006643,19.772818,18.704674,-33.09742197090454
27.514224402187203,-16.190787797144843,14.806103406395685,3.8607313348739583,19.626333,20.794254000000002,18.330587,-72.55974562591679
79.29738722596556,-32.63877200685207,-2.8454810052802144,2.497366192520554,15.455568,15.859941500000001,14.895653,-33.05999783161285
60.1410023196803,-64.93490114242265,-0.3266382419413625,8.024728918345613,20.761057,21.582994,19.627138000000002,-41.97652472485835
38.3956728724604,-58.035176914636814,9.802887294133573,-10.131409272398177,20.431719,21.007417999999998,19.428214999999998,-54.289526211698245
20.25625352598087,-55.81624489254362,-9.640462036526722,-4.461989368563693,19.53064,20.660738000000002,18.274738,-60.81921615428525
71.17879663244001,-37.8843270964849,-1.6048421466711422,-17.339114296187596,12.5293665,12.855348,12.055328999999999,-40.45936150018446
46.85520571033646,-56.546359511371,3.3804975949079243,13.056471681987249,20.05484,21.07514,18.900671,-51.92480237422672
39.35240498390088,-35.88302798922688,7.243494353830117,-13.968678321336816,19.363428,19.665304000000003,18.595547,-65.87103133184063
0.2901358028090765,-26.24448922110648,13.161250916301515,-14.028357608586605,17.67003,18.091793,17.115294,-78.73958535861505
54.22938153910234,-39.125663689139564,2.9636830157744294,0.3679355278256081,20.859304,20.71675,20.191391,-53.694195746660064
67.19771920188649,-11.698494845149716,-4.116952665236128,8.802537774596571,18.47853,19.350965,17.468436999999998,-36.90861812401813
28.660055297694736,-52.77224735395128,-0.4608648612943405,0.03917676708255097,19.960447,20.194666,19.436135999999998,-61.78213304519495
82.47091909696974,-65.05069679637555,2.5776899047664523,1.6180285842938216,20.720264,20.510395000000003,20.223288,-32.97135363282085
0.23766967831346986,-19.13940168429784,-1.5960896351600533,-2.6804666432572235,17.629251,18.028145000000002,17.02755,-75.924535041444
12.946878852754981,-17.184056419322232,-1.9714521906669424,0.5671168796698327,19.208212,19.388876,18.769289999999998,-80.05547821915974
32.19643845927577,-33.778964305363004,-1.6999413746821963,-6.623493620914758,19.951889,20.466963,19.029882,-72.08979604728039
47.110918584812566,-53.872288366940886,0.19051697794395395,-6.635000791029806,18.377160999999997,18.735079000000002,17.808088,-53.32396864020353
88.14812928229166,-64.96834528812886,7.8780537294460755,4.041314567756337,20.799692,20.937943,19.564734,-30.58294005892
74.01972795676478,-46.476939739161814,3.0226521344108286,-2.913930066648475,16.430229999999998,16.764471,15.942817000000002,-38.77515286830655
47.22328257078293,-16.837570467348446,17.263385011219057,10.384429990243909,18.744045,19.831106,17.772335,-56.64122542388557
80.47674510834564,-59.59575778110093,-1.0680348129686248,-4.834128814516036,20.279358,21.059986,19.319395,-34.38782827597339
74.04179232924399,-56.08803753587015,6.417646416625706,5.522844186360608,16.369286,16.645384,15.942691,-38.15300838065788
74.58170015232676,-64.8832476068375,1.9255890074468451,0.3657418877863764,19.519142000000002,19.5817,19.286428,-36.28729716526488
15.47359240852248,-32.04264657503789,11.622162816771242,-8.804941606016307,17.983942000000003,18.517439000000003,17.298359,-84.58588262397367
49.128500847500455,-24.212287458278322,8.089649551771696,-4.083815586077467,18.326357,18.554270000000002,17.878197,-57.29221454141201
73.07121966134996,-44.97879496107501,3.887425259448064,1.2162317867131032,20.097275,20.970132999999997,19.056915,-39.425000185934095
70.46859755194983,-40.591768576239865,14.3345227158709,11.241404273949282,20.093193,21.37946,18.842913,-41.20288998456025
58.95259032561125,-64.35048056836035,11.705334290641884,10.548778302070003,19.994652,20.745993,18.938852,-42.7041835224596
75.09636858674773,-33.0871804382575,-4.770098405352523,-6.900763157869598,16.658436,17.604929000000002,15.699998,-36.60344895979249
64.22673779831139,-52.22581916913197,2.1127195167749515,4.6914667704910284,13.785171499999999,14.067037,13.347456,-44.48988020170378
76.54627111967382,-30.901033928502002,9.835726609157085,-2.5969329825852,20.759623,21.603016,19.877743,-34.93779737353722
27.06035198763503,-61.778937010039435,3.2713355357181517,-19.522607911073024,19.556454000000002,21.245789000000002,18.225775,-54.07377028597949
25.723401260476862,-22.31418686977688,5.610589132819906,8.637559613573664,17.459557999999998,18.195967,16.63224,-77.37138864133121
12.683972702064207,-62.99154311524986,1.981456370562236,-2.7191498791991227,19.800081,20.01977,19.310204000000002,-54.1365214443744
53.45170146215929,-16.829320510753604,6.877885776413993,-5.775670637109639,16.592564000000003,17.367256,15.702041,-51.15940359707302
16.53521362115187,-47.44535142058045,-61.22260618162275,-115.48147577650431,19.019121,19.9506,18.013804999999998,-69.47955481147575
84.32560551042023,-49.594573269115074,1.9870906559365908,4.090126926489806,20.549196,21.011020000000002,19.356495000000002,-32.045479446214344
81.43331401399173,-32.201180708948826,-5.449251880124377,11.266727334174664,18.0391,18.885182999999998,17.07892,-31.204680497457147
60.06784060938926,-22.316487464890862,9.88783528198201,2.0207298251161543,18.672337,19.378178,17.842432000000002,-47.09322665251719
76.08404784311993,-49.63928641907682,2.714688117954582,9.29580359991112,17.991253,18.564165,17.209329999999998,-37.379833569846866
69.45036810493166,-20.70660979541694,2.097694344488218,-5.739640425510631,19.107416,19.811204999999998,18.18133,-38.28784265918648
19.958468709036367,-18.595895364773444,25.259014015986338,-73.946229115767,12.210734,12.666217999999999,11.616716,-79.25476062461514
6.621643529502911,-58.1382644235487,2.0900198845067,-0.7217490807653693,20.770224,21.027233,19.449472,-58.68202325141785
78.05828581466146,-65.03004175766338,2.171617735314036,0.9270497416976357,19.407175,19.282598,19.268913,-34.817114865644484
73.2836474086987,-35.26182485309267,-7.8231302596913705,-42.19444945915811,19.969587,20.472618,19.031979,-38.45679643001799
81.06772714248562,-30.029772801114692,4.915610891092091,11.738375951879355,16.462629999999997,16.840023000000002,15.934438,-30.94672091887352
51.928219866257926,-36.579811480174534,20.482179578291262,2.0248904567559247,13.302,13.656614000000001,12.795577999999999,-55.75250576728271
72.39001417840801,-50.26963591004307,3.889006141481665,-5.4896129623206065,19.886316,20.12041,19.259178,-39.72739336379086
16.5670181181074,-26.062695613724202,8.455527216520546,4.925160516196165,16.226023,16.76931,15.551559,-86.51791553123024
41.181921091203755,-28.90504130967318,5.352465457236332,-1.141563747035114,16.714338,17.012262,16.239073,-64.99251551030301
13.108834156441953,-55.559362694626465,5.107381392752679,-10.602478297326687,18.367060000000002,18.946638,17.615767,-61.56831367404497
66.47549931627736,-43.998999681803696,3.3583119718866863,-4.317292532377618,15.872112,16.350637,15.255071,-44.14835340899179
58.1321706561242,-36.17660678537697,3.529276284461057,-9.29421196228446,18.887304,19.753626,17.938654,-50.77948709774764
65.77327172527423,-24.58810377878783,6.073717917587105,1.737835492688141,17.147675,17.761001999999998,16.382801,-42.66758011416077
30.842063347209216,-61.226271614348676,5.282703310977174,-0.2162594762913312,16.010451999999997,16.367792,15.489464000000002,-53.81866368344756
75.20408047879614,-63.594997048094655,1.7688479340747452,3.3813297335053845,20.451956,20.401487,20.049417000000002,-36.30753366233692
72.54465486419448,-29.015037005387736,6.381712049389103,-0.7800772799712775,20.460476,21.275593,19.171469000000002,-37.8801335251187
76.36668762969497,-64.91229263634271,0.963175675349384,2.056438962681422,20.743229,20.383415,20.414896,-35.5420772555694
24.465335170596376,-12.947163213684311,0.7817488912956497,-4.5002163693991815,20.798182,20.893176999999998,19.834618,-72.13701959361106
3.8517779080832946,-26.878113957967052,14.887994013273918,-5.733126573804669,19.081303,20.437368,17.927181,-81.97212639895021
48.6754366988523,-58.01572314356073,4.248191192601897,-0.16437384927166648,18.931007,19.845398,17.883278,-50.26713759141305
73.53533814396754,-18.463118225385415,0.4024082362502816,-9.063024032732114,12.776013,13.217869,12.183898,-33.90680098065231
63.39589255336502,-59.573836711940395,4.095207625165019,1.0813559618315758,20.551454999999997,21.593496,19.355389000000002,-42.81672304118726
68.15528971075918,-35.35322674003595,2.032594812397498,5.073298720889426,15.930983,16.316015,15.40589,-42.61810422130671
14.474285722641499,-11.975535742376607,35.75908234513972,-14.566097530417887,20.028948,21.44856,18.733522,-74.77168307780704
76.48827699009314,-36.81685336688834,7.395195959607687,14.465853461044594,19.480522,20.60429,18.28568,-36.137660882727104
49.31267729829514,-57.66734241145584,-6.325236474505073,4.632490141804894,16.247013,16.801707999999998,15.566242,-50.188093526695226
62.32296605935645,-18.694776593679407,38.029795880161856,7.448756897593928,14.490713000000001,15.379584,13.560191,-43.95305668044263
68.3341689507233,-39.237009439940174,7.602251662635533,2.676542215980458,20.588445999999998,21.31815,19.439247,-42.7744335027726
9.147847923593137,-48.32193589860276,-1.8329494311212733,-7.222572516836847,18.393166,18.710136,17.893507,-68.61045172544995
19.898763267991587,-35.56971361568279,-3.8135072328444153,-5.353941066951728,20.470195999999998,21.079136,19.491385,-79.64395932856624
81.7374101622613,-60.976659968526754,3.866065729555027,-12.13920909206058,20.91086,21.108864,20.609568,-33.663970308874376
64.65696217263968,-48.2928217440639,18.651631072559155,-5.779544007208013,15.266144,15.622979,14.637407000000001,-44.96022324938954
31.680562515001267,-49.37204254501387,11.075262292459264,2.0615806287811345,16.70208,17.031513,16.222223,-63.456510891302436
18.21671219804839,-21.136215418783387,2.1173088504758293,-12.207459127189768,19.966618,21.358976000000002,18.656837,-82.26894012911798
64.94866920655518,-60.13144387333183,4.683762848767963,2.3393603636368505,18.518648000000002,18.726005999999998,18.113699,-41.8934819747073
53.53868294334393,-17.844071664652677,-7.055187515803822,-9.683842567398267,15.055798999999999,15.637473000000002,14.344782,-51.46230297260696
65.36177966957098,-30.85414311326744,7.6203206878302385,-12.418506933401853,20.06785,20.82643,18.937098000000002,-44.34224662119957
72.54688893569858,-10.115850632763578,-1.4829957652115602,-8.228591660642682,20.652544,21.369979999999998,19.334944,-31.486532375229057
82.15648130880159,-64.69741286672198,-3.072363781677577,2.5412409254477315,20.891277,20.603292,20.064413000000002,-33.141697054744036
15.610771300348382,-56.39518733147162,-12.720271823534933,-17.492874734675745,19.828463,20.76715,18.632969,-60.666587727989636
56.829818842207175,-30.77651540097077,0.2736888703136509,-11.465126287634654,18.279234,19.081426999999998,17.370235,-51.5951928004825
51.02531767255435,-29.879256430977808,-8.673883245451679,-2.4574838233456964,18.764776,20.167192,17.534095999999998,-56.49941995846992
10.430933102773704,-16.09563823702846,5.111978715500322,-5.287341957038831,18.702059,18.889362,18.22325,-78.73976172080609
73.34827585352,-14.844287160312936,7.8816682571062895,-3.8082650305173273,18.855713,19.395329999999998,18.160067,-32.723880968939
68.6675013900697,-15.515566881191564,7.793266138110324,-2.7762879449233986,20.473274,20.915110000000002,19.414675,-37.14928506251773
36.21384474816009,-38.77451640877237,-3.1330906453364533,-4.812322771273194,19.85375,20.599536999999998,18.754814,-67.30413359543107
67.62814095390046,-42.88518102689589,10.675418255677496,7.019762872349869,19.501652,20.981194,18.101868,-43.353735558885845
77.69701457475983,-63.150752945653885,1.539371418906655,-0.056915135083099026,18.94819,19.444763000000002,18.307384,-35.29139223849547
80.1423794008981,-65.09421862050831,2.75830118849094,1.589133262391239,19.496996,19.595922,19.424288,-33.93956313591821
19.39975247436132,-12.848387001234768,21.707305395938228,7.24439849112729,19.514,21.232685,18.129773999999998,-74.46253343135463
83.16098760613097,-62.39161828889232,-0.2753949649096752,1.280036041337146,20.473337,20.508582999999998,20.199120999999998,-32.89396563300796
43.78946658444354,-37.055220832992454,5.6627709860982955,5.7204213759790035,19.634860999999997,20.518929,18.551222,-62.13196517005608
54.820899028669345,-26.514028076301226,9.88726095586425,15.625825864581994,13.756545000000001,14.246158,13.132467000000002,-52.725770737964545
15.790342367893848,-38.65241209476443,12.441029384534767,-4.222943860642939,17.592138000000002,18.001589000000003,17.003107,-78.21795045142906
64.99639161832349,-57.18635447469957,29.232510825312833,-0.5083910995524848,20.933548000000002,21.582943,19.586153,-42.78471197840172
52.71585437867082,-50.28579204134675,3.1014166195306108,-2.551131348507584,18.117237,18.503629999999998,17.568998,-51.93385415913588
84.78736911145623,-51.27158480824136,4.606954031578821,1.676856053509301,20.894318,21.747574,19.724396,-31.900792183078718
84.52218393135676,-64.95522203116404,1.4430576828550996,0.07183342209686727,18.275442,18.286482,18.19124,-32.116472992167786
4.080317189980007,-27.131861623376604,-8.583882501917195,-9.3114474405486,20.060017000000002,20.678782,19.016039000000003,-82.18836728072016
16.608699332016908,-62.09751849400661,-3.983997013942989,-4.226017385270636,18.153608,19.285791,17.059278,-54.94172244616782
78.22337495661718,-34.7703692688172,6.253507498619689,-5.612997937660358,20.701334,20.916641000000002,19.987268,-34.38798726280769
72.89053141989075,-36.536413861115705,4.611692645168288,-11.29880951553226,17.801916000000002,18.633512,16.899546,-38.952064664873404
81.04622741769037,-46.425771676474994,-5.333857521509278,-11.693311094019432,14.870133,15.346195000000002,14.25055,-33.938608170010575
13.430345683401955,-37.74300936034536,4.46668241122118,-3.7773298311676515,15.819866000000001,16.159636,15.320245000000002,-79.37438081088948
3.7578771856088067,-10.105675531885547,-0.0462934103528686,-10.326511097012695,15.360199,15.673022,14.877289000000001,-70.93661559273231
84.9801229186598,-64.61457738966016,1.0232476489090077,0.9795109511245124,20.874716,20.740984,20.21793,-31.944315285478005
28.164684268432733,-46.16840622102015,4.23641505288411,1.7845328116555144,19.877895000000002,20.045496,19.335535,-67.43282637152934
46.073682803303505,-44.039193590949964,13.227769385279768,3.525334471380989,16.809053,17.20645,16.242855,-58.45572249774752
22.276898733156987,-14.162782394986849,-15.259204582342761,-21.164652976351093,18.902418,19.713892,17.669949,-74.33889243459564
62.4295805062028,-35.87861961935183,0.4961012557264858,-0.2173675992446877,20.278404000000002,21.339113,19.122131,-47.29864250808917
27.63083426995244,-37.67794992351005,7.0068632128575326,-2.751047293899489,15.56209,15.982465,14.983473000000002,-73.7024104397425
76.52419712457231,-31.613732625721564,3.6102914212666586,-0.3134791835243265,20.904783,20.926159,19.97185,-35.11719884495409
83.41335657674898,-34.721504234952626,-0.5015598554582541,2.2412876167275115,16.93928,17.501607999999997,16.255357999999998,-30.215706729217963
73.5534208987371,-64.42280827386801,2.0291369958330043,-0.2564447646203872,19.683006,20.088099,19.113892,-36.824865789404186
24.38321493527116,-60.96781820044324,-0.31530051758155003,-1.2888855274711268,19.619629,19.410612,18.416172,-55.27480500155586
47.88384014504944,-47.37681677822497,3.1397040524148454,-3.810075819824701,18.871907999999998,19.11735,18.435570000000002,-56.00231346419716
38.974873393210615,-54.596768454945476,5.139828222137711,-11.166093412504926,19.173561,19.972078,18.325964000000003,-56.577024619025295
84.64481196202954,-55.41470230866518,6.758030000448749,8.488003751368339,19.177088,19.954437,18.332810000000002,-32.22960216600845
31.430881039126586,-39.854192117102706,20.980866808293133,-0.07744669468514545,16.669666,17.024418,16.113787,-70.02767576542936
53.691157624875096,-25.89681954987956,5.220653692244887,-7.506791297659572,17.095685999999997,17.394396,16.639332,-53.60308620591084
52.09338261347258,-37.72721958220541,3.196465108009797,4.074133188820428,19.421947,20.689318,18.371641,-55.512934740011346
75.06268881167085,-24.622849627277667,0.4504570540287935,-4.575091046229239,18.884666,19.818051999999998,17.875923,-34.56062993357708
40.0445688920986,-34.363305547948364,0.3492885732502725,0.2865594990268248,20.049805,20.159035,19.13041,-65.62773159556086
30.61257407944663,-56.8336417980772,2.0058892023768955,-2.8398530506442974,20.165705,20.683023000000002,19.565199,-57.71470893755089
41.937956877663034,-25.55315926312726,10.937061308472984,6.5501540796007705,18.936056,19.658051999999998,17.876963,-63.95065655515202
55.976545539548674,-54.48612848417129,-8.32367861171741,5.463519113977108,20.60525,20.125675,19.447070999999998,-48.46438728379166
41.660174935362406,-50.34284136091848,5.788621197419839,-0.33880018174589743,19.787070999999997,20.425947,18.992604999999998,-58.078777186614275
77.36521814749112,-64.56225471554119,1.8547789616943149,0.3779400839398198,18.762814000000002,18.794392000000002,18.72521,-35.19192233540512
21.973148688079085,-36.89377105909488,-1.3580714712952413,-0.4520086851208617,20.774387,20.732836,20.00143,-77.56071719887531
31.53526816607743,-18.2717984286802,-21.977208751961008,-28.955465160928263,17.79372,18.924136999999998,16.702293,-70.66142607635295
83.37486544633158,-34.10153039594151,2.209785362929169,0.13432189803559008,20.664997,21.148146,19.585577,-30.096968117970214
60.843692489890024,-28.19277410774217,3.776792422534676,1.4274787285589943,20.52686,21.166178,19.49778,-47.770035015374326
75.63745603105444,-37.232466982573854,6.03147696662738,-14.755928424536426,18.33141,19.57986,17.113739000000002,-36.87230849902957
28.67576908880061,-31.223078587785746,5.452106754803394,-4.452781142924653,18.692529999999998,19.374733,17.90033,-75.61153888845044
60.63847710179957,-44.58297793777633,6.114267357491517,5.254854087983651,14.096236,14.370141,13.659492000000002,-48.248203898005116
6.407614581488656,-27.22402330194282,3.4490372624453665,-3.1911064680509904,19.670794,19.835805999999998,19.187775,-84.26021275967024
82.85135713240349,-34.07142612497368,-2.289675586030458,0.09531058482602987,15.268957,15.660988,14.716176,-30.510330804027014
8.17012583678462,-50.800668781793995,0.33323097103204136,-0.4401579047504276,19.971094,20.144075,19.486708,-66.06031118413141
67.31168168962245,-30.293869304755912,0.7954281865324043,7.49484713505092,18.114544,18.930649,17.204985,-42.59275735060026
85.08469216389311,-64.80831207773507,1.2081864186566265,0.4192091016759857,19.529388,19.500239999999998,19.503551,-31.887958276345678
28.573620667494346,-27.432575030742907,7.585776917379357,9.192148579514576,20.819682999999998,21.623991,19.43667,-76.03964182840676
2.8964150044967036,-38.729681108375715,15.512155985481801,-19.158077781516134,14.604517999999999,15.349909,13.729378,-75.71957178303063
44.52712928613063,-54.72652786661818,10.113174085819882,-8.923980071502347,20.598316,21.310265,19.236713,-54.0660728473259
5.494068263360118,-56.2333582049994,1.129853634971416,-1.2605012738535364,20.3432,20.551775,19.723715,-60.41767243603486
2.651308905900334,-63.073313241730794,7.981120733342259,-3.4220957123258544,19.751303,20.517032999999998,18.669003,-53.43681047606746
49.16717265129133,-42.103432561801995,20.12355871175636,-2.1999288739123384,19.88745,20.73253,18.350126,-56.912422279260646
20.98871573086263,-19.5747895242248,-1.7119836374645918,-4.2829700992141735,20.318003,20.623070000000002,19.920963,-79.38792828693673
11.871795588535488,-21.832677582568778,5.017677383212744,-2.742465466565085,19.690237,20.926804999999998,18.483148999999997,-84.6287653893866
82.57177253294388,-55.81684291143002,-2.097768171090886,10.731361708687135,20.746794,21.57256,19.535688,-33.40740601470117
70.75838950747094,-64.64895204193652,1.873790641194638,-1.277266585764963,19.172352,19.705833,18.477982,-37.9209839971961
53.66946381375457,-47.11106069472872,3.929588964706263,0.2716756462008325,19.704391,20.760113,18.606037,-52.423166081260874
75.93585225112506,-22.64292996898893,3.8111850853328186,-0.6294628854453432,16.12169,16.610098,15.488147,-33.19396005302409
73.98961428628112,-43.797915216032315,-0.3659545597230915,-3.177520534381544,20.579604999999997,21.332914000000002,19.604157999999998,-38.73721252517643
85.24589627757578,-62.28613793249364,1.5884022468778558,0.0652936638599808,18.972284,19.364325,18.420845,-31.932283378352555
58.96476989781833,-47.721202103477246,-0.023235808097866413,-0.2254915267754446,15.798182,16.100698,15.326198999999999,-48.80684610684376
4.875770874778233,-17.400404652711135,24.142285092385716,9.10538641495,17.337463,18.036552,16.531622,-77.79300680481707
49.28833611449117,-49.836299957131864,6.891207556261638,-4.681164331496864,17.602176999999998,18.73207,16.534302,-54.12697403793121
76.08441356041831,-35.79413230510093,-0.04271242312380075,3.3101656237976833,20.872631,21.354134,19.845737,-36.29174732182923
70.17372170940139,-10.323870260369644,4.1849833618846075,4.194298281381432,19.294064000000002,20.414219,18.147491,-33.68027971924657
60.52653547569003,-54.90147224161685,7.756174481915909,-0.6870608874322832,19.957432,20.594654000000002,18.956034,-45.86387680340382
51.78039372671228,-12.123431536772024,0.9997897788057356,-2.828766318967564,15.7623,16.163052,15.20401,-50.60105521241064
30.41286062535892,-51.19711984159228,13.107696141463586,-4.506836600534967,17.277945000000003,17.683485,16.700441,-62.50947042241722
69.26963418019655,-17.227080514750753,3.4168684168172163,-9.34591663626478,20.840162,20.539543,19.840892999999998,-37.25298878231342
65.49427177448679,-28.032731928672746,3.3608769580513145,-0.7744431890863553,14.955603,15.341121,14.407828,-43.71415646975853
20.902535802825845,-23.05258052435865,-7.553970082688303,-10.583662280302624,19.594202,20.509256,18.573347000000002,-81.65634653565314
86.56479196388986,-64.35876977342306,-0.840934791139175,1.5789081522544943,20.796339,20.751089999999998,20.712754999999998,-31.27442328032142
70.45764727531744,-37.454879755342105,-4.585172915096153,-8.620330605241339,13.285866,13.586939000000001,12.831535,-40.98655123931432
52.482243760102385,-12.56680662535515,-3.0759204536777585,-3.3452067845306868,18.779501,20.202576,17.522947,-50.202463939242584
81.44377458986203,-35.42193511360265,3.3661878161878866,-0.3825470412959973,16.866371,17.471764,16.122814,-31.94463008064341
63.74086867662473,-23.044425234940785,8.956671954101289,0.9680910453491588,18.794846,20.018542999999998,17.66905,-44.04335415257392
9.49924785638934,-34.25197369127175,13.323102502403552,-5.306552658191187,20.44458,21.5791,19.229368,-82.31400902467051
68.00337855870765,-41.597464747218226,11.277923280846776,9.566073980272376,13.086056,13.36563,12.646825999999999,-43.086534775155975
52.37899407612959,-38.487811328235935,-3.6105975250924014,5.9301393315147575,20.907736,21.518002,19.640537,-55.20172287301965
83.74074031352058,-51.88736391412055,-44.266332552494276,28.040130970019504,17.428946,18.66715,16.306267000000002,-32.593897242924164
85.99130302234259,-48.4947533737621,6.78557799450953,4.469961344374834,19.192362,19.725986,18.255755999999998,-30.83865966968563
19.207846198711874,-44.34093019232457,6.381066987359966,-1.69767974549663,18.194347,19.426609,17.079765,-72.04701646313423
47.18672167503188,-13.188874723086267,18.695138552223057,-0.9556946420516048,15.247039000000001,15.798385999999999,14.553531,-55.047853695778805
83.07076648467613,-52.123605163882274,1.7389060333330681,-7.9785256795679595,19.70502,20.761965,18.599945,-33.01891239384926
76.20486710860418,-61.501325675301686,2.2371917761379843,-0.14209641136348186,18.634401,19.133361999999998,17.96266,-36.2445544061279
22.581519065047694,-14.357878286494742,28.460836819028874,31.87461528760624,16.988924,18.463747,15.766097,-74.34023256984133
43.953450838131644,-17.6074115345571,7.131353769672907,2.6006534762012943,19.03105,20.342392,17.819279,-59.80787278175957
81.66792516609884,-32.52887467284592,4.182124171693732,-3.0595995708439663,20.72782,21.044615,19.581146,-31.09387564863197
12.612539411761475,-44.934008591868,4.072859066294018,-3.4591469048895354,19.350897,19.55917,18.903267,-72.19314502372994
75.6803723207687,-40.57097972698434,4.843178228934675,-3.1142368252870773,15.147919,15.487819,14.625348,-37.25491938330598
47.23522586532825,-36.52720238123653,-3.1459331015975485,-4.822508617524218,17.909907999999998,18.872248000000003,16.889612,-59.5048673042801
88.0044841733501,-53.34722640128849,3.4200084733672163,2.407831665506221,18.763325,19.63489,17.712166,-30.13440615697668
9.625224350990418,-12.413153292356622,-9.633044421872807,-5.534889698050123,18.566967,19.749601000000002,17.483303,-74.97580222151842
8.899275465676768,-58.113058316866685,6.978568958887893,-6.13112291394607,18.293196,18.54186,17.850512,-58.89048334343112
44.03405131425413,-39.95355149632528,16.322039867023054,12.039173586879652,20.718428,21.47529,19.33677,-61.22690463892592
46.57510401030458,-62.14249510345395,5.103534537643111,12.317864236454833,14.406569500000002,14.995586999999999,13.693228,-48.50914700436925
81.2328193692304,-63.610248591967675,1.0496301727488142,-0.2204569985053228,19.439142,19.908648,18.816720999999998,-33.659703775173426
84.91843688693301,-62.097607818824216,4.61561446010058,0.690596637265322,20.39334,20.670391,20.015810000000002,-32.09110832076467
82.98015683901906,-51.16548198445901,1.2155967652732362,22.960175187400466,20.384123000000002,21.593298,19.097208,-33.02230730041501
60.48997249570965,-10.803723415604289,-2.270731672869577,-4.164947027127679,17.538137,18.028532000000002,16.868387,-42.42404913546768
28.172177571610828,-30.960124939586862,30.638027604735647,-11.293071760346784,17.873985,18.297379,17.288265,-76.08902803108019
19.757766973058885,-63.77639613799858,12.992741533410332,-15.162385776021596,18.651129,19.264128,17.873981,-53.07945554532712
73.75891469214073,-31.974403382343286,-9.219019490813297,22.043725402606913,12.849667,13.208116,12.346714,-37.49077541293328
27.159310010581702,-16.936240307061766,14.229398508076804,1.2036895173235815,17.661003,18.38178,16.841417,-73.30374120713988
75.21064605597822,-15.979043482497211,4.632723624124258,2.7229594368238303,18.495941000000002,19.734793,17.366757999999997,-31.504703330727164
72.49995384800549,-60.74883927099139,-6.545997299899425,3.2323983077518266,17.317076,18.320984,16.30452,-38.143989905001405
86.2294103489197,-64.45982373598129,1.2361204662088436,7.206183342352362,19.425276,19.947596,18.550722,-31.41558479007334
5.167052337752062,-26.751457269472503,29.960397956717305,-1.9207975909385977,20.84519,21.218306,19.498910000000002,-83.1330698758568
81.74073252876292,-64.47686791765584,2.404771414838995,0.13163593215181865,19.56438,19.64377,19.513189999999998,-33.343103526933234
