,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
1593,1593,6697559700596100736,303.0766834279766,-36.267145997199954,-0.08765065098863296,0.572022695637842,-2.347348800078212,-19.065493112975787,-31.17910033016739,19.453676,20.20285,18.68001,1.5228405,0.7491741,0.7736664000000001,False
297,297,3639408398749759232,213.4818677405362,-7.857910238158356,0.14643451268479213,0.6121861488030511,1.1602053916266104,2.4275613699442267,49.71143395487303,20.248213,20.847248,19.001623,1.8456249,0.59903526,1.2465897,False
6477,6477,6267091758631509376,236.09702178712413,-13.174085499707232,-0.013381667834927186,0.3927777471970921,-0.6591210978924861,-4.9318706010004805,31.82905544488909,19.306654,19.743017,18.66052,1.0824966,0.43636322,0.6461334,False
461,461,4434171103075076352,249.0649405834046,3.6466215032813882,0.2288448058004371,0.4989026985140076,-12.8175611454257,-27.31379198722568,31.535412906520637,19.833067,20.727238,18.796974,1.9302635,0.89417076,1.0360928,False
6556,6556,6885192528107494784,315.726468997406,-14.607134157799068,0.11755418360694853,0.9660733246889854,1.8206514636452904,-2.991283216988833,-35.617508315177986,20.506182,20.829018,19.55883,1.2701874,0.32283592,0.94735146,False
5762,5762,6843459847015811328,326.6931141333016,-13.101764359622484,-0.788443333543232,1.7276062254970903,0.1579027325660864,-3.9440225459842586,-44.72415112397463,20.630152,20.832420000000006,19.667236,1.165184,0.2022686,0.9629154,False
2819,2819,2609770185162318208,339.90725444845464,-7.973051402903281,0.20836356954418794,0.8176888751775467,6.1341832589155,-4.849667019943765,-53.40215580583935,19.885149,20.05826,18.857794,1.2004662,0.17311096,1.0273552,False
1648,1648,6338898148622485760,224.8994219750126,-4.217504980206333,-0.030187855204032187,0.6923921814304289,-2.8078154798470583,-4.788537066518238,45.95932227924103,19.880102,20.37316,19.136345,1.2368145,0.49305725,0.74375725,False
6649,6649,6301079071795286784,211.12093931852334,-14.77014030638173,-0.17218740793187215,0.6345235649452613,-4.1731989727264915,0.4766912862349802,44.50636392809395,19.966246,20.549335,19.114723,1.4346123,0.5830898,0.85152245,False
604,604,1632730786784200832,263.4841744552708,64.58445672886471,0.10634795820465616,1.0175632510168626,-1.115566662774898,-8.148051251161077,32.58647333356802,20.710926,21.300426,19.487083,1.813343,0.5895004,1.2238426000000002,False
4611,4611,1424180884424539136,248.13410243705644,52.07488496988813,0.008812317453216294,0.9181643747520568,-1.7721340299974342,-0.8866727575225153,42.16669997229465,20.568716,20.424757,20.36635,0.05840683,-0.14395905,0.20236588,False
6715,6715,3719812905244612224,201.9949697890002,8.70666147206569,-0.05122117209647471,1.0067972303588335,-15.116321136264654,-2.181963462399189,69.65203704790424,20.296768,21.192936,19.290192,1.9027443,0.89616776,1.0065765,False
529,529,6665831368432105856,300.71304287321107,-52.07041749265724,-0.06551731346725351,0.41960757615017386,-0.4550222927925287,-3.38297495435992,-31.82915373720705,18.516348,18.938738,17.954947,0.98379135,0.42238998,0.56140137,False
4187,4187,4462377493337367808,249.0483500224942,14.786655874295551,0.2909579746536237,0.7899713960888427,-0.3019242416339427,-4.5688892979252005,36.52800542096421,20.399338,21.356928,19.361097,1.9958305,0.9575901,1.0382404,False
1882,1882,1297265665979543296,247.65020361846317,20.607368399636453,0.2616994605812949,0.5775655148168788,-9.253972058198828,-4.481421439962675,39.85084655089209,20.189972,20.938509,18.958155,1.9803543,0.74853706,1.2318171999999998,False
2701,2701,2712839470302754432,341.523327076016,7.9922346801047235,-0.06627711885838099,0.2380021028624935,1.3032510037225935,-0.9088377096400408,-43.58130755512431,18.31019,18.491865,17.872401999999994,0.61946297,0.18167496,0.437788,False
186,186,1592631464573758336,227.33336632634567,50.4476940089665,0.19387526660127896,0.98169560064268,-9.080071968038588,0.5003564925632319,54.963412377999155,20.71048,20.469555,19.620697,0.8488578999999999,-0.24092484,1.0897827,False
1668,1668,6375391111346892672,314.567559153643,-69.90417025376536,-0.3229540056455764,0.7656343279900941,0.8809497530375567,-3.585631102922902,-36.08217542919125,20.426884,20.813705,19.830383,0.98332214,0.38682175,0.5965004,False
90,90,1353156384640111872,252.45817147626357,40.30607075598815,0.09425089005471668,0.9683877892397392,-10.256716081923207,-2.3140326411643413,39.67435450524601,20.592379,21.0618,19.664473,1.3973274,0.4694214,0.92790604,False
1928,1928,6563711137921863296,324.91509047968964,-46.01733435587836,-0.0019336942522019925,0.1474328933651366,-3.7700439541243616,-8.763071760524728,-47.91068153696618,17.935776,18.313066,17.408478,0.9045887,0.37729073,0.5272979999999999,False
7049,7049,6339004908624480256,226.28146343708408,-3.5759781610597963,0.22730144988273465,1.3117027901693488,-11.691555011123686,-1.145193666642355,45.47378466331534,20.35751,21.03008,19.238533,1.7915478,0.6725711999999999,1.1189766,False
804,804,6910596331951039872,313.9648956727399,-5.763809301559883,0.0612426228572773,0.3167483050806705,-6.995882622473233,-9.162878969682977,-30.215220563991213,18.810053,19.587020000000006,17.958744,1.6282768,0.776968,0.8513088,False
6080,6080,6469750791221097472,310.69131244819795,-55.950917334623526,-0.07720914821323356,0.33575092489241243,-1.5378476998887167,-3.276341283957668,-37.6226019133534,18.999691,19.438322,18.289928,1.1483936,0.43863106,0.7097626,False
3411,3411,6806237250952063616,311.4567827055128,-24.78196406274704,0.6394534381420303,1.7295667188454251,-3.314381101442226,-5.300553207345963,-35.302719081825664,20.61523,20.571802,19.58915,0.98265266,-0.04342842,1.0260811,False
362,362,4404037681246333568,236.11206036473664,-1.8509618243159045,-0.445666930936429,0.9318372875929968,-2.018756079127825,-7.307292858567664,39.28273307299805,20.46441,20.62037,19.459517,1.1608543,0.15596008,1.0048943,False
6405,6405,6404116711616415616,324.0671320978977,-60.56443304128372,0.007430224043077159,0.09477703944031324,0.9555497287348204,-5.135214748818415,-43.25619176276528,17.182074,17.478273,16.735806,0.7424679,0.2961998,0.44626808,False
4540,4540,4355930061801555968,244.9631169463797,-4.5607674184772575,0.10732401888705474,0.3377673706353512,-3.8664346489628536,-9.112259712428347,30.57546484086638,18.880074,19.34853,18.191055,1.1574745000000002,0.46845627,0.68901825,False
2397,2397,1602872861336168960,234.6354333534026,58.50423536544793,0.16169136676042695,1.063556721067242,3.1836618732023343,-3.2137702645788138,47.35415877971643,20.695866,20.779226,19.573101,1.2061253,0.08336067,1.1227646,False
6755,6755,6231251734017980928,224.7203844806541,-22.52595336576943,0.006946831142918493,0.6758121272068446,-0.09012309871969082,-12.629485045832107,31.569804471572393,19.925196,20.193754,19.217775,0.97597885,0.2685585,0.70742035,False
2557,2557,6262065994061300992,235.07991488252404,-15.669952507141655,-0.023779430731253604,0.6793765225265482,0.4757113615992719,-2.8052302350082305,30.759702964296576,19.679869,20.175674,18.869324,1.3063507,0.49580574,0.81054497,False
1468,1468,6479106359568220672,320.13796312194336,-48.59608346647186,0.053494338461934285,0.3006001097140034,11.265563386501752,-10.423802848044033,-44.309184123297385,18.902075,19.358501,18.210749,1.1477528,0.45642662,0.69132614,False
733,733,6677673074303467648,313.14536847195836,-40.87605799931091,0.12394198119471946,0.2944641842850288,-3.2336608618823406,-9.452477715940152,-39.62669234776913,18.980566,19.290073,18.380543,0.90953064,0.30950737,0.60002327,False
5211,5211,6175388988476971136,206.0868572219964,-29.80468935439271,0.18891200355190824,0.4659021829472902,-4.655847931821318,-3.988254580915631,31.6771188498898,19.454872,19.909595,18.932362,0.9772339,0.45472336,0.5225105,False
3200,3200,1310718568703081088,251.1020045607193,28.48726873873007,0.009414799309712105,0.2723861443231839,-2.030903837457939,-4.836462855006175,38.9907771257463,19.367088,19.717495,18.76505,0.9524441,0.35040665,0.60203743,False
4542,4542,6282809586588165632,215.8780762342829,-21.204095580748447,-0.2531298197567716,0.6080572275530488,-0.6433492076130959,-1.7693493701202931,36.779970892430455,19.762241,20.370054,18.794905,1.5751495,0.6078129,0.96733665,False
489,489,2733625359668422016,340.12698770761466,16.292746513207824,-0.4819655216361702,1.0027273629187257,3.2810574383015765,0.06998227866854476,-36.20471562711879,20.29264,20.72751,19.099247,1.6282635,0.43486977,1.1933937,False
5516,5516,4356919450466406016,245.467425327568,-3.4345734174826394,0.3194424321722718,0.9870377740483663,-4.74839792665747,-4.6251549882961935,30.808551971956273,20.31574,20.98365,19.316025,1.6676254,0.6679096,0.9997158000000002,False
3350,3350,1459135596022253952,208.03325736223687,35.085853638740076,0.5202149616220405,1.3897522823037152,-8.802258362087953,1.253972072744821,74.79217202893327,20.805069,21.19968,19.736698,1.4629822,0.39461136,1.0683708,False
1257,1257,6669102621683096960,303.2308215003872,-47.84221257281912,-0.028377990494965245,0.4020263450846977,6.1255745651557625,-3.444694788072294,-33.08998382837306,19.504421,19.92707,18.854542,1.0725288,0.42264938,0.64987946,False
3488,3488,4401760798821869824,233.712484441268,-4.228108488751197,-0.11342046584619292,0.7406659109041781,-7.984116524722506,-4.062102691000861,39.6225866578683,20.343931,20.879906,19.045914,1.833992,0.5359745,1.2980174999999998,False
3869,3869,6670797484498205952,300.16297404320716,-47.60475449031031,0.12054516918076405,0.4686822624440604,-7.6854392766701425,-10.070587632198443,-31.012750963457137,19.514978,20.23354,18.621075,1.6124649,0.7185611999999999,0.89390373,False
2842,2842,6578361988626366464,324.35820280703115,-42.303860351281436,0.08221123748126126,0.5378248956886376,-1.9542304563872528,-17.400004695969702,-47.9915341897956,19.250563,19.460958,18.774784,0.6861744000000001,0.21039581,0.47577858,False
5292,5292,6669113960396854016,302.9338376562821,-47.703018469813564,-0.11967054995687673,0.4756989132931084,-0.8700992026505021,-4.393208338978567,-32.878217167736786,19.794243,20.606808,18.829967,1.7768402,0.81256485,0.96427536,False
5659,5659,6222706024701812352,220.10685361306219,-26.74126570564427,-0.07435038124694986,0.6928530716440551,-2.9238895967780163,-2.7438202951731707,30.094883991949548,19.875576,20.311361,19.045296,1.2660656,0.4357853,0.8302803,False
5061,5061,3660288193280871168,212.14829050765223,0.9060455460970412,-0.13866366097949695,0.6042407533122304,-2.379693313253432,-0.7345260051687631,57.901344816194886,19.905521,20.398144,19.278555,1.1195889,0.49262238,0.6269665,False
220,220,3616626723979887488,205.513037288403,-10.714995004045747,-0.03795633916128653,0.5346119404247106,-11.20744892733807,-4.508370197202137,50.21520974748454,19.36045,20.304466,18.315672,1.9887943,0.9440155,1.0447788,False
1223,1223,4448713862337996672,251.03200525635376,11.534057937760062,0.06684730895865927,0.5521953903565041,-2.2660968749771766,-6.510154984461267,33.438609394012644,19.64934,20.195723,19.061424,1.1342983,0.5463829000000001,0.5879154000000001,False
5969,5969,4462059562678450048,249.1815283698564,14.179812808408569,-0.06367591370238003,0.2506151148170988,3.4314076907250444,-8.862891865727399,36.17004462835642,19.121693,20.011639,18.169954,1.8416843,0.8899459999999999,0.95173836,False
2545,2545,1309967877139480192,254.37960428222047,30.96306808586597,0.07333177015694324,0.6127854566790861,-5.515452595082679,-3.4115857066585447,36.76338833742727,20.35792,21.039513,19.269617,1.7698956,0.68159294,1.0883026000000002,False
7479,7479,3619401444652407680,210.48034064719016,-7.197650818024634,0.5984302279513959,1.4527012999393565,-17.75471579047091,-7.392678654499817,51.666581363419645,20.807274,21.83117,20.22889,1.6022797,1.0238953000000002,0.5783844,False
4299,4299,6843340343845633536,326.33131931363584,-13.513479131584035,-0.09018266230280368,1.7317967410454351,-3.7860473835512884,-20.426648859350774,-44.58042798164401,20.293,20.757326000000006,19.408348,1.348978,0.46432686,0.8846511999999999,False
1451,1451,1234778461668064256,220.9542730837144,16.87022737407235,-0.21784051753226846,0.6832627781429719,1.1595006596673494,-7.168914012941978,62.08721662038058,20.07141,20.324516,19.494036,0.8304806,0.25310707,0.5773735,False
954,954,6806563908985120384,310.30602398179246,-24.09534998760384,0.10684326288840447,0.2636988326524344,0.551192618045662,-5.989618875863598,-34.099328688492285,18.462698,18.729641,18.005753,0.7238884,0.26694298,0.45694542,False
5960,5960,6293736533145608576,204.96922975057888,-17.56859769314897,0.10170492053529537,0.6756388155933111,-27.793776786074872,-10.914723542186184,43.785263308526936,19.87825,20.340654,18.982002,1.3586521,0.46240425,0.89624786,False
396,396,4350025001459742208,241.8468247795176,-6.429865918359487,-0.46071336479591,1.1212278616928422,-7.490224331779697,-7.332095442639201,31.95783909683719,20.250036,21.33908,19.184834,2.1542473,1.0890446000000005,1.0652027,False
226,226,6321647876334165248,231.25369467810262,-7.715896255906732,0.02539004986890489,0.2262207429287968,-2.678855722434137,-3.0492310640529814,39.049922317753335,18.426096,18.863676,17.748243,1.1154327,0.4375801,0.67785263,False
3777,3777,6686489478228110336,302.18256029359236,-41.72259541256211,-0.0348800997240666,0.13175469090754055,9.080374702582779,-7.051915186048437,-31.55187644035393,17.262297,17.625797,16.642657999999994,0.98313904,0.3635006,0.61963844,False
6385,6385,6775971234892540672,316.8371035696202,-37.477425792679185,0.1426375365666727,0.4041308797946732,-3.762455506726332,-2.2771192518038648,-42.23442405742021,19.089678,19.817139,18.214064,1.603075,0.72746086,0.87561417,False
991,991,6846359190459138816,304.774988023364,-27.33542563552197,0.6290120599102624,1.4607931947688393,-9.579112093510853,-3.6087120248145084,-30.296324905724703,20.604881,20.596178,19.463678,1.1324997,-0.008703232,1.1412029,False
3900,3900,4437401777474601984,243.42307725682844,4.7209766802294935,-0.18480549929914988,0.5952458627866161,-3.7832590693965824,-2.551084445253597,36.93799669259012,20.003769,20.464575,19.055782,1.4087925,0.4608059000000001,0.9479866,False
741,741,6442092056534057600,297.7609429051767,-61.67216815298578,0.06270789785054827,0.6146547483394483,0.5143434710377501,-2.991444363339273,-30.662456944930486,20.055387,20.154562,19.66551,0.48905182,0.0991745,0.38987732,False
4379,4379,6192258550568619776,204.14046353304542,-23.351124259367648,-0.03315448589203487,0.54938189179148,-6.578651313438798,6.350593272889853,38.35773018827441,19.48655,20.360668,18.632124,1.7285442,0.8741188,0.85442543,False
296,296,4429129292504572800,232.8410616464999,6.304160354479902,0.08097379326930366,0.5539133098451738,1.2036616251826584,-6.6583237245134805,46.710671462741814,19.424097,19.954258,18.840303,1.1139545,0.5301609,0.58379364,False
2552,2552,6191368976942836352,204.3855526017512,-25.364822210523105,0.056076849574581984,0.3240748528952624,-5.7130082851090975,-1.8446990791648632,36.344569684100044,18.539814,18.93389,17.942375,0.9915142,0.3940754,0.5974388,False
5281,5281,6472442773642956416,306.96353004428033,-54.167138528971826,-0.02010014465665427,0.5913144216065139,-2.7664503868384624,-3.371944390483593,-35.623792179300644,19.900385,20.138096,19.438993,0.6991024,0.23771095,0.46139145,False
1198,1198,6805849947982442880,313.15806441896063,-24.4648176980942,-0.10406898904453614,0.4228890403993559,-0.2600020867101516,-4.606269265898561,-36.69317351623923,18.971373,19.54298,18.337341,1.2056388999999998,0.5716076,0.6340313,False
2539,2539,6409615197468237312,330.53035261591106,-60.18226638355216,-0.07768377061187025,0.4781508009696694,-3.0517419497689837,-4.22437318464543,-46.28461816663408,19.591494,19.929262,19.050316,0.8789463,0.33776855,0.54117775,False
5547,5547,2723799303423809664,333.95738676445694,9.654011741123133,0.15039419564155873,0.35507573959875544,-6.6592635659594155,-6.374652873942161,-37.324655248606355,17.818396,18.208755,17.26424,0.9445152,0.39035988,0.55415535,False
2506,2506,6799068679954810496,310.3832968674611,-27.42860681605895,0.0624255878154432,0.8149119601259979,-5.179844962201637,-6.23276190578109,-35.105998766968945,20.399673,20.512613,19.49608,1.0165329,0.112939835,0.90359306,False
5654,5654,4349948688479990144,241.82377370417373,-6.650459990437889,0.32098108373069084,0.90855218351919,0.8187243487601593,-2.4555695598693643,31.840952969008264,20.157253,20.931763,18.957737,1.9740257,0.77450943,1.1995163,False
5768,5768,1224329772605979136,234.96720015660432,27.88269910948981,0.3556528992567922,0.7313385488364744,-4.8323074950060985,2.0131858776531755,52.831600414348756,19.802563,20.262075,19.180878,1.0811977,0.4595127000000001,0.621685,False
931,931,6685599213111209600,299.9003913704253,-44.828816852411634,0.22322839429957012,0.8523754626444262,-11.191518290424963,-1.9008004576819584,-30.42690208184869,20.084217,20.50233,19.509012,0.99331856,0.4181137,0.57520485,False
2083,2083,6777150293609444608,315.3400672873237,-35.829217130844455,0.06550728734743655,1.8793583224359136,-2.7206556484324964,-13.025852923136332,-40.875206382441576,20.826902,21.047977,19.477345,1.5706329,0.22107506,1.3495579,False
1308,1308,6570497525550329856,334.03228275210245,-40.524354589070796,0.16853689387157525,0.7284418792710174,-0.40017407696337226,-3.792386485537482,-55.41762972722077,20.071703,20.194103,19.454935,0.73916817,0.122400284,0.6167679,False
4598,4598,6326135228100501760,224.20442934832258,-9.304030436283233,-0.15630843628792648,0.4949784963182048,-3.7834654748964285,-17.3502135039633,42.56104058630743,19.241472,19.462809,18.614159,0.84865,0.22133636,0.6273135999999999,False
6253,6253,2669738786295487104,327.7742088747952,-4.857331232900063,-0.014549123948048219,0.16123563237199745,0.07942157275200548,-0.4181867059411338,-41.6618428937046,17.128716,17.478282999999998,16.652607,0.82567596,0.34956740000000003,0.47610855,False
2679,2679,6881633202810990208,315.0368979981217,-18.430551603235365,-0.24687108419734685,0.6765249316514738,0.08764315283229179,-0.4585672826768108,-36.42769084743023,19.941267,20.53305,18.946962,1.5860882,0.5917835,0.99430466,False
6062,6062,6900552091367522560,311.2995812516313,-11.322333678405744,-0.3816106704802059,0.9659630540848584,8.463742662741273,-7.635404967751278,-30.33941315171986,20.35025,21.188286,19.244617,1.9436684,0.8380356,1.1056328000000002,False
5854,5854,6316153685450857984,229.80848115619057,-10.389208836909706,-0.33015991081523804,1.6694945048686034,-5.986487620587809,11.444927852966375,38.12378926451068,20.357584,20.809347,19.02516,1.7841873,0.45176315,1.3324242,False
1629,1629,4407909611442529792,243.53488663706003,-0.9095483136423635,0.1414415673553987,0.6910866220186934,-3.2361387660141085,-2.5132708443791816,33.827036321460646,20.095196,20.405231,19.525465,0.87976646,0.3100357,0.56973076,False
2998,2998,2597989021150607872,339.01356121941694,-13.635738208900412,0.01964262005029821,0.2230665468830952,10.030606790346148,-4.862937171955201,-55.6729897725082,18.413452,18.64624,17.926477,0.7197628,0.23278809,0.48697472,False
3570,3570,1630006093890307584,247.4887710502457,65.29398030838733,-0.14505502656717714,0.3986314248970461,-4.057483311070372,0.8813023235314743,39.018545582624476,19.810112,20.046856,19.287743,0.7591133000000001,0.23674393,0.5223694000000001,False
4454,4454,4413713211770464768,231.89388043361282,-3.660429415284297,-0.13588986103910727,0.37841752657281896,-6.433149825176496,-4.176849394946662,41.3603424450045,18.632618,19.006874,17.929605,1.0772686000000002,0.37425613,0.70301247,False
3586,3586,4414901307099298048,229.86038792641202,-2.30193351130322,0.08116525881369188,0.21705884903337427,0.3440768681158266,-6.567932094746102,43.779050137185536,18.25619,18.832657,17.536629,1.2960281,0.5764675,0.7195606,False
6135,6135,6786729028457287680,322.559569972915,-28.59945419222336,0.2154060645148005,0.5759629488498713,1.1016358852534631,-11.816847380388785,-45.840648597857,19.24739,19.519276,18.727278,0.7919979,0.27188492,0.520113,False
4150,4150,6774666217670148480,313.4723791128921,-39.08134598666536,0.21768140654049284,0.7538441135735505,-1.811149873056605,-1.406176343946992,-39.73742643770311,19.952724,20.121464000000003,19.378,0.7434635,0.16873932,0.5747241999999999,False
1449,1449,6422979765600635520,303.58359816706576,-70.0416278480755,-0.11235600679914398,0.3989209243092977,5.1124811029120725,-9.841613487656364,-32.41841659805964,19.330576,20.076834,18.250748,1.826086,0.7462578000000001,1.0798283000000002,False
3368,3368,6283501797877912576,217.35642972664763,-18.962319821641,0.10323250426790943,0.2078338814600732,2.216583287093402,-14.561485644699411,38.152321878356865,17.781534,18.049236,17.308228,0.74100876,0.2677021,0.47330666,False
3671,3671,6232344206192974208,223.87306688965344,-21.27620650190601,0.2219693851068532,0.5130072691259456,-15.691780442169206,-24.830207103961648,33.04595581933638,19.039373,19.457556,18.278801,1.1787548,0.41818237,0.76057243,False
1962,1962,6888515733283225728,315.8241942258077,-12.960255301034572,-0.11114362786853063,0.6630912112351932,-1.376692086369172,-3.5708186902552503,-35.043076115178195,19.887775,20.312328,19.045456,1.2668723999999998,0.42455292,0.8423195,False
1360,1360,6373574718138240768,309.25906296201293,-71.85765176068685,0.006173607430704457,0.5325187540812234,-3.7422061537242577,-14.688399991958196,-33.81629861966672,20.084463,20.85603,19.153116,1.7029133,0.7715664000000001,0.9313469,False
670,670,6579098180380728448,322.41757247304145,-41.08100622197941,0.08224307839207963,0.589077319986539,0.8122194451926769,-2.5714396591939517,-46.62548927113576,19.32021,19.937279,18.478514,1.458765,0.61706924,0.8416958000000001,False
55,55,6798325233997803392,310.10609696702744,-29.223498453097854,-0.13307946662914966,0.5641473187080964,-3.3719891165138143,-21.997186436055088,-35.32507612819747,19.68862,20.020428,18.950525,1.0699024,0.3318081,0.73809433,False
4100,4100,4349484621558989824,240.44880370502548,-7.396910943970924,0.3228697950172593,0.8373524604499152,1.4988097422654525,-1.7733664373840117,32.448686356254804,20.406378,21.149769,19.41588,1.7338886000000002,0.74339104,0.9904976,False
942,942,4460137100956600192,245.8601339828534,12.387195522218525,0.008614995665621877,0.8980120776101316,-2.9298408118361814,-5.417897927132802,38.38537693805842,20.42775,20.684689,19.493622,1.1910667,0.25693893,0.9341278,False
5261,5261,1216079445371639424,236.22294077516747,20.22428548788888,-0.014585455184743122,0.9121112661565456,-108.90710161267494,10.311904970029232,49.886767116621286,20.774696,21.622288,19.668724,1.9535637,0.8475914000000001,1.1059723,False
1721,1721,6178616188249196800,208.6124330276269,-25.778580149204178,-0.268848722780252,0.6028317103598381,-2.2850096754028466,-3.7442278568827314,34.9605754900998,20.010498,20.111118,19.49693,0.61418915,0.10062027,0.5135689,False
6352,6352,2674565058222820736,324.68574496543096,-1.4291335139725476,0.2787093179275019,0.5668388231609001,-12.500404448428302,-22.02605776207182,-37.20710462177256,19.120535,20.246270000000006,18.079231,2.167038,1.1257343,1.0413036,False
7373,7373,6280478965535639424,223.21597072210992,-20.529031483088,0.08443894871932807,0.4372697256510054,-7.380560880041774,1.7022979618314389,34.00693526636,19.193712,19.948195,18.220854,1.7273406999999998,0.75448227,0.9728584,False
2776,2776,6775284319299662720,315.935367295552,-37.36458479631031,0.10553767153645094,0.4005387330361137,5.309691726135757,-7.478880953784867,-41.51126690613781,19.18339,19.487347,18.682322,0.8050251,0.30395700000000003,0.5010680999999999,False
4878,4878,2690562986766857728,318.2893658668661,1.1893198561561251,-0.22180170026372875,0.8500831577904147,-10.15600414255557,-12.315061025494796,-30.42141487285481,20.23011,20.740812,19.542418,1.1983948,0.51070213,0.68769264,False
5105,5105,6282219977773091840,222.9680631556612,-17.850476247424396,0.16624460896687873,1.2688581753857162,2.0321258095297865,-16.289434518602558,36.375132257288755,20.434036,20.784254,19.23935,1.5449046999999998,0.35021782,1.1946868999999998,False
5627,5627,4397626879919910528,236.31630983192875,-5.855884546426555,0.16960358909222298,0.4170101033933869,-1.5815355637278616,-3.0928898830259226,36.594102803685466,19.489159,20.402355,18.510057,1.8922977,0.91319656,0.9791012,False
5527,5527,6402667662665006720,328.0509831394693,-63.4089758867784,-0.3296872811930401,0.7849379036485971,14.743387380619572,3.452750018673848,-43.660658356781575,20.450874,21.527603,19.207878,2.319725,1.0767288000000002,1.2429962,False
2449,2449,6265777464280298496,232.79131712948444,-14.926512816207303,0.3654024788390589,0.9256824377154821,-9.321971943145263,-2.8197508459327785,32.81786763895916,20.473095,21.085127,19.342453,1.7426738999999998,0.61203194,1.1306419,False
2045,2045,3612031972262359936,208.91427313305007,-13.651780623354044,0.0075751633986672565,0.446232476109574,-7.3459221910074906,-6.363559272050795,46.34352734514495,19.614367,20.150023,18.800688,1.3493347,0.535656,0.81367874,False
2696,2696,4558494016698695936,253.86020449363357,16.521419540965436,-0.29379102730262396,1.5551890354298317,-7.308697664669151,-15.714330790087931,32.9100072273827,20.920921,21.061779,19.794926,1.2668533000000002,0.14085770000000006,1.1259956,False
1914,1914,1406378554219963520,247.03264072375987,44.65171986287324,0.05705777769654969,0.1897357312827085,-2.3742197878378817,-3.910088509323145,43.71394148531021,18.683893,18.81578,18.340946,0.47483444,0.13188744,0.342947,False
3995,3995,6823904100708024448,329.83886389380933,-19.401653179390454,0.04906779524261511,0.21941211529376145,-1.0364622530273029,-9.45564144908997,-49.9248018996011,18.005186,18.448374,17.440413,1.0079613,0.4431877,0.56477356,False
5039,5039,6897259049752227200,317.75011103303814,-7.351300857374494,0.3659439117818986,0.8900118222580551,-12.056258078520653,-13.244084935161093,-34.28040285487592,20.120441,20.613993,19.034903,1.5790901000000002,0.49355125,1.0855389,False
7042,7042,6910675806025700864,315.3187151645498,-5.477160816911561,-0.0017247536664102055,0.3695043413362595,0.37680546439458346,-5.330958810759212,-31.265092915852215,19.091171,19.511915,18.659193,0.85272217,0.42074394,0.43197823,False
81,81,6356746250293965312,325.27653340678563,-76.09843167011721,-0.12568052397509993,0.7427816034396827,8.315077555281672,-10.5324420593017,-35.93427441020128,20.490938,20.818897,19.318502,1.5003948,0.32795906,1.1724358,False
7123,7123,6292336786123750400,207.1155676501331,-19.19847154624424,0.050726978380161054,0.32211939203609674,-14.647935845499273,-3.4034254701041737,41.656401180607546,18.953661,19.467262,18.139566,1.3276958,0.5136013,0.81409454,False
7071,7071,2732913116651482112,337.9332909774648,14.259643696327373,-0.11666624231150875,0.2936091673996663,1.8477000914365724,2.0747874030746307,-36.50508039245632,18.448524,19.408674,17.523844,1.8848305,0.96014977,0.9246807,False
2314,2314,6376371806999473536,310.45321957846073,-69.0869368070105,0.1402839156695227,0.34403085359076685,5.5992709200910316,-8.443837519195686,-34.966339160418556,19.274845000000006,19.936577,18.283638,1.6529387999999998,0.6617316999999999,0.9912071,False
3959,3959,1370380547823230208,235.3509282921313,32.41373674328859,-0.3730394948860779,0.8160938317718414,-0.3744778926260197,0.3843639131461588,52.98073119703464,20.61318,20.734653,20.201164,0.5334892,0.12147331,0.41201591,False
5896,5896,6402251016479357184,323.2948721714667,-64.75195238450777,0.09006975186027298,0.35935989363042803,3.2272253542615745,-12.539802314385838,-41.19602055695625,19.645,19.983591,18.94572,1.0378704,0.33859062,0.6992798000000001,False
7470,7470,2397449782555129472,340.93183935116167,-21.649111686349727,0.38323009081458975,1.120171233683139,0.2400351176274167,0.6426887534450859,-60.492137018442314,19.899387,19.900742,18.58025,1.3204918,0.0013542175,1.3191376,False
7547,7547,1341747851991737088,259.1415075021644,40.302846786752745,-0.03804734018369727,2.2223839299517643,3.105101306220134,-2.592148425270656,34.60772634401669,20.83407,21.78472,19.391024,2.3936958,0.95064926,1.4430466,False
5108,5108,1410359439148649728,249.8681731409436,47.91601150533002,0.248626562055184,0.6729773420312998,-3.1465071926845085,-6.297797308413491,41.54504350474885,20.549019,21.290407,19.204065,2.0863419,0.7413883000000001,1.3449535,False
3670,3670,6178519362505411456,208.98194255241933,-26.45414647602295,0.01088321706115862,0.19347366220199946,-5.595474664669439,-4.521794693842697,34.21697256997333,18.274832,18.824524,17.536901,1.2876225,0.54969215,0.7379303,False
5536,5536,6902615599814329984,312.776124000432,-10.083734779105221,-0.6549796756402885,1.4765230376591982,11.722273224619176,-1.5941676673006024,-31.12137030319177,20.72564,21.071041,19.616789,1.4542522,0.34540176,1.1088505,False
3561,3561,1333894418390489472,260.68461177529474,33.13022167695792,-0.11791672820090653,0.5109485380615474,-2.7627413688543294,-2.7818943728858696,32.04048300417833,20.121107,20.568142,19.355988,1.2121544,0.44703484,0.76511955,False
3124,3124,3656584076045440128,219.97355535985145,3.6312966767003054,0.16996748139446327,0.7779354225019639,-4.333794028617047,-0.4500114775146653,55.031646980588576,19.48083,20.195423,18.405228,1.7901955000000005,0.7145939,1.0756016000000002,False
