,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
13258,13258,6261612724688444032,235.0159550056146,-16.221257329431282,-0.7663027141206541,1.6747190677139527,1.1321109149002233,-0.2960986961855103,30.405617594248554,20.574568,20.391043,19.661137,0.7299061,-0.18352509,0.91343117,False
17584,17584,6317493444663539200,232.38995129907212,-9.972246962256948,0.30760286544854565,0.8531976710506763,-9.158280354663287,-2.1348438406834442,36.66258553657613,19.803131,20.555489,19.21283,1.342659,0.7523575,0.5903015,False
5845,5845,6257787278921021184,230.9733874205616,-19.100790413829678,0.11187076760322896,0.7400732902985423,-4.665335905458715,-1.393465043528363,30.82822382879291,19.728775,19.994852,18.692970000000006,1.3018818,0.26607704,1.0358047,False
16729,16729,1164185451478018816,233.39307849068317,7.306812268772648,-0.004450547700456649,0.5572173416382362,-7.701832146513746,-4.519049573507222,46.79538089709036,19.684874,20.032227,19.07962,0.9526062,0.34735298,0.6052531999999999,False
8018,8018,6317583153645647488,232.5699628879201,-9.983685099148103,-0.10359857612524374,0.6383925190484848,-5.071672810559825,-9.005041102312143,36.52916917475738,19.992685,20.61302,19.54086,1.0721607,0.6203346,0.4518261,False
1812,1812,4403860591152908928,235.19564598364602,-1.8243459265389628,0.09662175110595027,0.2276896471640311,-13.098529963275476,-14.239185398376666,40.018485720161344,18.187462,18.557331,17.66527,0.89206123,0.36986923,0.522192,False
3406,3406,6264532443456334208,233.2136058603865,-16.586543854114176,-0.8592510450628559,2.1473935267548363,-6.043343327991954,1.7963750199881119,31.321114690470186,20.7286,21.151628,19.528599,1.6230296999999998,0.42302895,1.2000008,False
872,872,4395881095973944704,235.40563522313545,-8.332538409065998,0.08369267209720391,1.6141454150721342,-11.729912060187974,1.3833914032257022,35.639369407549985,20.720055,21.188429,19.4419,1.7465286,0.46837425,1.2781544,False
3813,3813,6259931468330208128,231.0224896952685,-14.888202261552534,0.003536679979117821,0.15863432091290566,-7.073778179247353,-1.5825098211756043,33.994216671236586,17.424685,17.925713000000005,16.720125,1.2055874,0.50102806,0.7045593000000001,False
3420,3420,6254681914486941568,231.32238320246339,-19.76414582938285,0.04130831936592768,0.7169486239964008,-1.862260636710361,-2.0255540474680243,30.10784253410093,19.579473,19.968151,18.84576,1.1223907,0.3886776,0.73371315,False
8289,8289,4417290786384555648,231.01436358813243,0.2039074017037712,-0.1552240800602018,0.528811693294623,-10.224658606680356,-3.3705729186965843,44.543838384495466,19.54224,19.81841,18.772755,1.0456562,0.27617073,0.7694854999999999,False
10506,10506,6266150439240756224,231.56862913755418,-13.78793569600846,-0.12149258467794842,0.27217296475917424,-2.7215532306614216,-4.784880318166222,34.457780961951784,18.34836,18.53765,17.708553,0.82909584,0.1892891,0.63980675,False
8679,8679,6318182769735974144,234.30326147294792,-8.43446641704924,0.1274982305550577,0.4273799185630898,0.8220541138751714,-9.304713825143656,36.37314415416514,18.949667,19.278751,18.46782,0.81093216,0.3290844,0.48184776,False
8843,8843,6316511645203997184,233.78523091500136,-10.983161873258426,-0.0252886896452846,0.2851465788585486,-6.1985345926158635,-0.4812772082123554,34.97699221310999,18.562101,18.902878,18.000525,0.9023533,0.34077644,0.56157684,False
8161,8161,4428834314151355776,233.37314668498118,5.456847885094283,-0.06926224654248674,1.2645471032313331,-10.661961538349953,-3.7437482231025694,45.79997216354969,20.651974,21.291973,19.749949,1.5420246000000002,0.6399994000000001,0.9020252,False
14321,14321,6265678272010471040,232.52355386077832,-15.178172450429814,-0.3221998146528313,0.8927540981148963,-15.80806727901211,-9.063346515666039,32.808106857372714,20.25525,20.555895,19.559572,0.99632263,0.30064392,0.6956787,False
2017,2017,4414096803890104064,231.97576538930096,-3.399282778965451,0.2071010742449313,0.4815528466817374,-5.821880984387661,3.730779204899669,41.472502876714934,19.37791,20.246494,18.324272,1.9222221,0.8685837,1.0536385,False
9246,9246,4427222739342566400,234.51830485587726,3.5309751346991733,0.04897652246243568,0.7574169370567009,-7.069508729747257,-10.15563158663636,43.768425249144315,20.255947,20.48114,19.497776,0.9833641,0.22519302,0.7581711,False
12877,12877,6268376434890497408,235.1768408654026,-11.186686888668909,0.6233987554863257,1.4061558601299773,-1.4913919922976182,-13.650072801010685,33.85645882406011,20.445278,21.156101,19.076418,2.0796833,0.71082306,1.3688602,False
12361,12361,6314843484201731840,232.1665205746204,-12.027550123513398,0.1271579940238631,2.6449826877623552,-8.695102572525593,-2.618669134223076,35.34533021639237,20.983759,21.53933,19.873812,1.6655178,0.5555706,1.1099472,False
8228,8228,6258016905052459136,231.13660005624558,-17.960876791173295,0.004871409801509252,0.1788417888307269,-6.964495923011148,-5.619884711438756,31.60118852034833,17.5347,17.869989999999994,17.001423000000006,0.8685665000000001,0.335289,0.5332775,False
1126,1126,1162478287876855168,230.5068906696607,6.925226457130674,0.11991284887539212,0.6601564095813485,-5.8131326737151285,4.867386246292996,48.98322184878539,19.836626000000006,20.71561,18.793701,1.9219093,0.87898445,1.0429249,False
18590,18590,6268411486123609984,234.45898129273274,-11.210551001705902,0.14229895660924038,0.43858475194733454,-3.7939047018795096,2.167487807767908,34.34589566063298,19.29843,19.478067000000006,18.673038,0.8050289,0.17963791,0.625391,False
12539,12539,6258623874126369536,231.26095656662054,-17.201046286795698,-0.17656071162439718,1.2188230005221712,-7.340068237441255,4.078502881683106,32.101589900818894,20.634848,20.591333,19.468645,1.1226883,-0.04351425,1.1662025,False
16952,16952,6262045275138601216,235.1425426746772,-15.974656440125196,0.7254762526449979,1.789961165309444,-5.038365769072572,-1.8630912403109088,30.49884551723877,20.729979,21.22924,19.492262,1.7369785,0.49926186,1.2377167,False
6220,6220,4421220264847968768,230.7273304612673,2.3672111494514216,0.046464252645963336,0.4356706025572899,-7.597714013957138,2.5765081967452703,46.12192724074584,19.310545,19.793348,18.696669,1.0966797,0.48280334,0.61387634,False
8296,8296,4428749445597243392,233.1980273796402,5.040893016892747,-0.23780073209203195,0.8373904361959686,1.3737378138043148,-3.8793902088071777,45.71046568007159,20.31715,21.408617,19.040516,2.3681011,1.0914669,1.2766342,False
10613,10613,1194017538401374976,234.90985310677846,13.313898306350879,0.3093893556128372,0.6836834137787586,-12.685845194357883,-0.4136729791925002,48.42698769987004,20.332415,20.909449,19.56604,1.3434086,0.577034,0.7663746,False
17853,17853,4430752687063174528,234.40822825448456,7.137111470025134,0.2728996421893553,0.5631340046490089,4.602002709971457,-9.13555940764296,45.85275121833664,19.66014,20.561264,18.677046,1.8842182,0.90112495,0.98309326,False
17371,17371,6257792059222295296,230.95159902996207,-18.98954631166464,0.03218926283402932,0.15277091043249133,-0.2155648203507272,-5.718537593605316,30.92689055745947,17.177044,17.546293,16.613342000000006,0.932951,0.36924934,0.5637015999999999,False
4541,4541,6317282849532586496,234.086876819981,-9.06567882328288,0.05991395605638461,0.42175970160571097,-4.65223537913388,3.1495516213795365,36.096764160078756,18.965878,19.449774,18.243025,1.206749,0.48389626,0.7228526999999999,False
5056,5056,1168753853571702912,230.9160119833306,10.4451981906962,-0.08252055809392919,0.6485269893954907,-1.218336458728357,-3.8636911116204273,50.518868017170064,19.305492,19.628942,18.570795,1.0581473999999995,0.3234501,0.73469734,False
6940,6940,4423753917596299520,234.25323352586395,1.787408639501799,-0.1380065584387507,0.3626783315664828,-0.1900667218238496,-2.8875990125398334,42.96503035042093,19.356554,20.043955,18.546349,1.4976063,0.6874008,0.81020546,False
4564,4564,1208916676872318976,231.42723845661624,18.609014822476887,0.0346568192700303,0.2661034096695169,-1.4460212043493823,3.4621050780901927,53.608701067886976,18.903149,19.578896,18.153387,1.4255084999999998,0.6757469,0.7497616,False
2018,2018,4416228310259852160,233.4201792211108,-0.8702944007106986,0.05610669750832231,0.7386761587079829,6.831856829497693,0.837823202023298,42.00038790363276,19.85296,20.853659,18.766832,2.0868263,1.0006981,1.0861282,False
8290,8290,6315895746894338304,231.18120026369428,-11.140227330061052,0.2512550124697065,0.514173957996661,1.7065301594763906,-9.706339552575756,36.653540938042696,19.379282,20.35282,18.445387,1.9074326,0.97353745,0.9338951,False
16467,16467,6265764373220307584,231.85691007533455,-14.695847187734618,0.2241449854589144,0.465946187204361,-8.583172967322097,-3.666182246432247,33.59857608444098,19.596792,19.970804,18.918293,1.0525112,0.374012,0.6784992,False
1095,1095,6253164867621326208,230.6818007804852,-20.144342886948586,0.29502305110183746,1.5430788082737283,-11.460541318666401,-6.008128634171128,30.19711950167227,20.657194,20.789576,19.120115,1.6694603,0.13238144,1.5370788999999998,False
2361,2361,6265499253478329856,234.8505842237618,-14.274138069338047,-0.0004216989882359617,0.28318247461023616,-4.959252690633144,-15.291692995021634,31.91310741084399,18.563993,18.97135,17.910460999999994,1.0608883,0.40735626,0.653532,False
18857,18857,4402039701113433600,233.2528017186754,-3.4710606150126657,-0.4455713956497589,1.2732279632630796,-13.536518913327349,-4.01824919793632,40.46448040850363,20.632776,21.00707,19.372707,1.6343632,0.37429428,1.2600688999999998,False
17228,17228,1164484724800524928,232.5224280141914,8.077596388037449,-0.6803098238159461,2.0956010515943047,-13.985410197684855,-6.1915383645172275,47.93615480030652,20.870401,21.911434,19.787518,2.1239166000000003,1.0410328000000002,1.0828838,False
7032,7032,4401287012391772800,232.80587873714182,-5.224039698483686,0.662390750537225,1.9122169769837305,-8.090449969480334,3.3159500401513355,39.63940075454032,20.281075,20.439445000000006,19.562517,0.8769283000000001,0.15837097,0.71855736,False
13615,13615,4423697979944328448,235.19969266203967,1.6080738527642169,0.6073256829786501,1.4271976472843808,-12.708225904695055,-1.5021718995483762,42.09634477824423,20.567108,21.545202,19.300829,2.2443732999999995,0.9780941,1.2662792,False
9236,9236,4401865183706847360,233.9164301493537,-3.976021030714967,0.08934837287054183,0.2186435122621681,-4.367029218112157,-8.227486633234543,39.633110798771895,18.370312,18.992216,17.536592000000002,1.4556236,0.6219044,0.83371925,False
3500,3500,6268012878798907776,234.61733280665763,-12.357209482780442,0.15980985914755186,0.3809177875359527,-2.7398311901679318,-5.004851975703066,33.43130119053153,18.91016,19.277166,18.263056,1.0141106,0.3670063,0.64710426,False
9315,9315,4401310003350588288,232.75813380807065,-5.057920469468702,-0.046335316223102135,0.3263474838698892,-1.4272263760027202,-0.40017391784732137,39.785987091981156,18.385553,18.966852,17.641148,1.3257046,0.5812988,0.74440575,False
12758,12758,4428096232611184896,234.5669431986066,5.168089881768508,0.22887615432102906,0.6689735497820799,-10.807571196165233,-17.75425808459166,44.65167749484599,19.878233,21.021194,18.728876,2.2923183,1.1429615,1.1493568,False
12468,12468,1163038523411454208,231.80993505921185,8.010756858494004,0.2026950602539828,1.0449247136668298,-5.464446572556021,-0.0929704797659576,48.497452196644886,20.476406,20.693647,20.009424,0.6842232,0.21724129,0.4669819000000001,False
6819,6819,6316160424254241408,230.69799013070275,-10.668710433637656,0.17514020791373788,1.0081336749523693,-8.762658821970543,-6.399865207335871,37.32214825108867,20.351599,21.380163,19.021862,2.3583012,1.0285645,1.3297367,False
9096,9096,4402197270579124608,233.75063743278915,-2.774016934526605,-0.14993629402392294,0.4217175783757903,-8.858720684004519,-5.028722614432977,40.53662285955847,18.559444,18.964170000000006,17.921223,1.0429478,0.40472603,0.63822174,False
3215,3215,4416426291071771264,234.53906708238497,-0.6317352897245789,0.4600023901915595,2.090426643279901,-8.062421978040529,-14.020274417773955,41.272579984302176,20.874279,21.19169,19.779089000000006,1.4126014999999998,0.31741142,1.09519,False
15403,15403,6318530520351837440,233.62743618602585,-7.464464887818992,-0.003924686534903739,0.2749922293041737,-2.02531255956343,-6.049944285571697,37.52389191585521,18.68773,18.997179,18.165417,0.8317623,0.30944824,0.5223141,False
14956,14956,6254861753357754112,232.49231848930447,-18.64773626140803,0.10930601116418016,0.8256445717654299,-7.294812533032387,-7.850486144080057,30.241047772768198,19.830265,20.057316,19.024504,1.0328121,0.22705078,0.80576134,False
1864,1864,4400955681433309952,233.52740905115158,-4.741120972167842,-0.16056884322679546,0.6088055617816512,-1.1366900273721097,-8.469104534901335,39.424188114097035,19.49694,19.805868,18.934195000000006,0.8716735999999999,0.30892754,0.56274605,False
1409,1409,4428513462914413312,231.60202883240711,4.949555703455563,0.0225619608780492,0.1845433977576416,-13.194111136506908,-3.953618578126177,46.96303127920265,17.817492,18.225443,17.273726999999994,0.95171547,0.40795135,0.5437641,False
13958,13958,6259642571649221120,231.47523116400868,-15.608474499746466,-0.1974214430496486,1.2540643979217028,-1.9250584605490388,-1.824035625719969,33.16548887612573,20.378717,20.401333,19.699432,0.7019005,0.022615433,0.67928505,False
14633,14633,6322976155100680960,230.9041117964076,-5.301032690394327,0.058940658397786026,0.12610608917855712,-13.682148941100964,0.6591857993819835,40.97789263254136,17.562248,17.928255,17.038889,0.88936615,0.36600685,0.5233593,False
3252,3252,6264966540094269440,233.78047426626046,-15.27891135345532,-0.11581775076364995,0.5579974760634211,-4.086464830942346,-2.1921988344686762,31.9080546242052,19.804937,20.171307,19.183367,0.98793983,0.36636925,0.6215706,False
13562,13562,4401230632353952128,231.84067632897325,-5.2538349917951885,-0.4595924473932137,1.0704362712091895,6.056409593608852,-11.174342300561275,40.3288891933803,20.25686,20.862583,18.915142000000003,1.9474411,0.6057224,1.3417187,False
5453,5453,4395869684239623296,235.12036496505672,-8.576210506883688,0.1951421071691459,0.5714841742262367,-2.209251301485875,-6.34817987863135,35.683556215331784,19.682894,20.086018,19.190094,0.8959235999999999,0.40312386,0.49279976,False
17680,17680,6266692601551684736,233.19550111822468,-12.74938452686392,-0.06360003658820877,0.3251693163650917,1.4502707627458302,0.3299683450429001,34.12828934000269,18.663733,19.027985,18.139986,0.8879985999999999,0.3642521,0.5237465,False
3428,3428,1193886494655357056,233.5601922515797,13.49199039703566,0.019073382076917042,0.04114682528287995,-3.953763470636965,-2.999200239119157,49.684026563291596,15.406754,15.8477335,14.791888,1.0558453,0.44097996,0.6148653000000001,False
7207,7207,6265106246791804288,235.2295030834104,-15.31457780410876,0.494925633882516,1.707087582525837,-4.496882656474859,-8.331576304008593,30.91379812384538,20.934153,20.965704,19.61281,1.3528938,0.03155136,1.3213425,False
9071,9071,6265930403770630656,231.55236312225554,-14.740627145917859,0.3276311667247994,0.6567885782829852,0.2411887309934521,-7.945308465444827,33.76295891802997,19.95274,20.360035,19.187735,1.1723003,0.40729523,0.7650051,False
15822,15822,6255311114316371968,232.08460550857689,-18.243937230053287,0.009792264002534112,0.1327718351959911,-10.667718714069384,-1.7725125131018742,30.79954295583339,17.5002,17.803729999999995,16.96561,0.8381195,0.30352974,0.53458977,False
15469,15469,4401829831831386112,233.31874768393462,-3.940000672657616,-0.2644291599791073,1.1457121329986706,-2.8733594427200604,-0.7964595041633423,40.108049098228605,20.250654,21.24239,19.07706,2.1653290000000003,0.99173546,1.1735935,False
156,156,6255346745359923456,232.54183511274468,-17.88127080949808,-0.08131797037725039,0.5154264008882876,-13.132321195412846,-21.466338163463885,30.78633311097187,19.535532,20.113598,18.406046,1.707552,0.5780659,1.1294861,False
18430,18430,4428862420417545856,233.5819642562621,5.843808367826138,-0.15770492440860728,0.4745387287054481,-3.932962313883351,-1.773174957181613,45.84223478874189,19.720577,20.363302,18.869726,1.493576,0.642725,0.85085106,False
4602,4602,1207506828089434112,230.65323584834067,16.62544600051579,0.29827166474226513,1.2327759065851167,-12.656497790585387,-9.715488096367448,53.54760277438886,20.510633,21.228882,19.15277,2.0761127,0.71824837,1.3578643999999995,False
2648,2648,6257985294092937344,230.71756590760543,-18.220628585976602,0.18118812130491385,0.4269064897626377,-4.5243158892976245,-5.487651388164308,31.659298409063805,19.196793,19.694563,18.40645,1.2881126,0.4977703,0.79034233,False
12491,12491,4400912770415547648,234.68171384914498,-4.695191961051988,-0.05103931004719247,0.18372848017981624,-4.703609351491776,-5.972257663756985,38.58568913943285,17.661442,18.226742,16.962412,1.2643299,0.5653,0.6990299,False
2652,2652,6318192489246394368,234.62732914699168,-8.250630614088541,0.3275333287298789,0.9846311587418272,-11.865399199553002,-5.582322807289377,36.262943798887356,20.226244,20.924511,19.50221,1.4223003,0.698267,0.72403336,False
12024,12024,6316796624874666368,232.9512036676122,-10.371505646983312,-0.17208970679429456,0.4861610182138049,-3.1569355185402768,-1.704641661011535,35.98961483214974,19.518887,20.301424,18.692974,1.6084499,0.78253746,0.8259125,False
5652,5652,1194999436645553792,231.2685598867912,14.979273913204405,-0.12083356171700704,0.536002262985538,-9.755525687730227,-4.439656145674637,52.330638598621924,18.9856,19.33314,18.437504,0.8956356,0.3475399,0.5480957,False
17214,17214,6266132572175501184,231.6735019040908,-13.970648445130555,0.10290748471076247,0.2363341360665274,-13.271021009451527,-4.423482029753703,34.25424687527224,18.101791,18.413544,17.586699,0.82684517,0.31175232,0.51509285,False
1065,1065,6318017774272406528,233.53034508741607,-9.102149972730114,0.12466991226402753,0.305298228766653,-11.07704781227576,-2.071203068229807,36.469239826111924,18.241425,18.844791,17.538052,1.3067398,0.60336685,0.70337296,False
18306,18306,6261647256224065280,234.28154985887628,-16.285999783221556,-0.023917568458254348,0.7621873627287787,-3.8467949281958633,3.492315339730451,30.844638771473733,20.09636,21.177849,19.031563,2.146286,1.0814896,1.0647964,False
18459,18459,4401410471224657408,232.6496402505555,-4.472658564113552,-0.3344288958777129,1.0734560220400466,-7.942233313926803,2.951778704211885,40.257154143823534,20.152771,20.974491,19.099857,1.8746338,0.8217201,1.0529137,False
11425,11425,4429683446365636480,235.4775767443545,6.155365407666265,0.12990403382543153,0.32120848866989177,-7.814457561134371,-5.4873678535375925,44.43056168565549,19.281475,19.718443,18.62537,1.0930729,0.43696785,0.65610504,False
10535,10535,6317889539432570112,232.31921901304008,-9.081956951601985,0.10694055222791232,0.4982037520177833,-4.361296403872915,-4.916127608585003,37.34005579614585,19.787716,20.38661,18.948502,1.4381084,0.5988941,0.8392143,False
10010,10010,6254705970606917248,231.75626405122884,-19.41050333853361,-0.019359212909753308,0.25799537973240805,-5.294962252722696,-6.860545257380955,30.115851711778692,18.41623,18.691053,17.850348,0.8407059000000001,0.27482414,0.5658816999999999,False
545,545,1168794741660938496,230.6034615882304,10.33635805850198,-0.07481850721916539,0.29250782560848504,-6.725058167324921,-2.64980283630453,50.72857819539311,19.179876,19.464525,18.691704,0.7728214,0.2846489,0.48817253,False
7849,7849,4400427301672145792,232.38740444395214,-5.678696977459508,0.3899453009831711,0.9820053448712271,-10.61814205101734,-20.10093507961066,39.64078887076485,20.44436,21.039726,19.268803,1.7709236000000002,0.5953655,1.1755581,False
724,724,4421069734834097792,232.64686436650157,2.394841392128655,0.2095764076131244,0.4210688555740048,2.225012788540989,-11.124416547498727,44.61543920049431,19.472187,19.747784,18.806372,0.941412,0.27559662,0.66581535,False
11379,11379,1193790218667754240,232.90830689957048,13.223414852964925,-0.3607199457625024,2.055346059275632,1.0634064543604511,-4.064656789160591,50.132108894202005,20.785215,20.55125,20.228992,0.322258,-0.23396492,0.5562229000000001,False
10697,10697,4416871284045002752,234.81331854793441,0.6505382097679441,0.9214689420017516,2.3875065627268763,-25.485931873684503,-0.04555654874114473,41.836258790297606,20.701519,21.512781,19.478846,2.0339355,0.81126213,1.2226734,False
931,931,6264765024525185536,234.44032280319405,-15.414921138526944,0.4286820511971957,2.1473148125917807,-5.827591405738517,2.8116699680621613,31.37092121384789,20.917469,21.984163,20.195585,1.7885779999999998,1.0666943000000002,0.7218838000000001,False
11473,11473,6266287607609638912,232.9549629940666,-13.850283587945109,0.2833171500715531,0.636486396640846,-3.18474867465706,-14.632908610508625,33.49506306264989,19.981533,21.526447,18.804737,2.7217102000000004,1.5449142,1.176796,False
17971,17971,1207561356992293760,232.107869466297,16.25406417032068,0.01955523180725708,1.0421470655575995,-0.9421671865638396,-4.671962353747602,52.119829427840784,20.638464000000006,21.164995,19.784235,1.3807602,0.5265312,0.8542290000000001,False
3603,3603,6266347148741508864,234.3376732582253,-13.6125633628292,0.07528524844779166,0.3521124884479883,-10.347517070421944,-2.9160786868216118,32.73385733922188,19.173042,19.621904,18.439953,1.1819515,0.44886208,0.73308945,False
919,919,1162477050926264064,230.60227822798785,6.892137230664222,-0.16775673627611828,0.7807173574455715,6.048918944118578,-6.749760589673826,48.8862420120484,19.980543,21.42352,18.771914,2.6516056,1.442976,1.2086296,False
7603,7603,4420929856340201472,231.76458007686855,1.7551452859336327,-0.2212012333058244,2.0232072873584652,13.699995002051704,-12.783671829623596,44.92806503642723,20.62626,21.103235,19.175444,1.9277916,0.4769745,1.4508171,False
4055,4055,4403548609025472896,235.6535189549735,-2.7358690407408943,0.5246406980227104,1.500949386909526,-2.186846317141967,-3.892736232721117,39.09177892523221,20.36336,20.568186,19.502089,1.0660973,0.20482635,0.8612709000000001,False
996,996,1207159897809322624,231.51661212524482,15.65241748692326,-0.010039469825129451,0.1822197253517849,-2.5709818893591607,-13.074211769536664,52.395508845624455,17.77826,18.056042,17.323164000000002,0.73287773,0.27778244,0.4550952999999999,False
12789,12789,4397168619789079168,234.83101918452263,-6.480668292445706,0.10131787584541413,0.5375438205615626,-5.781068504862483,-3.8495593381289472,37.30023291453545,19.66153,19.874426,19.089233,0.7851925000000001,0.21289635,0.57229614,False
797,797,4413594468809526656,230.922757691506,-4.038354940452997,-0.01620147899197276,0.2708446599076438,-0.9779498734938902,-12.796404148101056,41.825372057442756,15.659434,15.313442000000002,14.411775,0.9016676,-0.3459921,1.2476597,False
16769,16769,6265559833991855616,235.06804951903771,-13.682868621882575,0.1702984652272136,0.5530485250749957,-13.310259785174642,-7.039883828662096,32.184496139831005,19.4665,19.76105,18.915703,0.84534645,0.29454994,0.5507965,False
34,34,1207437936811851904,231.16273113337436,16.397737654416144,-0.005805532852204543,0.17707003584787068,-6.322454783441215,-0.3304188151432109,53.008846177541116,18.348022,18.968706,17.570786,1.3979206,0.62068367,0.77723694,False
7355,7355,6316934476144598400,234.5648428719067,-10.367218746237775,-0.06953625316943036,0.3158739720560461,2.94572162660483,-3.9822104740064512,34.85762654314334,18.602997,19.280977,17.792923000000005,1.4880543,0.6779804,0.81007385,False
9814,9814,6258025430568115456,231.37926731389115,-17.785524537127834,0.10041086984231776,0.6840291445163625,-3.9165034896555446,-8.573695980375446,31.584711688550893,19.855787,19.791943,19.180128,0.6118145,-0.06384468,0.6756592,False
11915,11915,4397018742610876672,233.7259015064576,-7.112074861377487,0.0961888423042905,0.30976858530106943,-14.741614637558088,-2.284805271413473,37.691370755403454,18.56598,19.148767000000007,17.816545,1.332222,0.58278656,0.7494354,False
9687,9687,6265186652874619776,235.09313294688187,-14.849829062870352,0.3788944104026489,1.085413833600774,-0.7388325973674825,-1.1403927758849703,31.33795173646733,20.513304,20.914879,19.354382,1.5604973,0.4015751,1.1589222,False
6544,6544,1162693624653858816,232.92814045450692,7.291240386858234,0.14283676120930974,0.4520728274878091,-7.830088539583317,-3.656304374078561,47.17617738759754,19.267511,19.41372,18.589487,0.8242321,0.14620781,0.6780243,False
7853,7853,4414210023523175680,232.18339997477742,-2.6968005744840595,-0.2485773625641272,0.5462233336546288,-12.153472332991907,-1.6645848770576954,41.778781341235906,19.332699,20.254436,18.366402,1.8880348,0.9217377,0.96629715,False
1787,1787,4401866111419795968,233.9692455494764,-3.9030354388020014,-0.1431131066169256,0.7624106315294694,-1.5181696536974223,1.3855980396929477,39.64057566819217,20.043245,20.446388,19.276033,1.1703548,0.40314293,0.7672119000000001,False
12132,12132,6265136208482666240,235.12215537182016,-14.983728365183469,-0.294486142330122,0.60457734119284,-9.606835231315744,-7.330312934651243,31.222713327565604,19.669275,20.502733,18.49411,2.0086231,0.83345795,1.1751652,False
16465,16465,6321897332330282240,231.9642187872638,-6.47438968814181,0.15792158954090232,0.9975569520437884,-3.5613756999435027,-11.624663090914975,39.405504766126136,20.715347,21.495094,19.37964,2.1154537,0.7797470000000001,1.3357066999999998,False
1690,1690,6318062300198482048,233.00669330418026,-9.178070649322756,0.1570677913230034,0.4820469384143102,-6.062290190325861,2.731394751861873,36.788135752816736,19.559103,20.412588,18.714775,1.697813,0.8534851000000001,0.8443279,False
5579,5579,6265662363452341760,232.18250952056945,-15.235870984613447,0.050957586508465776,0.11404716223722075,-3.93741951971898,-4.838516962239148,32.98734651425917,16.813670000000002,17.320339999999998,16.135445,1.1848946000000002,0.50667,0.67822456,False
7681,7681,1165146768238440960,234.3254395104295,9.965635613216287,0.09277777827061172,0.7337678985914908,-4.649958868849517,1.8712926834034167,47.37153964412202,19.964422,20.354004,19.148796,1.2052078000000002,0.38958168,0.81562614,False
16852,16852,1193989054179280896,233.50425654547402,14.10234051220664,0.2657884386966653,1.1345164053555383,-1.9497858448250256,-2.8115171387384703,49.99963130377919,20.650137,20.684761,19.918957,0.7658043000000001,0.0346241,0.7311802,False
10778,10778,6265370748056479104,233.9573214765808,-14.85460419482388,0.1593170086033845,0.4900399750894405,-9.287557891235599,-0.9579531350900952,32.09811170566513,19.405006,19.704184,18.600925,1.1032581,0.29917717,0.80408096,False
11276,11276,1209321572029090560,233.0807052980156,17.83324054461943,0.06227566406476024,0.7760561816133398,-8.66302155528893,0.20605145668474525,51.86417491372046,20.42708,21.00477,19.315598,1.6891727,0.5776901,1.1114826,False
9920,9920,4431360510834917248,235.33629415718715,8.558024040540777,-0.10019779851094736,0.4702804143441444,6.121246424062811,-13.983257821425966,45.80389275380032,19.67276,20.026068,18.967403,1.0586643,0.35330772,0.7053566,False
17936,17936,4402779633784736512,235.73916454340213,-3.0657459773603306,-0.21347583415975926,0.6720070073588453,-1.4356742337220691,-12.133976045993288,38.8180286284066,20.11473,20.632738,19.273869,1.3588696000000002,0.5180073000000001,0.8408623,False
15791,15791,4428498035395680256,231.8571565626476,4.866188063864163,-0.31567258731867665,0.6811752292487407,-7.324807548251151,2.2702200907633303,46.70736106962959,20.368626000000006,20.67332,19.477808,1.1955128000000002,0.30469513,0.89081764,False
6786,6786,6318365009491770624,232.20447338369647,-8.306782233730178,0.2181424162855385,0.7968576792900502,0.6656954279255043,-6.901934659986495,37.96408412056549,19.697937,20.067236,19.2844,0.7828350000000001,0.36929893,0.41353607,False
15059,15059,1169579964761185024,231.89602380000102,12.10299403894676,0.3275505174418485,1.3255468567370263,-1.5612232665571102,-10.213065888682936,50.49178432756864,20.769657,21.263243,20.26187,1.0013733,0.4935856,0.5077877000000001,False
3322,3322,6257896405449352960,231.43749746305562,-18.66017367888632,0.18970604959153475,0.3936559230772344,-7.5294762850025885,-15.2262832614057,30.88315163765193,18.995173,19.407028,18.269632,1.1373958999999998,0.4118557,0.72554016,False
506,506,6322695401678557824,231.6800125179604,-5.833369673829446,0.06269825268379,0.6477749035854039,1.9714755730280784,-1.8912791671175584,40.05081300037134,19.593319,20.597322,18.726007,1.871315,1.0040035,0.8673115,False
17452,17452,6265925726550716160,231.5737045099154,-14.835959539573595,0.5258773071890941,1.1824302460435343,2.9351393974112314,-5.3117942535242575,33.67830202853665,20.509943,20.855656,19.446274,1.4093819,0.34571266,1.0636692,False
11251,11251,6316846343416642688,233.34077383961585,-9.935814719649123,0.02650770612057857,0.4916605469520182,-1.6000757870327635,-9.430535812140349,36.023022729805476,19.400372,19.725288,18.779654,0.94563484,0.32491684,0.620718,False
11575,11575,6266657077877021568,233.83754958554647,-12.766013434189572,0.6436341908985471,1.4895269675508842,-1.318152684129529,-4.297366015016399,33.678907240076065,20.750578,20.39317,19.931267,0.46190262,-0.35740852,0.81931114,False
10833,10833,6321894716695033216,232.01038789536847,-6.469972718882178,0.18040207757151105,0.39281981604124616,-3.6383339972373534,-9.410677888851248,39.37520136375913,19.396824,19.787228,18.752775,1.0344524,0.39040375,0.6440486999999999,False
