ra,dec,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,b
309.5566785399145,-30.28976144301011,1.3417012543948443,-9.39082903761756,19.95629,20.796173,18.903044,-35.11717914398391
351.3225873212224,-21.169007783640087,18.939943071758663,-5.80890298235715,17.87332,18.467102,17.139183,-69.49659333517847
307.15458308496244,-48.16222277374818,1.0772764623097242,-11.46293856524884,17.005503,17.56448,16.310919000000002,-35.730328096067964
321.1868636788208,1.8347911661677632,-2.063707105254159,-30.27991865405693,19.34263,20.226164,18.29804,-32.48285355937293
353.49110033973955,-12.289866464694462,3.839880769081228,-6.104661663536105,19.970663000000002,20.584587,19.267145000000003,-66.55438873659281
350.93777472546975,-58.17024724881035,11.188844649731495,-9.894403028784428,19.636879999999998,20.761589999999998,18.565711999999998,-55.37123569521777
304.9377466610914,-27.103212094965496,-8.6090108582721,-7.26283816187464,20.307531,20.890087,19.111773,-30.366630045881305
310.74416555535146,-18.90481632820126,-3.916559470389213,-11.747105495971065,16.169710000000002,16.855906,15.354447,-32.78759486364755
326.9266226546129,-17.835646664764546,6.874382664221488,-12.051115054537286,19.554129999999997,20.65004,18.367496,-46.79429958060755
320.54682089578364,-27.547915955853032,10.30791106240634,-67.25963093249287,16.912188,18.624924,15.635332,-43.89166386340896
325.5144905514043,-12.505442146648686,-3.727551247998357,-5.401902097204182,20.697165,20.918232,19.826757,-43.430061883571646
306.28993486764074,-43.951589303307635,-13.167441786021099,-6.4164356162487675,17.685244,17.930439,17.264114000000003,-34.83752127117837
324.58717954524866,-40.71316893073263,1.2112315350272416,-5.008488626891616,20.242266,20.518627,19.662374,-48.282216523439224
301.8604069671151,-44.71946106061871,-3.57972597298531,-4.482300587468211,18.624573,18.920694,18.178057,-31.785621089274173
347.17028681994316,-3.9606972824850692,5.669571181476999,-0.684454575386869,19.826906,21.001829999999998,18.513184,-56.26354110589684
305.4153407419192,-44.464340026542985,6.661848590590777,-10.174828925118504,18.366032,18.79402,17.80979,-34.26648883563865
313.88945598689287,-5.836776181854107,6.163883623611812,-2.3063082481627792,18.281164,18.81181,17.59539,-30.18340146392569
352.98839370637563,-38.858001762381306,-12.099096821943732,0.965799570672424,12.884964,13.246647,12.362113,-69.69420221873494
305.79037259280193,-33.13978519953934,-5.24991614722116,-2.6699419356682474,17.86992,17.675453,17.037073,-32.6586351316442
350.2273570354029,-49.09955844763138,-1.8902738987060503,-3.869698590145433,20.91568,20.967838,20.23387,-61.945301823449896
344.27662034073563,-18.573482309179713,-1.9806122316378143,-8.076516208455011,19.085532999999998,19.519547,18.447912,-62.381903435276925
313.6539148228255,-40.98943901190338,14.390302486446474,-0.4145943826914635,17.151382,18.058428,16.219816,-40.01724440187297
356.73173531262864,-56.681406923623406,5.8563575872505895,-6.4944113423771626,20.577307,20.662827,19.869389,-58.28342513243103
303.598798062165,-39.35227227840488,9.96016261193179,-14.130596897057874,18.851132999999997,19.974752,17.846539,-32.19715009524191
307.01211674183287,-28.12731666527329,5.647383001505106,-5.837509091473592,20.354523,20.266209,19.901870000000002,-32.419560319585464
310.92015832723496,-26.73439585921514,-9.556115795430737,-30.819436528283735,20.103037,20.61664,18.974148,-35.382279738457754
357.536021727811,-7.789772053681826,-3.3504885069376935,-13.319562246572039,18.418808,18.678064000000003,17.960511999999998,-65.81550980017298
330.9688868489661,1.0226861863924392,18.606560608426637,-0.22491218382879544,19.28472,20.965889,18.061989999999998,-40.865223359240275
313.21617182680177,-38.21440063192494,-1.7125607734847257,-0.3195947255990533,16.522284,16.836603,16.03215,-39.45484662755554
311.75736509511256,-29.17375407486624,7.5750236703187035,-37.05768974571104,20.126465,20.241923999999997,18.873823,-36.712644524105905
301.80816607174387,-53.23572887314877,1.9698663203434181,-2.2308297888533817,17.054573,17.5404,16.433266,-32.56547644396136
324.16158206307085,2.1973288424534307,5.01981722327891,-0.6601395613218506,19.862553,20.555931,18.630514,-34.7155931754636
325.4559957929992,-24.758233310194555,1.5656281446093,-23.252510137950807,20.461866,21.033691,19.504667,-47.55835749455574
331.0573007791469,-39.36015797720287,0.5895532598328285,-3.2579254988968063,20.69557,20.595325,20.049017000000003,-53.33480115355663
319.97034788931137,3.669073357160913,-1.574201461306726,-1.6039231247743746,18.326382000000002,19.105251000000003,17.284917999999998,-30.44438954270532
335.21176482593523,-4.5168427700556935,21.10938640097718,6.339582324494133,16.926462,17.62976,16.109337,-47.5950444224011
319.6878059787364,-31.320818854717174,0.5623013304792224,-20.552847345745068,16.165514,16.608273,15.561548000000002,-43.849501223476075
345.6099141523579,-6.9874306349004405,-5.736413825134124,-0.6298168863488653,18.872652,19.636124,17.730623,-57.226009501961386
316.3720169220388,-2.3222294041085223,2.7740127091354,-4.593963576032555,17.774532,18.201004,17.13419,-30.627360444632693
329.2000070865633,-3.0263054068304087,-1.6626926654158805,-11.899603350574475,18.995934,20.0627,17.859179,-41.83920256414785
359.98375002681183,-43.586184925524094,8.495485071159067,-7.042515447658078,16.807856,18.225842999999998,15.634045,-70.53043020354541
319.967343742298,-39.37347851997899,4.931917763864528,-3.818324035685558,15.757388,16.12868,15.223204999999998,-44.776013667759905
314.72237801611755,-14.187058524493661,-6.303859004269341,-7.501208064684574,20.041063,20.456865,19.18447,-34.55811066834975
313.0250635005728,-36.295806604051954,-1.124880267827189,-17.37554870413525,17.040936,17.388460000000002,16.512657,-39.07726631045244
348.6708076723273,-43.110163015782966,5.570388676522933,-8.12715823471218,18.094213,18.564137,17.449116,-64.72961176104711
304.4190819000895,-32.36756655623878,-5.822976256820822,-7.834888349783574,17.18263,17.56925,16.60491,-31.355127089809326
323.8762832563368,-0.25445204809175953,-6.805087964370272,-0.5898569627295523,20.641891,20.89299,19.57196,-35.88080524924929
314.6692447344128,-25.361215600797678,-6.630538508610687,-10.245406948644783,18.03379,18.577448,17.290032999999998,-38.25856140287271
351.54796885275056,-32.75316422579269,29.661637271775373,-8.70961737946978,16.399117,16.82529,15.822219,-70.7348706998097
357.2771119792305,-24.5931077301092,3.417770606074143,-6.149862903992771,17.341832999999998,17.791748000000002,16.744183,-75.7608203162943
303.2308215003872,-47.84221257281912,6.125574565155762,-3.444694788072294,19.504421,19.92707,18.854542000000002,-33.08998382837306
302.5446286869403,-33.685204255467355,1.4874238110287843,-21.155421586041165,18.599907,19.182482,17.928535,-30.156228150975924
355.5527727602179,-54.38077227949126,9.3522037714439,-12.62063303674232,19.846726999999998,21.433744,18.584352,-59.943315386650326
310.3479002015246,-47.289119579165096,-1.3469128950895972,-4.386162193500279,20.049635000000002,20.447319,19.5451,-37.85677742769433
317.6772112491449,-50.08633086028981,14.293052113404825,2.3741037406741827,15.125103,15.639949,14.452710999999999,-42.515802795035256
317.4925290273888,-4.1859417719644405,-0.8767506055198361,-10.3984754782957,20.426926,21.253613,19.379099,-32.52932777204051
319.63965863368696,-29.197261916218462,6.9343168869,-8.404683810484658,20.107819,20.481667,18.938753,-43.44120420654573
342.46243991459716,-3.0801999852121185,12.633839926322985,-2.7559050681028694,16.580044,16.952759,16.059713000000002,-52.28307399869711
305.21311955349825,-37.40197259241083,-0.4093113231510092,3.5536921666445256,19.320429,20.287306,18.230326,-33.08305092296594
318.24984184199053,-5.795598802137992,3.7779466497937033,-6.352120152566067,17.886698000000003,18.71744,16.937387,-33.97574122389513
324.83778901729994,-38.2251434413554,1.5677485815816865,-10.827233917558113,18.783842,19.004642,18.357098,-48.57090569604619
336.05277698221295,-20.74067041603029,5.235191266706641,0.7410925728596524,19.35888,20.304537,18.56415,-55.881610327190245
318.5197699155922,-29.7828840713823,11.766605474822686,-11.15397169741446,20.404833,21.15385,19.161804,-42.59451398665286
327.5741050674387,-12.411719694701471,-3.3710372365296166,-15.757044904121734,20.828266,20.9798,19.623585000000002,-45.198032654446145
349.9827445453198,-58.89383045411747,14.143824153838091,-7.094827015876023,17.503582,18.326145,16.598470000000002,-54.492895390604666
298.70213351791165,-48.223282954791316,7.834981157741453,0.965370355084998,20.702545,21.246010000000002,19.392495999999998,-30.126973030050817
320.11372567174095,-6.257498206896619,8.374887419628841,-13.26411151089612,19.614720000000002,20.677214000000003,18.354208,-35.82050571003091
340.89208817837937,-30.930345434769283,-17.617382426287637,7.852057549330327,18.229784,19.420984,17.160785999999998,-61.88764027060235
303.94310077998074,-40.99571873996681,-1.4425446024378814,-4.882172880935854,18.727673,19.167877,18.182371,-32.73584468223137
303.58946351869093,-34.20635910180241,-4.5613423309061885,-7.034790277459726,20.425314,20.596577,19.488792,-31.122755348434787
316.2735286596589,-30.933065270291408,-0.8109489983861145,-6.612103736556142,20.096352,20.236857999999998,19.43211,-40.9035393984381
319.37034517601643,-31.473527431918445,-3.439627425549153,-1.845968129678497,19.717018,20.095651999999998,19.13466,-43.60555415171504
347.51060127876787,-27.868996200447373,-1.56633368466518,-2.1569326942657643,20.543979999999998,20.75424,19.642310000000002,-67.54273904851085
334.6203616719558,-15.780983398452479,4.178510438526561,-4.0027819900114725,20.462389,20.428214999999998,19.648531,-52.815132080629986
315.1520442467873,-14.023021717075713,-1.351192178668307,-7.933310402478791,20.098366,20.268625,19.092914999999998,-34.87514825657993
358.57660993290284,-18.45733303435852,-5.850304836340479,-4.676798899842005,20.111470999999998,20.291443,18.979801000000002,-74.25432273231114
310.8585371306446,-36.46139231691939,-3.011119111044904,-2.273358145511017,19.779049,20.738026,18.758732000000002,-37.37363700364604
335.00776578610805,-57.12063576005124,8.627983138292498,-13.332492533678716,18.924742000000002,19.8809,17.87129,-49.85700938191757
323.26292240546286,-29.247272764251264,-1.3944019792890694,-3.533150501452793,19.238173,19.996307,18.314241,-46.56090124231445
319.18474625347636,1.1314456978033764,-11.616458740558507,-20.244908649857507,19.640829999999998,21.114391,18.444582,-31.20450091645587
353.91995485889123,-57.50173766896146,70.12275442838474,-58.51508101471374,18.708961,19.522879999999997,17.668032,-56.81007120387846
330.77701048574954,-33.19225162583062,8.294345232967707,-2.581906762429362,20.43681,21.095854,19.115942,-53.35865399151728
309.9089549911098,-36.48756395048153,-13.163160013514116,-9.9952264802082,15.630260999999999,15.979557999999999,15.108503,-36.623049706465814
302.6269820045562,-46.262324423721765,5.720238690841872,-11.054188742832437,20.178715,20.853046,19.332548000000003,-32.51708922246789
313.8030196094918,-24.677932577731728,7.850339806062367,-8.551974164508817,18.206932000000002,18.544323000000002,17.689857,-37.31606553377164
320.088956119009,-1.3729664128225687,-5.205761739883521,-11.356322354489961,20.55625,21.067152,19.407995,-33.31363104871533
306.5568305433582,-36.531657772482745,-3.7243969456185115,-19.90785557811371,15.091706,15.459508,14.567675,-33.976085732964265
347.16196910819167,-51.58729327794903,-1.4251584845197645,-1.6877947846771413,19.452103,20.264605,18.501303,-58.822383506783105
338.50777354628457,-47.468851533618825,-7.471940377156768,1.0523735779495182,20.400226999999997,21.109070000000003,19.135519,-56.37847401973462
317.32083406101344,-16.253406427143165,4.678266705404042,-3.5919346877385365,18.916739,19.508747,18.025526,-37.668808724498966
356.6705638333565,-53.253433552660475,13.913863000689748,-6.879321647832986,16.63626,17.195267,15.927672,-61.249297929319646
341.6406361783983,-10.847862749854029,0.4511044994887008,-1.7987702192785446,17.090065,17.924881,16.16134,-56.44219083892325
320.89552573426397,-31.49228732456811,5.127078022336325,-4.357892174467028,15.848007,16.234537,15.290707999999999,-44.89433242759503
308.50878065773634,-29.00396860327664,-3.502584251751913,-3.606625223224607,20.517960000000002,20.748484,19.955145,-33.91897404890337
347.7723103459538,-27.894736969962093,21.11890880086264,-1.5311635488141877,13.116052,13.513654999999998,12.572714999999999,-67.77529924270061
359.44131662098175,-34.19279892786191,1.9847167013158071,-6.601335416061916,17.779329999999998,18.129279999999998,17.300801999999997,-76.48602214078394
326.4744523200536,-4.916419562391361,0.2503465272880896,-2.0071975445493035,19.564922,19.76424,19.395723,-40.597549910518474
351.15408046858704,-44.77026671076922,2.4093569973592457,-13.37314151459903,18.317923,18.698845000000002,17.813433,-65.25369132559793
311.95628922125974,-43.922475724236826,0.2338831243786097,-7.253172897465332,20.44389,20.979235,19.173378,-38.90551579766364
318.2938928806537,-2.8700767027690555,-1.92730169727566,-3.777073391849468,19.3255,19.950678,18.501583,-32.55938443894086
324.32626935131776,-40.89266168447918,4.883841964991111,-6.648173236112221,18.350992,18.545427,18.070917,-48.07407100480368
308.4173271158078,-43.19427312293284,-6.760523652679157,-14.010250429009744,20.637901,20.465805,19.590637,-36.301240671263336
326.47195846990564,-4.318110207678753,17.850834034246645,-9.055077574173529,19.74875,19.851969,19.918782999999998,-40.27701161949632
319.3547100180732,-28.419471791230947,1.8500574823143243,0.740245227802784,17.48761,17.873196,16.945969,-43.04308876619678
307.8011950763257,-25.196784796569467,-4.1895598455711065,-11.020031579348336,15.931479999999999,16.68928,15.088338,-32.25714136630383
316.9806431235208,-26.92589126275557,1.275343623140298,-1.6812214453324366,18.866896,19.263947,18.2694,-40.66236948268845
312.5896368832024,-28.9093710016009,13.902977692353113,-3.463185693179992,19.706464999999998,20.418879,18.440576999999998,-37.35801870936669
342.28839435640174,0.7237076109562547,-3.7192881507897377,-15.584065237064008,16.680845,17.080842999999998,16.107056,-49.50460304560752
340.74700109689496,-59.270423417075186,-8.684967016875053,-6.6657629213308205,20.689344000000002,21.020789999999998,19.916544000000002,-51.00066101129714
336.51263150181006,-24.95766730798549,-14.072249642686627,-9.51198999727509,19.2682,19.88924,18.300415,-57.38368505487364
308.56190470194093,-20.812496335095513,-2.628465934310499,-7.9015728896365856,20.086294,20.82584,19.020007999999997,-31.521272869093107
320.1121682150198,-48.757896285964,-3.843067868226728,5.062386122424826,20.362047,21.282574,19.078049,-44.26890694730938
319.56760105614023,-29.72330848271017,-4.920408696585133,-18.370460368592905,20.330902,20.916319,19.224829,-43.477518341164796
311.68106759991264,-29.2799179075252,8.123116747458559,-5.826159132438514,19.94856,20.54484,19.055086,-36.672835981864964
303.8736919576107,-30.116463502700967,-5.705898282892928,-7.114198599057213,20.339577,20.351343,19.697135999999997,-30.322096826870666
329.6495356250935,-6.424580495566191,0.8850062887863612,-16.041614606091542,17.330738,17.590086,16.876575,-44.07635972806961
326.0428029757877,3.9530645597601515,3.6047645691395336,-2.3450302411459027,17.884254000000002,18.267982,17.279211,-35.181307980049674
343.7452477396072,-24.618285509397477,7.940989817799259,-8.161709463691945,17.16936,17.661907,16.536804,-63.74227411436229
318.4038352596884,-44.517500950573215,15.08821187033519,-2.808443171964652,18.176354999999997,19.627937,16.98969,-43.520410547737185
304.86436709241804,-35.04769945663053,-1.8986021719689044,-4.7698028604871885,20.44516,20.44594,19.828146,-32.33389354843954
349.63125554783585,-29.30123983008682,-2.178884463322184,-14.74880605305864,16.341328,16.667498000000002,15.862354999999999,-69.45051471109494
317.5491882216538,-43.50850261631219,-1.6225590124315694,-6.455715876627381,18.525135000000002,18.867228,18.050356,-42.944756242041336
319.15545092080845,-20.60469818476005,8.611024015897657,-4.161235127456827,17.313541,17.705816,16.739037,-40.813737985845044
319.68266357443787,-13.333633899588886,8.678391718811174,-6.264463420195049,20.243954000000002,20.929737,18.937653,-38.622962867110296
313.2073407314453,-47.508652906606066,-0.6781041845948073,-8.727715989617769,20.649763,21.591085,19.719286,-39.789763067098505
357.9576534701161,-21.091197764523358,-1.1857443956327016,-3.4437691349912574,18.843239,19.241220000000002,18.255053,-75.13368806425795
321.515439789086,-58.469578811452216,6.237938515622207,-10.142224032395186,19.716335,20.347732999999998,18.985628,-42.79559536671493
311.9784629772289,-48.56192762678033,5.4446491793064205,-8.231516812231897,19.395096,20.252782999999997,18.397726000000002,-38.93671315487125
306.6604695943945,-22.83515499378896,-2.7309769693864308,-4.520075470606249,19.325210000000002,19.623667,18.69495,-30.528961400801002
314.99581206494463,-9.074277693601488,1.8279407606951232,-0.8048020808443765,20.746862,20.593826,19.644464000000003,-32.643267437955735
314.5305135477926,-10.713084295973363,12.819023650656533,-18.072852483163487,20.059513,20.798676999999998,19.172051999999997,-32.94948371216682
306.9438838617108,-36.448721654412815,-1.1413391828507269,-9.38423601035035,19.697105,19.875347,19.254343,-34.26670121737938
310.6098730702851,-59.34124499673232,-0.8067526824079474,-19.583731057142067,17.738336999999998,18.143621,17.153372,-37.125072637787135
353.011813363303,-30.901334217193554,-0.42446987418220095,-1.0367588371037224,20.343351000000002,20.53049,19.72581,-72.26399337930326
336.56068134563606,-1.5335658600169713,3.6397401975472623,-5.5263269452749295,20.35864,21.251144,19.287395,-46.82137890021318
317.56708670845137,-5.305335012304363,4.251468405499258,-14.33123871675544,17.240961,18.746454,16.001022,-33.143651666664475
328.86085257546887,-27.813267243369364,10.153665932682443,-0.18522497135865612,19.013735,19.625801,18.229651999999998,-51.17040756930043
328.0759796562671,-51.98560095482004,0.3438794717580667,-0.9927310959989866,17.329489000000002,17.633512,16.840662,-48.44176756250618
308.53111859282717,-45.49466031109039,-7.494459093405057,2.677507480663316,18.418966,18.93143,17.728711999999998,-36.545797260060574
320.82810960112187,0.09115411679069826,2.60558416034882,-4.680660889576381,17.824211,18.201124,17.349024,-33.149204569084155
303.93493850308005,-43.9612204177662,20.490741920787308,-14.863525461917524,20.637491,21.431717000000003,19.404343,-33.1543782266731
314.3746788378209,-48.074919569420146,12.69129377167816,-41.363696758414996,16.188477,17.620789000000002,15.000160000000001,-40.54917561093222
303.479503550052,-45.9751448900889,6.411302094618537,-5.640795956457059,14.4584255,14.780066,13.974288,-33.071939058989074
311.70120486885537,-53.33546271189334,3.7854105927066,-1.3366867559711508,19.951778,20.626133,19.150734,-38.47157673446776
305.7775718768002,-23.919346992993287,1.1219538174263899,-5.075130292965392,15.226632,15.589742000000001,14.662334,-30.111770734090587
329.23141156204207,-28.314794556840766,-1.6716174691956254,-10.456850131044638,20.677267,20.946852,19.479015,-51.573674631002724
324.89457752423317,-11.620069755701275,-2.5908659072927223,-2.6884076761465163,19.303751000000002,20.032898,18.383434,-42.497220018369404
323.85045237090605,-15.583504307533596,-5.848859938650081,-13.257028061606956,16.14388,16.59885,15.512869,-43.221120023526105
331.0059649128123,-54.69578572250529,4.454425186430917,-8.65553809752594,16.212812,16.855598,15.46209,-49.045798036254645
302.9429925043633,-40.84614586085339,4.080442511106528,-11.5482248474082,19.522955,21.056646,18.290685999999997,-31.96582639937315
319.11418338656637,-8.82824395244435,5.488088993804034,2.8201487713734004,16.530912,17.281088,15.688519,-36.16149870713229
332.1947520175865,4.064186924943032,-0.2871657964821609,-6.356856563861312,19.001131,19.746492,18.227415,-39.87184990755239
301.8755735245612,-44.4351086306003,1.0502991323497513,-6.9915033562457625,20.056160000000002,20.538265,19.318417,-31.755728210589385
356.11544009471504,-39.06655936593074,1.3008996883108677,-14.03284175291492,18.024645,18.712063,17.178957,-71.63586953300606
317.68809953191885,-20.870722056863798,-4.264644443319065,3.8029353769838266,15.268215,15.582332999999998,14.792717000000001,-39.59758223494825
319.98435773367225,-59.634845433211716,1.163475799740144,-6.944070163509312,19.689283,20.199787,19.00685,-41.68000825798775
322.85831707853595,-12.476773786228616,0.980779524615116,-13.953997645659749,19.872438,19.900164,19.279324,-41.076188152531884
334.15598338553093,-36.59487370281374,18.69421930672504,-34.797601702358214,20.441149,21.334513,19.1195,-56.043497296926965
318.03131003011794,-34.09578895348595,-5.1441559034149735,-9.598321384107756,19.023918,19.472611999999998,18.289663,-42.85531061319424
340.41259643834184,-2.8055145565804516,-11.372530984301415,-9.587746151875146,15.656653,16.266663,14.916839000000001,-50.57618465554943
311.39888656596503,-49.14876530002993,105.84832570314198,-126.06912448302685,16.316063,17.782839000000003,15.133126,-38.538128816133316
306.35064886101236,-48.212969231635455,5.170332763312271,-6.702741987362211,17.058966,17.443277,16.497055,-35.19705763836495
343.34179553499735,-21.626676521787118,2.9456725489787674,-13.88014534243158,18.935307,19.775463000000002,18.018532,-62.62401672149587
351.98364628519164,-20.19551047814739,35.33152944059945,-23.08234878660481,20.503843,20.800266,19.074894,-69.69472712037687
335.662870901315,-12.836676862783468,-2.661481774816966,-9.38843570516643,18.921835,19.09904,18.372436999999998,-52.421915856768074
311.3630678983393,-36.47130218115084,4.4757308871401325,-3.9128317159628527,18.187701999999998,18.898375,17.396193,-37.776443814569895
359.1885880501147,-0.8607999772265508,3.1036590330460823,-4.395796346442081,19.78484,19.993517,19.221554,-60.636559386231575
320.79807516885114,-10.786454290536993,1.5676119084710511,-2.447260021631656,18.875006,19.20841,18.316366,-38.524451478932725
318.51158806894784,-58.81780118624597,-0.18127422286025352,-8.859726298502387,19.699928,20.175910000000002,19.028547,-41.1999859528889
341.98443282923137,-54.46400797429582,21.89542547380528,-4.927703218665425,18.294903,19.76308,17.051486999999998,-54.59004811104664
327.89066211104705,-54.45252257059637,10.336621350345832,-8.818570527120768,19.892756,20.292246,19.32376,-47.48270904822804
317.52316882348487,-52.34530170659629,9.832004920633958,-24.234202198981013,14.597188000000001,15.075795000000001,13.976523,-42.08531677285611
313.75123302288165,-33.95059507383436,-4.343450858956195,3.8275469544780933,18.688753,19.223253,17.818967999999998,-39.32317743534304
330.30797626183363,3.4895988079475315,9.127750652542792,-3.0824549888599515,14.740815,15.062444000000001,14.252363,-38.80392181681839
335.4876652758987,-59.82699265411567,0.15721520719919058,-4.5927685329591466,20.492214,20.65801,19.813671,-48.56387218679942
319.01564214343847,-12.398045444660394,-1.6142179785343318,-13.70580016837084,19.611582000000002,20.290962,18.57771,-37.642874523166405
309.31935623793566,-25.00806454673504,41.657781975768316,-21.431477292224898,12.840974000000001,13.324210999999998,12.223616,-33.51399138211669
318.7703403601973,-5.539532434718359,-1.4799614296657109,-5.7648242337654105,18.114548000000003,18.50437,17.408405,-34.30377565907516
335.1257640117315,-40.40923195383583,2.962601121570045,-14.820635602699866,17.148676000000002,17.594242,16.534311,-56.25625782534009
357.95657008631736,-8.762948433621634,20.921468506732094,10.292988864197904,16.450201,16.839560000000002,15.894072,-66.85016908086779
297.40944583290764,-59.43139130698568,-7.627176560119152,4.103131959227598,15.557182000000001,15.905918,15.043207,-30.419073740693193
320.19106023595464,-34.47131044884827,2.6730049730923207,-29.482347062711142,18.045292,18.546823999999997,17.350172,-44.67046054215994
338.3932304761296,-19.626888288019558,14.229657036629796,-1.6578778039891426,19.423285,20.581387,18.090542000000003,-57.595931950911805
354.66891088503473,-22.438971902387195,-1.0705276848961365,-2.588659555759073,17.214272,17.681901999999997,16.590593,-72.85111449132913
359.8984309068185,-57.58994676001996,2.5308828171804523,-6.357535368537878,20.45554,20.819477,19.946665,-58.19159016725079
340.727593685554,-40.27966630720011,-4.5695596811183545,9.39537933164172,18.808320000000002,19.79585,17.835882,-60.432117280840004
316.05126747841575,-1.780774156324635,-3.045382136318436,-5.346401174490719,15.185644,15.568647,14.646542000000002,-30.076281879284014
329.40446243420683,-51.528391420004425,-2.0504452438646834,0.13635774827742586,20.890615,21.284746,19.796661,-49.36956706017336
303.1619284206011,-44.85431995318539,3.989866015511604,-0.3669856414014404,19.519526000000003,20.078657,18.765823,-32.719075242244294
321.46838507637267,-39.565333376316104,1.8232144715489624,-4.750545653808856,19.362154,20.700617,18.163979,-45.93602405571006
327.13218482316415,-2.5136849830468573,7.318013921252535,-6.12864201823264,20.090513,20.993309,18.929491,-39.8424323919538
340.5033915765648,-53.120226829130715,-0.7443326173298488,-7.376030660826421,19.402737,19.847246,18.662497000000002,-54.679199428845216
356.0705646962048,-52.799378478281824,1.0283302719738172,-6.309339663871702,19.73364,19.986937,19.251877,-61.44508755419828
313.81379008907317,-11.208581261944486,4.681320673729657,-5.262914951714032,19.50046,20.08922,18.571068,-32.525336107935544
334.03228275210245,-40.524354589070796,-0.40017407696337226,-3.792386485537482,20.071703,20.194103,19.454935,-55.41762972722077
330.20511117183787,-12.692926296807975,8.063456475859818,-2.6283793400034643,20.594856,20.363848,19.76216,-47.62428603112137
329.1234392942924,-38.807049919470224,2.3496691996660024,1.6003584898356924,19.918947,20.85238,18.588278,-51.89348783528757
302.7548859714997,-37.069510795383046,22.239234523012005,-11.963896191298005,15.547866,15.987525,14.951210999999999,-31.09899022481257
323.9497991868203,-33.956120599244045,1.1796853534504521,-7.100221537031543,18.092827,18.525620999999997,17.525066,-47.721470260342905
327.02771809662966,-58.99783800518046,2.539991709735014,-8.800544579429538,20.081170999999998,20.98198,19.01628,-45.25512392407357
323.51889764532194,-41.098739859425955,0.2970946288286345,-4.920245587888269,19.32556,19.731493,18.72875,-47.45368112125714
303.93648972525267,-53.4119045068818,-4.4435709388127655,12.756884920674144,18.592234,20.091175,17.374374,-33.8418456216655
308.2571721494868,-22.537665335975923,0.2996634549224303,1.5520181412752818,17.56056,18.140478,16.825577,-31.82568250115624
323.0622346710964,-26.381653528809913,-6.307075818851677,-8.426718902076004,19.10641,19.946667,18.12433,-45.82937836643113
320.6869236905634,-9.917213623504079,3.5575212665149936,-4.254640345940365,18.433457999999998,18.769701,17.88356,-38.038641140100886
320.1798655731974,-36.36007745515129,-0.4062130021314516,-9.39831229902277,18.750946,19.232998000000002,18.15139,-44.81796051758282
302.2420728254196,-39.62488269957669,-4.315646495857067,-5.139863031645867,18.3828,18.639702,17.966984,-31.218820328140392
314.91574055000694,-9.130646330654788,3.0264131124132416,-5.5838883338357865,19.69441,20.574541,18.493996,-32.59761896021591
345.61167447946707,-21.915364607497974,-13.856355648649052,-5.941948575187432,15.149954000000001,15.56146,14.580437,-64.72149205766516
309.687910624436,-46.6009762721571,1.7907762403003935,-9.974289262232094,19.117872,19.452888,18.537985,-37.393730800498815
334.5592217491277,-51.565224198997136,-0.44471272019271,-4.4602965180938385,18.474941,18.887214999999998,17.861677,-52.311437192376154
348.77279401586486,-41.9949649792496,6.383620769052143,-8.898966621563746,20.153589999999998,20.465446,19.472775,-65.35829604842247
351.00114622911184,3.2711636331232636,20.350438176368225,-13.482612824979196,19.856897,20.914935999999997,18.639996,-53.00037110529392
333.091588460349,-40.054185222256656,5.485160128924599,-4.4838347680087445,20.931292000000003,20.637503,19.79638,-54.79079865049189
303.2597892078527,-53.986072822755744,2.2914961068016506,-8.513547397669699,18.670876999999997,19.2312,17.966476,-33.45231430312157
314.70324700891035,-60.08430363803772,6.78652860246279,-6.216249964831464,20.663404,21.070304999999998,20.01275,-39.00668007902507
314.3103820887319,-6.833195542379298,18.179525379908668,9.526231109311592,15.488853,16.55947,14.459078,-31.018923417775138
333.76829068916265,-21.118520241975546,7.013665509788621,-2.83694993385265,17.31295,17.776982999999998,16.700075,-53.96475277802994
311.34581585816295,-40.873316481778325,34.55941311018739,-50.85707710208347,18.26666,19.647185999999998,17.094934,-38.26970691106049
317.57970590982427,-8.534516152911786,1.1500409159498348,-4.728365621160078,20.510733,20.898281,20.038576000000003,-34.67825194786289
325.3042466041452,-9.848284053166367,-1.183927737769631,-1.9115723615958076,17.861673,18.306904,17.274815,-42.04969587412125
329.4120636815949,-23.021873668382447,2.8606908740133994,0.9831977845449668,19.624223999999998,20.908704999999998,18.339792000000003,-50.62429622232198
307.36023917241465,-26.09341447372385,0.1531775452639168,-8.524231488827258,17.374016,17.705804999999998,16.879901999999998,-32.14225843134919
310.2814454448961,-20.85951675473872,-6.94151071223988,-3.754120603364079,17.439327,17.788933,16.896557,-33.050374930685344
320.4742137885397,-46.93509287083508,1.8786883866842812,-4.884063709011917,18.553371,18.86645,18.075253,-44.752559074277684
299.10237740273516,-51.19953478608469,2.0202173310166285,-11.961911471429614,15.024204000000001,15.354084,14.525424,-30.75383308968616
321.01573718856014,-3.0175498091291026,-2.724390260815217,-5.345699659853541,16.73617,17.068586,16.210445,-34.96552345395945
345.41369596528807,-25.611450072141363,10.480101548404852,-13.201840780017307,20.369091,21.00753,19.412638,-65.41171958919223
