,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
29150,29150,2340339194398305664,2.2841344108317307,-22.313134449693628,0.3653249342012711,1.404040763236004,0.7888512742984071,-2.1153793036397395,-79.26084830451569,20.602938,20.667337,19.360487,1.3068504,0.06439972,1.2424507,False
15167,15167,2323084485408660352,3.131655760220787,-27.559556204801964,0.6264545743729484,1.2856001562976829,-1.177754570714303,0.6976325166825891,-81.35058005687006,20.37843,20.28183,19.968142,0.31368828,-0.09659958,0.41028786,False
26101,26101,2368110315495186048,3.68756064333866,-16.842986723721456,-0.147712167624915,1.8148098060292004,0.7567967173253383,-2.8699881608036186,-76.66550249500396,20.575,20.480736,20.34664,0.13409615,-0.094264984,0.22836113,False
27771,27771,2321122132031358336,2.626781402278549,-29.435975511654426,0.13968559648623854,0.5103053048591518,-0.26707429038076624,-0.3755109776733202,-80.70173367971951,19.583565,19.969126,18.999025,0.9701004,0.385561,0.5845394,False
28389,28389,2361026093358320384,4.373648148254844,-22.988644198705625,0.516557538089202,1.1476447136985282,2.8457134118430285,-2.269398322534139,-81.27268401048714,20.09455,21.344734,18.919714000000006,2.4250202,1.250185,1.1748352,False
14147,14147,2417318129468000640,1.681500490438257,-15.470371462531734,0.14130315765610307,0.5512237064003651,0.4294324994174733,-0.0892817346326436,-74.38667992231305,19.853613,20.127409,19.256134,0.87127495,0.27379608,0.59747887,False
6840,6840,2365039688756307840,3.9943740913172485,-20.048959397889682,0.4846317435125905,1.843805057278432,11.834521879845353,-2.5559692970505896,-79.23114321608018,20.69854,20.740593,19.44095,1.2996426,0.042053223,1.2575893,False
10712,10712,2423896477471572992,6.451829123595643,-11.822581520465734,-0.4450365644077078,0.9280524512725468,-2.11928252497453,-9.222957754006464,-73.55451162094417,20.245646,20.612726,19.261269,1.3514576,0.3670807,0.9843769,False
28053,28053,2323803566013705728,5.415116909174013,-25.215583248916893,-0.589014396269501,1.208111207611364,-0.9615008617578928,-2.109745006651384,-83.05187991805502,20.23567,20.551928,19.722763,0.8291645000000001,0.31625748,0.512907,False
1854,1854,2361377451747607808,3.232774519949056,-22.06251045805048,-0.10063600936368278,1.2270841601879876,5.870622087506442,-4.258704048784726,-79.89214041775381,20.586323,20.993456,19.972881,1.0205746,0.4071331,0.61344147,False
21617,21617,4904682674407028864,4.6241549613025485,-61.4548827674604,0.11468144839780353,0.2966415728966262,7.7291116485151425,-20.006017329547767,-55.230289764106466,19.39706,19.782347,18.730124,1.0522232,0.38528633,0.6669369,False
6047,6047,4924170555935964032,5.3295552300052975,-53.60115161247781,0.30299699137452024,0.6839135466256715,-10.330084187194222,-26.615310145941677,-62.947614390573385,20.426775,21.029491,19.214186,1.8153057,0.60271645,1.2125893,False
23998,23998,2417123142248217856,3.2265603794142907,-14.40175126229988,0.12973800900600868,0.2920706523247857,3.806066700039148,-7.735576554896778,-74.4246811907933,18.644766,18.965641,18.116959,0.8486824000000001,0.32087517,0.52780724,False
9530,9530,2421480674331618176,1.6522274878503334,-11.980390229081822,0.2708020809443593,1.0118539593243998,-2.015057405534053,-0.7970202960423212,-71.55952282866053,20.293621,21.039642,19.182158,1.8574848,0.7460213000000001,1.1114635,False
28803,28803,4905376088287007744,5.746925711215972,-60.218599149426424,0.19884549224554776,0.4828458179951201,2.0837275953962573,-8.832036879721445,-56.55435334665122,19.877409,20.159851,19.33552,0.8243313,0.2824421,0.5418892,False
22121,22121,2335408808165540864,2.2809502642418624,-26.29690822649549,-0.455795499091067,1.0707867674153748,9.866229581109248,-2.8387800511442176,-80.51684304273223,20.532019,20.954273,19.749208,1.2050648000000002,0.42225456,0.7828102,False
5773,5773,4991607211840154368,1.486890886960386,-44.55525771571457,0.12583257216105292,1.0018434692972265,22.62721415983181,-1.944605339486292,-70.33009641441434,20.599888,21.33801,19.33962,1.9983902,0.73812294,1.2602673,False
6819,6819,4901292261582932480,4.107512802355078,-63.24591781808599,-0.2474267765134969,0.5292193805778299,2.513464289970957,-11.649577588869965,-53.43131634287399,19.809103,20.086,19.229029,0.85697174,0.27689743,0.5800743,False
16722,16722,2417905406116198144,3.1992118375215823,-14.124696595891225,-0.4841141733649207,1.1409832711406265,4.761544533476432,-4.342784064283282,-74.17890577622073,20.318937,21.159351,19.405508,1.7538433,0.84041405,0.91342926,False
23464,23464,2363788272724900608,6.649642625665575,-18.656092660236848,-0.04415886769348744,0.8588572705181621,0.6129271182516421,-0.4339404821333,-79.78198385634339,20.014906,20.970306,18.659653,2.3106537,0.95540047,1.3552532,False
19918,19918,4904971708525881344,3.601292398501653,-60.7628264237127,0.027259907326141784,0.4879532316633021,13.695066385208767,-10.867798595240822,-55.78409912542377,19.877525,20.754478,18.885262,1.8692169,0.8769530999999999,0.9922638,False
30291,30291,4706645992996148736,1.0039887436966128,-67.71533019768826,-0.05018902868284293,0.2825450128986049,0.2378476136410198,-6.654498912094872,-48.782959014257706,19.26195,19.616652,18.639616,0.9770355,0.354702,0.6223335,False
8160,8160,2335488591477704192,1.7192506791724913,-25.9766901659882,-0.048552586292701885,0.6223676119287156,2.3786773081544763,-9.551314320915843,-79.97188380782148,19.646904,20.314959,18.654436,1.6605225,0.6680545999999999,0.9924679,False
27301,27301,4922841933573368320,1.4509805370487712,-55.48020754625373,0.05834372411155876,0.1967898934931354,0.7051073411431268,-4.106024066340948,-60.468179593009474,18.575377,18.773035,18.167297,0.6057376999999999,0.19765854,0.40807915,False
16469,16469,4974327768134702208,7.299698264473263,-50.30284339541332,-0.13338943708847142,0.4337898181423799,1.1958949210823098,0.14306142359273746,-66.43909547538762,19.879913,20.022226,19.338793,0.68343353,0.14231300000000002,0.5411205,False
14155,14155,4994630903177155072,1.306478602216437,-43.548948165663326,0.1827586768513647,0.4665732480591238,2.9553658382280763,-3.618795192467037,-71.110215006311,19.6321,20.14431,18.933931,1.2103786,0.51221085,0.6981678000000001,False
9503,9503,4990417574618620160,1.7755192552735366,-46.307833681315785,-0.05725164480910019,0.773868786624631,6.166978357915528,-7.7167627002278465,-68.9114628823169,20.4269,20.703732,19.812347,0.8913841,0.27683067,0.61455345,False
7706,7706,2423357506320352640,4.933542414289275,-12.709691849579153,0.05682344143766994,0.11723114371079105,-0.5672407439326603,-5.763759433358978,-73.78260685325505,17.29704,17.689281,16.734495000000006,0.9547863,0.39224052,0.5625458000000001,False
12416,12416,2321369762665526400,2.6379891575775374,-28.704010564465552,0.14427839031557324,0.5121406007879763,5.088531487619532,-0.6795001810889579,-80.83462837477569,19.205929,20.15612,18.197277,1.9588432,0.9501915,1.0086517,False
12624,12624,4972552851425512320,4.3181602559922885,-52.33566844396481,0.5043306383789266,1.4116363031268964,13.796661148403015,6.423496606461391,-63.9930008937493,20.906237,21.428213,19.432423,1.9957905,0.5219765000000001,1.473814,False
1334,1334,2361623364397259904,6.230251138120093,-21.319294855991703,-0.32924141277073066,0.7446732068878216,-6.289669878667206,-12.821820764140453,-81.61936118737599,20.107388,20.52308,19.209259,1.3138218000000002,0.41569328,0.8981285,False
11750,11750,2365399018605546496,3.951342636415085,-19.102703177178608,0.25570207819707025,1.6006235138449274,-0.9332294234656944,-1.6734726095181718,-78.53950173189118,20.521255,20.805107,20.108826,0.69628143,0.28385162,0.4124298,False
28204,28204,4707615835266836992,4.152141077574339,-66.3111193688478,-0.0031049794454397982,0.10184395295939463,0.4511669610108197,-7.877808231109941,-50.44487466785759,17.673416,17.963306,17.203953,0.75935364,0.2898903,0.46946335,False
18998,18998,2363799916382053376,7.038451030434997,-18.592530798959448,0.08369031007082571,0.3670950378513535,3.986320668334752,-4.53835162905026,-79.92311738664284,19.043999,19.24155,18.552343,0.6892071,0.19755173,0.49165535,False
15084,15084,4977671657872779136,1.4478326257404437,-48.70639874471517,0.1400442489668377,0.7560056703194485,5.342415171956113,-3.5305404373468066,-66.67968657875197,20.498995,20.889761,19.463284,1.4264774,0.39076614,1.0357113000000002,False
14247,14247,2322306065536374400,6.886277245266313,-27.47447832325565,-0.5967528420498207,3.1281937230614667,-1.0643774047376138,-4.144629954608302,-84.68141364587623,20.769842,20.90673,20.20958,0.6971512,0.1368885,0.5602627,False
4603,4603,4901477116975396608,3.526386552601652,-63.035330390915355,-0.005135289881929916,0.4164198753645161,4.228511695756634,-1.3984819485581688,-53.57424505891046,19.797827,20.060343,19.300426,0.7599163000000001,0.26251602,0.49740028,False
21187,21187,4923134747263618560,5.387680870279347,-54.50302669489909,0.014049016344293615,0.5116031162437199,16.076181592216315,-2.111913928945369,-62.08338538914811,20.138893,21.176874,19.093124,2.0837498,1.037981,1.0457687,False
20923,20923,4706825385190354048,6.182896211675688,-67.8530027549088,-0.07522780574885174,0.2827310955689866,-0.5120637122756531,-1.4372987551381964,-49.075829212809154,19.393524,19.66308,18.933872,0.729208,0.26955605,0.45965195,False
12460,12460,4997272617301145984,5.669751116489207,-39.31921389948017,-0.0468869411709406,0.32324720868584256,0.6377911197685294,-0.3698256081662514,-76.41816154523687,19.001902,19.095837,18.59678,0.49905586,0.09393501,0.40512085,False
16839,16839,4990968537319530624,4.317157185018103,-44.36781488155164,-0.02621998396576284,0.4840160426514378,-1.5968045404262623,-2.1013569960546805,-71.44451839815298,19.617535,20.232916,18.715956,1.5169601,0.61538124,0.9015789,False
1200,1200,4978233027278315008,4.428944304198732,-47.18918285682518,-0.3130932108467726,1.0319157040549498,9.36811144579614,-4.29078407061937,-68.87444868543082,20.400469,20.689627,19.768835,0.9207916,0.28915787,0.63163376,False
18723,18723,4998672123804665344,5.9520490026377795,-37.027157049450935,-0.7131354345374374,1.4274661625064018,-0.1337454061886861,-2.830050763298649,-78.50884204732637,20.717825,20.634909,20.158604,0.476305,-0.08291626,0.55922127,False
11888,11888,2308687617593529216,4.2995166659616855,-36.60684288538109,0.12426455399538801,0.40713147670892175,-0.9270278382023868,-7.795096532053474,-78.06666467178981,19.408447,20.410666,18.302124,2.1085415000000003,1.0022182,1.1063232,False
3386,3386,2314931812847648896,5.552836832486513,-34.987851986144015,-0.5275309856724519,1.091847373312468,0.8843050484083753,-9.272464998375614,-79.9596643612433,20.50184,20.61644,19.864843,0.75159645,0.11459923,0.6369971999999999,False
2334,2334,2360229050507053184,5.064596087306282,-23.200792995722004,-0.02865702204292225,2.875875845694196,-1.7112454617554116,-3.2602664513954176,-81.92827798036731,20.97068,21.480898,19.742903,1.7379951,0.51021767,1.2277775,False
8961,8961,4978378888663218816,4.779503906933506,-46.85215567106445,0.4565511645791086,2.0511029531597647,5.4959047352520285,-10.205409678167896,-69.27466984166101,20.931274,21.661764,19.839876,1.821888,0.73048973,1.0913982,False
3625,3625,2309924362016271872,2.8082072546307333,-34.237293805129774,-0.17639497603831855,0.5864383744274744,5.153826007557731,-1.846366285998656,-78.81910042469046,19.850056,20.073801,19.340631,0.73316956,0.22374535,0.5094242,False
28202,28202,4707474410583699456,1.163529279063505,-67.11649559663246,-0.006456800010164626,0.030800832949495264,0.927477798402488,-1.3740408336258394,-49.375300301609755,15.607029,16.254154,14.846569,1.4075851,0.64712524,0.7604599,False
24104,24104,2414719158857697408,1.9282218081291045,-16.920367004301248,0.04919254288949052,0.1835942581083745,0.8023914498634216,-3.290015311905224,-75.63198152911689,18.018795,18.466692,17.364931,1.1017609,0.44789696,0.6538639,False
16944,16944,4706308825177699968,3.038445598914083,-68.64901147573457,-0.1026048511982478,0.3798701154435201,6.146984464966407,0.08008860134162639,-48.07045397591711,19.18193,19.670929,18.22607,1.4448586,0.4889984000000001,0.95586014,False
14508,14508,2417505012084393344,2.1982657996919275,-14.550402901826384,0.12211652164692068,0.7728070470676499,1.1828749220877968,-1.855049759009228,-73.97285829172569,20.188261,20.205828,19.696835,0.50899315,0.01756668,0.49142647,False
23003,23003,2319527118616739200,3.448813053018752,-31.521678805391804,-0.061652714741093524,0.3448126582329601,-1.8811121676720601,-4.12996734306806,-80.69841688865739,19.059628,19.455235,18.498795,0.95644,0.395607,0.560833,False
12756,12756,4703549115417118592,6.9710991502999535,-68.52652071885413,0.0177402244749721,1.1610199917118984,3.6826007984509648,-5.644148285234689,-48.453007026597874,20.860003,21.061213,20.283081,0.7781315,0.20121002,0.57692146,False
10086,10086,2309384570526825216,1.8121723474799285,-36.084939508799174,-0.2407565651674188,1.4230695814639178,2.5758172810049573,-4.467749989666468,-77.02759802645922,20.637663,21.117943,20.151419,0.9665241,0.48027992,0.4862442,False
14137,14137,4708268051819365888,6.920680225660329,-65.21355438525593,0.11656961725880195,0.27583320399617584,0.4269365454575229,-8.460035182320302,-51.729070947211426,19.311766,19.633896,18.845531,0.7883644000000001,0.32213020000000003,0.4662342,False
6007,6007,4900129081360120320,2.7848303012115028,-65.2072244399791,0.08823896098570487,0.2415655398769393,4.000620621876924,-2.7386885160337218,-51.38956383723046,19.171907,19.463123,18.64576,0.81736374,0.2912159,0.52614784,False
15747,15747,2333762117703945984,0.8659148806409125,-27.399738501179204,0.16299076442088112,0.4284366749175595,-0.9541648158199733,-3.6614675098430447,-79.33951532751941,19.4397,19.766018,18.902052,0.863966,0.32631874,0.53764725,False
8190,8190,4703416864784460416,4.9686850324583824,-68.48056718621798,0.042590218912945225,0.5284703726395453,4.9649031178344405,-8.686834825039178,-48.380325814288426,20.059896,20.631144,18.894007,1.7371368000000005,0.5712471,1.1658897,False
10452,10452,2336279930612123648,1.8696154242926968,-25.4872698691248,-0.03887884048411832,0.13846049952256947,4.1515579789389685,-2.6304832193174805,-80.01617200392174,17.466366,17.883902,16.892677,0.9912243,0.41753578,0.5736885,False
25059,25059,2310176184538976128,1.9806207001198208,-34.08266530048225,-0.13300109078338218,0.45270425678259096,3.10987710349488,-10.257933947043039,-78.34894319292168,19.163078,19.496855,18.664686,0.8321685999999999,0.33377647,0.4983921,False
4993,4993,2364425710296986624,3.2450514722056587,-21.617569682881665,0.09404607741550942,0.4844107121418781,-2.4967913606818013,-2.8429281460729543,-79.65899098462427,19.466883,19.757591,18.84006,0.91753197,0.29070854,0.6268234,False
20359,20359,2336691079241289216,1.4456219133194734,-24.25692991691606,-0.04846484432440372,0.5475472513302339,-3.7400709621974517,-6.096691873249737,-79.32617501728178,19.029274,19.285408,18.52556,0.75984764,0.25613403,0.5037136,False
27977,27977,4707627444562444800,3.9982331224644434,-66.28659657996994,0.039671800804547054,0.4481775407229088,3.706534356519076,-3.5542280510428768,-50.45562695075434,19.828983,19.999357,19.320192,0.6791649000000001,0.17037392,0.50879097,False
5446,5446,2322893857580265472,4.869076188839371,-27.57643262661557,-0.20729903855742127,0.5044062779758669,16.736102723478588,-4.621331815406212,-82.8900490082433,19.311625,19.688465,18.648684,1.0397816,0.3768406,0.662941,False
15973,15973,4924635172615588864,5.445633323735367,-52.09755880447797,0.04936690326263438,0.513648800646243,22.47157772546686,-8.856178518353644,-64.41734976716134,19.892391,20.49497,19.017038,1.477932,0.6025791,0.87535286,False
12542,12542,4919212720567763584,2.8302795863916965,-57.71182352175581,-0.20704484567225576,0.7241042970971621,8.387847054599806,-5.064978424763226,-58.60796545272042,20.532507,20.87268,20.085957,0.7867241,0.34017372,0.44655037,False
26117,26117,4922571492367450368,1.6774649248232845,-56.0616916617189,-0.2814282216771684,0.6566340763472341,1.5878138624275042,-1.4849501622686383,-59.96840621796503,20.264853,20.27357,19.722643,0.5509261999999999,0.008716583,0.5422096,False
14189,14189,4979902154648208768,7.601289799142678,-45.79014162374414,0.4492654803066717,0.974108210084194,11.267684402641487,0.7933355152931032,-70.87600944075182,20.591373,21.026112,19.874987,1.151125,0.43473816,0.7163868,False
15785,15785,4707450594989162880,2.2694803543568094,-67.0920464583799,-0.4221096201412322,0.8471115874735362,3.459741203151117,-5.4638315503170265,-49.51269707449754,20.46366,20.705595,20.012705,0.69289017,0.24193573,0.45095444,False
14589,14589,4901506911163294720,4.137476939590998,-62.818235869329094,0.15925008059986215,0.5973171291485824,12.952105997164715,-0.1500605183808983,-53.85082866823418,20.093277,21.25511,18.874203,2.380907,1.1618328000000002,1.2190742,False
29490,29490,2313621229346640128,1.8242957063846093,-32.331343779287465,1.0094701270263438,2.261128643751909,-1.3236748630257162,-14.744499001875628,-79.10483243118247,20.727982,20.799376,19.811014,0.98836136,0.07139397,0.9169674,False
23604,23604,4977788480983180800,2.8407649545816525,-48.3016316060045,0.5863188933522375,1.3420010659505937,1.8115843457474068,-12.546765580025435,-67.43784559420965,20.770592,21.365704,19.725054,1.6406498,0.59511185,1.045538,False
7293,7293,4905200991059939584,7.082721622844978,-60.572484633168784,-0.017176729602408868,0.9749459380044394,4.327199061918053,-0.7554567029430698,-56.32560496017264,20.668823,20.819048,20.106215,0.7128334,0.15022469,0.5626087,False
15673,15673,2360429638365001088,5.783567925880197,-22.31245847612,-0.4301903835636349,1.4689487648412218,9.510199041435962,1.4013541805257437,-81.97159694918147,20.56646,21.142508,19.917835,1.2246723,0.5760479000000001,0.6486244000000001,False
20676,20676,4918730657734333696,6.490811696174487,-57.26014153639942,0.02118702193884805,0.5162090511591051,4.5233882275964366,-3.1272214369782554,-59.5307843692767,19.993774,20.29918,19.626282,0.67289734,0.30540466,0.36749268,False
23142,23142,4917996420189538944,2.115435463907991,-59.4456691416611,-0.10356131663937578,0.7963753267947982,-0.9276659193237321,-1.7889652694135507,-56.84227948348622,20.573425,20.803074,19.987537,0.8155365,0.22964859,0.5858879,False
19447,19447,4998519360407809920,5.490965361439844,-37.80625038270753,-0.009653033804766318,0.2174796096509045,7.498464001505338,-9.541876861932538,-77.65476842847089,18.255695000000006,18.54294,17.789015,0.7539253,0.2872448,0.46668053,False
19375,19375,2363712470847332608,6.8576165087159415,-19.007118075741985,-0.1258534349815954,1.4932722054653955,4.455135666427635,-10.400037154635957,-80.18359802897936,20.623575,21.023438,19.492405,1.5310326,0.3998623,1.1311703000000002,False
27833,27833,2322676119918261376,6.779539293272041,-26.579487584451538,-0.13124638109753325,0.5560261007710933,8.656738871130523,-5.1346637713627326,-84.54857667526178,19.175068,19.56527,18.607233,0.9580364,0.39020157,0.56783485,False
26991,26991,4901916994641699456,5.8763467285677216,-62.09862050383491,-0.1330660400093487,0.27013707312932034,5.875223862782834,0.05597084617447722,-54.72197527304176,19.153446,19.580322,18.451883,1.128439,0.42687607,0.7015629,False
14167,14167,2320302343033767168,3.2244783940099127,-29.739959841272718,-0.057029218207922436,0.4934266618154214,0.8613396321167308,-0.12225697081658375,-81.1374026128492,19.262049,19.466625,18.907566,0.55905914,0.20457649,0.35448265,False
12366,12366,2315197585423888768,5.355855993060385,-33.98669129113878,-0.001286983287801298,0.21734576118159585,6.1949000434253465,-3.287339545910519,-80.58342402989796,18.235945,18.452898,17.812433,0.6404648000000001,0.21695328,0.4235115,False
1784,1784,4918780612497661952,4.394252588912924,-57.94521695102664,-0.003156854665636886,0.3055374348006134,3.2676248968148847,-2.8667378964357737,-58.61225658247397,19.380089,19.597422,18.857393,0.7400284,0.21733284,0.52269554,False
28679,28679,4706302228109046656,1.8601078457655769,-68.84693275001004,-0.041811492971236916,0.20677716083168704,8.962939306375834,1.6653434270822969,-47.775837226908294,18.688139000000003,19.149458,18.002126999999994,1.1473312,0.46131897,0.68601227,False
22547,22547,4991304712999743744,2.6838252077708384,-44.99681028293541,-0.02693009702809094,0.2828590383565452,2.635688839704206,-5.177364581802241,-70.36693246204018,18.963520000000006,19.259174,18.56266,0.6965140999999999,0.2956543,0.40085983,False
25285,25285,4901744538819819776,7.05751277893639,-62.0379129985053,0.08162121552454688,0.6256433151895022,0.3766358883515573,-3.448281164539443,-54.876879753095075,20.306383,20.677479,19.645657,1.0318222,0.37109566,0.66072655,False
1612,1612,2416214872628113280,2.8785828011412224,-16.427132642962853,0.2614062888789109,0.6444997949154841,15.521532152242319,12.801002358846285,-75.85715090448177,19.91823,21.057627,18.724977,2.3326492,1.1393966999999998,1.1932526,False
26843,26843,4708075495550719744,7.057810654775263,-65.35110906967152,0.3413650566215374,1.0129869949423784,3.8855984950918776,-0.23273055744430424,-51.60142071475151,20.804508,21.327898,19.60732,1.7205772,0.5233898,1.1971874,False
22673,22673,2308664837087785856,4.202080672951837,-36.917349359313896,-0.06305522113581387,0.2723658716754678,-5.1431984353397455,-5.820490879622853,-77.7775298381816,18.774416,19.23939,18.122488,1.1169014,0.46497345,0.65192795,False
23111,23111,4906209655539683456,5.3876095155201575,-59.4492654366589,0.17354829482000006,0.5387455508184348,16.284111366039713,2.4413115354546315,-57.26965347209694,20.071058,20.867783,19.122738,1.7450447,0.7967243,0.9483204,False
29585,29585,4996088511997292928,1.856007757653128,-41.090464277278315,-0.23790814801938895,0.7055872341892,11.660478486413162,-3.6280807320810844,-73.36013246505226,20.378134,20.896845000000006,19.510227,1.3866177,0.5187111,0.8679065999999999,False
21557,21557,2319467405686584320,2.740668960313518,-31.82028367555377,-0.044290811152476885,0.5986906403943312,6.297730435557704,-6.131704689903207,-80.02586934000536,20.026144,20.663599,19.203691,1.4599075,0.637455,0.82245255,False
18511,18511,4905728928439674880,3.8088165981119038,-60.53584550712903,0.012733513562598331,0.3466249251676805,1.94484578469878,-8.657047058744865,-56.029412905548156,19.561855,19.829578,19.086697,0.7428818,0.26772308,0.4751587,False
7058,7058,4972224372326273664,3.126133758002553,-52.54811742616082,0.2683322293200016,1.303905907398293,18.589617384700027,17.663534064391197,-63.559353039002474,20.810946,21.591341,19.472746,2.1185951000000003,0.7803955,1.3381996,False
24658,24658,4706577346533213440,1.3108779350752964,-68.02476611853663,0.08884565309696901,0.2172735737431075,6.132695771321052,-8.865794971252226,-48.51688740525518,19.050846,19.197502,18.659397,0.538105,0.14665604,0.39144897,False
23223,23223,2316525486232608384,4.157105931077466,-31.6938395573328,0.15464834660255874,0.7329376069230655,15.538050126823073,-5.29093550562584,-81.15539233745534,19.8051,20.298779,19.127304,1.1714745,0.49367905,0.6777954,False
26774,26774,2316348980256649472,3.059171119619323,-32.814327251855715,0.13088446580077412,0.6333514207366859,-0.6127706015157499,-0.9764021425484926,-79.7899337116262,20.06241,20.364262,19.519789000000006,0.8444729,0.30185127,0.5426215999999999,False
851,851,4901304429224936960,4.749362492516352,-63.00203035918086,-0.03626758203368877,0.2452556689673921,2.8885171458553813,-5.730252915032227,-53.733008363159314,18.906374,18.669065,18.236883,0.4321823,-0.2373085,0.6694908,False
26702,26702,4980072548886022912,7.659160626991726,-45.14998397167899,-0.024765758797862785,0.3622993063028671,0.024095637838762896,-7.485644933969192,-71.50578432316425,19.603844,19.861969,19.111032,0.7509365,0.25812529999999995,0.4928112,False
18467,18467,4706493749290063744,3.5050852881172934,-67.94444000007664,0.2720738188664807,0.8724959417923513,5.909951219914991,-11.621589784309585,-48.79576398115159,20.653051,21.100203,19.522789000000003,1.5774136,0.44715118,1.1302624,False
14398,14398,2366641947780731392,5.593141141796196,-19.431792500933906,0.09336694800005846,0.4946128073327728,4.843625477008133,-3.78314979592374,-79.81795583223506,19.079672,19.482819,18.400702,1.0821171,0.40314674,0.67897034,False
7610,7610,2423540540646925056,7.244101010296233,-12.787687904482254,-0.03800841578664325,0.946482005028713,3.5931114212808253,-1.2817950819929265,-74.72569504618043,20.470554,20.684258,19.874474,0.80978394,0.21370316,0.5960808000000001,False
15812,15812,4919166781597679360,1.1159212321563845,-58.034596628677214,0.104498249987504,0.4192049060587357,2.5483785559646543,-6.426680467972537,-58.01055880250927,19.702776,20.229172,18.84733,1.3818416999999998,0.5263958000000001,0.85544586,False
9518,9518,2309270912807669248,1.8828694394965453,-36.375806769702415,0.277200266731124,0.5904995475889393,-0.8242814598775664,-3.5931040490781214,-76.8791916564217,19.881617,20.020346,19.415998,0.6043472,0.13872910000000002,0.46561813,False
5292,5292,4993527508898766720,7.35980514539341,-42.213986607595636,-0.10864837046329756,0.5068556992353235,4.984638808844153,-1.920721283402106,-74.26011939519262,19.947792,20.064943,19.423916,0.64102745,0.11715126,0.5238762,False
500,500,4997545472278600704,7.36934221159941,-38.596317751725664,-0.5278958710120978,1.357867935078066,8.745270737250392,-2.6376535134037167,-77.64612195299922,20.56703,21.367514,19.600147,1.7673664,0.8004836999999999,0.9668827,False
29955,29955,4996112357655654016,1.0833654835904605,-41.24517223457134,0.3227226626564966,1.7787465529185358,8.227597581451773,-6.483014124423754,-72.88490911182484,20.335571,21.069723,19.134953,1.9347706,0.73415184,1.2006187,False
5917,5917,4900173615876588288,4.822817777633379,-64.59724073587304,-0.05234977791422328,0.17395103704999715,-0.2347425884300525,0.041551265605648105,-52.1792603470989,18.57032,18.777987,18.062763,0.7152233,0.2076664,0.5075569000000001,False
8464,8464,2333886534316585344,1.6962380096587573,-26.8401256101432,0.17787182016862946,0.4562371482353434,-2.4484459964255803,-1.6008851261251569,-80.05117492120482,19.213533,19.635904,18.626205,1.0096989,0.4223709,0.58732796,False
24664,24664,2315080109478455296,5.750454189453148,-34.332027309672185,-0.023936774868327515,0.6125051296705598,0.6004341966045473,-7.497712378115175,-80.55953724848952,20.043177,20.320839000000007,19.463808,0.85703087,0.27766228,0.5793686,False
834,834,4973232276596122880,1.3995842962831937,-51.571650423611906,0.1315416849263955,1.1431519145044398,-2.3075818666704206,-14.384359229481735,-64.07180305078518,20.729973,20.91798,20.02399,0.89398956,0.18800735,0.7059821999999999,False
715,715,2340373244898928512,2.494137786706853,-22.04500812311965,-0.3157421865220013,1.3094810649169537,-0.2185395268812653,0.040056854476375435,-79.29750853197841,20.530212,20.750443,20.092993,0.6574496999999999,0.2202301,0.43721962,False
25915,25915,2414988985882602880,1.1464141709028939,-16.450275723682292,-0.12767136358902514,0.5228899341322117,1.3834872220745325,0.10870803983186336,-74.7767638971094,19.632393,19.54194,19.199903,0.34203720000000004,-0.090452194,0.4324894,False
6979,6979,4995239689020851456,5.323003175377252,-41.99116943646254,-0.08544404316532818,0.9031254252828532,10.367721653026733,-7.608577610998124,-73.91011949043961,20.561127,20.873615,19.94686,0.9267559,0.31248856,0.61426735,False
22952,22952,4924425097175020800,4.022372518254839,-53.20976279022797,0.1630039237264078,1.1168165034386346,-1.2685736831511225,0.7451518877727594,-63.10566500612335,20.085695,19.207748,18.14328,1.0644684,-0.87794685,1.9424152,False
18601,18601,5004699788282421504,6.753703232217562,-36.53836866010039,-0.4688717657107945,1.6687767541387382,9.689178502838649,2.5159295702661018,-79.26121239368345,20.721199,21.458948,19.400257,2.058691,0.7377491,1.3209419,False
977,977,2316340566415756160,3.39193759595182,-32.76537409777575,-1.317013708792279,2.9245211840243623,18.38295370297407,3.9956430720431415,-80.0537298874859,20.9007,21.363876,19.858023,1.5058537,0.46317673,1.0426769,False
18963,18963,2417285659514866816,4.354228183767707,-13.584068651065516,-0.4006685052731941,1.3285185358060558,-11.719238274544498,-21.138370232406604,-74.29658322913377,20.579464,20.918818,19.18199,1.7368278999999998,0.33935356,1.3974743,False
10492,10492,2361436692231867264,4.335684008396768,-21.900616153220486,0.3784791298966287,1.0376250862315086,11.392209222421535,-5.7767754381085314,-80.65184706779971,20.378534,21.053741,19.274536,1.7792053,0.67520714,1.1039982,False
22095,22095,4977510854297197824,6.215001572282046,-47.3292174906282,0.12237202930799206,0.27298144063400154,9.774392487284997,-3.7200245215784884,-69.13713756136596,19.162428,19.59323,18.527445,1.0657845,0.4308014,0.63498306,False
8321,8321,2414628865760655744,1.3513841751685596,-17.146507706872633,0.18843519038445428,0.6485380153211225,6.309200071290928,-5.084254556767543,-75.4130150240248,19.670513,19.935492,18.852976,1.0825157,0.2649784,0.8175373,False
2338,2338,4980066462917137536,7.57765466458083,-45.36113090671151,0.3409848552040292,0.8230183032495875,5.748103855136862,-3.6109004362222383,-71.28698718082637,20.363098,20.568262,19.969051,0.59921074,0.20516396,0.39404678,False
