,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
8255,8255,1364590961972004736,258.0029197057359,45.03602440780767,0.0955436527201278,0.1964166727872285,-2.609842856332436,5.48306798766019,35.94422905038268,18.613356,18.824791,18.11461,0.7101803000000001,0.21143532,0.49874496,False
2105,2105,4598731297552513024,261.54036967314954,29.78107260693212,-0.14062984537989134,0.8501187367939651,2.7200221355302285,-4.833556907448376,30.485060510107022,20.707706,20.80459,20.184708,0.6198826,0.096883774,0.5229988,False
3751,3751,6815006238435259264,324.3951110209656,-24.2013985204914,0.5111078779173828,1.3694674030466665,-4.787591714903007,-16.848874742512884,-46.48545186276493,20.511211,20.79383,19.637608,1.1562233,0.28261948,0.8736038,False
12359,12359,6900240104942998528,311.36505174920575,-12.287204831578928,0.3008354630780869,1.1654895287495377,-0.93927701881509,-4.111188332079472,-30.80054733885105,20.55415,20.672756,19.927498,0.74525833,0.11860657,0.62665176,False
13664,13664,4434334999026855040,250.40912611938168,4.443998371134307,0.07125488786898415,0.2776422109024624,-1.4437294820761943,-8.159308843000364,30.759509968095003,18.985367,19.456587,18.31827,1.1383171,0.47122002,0.6670971,False
4506,4506,6692755693777915264,302.8412735711758,-39.87549469629585,0.23217627414906344,1.1212389705968329,-3.89474856237041,-3.351121332650884,-31.718131642407595,20.22579,20.723207,19.522684,1.2005233999999998,0.49741745,0.7031059000000001,False
13862,13862,2841074618098104960,350.1178036733982,24.82765758712684,-0.06870261181642719,1.286875742926602,-11.205182727095297,-6.060578116770736,-33.605562363306454,20.674181,21.130268,19.396318,1.7339497,0.4560871,1.2778625,False
11607,11607,6584496163997851008,326.33572951814654,-40.258445629745246,0.07493647526270558,0.25204498899570305,-2.8750716973064434,-3.7227275978175554,-49.63975609640146,17.828163,18.170076,17.312565,0.8575115,0.34191322,0.5155983000000001,False
1913,1913,6695285846127738880,308.0945330754056,-35.99875957306949,0.027960229492289653,0.15674774699286015,-5.852000770347064,2.373817165401083,-35.09848252973621,17.637915,18.002523,17.156576,0.84594727,0.36460876,0.4813385,False
6424,6424,1339802437964627456,256.09701998217497,38.408704351086776,-0.11756629457179188,0.6053867445842386,2.763154041460389,15.722153152925033,36.678118593146365,20.437454,21.265173,19.20129,2.0638828,0.82771873,1.2361641,False
9546,9546,6601699638322137856,336.02755462201736,-31.727012222367172,0.2082003962237029,0.5497564292360031,-1.778758879631657,-1.987822529491792,-57.745214936736886,19.837301,20.018799,19.291567,0.727232,0.18149757,0.5457344,False
9218,9218,2839539734223882624,351.4466360809053,22.313597894160253,-0.07322124945139435,1.035473985423133,10.38643714031674,1.8955723071706068,-36.39774727756764,20.471285,21.773922,19.22522,2.5487022,1.3026371,1.2460651000000005,False
105,105,2705497588781734144,341.47280484597644,5.575384298861697,0.3739745202518488,0.8284114679105852,19.504988701651413,-0.7903259412004263,-45.386645804919894,20.315166,21.125446,19.091217,2.0342293,0.81027985,1.2239494,False
7189,7189,6858774051125692160,311.3034594568015,-18.37110829824967,-0.23305455537195915,0.7257926056307417,9.593512313470617,-10.240751519695088,-33.0936593902154,20.056206,20.532232,18.922611,1.609621,0.47602654,1.1335945,False
14310,14310,6675025763836742272,310.22162160111344,-45.414291551549645,-0.5425741076686486,1.622252047556595,2.2855924289039504,-9.876263411306807,-37.72667400518346,20.581726,21.302708,19.37607,1.9266376,0.7209816,1.2056559999999998,False
390,390,6825082609669257344,328.89066595177025,-17.985168933961045,0.1183982497458286,1.004395725755103,-6.874114356462713,-8.814595692102762,-48.59346903627407,20.198626,20.426682,19.383024,1.0436573,0.22805595,0.81560135,False
11024,11024,1348073965156632192,259.0326594645797,41.74473525616844,0.018245095612800383,0.08315936478372793,-0.9082221654946177,-2.5686803620553618,34.8795571433646,17.639172,18.042028,17.060627,0.98140144,0.40285683,0.5785446,False
773,773,2866964921474638208,357.14804868274115,28.73476089240575,0.27255613597207257,0.8271251731110048,13.818229365445251,-5.373320639465836,-32.14179066067756,20.457502,21.070892,19.249514,1.8213787,0.61338997,1.2079886999999998,False
10716,10716,4574179516436870144,260.5228346266427,26.958889691130064,-0.25372901928775154,1.5424661720805577,-6.941550885116223,-16.89465442331944,30.54421563769739,20.970629,21.221592,20.226742,0.99485016,0.2509632,0.74388695,False
13690,13690,6589160464121578496,322.79292631252014,-36.913029407222815,0.027700415147403627,0.4400839042869171,-1.3929389296697414,-8.651788081853443,-46.93935540889427,18.927101,19.434843,18.251743,1.1830997,0.5077419,0.6753578,False
1169,1169,6518297425043517952,335.9469028029903,-47.524284005582324,0.2574199086914085,0.7671061290522013,0.4881803201675159,-9.326454631065232,-54.76966172556271,19.438128,20.333265,18.313784,2.0194817,0.8951378000000001,1.1243439,False
7361,7361,4558665059475864192,254.9109229190801,17.39984602383165,-0.16160174217382628,0.5990888968616949,-0.4110251078222772,-7.298603837376026,32.3024236694783,20.201958,20.558504,19.579374,0.9791298,0.35654640000000004,0.6225834,False
10263,10263,6783072052782932096,321.5020917582306,-33.66263441010665,0.14498335182704336,0.3099471466151559,2.5264332086439523,-6.580525537263244,-45.669638963604726,18.32019,18.961124,17.58478,1.3763447,0.640934,0.7354107,False
7403,7403,6804982742544888448,312.51669867768965,-26.66978838225911,-0.017395402995122967,0.1431444975343136,2.6005698613899457,-2.8458134754653215,-36.74037651501537,17.607967000000006,17.965270999999994,17.088457000000002,0.8768139000000001,0.35730362,0.51951027,False
8037,8037,6693343730634320512,305.40411710570663,-38.39437161149096,0.14556058382671422,1.8120795762362385,4.934590809448667,-0.806029172407552,-33.4105309453579,20.63601,21.354815,19.937923,1.4168911,0.7188053000000001,0.6980858,False
5130,5130,2814755436463688320,345.83715192133116,12.177463118253007,-0.2431668285122775,0.998676519212588,-6.635994420720925,-3.261914233395689,-42.75016423017081,19.63864,20.258821,18.605267,1.6535548999999998,0.62018204,1.0333729,False
5198,5198,6896293648473182336,317.3478547123852,-9.837951861209381,-0.3687896655448978,2.8691696463047194,1.7472388776092398,-8.543458010880887,-35.06083044846406,20.808752,20.76995,19.580439,1.1895123,-0.038801193,1.2283133999999998,False
5917,5917,6814001417952128640,323.7072672901596,-26.64955557875407,0.34255725969598816,0.8153985713495657,-2.3015558729113965,-3.696635758188614,-46.45083609527221,19.92597,20.930336,18.887234,2.0431023,1.0043659,1.0387363,False
11600,11600,6568674402127609600,336.1402823063242,-43.542357278984795,0.046306584058522435,0.2649582839219884,3.689354080550504,-6.028283777890401,-56.22595951791085,18.72638,19.014507,18.277376,0.7371310999999999,0.28812790000000005,0.44900322,False
10225,10225,6891197304704592000,321.8819975618176,-12.311062364646805,0.2743535422182785,0.5606054534563806,2.4886342917561306,-14.993191583046837,-40.143040797792565,19.53664,19.805513,18.982378,0.8231354,0.2688732,0.55426216,False
4262,4262,4600426267741013120,261.48558034833246,32.70151401038149,-0.7021562082461915,1.6029732208634229,-3.5926927457646447,-16.588021955843903,31.28514058086202,20.88238,21.68032,19.42296,2.2573605,0.7979411999999999,1.4594193000000002,False
6286,6286,6796040075173674112,306.63950047910845,-31.92680980903636,-0.269032772496572,1.1200576136218263,-8.335316878647049,-4.643069918372685,-33.073823277596524,20.28915,21.015512,19.353672,1.6618403999999998,0.7263622,0.9354782,False
920,920,2853029779824964608,357.13745270673013,27.226246322762798,0.5121473393760104,1.0306915730411426,-4.245716143352219,-3.1773650272574527,-33.58414351534836,20.189177,20.449877,19.805725,0.6441517,0.26070023,0.38345146,False
4345,4345,6589141433123448832,322.09995201039663,-37.16253145887369,-0.04926738162309139,0.15116959500623406,0.9431188086312661,-5.262753986597744,-46.39462552471282,17.611826,17.885574,17.176389999999998,0.70918465,0.2737484000000001,0.43543625,False
13112,13112,6481486218126555136,313.64774251598726,-47.934307336663906,-0.07948022450226165,0.4141283036707295,1.9616661967939668,-2.8083723878556546,-40.07022051837378,19.184364,19.386713,18.760878,0.6258354,0.20234871,0.4234867,False
13214,13214,6679688272957957120,307.04031357241,-42.42079285608581,0.06214841777557361,0.314527292508917,6.3703746758503845,-5.637342248900134,-35.21957922904179,18.67966,19.05442,18.079529,0.97489166,0.37475967,0.600132,False
2672,2672,6887694986508489216,312.274925097452,-14.375900149196406,-0.2730975384128941,0.6561946878543174,-3.4447839282714354,-1.8796324450398936,-32.45475352920557,19.843704,20.154411,18.996946,1.157465,0.3107071,0.8467579,False
894,894,2618847512643652352,331.961944346738,-9.386699710997975,0.16839989151196247,0.4089588556823467,8.39052529242957,-5.162300118255781,-47.56874874345566,19.085234,19.983234,18.092438,1.8907967,0.8980007,0.99279594,False
7007,7007,6478834612692361344,317.2383078265007,-49.372515172399034,0.15539551092585374,0.7211045951846115,11.183055374596972,-5.7151970204891125,-42.32209750400418,20.375708,20.939646,19.504244,1.4354018999999998,0.56393814,0.8714638000000001,False
7319,7319,6692883924320757376,303.7468395496174,-39.179782263529255,0.06090326532791983,0.6559620797217257,2.9555242409330504,2.14024983332702,-32.27870234426265,19.93906,20.581644,19.143377,1.4382668,0.64258385,0.7956829000000001,False
10566,10566,6855475688040884224,311.05986655926387,-21.70055462915948,0.4318060652343741,1.2826899350751926,27.488252821014036,-11.236812929711649,-34.011981613278024,20.65091,20.984957,19.361147,1.6238098,0.33404732,1.2897625,False
13692,13692,6681616683210800640,309.06698133852564,-39.129831485478746,0.02210276626244404,0.4700975993573097,4.1629123169408535,-2.2354066613195385,-36.345281282274506,19.705,20.474886,18.72793,1.7469558999999997,0.769886,0.97706985,False
6808,6808,6799580124659359616,308.49348950079985,-26.914646433287484,-0.3702051952930055,1.808124107005296,1.0079451090767082,-11.162713346778329,-33.34841493525998,20.8354,20.716026,19.584127,1.1318989,-0.11937332,1.2512722,False
7409,7409,1432461409572239488,255.47539068317417,55.51352074249801,-0.05087379439709301,0.2977847860887431,0.04787176364540351,-0.3029347117817513,37.41829869409594,19.657482,20.345722,18.871979,1.4737434,0.68824005,0.7855034000000001,False
7821,7821,2662493455636319104,346.5699696355674,4.5205672157724575,-0.4410363889488049,0.913478196893405,13.078698580582696,3.0425874323059863,-49.421273535684975,20.037333,21.14729,18.764034,2.383255,1.1099567,1.2732983,False
2331,2331,1333693379560826368,260.54018222963674,32.23529817440546,0.06956736505115466,0.13914833218111744,-0.25524544825395523,-6.995366935762321,31.945569373348732,18.06669,18.444952,17.551454999999994,0.89349747,0.37826157,0.5152359000000001,False
6514,6514,6611669528726949632,330.8214142699665,-33.98171747449743,0.02775463105811537,0.2934682298362145,4.049142482130941,-1.188963642598135,-53.41458651532356,18.303167,18.734638,17.738104,0.99653435,0.43147087,0.5650635,False
7775,7775,1313578643259995776,254.8017131526754,32.614210144833905,0.25295651993078183,0.9403594287569664,3.5683138920568287,-5.701774828142322,36.753549831090545,20.745539,21.229733,19.686436,1.5432968,0.4841938,1.059103,False
4190,4190,6679257199978104704,305.54455601946495,-42.83409118848135,-0.11173717769713427,0.9690949320503008,0.28924434825300355,0.1284757192049864,-34.17471486337648,20.125137,20.424635,19.68582,0.7388153000000001,0.2994976,0.4393177,False
12113,12113,6780047502453666560,311.96456858884534,-33.9556554785935,-0.029983349798737163,0.253830238809119,5.904275171987819,-1.0426472835646363,-37.862550458201646,18.519476,18.995249,17.878717,1.1165314,0.47577286,0.6407585,False
10212,10212,6694384830708876800,303.4890470249028,-36.957351720918815,0.06004581285796168,0.1802875816972469,1.305863379058616,-2.851225249143715,-31.648795004180172,18.075773,18.621967,17.467249,1.1547184,0.5461941,0.6085243,False
3126,3126,6799548685500394496,308.32295257081864,-27.17844218400138,0.03184273292376802,0.1369077525608172,4.0423852743680415,-8.497048023825242,-33.27557862967747,17.681614,18.038885,17.171251,0.8676338,0.3572712,0.5103626,False
7795,7795,2385659959888872832,349.93623344966454,-21.78883913132297,-0.012790796409359638,0.8056611581249319,-1.9848335936788213,-11.99474905708198,-68.49687257720784,20.099163,20.323872,19.65915,0.66472244,0.22470856,0.4400139,False
12333,12333,1343317615292428928,263.0346503288581,38.239176060141396,0.14784925956039266,1.0113474166712884,-0.6241305451550669,-11.507722707848565,31.285377175638352,20.804497,21.741537,19.62381,2.1177273,0.9370403,1.180687,False
7102,7102,6846094203861688448,305.3493740282045,-27.89071368960176,-0.05400420025921416,0.3259355526811244,1.9204274996845032,-5.080262335223257,-30.943789110405504,18.86286,19.157913,18.354198,0.80371475,0.29505348,0.50866127,False
961,961,6694059443984809472,303.6562852757558,-38.26102507991485,-0.0519014893002605,0.7456685819368579,0.2936391828186241,-3.9859630317512265,-32.0381584576146,20.00412,20.88558,18.991497,1.894083,0.8814601999999999,1.0126228000000002,False
5101,5101,6795142530088385280,310.3649899519482,-30.04644895793784,-0.5703335261883739,1.4612531815346312,0.21926898670246053,-3.919339871347544,-35.73977133163467,20.72906,20.866684,19.450878,1.4158058,0.13762474,1.2781811,False
8247,8247,6841692691312032256,325.4025027504531,-14.795480118793488,0.0393863915259933,0.27022375505199103,-2.8761842224039254,-7.243634583183078,-44.28692091222108,17.251797,17.93988,16.384563,1.5553169,0.68808365,0.8672333000000001,False
1294,1294,6520250668794987648,338.09029137069325,-45.35905840750787,0.2589717223965369,0.7630051976129456,10.313071949940305,3.304699630067081,-56.94523476799862,20.187984,20.816021,19.076542,1.7394791,0.6280365,1.1114426000000002,False
9854,9854,1766077461056624768,327.305549266048,11.59871606199389,-0.0948288379175614,0.9722258223516316,-1.0605960580317748,-7.521864496435622,-31.251718257156487,20.317759,22.205297,19.092281,3.1130161,1.8875389,1.2254771999999998,False
1564,1564,2654539966478612352,340.5913549566097,1.1354865576515616,-0.03748591295269281,0.3535532943176182,-0.02415917370007977,-8.823173769359121,-48.017875931022644,18.661001,19.274693,17.906225,1.3684673,0.61369133,0.754776,False
9231,9231,4558826859483807488,251.84655926826102,16.344760467505893,-0.012965888103442994,0.8549562961313415,0.13525673244992942,-7.2764831309555635,34.634490899952056,20.378956,20.882301,19.293776,1.5885258,0.5033455,1.0851803,False
3058,3058,2658989513942549632,349.8516973557768,3.367560576581916,0.4776024031129861,1.25513927358528,4.2029023607510165,-6.920648006299822,-52.27826937595104,20.477468,20.164106,19.482756,0.6813507,-0.31336212,0.9947128,False
12119,12119,6600308451170086528,336.78599532600236,-34.847651043397605,0.4329859185630893,1.011290656783484,12.159657332647734,-6.673070614288792,-58.309097272804244,20.266863,21.170767,19.233418,1.9373493,0.90390396,1.0334454,False
2627,2627,6476563704569334912,314.10506575980656,-52.745099567433776,0.051195063789839616,0.21752470388808173,-3.437298399528742,-7.09762573128959,-39.971149251790685,18.53823,19.052538,17.855398,1.1971397,0.514307,0.6828327,False
7429,7429,6700226875289115648,305.09055913771806,-31.55349645865388,0.06702183374829904,0.4245420476474189,-1.8083641346326884,-3.390686175589676,-31.705343107221328,19.280722,19.693403,18.618876,1.0745277,0.41268158,0.66184616,False
3639,3639,4560684003343092480,257.7767089318872,19.533071178347107,-0.10554969449214406,0.6006023744329744,0.04735718010822509,-10.713030305021654,30.533037331319427,20.217869,20.786018,19.205006,1.5810127,0.56814957,1.0128632,False
6544,6544,4545291355952174720,254.548852761245,13.769127919414235,-0.5994912206787312,2.5817892350994285,-1.8343741867570464,1.5003036195723047,31.230184800425448,20.930927,21.384829,19.993235,1.3915939,0.4539013,0.93769264,False
10620,10620,6861367146222940032,309.3269617553708,-18.465727251391304,-0.0579675216372398,0.19625862715533648,-3.1717089974442016,-11.871810809317644,-31.376739472294013,18.074348,18.381168,17.591352,0.7898159,0.30681992,0.482996,False
8189,8189,2866740277505358208,357.9414596778691,28.623976319728822,-0.023503187680568388,0.8520434719126305,4.1667352742482455,-3.5535209947439035,-32.441760425155074,20.520561,20.995584,19.718372,1.2772121,0.47502327,0.8021889,False
4187,4187,6819569516634027648,333.35089383232065,-20.93311979132415,-0.17467694721625368,0.4781842205345807,-1.4461338220959286,1.0999168685108558,-53.537353021975925,19.331274,19.895792,18.58057,1.3152218,0.5645180000000001,0.7507038,False
7355,7355,6776948430146908800,317.34408747324983,-35.96391801140793,-0.8099781900751123,2.0618100391101204,20.153849958313838,-11.414077997502902,-42.50359358055458,20.76966,21.202974,19.487427,1.7155476000000005,0.43331337,1.2822341999999998,False
1017,1017,6856798877271601280,312.51487403436744,-21.19899825770654,-0.09641852042394727,0.45464438251524,3.088884695948658,-3.81218076277348,-35.13040796450204,19.65186,19.803452,19.055687,0.7477646,0.15159225,0.59617233,False
13985,13985,1339364145141408256,255.9725649877544,36.50336159643247,-0.1562252502644484,0.4952982500927615,-4.213675980640597,0.3554369284615065,36.49648670501373,20.129513,21.179424,18.858145,2.3212795,1.0499115,1.271368,False
4643,4643,4447733991320127232,253.1725894975889,11.012013305488512,0.1344833917307357,0.4192143257221129,-2.5169363426509577,-10.116549444300226,31.316096768361312,19.385162,19.76868,18.766443,1.0022373,0.38351822,0.6187191,False
52,52,6897656832439057792,319.894868452176,-8.187105553051348,-0.12429156105109901,0.4160527541425294,-5.817533834523952,-5.0046979121088215,-36.54962399124128,19.341246,19.911095,18.410456,1.5006389999999998,0.5698489999999999,0.93078995,False
1353,1353,6837369166778859136,327.08764583347664,-16.899275215237996,0.15550552070881532,0.36391709098281655,3.907096257508409,-10.11808543660076,-46.595866731136866,18.78023,19.203814,18.228811,0.9750023,0.42358398,0.5514183000000001,False
11187,11187,6574146357966472576,330.59736893898486,-39.74367310929894,-0.011902415626009228,1.2048835903700383,-2.1126198982927757,-30.02770255321027,-52.93821231584506,20.597198,21.285038,19.617107,1.6679306,0.6878395,0.9800911,False
1775,1775,6684101850072350464,299.5184740931813,-44.97697462870725,-0.1816437619992956,0.5814034967757521,4.013616385731575,-7.54540033643747,-30.184187905084052,19.371672,20.151215,18.451342,1.699873,0.7795429,0.92033005,False
1645,1645,6482957433403762944,314.74192394166835,-47.62249150144561,0.1796094414852091,0.5017489259973099,-1.7933916742497968,-8.561995433413452,-40.81955297377296,19.75372,20.249146,18.969849,1.2792968999999998,0.49542618,0.7838706999999999,False
11869,11869,6580913817675715200,316.50649316866134,-42.87290973633653,0.4697653450335327,1.4225710623971193,1.4975078467928151,-10.6434766994895,-42.1929872337071,20.65119,21.115257,19.978943,1.1363143999999998,0.46406746,0.67224693,False
5495,5495,6665459424264821888,300.4794425813415,-53.158332906350296,0.07064651438011957,0.3360074134040085,-5.382502703510556,-4.029131011568632,-31.766329822720923,18.56974,18.950605,18.080343,0.87026215,0.3808651,0.48939705,False
12421,12421,6679954118550751104,307.83330497121034,-40.507002464196475,-0.05579046724313072,0.6866099988330178,-6.244617307350833,-10.91688502810493,-35.58273628969124,19.811903,20.216576,19.189157,1.0274181,0.40467262,0.6227455,False
5086,5086,1355733742980466816,251.2750050592849,39.73838760481986,0.4590033449445672,1.9297396751100928,-5.934816921750128,-2.8457422483362143,40.53767058356832,20.86396,21.808048,19.885633,1.9224148,0.944088,0.9783268,False
10592,10592,6825650193891949184,331.66843251793523,-17.902433610467746,0.3148041857535398,0.8812093777848723,-3.158082317666609,-5.196773379934982,-51.029733562383214,19.742998,19.855938,19.328726,0.52721214,0.112939835,0.4142723,False
13502,13502,2864334752222462208,354.8470171106945,25.203380376806283,0.02600258320130724,0.2563970145241209,2.961507712610988,-6.8319255739741465,-34.86352417377464,18.901665,19.2275,18.440619,0.7868824000000001,0.32583618,0.46104622,False
7700,7700,6910763766956906496,314.79458119624746,-5.0290091871829405,0.06653427623022849,0.3932803766517256,-7.261796065730297,-2.8847294948010562,-30.59231550931273,19.240768,20.440475,18.16888,2.271595,1.199707,1.071888,False
182,182,6804889631949529472,317.3173965421318,-22.692262824962125,0.3057278579986896,0.6586200632645736,0.9084316002157768,-4.545458909543679,-39.8280585475407,19.79979,20.251661,18.885641,1.3660202,0.45187187,0.91414833,False
10079,10079,4448517015398139520,251.62151977010512,11.492582237536386,0.10801667414234692,0.4398202418768952,-9.520000142125216,2.389151924387919,32.89759020100135,19.580677,20.371212,18.649656,1.7215557,0.790535,0.93102074,False
1724,1724,2418441486753441920,357.21250222245794,-16.670574163310974,0.2634389915060277,0.8970840794495866,9.810404201487644,-14.066682078197884,-72.13725741821487,19.772781,20.615614,18.766273,1.8493404,0.84283257,1.0065079,False
3286,3286,6697604230821733888,303.6516841837815,-35.66437236324437,-0.3503197805794809,1.0321365807554228,-3.4027537489274664,-3.1096147628157222,-31.50206763961425,20.110897,20.173372,19.64755,0.5258217,0.06247520400000001,0.46334648,False
9656,9656,2415360758251597312,357.58802271679366,-17.230532007150792,-0.8332186546524335,2.8362361107893217,3.302700744239103,3.2537378623823536,-72.76547202295598,20.646849,21.03438,20.186825,0.84755516,0.38753128,0.46002388,False
11412,11412,1365987655272638848,259.7922279785275,48.61002168534421,-0.07112081510628472,0.3958554041955296,-1.3020481100180241,-14.814482049452419,34.93521236965924,19.870865,20.582212,18.743704,1.8385086,0.7113476,1.127161,False
821,821,1307194771375827200,251.60565448946846,26.37005101260589,-0.1642340668991941,1.1342243698598928,5.659485118271629,8.839611513661984,38.04190187555672,20.71493,21.157354,19.742445,1.4149094,0.44242477,0.9724846,False
796,796,2826464277521949568,354.3628739972532,21.25374810654628,0.2905844709720314,0.5933111006066182,0.7147747171524219,-2.0122475281340617,-38.412118909044615,19.608183,21.010082,18.432571,2.5775108,1.4018993,1.1756115,False
14103,14103,6669212469766987776,303.6183944720188,-47.33014527639856,-0.06333302280876366,0.4536526932676628,0.7923434743631814,-7.432856983341041,-33.30332878992248,19.128020000000006,19.409378,18.760702,0.6486759,0.28135872,0.3673172,False
9489,9489,6693458625304777600,304.96794317590246,-37.6316633945544,0.4598023138817679,1.7864344922580422,-0.831422129945645,-3.4450093113808866,-32.93490224200797,20.853287,20.164742,19.946434,0.2183075,-0.6885452,0.9068527,False
11284,11284,6618525396042281728,332.2164806787769,-27.830152821212433,-0.16737302477332724,0.4564115628219008,6.047295976033543,-1.9042895537189968,-54.10329644209667,19.077282,19.434376,18.67648,0.7578964,0.3570938,0.4008026,False
4280,4280,6693489995746505344,302.43848736409177,-39.79500584095521,0.12031345635045194,0.2817356804711706,-1.6364829024024845,-7.828650206953847,-31.39929638950584,18.604866,18.92544,18.162119,0.7633209,0.3205738,0.44274712,False
8656,8656,1314070326821093888,252.33501726458653,32.191397301023414,0.11744019873051395,0.8776839857959854,-2.2771411278421394,-15.809097241710726,38.71641716768623,20.70354,21.371073000000006,19.7491,1.621973,0.66753197,0.9544411,False
13620,13620,6567583751017659136,332.5968694089068,-44.70790791424493,0.17933178978640518,0.4965239940066273,4.485448692630606,-11.370840554242287,-53.460692090635526,19.274809,20.02314,18.400225,1.6229153,0.74833107,0.8745841999999999,False
1338,1338,2608042302639661952,340.7418029043414,-10.424684821985778,-0.16420841083087928,0.7492122822134664,1.4426057337553817,-7.866951279761221,-55.47179445154497,19.523962,19.692734,18.757242,0.93549156,0.16877174,0.7667198000000001,False
30,30,6798325233997803392,310.10609696702744,-29.223498453097854,-0.13307946662914966,0.5641473187080964,-3.3719891165138143,-21.997186436055088,-35.32507612819747,19.68862,20.020428,18.950525,1.0699024,0.3318081,0.73809433,False
10254,10254,2629890251518318720,337.08455332887155,-0.9726747686839959,-0.1649964028918595,2.1527433694332374,-4.125783881303137,2.7182278923352623,-46.86136937137073,20.802887,20.959894,19.71882,1.2410736,0.15700722,1.0840664,False
5078,5078,6803185973041071488,317.38100792696383,-25.41624386007862,-0.14560527567398654,1.3939481251776067,0.6390451106941113,-1.6539453641381885,-40.63654878381693,20.38015,20.481987,19.789999,0.691988,0.10183716,0.59015083,False
8807,8807,6788112218380713088,316.75796403556365,-30.65727073513343,1.1747714271808414,2.4031616261892474,1.7451944450382662,-8.093639835387838,-41.26159490141245,20.696096,20.96687,19.827171,1.139698,0.27077293,0.8689251,False
14168,14168,6685903331154190080,299.7074126392263,-43.66082681203779,0.2071545415615749,0.6429194034385165,-23.9388401971628,-22.469269110905056,-30.09366660475432,19.687418,20.157885,18.970808,1.1870766,0.4704666,0.71660995,False
12489,12489,1348464802884873088,263.58434765649736,43.43743427003728,0.38869572140109104,0.9240598482616276,-6.051291269103342,-8.332185877605571,31.792535564344444,20.819048,20.902552,19.68581,1.2167416000000002,0.08350372,1.1332378,False
2409,2409,4557873033146869504,253.25104460026108,15.649316707926154,0.012388461074731369,0.2712820502656992,-5.153614503731943,-8.338930109284576,33.121576989756136,19.159004,19.478693,18.618784,0.85990906,0.3196888,0.54022026,False
10907,10907,6859578412601040000,307.9896945763016,-20.22357404564816,0.27936293042085714,1.0671123356492371,3.5494330007768964,6.353259064583764,-30.816024790107303,20.347015,20.73438,19.19008,1.5443001,0.38736534,1.1569347,False
7442,7442,1705739320939261184,250.33546747875056,76.91989484136495,-0.18466414967902275,0.6791075405794867,-1.719968169105864,-4.254222209020285,33.534912434792325,20.251255,20.757332,19.645103,1.1122284,0.5060768,0.6061516,False
11318,11318,6881840155810331136,314.3746794261922,-18.20147302662264,-0.09759408297222094,1.2631133586639791,4.412358686353887,2.0034276760805168,-35.75863012935267,20.601608,20.274714000000003,19.920404,0.35430908,-0.32689476,0.68120384,False
14152,14152,6679626494148676352,308.46145646958803,-41.79043629661879,-0.1824496241118976,0.4469336621343206,-0.5434261084230914,0.08401302493116578,-36.200189666423675,19.403322,19.57453,18.95438,0.6201496,0.17120743,0.44894218,False
2245,2245,1314960931242395264,253.65574716320114,34.96693636503683,0.01640337005552251,1.2060922711491764,-6.553115449495273,-5.535872967437459,38.11035820316509,20.83362,21.163795,19.697094,1.4667015,0.3301754000000001,1.1365261,False
10409,10409,6594110190592093568,339.5022118709473,-38.161089121362465,-0.05582394365145718,0.2397528972719178,13.190522284277892,-4.0200914397422345,-60.02404348443143,18.208920000000006,18.616978,17.621958,0.9950199,0.40805817,0.58696175,False
6922,6922,6849431393450186880,306.37354321082125,-24.361827177785848,-0.1598512193480468,0.4944228645263592,-7.130138440253044,-8.75461458685915,-30.767627497942648,19.145617,19.91736,18.19622,1.7211398999999998,0.7717438,0.94939613,False
3814,3814,1354582004545434752,254.34825920953145,41.31384733415557,0.0942861728764588,0.7504461108017741,-1.1144091714461175,-1.2014038624361425,38.324618628289926,20.555454,21.377975,19.310177,2.0677986,0.8225212,1.2452774,False
10333,10333,6677835531441199872,310.56630858314537,-42.39577011503041,0.0709600946108658,0.8670906627201201,-6.856829570066908,-7.748921718531048,-37.80948699282045,20.094519,20.689125,18.979166,1.709959,0.5946064,1.1153526000000002,False
4391,4391,6586446766345386112,325.97208355177264,-36.62800779847618,-0.1715826554711136,0.7070689179078186,2.0942112990974437,-8.221540546255843,-49.48032778232324,19.487518,19.778402,18.968725,0.8096770999999999,0.29088402,0.5187931,False
8643,8643,6888096647554927872,311.6330546382193,-12.84261771252594,0.10089995036971566,0.5914959761247758,2.482952280993981,-3.919593677745503,-31.267336268509464,19.578493,19.928259,18.90175,1.0265083000000002,0.34976578,0.67674255,False
11329,11329,6525920472302478080,352.8975390064773,-49.56806682269639,0.1952991400014975,0.4588446809377948,15.643826209188886,-11.502629187856545,-62.82337568760521,19.694345,20.276896,18.78099,1.4959049,0.58255005,0.9133549,False
8648,8648,6801675312787827328,313.6198150926444,-27.658246570908165,-0.1057534643985184,0.31375537261818365,5.521204552314672,-1.848080039456194,-37.94001385469602,18.693855,19.146862,18.05766,1.0892029,0.45300674,0.63619614,False
14234,14234,6481337612258591872,312.78544591591174,-48.857931589824545,0.04223724528516616,1.1850154956476255,2.1035042365129604,-6.977771674305723,-39.457910595497005,20.577902,20.97578,19.985874,0.9899063,0.39787865,0.59202766,False
7704,7704,1415469385078824832,258.1452666805224,51.03912504612526,-0.3096784855540687,0.8512992863927772,11.269770395066216,-1.9123047982950112,36.052953870828986,20.308187,21.154015,19.054815,2.0991993,0.8458271,1.2533722,False
