,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
1091,1091,4657240954155067264,83.43570190019315,-69.9926501680726,0.05981336338498554,0.2452680069102908,1.7098681979263517,3.6390380160070928,-31.98702517551301,19.152817,18.646269,17.469864,1.176405,-0.5065479,1.6829529,False
161,161,4658531467278954624,81.74737302228236,-68.25508102514215,-0.27464737354701085,0.8472225733016778,6.5261160220028875,3.416143412408702,-32.840322828608564,20.626234,20.464045,19.415257,1.0487881,-0.16218948,1.2109776,False
962,962,4658065583671177856,81.14234444447109,-69.5285536759752,-0.015101439503124791,0.29910882301149,1.891196113153255,0.6035921823808201,-32.8446119409638,19.010315,18.559515,17.760680999999995,0.79883385,-0.45079994,1.2496338,False
253,253,4657051769458421248,86.18190637886711,-70.8389590575723,-0.03640486967686645,0.23294569105193155,1.3634281066366007,3.2185456956519074,-30.967728895976247,18.912642,19.1515,18.180967000000006,0.9705334,0.23885918,0.7316741999999999,False
207,207,4651294241200244480,80.73053672849963,-72.26431295847793,-0.029717391211025613,0.5747112172759881,0.7163404895619089,0.2729419223365632,-32.44150139675545,20.116613,20.088224,19.48612,0.6021042,-0.028388977000000006,0.63049316,False
576,576,4805677012444596352,82.23260250973354,-43.46770372652843,-0.12465238878785866,0.5472266193305272,1.56270763701592,0.7907499428588285,-32.767893845196774,20.1745,20.64802,19.538498,1.1095218999999998,0.47352028,0.6360016,False
184,184,4657565791108636672,86.94408993184402,-68.74644944395529,0.0008963627437259498,0.040002174264272126,1.7630597277874958,0.6468455121259472,-30.89306894138304,15.961645,16.917127999999998,15.0036,1.9135275,0.9554825,0.958045,False
1108,1108,4755885147352219520,88.15551405355211,-65.73052852335067,0.023979719701564803,0.5055616594295259,1.4825614381045331,1.4980008323277152,-30.56642082363962,20.169027,20.391157,19.519167000000003,0.8719902,0.22212982,0.6498604,False
49,49,4765989388620760960,85.21984663329634,-58.218570041624524,0.3845736034604229,0.8440841916871625,-1.2164344757379322,-1.4299179566286684,-31.982268383018532,20.708487,20.589663,19.888788,0.7008743000000001,-0.118824005,0.81969833,False
670,670,4657227996365924224,84.49362937110116,-70.21775910076511,0.1342754001086852,0.2702434488837143,0.8025226505337595,-0.2334261242167948,-31.599703239440107,19.357988,19.269482,18.150776,1.1187056999999998,-0.08850670000000001,1.2072124,False
554,554,4650862957794714752,85.47945191414905,-72.28755948341292,-0.07854079117119413,0.20402696616825092,1.7062365629828775,0.3517682523457195,-31.01411603001115,18.962563,19.329803,18.277908,1.0518951,0.3672409,0.68465424,False
918,918,4656856537385422592,87.19523027050212,-71.12835091006428,-0.01882502973245265,0.17467660185592296,2.1019046419329594,0.4247630635306496,-30.6103128890274,18.479427,18.207113,18.001125,0.20598793,-0.27231407,0.4783020000000001,False
1055,1055,4658670005710536064,82.3717326336684,-67.51295550849467,-0.01603399113135314,0.17497685212479924,1.2249242810979883,0.5649264429305824,-32.71462807079696,18.4221,18.683191,17.831934,0.8512573,0.26109123,0.5901661,False
939,939,4657582142146816384,86.18680537994058,-69.74545687818943,-0.05087804870271311,0.4096943161152457,1.7760359192694042,1.1718049786162759,-31.076650487399807,19.64488,19.8005,18.850391,0.9501095,0.15562057,0.7944889,False
673,673,4651844649874012160,82.52548295784591,-70.97141525396744,-0.0949733132928192,0.2321696447524716,1.0689525998423206,1.3498689120795024,-32.133875582678534,19.128927,19.21635,18.251375,0.96497536,0.087423325,0.87755203,False
1146,1146,4758341215802691840,87.2590998824859,-62.465256832058614,0.1498666867526398,0.3239358146801142,1.6830253235521575,-1.1463873702340717,-30.996047762939682,19.584454,20.01483,18.912676,1.1021538,0.43037605,0.6717776999999999,False
502,502,4757221195713116416,82.0894614972682,-63.785462187342034,0.008574073104111938,0.3879946731106683,1.7821700135823992,-0.41595790439167896,-33.26401101640212,19.397488,19.775335,18.778292,0.9970436,0.37784767,0.61919594,False
459,459,4757649833445589248,84.29273841019109,-62.41831460485896,0.1578625393548687,0.5585750232549004,0.9517614438701342,-0.019646422413372208,-32.3690518080275,20.36253,20.18807,20.102032,0.08603859,-0.17445946,0.26049805,False
1181,1181,4659768250331474176,87.87746993564897,-66.4714356174803,0.0329798878509752,0.12836072883730565,1.6257986686163146,0.7558006321873313,-30.658605043244147,18.274557,18.196564,18.177084,0.019479752,-0.07799339,0.097473145,False
256,256,4657272530769608704,83.78894450428392,-69.79342199656557,0.037907742050449916,0.13774454456875818,1.5157694186306134,-0.44005623927273735,-31.89466267529695,18.0428,17.900812,16.957586,0.94322586,-0.14198875,1.0852146,False
1080,1080,4651876329629479936,81.16331540787272,-70.98291502732145,-0.24870419763576546,0.5535614514282696,0.45862109990072797,0.7985112045671646,-32.568419814118144,20.38965,19.971615,19.646759,0.3248558,-0.4180355,0.7428913,False
30,30,4661001971093281024,81.01906861304269,-64.96201026637522,0.03198505855974057,0.20887093218122887,2.6473098826732206,0.9623868854645816,-33.59093775598744,18.901342,19.298191,18.259066,1.0391254,0.39684868,0.64227676,False
480,480,4657275893761510016,83.59483859226823,-69.67165260166449,0.17485520007985,0.9342264282293584,3.639423606668582,-0.4584719314895714,-31.97793696424464,20.655981,19.388556,18.783194,0.60536194,-1.2674255,1.8727875,False
423,423,4659891979776044288,85.51993507285097,-66.66367934901471,-0.005839615365949208,0.0310691629875151,1.413327451758719,0.5194374991261725,-31.584380935251176,15.482579,16.1492,14.702309,1.4468918,0.6666211999999999,0.7802706,False
672,672,4657527235176596864,87.04012301653547,-69.27347893393899,0.09655946856480692,0.1989449176214588,2.437111304768542,2.105390947922666,-30.81956590518773,19.083616,19.521935,18.326756,1.195179,0.43831825,0.75686073,False
606,606,4650507407488755200,83.81420180030136,-72.69369560974134,-0.056930503284045024,0.7732026539023109,1.970956275939274,-0.206809964411366,-31.44861309923614,20.488565,20.235563,20.021523,0.21404076,-0.25300217,0.46704292,False
343,343,4657747932089854592,86.1848610988084,-68.8835615211066,0.12214959776429793,0.2874570726106181,2.203991858788046,2.378762133758946,-31.15568124147577,19.412024,19.674446,18.490078,1.1843681,0.26242256,0.9219456,False
297,297,4648159877140692224,83.09562823776353,-76.43967845942173,-0.07145118388002003,0.456275776356618,0.2442858092927373,5.382550271086212,-30.91959654303202,19.975079,20.28472,19.320326,0.9643936,0.30964088,0.65475273,False
374,374,4660434932366299008,80.72677930366257,-66.52859036456073,0.08046721669945554,0.175242197840884,1.4655769473660851,0.3665046631080484,-33.490902089470204,18.62744,19.167322,17.905762,1.2615604,0.53988266,0.7216778,False
593,593,4757793727734591616,81.84174679813631,-62.37420330527372,0.2515459415588928,0.5710615134095788,1.10981817966235,3.525760853562101,-33.50507885846949,20.32688,20.448463,20.078623,0.36984062,0.12158394,0.24825668,False
231,231,4656890755380603648,88.71774055522758,-71.15008857410453,-0.0020887149040386193,0.6473791884987296,2.6175589494004656,0.3961042094653272,-30.117986710358657,20.35022,20.100752,19.588512,0.51223946,-0.24946785,0.7617073000000001,False
1157,1157,4659821164351440640,87.09306610079224,-67.00192903919188,0.0302994795573121,0.17497924834300185,0.948781223099771,0.11561567300455325,-30.94546681562259,18.560415,18.49123,18.55739,-0.0661602,-0.06918526,0.003025055,False
477,477,4660836116630326656,83.407614496881,-65.09815579881341,-0.05613714334050327,0.519507766288774,1.058743062529777,-0.4064023415076102,-32.5738408654665,19.976671,19.767078,19.784246,-0.017168045,-0.20959282,0.19242477,False
81,81,4758375850419377024,87.14789520661293,-62.089471430188006,-0.1972893264174952,0.46464558292276703,2.7270261584009305,2.2853878484842585,-31.047990932244065,19.86762,20.323355,19.345396,0.9779587,0.45573425,0.5222244,False
657,657,4756251254654508288,86.46199078565996,-64.48045323933187,-0.09986764736086827,0.20441688422131704,1.197999961869234,0.7162960580824798,-31.314649133673463,19.058815,19.470505,18.45708,1.0134239,0.41168976,0.60173416,False
878,878,4651045412303662976,82.99627679728215,-71.64254783357465,-0.0706344439328085,0.14312430022271316,2.192901039618772,-0.8020465737646854,-31.871556144260758,18.027384,18.524946,17.204943,1.3200035,0.4975624,0.8224411,False
786,786,4657817162690960768,84.94195930457992,-68.56131169717615,0.1482607841460193,0.5027378808951463,1.1436974303374683,1.2928383084835084,-31.63528036968966,20.196966,20.283688,19.242893,1.0407944,0.08672142,0.95407295,False
490,490,4657697659510833024,83.75548445065873,-68.95207960559183,0.199214911243492,0.5412426423405373,3.0283441280550343,-0.2880480889460359,-32.01714786821647,20.419193,19.307627,19.022736,0.28489113,-1.1115665,1.3964577,False
421,421,4658429212679673984,82.77575969784537,-69.14046955467775,-0.033516465257591804,0.320284115947724,2.2592820071976534,0.7419709269190478,-32.33847693339946,19.67489,19.524883,18.390436,1.1344471,-0.15000725,1.2844543,False
635,635,4650552556177718656,88.33467091842104,-73.47434088132722,0.16897098701773036,0.6401769588743071,0.3409933788990062,-0.3273400367980985,-30.042259718237986,20.242199,20.6348,19.977734,0.65706635,0.392601,0.26446533,False
770,770,4660880853032990848,82.86983797279386,-65.06169763884176,-0.1742938116120306,1.779461416448277,4.841093956015874,-1.4097347737956727,-32.802877683937716,20.899837,21.188362,20.1015,1.0868626,0.28852463,0.79833794,False
764,764,4651816582267838336,82.03837085667827,-71.3074486748669,-0.014251624284189959,0.2618255349556816,2.179039615133813,0.6118002986481224,-32.229891913914216,19.0249,18.597227,17.7796,0.81762695,-0.42767334,1.2453003,False
899,899,4757268612145889152,81.53698197829738,-63.36865322193224,-0.2471323082487762,0.5789131884201827,1.5483484964343297,0.5381440197380627,-33.55023085271194,20.163902,20.375788,19.759174,0.6166134,0.21188545,0.40472794,False
94,94,4657663849561795200,84.33836940306357,-69.34956503685946,0.07746601569822488,0.2129466518504323,2.2422569524610467,0.3755044057025028,-31.761732391007623,18.973131,18.148964000000007,17.969858,0.17910576,-0.82416725,1.003273,False
1010,1010,4650889865733607296,83.57972771025722,-72.436523815065,-0.19455749511181766,0.4998885526739664,1.9320500217418164,0.4898640652417943,-31.56074393515152,20.007557,19.98209,19.671467,0.31062317,-0.025466919,0.3360901,False
904,904,4657375021571307008,87.13665612983074,-70.18783876090563,0.18123806070959086,0.6028928519604871,4.378491801836192,1.4620083130797608,-30.71286607389409,20.327534,19.950062,19.429293,0.5207691,-0.37747192,0.89824104,False
671,671,4657631276554552960,85.83046853052923,-69.19778150541748,0.1387872165988126,0.32733563297848245,2.6290867905947635,-0.8532741231067801,-31.253331317161823,19.714474,19.6471,18.679981,0.9671192,-0.067373276,1.0344925,False
938,938,4659781199688333312,87.39677624957035,-66.20895143579112,-0.021425497875483403,1.0557751337418264,6.934162929221759,2.9987207404430767,-30.86086753834753,20.767416,20.643677,20.598043,0.045633315999999986,-0.12373924,0.16937256,False
436,436,4756245997614696192,86.37902195830874,-64.59650872161998,-0.07735810362910983,0.21499679892187748,2.44756968633708,0.9093511261127646,-31.346031666722304,18.950943,19.265505,18.426113,0.8393917,0.31456184,0.52482986,False
1163,1163,4660162489690137984,83.24415276704984,-67.10237294782861,-0.1107928661222736,0.31394343412389675,0.3818938961578384,0.4110446056815149,-32.43218231949481,19.764647,19.529442,19.731695,-0.20225334,-0.2352047,0.032951355,False
140,140,4648687853175204736,81.56913903325525,-74.94685096195398,-0.18623172297732649,0.7158820926165241,5.142374840300046,0.3793673368316777,-31.618681772530927,20.638287,20.620605,20.067293,0.5533123000000001,-0.017681122,0.5709934,False
995,995,4657148698279755904,86.04864577528767,-70.7964686461803,0.2038080634878498,1.473701653712527,1.8973847036510683,2.5343224765588395,-31.01583732743107,20.940748000000006,19.899982,19.609303,0.29067993,-1.0407658000000002,1.3314457,False
768,768,4657799849640145280,84.06652813010032,-68.73520905885742,0.10935816791406028,0.3951861321821041,1.532921760833331,0.8819465614923608,-31.932580876111626,19.679842,19.270676,19.01729,0.25338554,-0.40916634,0.6625519,False
150,150,4657010365966068224,85.87009936900235,-71.43513539988041,-0.02590977201959068,0.13988430792807466,1.2152482245750955,0.016663559206918463,-31.000810831309124,18.374752,18.87649,17.55573,1.3207588,0.5017376,0.8190212,False
541,541,4756354436946299008,85.10273705473766,-63.73492573319021,-0.02868469765839851,0.5105128779083618,2.8664357604083324,0.2860592446769237,-31.939179544342675,19.991869,19.993414,19.79703,0.19638443,0.0015449524,0.19483948,False
121,121,4660152151688962048,83.6189338059403,-67.05374947040876,0.2281238408699795,0.5673951767709671,3.1553115266348786,0.6933556334060181,-32.292613395803706,20.514402,20.322758,20.013325,0.30943298,-0.19164467,0.50107765,False
513,513,4651295546870185856,81.60027914674194,-72.29409564457855,-0.06983296687387693,0.14786579105817205,1.8183426950393349,0.2664412830713825,-32.17633017605536,18.390005,18.903223,17.59367,1.3095531,0.5132179,0.7963352,False
243,243,4796618960777827200,81.42985536714616,-50.25890812826165,0.2376767980260128,0.5566450854275207,-0.10354345775545054,1.1740422254006142,-33.952723627512825,20.27134,21.011827,19.151949,1.8598785,0.74048805,1.1193905,False
564,564,4757027883525317888,82.8032708534208,-63.95707934887789,0.040780337427578,0.11111944964800492,3.6661359695285487,5.839960290178722,-32.935064762762984,17.871315,18.247171,17.306572,0.94059944,0.3758564,0.56474304,False
364,364,4657127360898877696,83.99745504128605,-70.63293336803291,0.08527044834133203,0.2602419156186386,2.30210105913136,-2.5740532501057056,-31.70838153477389,19.184332,18.775587,18.468441,0.30714607,-0.4087448,0.7158909000000001,False
6,6,4765205230672175616,86.72875989775652,-58.60709097744142,-0.06121904430925953,0.7908484436086939,0.3067187254110099,6.844658739618192,-31.20061083297655,20.642567,21.735807,19.380026,2.3557816000000003,1.0932407,1.2625408,False
1166,1166,4657108767979636992,83.2683086929442,-70.59209446603334,0.019140756674910785,0.24972680196325284,1.1235979665049114,0.9905363350058081,-31.95379887632618,19.038275,19.3064,18.256433,1.0499668,0.26812553,0.7818413000000001,False
1056,1056,4659934414017339008,85.64056236518,-66.11521022115794,-0.08255302718276265,0.22178051949010813,1.1620790381755537,0.42602412426301395,-31.57455316289972,19.128841,19.714354,18.435158,1.2791958,0.58551216,0.6936836,False
1031,1031,4656857082842028032,87.17305896377754,-71.0820939925105,0.05733709134415104,0.12456317323265415,1.916170632045804,0.5244407910248032,-30.621753226538377,17.959307,18.29445,17.083364000000003,1.2110863,0.33514404,0.87594223,False
719,719,4656943536257243648,87.86098088820411,-70.9617746250825,-0.05470275187776967,0.11932756696346165,1.5954628931722956,0.5648509398629762,-30.409263890473515,18.168795000000006,18.598703,17.289413,1.3092899,0.42990875,0.8793812,False
349,349,4660182796291383936,82.50577474603537,-67.1698411105197,-0.007752972950542145,0.1506263844357569,1.8811269305237024,0.4971957814111494,-32.70866288809803,18.345152,18.104982,18.240683,-0.13570023,-0.24016953,0.1044693,False
869,869,4651693574397721600,82.70148675245352,-71.83410950106206,0.1526819159270841,0.4010962349426576,2.740128179993889,1.2161282989200175,-31.929531300223196,19.646324,19.352427,19.122555,0.22987175,-0.29389763,0.5237694,False
623,623,4660813056971527552,84.52107346829284,-65.4177163216155,-0.18442350801872068,1.2957982719501653,4.389130167328013,-0.16090256543569034,-32.082653992514246,20.699018,20.103657,19.608215,0.49544144,-0.5953616999999999,1.0908031,False
734,734,4657092069174498048,83.81505384457283,-71.01874188161338,-0.30808661748973043,0.6537932302607423,6.016021428379071,-0.4743171533550905,-31.71175508458641,20.33318,19.760801,19.293482,0.4673195,-0.57237816,1.0396976,False
516,516,4651133682443836800,81.15476648984522,-73.28516631944224,-0.04308805680079389,0.11056209200475492,2.2654974662403213,0.046866753511276456,-32.098779202047105,17.490559,18.15333,16.672483,1.4808464,0.6627712,0.8180752,False
142,142,4656990574746575488,86.87642042690935,-70.5896024036923,0.014405419092201513,0.058829266610401526,1.7067928470499671,0.8425318735664493,-30.7643573865269,16.60865,16.514833,16.547825,-0.03299141,-0.09381676,0.060825348,False
521,521,4658495256418366848,81.74788777976819,-68.6974987637947,0.05940396077352241,0.3203217637716305,1.1393292598179274,1.7704208448239498,-32.77122652952908,19.372166,18.863482,17.912846,0.9506359,-0.50868416,1.4593201,False
677,677,4657548606936067328,87.69735195317189,-68.9097917712183,-0.13757026872231634,0.3860041527695482,0.5617691883441552,3.1799149230550965,-30.610674332484678,19.606663,19.860756,18.61709,1.2436657,0.25409317,0.9895725,False
1022,1022,4660424212096527232,80.98337457295109,-66.55689589368346,0.059828434304927625,0.25308647302333664,0.7118584158500408,-4.0990913624307765,-33.385682466233504,19.17973,19.380552,18.379847,1.0007057,0.20082283,0.7998829000000001,False
1101,1101,4651293386498104448,81.04891528670336,-72.28839388214068,0.18001151103004526,0.5772365587447766,1.584143085172184,-3.001123746785531,-32.341679140153786,19.836693,19.937813,19.074713,0.86310005,0.101119995,0.76198006,False
1115,1115,4756317603321589760,85.00805006679099,-64.15260774751657,-0.019528858125774567,0.12901857633561406,0.6070503713174582,0.6528765861360226,-31.95896904142929,18.097815,18.683231,17.4019,1.281332,0.5854168000000001,0.6959152,False
577,577,4657589430630368384,85.37152931952924,-69.76643205954586,0.09038303024983542,0.3789485543972076,2.7106206914882907,0.7135067380359026,-31.35512491097261,19.628086,19.011686,18.653326,0.3583603,-0.61639977,0.97476006,False
772,772,4660857896409861632,83.80806298097514,-65.01511843431832,0.03142816834364348,0.14105935431946048,1.642867880595345,0.1829704260315322,-32.41287370810922,18.16658,18.739454,17.436035,1.3034191000000002,0.57287407,0.73054504,False
53,53,4659879301016785536,85.96812359829642,-66.33660490986206,0.08043941227931546,0.2572331095659196,1.8770571125919209,-0.25845677595252736,-31.428483199705482,19.463724,18.974005,18.976082,-0.0020771027,-0.4897194,0.4876423,False
868,868,4659599093040553472,89.21916103878954,-67.09553660608215,0.2536166595709178,0.5954276607535676,-0.27160673282949005,1.3387548124166049,-30.113666715425897,19.973738,20.002043,19.635864,0.3661785,0.028305054,0.33787346,False
578,578,4657100525936992128,83.79723721333038,-70.86105338734734,-0.07506584974073817,0.5111923857649493,1.8019035216115729,1.8795221866393,-31.740813259882497,20.007383,19.523983,19.410704,0.11327934,-0.48340034,0.5966796999999999,False
993,993,4659198630288570752,87.97418457947576,-67.94701691013555,0.0493964404006169,0.1232751769530501,1.4127573257424404,0.3437597620657831,-30.56149470383877,18.12584,18.5489,17.536137,1.012764,0.42306137,0.5897026,False
266,266,4757381994988473856,81.55715716949916,-62.834216514237916,0.008536231753397338,0.11787316086745148,1.8030524902976244,0.10615734213634262,-33.59386061765412,17.763958,18.270948,17.095211,1.1757374,0.50699043,0.66874695,False
1036,1036,4659903146682297600,85.17389487133259,-66.42886297473372,0.36584635679532296,0.9850651366924692,1.382387289817718,-2.2726932771586323,-31.739426276001826,20.776276,20.897587,20.092995,0.80459213,0.12131119,0.68328094,False
790,790,4648264502540984064,81.42358217251075,-75.63799901976476,0.034930756415763264,0.0964978258929413,1.7189645374003182,0.4567567271943001,-31.494184326163744,17.93111,18.519497,17.221487,1.2980098999999998,0.58838654,0.70962334,False
209,209,4650414876715778304,84.18795930519686,-73.35143789988156,0.006220019310806365,0.07275486612070456,1.9478764028751416,0.5061563788412736,-31.23165272043273,17.230326,18.023798,16.340874,1.6829243000000005,0.7934723000000001,0.889452,False
595,595,4660730700956342912,83.31430625924379,-65.45376544547831,-0.04168038692099468,0.4669040912219543,2.8770541471064104,1.4077363074169118,-32.57930663446844,20.142262,20.479767,19.544443,0.9353237,0.33750534,0.5978184,False
596,596,4660343638534017536,81.67667901163448,-66.1983576860962,0.07957141073806245,0.4522860226661975,1.912830914879367,0.4554397492075878,-33.160556687518074,20.012732,20.349436,19.11154,1.237896,0.33670425,0.9011917,False
38,38,4658027513163106304,83.12122488422698,-69.59206350021645,0.03399054453177574,0.08176373027891758,1.4112399945386618,0.00399756733088033,-32.15237549465022,17.32207,17.647389999999994,16.590649,1.0567417,0.3253212,0.7314205,False
344,344,4658124239932083712,81.02591876801381,-68.86833645318535,-0.12537905332082505,0.6124248721472975,-5.737606093686187,-2.1662029397990743,-33.000705988083794,19.29985,18.571207,18.31901,0.25219727,-0.7286434,0.9808407,False
387,387,3827271608306307584,144.34419174405681,-2.3970800260514995,-0.04332627284022012,0.9265763330389024,-1.1671583053849603,-1.9946104232957849,34.74735239493154,19.574913,20.000507,19.06518,0.93532753,0.42559433,0.5097332,False
663,663,4657392991674371072,88.21534501808438,-70.03465051571087,0.098507045435914,0.28780031974543696,1.76104069177542,1.488395419394946,-30.358319901668786,19.267656,19.105211,19.141907,-0.03669548,-0.16244507,0.12574959,False
744,744,4658421245531254528,83.30984274091226,-69.12848925366605,-0.05106018378398513,0.2986304345415565,2.024259064852839,0.6242201337624499,-32.151852117916704,19.697792,19.52918,18.543228,0.9859524,-0.16861153,1.1545639,False
874,874,4756938002745066880,84.50340517869091,-64.58917570137257,-0.12722903822998666,0.6997289544531979,1.488833041728471,-0.6196852098907756,-32.14999097501428,20.557344,20.713148,20.109875,0.6032734000000001,0.15580368,0.4474697,False
416,416,4657281837956030336,83.71221403934781,-69.6187592618876,0.11117917415213756,0.35609711944629746,3.0496473850551897,0.5256996226824202,-31.944717562718644,19.692778,19.142546,18.456665,0.68588066,-0.55023193,1.2361126,False
234,234,4660785848358401280,82.53389557077006,-65.48319888291563,0.011629410462834841,0.13429872332582413,1.573346091503553,0.3682746334534283,-32.89856341011172,18.554543,18.861546,17.867598,0.993948,0.30700302,0.68694496,False
1,1,4757387458195950720,82.59570819551038,-62.88156712325493,-0.12994473751495444,0.3057745446336182,1.4748250594947885,0.25555907487290075,-33.11775447319082,19.423313,19.383902,19.387453,-0.0035514832,-0.039411545,0.03586006,False
843,843,4757064618390642176,82.5529994264235,-63.66932883776663,0.1428336400993895,0.3329631657246628,3.229015829592527,-2.0624848731108667,-33.07056781324125,19.325294,19.624514,18.607521,1.0169926,0.29921913,0.71777344,False
1195,1195,4756609862959516416,87.56509180866846,-63.14215378721818,0.15482692755493696,0.4924900878470896,2.469006482753917,-0.6192299340288073,-30.85427416284725,19.903055,19.913906,19.6923,0.2216053,0.010850906,0.2107544,False
1124,1124,4650888280884118912,83.7248718398168,-72.53531684853769,0.11439174297838164,0.2683355023669855,1.9820514833980056,0.32120327378318025,-31.501216527847518,18.955920000000006,19.546124,18.29553,1.2505932,0.59020424,0.66038895,False
249,249,4657141615907952128,83.4721865208865,-70.3139007071496,-0.1906884585375062,0.9968222958954184,3.1224959631429927,-1.1971656083972524,-31.928073519870487,20.7345,19.663567,19.141079,0.52248764,-1.0709343,1.5934218999999998,False
411,411,4659275870977627392,86.12177439045101,-68.29355721478076,0.11969961459585947,0.3840565107109993,1.1949501048998905,0.7390864809361379,-31.22809562541177,19.99767,20.2107,19.216724,0.9939747,0.21302986,0.7809448,False
705,705,4660816389847914496,84.30727222967536,-65.2704909751387,0.012359419911731315,0.16123249916534374,0.7432734645994487,-0.08767646523287345,-32.18299794473772,18.682508,18.691652,18.538609,0.15304375,0.009143829,0.14389992,False
837,837,4657013144936581760,86.29252358136681,-71.36916735983283,0.19576708549671165,1.0886082981281924,3.606221745405165,-2.0062610541366017,-30.87451622422249,20.83619,20.329426,19.755878,0.57354736,-0.50676346,1.0803108,False
882,882,4757141927799286912,83.43999007423021,-63.61374028118321,0.31868595753220363,1.031764873907732,0.4043988973724468,-3.5004401458419316,-32.682606950373376,20.80186,20.478632,20.293179,0.18545341,-0.32322884,0.50868225,False
788,788,4660557665338066816,81.68950690536819,-66.00781800100015,0.030306632406300982,0.41949854338616793,1.6121732661464785,2.230539722477116,-33.18026758742355,19.710995,19.626554,19.678782,-0.05222702,-0.08444023,0.03221321,False
456,456,4659103355040277632,87.00094859288731,-68.2606524597468,-0.0179720941352267,0.08290781541427457,1.6325069928622549,0.6868105350198324,-30.90601905881192,17.345343,17.864254000000006,16.68625,1.1780033,0.51891136,0.65909195,False
97,97,4657704187832570880,83.81415152704359,-68.86502837191281,0.4321285627488809,0.8970776597442576,-0.3961664020982369,-1.1126375693738493,-32.007218766635994,20.746092,19.56667,19.360489,0.20618057,-1.1794223999999998,1.385603,False
471,471,4756575782383040896,88.59587005986408,-63.739238812437094,0.160077139848997,0.8553531505801171,1.8291196112438213,-3.1732677594200216,-30.393959060556327,20.70899,20.563742,20.272577,0.29116440000000005,-0.14524841,0.4364128,False
507,507,4660150880378946560,83.8484537326144,-67.12190334986859,0.14213256980707212,0.513713838405651,-1.545725876802057,-0.2832821142926786,-32.19643790291059,20.367516,19.994068,19.819407,0.17466164,-0.37344742,0.54810905,False
183,183,4660955271909235968,81.90746896340792,-65.38769512013168,-0.026253088891138955,0.15320679916921384,0.7459785692855607,0.3368775110157912,-33.16818263601771,18.672304,19.069124,17.972217999999994,1.0969067,0.39682007,0.7000866,False
1151,1151,4757561666361653120,83.69072504313608,-62.990483765913275,-0.013159453969969188,0.20828741732189066,2.115628013468621,0.5496607372977568,-32.61304450718199,18.892149,19.31303,18.257397,1.0556335,0.42088127,0.6347523,False
615,615,4658664443754880768,82.2170721265603,-67.66867206729061,0.012213964522252879,0.11011288402308993,1.478658021908589,0.4968238997782941,-32.751708972592695,17.636047,18.175266,16.914877,1.2603893,0.5392189000000001,0.7211704000000001,False
18,18,4656754072365256960,88.36252126575361,-71.822752549817,0.18462001128934105,0.5051175936117729,0.5213499811587737,-0.5306611924240132,-30.18073058575772,20.304668,20.775557,19.758944,1.016613,0.47088814,0.54572487,False
880,880,4660290999397233536,83.71272193735082,-66.36075240500308,-0.4212257638931367,1.9338294188645355,7.152336294183668,4.2127243018584295,-32.32824572603686,20.807411,20.259027,20.357967,-0.098939896,-0.5483836999999999,0.44944382,False
1145,1145,4659174101744162816,88.86684599934587,-67.89055850997846,0.06464586549528706,0.2122454948906048,1.4496687655355531,0.9213209777799692,-30.22843295903738,18.974018,19.315197,18.358965,0.9562321,0.3411789,0.6150532,False
371,371,4657513560000897024,87.6825053329176,-69.2636624232171,-0.0016505866734648279,0.19471885775949674,1.455555741237789,0.9666365744251036,-30.593440926111768,18.694145,18.98444,18.013191,0.9712486,0.29029465,0.680954,False
854,854,4650647079819786112,87.9629051628135,-72.75413950097837,-0.08544645365455739,1.0288626306692679,1.8524466860981907,-4.364067473886903,-30.219524164466723,20.709007,20.577524,20.579847,-0.0023231506,-0.13148308,0.12915993,False
543,543,4656958757622198144,86.55733453511708,-70.80363211163579,0.014880459311916698,0.08952681697322967,2.0075198244801338,0.4481977621207018,-30.848713753227862,17.649258,17.564080999999998,17.429247,0.13483429,-0.08517647,0.22001076,False
1135,1135,4657253972285787264,84.67855910159041,-69.93646968190187,-0.3532035148035131,0.8232196282430426,2.0093881535641485,-3.04051443049504,-31.5725114513206,20.653961,19.665045000000006,19.248674,0.4163704000000001,-0.9889164,1.4052868,False
821,821,4657532835841188608,88.04952628836567,-69.30892335640866,0.3154011999676467,0.7218509881652061,0.3896918010996619,2.4210588940096294,-30.46104064665069,20.504196,20.534834,19.857933,0.67690086,0.030637741,0.6462631,False
333,333,4660789486169896192,82.30659112426306,-65.31026045960839,0.059663662262131816,0.1223997724287227,1.5870548530586217,0.3330950720668031,-33.011731290802736,18.40609,18.955677,17.688408,1.2672691,0.54958725,0.7176819000000001,False
354,354,4650916013495463936,82.646187597309,-72.07171272575505,0.08421518040513075,0.7487164687783805,3.771022140587741,-2.0037001487768884,-31.9041977537011,20.743462,20.173067,19.919462,0.2536049,-0.5703944999999999,0.8239994,False
935,935,4659420117457730944,85.63960932243337,-67.4826486181457,-0.2346205422727065,1.1778143658175146,1.8594728379251848,-2.301986263491484,-31.47463818602757,20.875856,20.0709,20.142948,-0.07204819,-0.80495644,0.73290825,False
215,215,4758021571452120960,81.7374101622613,-60.976659968526754,0.11071372722529184,1.2555409455046609,3.866065729555027,-12.13920909206058,-33.663970308874376,20.91086,21.108864,20.609568,0.4992962,0.19800377,0.30129242,False
