,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
3367,5455333804293251840,158.42718203670958,-29.830286187517554,0.09389232534908949,0.5404167174575123,-3.2850446933437234,-0.8585948765726396,20.07293,20.300743,19.545164,0.755579,0.22781372,0.5277653,False
3368,5597749559713552000,120.4838035525202,-28.617028303396292,0.10808910714343062,0.475130299867773,-1.8817238901356976,2.319815747761155,19.791838,20.321848,18.928635,1.3932133,0.5300102,0.86320305,False
3369,5706128966320891776,126.90450035007407,-21.195972344195674,0.001537364546460194,0.25089336973023435,-1.9246010167807412,2.244311555148371,18.983318,19.625645,18.259174,1.3664703,0.64232635,0.724144,False
3370,3493540692218240000,181.52307551232863,-21.7146886234088,0.030028037352471754,0.5078548134556793,-11.166528826231156,-2.5029756252789537,19.422216,19.593443,18.976124,0.6173191,0.1712265,0.4460926,False
3371,5700590936709361920,122.80491219686782,-22.437175505909366,1.2102706465684303,2.6035984048040137,-0.5313243046987067,0.3086208410121878,20.975992,22.256933,19.60332,2.653614,1.280941,1.372673,False
3372,5628738019335030144,132.76736314889754,-32.776432859139994,-0.013990507568494522,0.16267146334246121,-3.301115366122101,4.176379214854205,18.287378,18.723099,17.67171,1.0513897,0.43572044,0.61566925,False
3373,5643103654148069248,125.98939687450881,-32.07199985031553,0.012168405975113145,0.25909538118846465,-2.6732719381981234,2.2563895002628036,19.207941,19.686844,18.60186,1.0849838,0.47890282,0.606081,False
3374,5722409920324303488,127.70510364676643,-15.402728277632134,0.29056004234765304,0.744235230793524,-3.628769158190973,3.9709719093052875,20.379082,21.46666,19.225016,2.241644,1.0875778,1.1540661,False
3375,5699382397333860096,123.39780900536068,-24.101666395708996,0.1957847845902311,0.7034351535139818,-4.044770457528438,4.2278175196176395,20.274443,20.992022,19.280128,1.7118931,0.7175789,0.9943142,False
3376,6184646700289988224,192.266352912399,-30.751952564960515,-0.008010871497355666,0.19623188351485354,-4.844666121078088,-2.2934220306494613,17.378296,17.739567,16.856855,0.8827114,0.3612709,0.5214405,False
3377,5462915173189711488,149.51549655406566,-32.116555024180755,0.15310078780627384,0.7755136859973282,-1.9873840467924535,-3.2915084963588574,20.06099,20.785824,18.960608,1.8252163,0.72483444,1.1003819,False
3378,5695881243072067072,127.31959914847208,-23.936298307237426,-0.0070821203866123,0.18408166406509988,-0.733046898452065,1.3312283456102003,18.265322,18.630253,17.691673,0.93857956,0.3649311,0.57364845,False
3379,5697860467081062016,122.61441028439542,-24.40099001716902,0.03909533388134468,0.18958332196934616,-3.170368962989806,0.6244387921515612,18.48982,18.889118,17.896059,0.99305916,0.3992977,0.59376144,False
3380,5645175619387133440,126.65269707851428,-28.036045709814143,-0.03504312044501262,0.686071513588876,-2.6733701772177834,1.9042592602574617,20.296734,20.860495,19.404615,1.4558792,0.56376076,0.89211845,False
3381,3534221630308312832,170.042003474072,-25.55923647389255,0.07308348690016313,0.5352167159853516,-4.795560772132783,-6.087614515180631,19.725355,20.4646,18.812508,1.652092,0.73924446,0.9128475,False
3382,3752627825480397312,153.35559037088217,-15.569173830233224,-0.09259421458778244,0.25966144955400533,-6.484425252563362,1.8389237693348193,18.414036,18.95587,17.730913,1.2249565,0.5418339,0.68312263,False
3383,5709018315374404736,131.49345220897706,-17.452635549595733,0.24511214997011085,0.9628745836007356,0.7285254468322393,-4.204311250873249,20.382605,21.154408,19.139055,2.0153522,0.7718029,1.2435493,False
3384,5630904989250710016,139.89686949570003,-32.237622317056044,0.13694981536582562,1.2770024791596986,-1.4999559756455154,1.7870920782840995,20.723906,21.30406,19.674404,1.6296558,0.5801544,1.0495014,False
3385,5703174514151302016,128.2708660549844,-21.174815631616994,-0.16662051228924746,0.8381568602387669,-3.1853150590568053,-0.5883698670803238,20.445084,21.474592,19.539585,1.9350071,1.0295086,0.9054985,False
3386,5721321262078329088,123.88379833005034,-16.246831645908713,0.4493440751780486,1.469265694182317,-1.7816099361003301,2.2032040831147874,20.619541,21.129736,20.122118,1.007618,0.5101948,0.49742317,False
3387,5643033255336408064,126.32614446212574,-32.432915438123985,0.09116091955707616,0.8103743537389526,-5.540349130026643,-1.7931172357485292,20.620655,21.277859,19.411856,1.866003,0.6572037,1.2087994,False
3388,5643904034188623872,127.72070130540128,-29.995389682116063,0.18824837847601694,0.46961397084300566,-2.612146818469756,1.9500286574166346,19.841646,20.18572,19.244,0.94172096,0.34407425,0.5976467,False
3389,5725995702625873664,121.22700992363735,-13.261103616193376,-0.17894641306165973,1.3851116923556748,-0.5263505721253177,-0.7409042178059444,20.794357,21.408108,19.747198,1.6609097,0.61375046,1.0471592,False
3390,3543232914077603456,175.59598419685776,-20.323230792010786,-0.09231751839979538,0.3717925549083341,1.761441002564207,-6.128558520152066,19.11454,19.412992,18.615759,0.7972336,0.29845238,0.4987812,False
3391,5636041662762077312,137.47659054226747,-28.444066427682063,0.1754376912062651,1.2098507120132782,-2.568495254237518,0.879315066921114,20.498312,21.255716,19.23883,2.0168858,0.7574043,1.2594814,False
3392,5696874759203949568,125.38087696040398,-23.137317358617846,0.15763259461206927,1.0586855936698172,-6.495662869666145,-1.1849735020591214,20.686663,20.822012,19.643782,1.1782303,0.13534927,1.042881,False
3393,5647548601701250944,135.0152130173393,-29.372194272665325,-0.35976666437828164,1.04943729868999,-3.6060254108709233,-1.5563329912387205,20.41229,20.627369,19.532028,1.0953407,0.21507835,0.8802624,False
3394,5644742922906153472,126.90523144478064,-29.36188520076147,0.17927372380945436,0.5975863067465502,-2.4196829562133715,2.059941439492091,20.251822,20.512115,19.695478,0.81663704,0.26029396,0.5563431,False
3395,5597713756862654208,120.10342372896633,-29.003914208669347,0.04452329228455303,0.579243388603361,-2.4640479123255323,3.135358668867403,20.132118,20.98547,19.170925,1.8145447,0.8533516,0.9611931,False
3396,5543790373751030656,125.85834617613531,-33.52597671664521,0.19843721268683634,0.4375610662160885,-1.9771665622852943,1.1063564106016783,19.641195,19.582914,18.766674,0.8162403,-0.058280945,0.87452126,False
3397,5639603152721816576,130.65738677246907,-31.910545413840453,0.10071377769219386,0.22354323123156172,-0.7533193157431588,1.1934380128754993,18.434,18.98962,17.719107,1.2705135,0.5556202,0.71489334,False
3398,5725856197789374592,120.49205246736247,-13.81398875628496,0.14292007526152387,0.3620637564925501,-2.921568791580258,2.422796919609184,19.471975,20.190413,18.607292,1.5831203,0.7184372,0.86468315,False
3399,3540413907997464448,175.70637698523916,-22.94521274964528,0.38380023519427015,1.8016073965143884,2.284779313909104,-10.895101026784841,20.769997,21.65152,19.51564,2.1358795,0.88152313,1.2543564,False
3400,5646506234619631872,128.2326941303979,-27.601446684296306,0.8876782109629995,1.8249873790129607,-0.9831848584620235,7.2570811563170015,20.855543,21.405754,19.737818,1.6679363,0.55021095,1.1177254,False
3401,5642590701909649408,132.95899837141735,-29.180617161778365,-0.09651626245237886,0.8598759825989523,1.6798049506900283,-1.5155306627765561,20.570517,20.7805,19.992947,0.7875538,0.20998383,0.57756996,False
3402,5473124314746915328,153.09302695082923,-25.011253781492943,-0.10324748263830143,0.923078459205015,-29.246338261438186,11.729115624165203,20.298044,20.783176,19.328394,1.4547825,0.48513222,0.96965027,False
3403,5725978690254464256,121.31578165565575,-13.403578265882581,-0.33527133511867574,0.7005856948772412,-3.357027799427625,3.274852043010983,19.889929,20.546124,19.081675,1.4644489,0.6561947,0.80825424,False
3404,6159548839852055936,191.83336868305003,-32.99026224502877,-0.26013456242122596,1.2068279772381636,0.05142619116049579,-3.8526792038860918,20.430094,20.651228,19.735191,0.9160366,0.22113419,0.6949024,False
3405,5453912891674446592,160.53600241080696,-32.16955291678042,-0.6903205367585238,1.517906659342411,-4.84918525096015,3.2686345298249964,20.485052,20.991095,19.326452,1.6646423,0.5060425,1.1585999,False
3406,5635480946192399360,135.33990721294018,-30.318599954382012,0.1801170500410716,0.4054883093749569,-4.364057208391193,2.381139630933019,19.66407,20.154158,18.952541,1.2016163,0.4900875,0.7115288,False
3407,5451853433379277312,166.26046528767543,-31.086198381966774,-0.058168582759586224,0.5419852384817109,-8.215114260261698,3.800714203440239,19.527174,20.125597,18.828672,1.2969246,0.598423,0.6985016,False
3408,5643626304431710592,128.16317329816357,-30.81581958394199,-0.23203113951598275,0.48807050336070856,-1.8382694610241344,2.320774840750789,19.750732,20.416996,19.011332,1.4056644,0.6662636,0.73940086,False
3409,5646841723096574976,127.9416055086545,-26.78720547583025,-0.27312837905437976,0.8657662894973942,-0.8698979959784859,6.385466262568586,20.583021,21.028738,19.503044,1.5256939,0.44571686,1.079977,False
3410,5643393203666640512,125.44152850778194,-31.251379757103795,-0.05996798016451895,0.40084350594427487,-1.9399396101248483,1.6130687001847697,19.618317,20.157715,18.801054,1.3566608,0.5393982,0.81726265,False
3411,5709335283959884288,131.23175142431842,-16.52030191617827,0.07574194968428752,0.36677649919972305,-0.536834797310602,2.370606998650503,18.932934,19.34362,18.160734,1.1828861,0.4106865,0.77219963,False
3412,3482946180426420096,170.28702320269971,-29.072694496367113,0.07852969476991684,0.16267497983888074,-0.23174847035270082,-1.5313279461539773,17.907194,18.38489,17.274437,1.1104527,0.47769547,0.6327572,False
3413,5654085507566084992,131.1460477318497,-23.238359895943827,-0.3044519738668299,0.7226406585008539,-1.6417816687757694,2.1965516371053617,20.395958,20.737759,19.58481,1.1529484,0.3418007,0.8111477,False
3414,5447965770717557248,158.0315479121023,-33.32183345938781,0.19551716435123384,1.312151528666187,-8.756908042425964,5.591099960996254,20.539566,20.965675,19.325533,1.6401424,0.4261093,1.2140331,False
3415,3540350170682342400,174.04622197382926,-22.530623421811207,-0.03569267368400889,0.9629523678447195,-1.542162631870094,-0.8609733682028027,20.277,20.487206,19.813417,0.6737881,0.21020508,0.463583,False
3416,5714412519423365248,120.15847342027106,-18.78844071597195,0.5030966253944021,1.0869200506064098,-5.829675757914341,2.93205870912727,20.350988,20.450336,19.160776,1.2895603,0.09934807,1.1902122,False
3417,3749141892584716544,157.89824169804362,-15.32437056060213,0.12611937811500035,0.5590416416574367,-6.32582749919658,1.4312599327530304,18.943556,19.641088,18.151787,1.4893017,0.69753265,0.791769,False
3418,5634531212957066624,137.7945040252149,-30.644861062067267,-0.7410034064630704,1.6524705342316295,-0.1898729934465031,10.713276683728948,20.827145,21.237898,19.777838,1.4600601,0.41075325,1.0493069,False
3419,3750560674900693248,160.1716664059824,-14.4922338501188,-0.050119128630830095,0.30076677794563667,-4.3143065532716465,-7.535219269311553,18.243954,18.553917,17.755938,0.79797935,0.30996323,0.48801613,False
3420,5646170127661047808,130.40049255915133,-27.15974420609454,0.06053462580718936,0.27183723129301485,-2.1126619888506806,0.490878023157398,19.088688,19.48866,18.530066,0.9585953,0.39997292,0.55862236,False
3421,5720969216498364416,122.84471185765318,-16.57184007417997,0.15263602215291766,1.1691252862025727,-2.7132461473605782,-1.4777365543012961,20.502047,20.878569,19.543633,1.3349361,0.37652206,0.9584141,False
3422,5645171217043062144,126.92765243535068,-27.95102099411766,0.0633465916062408,0.1782108811764122,-3.640359818052609,1.9079236340818593,18.623484,19.099503,17.883911,1.2155914,0.4760189,0.7395725,False
3423,5600966520280561920,120.53296449340408,-27.52208100370458,-0.09333360035216466,0.2502002551930289,-1.792887491384235,3.489863811390917,19.015646,19.428944,18.329428,1.0995159,0.41329765,0.68621826,False
3424,5649468933117324544,135.60592906843237,-25.683514211231618,-0.044954470669149,0.328008291615368,-3.6179890785435402,3.425297109427798,19.267109,19.8469,18.506886,1.3400154,0.579792,0.7602234,False
3425,5640948684376212608,133.36163100371735,-31.372960801037088,-0.07335602867255976,0.3156382623961566,-3.46928767997365,3.1054402620073684,19.4305,19.576696,18.674877,0.9018192,0.14619637,0.75562286,False
3426,5646461051561222656,127.71154714309016,-28.138736339544717,0.03433394711556414,0.5217875291817542,-0.415382227069766,3.3905323404760974,19.849218,19.289558,18.072924,1.2166348,-0.55965996,1.7762947,False
3427,3553457616300543360,160.62805005322573,-21.05350039430974,0.2886625101090143,0.6842316573944404,-47.89000173250705,-28.00538603475203,19.828829,20.69077,18.865156,1.825613,0.8619404,0.96367264,False
3428,5656339643841079552,134.0713393808744,-20.560046092702752,0.39871191277507845,0.822958185026393,-11.52308672832049,5.456484814063389,20.033972,20.551332,18.875124,1.6762085,0.5173607,1.1588478,False
3429,5693848559605664256,122.91891959751678,-27.46281148576684,-0.4578508463873571,1.4880904731213593,-2.412520880625742,-0.9574209578518951,20.830395,21.59104,19.675926,1.9151134,0.7606449,1.1544685,False
3430,5641980026280286080,130.28581268377943,-30.590650456198123,-0.10697833241155148,0.6573856831655437,-4.944733774326422,2.0132583849050945,20.47638,20.900795,19.32347,1.5773258,0.4244156,1.1529102,False
3431,5547188723665180800,125.09290393026225,-32.46200892567625,-0.11346336213531193,0.3530812218160753,-2.6841263667671758,4.860117587525282,19.377918,19.78095,18.448566,1.3323841,0.4030323,0.9293518,False
3432,3544626338906639360,171.16410818836349,-21.045792965679237,-0.048665968963755926,0.3851513238517426,-3.4403043629624612,-2.4720791680245284,18.941484,19.470402,18.32311,1.1472912,0.5289173,0.6183739,False
3433,5684142582055102464,147.99559687388304,-17.79386863733873,-0.3609238249031367,0.7380077587199069,-11.195701629708822,3.1085433145892507,19.83432,20.489515,18.797369,1.6921463,0.65519524,1.0369511,False
3434,5667402311363083648,153.10032808760207,-20.852450505342723,0.3025818161278535,0.6883882762687857,4.679470476103987,-3.373666495400314,19.98173,20.381485,18.653742,1.7277431,0.39975548,1.3279877,False
3435,5693703870746472064,122.34073327974615,-28.2023324025771,0.23926203798221068,0.6983525180452005,0.0012357272086117033,-0.306930304413736,20.448158,21.012897,19.310099,1.7027988,0.5647392,1.1380596,False
3436,5473568581868374144,154.6221449825583,-24.430565576970377,0.17588549015087832,0.39833786278128475,-3.6404155034453103,-0.8539506393571051,19.535612,19.970621,18.98694,0.9836807,0.435009,0.5486717,False
3437,5724649793012182144,122.68177383741849,-15.402546195292613,0.13780651970047383,0.8282567895903192,-0.105025690011051,1.045333513255224,20.289055,20.66421,19.875132,0.78907776,0.3751545,0.41392326,False
3438,5694775310466768000,123.74158129249031,-24.965038068030918,0.21355555264906645,0.5868853187329811,-2.084390916361088,1.9890624182591008,20.264671,20.45842,19.537811,0.9206085,0.19374847,0.72686005,False
3439,3749780537041855232,160.23702100747067,-14.913013569317307,-0.5778902688744014,1.5296543418797293,-5.584207281469703,-2.305256962458724,20.385386,20.840029,19.646517,1.193512,0.45464325,0.7388687,False
3440,5694734284942940160,123.55582707112904,-25.444765220509325,-0.08326297415320837,0.27960846904410724,4.708411243552597,-4.230308830551714,18.052773,17.931265,16.653229,1.2780361,-0.121507645,1.3995438,False
3441,5698952969324773632,121.99750141402868,-23.0563724869811,-0.04829762784411701,0.20603757757080798,-1.1572351393654572,-0.21872438789745763,18.660702,19.132011,18.060078,1.0719337,0.47130966,0.6006241,False
3442,5711176892922412032,119.93805849493444,-22.679793105106654,0.10656739544279906,0.5754298621484114,-0.40206979071511284,0.9956624474277926,19.89552,20.520672,19.299456,1.2212162,0.6251526,0.5960636,False
3443,5732849302193204736,137.53657532088874,-13.304689259748532,-0.1585482126660663,0.3909783928308302,-10.535566158350528,6.646599323066599,19.105951,20.039831,18.069191,1.9706402,0.93387985,1.0367603,False
3444,5632222715279481728,143.9455002512579,-30.68637810723081,0.14495587881393668,0.9209709671384707,-1.5977222642879547,0.3114966941804188,20.299086,20.417639,19.553219,0.86441994,0.11855316,0.7458668,False
3445,5671717619624043648,147.54188886667168,-18.377299315585944,0.06490194200316039,0.1529289662110588,-3.3785480895997284,0.21022996474183997,16.76509,17.222668,16.134544,1.0881233,0.45757675,0.63054657,False
3446,5696163375181118720,125.33400483743877,-24.563194155581986,0.21002962862199662,0.6525464447072938,-1.8300812987956523,0.10779712899371144,20.193369,20.972626,19.269968,1.7026577,0.7792568,0.9234009,False
3447,5697174135612519168,121.03233684033897,-26.234557370827574,-0.1397498845047079,0.9231753772472857,-3.131204046543976,1.8273489214037861,20.561834,20.897581,19.821869,1.0757122,0.33574677,0.73996544,False
3448,3552598554122600320,163.38050398739767,-19.296331084238368,0.10742740106324297,0.3454393871427786,-4.5563704565428775,-0.22511499707611693,19.320381,19.789043,18.707867,1.0811768,0.46866226,0.6125145,False
3449,5699719745536992768,123.10534822873466,-22.8922265541306,0.00938531232218248,0.17640841562299336,-0.6627832541303373,2.982371575904742,18.369171,18.49114,17.720608,0.7705326,0.12196922,0.6485634,False
3450,5693752592868427904,121.87095605000353,-28.07349913708498,0.004051959278941883,0.12866874769911027,-2.3575808692104276,2.981703196659007,17.79484,18.22197,17.172867,1.0491028,0.42712975,0.62197304,False
3451,5699103499336448000,120.05526148311225,-23.41684955223907,0.039330849795086165,0.11562511702337198,-1.1338542121786228,1.546935641128723,17.800531,18.167707,17.257679,0.91002846,0.36717606,0.5428524,False
3452,3502737625948430208,190.11669652476562,-22.584336915405974,0.17441730240944348,0.4590682060705441,-2.39141103335308,-1.6621612264776018,19.341986,19.761694,18.681856,1.0798378,0.41970825,0.66012955,False
3453,5547740747221790336,122.529469150076,-32.52757603264549,-0.7275814802710676,1.9646621076463828,-9.590175953090515,-3.2550733168158414,20.992472,20.828056,19.91559,0.91246605,-0.16441536,1.0768814,False
3454,5547110791485243008,124.36411478210962,-32.74408793372379,-0.21368105720296374,0.5244538975438051,-1.2837505047876814,0.271623816508918,20.09757,20.538717,19.100578,1.438139,0.44114685,0.9969921,False
3455,5701973568283406336,128.7907204826685,-22.842850399274596,-0.2386789098027781,0.9848473236659602,-2.297084478857262,4.364636509129729,20.51098,21.017492,19.455482,1.5620098,0.5065117,1.0554981,False
3456,5719809712763023616,124.16902870132785,-18.14745079837629,-0.48849163680195384,1.0396343875296679,-1.5720670305398772,2.831684816585102,20.384277,21.079655,19.391205,1.6884499,0.69537735,0.9930725,False
3457,5708689625822596480,128.19076075088302,-18.101412449111553,-0.10525250428845052,0.8055975547364304,0.9653317433472395,-1.8348836289907702,20.30978,20.574598,19.364328,1.2102699,0.2648182,0.94545174,False
3458,5656825146943432576,145.33221108387258,-29.002602807608543,-0.14647936139794002,0.3753355886399184,-7.351471375341829,5.2202384472085335,19.419983,20.020494,18.587563,1.4329319,0.60051155,0.83242035,False
3459,5712982634613455616,121.40107945792313,-20.96271308985233,0.009420765916650618,0.13832241979286636,-1.568437841282991,-0.06379967559642508,17.96413,18.330273,17.432102,0.8981705,0.36614227,0.5320282,False
3460,3536576200100262784,164.28594567468252,-25.037206156155023,0.45642396382563427,2.0417132452922586,-6.802700719477407,-2.55382717714645,20.846441,21.751715,19.470436,2.2812786,0.90527344,1.3760052,False
3461,5660032151778992640,147.58432834604713,-24.883448311657588,-0.027591896719832667,1.0269408474886041,-6.109556255894953,-3.2042629638437496,20.666084,21.315628,19.640915,1.6747131,0.64954376,1.0251694,False
3462,5699640443262898560,123.24727036646215,-23.39885717889674,-0.11859242073349548,0.5801788903594451,-2.292071652944398,0.8833469085241317,19.934603,21.011639,18.631584,2.3800545,1.0770359,1.3030186,False
3463,5637920350174370688,139.54251920049043,-26.280873577749748,0.0003052083025964251,0.19453589220162495,-2.135061857812297,1.624100000958451,18.343672,18.70015,17.773302,0.92684746,0.35647774,0.5703697,False
3464,3498851883136505344,194.26278846148384,-23.65836842574211,0.1475161201528513,0.43825049788805776,1.8393524604205713,-9.834027852327784,19.465647,19.93298,18.904427,1.028553,0.46733284,0.56122017,False
3465,5706598492145017856,126.69278454395533,-19.873512269090973,0.027153102556090127,0.11934401504812576,-2.704202174738695,2.4341575332118746,17.394276,17.712055,16.910181,0.80187416,0.31777954,0.48409462,False
3466,6160004617486873088,190.9735073699803,-32.5910159366783,-0.11059113560339884,0.3677356136638189,-16.031727772726416,-0.9711928069315883,19.363129,19.948963,18.363924,1.5850391,0.5858345,0.99920464,False
3467,5685281439877672448,146.63010225086222,-16.32629520253518,-0.38332039537489493,2.673632777626358,-0.9853936315690911,3.9843473075177354,20.780846,21.091465,20.053547,1.0379181,0.31061935,0.72729874,False
3468,5674937161470025600,139.95185661209487,-22.98818690687796,0.08083456642626441,0.37972552966744255,-4.3223831534502,3.5790996568254383,19.112015,19.385693,18.364542,1.0211506,0.27367783,0.74747276,False
3469,5643292843160645504,125.89166479577084,-31.98195254902796,0.04693807690231952,0.11002974383480722,-1.495461752366798,5.084123309503812,17.98148,18.108387,17.000778,1.1076088,0.12690735,0.98070145,False
3470,5700818398176796416,121.66725974937695,-21.993174850233082,0.31571731194967795,0.934987230055941,-0.8528939524507422,1.2017085871009752,20.602127,20.895449,19.645418,1.2500305,0.2933216,0.9567089,False
3471,5474899334535453952,159.95162478548437,-21.717989260129464,-0.19156239585904003,0.43548360162257577,-6.698858637891142,-4.912774152771038,19.052269,20.09861,17.97039,2.1282196,1.046341,1.0818787,False
3472,5646750940373838464,127.16985958799643,-27.33597518469125,0.1406083594668418,0.6392066772904855,-1.0540229033904764,1.8954440877891259,19.99029,20.507975,19.142399,1.3655758,0.51768494,0.84789085,False
3473,5637289131716169216,142.5093706469849,-26.618344229373616,0.16541933077593646,0.8712537430827761,-3.6026379666970003,0.2468052921386949,20.43245,20.467962,19.676407,0.7915554,0.035512924,0.7560425,False
3474,5547923845978056832,124.20217566894148,-31.99235045764647,-0.054568475249924475,0.25719996765265557,-5.466827170071184,5.618882964881349,18.860529,19.4255,17.958824,1.4666767,0.5649719,0.9017048,False
3475,6159993244412779008,190.69795595122284,-32.87950997461752,0.018734287717668344,1.0342986103181115,-3.5041720794037983,0.41015631905835714,20.439459,20.640614,19.76026,0.8803539,0.20115471,0.6791992,False
3476,3548380655719533184,174.33663279091746,-16.23849749960773,-0.09652165526672554,0.3431800947516939,-5.600935103015476,-0.7553202595019193,18.993092,19.355968,18.390005,0.96596336,0.3628769,0.6030865,False
3477,5680449666095435136,135.83395402883156,-19.934692865583653,0.2931938417952298,0.7075538564264807,-5.88797704638106,0.4553990175630644,19.797594,20.479858,18.513554,1.9663048,0.6822643,1.2840405,False
3478,5596160284386113152,121.13261974347125,-31.001543441229423,-0.07387207254488436,0.21899626193335153,-2.1084640598988633,2.415923537829811,18.785572,19.339424,18.026445,1.3129787,0.5538521,0.75912666,False
3479,3480011549531027968,177.79475815250302,-29.55558456750509,0.4707799417340104,1.076795264975523,-38.71763949649304,9.103283702747119,20.687765,21.451355,19.461521,1.9898338,0.76358986,1.226244,False
3480,5667842700130068736,155.0915296179395,-21.288479910961318,0.011730224466745515,0.4211945352165753,4.372411120178085,8.02606280248912,17.712524,18.541105,16.703167,1.8379383,0.82858086,1.0093575,False
3481,5641320388018463744,132.14557610770564,-30.10977041896134,0.16073171031805472,0.5130283419289341,-3.641719427787779,2.8833535291644763,19.953617,20.46078,19.142427,1.3183517,0.5071621,0.81118965,False
3482,5546152502688568832,120.81653237528393,-33.37869082591598,0.12188380880160138,0.2905341481981907,-4.524929274169226,5.265204527376872,18.707731,19.3319,17.631908,1.6999912,0.6241684,1.0758228,False
3483,3479758176525916544,179.05125074306443,-30.318620861625025,-0.7046262306267652,1.573897934088984,-7.6512238985163314,-7.603710687905677,20.73289,21.041143,19.578508,1.462635,0.30825424,1.1543808,False
3484,5595996349767864448,121.60802921916824,-30.976105126040636,0.022004183603216848,0.21723603763792948,-2.249097156905157,2.2342208105323587,18.780487,19.703674,17.802803,1.9008713,0.92318726,0.977684,False
3485,5677751464560013568,144.26791243375612,-19.14720728418534,0.10476382871835219,0.4811262771226547,-4.671728912970291,3.45302650806348,19.649752,20.14035,18.942226,1.1981239,0.49059868,0.70752525,False
3486,5708275831493845376,126.28079693474503,-17.36257045969776,0.04659391584232101,0.799554688391733,-3.486573956517807,4.646534746381832,20.28977,21.129292,19.333109,1.7961826,0.8395214,0.9566612,False
3487,5693316872719716096,126.22322157684741,-27.178566286869067,-0.12962832671835442,0.288526838617395,-0.9277371297336969,1.9142998775191964,19.114868,19.63249,18.44399,1.1884995,0.517622,0.67087746,False
3488,5640404597914047616,130.43038118813317,-31.18839764561846,0.383300706777475,1.391637684679875,1.4743505622732487,2.273298648030747,20.846256,21.719227,19.578945,2.1402817,0.8729706,1.2673111,False
3489,5719675778505446272,123.4118197818401,-18.60956414379232,0.22167417879830506,0.7567492323537119,-2.993567041948649,-1.7639441627917172,20.576012,21.356768,19.418394,1.9383736,0.780756,1.1576176,False
3490,5641767747517860992,133.33360951490835,-29.604893677973614,0.12866838349134124,0.3607382034984548,-2.2998182044676425,1.8544006029844888,19.54991,19.910143,18.951227,0.9589157,0.3602333,0.5986824,False
3491,5642211576555450496,130.62162685386792,-30.059590456030044,0.04124260452351215,0.362353745709515,-3.078611920283921,1.7428588358262616,19.526241,20.01109,18.773542,1.2375469,0.48484802,0.7526989,False
3492,5644509173602674688,123.98849610721226,-29.999869086647827,-0.08050245449631238,0.3162409217329331,-1.0816145785507143,3.4287800318828325,19.368208,19.836088,18.69984,1.1362476,0.46788025,0.6683674,False
3493,3483061109455076736,171.05537701593437,-29.37326729413028,-0.18643713483514612,0.420753631925102,-0.9097170407185101,-0.06183311919989374,19.389338,19.836592,18.680996,1.1555958,0.44725418,0.7083416,False
3494,3537091729318714496,165.59169489878596,-24.0972730203273,0.11915327422195189,0.5851042114421168,2.9051692446881803,-9.698102279467397,19.82793,20.046259,19.28121,0.765049,0.21832848,0.5467205,False
3495,3473989210812690048,182.67374734424908,-29.576261415013093,0.1315748485474621,0.5529641573413306,-5.757105282882628,0.671005353985455,19.810266,20.337067,19.18824,1.1488266,0.52680016,0.62202644,False
3496,5634351167927569152,137.42833343748362,-31.234138836529116,-0.3643482491618608,1.016568869031941,-6.757192308888847,6.200418668486703,20.611563,21.6036,19.554783,2.0488167,0.9920368,1.0567799,False
3497,3520335623084047616,188.12271305214986,-16.735794081261417,0.16537633810345712,0.4204272088790027,-3.1436863589111614,-3.323953247092457,19.562939,19.681976,19.170496,0.51148033,0.11903763,0.3924427,False
3498,5700576604397392384,122.98475451105439,-22.543432013218005,0.043826605251495517,0.334471575515177,-2.3242515767721814,2.777970694042122,19.170929,19.630024,18.46362,1.1664047,0.459095,0.7073097,False
3499,5597431903929799296,120.91719167978383,-29.654692230063127,-0.12265604327899472,0.5845822073192287,-2.585194251517407,5.253851687965735,20.23763,20.774479,19.212755,1.5617237,0.53684807,1.0248756,False
3500,5630382098453427968,141.8313954236158,-32.973599949358004,0.15907671963038714,0.5685253034146609,-2.1818507578191264,0.0530010175808305,19.859703,20.27719,19.042616,1.2345734,0.4174862,0.8170872,False
3501,5643345718503693696,126.00315667943532,-31.49982675983089,0.11817568099160305,0.26417528317229516,-1.6642369597201225,1.4103735394655745,19.136143,19.425566,18.599401,0.82616425,0.289423,0.53674126,False
3502,5632233435516249472,143.60783878845092,-30.6111589474927,-0.06944461323566957,0.4366870358056151,-1.968537112489696,2.1097819371637434,19.538416,19.992922,18.892561,1.1003609,0.45450592,0.64585495,False
3503,3486870058251790208,181.0421989557602,-26.473576860284478,0.07268845598659276,0.27151689022085806,-11.590199198603239,-0.5351770665454245,18.89774,19.5477,18.137917,1.4097843,0.6499615,0.75982285,False
3504,3567942621140122368,181.46856845457307,-16.23477504598607,0.3900497098343838,1.3473137066795269,0.14852642141116967,-2.320655596730294,20.652365,20.775103,20.091736,0.6833668,0.122737885,0.5606289,False
3505,5693630542769592192,124.6443880522396,-26.53124978001663,0.03577418941238628,0.31606947500238064,-0.6168554276089951,2.6692109555121255,19.148314,19.649508,18.639223,1.0102844,0.501194,0.5090904,False
3506,5640610893788829312,128.69165728524158,-30.90403602854255,-0.1089690165008841,0.34614475096028796,-3.015246163740195,0.224230907211753,19.538694,19.889013,18.90565,0.9833641,0.3503189,0.6330452,False
