,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
1667,349695382542016640,28.321904410323768,44.444687817456966,0.5221053783713799,1.073210147183645,1.8469416705710304,2.2130133833710492,20.205091,20.946955,19.172096,1.7748585,0.74186325,1.0329952,False
1668,353617611103114496,35.48414060439893,45.79247855454513,-0.6365473264519831,1.384813542665942,-4.787701644138798,-6.530640058472137,20.261135,20.869411,19.098696,1.7707157,0.60827637,1.1624393,False
1669,436919639975541248,41.59440399065953,45.421535016021124,0.1486058862561117,0.4702555551158495,-0.5550515605386641,-0.45814323932582446,19.40812,20.032711,18.680883,1.3518276,0.6245918,0.7272358,False
1670,350076805702897152,28.53496748046364,45.849272177336005,-0.18590855421889665,0.8119301016361382,-0.8875301477276973,-0.04272298532809339,19.955355,20.68993,19.012753,1.6771774,0.7345753,0.94260216,False
1671,436875345976091904,41.73936114089209,45.54345510527195,-0.22358830956729708,0.48526815530700657,0.8278288518693809,-0.5086081692775108,19.612965,20.38764,18.78705,1.6005898,0.77467537,0.8259144,False
1672,337763821661214848,42.12043211793011,44.77766789684432,0.012431084109263909,0.6558757102841553,-5.500018603205117,-0.11267517800653229,19.779617,20.291553,19.18477,1.1067829,0.5119362,0.5948467,False
1673,355886109748077184,29.273659832208676,45.945719888023596,-0.03209748840243808,0.26242055174221535,0.2441517582680195,-1.2533822554255432,18.183512,18.614819,17.66375,0.9510689,0.43130684,0.51976204,False
1674,355868311403383552,29.443926792476226,45.74452574813569,0.058819130561334254,0.2175694724582562,-2.945157688657007,1.8106941688289377,17.474525,17.75441,16.95026,0.8041496,0.27988434,0.5242653,False
1675,349771759946421120,29.770784061941097,44.81919699400512,0.012375672678196998,0.22576308997126948,-2.1759984472871237,-2.3485892373914234,18.004309,18.50494,17.351555,1.1533852,0.50063133,0.65275383,False
1676,353110736241935616,33.53036820657222,45.84612536161169,0.14153489502572722,0.6042413685446743,-1.6571207524497478,-2.122868334874715,19.373774,20.627571,18.172474,2.4550972,1.2537975,1.2012997,False
1677,341356132307553152,38.49537807850048,45.230136081481476,-0.015492483222766779,0.5959721159485125,0.5733007578725908,-4.180021800124084,19.620522,20.703217,18.51619,2.187027,1.082695,1.104332,False
1678,352313555952363904,34.90584986939626,45.787922482191476,0.03054402364266231,0.9130336373791289,0.0348458529414655,0.624729216660528,19.675863,19.952932,19.097343,0.8555889,0.2770691,0.5785198,False
1679,351970684416720256,34.431386362112875,44.634395514037344,-0.173003620506668,0.8254123542693407,-0.9601478378321375,-2.3074011678879183,20.166288,21.148335,18.97339,2.174944,0.9820461,1.1928978,False
1680,340814416671331200,40.7493131569211,44.925589995418584,0.13716295539190343,0.7997826634883864,-1.3548098706330096,-3.5649273197812206,19.68083,20.007442,19.062737,0.94470596,0.32661247,0.6180935,False
1681,346733985413765248,29.92111329102419,44.311439921119685,0.0262733692180254,0.3915179170814573,-1.1870860109579904,1.6468872268122858,18.820559,19.274483,18.185562,1.0889206,0.45392418,0.6349964,False
1682,352699351389874432,31.17327602772726,44.545984559772094,-0.43440641096564403,1.7791008443843883,-11.355047637320718,-3.0739818276378665,20.81355,22.181248,19.752817,2.4284306,1.3676968,1.0607338,False
1683,340690962131879296,40.63091734910636,44.29342075534828,0.22451418047947422,1.3803021873514438,-3.390773040250199,-1.9724673722169626,20.506283,20.863554,19.258883,1.6046715,0.3572712,1.2474003,False
1684,341058027218210432,40.9902675765923,45.87481790640279,-0.013023386172041658,0.4115741181466968,-1.363395818113987,-1.146655795146736,19.124771,19.76915,18.35846,1.4106903,0.64437866,0.76631165,False
1685,350055605744125952,28.575247729189915,45.6448876325076,-0.11368578226363737,0.6435137937545191,-3.863685755778979,1.9759320036010124,19.706299,20.614943,18.734743,1.8801994,0.9086437,0.9715557,False
1686,340939864083029632,39.45410033446226,44.7519326191995,0.010759536404707632,1.4939910682316078,-0.329019480561595,2.6237424086856618,20.713669,20.942875,19.320211,1.6226635,0.22920609,1.3934574,False
1687,341036827259349248,40.49869624623256,45.58758040850658,0.04488601644620088,1.7145643591895143,-0.8834576715698566,1.281156958744043,20.680927,21.03924,20.017382,1.0218582,0.3583126,0.6635456,False
1688,341713679745381760,39.10733760437163,45.1934868442129,0.03430178941190753,0.5291864738274068,0.10025883525785118,1.3626481377258095,19.62413,20.384995,18.707054,1.6779404,0.76086426,0.9170761,False
1689,437131222948349184,41.23589470035966,45.8555528623586,-0.09621403883234184,0.3726994782407921,-0.24831527098208273,-2.1176618090306993,19.044424,19.725885,18.266504,1.4593811,0.68146133,0.77791977,False
1690,340995737307144576,39.37417583585674,45.43856102735556,0.2593133558469616,0.7580157676079384,-1.18736953728705,-3.5882464494583264,19.959673,20.387833,19.181786,1.206047,0.4281597,0.77788734,False
1691,352996387032094080,32.85058182060582,45.44887586261334,0.18308764120551757,0.7992276146801383,1.2830804706340437,-1.7449936586725774,19.616087,20.241625,18.838432,1.4031925,0.6255379,0.77765465,False
1692,352700107305113344,31.192829694050133,44.616165613130406,-0.0718571050290895,0.22912493297639597,-0.2890069440520968,-0.2668801215137502,17.887056,18.211088,17.438545,0.77254295,0.32403183,0.44851112,False
1693,341258516290349056,37.50771756983082,44.395378120986464,0.006505059206782654,0.1376741132251728,-0.8539645668070865,-0.16492833046798577,16.954758,17.281324,16.461658,0.8196659,0.3265667,0.4930992,False
1694,340017923576780416,35.99212412388814,44.75570987446981,0.15568299937711338,0.541910164859959,-1.509292103968152,-3.2026154494576247,19.591072,20.73931,18.581545,2.1577644,1.1482372,1.0095272,False
1695,352338020086322176,33.99656119738139,45.51712667582798,-0.08365622010574116,0.47559354246844315,0.32879321866252265,-0.3513980630289151,18.519392,18.873674,17.926243,0.94743156,0.35428238,0.5931492,False
1696,352439862350113280,31.777057696136662,44.04854440221473,0.2086828843317048,0.4704526727066844,3.9558258601679963,-2.0492604483894734,18.825932,19.636297,17.995173,1.6411247,0.8103657,0.83075905,False
1697,337745507920388992,42.185523106084325,44.53409125239897,-0.08892743325946978,0.37826035576804445,-0.8041491199548334,-0.1294343877277861,18.816763,19.502586,17.921608,1.5809784,0.68582344,0.89515495,False
1698,352699729346189056,31.21026211887321,44.57388309047665,0.24709802207724568,1.31844447987108,-5.021890395975608,1.227222359850796,20.642586,21.593367,19.65918,1.9341869,0.95078087,0.98340607,False
1699,352619774235080832,31.910667995377818,44.73519177418827,0.5585685154787492,1.4363223686075361,4.373543043601728,-1.9573819711756166,20.617397,21.382889,19.864721,1.5181675,0.7654915,0.752676,False
1700,340661107815488640,40.0811886383746,44.03687360425367,-0.052867746408085926,0.13030466327214266,0.24815567915995343,-0.9617530233684193,16.600952,17.126364,15.939287,1.1870766,0.5254116,0.66166496,False
1701,350071548662816640,28.348109526994467,45.746440869419146,0.0373722642797072,1.1665965154060758,-1.3831634005579183,0.9798309844758242,20.503586,21.277693,19.822607,1.4550858,0.774107,0.6809788,False
1702,355833573709171968,30.256446176585136,45.768182717206,0.2329030267183559,0.5388340691584593,-4.255896507693547,1.302482001766447,19.363325,19.654388,18.661543,0.99284554,0.2910633,0.7017822,False
1703,349730081582927616,28.49548868899171,44.85216584135511,-0.039342992850614995,0.23152805844641075,0.5284486009144312,1.2436794562151965,18.031183,18.365519,17.512775,0.85274315,0.33433533,0.5184078,False
1704,339931611914872064,36.69845935720266,44.22296229013992,-0.008666866937233574,0.6059402077240731,-0.06963586497768015,-0.2336507318307075,19.248783,19.618834,18.619576,0.99925804,0.37005043,0.6292076,False
1705,340851593909753216,41.19521971267136,45.39456930285606,-0.02683693520162662,0.3397031235238499,-1.0436806431575891,-2.36685881836196,18.795177,19.27668,18.25915,1.0175304,0.48150253,0.5360279,False
1706,352575102280823808,32.29953770533303,44.69923604168179,0.09067937291234486,0.3909653159786116,0.08047076248504603,-0.14645204211101875,18.589563,18.8999,18.04913,0.85077095,0.31033707,0.5404339,False
1707,340773837826597248,41.721995218082654,44.91442226116881,-0.03822354694805261,0.6045921163226093,-1.6381390031655292,-4.358762741790976,19.663485,20.803411,18.634403,2.1690083,1.1399269,1.0290813,False
1708,353001953309872384,32.70844522389739,45.622941807166605,0.05478903344495725,0.7148135297167587,1.8954150371280283,0.1469649384328663,18.980095,19.479538,18.321846,1.157692,0.49944305,0.6582489,False
1709,346635918424502016,29.53788715677926,44.13149762768975,-0.04682179298160846,0.3935586903459507,0.8389951608930384,-0.6178168581307226,18.75923,19.122112,18.25921,0.8629017,0.3628826,0.5000191,False
1710,341511850640635008,36.62858260170523,45.01203266740295,0.40887824491819713,0.9695640084389308,1.7290262473929197,-3.3101561988562365,19.854761,20.526728,19.282558,1.2441692,0.67196655,0.5722027,False
1711,349823200769607040,28.761202562423517,44.95508860731411,0.5221248186446957,1.5619591459639792,-0.2640611834908859,2.0107863951392275,20.439907,20.969765,19.34116,1.6286049,0.52985764,1.0987473,False
1712,349714207383737984,28.766310815627616,44.70744847265432,0.099043593576603,2.295323123126071,1.026121649503905,2.3973392123125796,20.685455,20.81502,19.731432,1.0835876,0.12956429,0.95402336,False
1713,436919639975540352,41.59481444386973,45.425249013006464,-0.058633087565343515,0.15240999262054172,-0.2278382155786211,-0.43512635758969453,17.851786,18.220612,17.303522,0.91708946,0.3688259,0.54826355,False
1714,436923346531052288,41.61919035975597,45.62410776497058,-0.19019970693709481,1.0279831664246109,8.010109506695208,-0.4664250990894443,19.715145,20.518545,18.746664,1.7718811,0.80340004,0.96848106,False
1715,353594590081476480,36.22542915956731,45.86217481969221,-0.09068990313172781,0.6805244361877688,1.3144055410984594,-1.6559734259895982,19.908195,20.559149,18.90048,1.6586685,0.6509533,1.0077152,False
1716,341039163719948032,40.26353263274218,45.58619055008887,0.0628792621689845,0.16523537588861828,-1.7349707260455967,-0.6078255866289892,18.007442,18.388304,17.508951,0.87935257,0.38086128,0.4984913,False
1717,352935639014391808,31.192873369571956,45.873562336871395,-0.4326006361480351,1.188450792506387,-1.8382364891185814,0.752373347330918,19.32796,19.795849,18.646124,1.149725,0.4678898,0.6818352,False
1718,352823007793061120,30.744058345025238,45.5867319329441,0.06090588131581419,0.36705356143058376,-1.6834124427264374,-4.687461577353465,18.583492,19.335876,17.711885,1.623991,0.7523842,0.8716068,False
1719,349820550775471872,28.99679159557409,45.16835280865952,-0.11701090703151042,0.33787981543246787,1.2113103312962594,0.24033778312123,18.280169,18.844196,17.624126,1.2200699,0.5640278,0.6560421,False
1720,341994948562932608,38.25126272262134,45.97330929358838,0.13001732854875186,0.5524961563682711,-0.16410383249392768,0.9243948052442141,19.746937,20.01663,19.1856,0.8310299,0.26969337,0.5613365,False
1721,340931823897629824,40.20578806225703,45.23550292988886,-0.021749546544150372,0.8283722751261198,-0.8976557876295127,-1.2591233966639188,20.10138,20.767473,19.366043,1.4014301,0.6660938,0.7353363,False
1722,353639085938752896,35.88303142753572,45.896329476935314,0.5477599054256316,1.133551494223501,0.22328856316427362,0.5658881395884917,20.55967,20.741198,19.759287,0.9819107,0.18152809,0.8003826,False
1723,352762470227975296,30.510813899911124,44.83669301784186,-0.41625085392989347,0.9622535444844871,-1.3360881835489664,-5.000296142988423,19.766867,20.751457,18.639482,2.1119747,0.98459053,1.1273842,False
1724,341442203452214528,37.0840355800855,44.65387675398437,-0.2635273504118011,0.7472089020270661,-2.7897078205832204,-1.9399732561513203,19.224138,19.769878,18.529081,1.240797,0.5457401,0.6950569,False
1725,337705925500755968,41.582123491315336,44.041840907970176,-0.13826933498738475,0.38770374161296317,-1.1312427851807536,-0.9070327429408364,19.095552,19.525543,18.563023,0.9625206,0.42999077,0.53252983,False
1726,349768358332250496,29.727523490153622,44.68122041799864,0.0035847852783541323,0.10735834569539142,-1.6399702670308107,-1.8541138369792685,16.606201,16.991137,16.065823,0.92531395,0.38493538,0.5403786,False
1727,436883901555044352,41.95698738472943,45.724868838864246,0.006388047355143918,0.4424715746142215,0.30713116528915313,-1.0316714852171365,19.479956,19.993471,18.67618,1.3172913,0.5135155,0.8037758,False
1728,355927066556235264,30.45829494148217,45.93410751544214,-0.022494133045003317,0.18021423198993536,1.8758754050822164,-1.7034462379091586,17.391582,17.756006,16.856474,0.8995323,0.36442375,0.53510857,False
1729,340715494985634176,40.374434803749814,44.73014267795438,0.04007444933765706,0.24587493587209713,-0.0603312180367217,-1.3846803809045651,18.461592,18.874958,17.66594,1.2090187,0.41336632,0.7956524,False
1730,352175017487228288,34.14208353301909,44.99531768613943,0.05139063740282475,0.32004179090592977,2.6350235432271027,0.20374487353836496,18.10965,18.610426,17.44796,1.162466,0.5007763,0.66168976,False
1731,341517623076539136,36.20944338557396,44.87706978746973,0.0795444019676574,0.24911355346459474,0.2962931638891804,-0.343785743017163,17.748034,18.151472,17.166824,0.98464775,0.40343857,0.5812092,False
1732,341231406457426432,37.38471394995441,44.15158429367566,0.338888600511812,1.7722577092562632,1.6471468157219264,-2.590578330257126,20.797382,21.1076,19.770962,1.3366375,0.3102169,1.0264206,False
1733,339978547316120192,35.81763524026814,44.30275047618762,0.30940051786748546,0.6332609007212248,2.5886600419196935,-1.6184885623566605,19.720125,20.236538,19.009266,1.227272,0.51641273,0.7108593,False
1734,352591285717876992,32.65177384414368,44.9664137689326,-0.006115846228833242,0.40785723779891164,6.578253937331279,-5.436644224344862,18.63018,19.426754,17.781563,1.6451912,0.79657364,0.84861755,False
1735,341066651512771584,40.564364396113994,45.83165644158103,-0.6361719260779685,1.2934123022825463,5.429027283801884,2.107945736352228,20.393236,21.32575,19.391531,1.9342194,0.9325142,1.0017052,False
1736,341026313177731200,40.30540785808325,45.32835177477254,0.03520551478675786,0.13605748006457918,-2.3084880003954336,-4.797677818719038,17.666739,18.042377,17.125477,0.91690063,0.37563896,0.5412617,False
1737,352095990088507776,35.04608938993923,45.22219566080216,0.3849171097933207,1.2296618531512031,-2.0134134565319064,-13.100990871265452,19.389524,20.774036,17.85799,2.9160461,1.384512,1.5315342,False
1738,346771330153674112,30.213126548695953,44.79539279578608,0.025319198957917136,0.16527649924805826,1.339680715085179,-0.6705496286350914,17.348671,17.662184,16.877552,0.7846317,0.3135128,0.47111893,False
1739,352181270960096000,33.98893989745206,44.96642787703159,-0.8230754670932561,1.8465973798880664,1.4556325790568978,-3.2000893714177763,20.720259,21.0574,19.527199,1.530201,0.33714104,1.1930599,False
1740,352490993935819136,31.513286313389255,44.20106907935715,0.5525116937097541,2.0295484519112956,-3.452786148194591,0.3295242869873075,20.43634,20.923279,19.38626,1.5370197,0.48693848,1.0500813,False
1741,355876695179678336,29.236729923913817,45.8682022120015,-0.42202032680144325,1.7565370905535773,-0.9291530068084396,-4.32748425202089,20.471298,20.998024,19.73448,1.2635441,0.52672577,0.7368183,False
1742,351940718430692736,34.311594651039414,44.25556376535613,0.03661651864507294,0.30662323865924407,3.5941713806154527,0.800062158197429,18.23464,18.671972,17.514523,1.1574497,0.43733215,0.72011757,False
1743,352754288316692352,31.015178522264854,45.146557702268545,0.4820463186919589,1.2217837548400958,-0.5336195091805735,-8.226941986421915,19.929327,21.064362,18.718012,2.3463497,1.1350346,1.2113152,False
1744,340646706788806656,40.943834192025726,44.26353846359299,-0.13139075936817685,0.32792223098454176,-0.40369262643582504,0.7894140530303466,19.03434,19.254627,18.41258,0.84204674,0.22028732,0.6217594,False
1745,351754969686013184,33.680459811460054,44.30070836693022,0.14814011612094585,0.9590520821928571,1.818846017024658,-0.233572231353382,19.922981,20.939754,18.828878,2.110876,1.0167732,1.0941029,False
1746,341090295307938304,40.29545629461637,45.833969118819205,-0.0698813483905942,0.5552832902367116,0.07395540141938073,-2.6796988261493855,19.75425,20.839367,18.708944,2.1304226,1.0851173,1.0453053,False
1747,352896090955647744,31.488916963140394,45.96545005103992,-0.27583840300458,0.78850141832231,-4.073283265978348,-1.213213881493779,19.076979,20.029856,18.026468,2.0033875,0.95287704,1.0505104,False
1748,341371216233280256,38.06685291817722,44.994213287144326,0.3438041828449725,1.0714824009600399,0.568544129341373,0.850915632344063,19.887753,20.921385,18.717543,2.2038422,1.0336323,1.1702099,False
1749,351821765016895360,33.22060701377435,44.52968571051122,0.21228794577089455,0.6597377505419318,0.9938553303702788,-3.150408187860554,19.19493,20.272314,18.235353,2.0369606,1.077385,0.95957565,False
1750,355856560372703488,29.4800544840292,45.5476842845825,0.4628292300112385,0.9613978457025809,14.19563635911346,-6.6349039772524545,19.839558,20.222692,19.090557,1.1321354,0.38313484,0.74900055,False
1751,352677769177714176,31.96336509489596,45.462029679484665,-0.029994082282319503,1.2837433535832428,-0.566750265367429,-0.43921481053773814,20.056097,20.390734,18.964624,1.4261093,0.3346367,1.0914726,False
1752,346770922132590976,30.130326060851907,44.74934779413054,0.054223430364887464,0.18941284955513754,1.2835511589164592,-1.912705806881048,17.10121,17.545383,16.511913,1.0334702,0.4441738,0.58929634,False
1753,353555424270227968,35.68465394233663,45.38823122663565,0.00860779449108094,0.22836909653004736,0.35387837633610625,-0.35914605416746864,18.083342,18.152386,17.14598,1.0064049,0.06904411,0.93736076,False
1754,436861022262192896,42.295161624746,45.385966899422236,-0.0261412815442984,1.5067584389156037,1.4893863978319397,-2.6826978346776515,20.576456,20.881893,19.758297,1.1235962,0.3054371,0.8181591,False
1755,352596989434461952,32.67054435420141,44.98965405461855,0.11796355484780943,0.38274802515761897,-1.6274032730915373,-7.71463535326631,18.454437,19.165413,17.65548,1.5099335,0.71097565,0.7989578,False
1756,340902996076811136,40.102656801586875,44.73326145176344,0.08316970826842127,0.1997058461132021,2.320126840799243,-2.8660983119886936,18.1366,18.67168,17.462389,1.2092915,0.53507996,0.6742115,False
1757,353574730154014848,36.23333237842514,45.641682160878034,-0.7601657292187143,1.6984938086089778,0.3814482929706732,-0.7745729595808736,20.178514,20.88692,19.316559,1.5703621,0.70840645,0.86195564,False
1758,352612077654064640,32.679657299316275,45.19659725300573,-0.7446067246579041,1.6346290188610524,-2.968967316791031,-4.008142356900701,20.519802,21.33646,19.481543,1.8549175,0.816658,1.0382595,False
1759,436865897047977600,42.13443277390369,45.50514574729942,0.0681249898563582,0.26536919118229396,-0.7420107588737096,1.3492695835309343,18.514648,19.059856,17.831385,1.2284718,0.545208,0.6832638,False
1760,352593214156908032,32.85961814862735,44.93983701633733,0.09241629373927683,0.4258028224232994,1.1313753717854624,-2.3379681076763323,19.11075,19.377432,18.43584,0.94159126,0.26668167,0.6749096,False
1761,352304553700851072,34.8152888858696,45.575289085900664,0.4793510890804951,1.810753365354815,2.240940766374911,-0.7446753571577884,20.413849,20.68482,19.7361,0.94872093,0.2709713,0.67774963,False
1762,341563905645127680,36.788048764269064,45.5581354777181,0.2353041700669296,0.6203746064642396,0.81390912199818,-0.7701794282342738,19.58846,19.885,18.89192,0.99308014,0.2965393,0.69654083,False
1763,340841221564215552,41.360413433775534,45.28419193586185,0.09413536588337329,0.39392995263343117,-0.9425525280683185,0.4009420406950271,19.273285,19.646086,18.656683,0.9894028,0.37280083,0.61660194,False
1764,352310085618742656,34.96893768775588,45.629835922496135,-0.1889797743283194,1.0457005943158733,-1.635659454809419,-1.200328270008797,20.064373,20.3139,19.354618,0.9592819,0.24952698,0.70975494,False
1765,352490577322920960,31.420065374373404,44.15874098142162,0.05162825429642879,0.6165570396127249,-1.381047069640693,-3.414469921234484,19.429947,19.961214,18.726574,1.2346401,0.53126717,0.70337296,False
1766,352013354917013760,35.384361930074675,44.75371197005591,0.11892288140481318,0.7355580609950743,0.44259553804554597,-0.38039310987588326,19.67939,20.198177,19.002073,1.196104,0.5187874,0.67731667,False
1767,351886125101855872,35.10282378605691,44.085512510804605,0.005149748434243484,1.395918662314996,4.67469888814375,-1.943870791337189,20.284517,21.30667,19.063013,2.2436562,1.022152,1.2215042,False
1768,340945292920880768,39.3585066619281,44.969790060270796,0.31476278078927133,1.705921030685049,2.9384559920175395,-2.044954288495819,20.754438,21.235209,19.270535,1.964674,0.4807701,1.4839039,False
1769,341211821405878656,38.04244678137188,44.36847546678323,0.007042837851152369,0.8892042463650881,1.5048899623648668,0.6294600123677838,19.709982,20.377995,18.742353,1.6356411,0.6680126,0.9676285,False
1770,352869805755398400,31.58547906183964,45.59653137140476,-0.07624430994147416,0.31568694331841446,9.571595225888244,-9.050651051216796,18.767809,19.452656,17.869202,1.5834541,0.6848469,0.89860725,False
1771,352545037508604544,31.41674082937442,44.86767551271437,-0.03844563977647348,0.7726988750596832,0.7008367718252061,-2.2672780402166595,19.87184,20.397589,19.02144,1.3761482,0.5257492,0.850399,False
1772,352119045473698688,35.23827897620124,45.5540502629736,-0.09837507020636337,0.7911357462490104,4.063003562851781,-0.04021007164045312,19.693409,20.674143,18.770828,1.9033146,0.9807339,0.9225807,False
1773,351745280238880000,33.59507169523456,44.091997659251405,-0.09812218766247319,1.1831983629773741,-1.6852963742140619,-0.43086401053585865,19.597036,20.038908,18.961908,1.0769997,0.44187164,0.635128,False
1774,352226179136693888,33.37215670603187,45.252547346416904,-0.2501977344696801,1.5155733843055275,-1.0623015217620582,-9.160476535720875,20.545128,21.20739,19.191723,2.015667,0.66226196,1.353405,False
1775,352971716741243648,32.96991358819087,45.16324077476333,0.09284492196211531,1.2208003289238143,-5.908513358816505,0.14833137551365616,20.531723,21.152912,19.34538,1.8075314,0.6211891,1.1863422,False
1776,353040096915790080,32.50234658674459,45.42864630159081,0.0015776488001101692,0.19843642901895994,0.5374765554875427,0.2507869883605396,17.771141,18.0829,17.291155,0.79174423,0.31175804,0.4799862,False
1777,349652982627373184,28.926685657069008,44.31861543626858,0.03986729371750211,0.3288691830714706,-1.2112701416185643,0.30860716978857583,18.22537,18.227392,17.585833,0.6415596,0.0020217896,0.6395378,False
1778,353599194282641664,36.141056822899586,45.9702310023075,0.009251011880940206,0.15413069750679237,-1.87219830140255,1.3478183438683435,17.607304,18.089172,16.97462,1.1145515,0.48186874,0.6326828,False
1779,352575995634035456,32.41420955115651,44.71283019720181,-0.1313698084110866,0.7961658109250598,-4.700143501892644,1.4996712283740887,19.276165,19.97758,18.41877,1.5588093,0.7014141,0.8573952,False
1780,339926359170258560,36.690442723227065,44.109348775226714,-0.723923916364392,1.5540077763159805,2.5239722508828075,1.0981243467749588,20.487087,20.94842,19.635532,1.3128872,0.46133232,0.8515549,False
1781,340443675094149888,38.38598743790139,44.15820767296513,0.10968195306373135,0.4634881263305064,4.139163550488161,-2.3981169827634234,18.907011,19.786797,17.959457,1.8273392,0.87978554,0.94755363,False
1782,341461170026328064,36.67364374125293,44.78807703155584,0.39315569534598077,0.9840452351407118,1.9779995822555945,1.0846722459799123,19.901213,20.139698,19.488846,0.6508522,0.23848534,0.41236687,False
1783,340850941074627968,41.161257378785606,45.32871698690713,-0.035385509545512964,0.27386980904807,0.22123488815396775,-1.1653193118295913,18.704197,19.134333,18.162592,0.9717407,0.43013573,0.541605,False
1784,352357983094525824,33.857329154725605,45.84571991615361,-0.13461308085071516,0.8721460221131907,-3.286757404486271,-4.068896000768668,19.699516,20.562605,18.70146,1.861145,0.8630886,0.9980564,False
1785,352861593779447680,31.191742651979983,45.62744946196442,-0.007656332415869211,0.34239341778852933,0.4380322250548031,0.015091725576717355,18.496655,19.023746,17.885397,1.1383495,0.527092,0.61125755,False
1786,352474673060270080,31.90283490429044,44.45796577668771,0.3928081409678341,1.3114082262960867,5.236522749942204,-3.023712364904579,20.171974,21.339682,19.026709,2.312973,1.1677074,1.1452656,False
1787,352324001315337600,34.432790489771676,45.78366403169158,-0.3628206004685411,0.9043264451142267,0.34435012440568125,-0.24990965771237997,20.14691,20.466574,19.469421,0.9971523,0.319664,0.6774883,False
1788,346703641468353792,30.434286751707056,44.39068651979122,0.29238742240819354,1.547845064638041,0.346246148593414,1.250716250506191,20.257597,20.820766,19.789639,1.0311279,0.5631695,0.46795845,False
1789,349860889107142784,28.899660345453977,45.377374852719996,0.20503690200248337,0.5428255039276451,7.987392337910946,1.6331112042342646,19.251947,20.201279,18.352612,1.8486671,0.9493313,0.89933586,False
1790,349829449946194176,28.882368950180883,45.008507949914744,-0.024976172379790842,0.4240901165879919,0.4931952896317404,-5.333573555090328,18.805368,19.452993,17.888643,1.5643501,0.64762497,0.91672516,False
1791,346733504375249152,29.84412772532698,44.249205548676755,-0.1398819802029349,1.0967359628086626,1.9620180822497255,-6.748926618105697,20.201237,21.26217,19.162083,2.1000881,1.0609341,1.039154,False
1792,356068388159947776,28.99246519558716,45.93405949428824,-0.0198449702576601,0.39723272114597147,-1.7135102702501552,-0.8203769860827326,18.349112,18.832691,17.588083,1.2446079,0.48357964,0.7610283,False
1793,341455294511819520,36.58995871116319,44.745467950693694,0.4537554914645959,1.492863861368365,-2.8178190879189966,-4.385843166532922,20.419668,21.182411,19.259144,1.9232674,0.762743,1.1605244,False
1794,352115128463486720,34.98171616303745,45.504829369967936,-0.08944207926572406,0.6203577100773087,5.1334473495702415,-8.027072253729148,19.51079,19.90935,19.117285,0.79206467,0.39855957,0.3935051,False
1795,351878016204617984,34.66435062225133,44.10222222791603,-0.2911444179051822,1.6156413912361922,10.650661149387528,7.831013260730257,20.374714,21.161577,19.226028,1.9355488,0.7868633,1.1486855,False
1796,346717488442579712,30.09883683623604,44.163796582306986,0.17505641296934496,0.6872177936622408,-2.267263515796598,-2.1899514215971445,19.341862,19.755236,18.776064,0.97917175,0.41337395,0.5657978,False
1797,351779811775166208,32.774843595840615,44.068763825437685,-0.17407285042883525,0.738850389992649,2.623779880286438,0.227683423274539,19.450577,20.144323,18.673742,1.470581,0.69374657,0.7768345,False
1798,436868370949571456,41.741185959260335,45.32145884924087,0.2644228841305922,0.8734541698936528,4.219429552314923,-7.106656294868993,20.226341,21.33551,19.054413,2.2810974,1.109169,1.1719284,False
1799,352464567002165504,31.891950754981906,44.198295745990784,-0.11022764436125576,0.3542155139533179,-0.5796620783752918,-0.3596069117257401,18.443813,18.803963,17.912945,0.8910179,0.36014938,0.53086853,False
1800,355868212621643136,29.46167358688069,45.723409071937695,0.020147957805035022,0.4112811271207796,1.67874239043029,-0.9319623221208804,18.74277,19.131752,18.12372,1.0080318,0.38898277,0.6190491,False
1801,352754219596432896,30.987466212393777,45.13739466579621,-0.14082008032488955,0.3433470399691681,-1.4899920673858809,-0.37976057088972853,18.437584,18.831749,17.882484,0.9492645,0.39416504,0.5550995,False
1802,341719692699621632,39.132835049114796,45.23210033455253,-0.18168754213549734,0.5611802447273796,-1.6375043432828786,-3.1514824804543244,19.579514,20.44335,18.592077,1.8512726,0.8638363,0.9874363,False
1803,340536789984959232,38.463955914781124,44.17064259087023,-0.006026136004291164,0.5399970120677016,2.3487064124352646,-1.8122549497893208,18.464655,18.988945,17.729954,1.2589912,0.5242901,0.73470116,False
1804,339982601765331072,35.645355187309605,44.36418058268712,-0.16709854248849335,0.4683635163941637,2.670629117634259,-0.2483808052791395,19.306976,19.912222,18.58417,1.3280525,0.6052456,0.72280693,False
1805,353061399953237120,32.251901718891425,45.82069477109357,0.16915599723280725,0.5153002356478256,0.5090118536137174,2.3474816975843966,18.732868,19.170412,18.055447,1.1149654,0.43754387,0.67742157,False
1806,340826034559929472,40.90815606282107,45.22840912119287,-0.09649225746845959,0.24950794112848948,-4.691959210972807,-8.10489594610124,15.981358,16.540901,15.254191,1.2867098,0.5595436,0.7271662,False
1807,353004839531308800,33.273867344541024,45.41654433519729,0.3182908557060499,1.2047387554858018,-6.111596053378131,6.399436310039424,20.576546,21.620625,19.359997,2.2606277,1.0440788,1.2165489,False
1808,339966761926586624,35.857831691946345,44.29483096625459,0.42436567875128,1.122107854800385,3.4895143684482752,-2.240904135337879,20.30388,21.179956,19.257862,1.9220943,0.87607574,1.0460186,False
