,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
3433,5618636982112034816,112.00672120378876,-23.10167172484089,0.16127597295990379,0.6331614837962041,-0.8707042089797096,0.32321367106287535,20.205742,20.853304,19.083288,1.7700157,0.647562,1.1224537,False
3434,3052439923057089536,105.28658189278447,-7.498163489721174,0.05681841623471211,0.14300408508275192,-0.09159543101199069,0.7933460699137465,18.065464,18.76454,17.249208,1.5153313,0.6990757,0.81625557,False
3435,3224102790851107712,83.86521439809596,2.8954423079668294,0.030713822211932362,0.7954853256043768,0.7113385899567286,1.9164861565300941,20.301922,21.195663,19.540516,1.6551476,0.8937416,0.76140594,False
3436,2934826371127273216,108.95360717084543,-17.2164321461354,-1.3439060321853111,2.9722887575915142,-0.7369150430874645,7.9694123750018395,20.987679,21.42696,19.911217,1.5157433,0.43928146,1.0764618,False
3437,3316819903434484352,90.20483837288839,4.211228543805974,0.04408501260571919,0.7408083456009937,-1.7779406934659643,-2.6705851721815104,20.115717,21.125479,18.788181,2.3372974,1.0097618,1.3275356,False
3438,2925539483600065536,101.4205720556566,-22.833318860681587,-0.006814446912672987,0.09900383389737442,-0.6220990086811625,1.88403753876397,17.365788,17.721802,16.857523,0.8642788,0.35601425,0.50826454,False
3439,3322709776768545152,89.77092764334023,7.047287320807005,0.44994857001013067,1.8708692093031876,0.11164364824451799,-0.11903895418649602,19.97567,20.780693,19.23139,1.549303,0.8050232,0.74427986,False
3440,2926534606047276672,99.60084109910176,-22.143043900790143,0.09360115742738971,0.36794693789217875,-1.3183059030933402,1.3380822078042742,19.514166,20.179028,18.74285,1.4361782,0.6648617,0.7713165,False
3441,3098942702201608832,101.60150906200391,-7.791532856151832,0.04946284331715645,0.15318323847164705,-0.27793624663262717,1.1968796120094805,18.018839,18.587988,17.306696,1.281292,0.569149,0.71214294,False
3442,3325968733532253440,98.64148680737773,7.874928815985953,0.013153852138670458,0.05907152162465329,-0.09053873512587692,0.17108637326114137,13.984271,15.467399,12.785881,2.6815176,1.4831276,1.19839,False
3443,3053007820812520704,106.69105972321591,-6.216143571632764,0.18489179892949942,0.5849745494177245,0.8749696458045647,1.2968216671784047,19.826902,20.30386,18.891203,1.4126568,0.47695732,0.93569946,False
3444,3047466041690411264,111.46665184834703,-9.70630355700565,0.015320870238533218,0.3264575808623364,-0.5364564142407007,0.8119018269825462,19.209354,19.712576,18.534199,1.1783772,0.5032215,0.67515564,False
3445,3103452417865774208,98.88255524626001,-5.365375326545941,-0.00656895916887132,1.0425162339967493,-0.34373211830694017,1.6603745281633435,19.849012,19.994316,19.198318,0.7959976,0.14530373,0.6506939,False
3446,2935054721653668352,107.81917795151831,-16.713633498561144,-0.1185101029080258,0.34869213447864306,-1.300768832564125,1.4219393224073849,19.466917,20.046272,18.68903,1.3572426,0.57935524,0.77788734,False
3447,3114450798315339264,107.2683899736495,0.9373058548495009,-0.0064120242436529,0.2717039935945623,-1.3953966109628226,-0.7655110539038458,18.390556,18.82477,17.780687,1.0440826,0.43421364,0.609869,False
3448,3131318784154151808,98.15353235200493,4.820817332173812,0.19171931985490395,0.4976912687665735,-2.6406497386409007,0.8092692208098966,19.314974,19.035475,17.900385,1.1350899,-0.27949905,1.4145889,False
3449,3048630046547941376,110.60450063624253,-8.150311799765737,0.06891124532897255,0.3419012157108402,0.13833784756130119,-1.3431885591381931,18.835377,19.243776,18.177624,1.0661526,0.40839958,0.657753,False
3450,2929962543996674048,108.42891217388095,-20.79830289255519,0.04109256411563543,0.24904438087045266,-1.6484155134800806,2.4448508563809233,19.062382,19.808167,18.188034,1.6201324,0.74578476,0.8743477,False
3451,3026829307948969472,111.508970368261,-17.882092385650395,0.08304678789016522,0.45043497204672217,-2.3373530995795253,3.9451099476804754,19.76602,20.473549,18.84895,1.6245995,0.70752907,0.9170704,False
3452,3285941390676941952,68.98653753480114,6.087774287718686,0.04006636510681168,1.2092103129001863,1.6229462742455636,-1.5316832120251278,20.462873,21.719553,19.380207,2.339346,1.2566795,1.0826664,False
3453,2931696641338992256,109.10453170227976,-17.75267511802578,-0.13219382086578885,0.287527150529382,10.072136738206757,3.17782674244396,19.139732,20.199818,18.112679,2.0871391,1.0600853,1.0270538,False
3454,3322909445505917312,87.59489658245907,7.240476147415032,-0.0411041721153973,0.1773891285623834,0.7679271622617235,0.060195249549357094,18.027224,18.543104,17.340637,1.202467,0.5158806,0.6865864,False
3455,3046448443680849536,106.76459105986389,-10.882277148658615,0.11723537003869751,0.24471335931739738,1.6176421695548369,-1.0653653505871765,18.783438,19.31814,17.867155,1.450985,0.5347023,0.91628265,False
3456,3047876885379010688,108.7277447682494,-10.00173388973468,-0.06643917200367366,1.3807805687624615,0.3802103448514654,-5.177820564784432,20.531961,21.152246,19.33743,1.8148174,0.62028503,1.1945324,False
3457,3048410492123113856,110.00230871962825,-9.211138935383303,0.2525352137860807,0.7992874016824151,0.7034644728092599,1.647030174832933,20.324368,20.725992,19.424276,1.3017159,0.40162468,0.9000912,False
3458,3136497350778444288,111.73370739699412,3.3366647813818355,0.14141374029613474,0.7978838006444506,-0.4903687975185987,-1.298224396638011,19.825071,20.33387,18.924833,1.4090366,0.5087986,0.90023804,False
3459,3044493035266050816,107.03876963882647,-13.815712361168705,-0.0837026630596782,0.8442709632220441,-1.8409774845421714,4.093376656759368,20.02424,20.810635,19.082684,1.727951,0.7863941,0.94155693,False
3460,3108898917431728128,104.71877232212138,-2.7672106602268545,0.06659747004152201,0.1556148290139686,-1.6960950063184055,0.5010878020170887,17.61496,18.376453,16.718906,1.657547,0.7614937,0.8960533,False
3461,3148070462279586176,115.44925088538066,7.729541116171938,-0.1285706589802632,0.49923868922090464,-0.2332138532923243,-1.1862467779789643,19.40844,20.187695,18.6126,1.5750942,0.7792549,0.7958393,False
3462,3011575375116363520,87.60422686076099,-9.696698298290746,0.17026505898567323,0.39528888354091407,-0.589749669202184,2.235136933868368,19.155193,19.638647,18.237986,1.4006615,0.48345375,0.9172077,False
3463,2950275059245348480,97.84114437415309,-15.23112808783303,0.14279216971505584,0.7705736572470283,0.6223644980482502,4.454494095061889,20.335827,20.369514,19.546492,0.82302284,0.03368759,0.78933525,False
3464,3130310154034370944,97.78243534566597,3.327701185683632,0.07406542719940565,0.3847935586085054,-0.8971896982632023,-2.7167393905256847,19.02138,20.171618,18.007605,2.164013,1.150238,1.0137749,False
3465,3031189116377464192,110.2846447863976,-15.424716245369728,0.06247494938734479,0.21453541628521686,-1.0280645051808412,-1.0749520732517521,18.59379,19.174847,17.850695,1.324152,0.5810566,0.7430954,False
3466,3106587439046822912,100.02636570394003,-2.4641922781485186,0.11191687306796855,0.6344860934262246,-0.24951968307514363,0.6804818709983719,20.022577,20.523203,19.06379,1.4594135,0.5006256,0.9587879,False
3467,3051813618048955648,108.60370485071057,-7.739570489779388,0.02646514008749042,0.15179164494433936,-1.7564429988319965,0.6706849557507488,17.991165,18.564482,17.234312,1.3301697,0.5733166,0.7568531,False
3468,3318891791360538880,92.07553371213976,5.650414370101477,-0.15843685004439848,0.5731832843172999,0.9437444842026478,-3.4362309968593463,19.955957,20.649076,19.374908,1.274168,0.69311905,0.58104897,False
3469,2947090216443006080,101.90060296899807,-16.315415153851095,-0.3070404148145518,0.6331542500829835,-0.9953042714364719,-1.496615071949788,20.029806,20.244328,19.195814,1.0485134,0.21452141,0.833992,False
3470,2950622985957688960,100.71834949650398,-14.330299689087125,-0.38785182191975043,1.2666483690612407,-1.4308366767340048,3.431026875952872,20.596792,21.533176,19.508593,2.0245838,0.9363842,1.0881996,False
3471,3031286625018439552,108.8742937690796,-15.717553269059467,0.14725357469045874,0.3777679528418604,-0.7790618218896306,1.2208881253290989,19.301435,19.923363,18.419085,1.5042782,0.62192726,0.8823509,False
3472,3103324466492250240,98.07016212153621,-5.901795480713115,0.25830506636048167,1.3207364078094763,-0.6850452707417176,1.3205268340187504,20.428995,20.955568,19.376377,1.5791912,0.5265732,1.052618,False
3473,3140764241873155072,109.94347679778186,5.504555024230496,-0.04450732873849936,0.32829600872713116,-0.2405904057873362,0.06391368665985353,18.735115,19.066004,18.16845,0.8975544,0.33088875,0.56666565,False
3474,3032753339164534272,110.34662081862714,-13.786280364192288,0.02628625797077333,0.247717707855845,-0.9349354365040695,1.2181282893197254,18.841148,19.48059,18.021425,1.4591656,0.63944244,0.8197231,False
3475,3333849753704553600,83.20237155875326,6.655651513480128,0.3257958082049223,0.6576717696942873,5.953320903061028,-2.476016536818976,19.62252,20.351765,18.934252,1.4175129,0.72924423,0.68826866,False
3476,3021536740010887936,93.90074786019277,-3.6187175252055344,-0.020749643684403733,0.33704548352463026,-2.8651615170783873,3.7134834254947244,19.008398,19.912214,18.059702,1.8525124,0.9038162,0.94869614,False
3477,5619685052908612608,110.72654718673343,-22.230150856414234,0.2650141380831493,0.7016862577933631,-1.0912906203755104,2.855899172397711,20.42414,21.031303,19.550983,1.48032,0.6071625,0.8731575,False
3478,3106611967607038592,100.51666161172491,-2.171470122155837,0.1717762989390522,0.5935567629860927,-0.9512821468909006,-0.7254761403486979,19.783615,20.113972,18.666943,1.4470291,0.3303566,1.1166725,False
3479,2947899182129641600,103.67776889422753,-16.020879133526556,-0.2738424939930971,0.549412037003896,-2.1487261617321614,2.6963300241331685,19.590698,20.317898,18.724377,1.5935211,0.72719955,0.86632156,False
3480,2948102733509223808,103.7664758748462,-15.213279821994107,-0.49570184023447855,2.0466657864447706,0.5004314096570613,6.634456512032873,20.791187,20.893711,19.95434,0.9393711,0.1025238,0.8368473,False
3481,2926286807906254464,99.55725737743528,-22.865137140995312,0.19075180725653093,0.5974793360995951,-0.7026638452367477,3.185813112466986,20.134026,20.692398,19.290434,1.4019642,0.5583725,0.8435917,False
3482,3032306318968716544,109.29470194868428,-14.188133605900045,0.0019346664137012363,0.43641171468781986,-2.873135695244135,2.275997418069575,19.718204,20.331287,18.865803,1.4654846,0.6130829,0.85240173,False
3483,3055768179116836864,114.91122830586237,-6.697322246922933,0.3807908987832034,0.8376725350890015,-4.282942838924049,0.06712180903833458,19.88013,20.322159,18.658548,1.6636105,0.44202805,1.2215824,False
3484,3041559568307805824,113.7861480887792,-9.024384735045466,-0.012761384968446771,0.31800819846920214,-1.6317202588032722,-0.5903619410590055,18.95086,19.501238,18.26108,1.2401581,0.5503788,0.6897793,False
3485,2925996777353058688,102.43305080230719,-21.880591161613022,0.11692964461975808,0.5546990150280027,-0.1412579044451137,3.897419501110791,20.243021,20.77172,19.247248,1.5244732,0.5286999,0.9957733,False
3486,2916167345263911552,89.84373173937944,-23.902421466644032,0.02362700829511248,0.616108096490609,-0.7795502479075264,3.803346275866088,20.471903,21.142708,19.50258,1.6401272,0.670805,0.9693222,False
3487,3130780538853853952,100.06891659746626,4.595649044556941,0.005285965392724374,0.2856772788960417,-0.64552665526471,0.24901068514618582,18.801554,19.519672,17.884432,1.6352406,0.71811867,0.9171219,False
3488,3116117864103917056,108.07130766006132,3.5819032610468415,-0.1156668171256853,0.46711537184387747,0.12486135814608071,-0.6512231170897321,19.198902,19.743496,18.630186,1.1133099,0.5445938,0.56871605,False
3489,5618329251991248896,112.02322107753523,-24.050504999970148,0.040024545154401965,0.296326483359068,-2.874331525325835,1.1534219423424588,19.394468,20.061295,18.451086,1.6102085,0.66682625,0.94338226,False
3490,2926702629457986688,100.16330249517063,-21.24100750720304,-0.2459633783460347,0.7502728832538345,-0.511894993113738,1.8759400744966268,20.352194,21.105934,19.443367,1.6625671,0.7537403,0.9088268,False
3491,3126443961914254720,101.53778219208415,2.51467634618603,0.09565264206137582,0.29011713281514445,-1.4072455822108196,-0.7437589151097345,18.278002,18.793957,17.57356,1.220396,0.515955,0.7044411,False
3492,3050911155217871488,103.45701790824862,-8.821713480842508,0.13000513562051944,0.30664813018893855,-2.084258169397381,1.6687847584531854,18.901094,19.740091,17.932907,1.8071842,0.8389969,0.96818733,False
3493,3015917174735038464,86.71195643816321,-7.259282448272838,-0.07874212494274802,0.38644756183784906,-0.06164397423742429,1.3692607911812105,19.667917,20.253042,18.733704,1.5193386,0.58512497,0.93421364,False
3494,3113422480065866368,101.88930975203326,-0.2270757347390144,0.12114977111874384,0.303779146751651,0.16984293889511526,0.12007179611754089,18.990356,19.896149,18.065493,1.830656,0.90579224,0.9248638,False
3495,2946342415393058176,102.75791528563892,-16.798710580950697,0.06338417360433089,0.8422540577661829,-0.7276945740024993,2.811778581482546,20.240713,20.774508,19.346155,1.4283524,0.5337944,0.89455795,False
3496,3127128068604688512,99.77228244084078,2.9670697014447542,-0.0528865657083706,0.34601414176505957,0.3918035435990942,-0.11525123143439737,18.778852,19.706017,17.789665,1.9163513,0.9271641,0.98918724,False
3497,2940393847031332608,98.50680624651348,-18.766333277846506,0.03686655139615619,0.17372100509535326,-0.57973146704714,2.4231385824123937,18.31859,18.760235,17.757252,1.0029831,0.44164467,0.5613384,False
3498,3120718568646418944,97.59490261592252,0.7207965739221451,0.07787765531542011,0.574134476126347,-4.157441266179238,2.215915515466889,19.329594,19.489052,17.865904,1.623148,0.15945816,1.4636898,False
3499,5715597105764443136,115.26047635811622,-20.020450927954464,0.16875193797711927,1.4455087409419,-13.954675965448214,0.19592099320094042,20.837519,21.09208,19.727585,1.3644943,0.25456047,1.1099339,False
3500,3236575582037415808,83.99748439676748,4.524538533557023,0.27561815216116803,0.7070354980032707,-4.144059419988943,-1.5099910563678327,20.034792,20.961359,19.235981,1.725378,0.9265671,0.79881096,False
3501,3117804587954151808,95.55611789161053,-2.403066413782556,0.4311516053289658,1.336435692028721,-4.156298222506327,-2.2755621145343996,20.72991,21.804893,19.556772,2.2481213,1.0749836,1.1731377,False
3502,3059081969721169792,108.56736857855492,-5.661765792496673,0.01899622764916574,0.23008582249068626,-0.4670687652211581,1.1880125364067542,18.528654,18.994736,17.887281,1.1074543,0.46608162,0.6413727,False
3503,3108968564619634560,104.40170095624143,-2.4857177113890825,0.3093518146825609,0.6374433608029141,-0.10319372138732345,-0.07060623962159447,19.41774,20.35446,18.38706,1.9673996,0.9367199,1.0306797,False
3504,3042174126586313984,115.24734013507636,-7.421530856671749,-0.16989248200468618,0.685737316573727,1.2575219241681757,-1.0564686626487378,19.924763,20.404003,19.514584,0.88941956,0.47924042,0.41017914,False
3505,3133769939170279552,99.22318772971128,7.326750519828137,-0.047531507738879174,0.1774866720926602,-0.6675019040699047,0.830404304058503,18.204075,18.90303,17.395544,1.5074863,0.69895554,0.8085308,False
3506,3100930069470466560,104.89748876597476,-5.8711444932153745,-0.08215484633854218,0.4440924776732931,-0.6424970048446088,-0.642647876887745,19.480303,20.185726,18.536322,1.6494045,0.70542336,0.9439812,False
3507,3119551329681499904,100.16147805754157,0.2357475720209481,0.2648532937175477,0.9488818924582341,-2.008299511908009,0.9175811484282954,20.392233,21.302387,19.195904,2.1064835,0.91015434,1.1963291,False
3508,3324320767464483840,96.61532494901499,6.675470685228283,0.3213296539753712,0.7091365799152576,-1.186700195435888,0.3450978268790673,19.5495,20.207716,18.737713,1.4700031,0.6582165,0.81178665,False
3509,2915888073607220992,85.98011128306833,-23.406169237067093,0.4089419414772065,0.8897023861446883,0.27532315638094335,1.1158363234330773,20.636774,21.373919,19.507883,1.8660355,0.7371445,1.128891,False
3510,3140611414054855936,108.39562896191346,5.326512477251226,-0.09017120250442372,0.3638419752819561,0.9077881550681952,-1.5294577380665448,19.239357,19.9404,18.501045,1.439354,0.7010422,0.73831177,False
3511,3059784836831712896,110.6594434523162,-3.9298111689724897,0.13520482700234884,0.5911422402794182,-0.9066324716565579,0.7474479772199906,19.867685,20.300997,19.126867,1.1741295,0.43331146,0.740818,False
3512,3005477513692793216,91.40616571774136,-9.16548631431569,-0.007751319848351389,1.1780633498555297,0.3760925723458032,-0.9208703309363409,20.387226,21.07714,19.783049,1.2940922,0.6899147,0.6041775,False
3513,3046395254805688320,107.56105649341036,-10.457472879386266,0.056723612944218633,0.2725107955173013,-1.355084741003065,1.0473500828344078,18.633402,19.840221,17.361086,2.4791355,1.2068195,1.272316,False
3514,3052187348925211008,108.39596597798901,-6.9035452451424915,0.056611950603015354,0.1611761925311925,-0.9754683031868374,1.5514707941650348,17.956617,18.371885,17.356281,1.015604,0.41526794,0.6003361,False
3515,5618341969395081984,112.03151831767542,-23.86063619973402,-0.11168144227262718,0.3026331211644849,-0.692203356288972,1.3156485862244445,19.267899,19.720947,18.351208,1.3697395,0.4530487,0.9166908,False
3516,2992125491161886848,90.60012552992615,-16.378508075366227,0.1392794623010899,0.8729996121582446,0.6240295879452769,1.9109415284499556,19.875042,20.15036,19.129011,1.021349,0.27531815,0.7460308,False
3517,3121135008676250752,92.79054397104862,-1.2432480412745865,-0.23144472480818368,0.4698984649483756,0.3366529462403886,0.49782781368311807,19.116869,19.534174,18.430485,1.1036892,0.417305,0.6863842,False
3518,2976263803277696128,74.03937237040466,-18.955723460688628,-0.10087988351176115,0.7948246205423891,1.2814828464571297,2.7166921232057315,20.612616,21.272213,19.463772,1.8084412,0.6595974,1.1488438,False
3519,3121835977403721472,94.7746010026182,0.443801427616073,0.10210079004929556,0.310473918140501,-0.28989885626962036,-2.449882516746321,18.972614,19.667418,18.151669,1.515749,0.69480324,0.82094574,False
3520,3140141441554854912,108.27404040664662,3.742818362058256,-0.08785525097557437,0.5633909166497055,-2.114277287291642,-2.851604642940928,19.441305,19.789343,18.934708,0.85463524,0.34803772,0.5065975,False
3521,3111799227240598016,108.41426571541075,1.2129015071016165,0.10324503222186017,0.9698327253035617,1.2426099313361667,-0.5645666900295525,20.08209,20.655226,19.106668,1.5485573,0.5731354,0.9754219,False
3522,2990885757440445568,89.75604099512759,-17.746738913091153,0.06120752180028048,0.5483333363774255,-2.1227895528713057,4.6609696649719865,18.798376,19.231302,18.059187,1.1721153,0.43292618,0.73918915,False
3523,5619202882699933952,113.39337536434915,-21.7149014174454,-0.08714228319603748,0.4573720137831939,-1.1487393925880625,2.38519825375313,19.602888,20.152857,18.668882,1.4839745,0.5499687,0.93400574,False
3524,2933562512570723968,104.13163365369691,-18.976442770832257,0.16676310306315265,0.4764857682947692,1.2888658401393494,-0.9284736125427006,19.80756,20.308052,19.052256,1.2557964,0.5004921,0.75530434,False
3525,3022080414150128512,87.73256396469978,-6.255717253963629,0.03662310064431371,0.6544515813789311,-1.423413555416979,0.8774022807297424,19.79154,20.376562,19.075718,1.3008442,0.585022,0.7158222,False
3526,3106691136737513984,99.64450744648171,-2.322470463899007,-0.31068192303102354,0.8956972767411936,2.234409606738755,-0.7488132734344692,20.632723,21.169554,19.550642,1.6189117,0.5368309,1.0820808,False
3527,2966350091042883712,89.13146948297614,-19.678138712411016,-0.3291590015853194,0.8803398971574096,-3.1253548585304793,0.8129143430117411,20.581396,21.11052,19.359196,1.7513237,0.5291233,1.2222004,False
3528,2944703932612203008,94.46389810155983,-16.42572486914967,0.18128299495526104,0.7955348324024397,0.671420010485648,-0.2506780684151178,20.196987,20.876352,19.100643,1.7757092,0.67936516,1.096344,False
3529,2948758008079573760,102.4636075912992,-15.29144249954639,-0.5678768176588416,1.601633881086887,-0.465844511273828,6.682192047601661,20.363876,20.243742,19.388239,0.8555031,-0.12013435,0.97563744,False
3530,5716552512649127936,112.87323619700199,-19.570654382849234,0.14330704795385368,0.6767412799429889,0.9423315405153542,4.548466686962466,20.371008,20.542217,19.187466,1.3547516,0.17120934,1.1835423,False
3531,3124295241316119680,97.38820531067748,3.12314885714787,0.11008377989353471,0.2893628108894695,0.4889487480882374,0.5532400154132698,18.784698,19.495224,17.951288,1.5439358,0.7105255,0.83341026,False
3532,3102610230614303872,105.28170798916696,-3.488718533718502,0.3814881754065111,0.7748515952281405,-3.1010914202964868,-4.546643572179729,20.10096,20.317835,18.90046,1.4173756,0.21687508,1.2005005,False
3533,3110028601210600960,109.30944810421072,-1.512958026538527,-0.18418783159795032,0.6916124204854156,-1.3203007815381738,0.3105617414061941,19.964767,20.434198,19.164875,1.2693233,0.46943092,0.7998924,False
3534,2991606800845298304,88.21610513357595,-17.603998932213923,0.36137519853219074,1.4632750545288167,-5.1685039572516525,9.920156925310968,20.12643,21.177404,18.86265,2.3147545,1.0509739,1.2637806,False
3535,3110168204822399616,109.86937257475854,-0.9567547528558177,0.30123881070623937,0.6607229414498206,-1.4396370905038578,1.6307870337845107,19.912079,20.291168,19.099977,1.1911907,0.37908936,0.81210136,False
3536,5099929619940195328,51.20432599666227,-20.94971895141347,0.030965868023465917,2.022828974486018,3.9219768424988244,-6.114110361650926,20.64763,20.454319,20.714685,-0.26036644,-0.19331169,-0.06705475,False
3537,3104055774870887936,99.39133843479843,-4.222723109280211,-0.0780836925391018,0.3068498712264948,0.7679138090547177,0.07875779366648653,19.028355,19.599398,18.195969,1.403429,0.571043,0.832386,False
3538,3029846062915684224,114.37872501718888,-15.066660026472613,-0.49981735530981497,1.0036973537463012,-2.3032492254931487,2.5301129441909755,20.611565,21.016415,19.708162,1.3082523,0.40485,0.9034023,False
3539,3152945044001902848,106.97153041595185,6.136305342902823,0.01926367963023535,0.319539788909163,-0.10240225937824918,-0.11225446297152167,18.933702,19.4658,18.373802,1.0919971,0.53209686,0.5599003,False
3540,2931140013573851008,108.25316772015097,-19.42753305529482,-0.06328112785736313,0.528108284175175,-1.021751596678072,3.144762654844903,19.466272,20.319483,18.544952,1.7745304,0.85321045,0.92131996,False
3541,2949599752955208960,103.03030579717168,-13.544806306777792,-0.16094160127178916,0.7798477434669387,-2.0550808512341585,2.059013712689625,19.726429,20.370152,18.856041,1.5141106,0.64372253,0.87038803,False
3542,2940837744786162944,98.14486209404711,-17.297467605983964,-0.051494876486273024,0.7670059920766362,-0.8237773116426323,2.2177231334705905,20.294611,21.238062,19.172573,2.0654888,0.9434509,1.1220379,False
3543,2999616257724792576,95.93375102148958,-13.333584517664455,-0.20540387554920522,0.9563895916967265,-3.156337542508101,3.1865629579565633,19.780115,21.265135,18.541279,2.723856,1.4850197,1.2388363,False
3544,3118654334349183872,96.15364971590928,-0.5017498955317494,-0.07839061391246609,0.7426238664950312,2.3497399883885213,-11.357229290833015,19.999998,21.21053,18.804726,2.4058037,1.2105312,1.1952724,False
3545,3318645401975165568,93.07773379492347,5.360602996644366,-0.06879199898000672,0.18585402761944922,-0.5025823647200335,1.1816839046734977,18.172451,18.566652,17.550867,1.0157852,0.39420128,0.62158394,False
3546,3322655801917161728,88.39307047886366,6.845167486627388,0.11728903555193991,0.5896337852837125,0.6036772591470108,0.7288727861602551,20.116558,20.567995,19.453953,1.1140423,0.451437,0.6626053,False
3547,3016633059885411072,82.69525485523425,-6.993344833327672,-0.07197709259552469,0.2027764540667882,-1.2003585281593345,-0.6043644392288677,18.242489,18.604876,17.740242,0.86463356,0.3623867,0.50224686,False
3548,3115986957795433344,106.98112299973589,3.0077628392480027,-0.16971513633461752,0.8210467405895693,0.24008516644205502,-6.274347185100334,19.832756,20.853373,18.957699,1.8956738,1.0206165,0.8750572,False
3549,3131484226294932992,95.85883581710395,4.594552985676968,0.03956663243827888,0.3154007280255476,-0.12474346161058177,0.16055805255388164,18.645391,19.006159,17.820782,1.1853771,0.36076736,0.82460976,False
3550,2962373741603871360,77.15039182333982,-22.25970013376075,-0.07856483529374625,0.31667840286599686,1.5803242910110482,-1.8073189868672712,19.400259,19.686434,18.969088,0.7173462,0.28617477,0.43117142,False
3551,3197679056831843968,67.3506270515675,-8.801402904712804,0.6057587065315764,1.2288352752532172,9.077530325553921,-17.197876324221536,20.540861,20.371983,19.083797,1.2881851,-0.16887856,1.4570637,False
3552,2952719131861977216,103.28261669917542,-12.6631314271679,-0.03177093001487243,0.22362307517806265,-0.9450335560394508,-2.8647201631699835,18.20256,18.971136,17.31614,1.6549969,0.76857567,0.8864212,False
3553,2950361057377377152,98.23685342222278,-15.14362519347639,0.06153999667348766,1.3945283121531702,-0.9505344105076876,2.540221357557353,20.510878,21.041538,19.432642,1.6088963,0.5306606,1.0782356,False
3554,3121794956170870400,94.40050946748472,0.1389602009019874,-0.10631633518697946,0.34835055327777537,0.05214048641766109,0.5972792161725731,18.598156,19.018703,17.885504,1.1331997,0.4205475,0.7126522,False
3555,3113088748226727424,105.66255607437027,0.8690711744800378,-0.04025440165551299,0.19205396026393667,-2.225470398240356,-0.2569804466417067,17.761513,18.24599,17.110216,1.1357746,0.484478,0.6512966,False
3556,2948944993779445504,102.98059994538256,-14.661726927185441,8.720658258135676e-05,0.07776690508851695,0.1488754005399665,0.8088632021438874,16.342304,16.584621,15.924964,0.6596575,0.2423172,0.41734028,False
3557,3107447733884561024,100.8313667451352,-0.3797921637984367,0.46383013387055205,1.1383509593842418,1.2426441118663871,1.9694660032987317,20.012108,19.954475,18.747417,1.207058,-0.057632446,1.2646904,False
3558,2940597673295975424,97.82466315523986,-18.443054824391982,-0.10425312498758423,0.5317940745349501,-2.7960460867982135,0.43762463450814726,19.918474,21.297167,18.7812,2.5159664,1.3786926,1.1372738,False
3559,3110929307386576512,108.56803468351872,-0.3955329332419328,0.11127556476965679,1.014686282669935,2.584895055866644,-5.339372796031429,20.233582,20.584648,19.405592,1.1790562,0.3510666,0.8279896,False
3560,3055655689631318912,112.22985158382087,-5.150096593093215,0.0036341378272908404,0.7321066788506968,-3.0148499630146506,-0.8122583545613691,20.055891,21.075699,19.056509,2.0191898,1.0198078,0.999382,False
3561,3051297186882255360,107.03842760061303,-8.846661999182476,-0.6533085227983806,1.7312880614105044,2.3513690388315434,-2.948285822535325,20.524298,20.878752,19.347605,1.531147,0.35445404,1.176693,False
3562,3139870957396076288,110.21226315047932,4.3440110732304,-0.17323539833802026,0.6918732025199608,-1.5188217020651025,-1.659169298225518,19.55372,19.910292,18.862488,1.0478039,0.3565712,0.6912327,False
3563,3297834597500612224,60.16964255671775,6.422116569744781,-0.008834019023261495,0.5452897041480199,1.2900627568160115,-2.483360838839199,19.806341,20.009544,19.016893,0.992651,0.2032032,0.7894478,False
3564,2950074398375103744,98.66965053737766,-15.889007584440602,-0.2979437719896931,0.70656850762245,-3.98305003123888,1.024315729202679,20.2976,20.741156,19.036043,1.7051125,0.44355583,1.2615566,False
3565,2969250602716089472,80.78272818187335,-19.26521048991636,-0.3343885533209695,1.459965074213058,-2.50348221578865,-2.221006896687928,20.883696,21.048687,19.482494,1.5661926,0.16499138,1.4012012,False
3566,3086516571540401280,113.98873689203464,0.1380285608034781,-0.16034042601251228,0.46131253354654084,-5.759424559317506,5.285348883970321,18.983364,19.748528,18.119713,1.6288147,0.7651634,0.8636513,False
3567,3152578807845534208,106.97887848166737,5.4300383668121235,-0.05657209678685435,0.9762571404379643,2.844373507993679,1.5924861000979662,20.34988,19.73966,19.558905,0.18075562,-0.61021996,0.7909756,False
3568,3034194528329126016,113.88306751868124,-11.443800061018448,-0.09681895331476427,0.817729323082685,-0.6329247154283504,0.48047598998452795,20.186832,20.374254,19.601706,0.7725487,0.1874218,0.5851269,False
3569,3127179088518737024,99.8531887099486,3.3619909332174296,0.1816944456979557,0.3773393369555022,0.34895671281416085,-0.3146514587087302,19.346287,20.203686,18.327265,1.876421,0.857399,1.019022,False
3570,3046964526950404736,110.38967196416402,-10.328787582857611,0.16015911122469523,0.5778830425316945,0.7367100076309989,1.025639432334751,20.255762,20.669392,19.479988,1.1894035,0.41362953,0.775774,False
3571,3319655642705784576,86.99422532084449,4.117357637341131,-0.14162264501544683,0.9977934438014627,3.205075100792405,-6.892123223686479,20.328108,21.692356,19.283928,2.4084282,1.3642483,1.0441799,False
3572,3100069602839196928,100.41649120409124,-6.639055288695835,-0.47385645770452506,1.3029304864918183,0.8052374889389622,0.6068758445400085,20.736483,21.449429,19.753067,1.6963615,0.71294594,0.9834156,False
