,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
383,4150840288176059520,272.39198588834915,-11.81226495157559,0.004421672788567119,0.12284548375989411,-2.29255876782859,-2.6914955922277644,15.38845,17.703506,13.966676,3.7368307,2.3150568,1.4217739,False
384,4284120171422318848,276.72036227524535,3.9466990082779225,0.022299811781365333,0.4415715196148824,-3.9986114507498867,-8.672283182960788,19.428644,20.083025,18.46837,1.6146545,0.6543808,0.96027374,False
385,4477047211847128320,276.3062000146508,6.584445509122015,-0.02862722399889011,0.1874890200642137,-3.831205256504372,-7.690875232149443,18.221886,18.83115,17.522377,1.308773,0.6092644,0.69950867,False
386,4467604919510097792,269.9638502285053,0.496520786582946,-0.11501986940135567,1.2234286618052637,-4.644772078349088,-6.58319526032827,20.403282,20.500164,19.584574,0.9155903,0.09688187,0.8187084,False
387,3421549343756596480,79.94423474788775,27.84007596986053,-0.235766545782783,0.6454219097544808,2.8905432732950316,-2.703781153687482,19.367065,20.261621,18.39842,1.8632011,0.89455605,0.9686451,False
388,3139799729656417408,111.60325648206582,4.861187334821203,0.40828610180380737,0.8262210484694641,-0.5216279696171167,4.13254718116447,19.67639,20.766243,18.435791,2.330452,1.0898533,1.2405987,False
389,2042234619718777984,283.3449842734881,31.855279209621447,0.2688336018377034,0.5407457132774945,-0.7942214570641424,-2.8902403563713923,20.079401,19.969212,19.232906,0.73630524,-0.11018944,0.8464947,False
390,4161970098941155200,265.5891848528493,-12.68396651207775,-0.1998759798079939,0.6547437338053309,-6.985306546584903,-3.9733272362397254,20.198645,20.683756,19.146278,1.5374775,0.48511124,1.0523663,False
391,352027339330647936,35.60625426402275,44.84919947061778,-0.01563683553541881,0.23044350333691418,2.111622195720538,-0.3338073990862008,17.834454,18.341282,17.16347,1.1778126,0.5068283,0.67098427,False
392,169180896390510848,61.23572360415619,31.02599918162841,-0.38638551456433934,0.7792466582967292,0.8722242746867659,-1.2426139754561298,20.297548,20.74972,19.528732,1.2209873,0.45217133,0.768816,False
393,227910103101904768,64.92565605776272,40.98665420903753,-0.08608865191570607,0.6736294903441764,-2.1488454466060967,-5.595019567558445,19.58846,20.656973,18.388422,2.2685509,1.068512,1.2000389,False
394,943807415346022400,100.44235889373212,36.85420469906882,-0.42584057749812665,1.0515891099476422,1.343442572861029,0.017500669620872582,20.396011,20.739897,19.610098,1.1297989,0.34388542,0.78591347,False
395,1181871542687838976,225.3656624302692,13.382057218006441,0.07436268672809658,0.22282244508057017,-6.055571541521404,1.62790313388104,18.415596,18.766533,17.904507,0.8620262,0.3509369,0.5110893,False
396,4100457847894852992,280.9541004303038,-15.321853067487456,0.012341817573791755,0.2674688728476117,1.5863788540991783,-6.43968617227763,18.401476,18.82956,17.633966,1.1955929,0.42808342,0.76750946,False
397,3127642640045373824,101.25645119190816,4.086954742875,-0.25220097867960534,1.1658330087190123,0.35878202118574914,-1.4586915009168802,20.085052,20.23654,19.010145,1.2263947,0.15148735,1.0749073,False
398,5736180891144975488,135.81131130698446,-12.531357709543581,0.11674722079599445,0.2832828916637799,-1.4374684534520128,-2.2982360701900735,18.936693,19.370714,18.378693,0.99202156,0.434021,0.55800056,False
399,3418130446709602560,82.02129887640129,26.463580855061124,-0.06790749527739562,0.26447548730063536,-0.3936792092501164,0.9184914613599252,18.786613,19.619444,17.824589,1.7948551,0.8328304,0.9620247,False
400,2862656347723097600,7.335360959576576,32.08678130385863,-0.1185102761760089,0.3635578040459608,1.2458572128680716,-2.59258389657714,19.110394,19.470282,18.586151,0.8841305,0.35988808,0.5242424,False
401,4161979788386362368,265.37219108469895,-12.65097513223048,0.38186190090315036,1.0621746647600978,2.010508501734456,-0.6829192475911505,20.682573,21.302338,19.425201,1.8771362,0.6197643,1.2573719,False
402,4277829006399163264,274.23221091716033,3.2076160711667967,-0.05671471551044302,0.6306271649481434,-4.320761702196071,-4.839582802430032,19.898746,20.685957,19.181543,1.5044136,0.78721046,0.71720314,False
403,4144943783455193216,268.347781291473,-16.354883268014362,0.18428809473011426,0.6396979836655023,4.751355001722201,-7.767791401542036,19.124172,19.482004,17.905895,1.5761089,0.35783195,1.218277,False
404,4156191886151516544,276.81480102624334,-9.174725640682611,-0.025534490598013087,0.1749319272850088,-3.045286429874823,-3.7066782666589186,17.864193,20.100487,16.408682,3.691805,2.2362938,1.4555111,False
405,4164107549528261504,267.16751909722745,-10.09070940171681,-0.005079234932070758,0.5039054560052477,-3.594843493778197,-2.920333033603544,19.651567,20.307344,18.465698,1.8416462,0.655777,1.1858692,False
406,706488963044694144,130.6963479999407,31.11661875331743,0.3024326879630308,0.8657061417671457,-0.973195011639739,0.21594704816455645,20.25547,20.92845,19.049887,1.8785629,0.67297935,1.2055836,False
407,992175034931113984,99.41026324983044,51.611575473599565,0.2839285512167163,0.5862157914362192,4.650096371512616,-4.812236993389388,20.054665,20.626072,19.241838,1.3842335,0.5714073,0.81282616,False
408,957320451905891840,97.47043012913232,39.88812492788198,-0.8494690488771702,2.036703845841739,-0.7344694252920811,1.6947112490160559,20.64025,20.766806,19.792816,0.9739895,0.1265564,0.8474331,False
409,4275821057646419712,273.11894721173576,1.0280168495570368,0.33816402442455573,1.1953201821873147,-0.9636129763051521,-4.9880705394507325,20.159252,20.467613,19.308565,1.1590481,0.30836105,0.850687,False
410,4504474121370492416,281.98030208337275,11.878462224625475,0.13550832318532033,0.8908688131715632,-2.9260657303712883,-5.244235661945966,20.34321,20.700815,19.687511,1.0133038,0.35760498,0.6556988,False
411,3416137380020039296,82.4662381202742,23.089446081518755,-0.07385158787966199,1.1312286977770198,-2.7383233962941347,-0.2740860599229037,20.484314,21.259424,19.397827,1.8615971,0.77511024,1.0864868,False
412,3002617718308254592,99.02600941855377,-9.34711108240553,-0.06895935952049556,0.9431783562439573,3.382666287525891,-0.773442792993895,20.054926,20.580069,19.185041,1.3950272,0.52514267,0.8698845,False
413,449843467151915520,54.228483708605815,58.10323079840911,-0.3438679871613729,0.8558749344647076,-1.0678708757632103,-1.7513697751756299,20.364288,21.30308,19.155407,2.1476727,0.9387913,1.2088814,False
414,3431964025270816512,96.10168438748589,25.84907373762798,0.04062114723700085,0.3567075645158331,-0.783556951772558,-1.5427066632570325,18.203798,18.639435,17.489761,1.1496735,0.43563652,0.71403694,False
415,411313384257204096,15.443905887862329,54.26081204112822,-0.0032282227088069916,0.30094952108649,-0.6175353380565578,-0.6064714113822159,18.771305,19.384577,18.046717,1.3378601,0.6132717,0.7245884,False
416,514692942129475456,34.26377784799362,63.13549050411813,-0.07982637147380225,0.6719108199100204,-1.2247402131099445,-0.4218182885350963,20.404293,20.973736,19.343786,1.6299496,0.56944275,1.0605068,False
417,4175064251617386368,267.72413620073695,-5.908667056660478,0.07315083105298284,0.5463671382846924,-1.0799816964452498,-3.743336367322098,19.86323,20.178362,18.753872,1.42449,0.31513214,1.1093578,False
418,4508047946487200128,283.81590149260285,16.380727643923542,-0.07080954938830085,0.44890533727351883,-2.538439150502498,-5.713012131416351,19.778963,20.496008,18.957222,1.5387859,0.71704483,0.8217411,False
419,344825984844871424,30.025376612940832,39.75910896325582,-0.26182958739223805,1.350237967264842,9.938084160754988,1.1653549130100649,20.642317,21.458467,19.473778,1.9846897,0.81615067,1.168539,False
420,442232888181285504,53.16954058943937,50.95100113352002,0.1301088669652782,0.4338856861213431,1.4255097485895933,-0.7935341091948912,19.555325,20.257349,18.692404,1.5649452,0.70202446,0.86292076,False
421,4151725090116145792,268.6820820944823,-11.197161445340685,0.0012155451932058926,0.1268106795658068,-1.862581841791424,-1.8783041545837327,17.571272,18.822618,16.456,2.366619,1.2513466,1.1152725,False
422,1393239085325572608,226.06577389262395,42.53532493052121,-0.5648536197909783,2.2401277233063372,5.5105232734364735,-14.322097460213282,20.784306,20.783276,19.539244,1.2440319,-0.0010299683,1.2450619,False
423,4139515906822306688,258.12624471484645,-14.906930799045368,-0.008775309435317907,0.8016539034032206,-3.8806203959265244,-10.554637429324805,20.380665,20.619549,19.4914,1.128149,0.23888397,0.88926506,False
424,948320463900704000,108.87787850241511,40.00566457618532,0.0920728944237493,0.6440144498940042,5.182456117833481,-0.7706445353988689,19.636541,20.263277,18.696615,1.5666618,0.6267357,0.93992615,False
425,270555559237125248,64.30720097500127,49.710225317820075,0.13016883479370323,0.27816681761811923,0.06893771064921406,-1.3054659813737026,18.772243,19.688087,17.70501,1.983078,0.91584396,1.067234,False
426,3121828109024016896,94.76459519944488,0.32234992538970436,0.305440702342232,0.6969967336960112,-0.7864239450103921,-1.9318420223665131,19.333248,20.369728,18.138573,2.2311554,1.03648,1.1946754,False
427,4374004078750864512,262.7159905088997,0.32405394196373927,-0.43559105794235037,1.0157917701754877,-3.2359033645219295,-4.48862173362604,20.453978,20.770897,19.566467,1.2044296,0.31691933,0.8875103,False
428,3073999353213712128,131.7716629797957,-1.5340510711674569,-0.008058126502985978,0.6126192645954432,-2.9895366988731324,0.26058908784860235,19.573236,19.823679,19.002857,0.82082176,0.2504425,0.57037926,False
429,4169551334674635136,262.6285124201933,-7.096363134997581,-0.09802689461805307,1.181521023951983,-4.1372501497479375,-5.8626479431323055,20.099104,21.076206,19.142538,1.9336681,0.9771023,0.95656586,False
430,4523899463892230016,278.4884778543895,17.494078524615613,0.05723205236635849,0.4242749987753106,0.17114961039395887,-7.110041247938257,19.574705,19.936823,18.931593,1.00523,0.36211777,0.6431122,False
431,4165447991650963456,268.1983893367188,-8.533796243104648,-0.18132312563575834,0.47018964523064966,-4.664171976301489,-10.151746379670845,18.834064,19.879753,17.561829,2.3179245,1.0456886,1.2722359,False
432,4472884770050937088,269.25278326035965,4.830560894921682,0.016671866381256967,0.18274797867658346,-1.375140527031108,-5.238321453219614,18.050116,18.398085,17.461365,0.9367199,0.34796906,0.58875084,False
433,3376670199687978496,93.7261931824936,21.509731700108098,0.14411128928532707,0.45022368298415777,-2.5155177724900333,-1.6798052365530003,19.260336,19.964842,18.092197,1.8726444,0.7045059,1.1681385,False
434,3160344963415953792,107.97220402575934,12.609889598150044,-0.10764701689807471,0.39766132713991226,0.9780409569243727,0.3296761797148732,18.921085,19.06983,18.505781,0.56404877,0.14874458,0.41530418,False
435,4147913083331158912,266.8847565479968,-16.232746831260425,0.13815138673941935,0.9272157437225866,-0.8043953237697653,-6.979906880941173,20.224377,20.093943,19.157627,0.93631554,-0.13043404,1.0667496,False
436,6321530095446761600,232.58435436271571,-7.455396525652434,0.2946719181280291,1.0469208211251064,4.171562824574016,-9.3235073518842,20.677624,21.67926,19.360163,2.3190975,1.0016365,1.317461,False
437,5727582538417225728,122.08223409408225,-12.26374487440821,-0.3294303715412752,0.8746167097168943,-3.379451672866753,2.5170462147495485,20.368229,20.803911,19.401972,1.4019394,0.4356823,0.9662571,False
438,4452136130934924160,244.62293549668365,8.362967325278566,-0.20233769995901757,0.7662821834405313,-4.685335907808928,5.372610742075336,20.359192,20.996965,19.230896,1.7660694,0.6377735,1.1282959,False
439,208813544637903616,79.95471696822112,45.976331532787604,-0.19287140833938052,0.4748156579312001,-0.4860207731540003,-2.1286116127660115,19.303349,20.071447,18.29123,1.7802181,0.76809883,1.0121193,False
440,4480531632902726912,278.6854116833081,9.936229566471031,-0.07465662725474087,0.1502511125659335,-4.260945420687615,-4.449141127185076,17.759493,18.303791,17.130138,1.1736526,0.5442982,0.6293545,False
441,1349868844877508480,269.5253982170054,45.752836817243626,-0.16675836173560726,0.538964915777095,-1.518046344059377,-2.0195593369272755,19.339762,19.505356,18.841753,0.6636028,0.1655941,0.49800873,False
442,3031703030683480320,111.34151567809,-14.583198419307555,-0.2945226115886698,1.3149767936529075,-0.9054918771722915,3.4584947787288547,20.598423,20.954384,19.697569,1.256815,0.35596085,0.9008541,False
443,3099351823611732608,101.85507268753211,-7.395290603778772,0.020853626920305728,0.12901764716389702,-0.30801684794326056,0.2373333140446848,17.248913,17.985855,16.379896,1.6059589,0.7369423,0.86901665,False
444,4140614211563812096,256.2558122772209,-13.54861342807756,-0.042384054413858584,0.2658051328874488,2.095369168186074,-2.1396381136536733,18.522898,19.276522,17.659084,1.6174374,0.75362396,0.8638134,False
445,3146511698388230656,123.42267618190306,9.570063300995194,-0.13483205371226648,1.5378449913858925,0.09260230251436616,-0.9971830406791825,20.577518,20.751444,20.042395,0.7090492,0.1739254,0.5351238,False
446,458985532679202560,38.037383195431,58.75317531131869,0.2685576827305115,0.6160279713165123,4.141792516544006,0.8911512522624063,20.42811,21.067537,19.418177,1.6493607,0.6394272,1.0099335,False
447,5722969395650236928,125.04744595343743,-15.432342945634286,-0.08161624033122801,0.6353611518336785,-4.448801782379098,3.8362094958228012,20.254759,20.962702,19.280901,1.6818008,0.70794296,0.9738579,False
448,4155966142670167936,277.4366688651359,-9.283124981176352,0.11585307663202749,0.42136427151552946,-0.4102586170499908,-1.6426101609105883,19.056482,20.466856,17.781643,2.685213,1.4103737,1.2748394,False
449,3317754415302409856,93.68330741294702,4.345457720904344,-0.19057029554560573,0.4434944150719213,-0.1867884246853387,0.11681779921398447,18.924715,19.552979,18.128641,1.4243374,0.6282635,0.7960739,False
450,3007913279840080256,95.24607425875388,-6.8071335086605025,-0.00029552593076629405,0.26807103106842983,0.8108152898532073,-0.049345715662503134,18.87964,19.315866,18.272316,1.0435505,0.4362259,0.6073246,False
451,3032157300783555968,108.33390538641962,-14.970181879783123,0.08992532965876418,0.30284051212094,-1.4321113136453547,1.2776426984917268,18.833485,19.317003,18.098001,1.2190018,0.4835186,0.73548317,False
452,255110994279226240,74.429026673796,47.39480047605753,-0.32568005204542594,1.4550548283586633,-2.085233703814562,-6.874208819803991,20.598915,20.94303,19.388884,1.5541458,0.3441143,1.2100315,False
453,246491471654260224,63.31116280585042,49.02747368522145,-0.030383336441056265,0.23419701750715413,0.761731877651262,-4.124400565263535,18.440147,19.40184,17.418085,1.9837551,0.9616928,1.0220623,False
454,3031572188797314432,110.93428094770397,-15.00836560550338,0.0853881842203492,0.25589264622986696,-1.3132085557065274,-1.280708158829502,18.763327,19.38382,18.000896,1.3829231,0.62049294,0.7624302,False
455,464658600360433664,43.54257607005185,60.402238443930585,0.49937615452803147,1.0645973443244279,1.016065771729014,-0.06128745425170086,20.658604,20.804523,19.301876,1.5026474,0.1459198,1.3567276,False
456,4253197953162173184,281.11417653871575,-6.454218286671909,0.3317511768815615,0.7322999226660579,-2.3792906301649923,-4.2029857463652105,19.953072,19.84611,18.136099,1.7100105,-0.106962204,1.8169727,False
457,458871252192904704,37.031700338467886,58.37949814804123,-0.21217827486782945,0.9906388140394907,-1.0702146699448631,8.103733250851676,20.455828,20.90083,19.52116,1.3796692,0.4450016,0.9346676,False
458,425422493558920832,9.321995258848496,59.217815690674364,-0.012822946486876253,0.1738574474799122,-0.34600362992620814,0.06129085406708354,18.06544,18.512857,16.993479,1.5193787,0.4474182,1.0719604,False
459,4470941761204659840,274.1943772609202,5.802793211866545,-0.0618655531540594,0.5798078300891402,-3.584073546958829,-4.682198649708915,19.608877,19.797642,18.920431,0.8772106,0.18876457,0.68844604,False
460,680870582636461056,122.88366154842845,24.836926790528448,0.472961500305466,1.0818992935584115,2.0522750771929155,-14.884708194158094,20.680397,21.523165,19.31437,2.2087955,0.8427677,1.3660278,False
461,4479991536478675712,277.41384192630915,8.74180099466727,0.15086929992392795,0.5697632963680778,-2.916935902066474,-6.556060181177845,19.89761,20.30946,19.112465,1.1969948,0.41184998,0.7851448,False
462,4504478244565507584,281.91111833243065,11.939725022385364,0.26071843300343406,0.7851280876946758,-2.6612268235461944,-3.917684867365666,20.182009,20.220392,19.255371,0.96502113,0.038383484,0.92663765,False
463,232380786099676160,62.246028659809035,43.7907868652521,-0.18879811797662457,0.508318309283761,0.8081338990867188,-1.603485182204474,19.641512,20.266304,18.812054,1.4542503,0.6247921,0.82945824,False
464,4145004909384891520,269.90756500640106,-16.869633709841963,-0.04251067291512902,0.44322287884918676,-1.3549106181527697,-3.851473890478815,19.20725,19.846678,18.125711,1.7209663,0.6394272,1.0815392,False
465,388187493630329216,9.82506789565302,44.89069099388887,-0.2438421103695876,0.4986699089024076,-2.1940613031805096,-0.8219515633012229,19.481615,19.781866,18.900768,0.8810978,0.300251,0.5808468,False
466,3332043359180366080,94.1238104294795,12.670528457762288,-0.21902910742069545,0.6002737485622792,-2.5065683031717954,-0.7022132624251476,19.31446,19.946741,18.378164,1.5685768,0.63228035,0.93629646,False
467,3403842984599208064,83.65240129249632,22.10513267115757,-0.17203935449854496,0.46127333164890233,0.6257750964892246,-2.5498962735263047,19.096088,19.718493,18.154964,1.5635281,0.6224041,0.94112396,False
468,4124919099706740224,265.5854308560397,-15.848769206849001,-0.0801914529698922,0.4845666599663929,-4.027398973420749,-8.183524052591201,19.666975,19.595654,17.440893,2.1547604,-0.07132149,2.2260818,False
469,4452992302600459520,243.42976692181418,9.00437329589418,-0.1725361844851935,0.7875637579880557,-1.7844837681904173,-1.2281946362647487,20.17755,20.618238,19.043016,1.575222,0.4406891,1.1345329,False
470,3398114215482034816,87.94062806487055,17.823937933496246,0.1572295637272277,0.7715636254388828,2.01279566246336,0.289053961008793,19.726158,20.193687,18.865957,1.3277302,0.4675293,0.8602009,False
471,4125286508418764288,264.21471133525637,-14.740950726141,0.2366341201759702,1.0624954979861314,-8.77354225917455,-15.091319586101578,20.43818,20.768082,19.515715,1.252367,0.32990074,0.9224663,False
472,4099814152553326592,278.89966035612855,-16.583541703474936,0.08699899002721091,0.40388003771762393,-5.095278994249882,-7.800870228937875,19.489553,19.695126,18.13779,1.5573349,0.20557213,1.3517628,False
473,166545848055783040,64.89411970799891,31.986724547557518,0.031133532419275998,1.02278573220149,-4.032691580837627,-2.518550105666807,20.168922,20.940145,18.906532,2.0336132,0.77122307,1.2623901,False
474,621227883624727552,145.7670923022824,17.919897956137763,0.09169606670968936,0.5065689151474627,-8.67046499673273,-4.325750771620164,19.431135,20.498037,18.290886,2.2071514,1.0669022,1.1402493,False
475,3398539863920837248,88.85306369081005,18.45168590093897,-0.1535062235079134,0.40512312294162134,-1.5208946444812095,1.1310304933467872,18.998344,19.705849,18.076014,1.6298351,0.7075043,0.92233086,False
476,4133750956902221440,253.33786028692467,-16.732413214989737,-0.22739398614235903,0.5949214735675586,-0.5829886672170315,-2.5510234986131475,19.6644,20.303087,18.685335,1.6177521,0.63868713,0.97906494,False
477,581107906922728704,133.02161768180744,3.1160789285796135,0.1855790895493674,1.747224364325525,-9.168700314096544,12.55111556597501,20.254345,21.181181,18.698343,2.4828377,0.926836,1.5560017,False
478,4587914027280130560,280.10740784522653,30.365549579336143,-0.19541447828071495,0.507734332479883,-0.7741677359102814,-6.3253493703453545,20.07421,20.733805,19.116392,1.6174126,0.6595955,0.9578171,False
479,3056047248912551296,114.38304587502954,-6.124678871907885,-0.09267660594904527,0.24906715254397097,-0.1221974404854823,-0.08721303539590451,18.609343,19.015308,17.994154,1.0211544,0.4059658,0.6151886,False
480,4479493045401106432,279.55474040523086,9.141418814997484,0.2054961742040106,1.3893292158186359,-1.096630878040209,-5.335521624688124,20.54381,20.331516,19.796354,0.535162,-0.21229362,0.7474556,False
481,4171659442063860352,269.50196876169815,-7.137867471660816,0.5930717048599191,1.193995151565838,-1.1307751008583786,-6.166872913682971,20.24339,20.869291,19.244646,1.6246452,0.6259022,0.99874306,False
482,4148378623388812928,268.5886271498469,-15.669491824601728,-0.5289458975634825,1.4581314853727165,4.652300147596774,1.6616600815138793,20.700989,20.423807,18.89852,1.5252876,-0.27718163,1.8024693,False
483,4276244777646014080,275.1833857307165,0.5154947997192448,0.12905730389212283,0.29797391204172685,-1.5177989734153088,-2.2033861200394873,18.577131,19.702942,17.49892,2.2040215,1.1258106,1.0782108,False
484,4280410831498730624,280.5034691224552,3.3134326510803427,-0.8091390921479975,1.7477979873784149,-1.4324529204704484,-3.789369866810009,20.785952,22.42048,18.99717,3.4233112,1.6345291,1.7887821,False
485,4154424013204167936,275.0694014742189,-10.364295483532008,0.11848982334423813,0.5985311064002694,-3.758850723207969,-5.797044670851962,19.527702,20.622097,18.22945,2.3926468,1.0943947,1.2982521,False
486,4505722204521478400,281.51114804946127,13.547582454528367,0.027049324665920468,0.3960176924017804,-0.26846796297249703,-5.8886494464513595,19.091108,19.244236,17.957485,1.2867508,0.15312767,1.1336231,False
487,4568526785424802560,260.1224954412488,23.333909955150105,-0.0009945060093162616,0.16289446657415846,-2.840610834001366,-4.492298348262688,18.274284,18.637783,17.744951,0.8928318,0.3634987,0.5293331,False
488,4179116845324876544,269.45155756952647,-1.197763069566585,-0.09739691131653132,0.5125838803705286,-3.1513187052366027,-2.8462209293370226,19.298725,19.929651,18.29425,1.6354008,0.63092613,1.0044746,False
489,4275035800192559360,274.3219833396802,1.0299433926704338,0.23958455705707365,0.6571003864917986,-0.21423728999713393,-3.1016834391077728,19.777643,21.0588,18.74268,2.3161201,1.2811565,1.0349636,False
490,5719163676669458560,118.86524623392839,-16.04903828018303,0.07640180640853705,0.18637478476177266,-1.8210055992805172,0.67437552195585,18.270845,18.696869,17.726244,0.9706249,0.42602348,0.54460144,False
491,3126374005487174016,101.9137619216184,2.230315200533333,0.13294688641615027,0.913048971345319,1.4393540328708894,-0.6301923493642784,20.025208,20.737558,19.132078,1.6054802,0.71235085,0.89312935,False
492,4481172789917722752,272.42443489351933,7.804769907517738,-0.26231828487000564,0.848796712855196,-1.642155251721231,-3.106167989492966,20.13651,20.487123,19.554602,0.9325218,0.35061264,0.5819092,False
493,4371307350393765760,268.6369927031275,-1.1181505501317432,0.11960812370309443,0.3107264085120606,0.0890927523617186,-7.876651662716184,18.853165,19.226053,17.955133,1.2709198,0.37288857,0.89803123,False
494,4097704262768189312,274.18458863237333,-15.980943568940095,0.3471474074632457,0.696301049749273,-1.0519737021293196,-3.9914074057271525,19.525354,20.082317,17.757269,2.3250484,0.55696297,1.7680855,False
495,4252290959088110336,282.38939644409425,-7.233596566201061,0.05917350251803351,0.2648009775574819,-1.44084092079484,-7.433612219296911,18.371576,18.878843,17.418018,1.460825,0.507267,0.95355797,False
496,463848810045497600,50.09517005907941,62.99556185255356,0.9297320560592834,3.3582079332713213,2.0847008972486623,0.5632188729536558,20.99945,22.033752,20.037306,1.9964466,1.0343018,0.96214485,False
497,4254049383099201536,283.57027075750307,-5.667080441713727,-0.3409648656215497,0.6863105635927076,-1.780224725607251,-9.302213884756785,19.423525,19.547436,18.009502,1.5379333,0.123910904,1.4140224,False
498,4160726620005898624,273.87508719249195,-6.353536083118022,-0.052666735775311814,0.5825144397425789,-1.8665228292765574,-4.731451424177874,19.952759,20.830435,18.796902,2.033533,0.877676,1.1558571,False
499,4171524133418247808,268.9866956313396,-7.637165887818814,0.4519904676810714,1.0101417641642365,-1.6775596517775413,-4.382476176516099,20.15738,20.978249,18.944092,2.0341568,0.82086945,1.2132874,False
500,4159179946435151744,275.649714600646,-8.96262260180639,0.038559776819710054,0.3404634883862831,-4.367675595024936,-6.963652463175284,19.050165,20.830444,17.628153,3.2022915,1.7802792,1.4220123,False
501,5150565879905735808,35.07034108368962,-12.198832272942154,0.9255230753584874,2.0686314289041583,26.668258821699503,-10.317356646368482,20.813452,21.821917,19.789597,2.03232,1.0084648,1.0238552,False
502,3386581304877348480,101.3196173470969,29.003043463342685,-0.3248681724305677,1.032742356012253,-0.43207224339865813,2.601354470365111,20.456709,20.99361,19.551105,1.4425049,0.5369015,0.9056034,False
503,4412110948452039680,243.81992147699086,2.7716958824718723,-0.10401818662092645,0.2856844276064882,-8.795109688380236,1.1933887125152531,18.58834,18.974129,18.049444,0.9246845,0.38578796,0.53889656,False
504,4253629958133001984,281.3461308090057,-5.023798107837336,0.10032402567924878,0.2826595241508152,-1.356751690474261,-3.653209514514,18.86427,19.361115,17.45972,1.9013939,0.49684525,1.4045486,False
505,4581926945949441920,266.82291148421274,25.151735361537348,-0.05986725572104491,0.7488243862848348,-2.8551520560278396,-3.7611487037627596,20.62843,20.877388,19.61023,1.2671585,0.24895859,1.0181999,False
506,1626184706867703040,236.3348249650063,59.16774667031082,-0.19978803190764408,0.4115045467081322,-5.755766149190431,-1.4602627686077878,19.623066,19.90248,19.09379,0.8086891,0.27941322,0.5292759,False
507,125475790222532736,48.85324502273472,33.44013760151798,0.22189764451088628,0.5993069024186624,4.062662418780989,-6.390246347931626,19.29639,20.063292,18.299072,1.7642193,0.766901,0.99731827,False
508,4480066509425539712,276.96917381599883,9.136445058230542,0.02671352501211924,0.37785619180404384,1.0197315284647956,-4.895176631768294,19.081018,19.297451,18.366577,0.9308739,0.21643257,0.7144413,False
509,4148240359786392448,267.3469808253152,-15.566295787157596,0.03990163594227606,0.7497648845987044,-8.039576164093143,-17.34562928167344,19.662039,20.017689,18.178516,1.8391724,0.35564995,1.4835224,False
510,4390475136596647040,261.56044779523546,5.207722804623165,0.013023660273745989,0.18186849749725112,-3.5319794646490545,-4.905898978324008,18.11417,18.485485,17.588747,0.89673805,0.371315,0.52542305,False
511,4503663609515388672,281.7053009153446,10.312396974679578,0.4289703046129213,1.1737302921060095,-0.34284584510195065,-5.30042691890507,20.528439,20.774878,19.456137,1.3187408,0.24643898,1.0723019,False
512,4500743061802319232,265.42934948962284,15.24865442616994,0.1020805076195034,0.6195004744801212,-0.8239658996033566,-2.205122674157384,19.980618,20.565416,19.365437,1.1999798,0.5847988,0.61518097,False
513,3117738303723116416,94.39005030686043,-2.61936395944176,-0.07175329807502077,0.6118771373609385,2.009769972949317,-0.9586314935028949,19.893873,20.358511,18.887482,1.4710293,0.46463776,1.0063915,False
514,4474422716238339072,269.4481928420164,5.479799741752675,0.018118089205435225,0.8075928053831782,-4.225342443348122,-7.88518704530163,20.16565,20.451927,19.355724,1.0962029,0.28627777,0.8099251,False
515,3064167314081923456,123.82969623064157,-6.667557398417426,0.08717723954184708,0.29610896000874143,-1.9775041524745207,-0.35456846504102996,18.871933,19.464249,18.149652,1.3145962,0.5923157,0.7222805,False
516,4137933189903556096,260.7286620063892,-14.362490958006969,-0.03468453072214938,0.10155784522837609,-2.920481549408041,-3.1683885802569614,16.8212,17.658941,15.905509,1.7534323,0.83774185,0.9156904,False
517,4503955937859692672,280.09094885624967,10.602882483003448,0.02079188056338656,0.2007906145559978,-2.456183614853594,-5.58286137973343,18.705,19.30213,17.882809,1.4193211,0.5971298,0.82219124,False
518,426529903634474624,13.773232523418306,60.52890486754127,-0.04114926299403333,0.20365681420904508,0.6158768283535888,-0.3412959916553364,18.720234,19.214058,17.906187,1.3078709,0.493824,0.81404686,False
519,3113886473975972224,105.05120266389957,1.4014082767467466,0.1525137165769507,0.422229266920267,2.702106076840325,-2.1006209701723617,19.246319,19.837776,18.421743,1.4160328,0.59145737,0.8245754,False
520,2094428952085984384,279.3252665122613,34.438889611553584,-0.11298241236823245,0.34850992959188115,-0.5020038002198045,2.506562783342286,19.607252,20.417599,18.570858,1.8467407,0.8103466,1.0363941,False
521,3344846420466204672,93.33907328152763,14.346106856191035,0.053590722615685135,0.8352553175238336,3.412551294081597,-3.617924432151067,20.385847,20.781797,19.254742,1.5270557,0.39595032,1.1311054,False
522,447785731139166592,49.575455712394216,56.041903187118656,-0.4248929146091367,1.1681577550802027,0.35325251456052953,-0.38959588229194353,20.434103,21.262363,19.120214,2.142149,0.8282604,1.3138885,False
523,5725673953736635904,120.08144098012318,-13.827416271525781,0.0341964388239248,0.11957699913506106,-1.071628443722424,0.32012505861911444,17.572481,17.908873,17.069069,0.8398037,0.33639145,0.50341225,False
524,191114499802188160,85.09756286037866,40.74599338970186,0.10566869680967995,0.25973320335953165,0.8236513829686655,-1.2466195458465315,18.2185,18.902859,17.48313,1.4197292,0.6843586,0.73537064,False
